Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
22,45,2021-06-25,CHW,,SEA,"L,3-9",9-GF,,4,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,6.55,5.58,6.0,25.0,15.0,3,1,1,3,2,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.04,-0.003,0.06,0.00%,-0.47,,,9t --- 0 out d5,9t end d 6,,2021-06-25,145,136,633620,2021,1.0,20.667,24.0,95.0,6.0,16.0,15.0,8.0,28.0,9.0,45.0,6.532,1.548,7.333,8.0,34.0,3.0,6.0,5.0,4.0,9.0,4.0,18.0,6.136,1.636,21.0,24.0,96.0,6.0,16.0,15.0,8.0,28.0,9.0,45.0,6.429,1.524
23,46,2021-07-02,CHW,@,DET,"W,8-2",9-GF,,6,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0,6.65,5.47,6.0,25.0,19.0,4,0,0,6,2,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.03,0.001,0.03,0.00%,-0.49,,,9b --- 0 out a7,9b end a 6,,2021-07-02,145,116,633420,2021,1.0,20.667,26.0,97.0,6.0,17.0,16.0,9.0,26.0,9.0,47.0,6.968,1.694,7.333,10.0,36.0,3.0,7.0,6.0,5.0,8.0,4.0,20.0,7.364,2.045,22.0,26.0,102.0,6.0,17.0,16.0,9.0,29.0,9.0,47.0,6.545,1.591
24,47,2021-07-03,CHW,@,DET,"L,5-11",7-GF(8),,0,1.2,1.0,1.0,1.0,0.0,3.0,1.0,0,6.57,5.6,6.0,30.0,22.0,7,2,1,2,0,0,0,,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.03,0.001,0.03,0.00%,0.03,,,7b 1-- 1 out d5,8b end d 6,,2021-07-03,145,116,633442,2021,1.667,21.333,28.0,100.0,5.0,16.0,15.0,8.0,25.0,8.0,46.0,6.328,1.688,7.333,11.0,36.0,3.0,6.0,6.0,4.0,7.0,3.0,20.0,7.364,2.045,23.0,29.0,108.0,6.0,18.0,17.0,9.0,29.0,9.0,50.0,6.652,1.652
25,48,2021-07-09,CHW,@,BAL,"W,12-1",9-GF,,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.31,5.51,3.0,16.0,11.0,3,0,1,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.53,,,9b --- 0 out a11,9b end a11,,2021-07-09,145,110,633377,2021,1.0,22.333,24.0,98.0,6.0,12.0,11.0,7.0,27.0,8.0,44.0,4.433,1.388,7.0,11.0,33.0,4.0,7.0,7.0,2.0,7.0,4.0,23.0,9.0,1.857,24.667,30.0,114.0,7.0,19.0,18.0,9.0,32.0,10.0,54.0,6.568,1.581
26,49,2021-07-11,CHW,@,BAL,"W,7-5",10-GF(10),S(1),1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,6.15,5.45,2.0,5.0,3.0,1,0,0,2,1,0,0,,2,0,0,0,0,2,0.0,0.0,0.0,0,0,0,4.19,0.205,3.42,0.10%,0.94,,,10b 12- 1 out a2,10b end a 2,,2021-07-11,145,110,633282,2021,0.667,22.667,24.0,99.0,6.0,12.0,11.0,7.0,26.0,8.0,44.0,4.368,1.368,6.0,8.0,27.0,2.0,4.0,4.0,2.0,6.0,2.0,14.0,6.0,1.667,25.667,30.0,117.0,7.0,19.0,18.0,9.0,32.0,10.0,54.0,6.312,1.519
27,50,2021-07-19,CHW,,MIN,"W,5-3",4-5,,7,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,6.04,5.68,7.0,20.0,12.0,2,1,1,5,1,1,0,,0,0,0,0,0,7,0.0,0.0,0.0,1,0,0,0.74,-0.028,0.66,-0.02%,0.06,,,4t --- 0 out d1,5t 3 out d2,2.0,2021-07-19,145,142,633476,2021,2.0,21.667,23.0,95.0,6.0,12.0,11.0,7.0,24.0,8.0,43.0,4.569,1.385,5.333,6.0,23.0,1.0,3.0,3.0,1.0,4.0,1.0,9.0,5.062,1.312,26.333,30.0,119.0,7.0,19.0,18.0,9.0,32.0,10.0,54.0,6.152,1.481
28,51,2021-08-04,CHW,,KCR,"L,1-9",5-6,,15,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5.64,5.61,8.0,35.0,24.0,6,2,6,1,0,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,1,0.15,0.023,0.1,0.01%,1.06,,,5t --- 0 out d5,6t 3 out d5,,2021-08-04,145,118,633053,2021,2.0,23.0,25.0,99.0,7.0,12.0,11.0,6.0,23.0,9.0,48.0,4.304,1.348,6.333,6.0,24.0,2.0,3.0,3.0,0.0,4.0,2.0,12.0,4.263,0.947,28.333,32.0,126.0,8.0,20.0,19.0,9.0,33.0,11.0,59.0,6.035,1.447
29,52,2021-08-11,CHW,@,MIN,"L,0-1",7-7,,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.46,5.47,3.0,14.0,9.0,3,2,0,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.58,0.044,0.23,0.01%,0.51,,,7b --- 0 out d1,7b 3 out d1,,2021-08-11,145,142,632927,2021,1.0,24.0,24.0,103.0,6.0,11.0,10.0,7.0,22.0,8.0,44.0,3.75,1.292,7.333,3.0,26.0,2.0,2.0,2.0,1.0,4.0,2.0,9.0,2.455,0.545,30.333,32.0,134.0,8.0,20.0,19.0,10.0,33.0,11.0,59.0,5.637,1.385
30,53,2021-08-14,CHW,,NYY,"L,5-7",9-9,,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,5.29,5.43,5.0,,,2,3,1,2,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.87,0.041,0.35,0.01%,0.53,,,9t --- 0 out d1,9t 3 out d1,,2021-08-14,145,147,632898,2021,1.0,24.0,24.0,103.0,6.0,11.0,10.0,7.0,21.0,8.0,44.0,3.75,1.292,6.667,2.0,23.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,1.35,0.45,31.333,32.0,137.0,8.0,20.0,19.0,10.0,34.0,11.0,59.0,5.457,1.34
31,54,2021-08-15,CHW,,NYY,"L,3-5",9-GF,,0,1.0,3.0,2.0,2.0,0.0,1.0,1.0,0,5.67,5.69,6.0,,,1,4,1,4,1,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.17,-0.058,0.08,-0.02%,-1.47,,,9t --- 0 out d2,9t end d 4,,2021-08-15,145,147,632899,2021,1.0,24.0,25.0,105.0,6.0,11.0,10.0,8.0,21.0,9.0,46.0,3.75,1.375,6.667,3.0,25.0,1.0,1.0,1.0,2.0,3.0,2.0,7.0,1.35,0.75,32.333,33.0,142.0,8.0,20.0,19.0,11.0,35.0,12.0,61.0,5.289,1.361
32,55,2021-09-03,CHW,@,KCR,"L,2-7",4-5,,18,1.2,3.0,1.0,1.0,0.0,2.0,0.0,0,5.66,5.46,8.0,34.0,25.0,6,1,1,5,4,1,0,,1,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.18,0.004,0.05,0.00%,0.25,,,4b -2- 0 out d6,5b 12- 2 out d7,,2021-09-03,145,118,632633,2021,1.667,24.0,27.0,107.0,7.0,13.0,12.0,8.0,21.0,11.0,52.0,4.5,1.458,7.0,6.0,29.0,2.0,3.0,3.0,2.0,4.0,4.0,14.0,3.857,1.143,33.333,36.0,148.0,9.0,22.0,21.0,11.0,36.0,14.0,68.0,5.67,1.41
33,56,2021-09-05,CHW,@,KCR,"L,0-6",6-6,,1,0.2,2.0,2.0,2.0,1.0,1.0,0.0,0,6.06,5.44,5.0,21.0,9.0,2,1,1,2,1,0,0,,0,0,2,0,0,3,0.0,0.0,0.0,0,1,0,0.25,-0.035,0.06,-0.01%,-1.71,,,6b --- 0 out d4,6b 1-- 2 out d6,,2021-09-05,145,118,632614,2021,0.667,25.333,28.0,112.0,7.0,14.0,13.0,8.0,23.0,10.0,52.0,4.618,1.421,6.667,7.0,30.0,1.0,3.0,3.0,2.0,5.0,3.0,12.0,4.05,1.35,35.0,39.0,156.0,9.0,23.0,22.0,11.0,38.0,14.0,71.0,5.657,1.429
34,57,2021-09-23,CHW,@,CLE,"L,3-5",5-6,,17,1.1,2.0,2.0,2.0,1.0,1.0,0.0,0,6.32,5.39,6.0,22.0,11.0,5,0,1,3,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.68,-0.054,0.04,0.00%,0.11,,,5b --- 0 out d1,6b 12- 1 out a1,2.0,2021-09-23,145,114,632372,2021,1.333,25.0,30.0,114.0,7.0,16.0,15.0,9.0,24.0,10.0,54.0,5.4,1.56,5.333,9.0,27.0,1.0,5.0,5.0,2.0,6.0,3.0,14.0,8.438,2.062,35.667,41.0,161.0,9.0,25.0,24.0,12.0,39.0,14.0,73.0,6.056,1.486
35,58,2021-09-28,CHW,,CIN,"W,7-1",9-GF,,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.16,5.33,3.0,8.0,7.0,1,2,1,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.003,0.0,0.00%,0.53,,,9t --- 0 out a6,9t end a 6,,2021-09-28,145,113,632321,2021,1.0,25.333,30.0,115.0,7.0,18.0,17.0,10.0,24.0,10.0,54.0,6.039,1.579,5.667,11.0,30.0,1.0,7.0,7.0,3.0,6.0,3.0,16.0,11.118,2.471,37.0,43.0,167.0,9.0,27.0,26.0,13.0,40.0,14.0,75.0,6.324,1.514
36,59,2021-10-02,CHW,,DET,"W,5-4",7-7,,3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,6.1,5.31,1.0,7.0,5.0,0,0,0,1,1,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.46,0.013,0.13,0.00%,0.52,,,7t 1-3 2 out d4,7t 3 out d4,,2021-10-02,145,116,632265,2021,0.333,25.333,30.0,115.0,7.0,18.0,17.0,10.0,22.0,10.0,54.0,6.039,1.579,5.667,10.0,28.0,1.0,7.0,7.0,2.0,5.0,2.0,14.0,11.118,2.118,38.0,43.0,170.0,9.0,27.0,26.0,13.0,40.0,14.0,75.0,6.158,1.474
37,60,2021-10-03,CHW,,DET,"L,2-5",9-GF,,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,5.27,3.0,10.0,8.0,1,0,1,2,0,1,0,,1,0,0,0,0,3,0.0,0.0,0.0,0,0,1,0.18,0.009,0.05,0.00%,0.55,,,9t 1-- 1 out d3,9t end d 3,,2021-10-03,145,116,632252,2021,0.667,24.667,27.0,109.0,6.0,17.0,16.0,9.0,21.0,9.0,48.0,5.838,1.459,5.0,7.0,23.0,0.0,5.0,5.0,2.0,4.0,0.0,7.0,9.0,1.8,38.333,43.0,171.0,9.0,27.0,26.0,13.0,40.0,14.0,75.0,6.104,1.461
1,61,2022-04-10,CHW,@,DET,"W,10-1",6-6,,99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.11,3.0,9.0,6.0,1,1,1,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.46,0.034,0.45,0.02%,0.47,2.25,3.0,6b --- 0 out a4,6b 3 out a4,,2022-04-10,145,116,662887,2022,1.0,24.333,27.0,108.0,6.0,17.0,16.0,9.0,19.0,9.0,48.0,5.918,1.479,4.0,4.0,18.0,0.0,4.0,4.0,2.0,2.0,0.0,4.0,9.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
