Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2024-05-06,STL,,NYM,"L,3-4",8-8,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.51,2.78,4.0,19,13,2,4,1,2,2,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.05,0.055,0.76,0.02%,0.53,3.65,6.0,8t --- 0 out d1,8t 3 out d1,,2024-05-06,138,121,745182,2024,1.0,13.333,10.0,55.0,1.0,6.0,4.0,5.0,17.0,3.0,15.0,2.7,1.125,6.667,3.0,24.0,1.0,2.0,1.0,2.0,9.0,1.0,6.0,1.35,0.75,13.333,10.0,55.0,1.0,6.0,4.0,5.0,17.0,3.0,15.0,2.7,1.125
12,12,2024-05-07,STL,,NYM,"L,5-7",7-8,,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.2,2.7,7.0,31,19,4,5,3,3,1,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.46,0.067,0.31,0.03%,1.05,5.9,9.0,7t --- 0 out d2,8t 3 out d2,,2024-05-07,138,121,745186,2024,2.0,14.333,11.0,59.0,1.0,6.0,4.0,5.0,18.0,4.0,17.0,2.512,1.116,6.333,4.0,24.0,1.0,2.0,1.0,1.0,8.0,2.0,8.0,1.421,0.789,14.333,11.0,59.0,1.0,6.0,4.0,5.0,18.0,4.0,17.0,2.512,1.116
13,13,2024-05-11,STL,@,MIL,"L,3-5",8-GF(8),,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.08,2.61,4.0,19,10,1,4,3,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.28,0.015,0.15,0.01%,0.52,3.65,6.0,8b --- 0 out d2,8b end d 2,,2024-05-11,138,158,745994,2024,1.0,16.333,12.0,66.0,1.0,6.0,4.0,5.0,19.0,4.0,18.0,2.204,1.041,7.333,5.0,28.0,1.0,2.0,1.0,1.0,7.0,2.0,9.0,1.227,0.818,16.333,12.0,66.0,1.0,6.0,4.0,5.0,19.0,4.0,18.0,2.204,1.041
14,14,2024-05-13,STL,@,LAA,"W,10-5",8-8,,1,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0,2.6,2.78,3.0,11,6,4,0,0,2,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.52,-0.067,0.24,-0.02%,-1.34,-3.8,-3.0,8b --- 2 out a4,8b 12- 2 out a3,,2024-05-13,138,108,746233,2024,0.0,17.333,13.0,70.0,1.0,6.0,4.0,5.0,20.0,4.0,19.0,2.077,1.038,6.333,6.0,26.0,1.0,2.0,1.0,1.0,5.0,2.0,10.0,1.421,1.105,17.333,13.0,70.0,1.0,6.0,4.0,5.0,20.0,4.0,19.0,2.077,1.038
15,15,2024-05-14,STL,@,LAA,"W,7-6",7-7,H(1),0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0,2.55,2.79,2.0,5,3,1,0,1,1,1,0,0,,1,1,0,0,0,2,0.0,0.0,0.0,0,0,0,1.92,-0.062,1.05,-0.02%,-0.62,0.15,1.0,7b --3 2 out a2,7b 3 out a1,,2024-05-14,138,108,746235,2024,0.333,17.333,15.0,73.0,1.0,7.0,5.0,6.0,20.0,4.0,21.0,2.596,1.212,5.0,7.0,23.0,0.0,2.0,1.0,1.0,3.0,1.0,8.0,1.8,1.6,17.333,15.0,73.0,1.0,7.0,5.0,6.0,20.0,4.0,21.0,2.596,1.212
16,16,2024-05-19,STL,,BOS,"L,3-11",5-6,,4,2.0,1.0,2.0,2.0,1.0,4.0,1.0,0,3.2,3.23,7.0,30,20,4,6,1,1,0,0,0,,2,0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.11,0.002,0.07,0.00%,0.05,7.3,12.0,5t 12- 0 out d6,6t 3 out d8,,2024-05-19,138,111,745179,2024,2.0,17.667,16.0,75.0,1.0,7.0,5.0,6.0,20.0,4.0,22.0,2.547,1.245,4.333,6.0,20.0,0.0,1.0,1.0,1.0,3.0,1.0,7.0,2.077,1.615,17.667,16.0,75.0,1.0,7.0,5.0,6.0,20.0,4.0,22.0,2.547,1.245
17,17,2024-05-22,STL,,BAL,"W,5-4",9-GF,S(1),2,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,3.48,3.23,4.0,12,6,0,1,3,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,1,0,2.66,0.077,1.76,0.03%,-0.48,-0.95,0.0,9t --- 0 out a2,9t end a 1,,2024-05-22,138,110,745180,2024,1.0,19.667,17.0,82.0,2.0,9.0,7.0,7.0,24.0,5.0,26.0,3.203,1.22,5.333,6.0,23.0,1.0,3.0,3.0,2.0,6.0,1.0,9.0,5.062,1.5,19.667,17.0,82.0,2.0,9.0,7.0,7.0,24.0,5.0,26.0,3.203,1.22
18,18,2024-05-28,STL,@,CIN,"W,7-1",9-GF,,5,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1,3.32,3.32,6.0,20,11,2,3,1,1,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.09,0.004,0.08,0.00%,0.55,4.45,9.0,9b --- 0 out a6,9b end a 6,,2024-05-28,138,113,746709,2024,1.0,20.667,19.0,86.0,2.0,10.0,8.0,7.0,24.0,5.0,28.0,3.484,1.258,4.333,7.0,20.0,1.0,4.0,4.0,2.0,5.0,1.0,10.0,8.308,2.077,20.667,19.0,86.0,2.0,10.0,8.0,7.0,24.0,5.0,28.0,3.484,1.258
19,19,2024-06-01 00:00:00,STL,@,PHI,"L,1-6",6-7,,3,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,3.13,3.14,4.0,17,11,0,5,1,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.23,0.024,0.2,0.01%,0.76,7.0,10.0,6b --- 0 out d3,7b --- 1 out d3,,2024-06-01,138,143,745575,2024,1.333,21.667,20.0,92.0,2.0,10.0,8.0,8.0,26.0,6.0,30.0,3.323,1.292,4.333,7.0,22.0,1.0,4.0,4.0,3.0,6.0,2.0,11.0,8.308,2.308,21.667,20.0,92.0,2.0,10.0,8.0,8.0,26.0,6.0,30.0,3.323,1.292
20,20,2024-06-02 00:00:00,STL,@,PHI,"W,5-4",6-6,,0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0,3.04,3.14,4.0,16,9,5,0,3,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.6,0.012,1.33,0.01%,0.07,0.3,2.0,6b --- 0 out tie,6b 12- 2 out tie,,2024-06-02,138,143,745572,2024,0.667,23.0,20.0,96.0,2.0,10.0,8.0,8.0,28.0,6.0,30.0,3.13,1.217,5.667,5.0,23.0,1.0,3.0,3.0,2.0,8.0,2.0,9.0,4.765,1.235,23.0,20.0,96.0,2.0,10.0,8.0,8.0,28.0,6.0,30.0,3.13,1.217
21,21,2024-06-04 00:00:00,STL,@,HOU,"L,5-8",7-7,,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,2.92,3.13,5.0,23,15,2,5,1,4,1,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,1,1,0.52,-0.041,0.4,-0.02%,-0.53,1.65,3.0,7b --- 0 out d2,7b 3 out d3,,2024-06-04,138,117,746380,2024,1.0,23.667,22.0,100.0,2.0,10.0,8.0,8.0,28.0,6.0,32.0,3.042,1.268,6.0,6.0,25.0,1.0,3.0,3.0,2.0,8.0,2.0,10.0,4.5,1.333,23.667,22.0,100.0,2.0,10.0,8.0,8.0,28.0,6.0,32.0,3.042,1.268
22,22,2024-06-09 00:00:00,STL,,COL,"W,5-1",7-8,,4,1.2,0.0,0.0,0.0,1.0,1.0,0.0,0,2.73,3.19,6.0,30,15,5,2,3,1,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.19,0.024,0.14,0.01%,0.77,5.15,8.0,7t --- 0 out a5,8t 1-- 2 out a5,,2024-06-09,138,115,745167,2024,1.667,23.667,22.0,100.0,2.0,11.0,8.0,7.0,25.0,5.0,31.0,3.042,1.225,5.0,6.0,23.0,0.0,2.0,1.0,1.0,4.0,1.0,7.0,1.8,1.4,24.667,23.0,105.0,2.0,11.0,8.0,8.0,28.0,6.0,33.0,2.919,1.257
23,23,2024-06-13 00:00:00,STL,,PIT,"W,4-3",8-8,H(2),3,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0,2.63,3.07,4.0,18,11,5,3,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.7,0.12,1.49,0.06%,0.5,7.65,12.0,8t --- 0 out a1,8t 3 out a1,,2024-06-13,138,134,745168,2024,1.0,24.0,18.0,96.0,2.0,8.0,6.0,7.0,25.0,4.0,26.0,2.25,1.042,5.667,4.0,25.0,0.0,1.0,0.0,2.0,5.0,1.0,5.0,0.0,1.059,26.333,23.0,111.0,2.0,11.0,8.0,9.0,29.0,6.0,33.0,2.734,1.215
24,24,2024-06-14 00:00:00,STL,@,CHC,"W,3-0",8-8,H(3),0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,2.57,3.07,3.0,10,7,2,1,2,1,1,0,0,,0,0,1,0,0,3,0.0,0.0,0.0,0,0,0,3.42,0.074,3.14,0.04%,0.28,0.9,2.0,8b --- 0 out a1,8b 1-- 2 out a1,,2024-06-14,138,112,746869,2024,0.667,24.0,18.0,97.0,2.0,8.0,6.0,8.0,27.0,4.0,26.0,2.25,1.083,5.667,3.0,23.0,0.0,1.0,0.0,2.0,6.0,0.0,3.0,0.0,0.882,27.333,23.0,115.0,2.0,11.0,8.0,10.0,32.0,6.0,33.0,2.634,1.207
25,25,2024-06-16 00:00:00,STL,@,CHC,"W,2-1",7-7,H(4),1,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0,2.51,3.19,4.0,17,11,2,1,1,2,1,0,0,,1,1,0,0,0,3,0.0,0.0,0.0,0,0,0,2.35,-0.008,2.18,0.00%,-0.31,0.3,2.0,7b -2- 1 out a2,7b 3 out a1,,2024-06-16,138,112,746866,2024,0.667,22.333,19.0,92.0,2.0,8.0,6.0,7.0,25.0,4.0,27.0,2.418,1.164,5.0,4.0,22.0,0.0,1.0,0.0,2.0,4.0,0.0,4.0,0.0,1.2,28.0,24.0,118.0,2.0,11.0,8.0,10.0,32.0,6.0,34.0,2.571,1.214
26,26,2024-06-17 00:00:00,STL,@,MIA,"W,7-6",9-10,,0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0,2.35,3.15,7.0,31,22,1,5,2,2,0,1,0,,0,0,0,0,0,5,0.0,0.0,1.0,0,0,0,3.38,0.456,3.06,0.25%,1.68,7.9,12.0,9b --- 0 out tie,10b 3 out tie,,2024-06-17,138,146,746055,2024,2.0,22.0,18.0,91.0,2.0,7.0,5.0,8.0,24.0,4.0,26.0,2.045,1.182,5.0,3.0,22.0,0.0,1.0,0.0,3.0,4.0,0.0,3.0,0.0,1.2,28.667,25.0,122.0,2.0,11.0,8.0,11.0,32.0,6.0,35.0,2.512,1.256
27,27,2024-06-19 00:00:00,STL,@,MIA,"L,3-4",9-GF,L(0-2),1,0.2,2.0,1.0,1.0,0.0,0.0,0.0,0,2.59,3.14,4.0,14,7,0,1,2,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.06,-0.358,2.78,-0.20%,-0.72,-1.7,-1.0,9b --- 0 out tie,9b end d 1,,2024-06-19,138,146,746050,2024,0.667,22.667,18.0,94.0,2.0,7.0,5.0,8.0,24.0,4.0,26.0,1.985,1.147,6.0,2.0,24.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,0.0,1.0,30.667,25.0,129.0,2.0,11.0,8.0,12.0,34.0,6.0,35.0,2.348,1.207
