Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,11,119,2022-08-20,CHC,,MIL,"W,6-5",10-GF(11),W(2-1),1,1.1,0,1,0,1,2,0,0,2.77,4.11,6,,,1,2,2,1,0,0,0,,3,0,1,0,0,5,0,0,0,0,0,0,3.35,0.051,.02,0.00%,0.91,10.40,16.00,10t 123 2 out d1,11t end d 1,,2022-08-20,112,158,663116
12,12,122,2022-08-23,CHC,,STL,"W,2-0",7-8,H(3),2,1.1,1,0,0,0,0,0,1,2.51,4.23,6,31,19,3,4,2,3,2,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.32,0.109,.00,0.00%,0.74,1.80,4.00,7t 1-- 2 out a2,8t 3 out a2,1.0,2022-08-23,112,138,663163
13,13,126,2022-08-26,CHC,@,MIL,"W,4-3",6-7,,2,1.2,0,0,0,0,2,0,0,2.25,3.86,5,20,12,4,4,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.06,0.133,.00,0.00%,0.75,7.75,11.00,6b --- 1 out d1,7b 3 out a1,,2022-08-26,112,158,661189
14,14,129,2022-08-29,CHC,@,TOR,"L,4-5",6-7,,2,1.0,2,3,3,1,0,1,0,3.71,4.76,6,,,6,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.90,-0.252,.00,0.00%,-2.53,-5.55,-6.00,6b --- 0 out a4,7b --- 0 out a1,,2022-08-29,112,141,661801
15,15,131,2022-08-31,CHC,@,TOR,"W,7-5",6-6,,1,0.2,3,3,3,0,0,1,1,5.09,5.60,6,16,12,3,2,1,4,1,1,0,,0,0,0,0,0,5,2,0,0,0,0,0,.96,-0.270,.00,0.00%,-2.84,-6.90,-7.00,6b --- 0 out a4,6b -2- 2 out a1,,2022-08-31,112,141,661779
16,16,133,2022-09-03,CHC,@,STL,"L,4-8",6-6,,2,1.0,1,0,0,1,0,0,0,4.82,5.63,4,23,12,2,2,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,1,0,0,.21,0.009,.00,0.00%,0.48,1.05,3.00,6b --- 0 out d4,6b 3 out d4,,2022-09-03,112,138,661928
17,17,136,2022-09-07,CHC,,CIN,"L,1-7",6-6,,3,0.0,2,2,2,1,0,0,0,5.79,5.79,3,11,4,2,0,2,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,1.80,-0.240,.00,0.00%,-3.27,-5.80,-6.00,6t 12- 1 out d1,6t 1-3 1 out d4,,2022-09-07,112,113,663168
18,18,143,2022-09-14,CHC,@,NYM,"W,6-3",6-6,,6,1.0,0,0,0,0,0,0,0,5.49,5.65,3,13,7,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.035,.00,0.00%,0.47,2.25,3.00,6b --- 0 out a4,6b 3 out a4,,2022-09-14,112,121,662422
19,19,146,2022-09-18,CHC,,COL,"L,3-4",4-5,,3,2.0,2,0,0,0,4,0,0,4.98,5.05,8,27,19,7,7,2,2,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.71,0.079,.00,0.00%,1.02,11.30,18.00,4t --- 0 out d2,5t 3 out d2,,2022-09-18,112,115,663112
20,20,147,2022-09-19,CHC,@,MIA,"L,3-10",6-6,,0,1.0,0,0,0,0,1,0,0,4.76,4.88,3,13,9,3,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.00,0.00%,0.49,4.25,6.00,6b --- 0 out d4,6b 3 out d4,,2022-09-19,112,146,661299
21,21,151,2022-09-23,CHC,@,PIT,"W,6-5",9-GF,S(1),3,1.0,1,0,0,2,1,0,0,4.56,4.97,6,23,11,3,2,2,1,0,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,5.22,0.196,.00,0.00%,0.49,2.45,6.00,9b --- 0 out a1,9b end a 1,,2022-09-23,112,134,662263
22,22,153,2022-09-25,CHC,@,PIT,"W,8-3",9-9,,1,0.2,2,2,2,2,0,0,1,5.18,5.29,7,33,15,4,1,1,3,2,0,0,,0,0,0,0,0,2,0,0,0,0,2,0,.20,-0.015,.00,0.00%,-2.27,-5.50,-4.00,9b --- 0 out a7,9b 123 2 out a5,,2022-09-25,112,134,662243
23,23,157,2022-09-30,CHC,,CIN,"W,6-1",8-8,,4,1.0,0,0,0,0,0,0,0,4.97,5.20,3,7,6,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.00,0.00%,0.51,2.25,3.00,8t --- 0 out a5,8t 3 out a5,,2022-09-30,112,113,663099
24,24,159,2022-10-02,CHC,,CIN,"W,8-1",9-GF,,1,1.0,0,0,0,0,1,0,0,4.78,5.05,3,7,7,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.51,4.25,6.00,9t --- 0 out a7,9t end a 7,,2022-10-02,112,113,663097
25,25,160,2022-10-03,CHC,@,CIN,"L,1-3",8-GF(8),,0,0.2,0,0,0,0,0,0,0,4.67,5.00,1,2,2,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,.30,0.018,.00,0.00%,1.61,1.50,2.00,8b 123 1 out d3,8b end d 3,,2022-10-03,112,113,663096
1.0,26.0,44.0,2023-05-19,PHI,,CHC,"L,1-10",5-5,,99.0,1.0,3,4,4,2,1,0,0,36.0,7.26,8,33,16,7,3,2.0,3.0,2,0,0,,0,0,2,0,0,5,2,0,0,0,1,0,0.58,-0.138,0.49,-0.07%,-3.48,-6.75,-6.0,5t --- 0 out d3,5t 3 out d7,,2023-05-19,143,112,718116
