Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,22,2022-05-26,BOS,@,CHW,"W,16-7",7-7,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.94,4.3,4.0,18.0,10.0,4,1,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.44,0.032,0.31,0.01%,0.48,3.65,6.0,7b --- 0 out a4,7b 3 out a4,,2022-05-26,111,145,661486,2022,1.0,15.0,12.0,60.0,3.0,8.0,7.0,2.0,15.0,4.0,22.0,4.2,0.933,9.333,7.0,36.0,2.0,6.0,5.0,0.0,8.0,2.0,13.0,4.821,0.75,15.0,12.0,60.0,3.0,8.0,7.0,2.0,15.0,4.0,22.0,4.2,0.933
12,23,2022-05-28,BOS,,BAL,"L,2-4",6-6,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.71,4.23,3.0,8.0,4.0,0,0,2,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.33,0.025,0.23,0.01%,0.51,2.25,3.0,6t --- 0 out d3,6t 3 out d3,2.0,2022-05-28,111,110,663309,2022,1.0,16.0,13.0,64.0,3.0,8.0,7.0,2.0,16.0,4.0,23.0,3.938,0.938,8.333,7.0,33.0,2.0,6.0,5.0,0.0,7.0,2.0,13.0,5.4,0.84,16.0,13.0,64.0,3.0,8.0,7.0,2.0,16.0,4.0,23.0,3.938,0.938
13,24,2022-05-31,BOS,,CIN,"L,1-2",7-9,,2,1.2,2.0,0.0,0.0,0.0,3.0,0.0,0,3.38,3.81,7.0,30.0,20.0,7,4,2,2,0,0,0,,1,0,1,0,0,7,1.0,0.0,0.0,0,0,0,1.16,0.097,0.75,0.04%,0.99,8.55,14.0,7t 1-- 2 out d1,9t --- 1 out d1,,2022-05-31,111,113,663297,2022,1.667,17.0,13.0,67.0,3.0,8.0,7.0,2.0,16.0,4.0,23.0,3.706,0.882,7.333,5.0,28.0,1.0,4.0,3.0,0.0,6.0,1.0,8.0,3.682,0.682,17.0,13.0,67.0,3.0,8.0,7.0,2.0,16.0,4.0,23.0,3.706,0.882
14,25,2022-06-03,BOS,@,OAK,"W,7-2",7-8,,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,3.66,3.82,4.0,,,4,1,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.62,0.003,0.39,0.00%,0.08,1.05,3.0,7b --- 0 out a4,8b 1-- 0 out a4,,2022-06-03,111,133,662365,2022,1.0,18.667,15.0,74.0,3.0,8.0,7.0,2.0,19.0,5.0,26.0,3.375,0.911,6.667,4.0,23.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,0.0,0.6,18.667,15.0,74.0,3.0,8.0,7.0,2.0,19.0,5.0,26.0,3.375,0.911
15,26,2022-06-05,BOS,@,OAK,"W,5-2",8-8,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.48,3.69,4.0,14.0,9.0,3,0,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.31,0.023,0.23,0.01%,0.44,3.65,6.0,8b --- 0 out a4,8b 3 out a4,,2022-06-05,111,133,662363,2022,1.0,19.667,16.0,78.0,3.0,9.0,8.0,3.0,20.0,5.0,27.0,3.661,0.966,5.667,4.0,21.0,0.0,1.0,1.0,1.0,7.0,1.0,5.0,1.588,0.882,19.667,16.0,78.0,3.0,9.0,8.0,3.0,20.0,5.0,27.0,3.661,0.966
16,27,2022-06-08,BOS,@,LAA,"W,1-0",6-7,H(1),2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.32,3.8,5.0,14.0,9.0,4,1,0,4,3,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.65,0.01,1.44,0.01%,0.11,1.05,3.0,6b --- 0 out a1,7b 1-- 0 out a1,,2022-06-08,111,108,663398,2022,1.0,20.667,17.0,82.0,3.0,9.0,8.0,3.0,21.0,5.0,28.0,3.484,0.968,5.667,5.0,22.0,0.0,1.0,1.0,1.0,6.0,1.0,6.0,1.588,1.059,20.667,17.0,82.0,3.0,9.0,8.0,3.0,21.0,5.0,28.0,3.484,0.968
17,28,2022-06-12,BOS,@,SEA,"W,2-0",7-7,W(2-0),3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,3.27,3.79,1.0,5.0,4.0,2,0,1,0,0,0,0,,1,0,1,0,0,1,0.0,0.0,0.0,0,0,0,1.88,0.04,1.61,0.02%,0.21,4.75,7.0,7b 1-- 2 out tie,7b 3 out tie,,2022-06-12,111,136,662127,2022,0.333,21.667,18.0,87.0,3.0,9.0,8.0,3.0,21.0,5.0,29.0,3.323,0.969,5.667,5.0,23.0,0.0,1.0,1.0,1.0,5.0,1.0,6.0,1.588,1.059,21.667,18.0,87.0,3.0,9.0,8.0,3.0,21.0,5.0,29.0,3.323,0.969
18,29,2022-06-15,BOS,,OAK,"W,10-1",9-GF,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.13,3.76,3.0,15.0,10.0,3,0,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.51,2.25,3.0,9t --- 0 out a9,9t end a 9,,2022-06-15,111,133,663235,2022,1.0,22.0,18.0,88.0,3.0,9.0,8.0,3.0,21.0,5.0,29.0,3.273,0.955,5.0,5.0,21.0,0.0,1.0,1.0,1.0,5.0,1.0,6.0,1.8,1.2,22.0,18.0,88.0,3.0,9.0,8.0,3.0,21.0,5.0,29.0,3.273,0.955
19,30,2022-06-16,BOS,,OAK,"L,3-4",9-GF,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,3.74,3.0,,,3,0,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.51,0.039,0.43,0.02%,0.51,2.25,3.0,9t --- 0 out d1,9t end d 1,,2022-06-16,111,133,663267,2022,1.0,23.0,18.0,91.0,3.0,9.0,8.0,3.0,21.0,5.0,29.0,3.13,0.913,4.333,3.0,17.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,2.077,0.923,23.0,18.0,91.0,3.0,9.0,8.0,3.0,21.0,5.0,29.0,3.13,0.913
20,31,2022-06-19,BOS,,STL,"W,6-4",9-9,,2,0.2,2.0,3.0,3.0,1.0,0.0,1.0,0,4.01,4.37,5.0,24.0,14.0,3,0,1,3,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.26,-0.006,0.21,0.00%,-2.6,-6.3,-7.0,9t --- 0 out a5,9t --- 2 out a2,,2022-06-19,111,138,663254,2022,0.667,24.0,18.0,94.0,3.0,9.0,8.0,3.0,21.0,5.0,29.0,3.0,0.875,4.333,2.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.462,24.0,18.0,94.0,3.0,9.0,8.0,3.0,21.0,5.0,29.0,3.0,0.875
21,32,2022-06-21,BOS,,DET,"W,5-4",8-8,H(2),1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.86,4.44,5.0,16.0,11.0,2,1,1,3,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.46,0.076,2.11,0.04%,0.51,1.05,3.0,8t --- 0 out a2,8t 3 out a2,,2022-06-21,111,116,663246,2022,1.0,24.667,20.0,99.0,4.0,12.0,11.0,4.0,21.0,7.0,35.0,4.014,0.973,4.0,3.0,17.0,1.0,3.0,3.0,1.0,0.0,2.0,7.0,6.75,1.0,24.667,20.0,99.0,4.0,12.0,11.0,4.0,21.0,7.0,35.0,4.014,0.973
22,33,2022-06-27,BOS,@,TOR,"L,2-7",5-5,,5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,3.81,4.42,1.0,2.0,1.0,0,0,0,1,0,1,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.02,0.0,0.02,0.00%,0.1,0.75,1.0,5b --- 2 out d7,5b 3 out d7,,2022-06-27,111,141,661740,2022,0.333,23.667,21.0,97.0,4.0,12.0,11.0,3.0,16.0,7.0,36.0,4.183,1.014,4.0,3.0,17.0,1.0,3.0,3.0,1.0,0.0,2.0,7.0,6.75,1.0,25.667,21.0,104.0,4.0,12.0,11.0,4.0,21.0,7.0,36.0,3.857,0.974
23,34,2022-06-28,BOS,@,TOR,"L,5-6",8-9,HL(2-1),0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0,4.33,4.41,5.0,22.0,11.0,5,2,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.85,-0.182,2.81,-0.11%,-0.51,-0.95,0.0,8b --- 0 out a1,9b 12- 0 out a1,,2022-06-28,111,141,661728,2022,1.0,23.0,21.0,95.0,4.0,12.0,11.0,2.0,16.0,7.0,36.0,4.304,1.0,4.0,3.0,17.0,1.0,3.0,3.0,1.0,0.0,2.0,7.0,6.75,1.0,26.0,21.0,105.0,4.0,12.0,11.0,4.0,21.0,7.0,36.0,3.808,0.962
24,35,2022-07-01,BOS,@,CHC,"L,5-6",5-5,,2,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0,4.28,4.5,2.0,10.0,5.0,1,1,0,1,0,0,0,,3,1,0,0,0,1,0.0,0.0,0.0,0,0,0,4.25,-0.014,3.44,-0.01%,-0.22,0.15,1.0,5b 123 2 out a2,5b 3 out a1,,2022-07-01,111,112,663185,2022,0.333,23.333,19.0,95.0,3.0,12.0,11.0,3.0,16.0,5.0,30.0,4.243,0.943,4.0,4.0,19.0,1.0,5.0,5.0,2.0,1.0,2.0,8.0,11.25,1.5,27.0,22.0,110.0,4.0,14.0,13.0,5.0,22.0,7.0,37.0,4.333,1.0
25,36,2022-07-05,BOS,,TBR,"L,4-8",8-GF,,3,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0,3.99,4.31,8.0,31.0,16.0,8,3,1,3,1,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.15,0.012,0.14,0.01%,1.02,9.3,15.0,8t --- 0 out d4,9t end d 4,,2022-07-05,111,139,663245,2022,2.0,22.667,19.0,94.0,3.0,12.0,11.0,4.0,16.0,5.0,30.0,4.368,1.015,3.333,4.0,18.0,1.0,5.0,5.0,3.0,1.0,2.0,8.0,13.5,2.1,27.333,22.0,112.0,4.0,14.0,13.0,6.0,22.0,7.0,37.0,4.28,1.024
26,37,2022-07-06,BOS,,TBR,"L,1-7",8-GF,,0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,0,4.02,4.74,10.0,33.0,18.0,4,1,6,3,1,1,0,,0,0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.03,-0.001,0.03,0.00%,0.02,0.1,3.0,8t --- 0 out d6,9t end d 6,,2022-07-06,111,139,663244,2022,2.0,23.667,18.0,96.0,3.0,12.0,11.0,5.0,18.0,5.0,29.0,4.183,0.972,4.667,3.0,21.0,0.0,2.0,2.0,3.0,4.0,0.0,3.0,3.857,1.286,29.333,23.0,120.0,4.0,14.0,13.0,7.0,25.0,7.0,38.0,3.989,1.023
27,38,2022-09-02,BOS,,TEX,"W,9-1",4-5,W(3-1),57,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,3.9,4.78,4.0,16.0,10.0,4,0,3,0,0,0,0,,0,0,0,0,1,3,0.0,0.0,0.0,0,0,0,0.86,0.021,0.07,0.00%,0.13,5.05,9.0,4t --- 0 out tie,5t 1-- 0 out a3,,2022-09-02,111,140,663212,2022,1.0,23.667,20.0,99.0,4.0,13.0,12.0,6.0,16.0,6.0,34.0,4.563,1.099,5.667,5.0,26.0,1.0,3.0,3.0,4.0,4.0,1.0,8.0,4.765,1.588,31.333,26.0,130.0,5.0,15.0,14.0,8.0,25.0,8.0,44.0,4.021,1.085
28,39,2022-09-06,BOS,@,TBR,"L,4-8",7-7,,3,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,4.05,4.67,5.0,22.0,14.0,5,2,2,2,2,0,0,,0,0,0,0,0,5,2.0,0.0,0.0,0,0,0,0.08,-0.005,0.01,0.00%,-0.55,1.05,3.0,7b --- 0 out d5,7b 3 out d6,,2022-09-06,111,139,662043,2022,1.0,22.667,19.0,95.0,3.0,11.0,10.0,7.0,15.0,5.0,30.0,3.971,1.147,6.333,6.0,29.0,1.0,3.0,3.0,5.0,4.0,1.0,9.0,4.263,1.737,32.333,27.0,134.0,5.0,15.0,14.0,9.0,25.0,8.0,45.0,3.897,1.113
29,40,2022-09-17,BOS,,KCR,"L,0-9",8-GF,,10,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0,4.08,4.53,8.0,27.0,19.0,5,1,4,3,0,1,0,,0,0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.01,-0.001,0.0,0.00%,0.02,3.3,6.0,8t --- 0 out d8,9t end d 9,,2022-09-17,111,118,663208,2022,2.0,21.333,18.0,88.0,2.0,8.0,8.0,7.0,14.0,6.0,28.0,3.375,1.172,6.333,7.0,29.0,1.0,2.0,2.0,4.0,4.0,3.0,12.0,2.842,1.737,33.333,29.0,139.0,5.0,16.0,15.0,9.0,26.0,10.0,49.0,4.05,1.14
30,41,2022-09-21,BOS,@,CIN,"L,1-5",7-7,,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.96,4.43,4.0,16.0,10.0,2,2,2,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.23,0.014,0.0,0.00%,0.53,3.65,6.0,7b --- 0 out d3,7b 3 out d3,,2022-09-21,111,113,661070,2022,1.0,21.333,19.0,90.0,2.0,9.0,9.0,7.0,14.0,7.0,30.0,3.797,1.219,8.0,9.0,35.0,1.0,3.0,3.0,3.0,5.0,4.0,15.0,3.375,1.5,35.333,31.0,147.0,5.0,17.0,16.0,9.0,27.0,11.0,52.0,4.075,1.132
31,42,2022-09-26,BOS,,BAL,"L,8-14",3-5,,4,2.0,3.0,3.0,3.0,3.0,1.0,0.0,0,4.46,4.55,11.0,48.0,27.0,4,3,3,4,2,1,0,,0,0,0,0,0,8,0.0,1.0,0.0,1,0,0,0.78,-0.183,0.0,0.00%,-1.82,-3.1,0.0,3t --- 0 out d3,5t 123 0 out d1,,2022-09-26,111,110,663250,2022,2.0,21.333,20.0,91.0,2.0,9.0,9.0,7.0,13.0,7.0,31.0,3.797,1.266,7.0,9.0,31.0,1.0,3.0,3.0,2.0,3.0,4.0,15.0,3.857,1.571,36.333,32.0,151.0,5.0,17.0,16.0,9.0,28.0,11.0,53.0,3.963,1.128
32,43,2022-09-30,BOS,@,TOR,"L,0-9",6-7,,3,2.0,5.0,4.0,4.0,0.0,3.0,2.0,0,5.13,4.97,11.0,36.0,25.0,9,3,5,3,1,0,0,,0,0,0,0,0,11,0.0,0.0,0.0,0,0,0,0.04,-0.04,0.0,0.00%,-3.06,-0.5,3.0,6b --- 0 out d4,7b 3 out d8,,2022-09-30,111,141,661751,2022,2.0,22.333,22.0,98.0,2.0,12.0,12.0,10.0,13.0,8.0,35.0,4.836,1.433,7.0,9.0,32.0,0.0,5.0,5.0,4.0,4.0,4.0,14.0,6.429,1.857,38.333,35.0,162.0,5.0,20.0,19.0,12.0,29.0,12.0,58.0,4.461,1.226
