Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
8,255,2022-05-15,WSN,,HOU,"L,0-8",GS-7,L(0-6),4,6.0,6.0,5.0,5.0,2.0,5.0,3.0,0,6.28,4.22,26.0,86.0,54.0,11,10,5,14,6,1,0,43,,,1,0,0,24,0.0,0.0,0.0,0,0,0,0.84,-0.149,0.28,-0.03%,-2.19,8.7,18.0,1t start tie,7t --- 0 out d5,,2022-05-15,120,117,662528,2022,6.0,105.667,122.0,476.0,20.0,75.0,71.0,42.0,98.0,49.0,214.0,6.047,1.552,26.0,26.0,118.0,1.0,17.0,14.0,12.0,24.0,9.0,38.0,4.846,1.462,32.667,40.0,156.0,1.0,25.0,22.0,17.0,31.0,13.0,56.0,6.061,1.745
9,256,2022-05-21,WSN,@,MIL,"L,1-5",GS-5,L(0-7),5,5.0,8.0,5.0,5.0,1.0,3.0,2.0,1,6.6,4.69,25.0,79.0,52.0,13,9,14,6,1,1,0,33,,,1,0,0,22,0.0,0.0,0.0,0,1,0,0.81,-0.241,0.18,-0.03%,-2.53,1.25,9.0,1b start tie,5b 3 out d4,,2022-05-21,120,158,661280,2022,5.0,106.333,123.0,479.0,22.0,75.0,72.0,43.0,99.0,48.0,218.0,6.094,1.561,26.667,29.0,122.0,4.0,20.0,17.0,11.0,25.0,12.0,50.0,5.738,1.5,38.667,46.0,182.0,4.0,30.0,27.0,19.0,36.0,16.0,71.0,6.284,1.681
10,257,2022-05-26,WSN,,COL,"W,7-3",GS-7,W(1-7),4,6.1,7.0,3.0,3.0,2.0,3.0,0.0,0,6.3,4.49,27.0,80.0,54.0,14,4,14,8,5,0,0,48,,,0,0,0,25,2.0,1.0,0.0,2,0,0,1.17,0.065,0.24,0.01%,-0.22,12.85,29.0,1t start tie,7t 1-- 1 out a2,,2022-05-26,120,115,662515,2022,6.333,106.333,123.0,480.0,21.0,76.0,73.0,43.0,100.0,47.0,215.0,6.179,1.561,30.0,30.0,132.0,5.0,18.0,15.0,9.0,24.0,11.0,52.0,4.5,1.3,43.667,54.0,207.0,6.0,35.0,32.0,20.0,39.0,18.0,85.0,6.595,1.695
11,258,2022-05-31,WSN,@,NYM,"L,0-10",GS-5,L(1-8),4,4.1,12.0,7.0,7.0,2.0,6.0,1.0,0,6.96,4.51,27.0,,,17,12,11,8,6,0,0,15,,,0,0,0,25,0.0,0.0,1.0,0,0,0,0.67,-0.249,0.14,-0.03%,-3.17,-0.65,10.0,1b start tie,5b 123 1 out d4,,2022-05-31,120,121,662544,2022,4.333,105.667,124.0,479.0,18.0,75.0,72.0,44.0,95.0,47.0,211.0,6.132,1.59,30.333,33.0,134.0,5.0,18.0,16.0,9.0,19.0,11.0,56.0,4.747,1.385,50.0,61.0,234.0,6.0,38.0,35.0,22.0,42.0,21.0,96.0,6.3,1.66
12,259,2022-06-05,WSN,@,CIN,"W,5-4",GS-6,W(2-8),4,6.0,9.0,3.0,3.0,0.0,5.0,0.0,0,6.71,4.21,25.0,91.0,58.0,13,9,10,10,5,1,0,47,,,3,1,0,25,2.0,0.0,0.0,1,0,0,1.17,0.065,0.17,0.01%,0.17,16.1,34.0,1b start a 2,6b 3 out a2,,2022-06-05,120,113,663058,2022,6.0,104.0,131.0,482.0,17.0,77.0,74.0,45.0,96.0,45.0,214.0,6.404,1.692,26.667,36.0,126.0,6.0,20.0,20.0,11.0,22.0,9.0,58.0,6.75,1.762,54.333,73.0,261.0,7.0,45.0,42.0,24.0,48.0,22.0,111.0,6.957,1.785
13,260,2022-06-11,WSN,,MIL,"W,8-6",GS-7,W(3-8),5,6.0,7.0,4.0,4.0,2.0,2.0,2.0,0,6.65,4.53,28.0,103.0,63.0,17,6,9,15,6,2,0,42,,,1,0,0,26,2.0,0.0,0.0,0,0,1,0.68,0.053,0.09,0.00%,-1.56,8.1,18.0,1t start tie,7t 1-- 0 out a4,,2022-06-11,120,158,662510,2022,6.0,105.333,133.0,484.0,16.0,74.0,71.0,43.0,96.0,45.0,213.0,6.066,1.671,27.667,42.0,130.0,6.0,23.0,23.0,7.0,22.0,11.0,66.0,7.482,1.771,60.333,82.0,286.0,7.0,48.0,45.0,24.0,53.0,24.0,122.0,6.713,1.757
14,261,2022-06-16,WSN,,PHI,"L,1-10",GS-4,L(3-9),4,3.1,8.0,9.0,2.0,1.0,2.0,2.0,0,6.59,4.82,21.0,84.0,53.0,16,5,9,9,5,2,0,23,,,0,0,0,20,2.0,0.0,0.0,0,0,2,0.56,-0.377,0.03,-0.01%,-6.62,2.1,10.0,1t start tie,4t 1-- 1 out d8,,2022-06-16,120,143,662501,2022,3.333,105.0,137.0,490.0,17.0,77.0,74.0,45.0,91.0,47.0,221.0,6.343,1.733,27.667,43.0,132.0,5.0,22.0,22.0,7.0,19.0,12.0,66.0,7.157,1.807,66.333,89.0,314.0,9.0,52.0,49.0,26.0,55.0,28.0,137.0,6.648,1.734
15,262,2022-06-22,WSN,@,BAL,"L,0-7",GS-4,L(3-10),5,4.0,7.0,3.0,3.0,1.0,6.0,2.0,0,6.6,4.96,20.0,83.0,63.0,8,10,4,9,1,1,0,41,,,0,0,0,19,2.0,1.0,0.0,0,0,0,0.8,-0.153,0.02,0.00%,-1.13,10.2,21.0,1b start tie,4b 3 out d3,,2022-06-22,120,110,661246,2022,4.0,105.333,141.0,496.0,17.0,80.0,70.0,44.0,90.0,49.0,227.0,5.981,1.756,26.0,43.0,128.0,5.0,26.0,19.0,7.0,18.0,14.0,68.0,6.577,1.923,69.667,97.0,335.0,11.0,61.0,51.0,27.0,57.0,32.0,153.0,6.589,1.78
16,263,2022-06-28,WSN,,PIT,"W,3-1",GS-8,W(4-10),5,8.0,5.0,1.0,1.0,2.0,12.0,1.0,0,6.06,4.72,31.0,113.0,73.0,25,18,6,11,6,1,0,78,,,0,0,0,29,0.0,0.0,0.0,0,0,0,1.29,0.373,0.03,0.00%,2.75,39.8,67.0,1t start tie,8t 3 out tie,,2022-06-28,120,134,662484,2022,8.0,104.333,139.0,489.0,17.0,77.0,67.0,41.0,92.0,50.0,227.0,5.78,1.725,23.667,43.0,121.0,7.0,26.0,19.0,6.0,21.0,16.0,74.0,7.225,2.07,73.667,104.0,355.0,13.0,64.0,54.0,28.0,63.0,37.0,170.0,6.597,1.792
17,264,2022-07-04,WSN,,MIA,"L,2-3",GS-7,,5,7.0,8.0,1.0,1.0,1.0,4.0,0.0,0,5.68,4.53,29.0,97.0,67.0,13,8,10,14,6,3,0,60,,,1,0,0,27,2.0,0.0,0.0,0,0,0,1.04,0.226,0.0,0.00%,2.28,16.35,34.0,1t start tie,7t 3 out d1,,2022-07-04,120,146,662541,2022,7.0,105.333,133.0,490.0,17.0,75.0,65.0,42.0,100.0,49.0,220.0,5.554,1.661,27.333,36.0,125.0,7.0,20.0,13.0,6.0,27.0,16.0,67.0,4.28,1.537,81.667,109.0,386.0,14.0,65.0,55.0,30.0,75.0,38.0,178.0,6.061,1.702
18,265,2022-07-09,WSN,@,ATL,"L,3-4",GS-6,L(4-11),4,6.0,8.0,4.0,4.0,2.0,4.0,1.0,0,5.7,4.56,26.0,102.0,61.0,16,12,9,11,6,2,0,42,,,0,0,0,24,0.0,0.0,0.0,2,0,0,0.78,-0.18,0.0,0.00%,-0.92,7.5,18.0,1b start tie,6b 3 out d3,,2022-07-09,120,144,661508,2022,6.0,105.333,137.0,493.0,17.0,74.0,64.0,41.0,100.0,50.0,224.0,5.468,1.69,28.333,35.0,129.0,7.0,18.0,11.0,7.0,26.0,16.0,66.0,3.494,1.482,88.667,117.0,415.0,14.0,66.0,56.0,31.0,79.0,40.0,188.0,5.684,1.669
19,266,2022-07-15,WSN,,ATL,"L,4-8",GS-5,L(4-12),5,5.0,9.0,6.0,5.0,2.0,8.0,2.0,0,5.87,4.65,27.0,106.0,66.0,13,12,8,9,4,0,0,33,,,1,0,0,25,0.0,0.0,0.0,0,0,1,0.51,-0.321,0.0,0.00%,-3.66,10.65,24.0,1t start tie,5t 3 out d6,,2022-07-15,120,144,662516,2022,5.0,107.333,135.0,494.0,16.0,72.0,62.0,40.0,99.0,45.0,215.0,5.199,1.63,28.333,36.0,127.0,6.0,18.0,11.0,7.0,28.0,13.0,62.0,3.494,1.518,94.667,125.0,441.0,15.0,70.0,60.0,33.0,83.0,41.0,199.0,5.704,1.669
20,267,2022-07-22,WSN,@,ARI,"L,1-10",GS-5,L(4-13),6,5.0,8.0,5.0,5.0,1.0,7.0,1.0,0,6.02,4.59,24.0,99.0,64.0,16,11,8,8,4,0,0,37,,,0,0,0,23,1.0,0.0,0.0,0,0,0,0.65,-0.248,0.0,0.00%,-2.56,9.85,21.0,1b start tie,5b 3 out d5,,2022-07-22,120,109,663306,2022,5.0,105.667,140.0,494.0,18.0,78.0,67.0,38.0,100.0,46.0,225.0,5.707,1.685,30.0,37.0,133.0,6.0,15.0,14.0,8.0,34.0,11.0,61.0,4.2,1.5,99.667,134.0,468.0,17.0,76.0,65.0,35.0,91.0,43.0,214.0,5.87,1.696
21,268,2022-07-27,WSN,@,LAD,"L,1-7",GS-1,L(4-14),4,0.2,7.0,6.0,6.0,1.0,0.0,0.0,0,6.49,4.61,10.0,45.0,26.0,3,3,2,7,4,0,0,13,,,0,0,0,9,3.0,0.0,0.0,0,0,0,1.0,-0.392,0.0,0.00%,-6.0,-15.3,-16.0,1b start tie,1b 1-3 2 out d6,,2022-07-27,120,119,662565,2022,0.667,104.667,142.0,492.0,18.0,81.0,70.0,36.0,98.0,45.0,226.0,6.019,1.701,31.0,38.0,137.0,5.0,17.0,16.0,8.0,35.0,8.0,56.0,4.645,1.484,104.667,142.0,492.0,18.0,81.0,70.0,36.0,98.0,45.0,226.0,6.019,1.701
22,269,2022-08-01,WSN,,NYM,"L,3-7",GS-5,L(4-15),4,4.1,7.0,4.0,4.0,1.0,4.0,1.0,1,6.57,4.65,21.0,90.0,59.0,12,12,7,8,4,0,0,36,,,0,0,0,19,0.0,0.0,0.0,0,0,0,1.02,-0.244,0.0,0.00%,-1.9,4.35,13.0,1t start tie,5t --- 1 out d1,,2022-08-01,120,121,662474,2022,4.333,101.333,144.0,484.0,18.0,85.0,74.0,35.0,94.0,47.0,230.0,6.572,1.766,23.667,40.0,116.0,4.0,22.0,21.0,7.0,23.0,10.0,58.0,7.986,1.986,105.333,149.0,502.0,18.0,87.0,76.0,37.0,98.0,48.0,236.0,6.494,1.766
23,270,2022-08-06,WSN,@,PHI,"L,5-11",GS-1,L(4-16),4,0.2,5.0,6.0,6.0,2.0,0.0,2.0,1,7.02,4.96,10.0,43.0,22.0,9,1,2,5,2,0,0,16,,,1,0,0,7,0.0,1.0,0.0,0,0,0,0.65,-0.395,0.0,0.00%,-6.0,-15.3,-16.0,1b start tie,1b 1-3 2 out d6,,2022-08-06,120,143,661561,2022,0.667,103.0,142.0,485.0,19.0,83.0,72.0,33.0,95.0,45.0,228.0,6.291,1.699,21.0,39.0,108.0,5.0,25.0,24.0,7.0,23.0,9.0,58.0,10.286,2.19,109.667,156.0,523.0,19.0,91.0,80.0,38.0,102.0,49.0,246.0,6.565,1.769
24,271,2022-08-16,WSN,,CHC,"L,5-7",GS-6,,9,6.0,6.0,4.0,4.0,2.0,3.0,1.0,0,6.96,4.98,25.0,97.0,59.0,11,9,9,11,4,2,0,45,,,0,0,0,23,2.0,0.0,0.0,1,0,0,0.8,-0.158,0.0,0.00%,-1.19,6.7,15.0,1t start tie,6t 3 out d4,,2022-08-16,120,112,662550,2022,6.0,98.333,144.0,473.0,21.0,87.0,76.0,32.0,91.0,48.0,238.0,6.956,1.79,15.667,36.0,92.0,6.0,27.0,26.0,7.0,19.0,11.0,60.0,14.936,2.745,110.333,161.0,533.0,21.0,97.0,86.0,40.0,102.0,52.0,259.0,7.015,1.822
25,272,2022-08-21,WSN,@,SDP,"L,1-2",GS-6,L(4-17),4,5.1,9.0,2.0,2.0,2.0,3.0,1.0,0,6.81,5.0,25.0,97.0,56.0,16,9,10,10,5,1,0,43,,,1,1,1,23,1.0,0.0,0.0,1,0,0,1.19,-0.085,0.0,0.00%,0.29,7.4,19.0,1b start tie,6b 1-- 1 out d1,,2022-08-21,120,135,662179,2022,5.333,102.667,143.0,483.0,21.0,84.0,73.0,31.0,90.0,48.0,237.0,6.399,1.695,16.667,33.0,90.0,5.0,25.0,25.0,7.0,14.0,12.0,56.0,13.5,2.4,116.333,167.0,558.0,22.0,101.0,90.0,42.0,105.0,55.0,270.0,6.963,1.797
26,273,2022-08-28,WSN,,CIN,"W,3-2",GS-6,W(5-17),6,6.0,4.0,2.0,1.0,1.0,5.0,1.0,0,6.56,4.96,23.0,82.0,52.0,17,6,6,11,4,1,0,62,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.8,0.093,0.0,0.00%,0.81,22.5,40.0,1t start tie,6t 3 out a1,,2022-08-28,120,113,662467,2022,6.0,102.0,148.0,483.0,22.0,83.0,73.0,31.0,85.0,47.0,243.0,6.441,1.755,17.0,34.0,91.0,5.0,22.0,22.0,8.0,10.0,12.0,57.0,11.647,2.471,121.667,176.0,583.0,23.0,103.0,92.0,44.0,108.0,57.0,283.0,6.805,1.808
27,274,2022-09-03,WSN,@,NYM,"W,7-1",GS-7,W(6-17),5,7.0,3.0,1.0,1.0,1.0,5.0,1.0,0,6.28,4.91,25.0,85.0,60.0,18,4,9,10,3,1,0,71,,,1,0,0,24,0.0,0.0,0.0,0,0,0,0.9,0.313,0.0,0.00%,2.31,25.35,43.0,1b start a 1,7b 3 out tie,,2022-09-03,120,121,662425,2022,7.0,100.0,143.0,471.0,23.0,80.0,71.0,32.0,87.0,45.0,237.0,6.39,1.75,22.333,31.0,104.0,6.0,18.0,17.0,8.0,15.0,10.0,54.0,6.851,1.746,127.667,180.0,606.0,24.0,105.0,93.0,45.0,113.0,58.0,290.0,6.556,1.762
28,275,2022-09-09,WSN,@,PHI,"L,3-5",GS-7,L(6-18),5,6.2,12.0,5.0,5.0,0.0,2.0,2.0,0,6.3,4.98,28.0,69.0,54.0,16,3,12,14,9,0,0,32,,,0,0,0,28,1.0,1.0,0.0,4,0,0,0.8,-0.256,0.0,0.00%,-2.01,1.8,11.0,1b start tie,7b 12- 2 out d2,,2022-09-09,120,143,661594,2022,6.667,102.0,143.0,475.0,24.0,81.0,72.0,29.0,87.0,46.0,240.0,6.353,1.686,25.0,27.0,108.0,6.0,15.0,14.0,8.0,16.0,10.0,50.0,5.04,1.4,134.667,183.0,631.0,25.0,106.0,94.0,46.0,118.0,59.0,296.0,6.282,1.7
29,276,2022-09-14,WSN,,BAL,"L,2-6",GS-6,,4,6.0,4.0,1.0,1.0,0.0,4.0,0.0,1,6.11,4.87,23.0,92.0,60.0,18,8,10,8,4,0,0,64,,,0,0,0,22,1.0,0.0,0.0,0,0,0,1.39,0.231,0.0,0.00%,1.81,16.5,31.0,1t start tie,6t 3 out a1,,2022-09-14,120,110,662463,2022,6.0,102.667,149.0,477.0,23.0,81.0,72.0,27.0,84.0,47.0,246.0,6.312,1.714,31.0,34.0,126.0,6.0,14.0,13.0,6.0,18.0,11.0,58.0,3.774,1.29,141.333,195.0,659.0,27.0,111.0,99.0,46.0,120.0,63.0,317.0,6.304,1.705
30,277,2022-09-20,WSN,@,ATL,"L,2-3",GS-1,,5,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,6.08,4.85,3.0,10.0,6.0,2,1,0,2,1,1,0,51,,,0,0,0,3,0.0,0.0,0.0,0,0,0,0.88,0.026,0.0,0.00%,0.28,2.9,5.0,1b start tie,1b 1-- 2 out tie,,2022-09-20,120,144,661469,2022,0.667,103.667,145.0,475.0,21.0,77.0,68.0,26.0,85.0,46.0,237.0,5.904,1.65,31.0,32.0,124.0,5.0,11.0,10.0,4.0,19.0,9.0,52.0,2.903,1.161,147.333,199.0,682.0,27.0,112.0,100.0,46.0,124.0,64.0,322.0,6.109,1.663
31,278,2022-10-02,WSN,,PHI,"L,1-8",GS-5,L(6-19),11,4.2,10.0,7.0,7.0,3.0,3.0,0.0,1,6.31,4.83,28.0,101.0,63.0,18,6,8,13,5,1,0,16,,,1,0,0,24,3.0,0.0,0.0,0,0,0,0.96,-0.286,0.0,0.00%,-4.87,-5.9,2.0,1t start tie,5t 1-- 2 out d7,,2022-10-02,120,143,661096,2022,4.667,98.0,139.0,451.0,21.0,74.0,65.0,24.0,83.0,43.0,227.0,5.969,1.663,26.333,24.0,102.0,4.0,9.0,8.0,2.0,17.0,7.0,40.0,2.734,0.987,148.0,200.0,685.0,27.0,112.0,100.0,46.0,125.0,64.0,323.0,6.081,1.662
1,279,2023-03-30,WSN,,ATL,"L,2-7",GS-4,L(0-1),99,3.0,7.0,4.0,2.0,3.0,3.0,0.0,0,6.0,4.26,20.0,85.0,48.0,12,10,9,5,2,0,0,33,,,1,0,0,17,1.0,0.0,0.0,0,0,0,1.31,-0.21,1.31,-0.13%,-2.1,2.75,12.0,1t start tie,4t -2- 0 out d2,,2023-03-30,120,144,718780,2023,3.0,98.333,137.0,452.0,20.0,74.0,65.0,25.0,80.0,45.0,225.0,5.949,1.647,25.0,30.0,107.0,3.0,14.0,14.0,4.0,15.0,9.0,46.0,5.04,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,280,2023-04-05,WSN,,TBR,"L,2-7",GS-6,L(0-2),5,6.0,10.0,6.0,6.0,0.0,3.0,2.0,0,8.0,5.81,26.0,92.0,63.0,14,11,7,16,12,0,0,31,,,1,1,1,25,1.0,0.0,0.0,0,1,0,0.95,-0.333,0.76,-0.16%,-2.95,1.5,9.0,1t start tie,6t 3 out d4,,2023-04-05,120,139,718704,2023,6.0,95.333,135.0,447.0,20.0,75.0,64.0,28.0,78.0,44.0,222.0,6.042,1.71,21.0,34.0,102.0,2.0,17.0,15.0,6.0,13.0,9.0,48.0,6.429,1.905,3.0,7.0,20.0,0.0,4.0,2.0,3.0,3.0,1.0,8.0,6.0,3.333
3,281,2023-04-10,WSN,@,LAA,"W,6-4",GS-5,W(1-2),4,5.0,7.0,4.0,4.0,3.0,3.0,1.0,0,7.71,6.04,25.0,86.0,53.0,15,7,12,7,5,0,0,37,,,0,0,0,22,1.0,0.0,0.0,0,0,0,1.06,-0.105,0.77,-0.05%,-1.34,7.25,18.0,1b start tie,5b 3 out a1,,2023-04-10,120,108,718631,2023,5.0,95.333,138.0,445.0,20.0,77.0,66.0,26.0,79.0,43.0,224.0,6.231,1.72,20.333,32.0,100.0,2.0,18.0,16.0,6.0,14.0,8.0,44.0,7.082,1.869,9.0,17.0,46.0,2.0,10.0,8.0,3.0,6.0,4.0,25.0,8.0,2.222
4,282,2023-04-16,WSN,,CLE,"W,7-6",GS-6,,5,6.0,5.0,4.0,2.0,0.0,4.0,0.0,0,6.3,4.81,25.0,94.0,61.0,16,8,11,10,3,2,0,54,,,1,0,0,25,3.0,0.0,0.0,0,0,1,1.05,-0.126,0.58,-0.04%,-0.95,14.5,28.0,1t start tie,6t 3 out d1,,2023-04-16,120,114,718555,2023,6.0,97.0,137.0,449.0,19.0,72.0,68.0,28.0,80.0,41.0,219.0,6.309,1.701,19.333,35.0,102.0,3.0,21.0,19.0,9.0,13.0,9.0,50.0,8.845,2.276,14.0,24.0,71.0,3.0,14.0,12.0,6.0,9.0,6.0,36.0,7.714,2.143
5,283,2023-04-23,WSN,@,MIN,"L,1-3",GS-6,L(1-3),6,6.0,7.0,3.0,3.0,2.0,6.0,2.0,0,5.88,5.22,28.0,96.0,63.0,21,10,7,13,7,2,0,50,,,0,0,0,26,0.0,0.0,0.0,0,0,1,1.11,-0.083,0.63,-0.03%,0.1,14.1,31.0,1b start a 1,6b 3 out d2,,2023-04-23,120,142,718454,2023,6.0,99.0,135.0,454.0,17.0,73.0,67.0,27.0,78.0,39.0,210.0,6.091,1.636,24.667,39.0,124.0,3.0,25.0,21.0,9.0,16.0,12.0,57.0,7.662,1.946,20.0,29.0,96.0,3.0,18.0,14.0,6.0,13.0,9.0,44.0,6.3,1.75
6,284,2023-04-29,WSN,,PIT,"L,3-6",GS-6,L(1-4),5,5.1,7.0,3.0,3.0,1.0,2.0,1.0,0,5.74,5.27,22.0,91.0,57.0,17,5,9,10,3,2,0,43,,,0,2,0,21,2.0,0.0,0.0,0,0,0,1.03,0.009,0.63,0.00%,0.37,5.2,13.0,1t start tie,6t -2- 1 out tie,1.0,2023-04-29,120,134,718383,2023,5.333,97.0,137.0,451.0,18.0,75.0,69.0,27.0,72.0,40.0,215.0,6.402,1.691,26.0,36.0,124.0,5.0,21.0,17.0,8.0,19.0,11.0,57.0,5.885,1.692,26.0,36.0,124.0,5.0,21.0,17.0,8.0,19.0,11.0,57.0,5.885,1.692
7,285,2023-05-04,WSN,,CHC,"W,4-3",GS-8,,4,7.0,3.0,2.0,2.0,0.0,6.0,0.0,0,5.17,4.59,24.0,80.0,57.0,12,12,10,8,5,1,0,69,,,1,0,0,24,0.0,0.0,0.0,0,0,0,0.76,0.216,0.46,0.08%,2.57,21.95,37.0,1t start tie,8t 12- 0 out a3,,2023-05-04,120,112,718317,2023,7.0,95.333,136.0,444.0,19.0,77.0,71.0,27.0,70.0,41.0,217.0,6.703,1.71,28.333,36.0,126.0,6.0,20.0,18.0,6.0,18.0,13.0,61.0,5.718,1.482,31.333,43.0,146.0,6.0,24.0,20.0,9.0,21.0,14.0,69.0,5.745,1.66
8,286,2023-05-09,WSN,@,SFG,"L,1-4",GS-6,L(1-5),4,6.0,8.0,3.0,2.0,0.0,3.0,1.0,0,4.87,4.56,27.0,96.0,66.0,14,7,12,12,6,0,0,49,,,0,0,0,27,1.0,0.0,0.0,0,0,1,0.66,-0.08,0.47,-0.03%,0.05,10.7,25.0,1b start tie,6b 3 out d2,,2023-05-09,120,137,718250,2023,6.0,96.333,131.0,442.0,18.0,75.0,69.0,25.0,72.0,40.0,209.0,6.446,1.619,29.333,29.0,124.0,4.0,16.0,14.0,6.0,21.0,10.0,47.0,4.295,1.193,38.333,46.0,170.0,6.0,26.0,22.0,9.0,27.0,14.0,72.0,5.165,1.435
9,287,2023-05-15,WSN,,NYM,"W,10-3",GS-6,W(2-5),5,6.0,8.0,2.0,2.0,1.0,1.0,0.0,0,4.65,4.43,25.0,97.0,61.0,21,5,11,12,6,0,0,48,,,1,0,0,23,1.0,0.0,0.0,1,1,0,0.96,0.14,0.66,0.06%,1.05,10.1,25.0,1t start tie,6t 3 out a4,,2023-05-15,120,121,718167,2023,6.0,97.333,130.0,442.0,17.0,72.0,66.0,23.0,67.0,40.0,206.0,6.103,1.572,30.333,30.0,126.0,4.0,15.0,12.0,3.0,21.0,10.0,48.0,3.56,1.088,44.333,54.0,197.0,7.0,29.0,24.0,9.0,30.0,16.0,84.0,4.872,1.421
10,288,2023-05-20,WSN,,DET,"W,5-2",GS-6,W(3-5),4,6.0,6.0,2.0,2.0,0.0,3.0,1.0,0,4.47,4.43,24.0,74.0,49.0,7,11,9,12,6,0,0,55,,,0,0,0,24,0.0,0.0,0.0,1,0,1,0.94,0.102,0.43,0.03%,1.05,15.9,31.0,1t start tie,6t 3 out a1,,2023-05-20,120,116,718108,2023,6.0,98.333,130.0,443.0,16.0,69.0,63.0,23.0,61.0,39.0,203.0,5.766,1.556,30.333,33.0,126.0,4.0,13.0,12.0,4.0,18.0,8.0,49.0,3.56,1.22,50.333,62.0,222.0,7.0,31.0,26.0,10.0,31.0,17.0,93.0,4.649,1.43
11,289,2023-05-26,WSN,@,KCR,"W,12-10",GS-7,W(4-5),5,6.1,7.0,6.0,6.0,4.0,6.0,1.0,0,4.88,4.52,29.0,108.0,66.0,19,12,11,8,3,3,0,37,,,2,0,0,25,2.0,0.0,0.0,1,0,0,1.04,-0.03,0.51,-0.01%,-0.98,11.65,25.0,1b start a 1,7b 123 1 out a6,,2023-05-26,120,118,718014,2023,6.333,103.667,129.0,457.0,17.0,65.0,59.0,22.0,64.0,37.0,202.0,5.122,1.457,30.333,32.0,122.0,3.0,12.0,11.0,2.0,15.0,7.0,45.0,3.264,1.121,56.333,68.0,246.0,8.0,33.0,28.0,10.0,34.0,18.0,102.0,4.473,1.385
12,290,2023-05-31,WSN,@,LAD,"W,10-6",GS-5,,4,5.0,7.0,4.0,3.0,4.0,2.0,2.0,0,4.92,4.92,25.0,88.0,50.0,18,4,5,14,7,1,0,37,,,2,0,0,21,1.0,0.0,0.0,2,0,1,1.2,-0.113,0.56,-0.03%,-1.29,2.65,12.0,1b start tie,5b 3 out a1,,2023-05-31,120,119,717954,2023,5.0,105.667,129.0,465.0,17.0,67.0,61.0,25.0,66.0,39.0,204.0,5.196,1.457,31.333,32.0,129.0,3.0,15.0,14.0,5.0,19.0,7.0,45.0,4.021,1.181,62.667,75.0,275.0,9.0,39.0,34.0,14.0,40.0,21.0,114.0,4.883,1.42
13,291,2023-06-07,WSN,,ARI,"L,2-6",GS-6,L(4-6),6,6.0,11.0,3.0,3.0,1.0,4.0,0.0,0,4.89,4.72,28.0,98.0,61.0,18,7,11,12,9,0,0,41,,,2,1,1,27,3.0,0.0,0.0,0,0,0,1.0,-0.014,0.36,0.00%,0.05,8.3,25.0,1t start tie,6t 3 out d1,,2023-06-07,120,109,717866,2023,6.0,110.0,131.0,480.0,17.0,65.0,58.0,27.0,68.0,39.0,205.0,4.745,1.436,29.333,36.0,130.0,5.0,17.0,15.0,9.0,15.0,10.0,56.0,4.602,1.534,67.667,82.0,300.0,11.0,43.0,37.0,18.0,42.0,24.0,128.0,4.921,1.478
14,292,2023-06-13,WSN,@,HOU,"L,1-6",GS-5,L(4-7),5,5.0,4.0,2.0,2.0,5.0,5.0,2.0,0,4.81,5.02,23.0,91.0,49.0,14,11,4,9,4,1,0,51,,,0,1,1,18,1.0,0.0,0.0,0,0,0,1.03,0.002,0.26,0.00%,0.56,11.85,24.0,1b start tie,5b 3 out d2,,2023-06-13,120,117,717778,2023,5.0,110.0,136.0,483.0,16.0,64.0,57.0,26.0,69.0,39.0,208.0,4.664,1.473,29.333,39.0,131.0,4.0,17.0,16.0,10.0,16.0,11.0,58.0,4.909,1.67,73.667,93.0,328.0,11.0,46.0,40.0,19.0,46.0,27.0,142.0,4.887,1.52
15,293,2023-06-18,WSN,,MIA,"L,2-4",GS-6,L(4-8),4,6.0,11.0,4.0,3.0,2.0,3.0,0.0,0,4.78,4.9,31.0,102.0,63.0,16,5,12,14,7,0,0,37,,,2,0,0,27,0.0,0.0,0.0,0,2,0,1.18,-0.184,0.14,-0.01%,-0.95,5.7,22.0,1t start tie,6t 3 out d2,,2023-06-18,120,146,717714,2023,6.0,109.667,131.0,481.0,17.0,64.0,57.0,29.0,71.0,40.0,206.0,4.678,1.459,28.333,35.0,129.0,6.0,17.0,16.0,14.0,20.0,13.0,60.0,5.082,1.729,78.667,97.0,351.0,13.0,48.0,42.0,24.0,51.0,30.0,153.0,4.805,1.538
