Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
5,11,2024-04-13,MIL,@,BAL,"W,11-5",6-6,H(2),3,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,1.35,3.88,4.0,13,11,3,3,0,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.74,0.054,0.8,0.03%,0.49,5.65,9.0,6b --- 0 out a3,6b 3 out a3,,2024-04-13,158,110,747054,2024,1.0,14.333,16.0,67.0,2.0,8.0,8.0,5.0,12.0,6.0,26.0,5.023,1.465,14.333,16.0,67.0,2.0,8.0,8.0,5.0,12.0,6.0,26.0,5.023,1.465,6.667,5.0,30.0,1.0,2.0,2.0,2.0,6.0,4.0,11.0,2.7,1.05,2.667,2.0,12.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,3.375,1.125,5.667,4.0,23.0,1.0,1.0,1.0,1.0,5.0,3.0,9.0,1.588,0.882
6,12,2024-04-14,MIL,@,BAL,"L,4-6",6-6,,0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,1.29,3.56,1.0,4,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.27,0.035,1.39,0.02%,0.23,2.75,4.0,6b 1-- 2 out tie,6b 3 out tie,,2024-04-14,158,110,747056,2024,0.333,15.333,17.0,71.0,2.0,8.0,8.0,5.0,14.0,6.0,27.0,4.696,1.435,13.333,13.0,60.0,2.0,5.0,5.0,4.0,12.0,5.0,22.0,3.375,1.275,6.667,5.0,27.0,1.0,1.0,1.0,1.0,7.0,3.0,10.0,1.35,0.9,2.333,3.0,11.0,1.0,1.0,1.0,1.0,2.0,2.0,7.0,3.857,1.714,6.667,5.0,27.0,1.0,1.0,1.0,1.0,7.0,3.0,10.0,1.35,0.9
7,13,2024-04-17,MIL,,SDP,"W,1-0",4-6,,2,2.1,0.0,0.0,0.0,1.0,0.0,0.0,0,0.96,3.77,7.0,21,15,4,1,6,0,0,0,0,,2,0,0,0,0,6,0.0,0.0,0.0,1,0,0,1.25,0.196,1.38,0.13%,1.49,4.65,7.0,4t 12- 2 out tie,6t 3 out tie,,2024-04-17,158,135,746005,2024,2.333,15.667,17.0,72.0,2.0,8.0,8.0,5.0,15.0,6.0,27.0,4.596,1.404,12.0,11.0,53.0,2.0,4.0,4.0,3.0,12.0,5.0,20.0,3.0,1.167,4.0,3.0,17.0,1.0,1.0,1.0,1.0,4.0,2.0,7.0,2.25,1.0,1.667,1.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.6,7.0,5.0,28.0,1.0,1.0,1.0,1.0,8.0,3.0,10.0,1.286,0.857
8,14,2024-04-21,MIL,@,STL,"W,2-0",6-8,W(1-0),3,2.1,0.0,0.0,0.0,0.0,4.0,0.0,0,0.77,2.96,7.0,35,23,4,4,0,3,1,0,0,,1,0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.44,0.256,1.79,0.19%,1.69,17.25,25.0,6b 1-- 0 out tie,8b --- 1 out a2,,2024-04-21,158,138,745192,2024,2.333,18.0,17.0,79.0,2.0,8.0,8.0,6.0,15.0,6.0,27.0,4.0,1.278,12.333,9.0,52.0,1.0,3.0,3.0,4.0,11.0,4.0,15.0,2.189,1.054,5.0,3.0,19.0,1.0,1.0,1.0,2.0,3.0,2.0,7.0,1.8,1.0,3.667,1.0,12.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.545,9.333,5.0,35.0,1.0,1.0,1.0,2.0,8.0,3.0,10.0,0.964,0.75
9,15,2024-04-24,MIL,@,PIT,"W,3-2",5-6,W(2-0),2,1.2,1.0,0.0,0.0,0.0,1.0,0.0,0,0.68,2.83,6.0,22,17,2,3,2,3,1,1,0,,1,0,0,0,0,6,1.0,0.0,0.0,0,0,0,1.67,0.168,2.1,0.13%,1.07,9.15,14.0,5b 1-- 1 out a1,6b 3 out a1,,2024-04-24,158,134,745513,2024,1.667,20.333,17.0,86.0,2.0,8.0,8.0,6.0,19.0,6.0,27.0,3.541,1.131,13.667,6.0,52.0,1.0,2.0,2.0,3.0,14.0,4.0,12.0,1.317,0.659,6.333,1.0,20.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.316,5.0,0.0,15.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.2,11.667,5.0,42.0,1.0,1.0,1.0,2.0,12.0,3.0,10.0,0.771,0.6
10,16,2024-04-26,MIL,,NYY,"W,7-6",9-9,,1,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0,0.63,3.13,4.0,23,11,1,4,1,0,0,0,0,,0,0,0,1,0,2,0.0,0.0,0.0,0,0,0,2.19,0.141,2.55,0.10%,0.52,3.05,6.0,9t --- 0 out tie,9t 3 out tie,,2024-04-26,158,147,746000,2024,1.0,22.0,18.0,92.0,2.0,8.0,8.0,6.0,20.0,7.0,29.0,3.273,1.091,14.333,7.0,55.0,1.0,2.0,2.0,3.0,14.0,5.0,14.0,1.256,0.698,7.667,2.0,25.0,0.0,0.0,0.0,1.0,8.0,1.0,3.0,0.0,0.391,6.333,1.0,20.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,0.316,13.333,6.0,48.0,1.0,1.0,1.0,2.0,13.0,4.0,12.0,0.675,0.6
11,17,2024-04-29,MIL,,TBR,"L,0-1",7-8,,2,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0,0.55,2.95,7.0,32,21,8,4,1,2,0,2,0,,0,0,0,1,1,6,0.0,0.0,0.0,0,0,0,0.91,0.112,1.05,0.08%,1.04,9.3,15.0,7t --- 0 out d1,8t 3 out d1,,2024-04-29,158,139,745999,2024,2.0,23.0,18.0,96.0,2.0,8.0,8.0,8.0,21.0,7.0,29.0,3.13,1.13,14.333,6.0,52.0,1.0,1.0,1.0,4.0,14.0,4.0,12.0,0.628,0.698,7.667,1.0,25.0,0.0,0.0,0.0,3.0,7.0,1.0,2.0,0.0,0.522,5.0,1.0,17.0,0.0,0.0,0.0,2.0,6.0,1.0,2.0,0.0,0.6,14.333,6.0,52.0,1.0,1.0,1.0,4.0,14.0,4.0,12.0,0.628,0.698
12,18,2024-05-01,MIL,,TBR,"W,7-1",7-7,H(3),1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.52,2.73,3.0,16,8,2,1,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.63,0.048,0.73,0.03%,0.52,6.25,9.0,7t --- 0 out a3,7t 3 out a3,,2024-05-01,158,139,745996,2024,1.0,25.0,19.0,103.0,2.0,8.0,8.0,9.0,24.0,7.0,30.0,2.88,1.12,13.333,5.0,48.0,1.0,1.0,1.0,5.0,13.0,3.0,10.0,0.675,0.75,9.333,2.0,31.0,0.0,0.0,0.0,4.0,9.0,1.0,3.0,0.0,0.643,4.667,2.0,17.0,0.0,0.0,0.0,3.0,5.0,1.0,3.0,0.0,1.071,16.333,7.0,59.0,1.0,1.0,1.0,5.0,17.0,4.0,13.0,0.551,0.735
13,19,2024-05-04,MIL,@,CHC,"L,5-6",7-GF(8),,2,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0,0.93,2.56,8.0,26,22,5,2,2,4,3,0,0,,1,0,1,0,0,8,0.0,1.0,0.0,0,0,0,0.77,0.02,1.05,0.02%,0.49,5.3,9.0,7b 1-- 0 out d1,8b end d 2,,2024-05-04,158,112,746884,2024,2.0,26.0,19.0,106.0,2.0,8.0,8.0,9.0,26.0,7.0,30.0,2.769,1.077,13.0,5.0,46.0,1.0,1.0,1.0,5.0,14.0,3.0,10.0,0.692,0.769,8.0,2.0,27.0,0.0,0.0,0.0,3.0,11.0,1.0,3.0,0.0,0.625,4.0,1.0,14.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,1.0,17.333,7.0,62.0,1.0,1.0,1.0,5.0,19.0,4.0,13.0,0.519,0.692
14,20,2024-05-08,MIL,@,KCR,"L,4-6",6-7,,3,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0,0.84,2.57,8.0,39,25,6,4,1,4,3,0,0,,1,1,0,0,0,6,0.0,0.0,0.0,0,1,0,0.84,0.002,1.0,0.00%,0.42,7.3,12.0,6b 1-- 0 out d1,7b 3 out d1,,2024-05-08,158,118,746312,2024,2.0,28.0,21.0,114.0,2.0,9.0,9.0,9.0,28.0,8.0,34.0,2.893,1.071,14.0,5.0,48.0,0.0,1.0,1.0,4.0,16.0,2.0,8.0,0.643,0.643,7.667,4.0,28.0,0.0,1.0,1.0,3.0,9.0,2.0,7.0,1.174,0.913,5.0,3.0,18.0,0.0,1.0,1.0,1.0,7.0,1.0,5.0,1.8,0.8,19.333,9.0,70.0,1.0,2.0,2.0,5.0,21.0,5.0,17.0,0.931,0.724
15,21,2024-05-11,MIL,,STL,"W,5-3",8-8,H(4),2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.81,2.41,4.0,13,10,3,3,2,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.06,0.077,1.32,0.06%,0.52,5.65,9.0,8t --- 0 out a2,8t 3 out a2,,2024-05-11,158,138,745994,2024,1.0,30.0,22.0,122.0,2.0,9.0,9.0,10.0,30.0,8.0,35.0,2.7,1.067,15.667,6.0,55.0,0.0,1.0,1.0,5.0,18.0,2.0,9.0,0.574,0.702,8.0,4.0,30.0,0.0,1.0,1.0,4.0,10.0,1.0,6.0,1.125,1.0,5.0,3.0,19.0,0.0,1.0,1.0,1.0,6.0,1.0,5.0,1.8,0.8,21.333,10.0,78.0,1.0,2.0,2.0,6.0,23.0,5.0,18.0,0.844,0.75
16,22,2024-05-14,MIL,,PIT,"W,4-3",6-7,H(5),2,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.74,2.23,6.0,26,17,7,4,1,2,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.9,0.139,1.16,0.11%,1.04,10.5,15.0,6t --- 0 out a2,7t 3 out a2,,2024-05-14,158,134,745989,2024,2.0,29.0,19.0,115.0,2.0,6.0,6.0,9.0,30.0,7.0,31.0,1.862,0.966,15.667,6.0,55.0,0.0,1.0,1.0,5.0,18.0,2.0,9.0,0.574,0.702,8.0,5.0,30.0,0.0,1.0,1.0,2.0,11.0,1.0,7.0,1.125,0.875,5.0,4.0,20.0,0.0,1.0,1.0,1.0,6.0,1.0,6.0,1.8,1.0,22.333,11.0,82.0,1.0,2.0,2.0,6.0,25.0,5.0,19.0,0.806,0.761
17,23,2024-05-18,MIL,@,HOU,"W,4-2",8-8,H(6),3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,0.71,2.3,5.0,21,13,2,3,1,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.54,0.091,3.01,0.06%,0.51,3.05,6.0,8b --- 0 out a2,8b 3 out a2,,2024-05-18,158,117,746389,2024,1.0,29.333,17.0,113.0,2.0,5.0,5.0,8.0,32.0,7.0,29.0,1.534,0.852,17.333,6.0,60.0,0.0,1.0,1.0,5.0,20.0,2.0,9.0,0.519,0.635,8.0,4.0,29.0,0.0,1.0,1.0,1.0,11.0,1.0,6.0,1.125,0.625,5.0,2.0,18.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,0.6,24.333,11.0,88.0,1.0,2.0,2.0,6.0,28.0,5.0,19.0,0.74,0.699
18,24,2024-05-20,MIL,@,MIA,"L,2-3",8-8,H(7),1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1,0.68,2.3,5.0,11,9,3,3,0,2,1,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,4.15,0.147,4.96,0.11%,0.54,5.05,9.0,8b --- 0 out a1,8b 3 out a1,,2024-05-20,158,146,746066,2024,1.0,28.333,16.0,110.0,1.0,4.0,4.0,9.0,32.0,6.0,25.0,1.271,0.882,16.0,7.0,58.0,0.0,1.0,1.0,5.0,21.0,2.0,10.0,0.562,0.75,8.0,5.0,31.0,0.0,1.0,1.0,2.0,10.0,1.0,7.0,1.125,0.875,4.0,2.0,15.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.75,25.333,12.0,93.0,1.0,2.0,2.0,7.0,29.0,5.0,20.0,0.711,0.75
19,25,2024-05-24,MIL,@,BOS,"W,7-2",7-8,,3,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.64,2.21,7.0,23,16,4,5,2,3,2,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.46,0.07,0.54,0.05%,1.09,7.9,12.0,7b --- 0 out a4,8b 3 out a4,,2024-05-24,158,111,746956,2024,2.0,28.333,14.0,108.0,1.0,3.0,3.0,8.0,33.0,6.0,23.0,0.953,0.776,14.667,8.0,56.0,0.0,1.0,1.0,5.0,19.0,2.0,11.0,0.614,0.886,7.0,4.0,28.0,0.0,0.0,0.0,2.0,10.0,0.0,4.0,0.0,0.857,4.0,2.0,16.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.75,26.333,13.0,98.0,1.0,2.0,2.0,7.0,31.0,5.0,21.0,0.684,0.759
20,26,2024-05-27,MIL,,CHC,"W,5-1",7-8,W(3-0),2,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0,0.59,2.08,7.0,32,23,9,3,2,2,1,1,0,,2,0,0,0,0,7,0.0,0.0,0.0,0,0,0,2.15,0.343,2.99,0.29%,2.04,13.9,21.0,7t 12- 0 out tie,8t 3 out tie,,2024-05-27,158,112,745986,2024,2.0,29.333,15.0,112.0,1.0,3.0,3.0,8.0,34.0,6.0,24.0,0.92,0.784,15.0,8.0,57.0,0.0,1.0,1.0,5.0,20.0,1.0,10.0,0.6,0.867,7.0,4.0,27.0,0.0,0.0,0.0,1.0,10.0,0.0,4.0,0.0,0.714,4.0,3.0,17.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,1.0,28.333,14.0,105.0,1.0,2.0,2.0,7.0,33.0,5.0,22.0,0.635,0.741
21,27,2024-05-30 00:00:00,MIL,,CHC,"W,6-4",7-8,BW(4-0),2,1.2,2.0,2.0,2.0,0.0,1.0,2.0,0,1.13,2.87,7.0,26,17,5,1,1,5,0,0,0,,1,1,0,0,0,7,0.0,0.0,0.0,0,0,0,1.36,-0.354,1.93,-0.30%,-1.94,4.55,8.0,7t 1-- 1 out a2,8t 3 out tie,,2024-05-30,158,112,745985,2024,1.667,30.333,15.0,112.0,1.0,2.0,2.0,7.0,36.0,5.0,23.0,0.593,0.725,16.0,9.0,60.0,0.0,1.0,1.0,3.0,22.0,1.0,11.0,0.562,0.75,8.0,4.0,30.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,0.0,0.625,5.0,3.0,19.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.6,30.333,15.0,112.0,1.0,2.0,2.0,7.0,36.0,5.0,23.0,0.593,0.725
22,28,2024-06-04 00:00:00,MIL,@,PHI,"L,1-2",6-7,H(8),4,1.2,0.0,0.0,0.0,1.0,2.0,0.0,0,1.07,2.87,6.0,29,20,2,7,0,3,0,0,0,,2,0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.36,0.262,3.03,0.20%,1.41,7.15,11.0,6b 12- 1 out a1,7b 3 out a1,,2024-06-04,158,143,745568,2024,1.667,29.0,15.0,108.0,3.0,4.0,4.0,7.0,33.0,6.0,28.0,1.241,0.759,15.667,10.0,60.0,2.0,3.0,3.0,2.0,20.0,3.0,18.0,1.723,0.766,7.667,6.0,31.0,2.0,2.0,2.0,1.0,9.0,2.0,12.0,2.348,0.913,5.667,4.0,21.0,2.0,2.0,2.0,0.0,6.0,2.0,10.0,3.176,0.706,32.0,17.0,119.0,3.0,4.0,4.0,7.0,37.0,7.0,31.0,1.125,0.75
23,29,2024-06-08 00:00:00,MIL,@,DET,"W,5-4",6-7,H(9),3,1.1,0.0,0.0,0.0,0.0,3.0,0.0,0,1.03,2.71,5.0,28,17,9,2,1,0,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.75,0.148,1.99,0.10%,0.71,9.0,13.0,6b 1-- 2 out a1,7b 3 out a1,,2024-06-08,158,116,746461,2024,1.333,29.333,15.0,109.0,3.0,4.0,4.0,8.0,34.0,6.0,28.0,1.227,0.784,16.333,10.0,63.0,2.0,3.0,3.0,3.0,20.0,3.0,18.0,1.653,0.796,8.333,5.0,32.0,2.0,2.0,2.0,1.0,10.0,2.0,11.0,2.16,0.72,5.333,3.0,20.0,2.0,2.0,2.0,1.0,6.0,2.0,9.0,3.375,0.75,33.667,17.0,125.0,3.0,4.0,4.0,8.0,39.0,7.0,31.0,1.069,0.743
