Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-10-01,ARI,,HOU,"L,1-8",1-3,,2,2.2,4.0,2.0,1.0,0.0,3.0,0.0,0,3.04,5.03,13.0,51,34,10,2,4,6,1,1,0,,1.0,1.0,0,0,0,12,0.0,1.0,0.0,0,1,0,0.6,-0.131,0.07,-0.01%,-1.41,7.6,14.0,1t 1-- 1 out d2,3t 3 out d5,,2023-10-01,109,117,716358,2023,2.667,21.0,10.0,79.0,3.0,7.0,7.0,9.0,9.0,3.0,19.0,3.0,0.905,9.0,2.0,34.0,1.0,2.0,2.0,5.0,5.0,1.0,5.0,2.0,0.778,21.0,10.0,79.0,3.0,7.0,7.0,9.0,9.0,3.0,19.0,3.0,0.905
1,12,2024-03-30,ARI,,COL,"L,4-9",6-8,,99,3.0,3.0,2.0,2.0,2.0,4.0,1.0,0,6.0,6.8,14.0,51,35,9,8,2,6,2,1,0,,0.0,0.0,0,0,0,12,0.0,0.0,0.0,0,0,0,0.39,-0.002,0.42,0.00%,-0.43,7.75,15.0,6t --- 0 out d3,8t 3 out d5,,2024-03-30,109,115,747221,2024,3.0,23.667,14.0,92.0,3.0,9.0,8.0,9.0,12.0,4.0,25.0,3.042,0.972,9.667,5.0,37.0,1.0,4.0,3.0,2.0,6.0,2.0,10.0,2.793,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,13,2024-04-02,ARI,,NYY,"W,7-0",9-GF,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.5,5.88,3.0,13,7,1,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.53,2.25,3.0,9t --- 0 out a7,9t end a 7,,2024-04-02,109,147,747220,2024,1.0,26.667,17.0,106.0,4.0,11.0,10.0,11.0,16.0,5.0,31.0,3.375,1.05,10.667,8.0,44.0,2.0,6.0,5.0,3.0,9.0,3.0,16.0,4.219,1.031,3.0,3.0,14.0,1.0,2.0,2.0,2.0,4.0,1.0,6.0,6.0,1.667
3,14,2024-04-06,ARI,@,ATL,"L,8-9",6-7,H(1),3,1.1,4.0,2.0,2.0,0.0,1.0,0.0,0,6.75,4.82,8.0,28,20,3,5,3,4,2,0,0,,1.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,2.15,-0.1,2.05,-0.06%,-1.21,-1.4,1.0,6b 1-- 2 out a3,7b 3 out a1,,2024-04-06,109,144,747140,2024,1.333,27.667,17.0,109.0,4.0,11.0,10.0,11.0,16.0,5.0,31.0,3.253,1.012,9.667,8.0,41.0,2.0,6.0,5.0,3.0,8.0,3.0,16.0,4.655,1.138,4.0,3.0,17.0,1.0,2.0,2.0,2.0,4.0,1.0,6.0,4.5,1.25
4,15,2024-04-10,ARI,@,COL,"W,5-3",6-8,,3,2.2,1.0,0.0,0.0,1.0,3.0,0.0,0,4.5,3.88,10.0,44,29,6,5,3,3,1,0,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,0,0,0,1.09,0.186,1.0,0.10%,1.43,10.8,17.0,6b --- 0 out d1,8b -2- 2 out tie,,2024-04-10,109,115,746573,2024,2.667,29.0,21.0,117.0,4.0,13.0,12.0,11.0,17.0,5.0,35.0,3.724,1.103,10.667,12.0,48.0,2.0,8.0,7.0,3.0,9.0,3.0,20.0,5.906,1.406,5.333,7.0,25.0,1.0,4.0,4.0,2.0,5.0,1.0,10.0,6.75,1.688
5,16,2024-04-14,ARI,,STL,"W,5-0",8-GF,,3,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0,3.72,3.75,5.0,21,14,5,1,3,2,0,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.09,0.012,0.08,0.01%,0.8,3.75,5.0,8t --- 1 out a5,9t end a 5,,2024-04-14,109,138,747216,2024,1.667,31.667,22.0,127.0,4.0,13.0,12.0,12.0,20.0,6.0,37.0,3.411,1.074,10.667,12.0,48.0,1.0,6.0,5.0,3.0,11.0,3.0,18.0,4.219,1.406,8.0,8.0,35.0,1.0,4.0,4.0,3.0,8.0,2.0,12.0,4.5,1.375
6,17,2024-04-15,ARI,,CHC,"L,2-3",10-GF(11),L(0-1),0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0,3.09,3.82,9.0,36,22,5,4,3,2,2,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,1.0,1,0,0,4.54,0.266,4.3,0.15%,1.31,6.1,12.0,10t -2- 0 out tie,11t end d 1,,2024-04-15,109,112,747213,2024,2.0,33.333,22.0,132.0,4.0,13.0,12.0,12.0,20.0,6.0,37.0,3.24,1.02,9.667,8.0,40.0,1.0,4.0,4.0,3.0,8.0,2.0,12.0,3.724,1.138,9.667,8.0,40.0,1.0,4.0,4.0,3.0,8.0,2.0,12.0,3.724,1.138
7,18,2024-04-18,ARI,@,SFG,"L,0-5",7-8,,2,0.2,1.0,3.0,1.0,1.0,0.0,0.0,0,3.65,4.02,5.0,18,11,2,0,2,2,1,1,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,1,0.6,-0.041,0.56,-0.02%,-0.97,-1.7,-1.0,7b --- 2 out d1,8b 123 1 out d1,,2024-04-18,109,137,745356,2024,0.667,35.333,24.0,141.0,4.0,14.0,12.0,14.0,22.0,6.0,39.0,3.057,1.075,8.667,7.0,35.0,0.0,3.0,2.0,3.0,6.0,1.0,8.0,2.077,1.154,11.667,10.0,49.0,1.0,5.0,4.0,5.0,10.0,2.0,14.0,3.086,1.286
8,19,2024-04-20,ARI,@,SFG,"L,3-7",6-7,,1,1.1,2.0,0.0,0.0,0.0,2.0,0.0,0,3.29,3.64,6.0,26,15,5,3,2,2,1,0,0,,1.0,0.0,1,0,0,6,1.0,0.0,0.0,0,0,0,0.61,0.038,0.62,0.02%,0.74,5.8,10.0,6b 1-- 2 out d2,7b 3 out d2,,2024-04-20,109,137,745354,2024,1.333,36.0,25.0,146.0,4.0,17.0,13.0,15.0,22.0,7.0,41.0,3.25,1.111,8.333,8.0,37.0,0.0,6.0,3.0,4.0,6.0,2.0,10.0,3.24,1.44,12.333,11.0,54.0,1.0,8.0,5.0,6.0,10.0,3.0,16.0,3.649,1.378
9,20,2024-04-21,ARI,@,SFG,"W,5-3",7-7,H(2),0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,3.07,4.02,6.0,18,11,1,1,3,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,1.0,0,0,0,3.7,0.109,3.57,0.06%,0.51,0.45,3.0,7b --- 0 out a1,7b 3 out a1,,2024-04-21,109,137,745353,2024,1.0,37.333,27.0,152.0,4.0,17.0,13.0,15.0,24.0,8.0,44.0,3.134,1.125,8.333,6.0,35.0,0.0,4.0,1.0,4.0,7.0,3.0,9.0,1.08,1.2,13.667,13.0,60.0,1.0,8.0,5.0,6.0,12.0,4.0,19.0,3.293,1.39
10,21,2024-04-24,ARI,@,STL,"L,1-5",8-8,,2,0.1,1.0,2.0,2.0,2.0,0.0,0.0,0,4.2,4.4,4.0,17,8,4,1,0,2,1,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.33,-0.024,0.31,-0.01%,-1.08,-5.05,-5.0,8b --- 0 out d2,8b 123 1 out d2,,2024-04-24,109,138,745188,2024,0.333,38.333,28.0,158.0,4.0,17.0,13.0,17.0,24.0,8.0,45.0,3.052,1.174,6.667,6.0,31.0,0.0,4.0,1.0,5.0,4.0,2.0,8.0,1.35,1.65,14.667,14.0,66.0,1.0,8.0,5.0,8.0,12.0,4.0,20.0,3.068,1.5
11,22,2024-04-27,ARI,@,SEA,"L,1-3",7-7,,2,0.1,1.0,2.0,2.0,1.0,1.0,1.0,0,5.28,5.28,3.0,14,7,1,2,0,1,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.69,-0.146,0.53,-0.07%,-1.77,-2.45,-2.0,7b --- 0 out d1,7b --- 1 out d3,,2024-04-27,109,136,745266,2024,0.333,35.667,28.0,151.0,4.0,18.0,14.0,18.0,21.0,8.0,45.0,3.533,1.29,5.333,7.0,30.0,0.0,6.0,3.0,7.0,4.0,2.0,9.0,5.062,2.625,15.0,15.0,70.0,1.0,10.0,7.0,10.0,12.0,4.0,21.0,4.2,1.667
12,23,2024-04-30,ARI,,LAD,"W,4-3",2-4,,2,3.0,1.0,0.0,0.0,1.0,4.0,0.0,0,4.42,4.66,11.0,41,25,10,5,1,5,2,0,0,,0.0,0.0,0,0,0,10,1.0,0.0,0.0,0,0,0,1.0,0.169,0.85,0.09%,1.57,13.55,21.0,2t --- 0 out tie,4t 3 out tie,,2024-04-30,109,119,747210,2024,3.0,32.333,27.0,142.0,4.0,19.0,15.0,18.0,22.0,8.0,44.0,4.175,1.392,3.667,6.0,24.0,1.0,7.0,5.0,6.0,3.0,3.0,11.0,12.273,3.273,15.333,16.0,73.0,2.0,12.0,9.0,11.0,13.0,5.0,25.0,5.283,1.761
13,24,2024-05-04,ARI,,SDP,"L,1-13",7-8,,3,1.2,1.0,2.0,2.0,2.0,1.0,1.0,0,4.95,5.38,8.0,35,21,6,3,1,4,1,0,0,,1.0,1.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.01,-0.004,0.01,0.00%,-1.93,-0.05,2.0,7t 1-- 1 out d8,8t 3 out d11,,2024-05-04,109,135,747209,2024,1.667,33.667,25.0,146.0,3.0,17.0,13.0,19.0,26.0,8.0,40.0,3.475,1.307,6.0,6.0,30.0,1.0,4.0,4.0,6.0,7.0,3.0,11.0,6.0,2.0,18.333,17.0,84.0,2.0,12.0,9.0,12.0,17.0,6.0,27.0,4.418,1.582
14,25,2024-05-07,ARI,@,CIN,"W,6-2",7-7,,2,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,5.14,6.04,4.0,16,8,1,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.26,0.003,0.17,0.00%,-0.45,-0.95,0.0,7b --- 0 out a6,7b 3 out a5,,2024-05-07,109,113,746718,2024,1.0,32.667,24.0,142.0,4.0,18.0,14.0,19.0,26.0,9.0,42.0,3.857,1.316,6.333,5.0,32.0,2.0,6.0,6.0,8.0,6.0,3.0,12.0,8.526,2.053,20.0,18.0,92.0,3.0,14.0,11.0,14.0,18.0,7.0,31.0,4.95,1.6
15,26,2024-05-11,ARI,@,BAL,"L,4-5",10-GF(11),L(0-2),3,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0,4.91,6.09,5.0,17,11,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,1.0,1,0,0,3.69,0.118,2.73,0.05%,0.35,2.45,6.0,10b -2- 0 out tie,11b end d 1,,2024-05-11,109,110,747041,2024,1.0,32.667,25.0,143.0,5.0,19.0,15.0,20.0,26.0,10.0,46.0,4.133,1.378,6.333,5.0,30.0,3.0,7.0,7.0,7.0,6.0,4.0,15.0,9.947,1.895,21.0,19.0,96.0,4.0,15.0,12.0,15.0,18.0,8.0,35.0,5.143,1.619
16,27,2024-05-14,ARI,,CIN,"L,2-6",9-GF,,2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,4.76,6.0,2.0,6,3,1,0,2,0,0,0,0,,1.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.21,0.006,0.18,0.00%,0.7,0.9,2.0,9t -2- 1 out d4,9t end d 4,,2024-05-14,109,113,747205,2024,0.667,31.667,25.0,138.0,5.0,20.0,15.0,19.0,25.0,10.0,46.0,4.263,1.389,7.0,5.0,31.0,3.0,6.0,5.0,7.0,7.0,4.0,15.0,6.429,1.714,22.0,20.0,101.0,4.0,16.0,12.0,17.0,19.0,8.0,36.0,4.909,1.682
17,28,2024-05-18,ARI,,DET,"L,3-8",9-GF,,3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1,4.56,6.05,6.0,25,16,5,3,1,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.04,0.002,0.03,0.00%,0.53,2.45,6.0,9t --- 0 out d5,9t end d 5,,2024-05-18,109,116,747202,2024,1.0,30.333,26.0,133.0,5.0,20.0,15.0,18.0,24.0,10.0,47.0,4.451,1.451,7.333,5.0,30.0,2.0,4.0,3.0,6.0,6.0,3.0,12.0,3.682,1.5,22.667,21.0,103.0,4.0,16.0,12.0,17.0,19.0,8.0,37.0,4.765,1.676
18,29,2024-05-20,ARI,@,LAD,"L,4-6",7-GF(8),,1,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0,4.21,5.94,8.0,32,21,4,1,2,5,3,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,1,0,0,0.28,0.024,0.24,0.01%,1.08,2.7,6.0,7b --- 0 out d4,8b end d 2,,2024-05-20,109,119,746146,2024,2.0,29.333,27.0,133.0,5.0,20.0,15.0,19.0,24.0,10.0,48.0,4.602,1.568,5.333,5.0,25.0,2.0,4.0,3.0,6.0,3.0,2.0,11.0,5.062,2.062,23.667,22.0,109.0,4.0,16.0,12.0,18.0,20.0,8.0,38.0,4.563,1.69
19,30,2024-05-22,ARI,@,LAD,"W,6-0",9-GF,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.05,5.76,3.0,11,9,1,4,1,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,0.004,0.04,0.00%,0.54,4.25,6.0,9b --- 0 out a6,9b end a 6,,2024-05-22,109,119,746143,2024,1.0,31.0,29.0,140.0,5.0,20.0,15.0,20.0,24.0,10.0,50.0,4.355,1.581,5.667,6.0,25.0,1.0,2.0,1.0,5.0,2.0,1.0,9.0,1.588,1.941,25.667,24.0,117.0,4.0,16.0,12.0,19.0,20.0,8.0,40.0,4.208,1.675
20,31,2024-05-24,ARI,,MIA,"L,0-3",8-8,,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.9,5.77,4.0,16,7,0,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.41,0.017,0.32,0.01%,0.53,1.05,3.0,8t --- 0 out d3,8t 3 out d3,,2024-05-24,109,146,747200,2024,1.0,29.333,28.0,133.0,4.0,18.0,13.0,19.0,24.0,9.0,46.0,3.989,1.602,5.667,5.0,24.0,0.0,1.0,0.0,4.0,3.0,0.0,5.0,0.0,1.588,26.667,24.0,120.0,4.0,16.0,12.0,19.0,21.0,8.0,40.0,4.05,1.612
21,32,2024-05-26,ARI,,MIA,"L,1-3",9-GF,,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,3.77,5.61,5.0,27,17,0,2,2,2,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.47,0.019,0.37,0.01%,0.53,3.05,6.0,9t --- 0 out d2,9t end d 2,,2024-05-26,109,146,747197,2024,1.0,27.667,25.0,124.0,4.0,16.0,12.0,19.0,21.0,8.0,41.0,3.904,1.59,5.667,5.0,23.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,1.235,27.667,25.0,124.0,4.0,16.0,12.0,19.0,21.0,8.0,41.0,3.904,1.59
22,33,2024-05-29 00:00:00,ARI,@,TEX,"L,1-6",7-7,,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.64,5.52,3.0,11,8,1,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.19,0.007,0.13,0.00%,0.53,1.65,3.0,7b --- 0 out d4,7b 3 out d4,,2024-05-29,109,140,745011,2024,1.0,25.667,24.0,115.0,3.0,14.0,10.0,17.0,18.0,7.0,37.0,3.506,1.597,6.0,6.0,26.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,0.0,1.333,28.667,27.0,129.0,4.0,16.0,12.0,19.0,22.0,8.0,43.0,3.767,1.605
23,34,2024-05-30 00:00:00,ARI,@,NYM,"L,2-3",1-1,,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3.52,5.47,4.0,20,12,2,2,1,1,1,0,0,,1.0,0.0,1,0,0,3,0.0,0.0,0.0,0,0,0,1.64,0.083,1.12,0.03%,0.9,3.65,6.0,1b 1-- 0 out tie,1b 3 out tie,,2024-05-30,109,121,745819,2024,1.0,25.667,25.0,115.0,3.0,14.0,10.0,17.0,18.0,7.0,38.0,3.506,1.636,6.0,6.0,23.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,1.167,29.667,28.0,132.0,4.0,16.0,12.0,19.0,22.0,8.0,44.0,3.64,1.584
24,35,2024-06-01 00:00:00,ARI,@,NYM,"W,10-5",6-7,,1,1.1,1.0,0.0,0.0,1.0,0.0,0.0,0,3.38,5.49,6.0,29,18,5,2,4,1,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.16,0.011,0.09,0.00%,0.62,1.8,4.0,6b --- 2 out a5,7b 3 out a7,,2024-06-01,109,121,745812,2024,1.333,25.333,21.0,111.0,3.0,12.0,8.0,18.0,18.0,7.0,34.0,2.842,1.539,5.0,4.0,19.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,1.0,30.667,28.0,136.0,4.0,16.0,12.0,20.0,23.0,8.0,44.0,3.522,1.565
25,36,2024-06-04 00:00:00,ARI,,SFG,"W,8-5",8-8,,2,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0,4.09,5.86,6.0,32,18,3,6,1,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.12,-0.018,0.09,-0.01%,-2.51,-1.55,0.0,8t --- 0 out a6,8t 3 out a3,,2024-06-04,109,137,747196,2024,1.0,24.0,21.0,107.0,3.0,12.0,8.0,18.0,15.0,6.0,33.0,3.0,1.625,5.333,5.0,22.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,1.312,32.0,29.0,142.0,4.0,16.0,12.0,21.0,23.0,8.0,45.0,3.375,1.562
26,37,2024-06-05 00:00:00,ARI,,SFG,"L,3-9",6-7,,0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0,3.86,5.8,8.0,34,19,8,1,3,4,2,0,0,,3.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.69,0.113,0.58,0.06%,2.82,3.3,6.0,6t 123 0 out d3,7t 3 out d3,,2024-06-05,109,137,747195,2024,2.0,23.333,22.0,108.0,4.0,15.0,11.0,20.0,17.0,7.0,37.0,4.243,1.8,5.333,5.0,24.0,1.0,3.0,3.0,4.0,4.0,1.0,8.0,5.062,1.687,33.0,30.0,148.0,5.0,19.0,15.0,23.0,25.0,9.0,49.0,4.091,1.606
