Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,27,2021-06-04,PIT,,MIA,"W,9-2",GS-2,,5,2.0,2.0,2.0,2.0,3.0,2.0,0.0,0,6.65,4.58,11.0,45.0,27.0,5,7,5,1,1,0,0,43.0,,,0,0,0,8,2.0,0.0,0.0,0,0,0,1.58,-0.101,0.31,-0.01%,-0.99,,,1t start tie,2t 3 out tie,,2021-06-04,134,146,633858,2021,2.0,42.667,49.0,199.0,6.0,31.0,31.0,23.0,46.0,21.0,84.0,6.539,1.687,42.667,49.0,199.0,6.0,31.0,31.0,23.0,46.0,21.0,84.0,6.539,1.687,24.0,25.0,107.0,3.0,14.0,14.0,10.0,27.0,8.0,39.0,5.25,1.458,15.0,16.0,68.0,2.0,7.0,7.0,6.0,20.0,5.0,25.0,4.2,1.467,42.667,49.0,199.0,6.0,31.0,31.0,23.0,46.0,21.0,84.0,6.539,1.687
12,28,2021-06-10,PIT,,LAD,"L,3-6",GS-3,L(3-7),5,2.2,5.0,4.0,4.0,3.0,3.0,1.0,2,7.04,4.97,18.0,72.0,41.0,11,9,4,6,4,0,0,32.0,,,0,0,0,11,0.0,0.0,1.0,0,1,0,1.43,-0.301,0.22,-0.03%,-2.92,,,1t start tie,3t 12- 2 out d3,,2021-06-10,134,119,633744,2021,2.667,44.667,51.0,210.0,6.0,33.0,33.0,26.0,48.0,23.0,88.0,6.649,1.724,41.667,49.0,195.0,5.0,30.0,30.0,22.0,44.0,22.0,83.0,6.48,1.704,20.333,25.0,97.0,3.0,16.0,16.0,11.0,24.0,10.0,41.0,7.082,1.77,12.0,12.0,55.0,2.0,7.0,7.0,6.0,14.0,6.0,22.0,5.25,1.5,44.667,51.0,210.0,6.0,33.0,33.0,26.0,48.0,23.0,88.0,6.649,1.724
13,29,2021-08-01,PIT,,PHI,"L,4-15",GS-5,L(3-8),51,5.0,8.0,4.0,4.0,0.0,2.0,0.0,0,7.05,4.72,23.0,80.0,56.0,12,4,8,13,7,0,0,37.0,,,0,0,0,23,5.0,0.0,0.0,0,0,0,0.85,-0.188,0.0,0.00%,-1.47,,,1t start tie,5t 3 out d3,,2021-08-01,134,143,633082,2021,5.0,47.333,56.0,228.0,7.0,37.0,37.0,29.0,51.0,24.0,96.0,7.035,1.796,39.333,49.0,192.0,6.0,33.0,33.0,24.0,40.0,22.0,85.0,7.551,1.856,19.667,23.0,97.0,3.0,13.0,13.0,12.0,25.0,8.0,37.0,5.949,1.78,9.667,9.0,48.0,1.0,6.0,6.0,8.0,11.0,4.0,15.0,5.586,1.759,47.333,56.0,228.0,7.0,37.0,37.0,29.0,51.0,24.0,96.0,7.035,1.796
14,30,2021-08-07,PIT,@,CIN,"L,3-11",GS-5,L(3-9),5,5.0,7.0,4.0,4.0,4.0,4.0,1.0,1,7.06,4.93,24.0,100.0,57.0,13,7,8,7,3,0,0,37.0,,,0,0,0,17,1.0,0.0,0.0,3,1,0,1.14,-0.178,0.0,0.00%,-1.19,,,1b start tie,5b 3 out d3,,2021-08-07,134,113,632999,2021,5.0,52.333,64.0,251.0,7.0,41.0,41.0,29.0,53.0,29.0,109.0,7.051,1.777,41.0,48.0,194.0,5.0,30.0,30.0,21.0,41.0,22.0,82.0,6.585,1.683,19.667,25.0,96.0,3.0,15.0,15.0,9.0,19.0,12.0,43.0,6.864,1.729,9.667,15.0,52.0,1.0,10.0,10.0,6.0,7.0,8.0,25.0,9.31,2.172,52.333,64.0,251.0,7.0,41.0,41.0,29.0,53.0,29.0,109.0,7.051,1.777
15,31,2021-08-14,PIT,,MIL,"L,0-6",GS-5,L(3-10),6,4.1,9.0,2.0,2.0,1.0,3.0,0.0,0,6.86,4.76,20.0,77.0,51.0,12,6,8,8,4,0,0,39.0,,,0,1,0,19,1.0,0.0,0.0,1,0,0,1.49,-0.062,0.0,0.00%,0.0,,,1t start tie,5t 1-- 1 out d2,2.0,2021-08-14,134,158,632897,2021,4.333,57.333,71.0,275.0,8.0,45.0,45.0,33.0,57.0,31.0,120.0,7.064,1.814,41.0,50.0,198.0,5.0,32.0,32.0,25.0,40.0,21.0,82.0,7.024,1.829,19.667,24.0,95.0,2.0,14.0,14.0,12.0,17.0,11.0,39.0,6.407,1.831,12.667,20.0,65.0,2.0,12.0,12.0,7.0,9.0,8.0,32.0,8.526,2.132,57.333,71.0,275.0,8.0,45.0,45.0,33.0,57.0,31.0,120.0,7.064,1.814
16,32,2021-08-20,PIT,@,STL,"W,4-0",GS-5,W(4-10),5,5.0,6.0,0.0,0.0,1.0,6.0,0.0,0,6.35,4.51,21.0,89.0,56.0,18,10,7,7,4,1,0,60.0,,,0,0,0,20,0.0,0.0,0.0,1,0,0,1.28,0.276,0.0,0.00%,2.4,,,1b start tie,5b 3 out a2,,2021-08-20,134,138,632815,2021,5.0,61.667,80.0,295.0,8.0,47.0,47.0,34.0,60.0,32.0,130.0,6.859,1.849,43.0,56.0,203.0,5.0,30.0,30.0,21.0,41.0,19.0,85.0,6.279,1.791,19.0,31.0,96.0,2.0,16.0,16.0,11.0,14.0,11.0,46.0,7.579,2.211,14.333,24.0,67.0,1.0,10.0,10.0,5.0,9.0,8.0,34.0,6.279,2.023,61.667,80.0,295.0,8.0,47.0,47.0,34.0,60.0,32.0,130.0,6.859,1.849
17,33,2021-08-26,PIT,,STL,"W,11-7",GS-6,,5,5.1,6.0,7.0,7.0,3.0,2.0,2.0,1,6.75,4.88,25.0,90.0,51.0,14,3,6,13,5,0,0,27.0,,,0,0,0,20,1.0,0.0,0.0,1,0,0,0.62,-0.36,0.0,0.00%,-4.5,,,1t start tie,6t 1-- 1 out d4,,2021-08-26,134,138,632729,2021,5.333,66.667,86.0,316.0,8.0,47.0,47.0,35.0,66.0,32.0,136.0,6.345,1.815,42.333,60.0,203.0,5.0,30.0,30.0,20.0,42.0,19.0,89.0,6.378,1.89,22.0,35.0,106.0,2.0,14.0,14.0,9.0,18.0,9.0,48.0,5.727,2.0,14.333,22.0,65.0,1.0,6.0,6.0,6.0,13.0,3.0,27.0,3.767,1.953,66.667,86.0,316.0,8.0,47.0,47.0,35.0,66.0,32.0,136.0,6.345,1.815
18,34,2021-09-02,PIT,@,CHC,"L,5-6",GS-6,,6,6.0,6.0,0.0,0.0,0.0,8.0,0.0,0,6.23,4.54,24.0,,,19,9,8,8,6,1,0,68.0,,,0,0,0,24,0.0,0.0,0.0,0,0,0,0.95,0.301,0.0,0.00%,3.03,,,1b start a 3,6b 3 out a3,,2021-09-02,134,112,632646,2021,6.0,72.0,92.0,341.0,10.0,54.0,54.0,38.0,68.0,35.0,149.0,6.75,1.806,44.333,59.0,210.0,6.0,30.0,30.0,21.0,42.0,19.0,90.0,6.09,1.805,24.667,36.0,113.0,3.0,17.0,17.0,9.0,17.0,11.0,53.0,6.203,1.824,14.667,21.0,66.0,2.0,9.0,9.0,5.0,11.0,4.0,29.0,5.523,1.773,72.0,92.0,341.0,10.0,54.0,54.0,38.0,68.0,35.0,149.0,6.75,1.806
19,35,2021-09-08,PIT,,DET,"L,1-5",GS-5,L(4-11),5,5.0,10.0,4.0,4.0,1.0,6.0,0.0,0,6.29,4.35,24.0,86.0,57.0,11,10,10,7,6,0,0,36.0,,,0,0,0,23,1.0,0.0,0.0,2,0,0,1.08,-0.194,0.0,0.00%,-1.47,,,1t start tie,5t 3 out d3,,2021-09-08,134,116,632609,2021,5.0,78.0,98.0,365.0,10.0,54.0,54.0,38.0,76.0,35.0,155.0,6.231,1.744,45.333,59.0,210.0,6.0,28.0,28.0,18.0,42.0,18.0,89.0,5.559,1.699,25.667,34.0,114.0,3.0,13.0,13.0,9.0,23.0,6.0,46.0,4.558,1.675,16.333,18.0,70.0,2.0,7.0,7.0,4.0,16.0,3.0,25.0,3.857,1.347,78.0,98.0,365.0,10.0,54.0,54.0,38.0,76.0,35.0,155.0,6.231,1.744
20,36,2021-09-15,PIT,,CIN,"W,5-4",GS-5,,6,5.0,4.0,2.0,2.0,2.0,3.0,0.0,1,6.14,4.32,21.0,,,16,7,4,11,6,1,0,52.0,,,2,0,0,18,1.0,0.0,0.0,0,0,0,0.99,0.05,0.0,0.00%,0.53,,,1t start tie,5t 3 out a2,,2021-09-15,134,113,632487,2021,5.0,83.0,108.0,389.0,10.0,58.0,58.0,39.0,82.0,36.0,166.0,6.289,1.771,45.333,61.0,209.0,4.0,27.0,27.0,18.0,42.0,16.0,85.0,5.36,1.743,25.667,37.0,114.0,2.0,13.0,13.0,6.0,25.0,5.0,46.0,4.558,1.675,16.333,22.0,73.0,2.0,11.0,11.0,4.0,16.0,4.0,30.0,6.061,1.592,83.0,108.0,389.0,10.0,58.0,58.0,39.0,82.0,36.0,166.0,6.289,1.771
21,37,2021-09-21,PIT,@,CIN,"W,6-2",GS-6,W(5-11),5,5.2,7.0,2.0,2.0,4.0,2.0,0.0,0,5.96,4.33,25.0,83.0,46.0,9,9,8,11,4,5,0,45.0,,,0,0,0,20,0.0,0.0,0.0,2,1,0,1.34,0.06,0.0,0.00%,0.84,,,1b start tie,6b 1-3 2 out a1,,2021-09-21,134,113,632403,2021,5.667,88.0,112.0,410.0,10.0,60.0,60.0,41.0,85.0,37.0,171.0,6.136,1.739,45.333,63.0,211.0,4.0,29.0,29.0,18.0,39.0,16.0,87.0,5.757,1.787,26.333,32.0,115.0,2.0,13.0,13.0,7.0,25.0,5.0,41.0,4.443,1.481,16.0,20.0,69.0,0.0,6.0,6.0,3.0,17.0,2.0,22.0,3.375,1.438,88.0,112.0,410.0,10.0,60.0,60.0,41.0,85.0,37.0,171.0,6.136,1.739
22,38,2021-09-28,PIT,,CHC,"W,8-6",GS-5,,6,4.0,9.0,6.0,6.0,3.0,2.0,0.0,0,6.27,4.34,22.0,92.0,55.0,14,8,10,7,5,0,0,19.0,,,0,0,0,19,2.0,0.0,0.0,2,0,0,1.42,-0.449,0.0,0.00%,-4.47,,,1t start tie,5t -23 0 out d2,,2021-09-28,134,112,632313,2021,4.0,90.667,117.0,420.0,9.0,59.0,59.0,41.0,83.0,36.0,173.0,5.857,1.743,49.0,68.0,225.0,4.0,29.0,29.0,19.0,39.0,14.0,90.0,5.327,1.776,27.0,33.0,119.0,2.0,15.0,15.0,10.0,21.0,5.0,42.0,5.0,1.593,15.667,21.0,70.0,0.0,8.0,8.0,7.0,11.0,2.0,23.0,4.596,1.787,93.667,119.0,435.0,10.0,62.0,62.0,45.0,87.0,37.0,178.0,5.957,1.751
23,39,2021-10-03,PIT,,CIN,"L,3-6",GS-3,,4,3.0,3.0,1.0,1.0,1.0,3.0,0.0,1,6.17,4.3,13.0,53.0,32.0,10,4,3,5,2,1,0,51.0,,,0,1,1,11,2.0,0.0,0.0,0,0,0,1.04,0.042,0.0,0.00%,0.52,,,1t start tie,3t 3 out tie,,2021-10-03,134,113,632240,2021,3.0,89.667,121.0,421.0,9.0,64.0,64.0,43.0,78.0,37.0,178.0,6.424,1.829,50.333,72.0,229.0,3.0,31.0,31.0,19.0,38.0,15.0,93.0,5.543,1.808,25.667,36.0,116.0,0.0,14.0,14.0,10.0,21.0,4.0,40.0,4.909,1.792,14.667,20.0,68.0,0.0,10.0,10.0,9.0,7.0,3.0,23.0,6.136,1.977,97.667,128.0,457.0,10.0,68.0,68.0,48.0,89.0,39.0,189.0,6.266,1.802
1,40,2022-04-09,PIT,@,STL,"L,2-6",GS-4,L(0-1),99,4.0,6.0,4.0,4.0,2.0,4.0,1.0,0,9.0,5.86,20.0,70.0,44.0,14,9,7,7,2,2,0,36.0,,,1,0,0,18,1.0,0.0,0.0,0,0,0,1.05,-0.286,1.01,-0.16%,-2.09,4.2,12.0,1b start a 1,4b 3 out d2,,2022-04-09,134,138,662020,2022,4.0,89.333,115.0,413.0,8.0,58.0,58.0,41.0,80.0,34.0,167.0,5.843,1.746,48.333,67.0,219.0,3.0,28.0,28.0,20.0,39.0,12.0,85.0,5.214,1.8,22.667,33.0,105.0,0.0,15.0,15.0,11.0,16.0,6.0,39.0,5.956,1.941,12.667,19.0,60.0,0.0,9.0,9.0,8.0,7.0,4.0,23.0,6.395,2.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,41,2022-04-15,PIT,,WSN,"L,2-7",GS-4,L(0-2),5,3.2,7.0,4.0,4.0,3.0,4.0,0.0,0,9.39,4.68,21.0,84.0,50.0,13,5,9,5,4,0,0,32.0,,,1,0,0,18,0.0,0.0,0.0,0,0,0,1.14,-0.257,1.09,-0.15%,-2.36,2.25,11.0,1t start tie,4t -2- 2 out d2,,2022-04-15,134,120,662291,2022,3.667,88.333,116.0,413.0,8.0,60.0,60.0,43.0,79.0,33.0,166.0,6.113,1.8,47.333,66.0,215.0,3.0,28.0,28.0,18.0,39.0,12.0,84.0,5.324,1.775,21.667,29.0,101.0,1.0,15.0,15.0,12.0,14.0,7.0,38.0,6.231,1.892,11.0,18.0,55.0,1.0,11.0,11.0,6.0,9.0,6.0,26.0,9.0,2.182,4.0,6.0,20.0,1.0,4.0,4.0,2.0,4.0,2.0,10.0,9.0,2.0
3,42,2022-04-20,PIT,@,MIL,"L,2-4",GS-6,L(0-3),4,5.1,4.0,1.0,1.0,0.0,7.0,1.0,0,6.23,3.96,20.0,75.0,58.0,13,10,7,6,2,1,0,63.0,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.76,0.142,0.71,0.08%,1.7,21.6,34.0,1b start tie,6b --- 1 out d1,,2022-04-20,134,158,661203,2022,5.333,89.667,120.0,419.0,8.0,60.0,60.0,41.0,81.0,30.0,166.0,6.022,1.796,46.667,64.0,216.0,3.0,30.0,30.0,20.0,40.0,11.0,81.0,5.786,1.8,20.333,32.0,101.0,1.0,17.0,17.0,13.0,15.0,6.0,40.0,7.525,2.213,10.667,16.0,54.0,1.0,9.0,9.0,6.0,11.0,4.0,22.0,7.594,2.062,7.667,13.0,41.0,1.0,8.0,8.0,5.0,8.0,2.0,17.0,9.391,2.348
4,43,2022-04-26,PIT,,MIL,"L,8-12",GS-5,,5,4.2,5.0,4.0,4.0,2.0,1.0,1.0,0,6.62,4.7,20.0,,,12,6,9,8,2,2,0,37.0,,,0,1,0,18,1.0,0.0,0.0,1,0,1,0.82,-0.214,0.83,-0.13%,-1.87,0.3,5.0,1t start tie,5t -2- 2 out d3,,2022-04-26,134,158,662297,2022,4.667,89.333,122.0,418.0,9.0,61.0,61.0,39.0,83.0,31.0,171.0,6.146,1.802,47.0,62.0,215.0,4.0,31.0,31.0,19.0,41.0,12.0,82.0,5.936,1.723,20.0,29.0,96.0,2.0,16.0,16.0,9.0,20.0,7.0,40.0,7.2,1.9,13.0,17.0,61.0,2.0,9.0,9.0,5.0,15.0,3.0,24.0,6.231,1.692,13.0,17.0,61.0,2.0,9.0,9.0,5.0,15.0,3.0,24.0,6.231,1.692
5,44,2022-05-01,PIT,,SDP,"L,2-5",GS-6,L(0-4),4,6.0,5.0,1.0,1.0,0.0,5.0,0.0,0,5.32,3.87,23.0,85.0,56.0,16,7,12,6,3,1,0,63.0,,,0,0,0,23,0.0,0.0,0.0,0,0,0,1.03,0.185,0.83,0.09%,1.93,18.5,34.0,1t start tie,6t 3 out d1,,2022-05-01,134,135,662293,2022,6.0,90.667,120.0,420.0,9.0,58.0,58.0,39.0,82.0,30.0,168.0,5.757,1.754,46.333,61.0,210.0,3.0,28.0,28.0,18.0,40.0,11.0,78.0,5.439,1.705,20.667,25.0,94.0,3.0,14.0,14.0,8.0,19.0,7.0,38.0,6.097,1.597,13.667,16.0,61.0,2.0,9.0,9.0,5.0,12.0,3.0,23.0,5.927,1.537,17.667,22.0,81.0,3.0,13.0,13.0,7.0,16.0,5.0,33.0,6.623,1.642
6,45,2022-05-07,PIT,@,CIN,"W,8-5",GS-5,,5,4.1,6.0,5.0,5.0,3.0,3.0,1.0,1,6.11,4.43,23.0,86.0,48.0,10,9,2,14,6,2,0,31.0,,,0,0,0,19,2.0,0.0,0.0,0,0,0,1.12,-0.172,0.68,-0.06%,-3.06,-0.25,7.0,1b start a 4,5b -2- 1 out a2,2.0,2022-05-07,134,113,663070,2022,4.333,91.667,119.0,419.0,9.0,57.0,57.0,36.0,79.0,29.0,166.0,5.596,1.691,46.333,60.0,209.0,3.0,29.0,29.0,18.0,37.0,11.0,77.0,5.633,1.683,23.667,27.0,104.0,3.0,14.0,14.0,7.0,21.0,5.0,38.0,5.324,1.437,16.0,14.0,63.0,2.0,6.0,6.0,2.0,13.0,3.0,21.0,3.375,1.0,23.667,27.0,104.0,3.0,14.0,14.0,7.0,21.0,5.0,38.0,5.324,1.437
