Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
30,132,2021-06-09,LAA,,KCR,"W,6-1",7-8,,1,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,4.34,4.62,4.0,14.0,11.0,2,2,2,1,0,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.36,0.038,0.25,0.02%,0.78,,,7t 1-- 2 out a4,8t 3 out a4,,2021-06-09,108,118,633776,2021,1.333,18.0,22.0,84.0,3.0,10.0,10.0,8.0,27.0,10.0,38.0,5.0,1.667,9.0,12.0,42.0,2.0,5.0,5.0,4.0,12.0,7.0,23.0,5.0,1.778,3.667,3.0,15.0,0.0,0.0,0.0,1.0,4.0,2.0,5.0,0.0,1.091,2.0,2.0,9.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,1.5,27.667,30.0,126.0,6.0,14.0,14.0,13.0,38.0,13.0,55.0,4.554,1.554
31,133,2021-06-11,LAA,@,ARI,"W,6-5",6-7,,1,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0,4.06,4.33,6.0,,,7,2,2,1,1,0,0,,2.0,0.0,0,0,0,6,1.0,0.0,0.0,1,0,0,1.92,0.308,1.49,0.14%,2.01,,,6b 12- 0 out tie,7b 3 out a1,,2021-06-11,108,109,633731,2021,2.0,18.0,20.0,82.0,3.0,10.0,10.0,8.0,27.0,10.0,36.0,5.0,1.556,9.0,11.0,41.0,1.0,4.0,4.0,4.0,10.0,6.0,19.0,4.0,1.667,4.333,2.0,16.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,0.692,3.333,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,29.0,30.0,130.0,6.0,14.0,14.0,13.0,39.0,13.0,55.0,4.345,1.483
32,134,2021-06-17,LAA,,DET,"W,7-5",8-8,,5,0.0,3.0,3.0,3.0,1.0,0.0,0.0,0,4.94,4.43,4.0,16.0,8.0,3,1,1,2,2,0,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,0,0,0,0.52,-0.1,0.3,-0.03%,-2.85,,,8t --- 0 out a6,8t 123 0 out a5,,2021-06-17,108,116,633624,2021,0.0,19.0,21.0,85.0,3.0,10.0,10.0,8.0,28.0,11.0,38.0,4.737,1.526,9.667,8.0,37.0,0.0,1.0,1.0,2.0,12.0,5.0,13.0,0.931,1.034,5.333,3.0,19.0,0.0,0.0,0.0,1.0,6.0,2.0,5.0,0.0,0.75,4.333,1.0,13.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.231,31.0,31.0,136.0,6.0,14.0,14.0,13.0,42.0,14.0,57.0,4.065,1.419
33,135,2021-06-19,LAA,,DET,"W,8-3",8-8,H(10),1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,4.78,4.2,3.0,,,2,6,0,0,0,0,0,,1.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.17,0.089,0.76,0.04%,0.93,,,8t 1-- 0 out a3,8t 3 out a3,,2021-06-19,108,116,633650,2021,1.0,18.0,23.0,84.0,3.0,13.0,13.0,9.0,27.0,12.0,41.0,6.5,1.778,8.333,10.0,37.0,0.0,4.0,4.0,3.0,10.0,6.0,16.0,4.32,1.56,5.333,4.0,20.0,0.0,3.0,3.0,1.0,6.0,2.0,6.0,5.062,0.938,3.333,4.0,14.0,0.0,3.0,3.0,1.0,4.0,2.0,6.0,8.1,1.5,31.0,34.0,140.0,6.0,17.0,17.0,14.0,42.0,15.0,61.0,4.935,1.548
34,136,2021-06-20,LAA,,DET,"L,3-5",8-8,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.64,4.11,3.0,,,3,1,0,2,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.43,0.111,1.04,0.05%,0.54,,,8t --- 0 out tie,8t 3 out tie,,2021-06-20,108,116,633563,2021,1.0,18.667,22.0,85.0,3.0,13.0,13.0,9.0,29.0,12.0,40.0,6.268,1.661,9.0,8.0,37.0,0.0,3.0,3.0,3.0,12.0,4.0,12.0,3.0,1.222,5.333,4.0,20.0,0.0,3.0,3.0,1.0,7.0,2.0,6.0,5.062,0.938,3.0,4.0,13.0,0.0,3.0,3.0,1.0,6.0,2.0,6.0,9.0,1.667,32.0,34.0,143.0,6.0,17.0,17.0,14.0,45.0,15.0,61.0,4.781,1.5
35,137,2021-06-23,LAA,,SFG,"L,3-9",7-8,,2,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0,4.37,3.88,7.0,,,6,6,2,2,0,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.58,0.202,0.85,0.07%,1.07,,,7t --- 0 out tie,8t 3 out tie,,2021-06-23,108,137,633570,2021,2.0,18.667,22.0,84.0,3.0,13.0,13.0,8.0,28.0,12.0,40.0,6.268,1.607,9.0,7.0,35.0,0.0,3.0,3.0,2.0,12.0,4.0,11.0,3.0,1.0,5.333,4.0,20.0,0.0,3.0,3.0,1.0,8.0,2.0,6.0,5.062,0.938,2.0,3.0,10.0,0.0,3.0,3.0,1.0,4.0,1.0,4.0,13.5,2.0,33.0,34.0,146.0,6.0,17.0,17.0,14.0,46.0,15.0,61.0,4.636,1.455
36,138,2021-06-25,LAA,@,TBR,"L,3-4",8-GF(8),,1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4.25,3.75,4.0,15.0,12.0,3,4,1,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.63,0.03,0.29,0.01%,0.49,,,8b --- 0 out d1,8b end d 1,,2021-06-25,108,139,633535,2021,1.0,20.333,20.0,86.0,2.0,9.0,9.0,8.0,31.0,10.0,34.0,3.984,1.377,10.333,8.0,39.0,0.0,3.0,3.0,2.0,14.0,3.0,11.0,2.613,0.968,6.0,6.0,23.0,0.0,3.0,3.0,1.0,10.0,2.0,8.0,4.5,1.167,4.0,2.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.5,35.0,36.0,153.0,6.0,17.0,17.0,14.0,49.0,15.0,63.0,4.371,1.429
37,139,2021-06-27,LAA,@,TBR,"W,6-4",6-7,BS(3),1,1.2,2.0,1.0,1.0,1.0,3.0,1.0,0,4.3,3.99,8.0,,,5,5,1,3,1,1,0,,2.0,2.0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.86,-0.198,0.62,-0.04%,-1.11,,,6b 1-3 0 out a1,7b 12- 2 out tie,,2021-06-27,108,139,633459,2021,1.667,20.333,19.0,85.0,2.0,8.0,8.0,8.0,32.0,9.0,32.0,3.541,1.328,10.333,9.0,40.0,0.0,3.0,3.0,2.0,15.0,3.0,12.0,2.613,1.065,5.0,6.0,21.0,0.0,3.0,3.0,1.0,9.0,1.0,7.0,5.4,1.4,4.0,3.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.75,36.0,37.0,157.0,6.0,17.0,17.0,14.0,51.0,15.0,64.0,4.25,1.417
38,140,2021-06-30,LAA,@,NYY,"W,11-8",8-8,W(2-3),2,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,4.42,4.26,4.0,11.0,8.0,2,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.06,-0.013,0.02,0.00%,-0.48,,,8b --- 0 out d3,8b 3 out d4,,2021-06-30,108,147,633484,2021,1.0,21.0,21.0,89.0,3.0,9.0,9.0,8.0,32.0,10.0,37.0,3.857,1.381,12.0,9.0,45.0,1.0,4.0,4.0,2.0,18.0,3.0,14.0,3.0,0.917,6.667,5.0,25.0,1.0,1.0,1.0,1.0,12.0,1.0,8.0,1.35,0.9,4.667,5.0,19.0,1.0,1.0,1.0,1.0,8.0,1.0,8.0,1.929,1.286,37.667,39.0,165.0,7.0,18.0,18.0,15.0,54.0,16.0,69.0,4.301,1.434
39,141,2021-07-02,LAA,,BAL,"W,8-7",8-8,,1,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0,4.38,4.32,3.0,10.0,4.0,0,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.6,-0.068,1.17,-0.02%,-0.41,,,8t --- 0 out tie,8t 12- 1 out tie,,2021-07-02,108,110,633402,2021,0.333,21.0,22.0,90.0,4.0,10.0,10.0,8.0,32.0,11.0,41.0,4.286,1.429,12.0,10.0,46.0,2.0,5.0,5.0,2.0,17.0,4.0,18.0,3.75,1.0,6.667,6.0,26.0,2.0,2.0,2.0,1.0,10.0,2.0,12.0,2.7,1.05,3.667,4.0,16.0,2.0,2.0,2.0,1.0,6.0,2.0,10.0,4.909,1.364,38.667,40.0,169.0,8.0,19.0,19.0,15.0,55.0,17.0,73.0,4.422,1.422
40,142,2021-07-04,LAA,,BAL,"W,6-5",8-8,,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.28,4.32,4.0,13.0,7.0,4,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.89,0.111,1.11,0.04%,0.54,,,8t --- 0 out tie,8t 3 out tie,,2021-07-04,108,110,633391,2021,1.0,20.333,23.0,88.0,4.0,10.0,10.0,7.0,29.0,11.0,42.0,4.426,1.475,11.333,11.0,46.0,2.0,5.0,5.0,3.0,17.0,4.0,19.0,3.971,1.235,6.0,7.0,26.0,2.0,2.0,2.0,2.0,9.0,2.0,13.0,3.0,1.5,3.0,4.0,15.0,2.0,2.0,2.0,2.0,4.0,2.0,10.0,6.0,2.0,39.0,41.0,172.0,8.0,19.0,19.0,16.0,55.0,17.0,74.0,4.385,1.462
41,143,2021-07-06,LAA,,BOS,"W,5-3",8-8,H(11),1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.17,4.32,4.0,17.0,8.0,3,2,0,2,2,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.83,0.046,0.5,0.02%,0.54,,,8t --- 0 out a3,8t 3 out a3,,2021-07-06,108,111,633370,2021,1.0,20.0,22.0,87.0,3.0,9.0,9.0,8.0,27.0,10.0,38.0,4.05,1.5,11.0,11.0,46.0,2.0,5.0,5.0,4.0,17.0,4.0,19.0,4.091,1.364,5.0,5.0,23.0,2.0,2.0,2.0,3.0,7.0,2.0,11.0,3.6,1.6,2.333,2.0,11.0,1.0,1.0,1.0,2.0,2.0,1.0,5.0,3.857,1.714,40.0,41.0,176.0,8.0,19.0,19.0,17.0,56.0,17.0,74.0,4.275,1.45
42,144,2021-07-07,LAA,,BOS,"W,5-4",8-8,H(12),0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,4.29,4.24,5.0,20.0,14.0,1,2,1,3,1,1,0,,0.0,0.0,0,0,0,5,1.0,1.0,0.0,0,0,0,2.5,0.006,1.67,0.00%,-0.46,,,8t --- 0 out a2,8t 3 out a1,,2021-07-07,108,111,633385,2021,1.0,19.667,18.0,81.0,2.0,6.0,6.0,7.0,27.0,8.0,30.0,2.746,1.271,10.0,10.0,44.0,2.0,5.0,5.0,5.0,15.0,3.0,17.0,4.5,1.5,5.0,4.0,23.0,2.0,2.0,2.0,4.0,6.0,2.0,10.0,3.6,1.6,2.333,1.0,11.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.714,41.0,41.0,180.0,8.0,19.0,19.0,18.0,57.0,17.0,74.0,4.171,1.439
43,145,2021-07-09,LAA,@,SEA,"L,3-7",8-8,L(2-4),1,0.2,1.0,2.0,2.0,1.0,1.0,0.0,0,4.64,4.25,4.0,17.0,11.0,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.84,-0.001,1.43,0.00%,0.0,,,8b --- 0 out tie,8b 1-3 2 out tie,,2021-07-09,108,136,633341,2021,0.667,19.333,19.0,82.0,2.0,7.0,7.0,7.0,26.0,10.0,34.0,3.259,1.345,11.0,9.0,45.0,2.0,3.0,3.0,4.0,16.0,4.0,18.0,2.455,1.182,4.333,4.0,20.0,1.0,2.0,2.0,3.0,4.0,3.0,10.0,4.154,1.615,3.0,2.0,13.0,0.0,1.0,1.0,2.0,3.0,2.0,5.0,3.0,1.333,42.0,43.0,185.0,8.0,20.0,20.0,18.0,58.0,19.0,79.0,4.286,1.452
44,146,2021-07-17,LAA,,SEA,"W,9-4",8-8,,7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,4.57,4.23,2.0,5.0,5.0,0,0,1,1,0,0,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.3,0.014,0.17,0.01%,0.95,,,8t 12- 1 out a6,8t 3 out a6,,2021-07-17,108,136,633286,2021,0.667,19.667,18.0,83.0,2.0,8.0,8.0,8.0,26.0,8.0,31.0,3.661,1.322,10.667,10.0,46.0,2.0,5.0,5.0,5.0,14.0,4.0,19.0,4.219,1.406,4.0,4.0,20.0,0.0,3.0,3.0,4.0,4.0,2.0,7.0,6.75,2.0,2.667,3.0,13.0,0.0,3.0,3.0,2.0,3.0,2.0,6.0,10.125,1.875,42.667,44.0,189.0,8.0,22.0,22.0,19.0,59.0,19.0,80.0,4.641,1.477
45,147,2021-07-20,LAA,@,OAK,"L,0-6",6-6,,2,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0,4.53,4.18,2.0,,,2,2,0,1,0,0,0,,2.0,2.0,0,0,0,2,1.0,0.0,0.0,0,0,0,0.65,-0.094,0.33,-0.03%,-1.5,,,6b 1-3 2 out d2,6b 3 out d4,,2021-07-20,108,133,633207,2021,0.333,19.333,17.0,80.0,2.0,8.0,8.0,7.0,25.0,8.0,30.0,3.724,1.241,10.333,10.0,45.0,2.0,5.0,5.0,5.0,13.0,4.0,19.0,4.355,1.452,4.333,3.0,19.0,0.0,3.0,3.0,3.0,4.0,2.0,6.0,6.231,1.385,2.333,3.0,11.0,0.0,3.0,3.0,1.0,2.0,2.0,6.0,11.571,1.714,43.333,44.0,191.0,8.0,22.0,22.0,19.0,59.0,19.0,80.0,4.569,1.454
46,148,2021-07-22,LAA,@,MIN,"W,3-2",8-8,H(13),1,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,4.43,4.16,3.0,5.0,4.0,1,0,1,2,2,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,2.56,0.143,0.87,0.03%,0.51,,,8b --- 0 out a1,8b 3 out a1,,2021-07-22,108,142,633220,2021,1.0,19.0,17.0,79.0,2.0,8.0,8.0,7.0,25.0,8.0,30.0,3.789,1.263,8.667,9.0,40.0,2.0,5.0,5.0,5.0,11.0,5.0,19.0,5.192,1.615,3.667,4.0,17.0,0.0,3.0,3.0,2.0,4.0,3.0,8.0,7.364,1.636,1.667,2.0,8.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,10.8,1.8,43.667,45.0,193.0,8.0,22.0,22.0,19.0,60.0,20.0,82.0,4.534,1.466
47,149,2021-07-27,LAA,,COL,"L,3-12",8-8,,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.34,4.09,4.0,16.0,10.0,3,1,3,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.01,0.0,0.0,0.00%,0.54,,,8t --- 0 out d9,8t 3 out d9,,2021-07-27,108,115,633139,2021,1.0,19.0,19.0,79.0,2.0,8.0,8.0,7.0,24.0,8.0,32.0,3.789,1.368,8.667,10.0,39.0,2.0,5.0,5.0,5.0,9.0,5.0,20.0,5.192,1.731,3.667,6.0,16.0,0.0,3.0,3.0,1.0,3.0,3.0,10.0,7.364,1.909,2.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.5,44.667,47.0,196.0,8.0,22.0,22.0,19.0,60.0,20.0,84.0,4.433,1.478
48,150,2021-07-29,LAA,,OAK,"L,0-4",9-GF,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.24,4.07,3.0,15.0,11.0,2,2,1,2,2,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.06,0.004,0.03,0.00%,0.54,,,9t --- 0 out d4,9t end d 4,,2021-07-29,108,133,633111,2021,1.0,20.0,18.0,80.0,2.0,8.0,8.0,6.0,25.0,7.0,30.0,3.6,1.2,8.0,9.0,35.0,1.0,4.0,4.0,4.0,7.0,4.0,16.0,4.5,1.625,3.667,5.0,15.0,0.0,2.0,2.0,1.0,3.0,1.0,6.0,4.909,1.636,2.333,4.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,1.714,45.667,48.0,200.0,8.0,22.0,22.0,19.0,61.0,20.0,85.0,4.336,1.467
49,151,2021-07-30,LAA,,OAK,"L,0-2",8-8,,0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,0,4.34,4.24,5.0,14.0,10.0,3,3,0,3,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.58,-0.087,0.24,-0.02%,-0.46,,,8t --- 0 out d1,8t 3 out d2,,2021-07-30,108,133,633118,2021,1.0,20.0,18.0,80.0,2.0,8.0,8.0,6.0,23.0,7.0,30.0,3.6,1.2,8.0,8.0,34.0,0.0,3.0,3.0,4.0,6.0,3.0,12.0,3.375,1.5,4.0,4.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,1.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,46.667,48.0,203.0,8.0,22.0,22.0,19.0,61.0,20.0,85.0,4.243,1.436
50,152,2021-08-02,LAA,@,TEX,"L,1-4",7-7,,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.25,4.18,3.0,11.0,7.0,3,0,0,2,1,0,0,,2.0,2.0,0,0,0,2,0.0,0.0,0.0,0,1,0,0.72,-0.037,0.19,-0.01%,-0.13,,,7b 1-3 0 out d1,7b 3 out d3,,2021-08-02,108,140,633054,2021,1.0,20.0,20.0,82.0,3.0,9.0,9.0,6.0,25.0,8.0,35.0,4.05,1.3,8.667,9.0,36.0,1.0,4.0,4.0,3.0,8.0,4.0,16.0,4.154,1.385,4.333,6.0,17.0,1.0,1.0,1.0,0.0,4.0,2.0,10.0,2.077,1.385,3.0,3.0,12.0,1.0,1.0,1.0,0.0,3.0,1.0,6.0,3.0,1.0,47.667,50.0,208.0,9.0,23.0,23.0,19.0,63.0,21.0,90.0,4.343,1.448
51,153,2021-08-08,LAA,@,LAD,"L,2-8",7-7,,5,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0,4.53,4.38,5.0,,,1,2,1,3,1,1,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.04,-0.011,0.01,0.00%,-1.47,,,7b --- 0 out d5,7b 3 out d7,,2021-08-08,108,119,632956,2021,1.0,19.667,21.0,81.0,3.0,9.0,9.0,6.0,25.0,8.0,36.0,4.119,1.373,8.667,10.0,35.0,1.0,4.0,4.0,2.0,8.0,4.0,17.0,4.154,1.385,5.0,6.0,18.0,1.0,1.0,1.0,0.0,4.0,1.0,9.0,1.8,1.2,3.0,3.0,11.0,1.0,1.0,1.0,0.0,3.0,1.0,6.0,3.0,1.0,48.667,51.0,211.0,9.0,23.0,23.0,19.0,64.0,21.0,91.0,4.253,1.438
52,154,2021-08-10,LAA,,TOR,"L,0-4",7-GF(7),,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,4.44,4.37,5.0,19.0,9.0,2,3,1,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.07,0.004,0.02,0.00%,0.54,,,7t --- 0 out d4,7t end d 4,2.0,2021-08-10,108,141,632940,2021,1.0,18.667,22.0,80.0,4.0,11.0,11.0,6.0,23.0,8.0,39.0,5.304,1.5,8.667,12.0,36.0,2.0,6.0,6.0,1.0,8.0,5.0,22.0,6.231,1.5,5.0,6.0,20.0,2.0,3.0,3.0,0.0,5.0,2.0,12.0,5.4,1.2,3.0,5.0,13.0,2.0,3.0,3.0,0.0,4.0,2.0,11.0,9.0,1.667,49.667,53.0,216.0,10.0,25.0,25.0,19.0,65.0,22.0,96.0,4.53,1.45
53,155,2021-08-13,LAA,,HOU,"L,1-4",5-6,,2,1.1,1.0,0.0,0.0,0.0,2.0,0.0,0,4.33,4.27,5.0,18.0,11.0,5,1,2,1,0,0,0,,1.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.33,0.027,0.06,0.00%,0.78,,,5t 1-- 2 out d4,6t 3 out d4,,2021-08-13,108,117,632972,2021,1.333,19.667,20.0,81.0,4.0,8.0,8.0,6.0,24.0,7.0,36.0,3.661,1.322,8.667,11.0,36.0,2.0,5.0,5.0,2.0,8.0,3.0,18.0,5.192,1.5,5.0,6.0,21.0,2.0,3.0,3.0,1.0,5.0,2.0,12.0,5.4,1.4,3.0,4.0,13.0,1.0,2.0,2.0,1.0,3.0,1.0,7.0,6.0,1.667,50.667,54.0,221.0,10.0,25.0,25.0,20.0,66.0,22.0,97.0,4.441,1.461
54,156,2021-08-14,LAA,,HOU,"L,2-8",8-GF,,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4.17,4.23,7.0,20.0,14.0,2,1,0,7,0,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.02,0.003,0.0,0.00%,1.07,,,8t --- 0 out d6,9t end d 6,,2021-08-14,108,117,632925,2021,2.0,20.0,21.0,83.0,4.0,8.0,8.0,6.0,23.0,7.0,37.0,3.6,1.35,9.333,11.0,37.0,2.0,3.0,3.0,1.0,9.0,3.0,18.0,2.893,1.286,5.333,7.0,23.0,2.0,3.0,3.0,1.0,7.0,2.0,13.0,5.062,1.5,3.333,4.0,15.0,1.0,2.0,2.0,1.0,4.0,1.0,7.0,5.4,1.5,52.0,55.0,226.0,10.0,25.0,25.0,20.0,68.0,22.0,98.0,4.327,1.442
55,157,2021-08-17,LAA,@,DET,"W,8-2",8-GF,W(3-4),2,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0,4.02,4.05,7.0,,,7,7,2,1,0,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.64,0.111,0.03,0.00%,1.01,,,8b --- 0 out tie,9b end a 6,,2021-08-17,108,116,632868,2021,2.0,21.0,22.0,87.0,4.0,8.0,8.0,6.0,22.0,7.0,38.0,3.429,1.333,10.667,12.0,42.0,2.0,3.0,3.0,1.0,9.0,3.0,19.0,2.531,1.219,6.333,6.0,25.0,1.0,2.0,2.0,1.0,5.0,1.0,9.0,2.842,1.105,4.333,3.0,17.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.923,54.0,56.0,233.0,10.0,25.0,25.0,20.0,68.0,22.0,99.0,4.167,1.407
56,158,2021-08-19,LAA,@,DET,"W,13-10",7-7,W(4-4),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.95,3.99,3.0,10.0,7.0,2,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.57,0.044,0.08,0.00%,0.51,,,7b --- 0 out d1,7b 3 out d1,,2021-08-19,108,116,632846,2021,1.0,21.0,21.0,87.0,4.0,8.0,8.0,6.0,23.0,7.0,37.0,3.429,1.286,12.333,12.0,47.0,2.0,3.0,3.0,1.0,12.0,2.0,18.0,2.189,1.054,7.333,6.0,29.0,1.0,2.0,2.0,1.0,8.0,1.0,9.0,2.455,0.955,5.333,3.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.562,56.0,57.0,240.0,10.0,25.0,25.0,20.0,72.0,22.0,100.0,4.018,1.375
57,159,2021-08-21,LAA,@,CLE,"L,1-5",6-7,,1,0.2,2.0,1.0,1.0,0.0,0.0,1.0,0,4.06,4.21,3.0,14.0,9.0,2,0,1,2,1,0,0,,1.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.42,-0.011,0.03,0.00%,-0.46,,,6b 1-- 1 out d3,7b --- 0 out d4,,2021-08-21,108,114,632780,2021,0.667,21.0,20.0,86.0,4.0,8.0,8.0,6.0,22.0,7.0,36.0,3.429,1.238,12.333,10.0,47.0,2.0,3.0,3.0,1.0,13.0,2.0,16.0,2.189,0.892,7.333,4.0,27.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,0.0,0.682,5.0,2.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.4,57.0,57.0,243.0,10.0,25.0,25.0,20.0,73.0,22.0,100.0,3.947,1.351
58,160,2021-08-25,LAA,@,BAL,"L,6-10",6-7,H(14),3,0.2,1.0,1.0,1.0,0.0,0.0,0.0,1,4.17,4.25,4.0,,,4,0,3,0,0,0,0,,1.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.27,-0.119,0.14,0.00%,-0.67,,,6b 1-- 2 out a2,7b -23 1 out a2,,2021-08-25,108,110,632756,2021,0.667,20.0,20.0,81.0,4.0,8.0,8.0,5.0,19.0,7.0,36.0,3.6,1.25,12.0,11.0,46.0,3.0,4.0,4.0,1.0,12.0,3.0,20.0,3.0,1.0,7.0,5.0,25.0,1.0,1.0,1.0,0.0,7.0,1.0,8.0,1.286,0.714,3.667,3.0,13.0,1.0,1.0,1.0,0.0,5.0,1.0,6.0,2.455,0.818,57.667,59.0,246.0,11.0,26.0,26.0,20.0,73.0,23.0,105.0,4.058,1.37
59,161,2021-08-27,LAA,,SDP,"L,0-5",6-7,,1,1.1,1.0,0.0,0.0,0.0,1.0,0.0,1,4.07,4.24,6.0,19.0,13.0,2,2,1,3,2,0,0,,1.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.22,0.012,0.0,0.00%,0.78,,,6t 1-- 2 out d5,7t 3 out d5,,2021-08-27,108,135,632782,2021,1.333,19.667,20.0,81.0,3.0,8.0,8.0,5.0,18.0,6.0,33.0,3.661,1.271,11.667,12.0,47.0,3.0,5.0,5.0,1.0,12.0,3.0,21.0,3.857,1.114,6.333,5.0,24.0,1.0,2.0,2.0,0.0,5.0,1.0,8.0,2.842,0.789,2.333,3.0,10.0,1.0,2.0,2.0,0.0,1.0,1.0,6.0,7.714,1.286,58.333,60.0,250.0,11.0,27.0,27.0,20.0,73.0,23.0,106.0,4.166,1.371
