Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-07-21,NYM,@,BOS,"W,5-4",4-6,W(3-1),2,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.87,3.06,6.0,29,18,5,6,3,2,1,0,0,,0,0,0,0,1,6,0.0,0.0,0.0,0,0,0,0.98,0.15,0.29,0.03%,1.09,9.9,15.0,4b --- 1 out a1,6b --- 1 out a2,,2023-07-21,121,111,717324,2023,2.0,13.667,12.0,56.0,0.0,6.0,5.0,7.0,11.0,2.0,14.0,3.293,1.39,7.0,7.0,29.0,0.0,5.0,4.0,2.0,8.0,1.0,8.0,5.143,1.286,13.667,12.0,56.0,0.0,6.0,5.0,7.0,11.0,2.0,14.0,3.293,1.39
12,12,2023-07-25,NYM,@,NYY,"W,9-3",8-8,,3,0.1,2.0,1.0,1.0,1.0,0.0,0.0,0,3.38,3.26,4.0,14,7,3,0,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.47,-0.054,0.14,-0.01%,-1.08,-3.05,-2.0,8b --- 0 out a5,8b 123 1 out a5,,2023-07-25,121,147,717266,2023,0.333,15.667,13.0,62.0,0.0,6.0,5.0,7.0,12.0,2.0,15.0,2.872,1.277,7.0,6.0,26.0,0.0,5.0,4.0,1.0,6.0,1.0,7.0,5.143,1.0,15.667,13.0,62.0,0.0,6.0,5.0,7.0,12.0,2.0,15.0,2.872,1.277
13,13,2023-07-29,NYM,,WSN,"L,6-11",9-GF,,3,1.0,2.0,3.0,1.0,0.0,2.0,0.0,1,3.71,3.2,7.0,29,18,3,3,2,2,2,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,1,0.07,-0.014,0.03,0.00%,-2.49,2.45,6.0,9t --- 0 out d4,9t end d 7,,2023-07-29,121,120,717215,2023,1.0,16.0,15.0,66.0,0.0,7.0,6.0,8.0,12.0,2.0,17.0,3.375,1.438,6.333,8.0,27.0,0.0,6.0,5.0,2.0,5.0,1.0,9.0,7.105,1.579,16.0,15.0,66.0,0.0,7.0,6.0,8.0,12.0,2.0,17.0,3.375,1.438
14,14,2023-08-01,NYM,@,KCR,"L,6-7",10-10,,2,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0,3.63,3.26,3.0,9,5,1,1,1,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,1,3.22,-0.023,1.19,-0.01%,-0.25,2.15,4.0,10b 1-- 1 out tie,10b 123 2 out tie,,2023-08-01,121,118,717170,2023,0.333,17.0,17.0,73.0,0.0,10.0,7.0,8.0,14.0,3.0,20.0,3.706,1.471,5.667,10.0,30.0,0.0,9.0,6.0,2.0,7.0,2.0,12.0,9.529,2.118,17.0,17.0,73.0,0.0,10.0,7.0,8.0,14.0,3.0,20.0,3.706,1.471
15,15,2023-08-05,NYM,@,BAL,"L,3-7",5-7,,3,2.1,1.0,1.0,1.0,2.0,1.0,0.0,0,3.66,3.46,10.0,39,21,4,3,1,6,2,1,0,,1,0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.38,-0.027,0.07,0.00%,0.21,3.45,7.0,5b 1-- 2 out d3,7b 3 out d3,,2023-08-05,121,110,717114,2023,2.333,17.333,17.0,76.0,0.0,10.0,7.0,9.0,15.0,3.0,20.0,3.635,1.5,5.333,6.0,27.0,0.0,6.0,4.0,3.0,7.0,1.0,7.0,6.75,1.688,17.333,17.0,76.0,0.0,10.0,7.0,9.0,15.0,3.0,20.0,3.635,1.5
16,16,2023-08-09,NYM,,CHC,"W,4-3",4-6,W(4-1),3,2.1,1.0,0.0,0.0,0.0,2.0,0.0,0,3.27,3.26,8.0,38,26,9,2,3,3,0,0,0,,2,0,0,0,0,8,0.0,0.0,0.0,0,0,0,1.01,0.178,0.15,0.02%,1.47,12.65,19.0,4t 12- 2 out d2,6t 3 out tie,,2023-08-09,121,112,717062,2023,2.333,19.667,18.0,86.0,0.0,11.0,8.0,11.0,16.0,4.0,22.0,3.661,1.475,6.0,6.0,30.0,0.0,5.0,3.0,4.0,5.0,2.0,8.0,4.5,1.667,19.667,18.0,86.0,0.0,11.0,8.0,11.0,16.0,4.0,22.0,3.661,1.475
17,17,2023-08-13,NYM,,ATL,"W,7-6",7-8,,3,1.1,2.0,2.0,2.0,0.0,0.0,1.0,0,3.86,3.81,6.0,15,10,3,1,4,2,1,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.66,-0.011,0.04,0.00%,-0.66,-2.2,-2.0,7t --- 0 out a4,8t -2- 1 out a3,,2023-08-13,121,144,717013,2023,1.333,22.0,19.0,94.0,0.0,11.0,8.0,11.0,18.0,4.0,23.0,3.273,1.364,6.333,6.0,32.0,0.0,5.0,3.0,4.0,6.0,2.0,8.0,4.263,1.579,22.0,19.0,94.0,0.0,11.0,8.0,11.0,18.0,4.0,23.0,3.273,1.364
18,18,2023-08-15,NYM,,PIT,"L,4-7",7-7,,1,0.1,2.0,3.0,3.0,1.0,0.0,0.0,1,4.94,4.06,5.0,22,10,1,2,0,3,2,0,0,,3,3,0,0,0,3,1.0,1.0,0.0,0,0,0,1.54,-0.327,0.13,-0.02%,-4.78,-7.65,-8.0,7t 123 1 out tie,7t --3 2 out d6,,2023-08-15,121,134,716988,2023,0.333,23.333,21.0,100.0,1.0,13.0,10.0,11.0,18.0,6.0,29.0,3.857,1.371,7.333,6.0,34.0,1.0,6.0,4.0,3.0,6.0,4.0,12.0,4.909,1.227,23.333,21.0,100.0,1.0,13.0,10.0,11.0,18.0,6.0,29.0,3.857,1.371
19,19,2023-08-17,NYM,@,STL,"W,4-2",8-8,H(2),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.74,3.94,4.0,16,11,5,0,2,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,1,2.02,0.145,0.18,0.01%,0.53,4.25,6.0,8b --- 0 out a1,8b 3 out a1,,2023-08-17,121,138,716958,2023,1.0,23.667,23.0,105.0,1.0,16.0,13.0,12.0,18.0,8.0,34.0,4.944,1.479,6.667,6.0,32.0,1.0,6.0,6.0,4.0,4.0,5.0,14.0,8.1,1.5,23.667,23.0,105.0,1.0,16.0,13.0,12.0,18.0,8.0,34.0,4.944,1.479
20,20,2023-09-02,NYM,,SEA,"L,7-8",5-6,,15,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1,5.26,4.58,7.0,30,17,3,2,2,2,0,0,0,,1,1,0,0,0,4,0.0,0.0,0.0,0,1,0,1.41,-0.257,0.04,0.00%,-2.49,-2.15,0.0,5t 1-- 0 out tie,6t 1-- 0 out d3,,2023-09-02,121,136,716751,2023,1.0,24.667,23.0,109.0,1.0,16.0,13.0,12.0,19.0,8.0,34.0,4.743,1.419,7.333,6.0,33.0,1.0,6.0,6.0,3.0,4.0,5.0,14.0,7.364,1.227,24.667,23.0,109.0,1.0,16.0,13.0,12.0,19.0,8.0,34.0,4.743,1.419
21,21,2023-09-08,NYM,@,MIN,"L,2-5",7-7,,5,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0,5.19,4.56,3.0,13,8,3,0,1,2,1,0,0,,1,1,0,0,0,3,1.0,0.0,0.0,0,0,0,0.44,-0.048,0.01,0.00%,-0.67,-0.45,1.0,7b -2- 2 out d2,7b 3 out d3,,2023-09-08,121,142,716666,2023,0.333,25.667,25.0,116.0,2.0,19.0,15.0,13.0,20.0,9.0,39.0,5.26,1.481,6.0,7.0,30.0,2.0,8.0,7.0,2.0,4.0,5.0,17.0,10.5,1.5,25.667,25.0,116.0,2.0,19.0,15.0,13.0,20.0,9.0,39.0,5.26,1.481
22,22,2023-09-12,NYM,,ARI,"W,7-4",6-6,,3,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1,5.33,4.74,6.0,22,13,4,1,3,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,0,1.2,-0.001,0.0,0.00%,-0.49,-2.15,0.0,6t --- 0 out a5,6t 3 out a4,,2023-09-12,121,109,716615,2023,1.0,25.0,26.0,115.0,2.0,19.0,15.0,12.0,20.0,10.0,41.0,5.4,1.52,4.0,8.0,25.0,2.0,8.0,7.0,2.0,2.0,6.0,19.0,15.75,2.5,26.0,27.0,119.0,2.0,19.0,15.0,13.0,20.0,10.0,42.0,5.192,1.538
23,23,2023-09-15,NYM,,CIN,"L,3-5",6-8,L(4-2),2,1.2,2.0,2.0,2.0,0.0,3.0,1.0,1,5.65,5.0,8.0,34,22,7,4,1,3,1,0,0,,2,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.89,-0.259,0.01,0.00%,-1.06,3.95,8.0,6t 12- 2 out d3,8t 1-- 1 out d2,,2023-09-15,121,113,716574,2023,1.667,24.667,28.0,115.0,2.0,20.0,16.0,10.0,20.0,10.0,43.0,5.838,1.541,3.667,8.0,25.0,1.0,7.0,6.0,3.0,2.0,4.0,15.0,14.727,3.0,27.0,29.0,125.0,2.0,20.0,16.0,14.0,20.0,10.0,44.0,5.333,1.593
24,24,2023-09-18,NYM,@,MIA,"W,2-1",7-7,,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.46,4.87,4.0,19,11,2,3,2,1,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.25,0.091,0.0,0.00%,0.54,3.65,6.0,7b --- 0 out tie,7b 3 out tie,,2023-09-18,121,146,716535,2023,1.0,24.333,29.0,117.0,3.0,22.0,18.0,10.0,22.0,11.0,47.0,6.658,1.603,5.0,8.0,28.0,2.0,6.0,5.0,2.0,5.0,3.0,15.0,9.0,2.0,28.667,31.0,133.0,3.0,22.0,18.0,14.0,23.0,11.0,49.0,5.651,1.57
25,25,2023-09-21,NYM,@,PHI,"L,4-5",6-GF(8),,2,2.1,0.0,0.0,0.0,0.0,3.0,0.0,0,5.06,4.57,7.0,28,19,6,4,2,2,1,0,0,,2,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.7,0.133,0.0,0.00%,1.65,11.25,16.0,6b -23 2 out d1,8b end d 1,,2023-09-21,121,143,716490,2023,2.333,24.0,28.0,115.0,3.0,21.0,17.0,10.0,22.0,10.0,45.0,6.375,1.583,5.0,9.0,28.0,2.0,6.0,5.0,2.0,5.0,3.0,16.0,9.0,2.2,29.667,32.0,137.0,3.0,22.0,18.0,14.0,24.0,11.0,50.0,5.461,1.551
26,26,2023-09-24,NYM,@,PHI,"L,2-5",5-6,,2,1.1,2.0,1.0,1.0,1.0,2.0,0.0,0,5.13,4.49,7.0,32,19,7,2,2,2,2,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.22,-0.022,0.0,0.00%,-0.5,3.2,7.0,5b --- 0 out d4,6b 1-- 1 out d3,,2023-09-24,121,143,716454,2023,1.333,25.333,27.0,117.0,3.0,21.0,17.0,9.0,24.0,10.0,44.0,6.039,1.421,6.333,7.0,28.0,1.0,3.0,3.0,1.0,7.0,2.0,11.0,4.263,1.263,32.0,32.0,144.0,3.0,22.0,18.0,14.0,27.0,11.0,50.0,5.063,1.438
27,27,2023-09-27,NYM,,MIA,"W,11-2",9-GF,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.98,4.45,3.0,12,8,2,0,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.52,2.25,3.0,9t --- 0 out a9,9t end a 9,1.0,2023-09-27,121,146,716411,2023,1.0,24.667,27.0,115.0,3.0,22.0,18.0,9.0,23.0,11.0,45.0,6.568,1.459,7.333,7.0,32.0,1.0,4.0,4.0,2.0,9.0,2.0,11.0,4.909,1.227,33.333,34.0,151.0,3.0,23.0,19.0,15.0,29.0,12.0,53.0,5.13,1.47
28,28,2023-09-28,NYM,,MIA,"W,1-0",8-GF(8),W(5-2),0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,4.84,4.44,4.0,13,8,1,1,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.5,0.108,0.0,0.00%,0.52,7.65,12.0,8t --- 0 out tie,8t end tie,,2023-09-28,121,146,716404,2023,1.0,24.667,27.0,115.0,3.0,22.0,18.0,9.0,22.0,11.0,45.0,6.568,1.459,7.333,5.0,29.0,1.0,3.0,3.0,1.0,9.0,2.0,9.0,3.682,0.818,34.333,34.0,154.0,3.0,23.0,19.0,15.0,29.0,12.0,53.0,4.981,1.427
1,29,2024-04-17,NYM,,PIT,"W,9-1",9-GF,,99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.13,3.0,15,8,2,1,1,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.52,2.25,3.0,9t --- 0 out a8,9t end a 8,,2024-04-17,121,134,745836,2024,1.0,24.0,27.0,115.0,3.0,22.0,18.0,9.0,23.0,11.0,45.0,6.75,1.5,6.667,3.0,25.0,0.0,1.0,1.0,1.0,7.0,1.0,4.0,1.35,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,30,2024-04-21,NYM,@,LAD,"L,0-10",5-6,,3,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1,6.0,9.8,10.0,43,20,5,3,2,4,0,1,0,,1,1,0,0,0,7,0.0,0.0,0.0,0,0,0,0.03,-0.007,0.03,-0.01%,-1.29,0.1,3.0,5b -2- 0 out d7,6b 3 out d10,,2024-04-21,121,119,746154,2024,2.0,24.333,23.0,112.0,3.0,19.0,16.0,9.0,22.0,10.0,40.0,5.918,1.315,6.667,2.0,24.0,0.0,1.0,1.0,1.0,6.0,1.0,3.0,1.35,0.45,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,31,2024-05-15,NYM,@,PHI,"L,5-10",5-6,,23,1.2,2.0,2.0,1.0,0.0,0.0,0.0,1,5.79,8.06,8.0,21,12,1,2,3,4,1,0,0,,1,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.37,-0.027,0.27,-0.01%,-0.79,-0.05,2.0,5b -2- 1 out d3,6b 3 out d5,,2024-05-15,121,143,745582,2024,1.667,24.667,23.0,115.0,4.0,19.0,16.0,10.0,20.0,11.0,43.0,5.838,1.338,6.333,3.0,27.0,1.0,3.0,3.0,3.0,4.0,2.0,7.0,4.263,0.947,3.0,1.0,13.0,1.0,2.0,2.0,2.0,1.0,1.0,4.0,6.0,1.0
4,32,2024-05-17,NYM,@,MIA,"L,0-8",7-GF(8),,1,2.0,3.0,2.0,2.0,2.0,3.0,0.0,0,6.75,6.58,10.0,39,22,5,5,2,3,2,0,0,,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.02,0.0,0.01,0.00%,-0.93,3.5,9.0,7b --- 0 out d6,8b end d 8,,2024-05-17,121,146,746065,2024,2.0,24.333,24.0,117.0,4.0,21.0,17.0,10.0,19.0,11.0,44.0,6.288,1.397,6.667,3.0,28.0,1.0,4.0,3.0,2.0,2.0,1.0,6.0,4.05,0.75,4.667,3.0,21.0,1.0,4.0,3.0,2.0,1.0,1.0,6.0,5.786,1.071
