Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,11,92,2022-07-22,CIN,,STL,"W,9-5",GS-5,,9,4.2,7,4,4,3,8,1,0,4.7,4.04,24,112.0,68.0,16,11,8,5,3,1,0,39,,,0,0,0,21,1,0,0,0,0,0,1.17,-0.165,0.02,0.00%,-1.6,12.5,26.0,1t start tie,5t 1-- 2 out a1,,2022-07-22,113,138,663060
12,12,98,2022-07-28,CIN,,MIA,"L,6-7",GS-7,,5,6.2,8,4,3,2,6,1,0,4.64,4.05,29,100.0,63.0,12,9,13,8,3,0,0,48,,,0,0,0,27,2,0,0,1,0,0,1.09,-0.073,0.01,0.00%,-0.64,15.0,33.0,1t start tie,7t -2- 2 out a1,,2022-07-28,113,146,663027
13,13,103,2022-08-02,CIN,@,MIA,"W,2-1",GS-9,W(5-2),4,8.1,5,1,0,0,3,0,0,4.12,3.87,30,107.0,75.0,23,3,12,15,10,0,0,74,,,1,0,0,29,2,0,0,0,1,1,1.43,0.4,0.01,0.00%,2.77,25.75,44.0,1b start a 2,9b -2- 1 out a1,,2022-08-02,113,146,661368
14,14,107,2022-08-07,CIN,@,MIL,"W,4-2",GS-6,,4,5.2,4,1,1,2,3,1,1,3.94,4.01,23,102.0,61.0,11,10,7,10,3,0,0,58,,,0,0,0,20,0,0,0,0,0,0,0.84,0.178,0.01,0.00%,1.73,12.55,23.0,1b start tie,6b 1-- 2 out tie,,2022-08-07,113,158,661172
15,15,112,2022-08-13,CIN,,CHC,"L,2-7",GS-7,L(5-3),5,6.1,6,4,3,3,4,1,1,3.96,4.14,28,102.0,65.0,13,8,15,5,3,0,0,48,,,0,0,0,24,0,0,0,2,0,1,1.12,-0.045,0.0,0.00%,0.15,10.25,26.0,1t start tie,7t 1-- 1 out d1,,2022-08-13,113,112,663022
16,16,117,2022-08-19,CIN,@,PIT,"L,4-5",GS-7,,5,6.2,9,3,3,1,8,0,0,3.97,3.93,29,,,13,14,13,7,5,0,0,51,,,2,0,0,27,0,0,0,0,1,0,1.42,0.113,0.0,0.00%,0.99,19.0,39.0,1b start tie,7b 12- 2 out a1,,2022-08-19,113,134,662396
17,17,152,2022-09-24,CIN,,MIL,"L,2-10",GS-4,L(5-4),35,4.0,8,4,4,0,2,1,1,4.18,4.02,19,70.0,44.0,8,6,9,7,4,2,0,32,,,0,0,0,18,1,0,0,2,0,0,1.17,-0.241,0.0,0.00%,-1.89,-0.4,6.0,1t start tie,4t 3 out d3,,2022-09-24,113,158,661067
18,18,157,2022-09-30,CIN,@,CHC,"L,1-6",GS-3,L(5-5),5,2.2,6,6,5,2,1,0,0,4.52,4.04,16,67.0,39.0,10,5,6,7,5,0,0,23,,,0,0,0,14,4,0,0,0,0,0,1.02,-0.388,0.0,0.00%,-4.8,-6.8,-4.0,1b start tie,3b -2- 2 out d5,,2022-09-30,113,112,663099
19,19,162,2022-10-05,CIN,,CHC,"L,2-15",GS-6,L(5-6),4,5.1,4,7,7,5,4,1,1,4.89,4.21,25,,,8,13,8,7,1,2,0,31,,,1,1,0,19,0,0,1,0,0,0,0.96,-0.234,0.0,0.00%,-2.44,0.0,7.0,1t start tie,6t 123 1 out d2,,2022-10-05,113,112,663131
1,20,3,2023-04-02,CIN,,PIT,"W,3-1",GS-7,W(1-0),99,7.0,4,1,1,1,6,1,0,1.29,3.83,26,95.0,63.0,15,9,10,9,3,2,0,70,,,1,0,0,25,1,0,0,0,0,0,1.07,0.337,1.05,0.20%,2.82,26.75,46.0,1t start tie,7t 3 out a2,,2023-04-02,113,134,718744
2,21,9,2023-04-10,CIN,@,ATL,"L,4-5",GS-7,,7,6.0,6,2,2,3,7,0,0,2.08,3.18,25,97.0,63.0,11,10,10,5,1,2,0,56,,,0,0,0,22,2,0,0,2,0,0,1.2,0.154,1.13,0.09%,1.88,18.1,37.0,1b start tie,7b 1-- 0 out d1,,2023-04-10,113,144,718636
3,22,14,2023-04-15,CIN,,PHI,"W,13-0",GS-6,W(2-0),4,6.0,4,0,0,4,4,0,0,1.42,3.41,25,89.0,51.0,21,7,11,6,3,1,0,64,,,0,0,0,21,2,0,0,1,0,0,0.73,0.23,0.59,0.11%,3.28,20.7,40.0,1t start tie,6t 3 out a8,,2023-04-15,113,143,718566
4,23,20,2023-04-21,CIN,@,PIT,"L,2-4",GS-5,,5,5.0,3,2,2,3,4,0,0,1.88,3.42,21,89.0,51.0,14,6,7,7,5,0,0,54,,,0,0,0,17,1,0,0,0,0,0,1.01,0.03,0.71,0.01%,0.62,11.65,21.0,1b start tie,5b 3 out tie,,2023-04-21,113,134,718492
5,24,25,2023-04-26,CIN,,TEX,"W,5-3",GS-6,,4,6.0,3,2,2,4,3,0,1,2.1,3.69,26,101.0,59.0,19,7,9,9,4,2,0,57,,,0,0,0,20,1,0,0,0,1,0,1.29,0.124,0.74,0.04%,1.28,10.7,25.0,1t start tie,6t 3 out a1,,2023-04-26,113,140,718424
6,25,30,2023-05-02,CIN,@,SDP,"W,2-1",GS-7,,5,6.0,6,1,1,1,3,0,0,2.0,3.53,25,95.0,63.0,14,9,10,11,6,1,0,58,,,0,0,0,24,2,0,0,0,0,0,0.94,0.141,0.62,0.06%,1.6,13.3,28.0,1b start tie,7b 1-- 0 out d1,,2023-05-02,113,135,718335
7,26,34,2023-05-07,CIN,,CHW,"L,4-17",GS-2,L(2-1),4,1.2,6,8,8,2,3,1,0,3.82,3.87,13,52.0,33.0,9,6,1,7,3,0,0,12,,,0,0,0,11,0,1,0,0,0,0,1.17,-0.464,0.8,-0.19%,-6.16,-11.05,-10.0,1t start tie,2t 1-- 2 out d6,,2023-05-07,113,145,718262
8,27,38,2023-05-12,CIN,@,MIA,"W,7-4",GS-6,,4,5.2,6,4,3,2,3,2,0,3.95,4.39,26,99.0,66.0,15,9,11,10,3,1,0,44,,,0,0,0,24,1,1,0,0,0,1,0.95,-0.231,0.73,-0.11%,-1.03,7.95,17.0,1b start tie,6b 1-- 2 out d2,,2023-05-12,113,146,718212
9,28,43,2023-05-17,CIN,@,COL,"L,6-11",GS-6,L(2-2),4,5.0,10,7,7,1,3,0,0,4.84,4.21,25,80.0,55.0,12,8,7,14,10,0,0,21,,,0,0,0,24,2,0,0,2,0,1,1.21,-0.334,0.98,-0.16%,-3.35,-3.35,3.0,1b start tie,6b 1-3 0 out tie,,2023-05-17,113,115,718138
10,29,48,2023-05-23,CIN,,STL,"L,5-8",GS-5,L(2-3),5,5.0,10,7,7,0,5,2,1,5.57,4.47,24,91.0,58.0,18,10,9,9,6,0,0,24,,,2,1,0,22,1,1,0,1,1,0,0.77,-0.454,0.47,-0.17%,-4.27,0.65,9.0,1t start tie,5t 3 out d4,,2023-05-23,113,138,718059
11,30,53,2023-05-28,CIN,@,CHC,"W,8-5",GS-5,W(3-3),4,5.0,5,3,3,3,6,1,0,5.55,4.54,22,92.0,54.0,14,9,4,9,5,1,0,48,,,0,0,0,19,0,0,0,1,0,0,1.29,-0.019,0.92,-0.01%,-0.27,16.45,30.0,1b start tie,5b 3 out a2,,2023-05-28,113,112,717987
12,31,58,2023-06-03,CIN,,MIL,"L,8-10",GS-4,L(3-4),5,4.0,9,10,10,4,2,2,0,6.64,5.0,25,86.0,51.0,16,5,9,10,4,1,0,2,,,1,0,0,21,0,0,0,0,0,0,0.82,-0.48,0.68,-0.24%,-7.82,-14.8,-12.0,1t start tie,4t 3 out d7,,2023-06-03,113,158,717906
13,32,63,2023-06-08,CIN,,LAD,"L,0-6",GS-3,L(3-5),4,2.2,3,3,3,2,1,0,2,6.78,5.09,14,46.0,26.0,7,4,4,5,3,0,0,39,,,0,0,0,10,0,0,0,1,0,0,1.32,-0.179,1.02,-0.08%,-1.82,-2.2,2.0,1t start tie,3t 12- 2 out d3,,2023-06-08,113,119,717844
14,33,77,2023-06-24,CIN,,ATL,"L,6-7",GS-5,L(3-6),15,4.0,10,6,6,0,2,3,1,7.17,5.53,24,87.0,57.0,10,10,8,12,5,0,0,20,,,1,0,0,22,2,0,0,0,0,0,1.0,-0.404,1.34,-0.33%,-4.21,-5.6,0.0,1t start tie,5t 1-- 0 out d2,,2023-06-24,113,144,717631
15,34,82,2023-06-30,CIN,,SDP,"W,7-5",GS-7,,5,6.2,3,1,1,2,7,1,0,6.66,5.4,25,94.0,64.0,15,18,10,6,1,1,0,69,,,0,0,0,23,0,0,0,0,0,0,0.94,0.211,1.12,0.15%,2.36,24.0,42.0,1t start tie,7t 12- 2 out tie,,2023-06-30,113,135,717557
16,35,87,2023-07-05,CIN,@,WSN,"W,9-2",GS-6,W(4-6),4,6.0,7,1,1,3,2,0,1,6.28,5.34,27,98.0,68.0,15,9,11,10,5,2,0,53,,,0,0,0,23,0,0,0,2,0,0,1.29,0.183,1.69,0.14%,2.05,12.9,31.0,1b start tie,6b 3 out a4,,2023-07-05,113,120,717493
17,36,92,2023-07-14,CIN,,MIL,"L,0-1",GS-7,L(4-7),8,6.0,5,1,1,2,2,0,0,5.95,5.22,22,74.0,48.0,11,7,10,8,4,1,0,58,,,0,0,0,20,2,0,0,2,0,0,1.13,0.165,1.83,0.16%,1.93,11.3,25.0,1t start tie,7t 1-3 0 out tie,,2023-07-14,113,158,717412
18,37,97,2023-07-19,CIN,,SFG,"W,3-2",GS-7,W(5-7),4,6.0,5,2,2,2,3,1,1,5.77,5.26,24,96.0,55.0,17,6,9,9,5,1,0,55,,,0,1,0,21,1,0,0,1,0,0,1.13,0.133,1.52,0.11%,1.28,14.7,31.0,1t start tie,7t --- 0 out a1,,2023-07-19,113,137,717342
19,38,102,2023-07-24,CIN,@,MIL,"L,2-3",GS-6,,4,5.1,5,2,2,4,8,1,0,5.64,5.24,23,110.0,71.0,22,11,5,6,2,0,0,54,,,1,1,0,19,1,0,0,2,0,0,1.33,0.012,2.3,0.01%,0.57,18.6,34.0,1b start tie,6b 1-- 1 out tie,,2023-07-24,113,158,717273
20,39,107,2023-07-30,CIN,@,LAD,"W,9-0",GS-6,W(6-7),5,6.0,5,0,0,0,2,0,1,5.31,5.12,22,85.0,60.0,12,6,6,13,5,0,0,64,,,1,0,0,21,0,0,0,2,0,0,0.54,0.139,0.9,0.14%,3.25,17.9,34.0,1b start a 3,6b 3 out a8,,2023-07-30,113,119,717194
21,40,112,2023-08-04,CIN,,WSN,"L,3-6",GS-8,,4,8.0,5,3,3,2,5,2,1,5.18,5.21,31,106.0,72.0,17,6,11,12,5,1,0,63,,,0,0,0,28,0,0,0,1,0,0,0.87,0.07,1.23,0.06%,1.37,17.2,34.0,1t start tie,8t 3 out tie,,2023-08-04,113,120,717139
22,41,117,2023-08-09,CIN,,MIA,"L,4-5",GS-7,,4,7.0,3,1,1,1,7,1,0,4.95,5.11,25,103.0,72.0,19,16,12,5,3,0,0,73,,,0,0,0,24,0,0,0,0,0,0,0.89,0.278,1.22,0.23%,2.82,25.35,43.0,1t start tie,7t 3 out a3,,2023-08-09,113,146,717070
23,42,121,2023-08-15,CIN,,CLE,"L,0-3",GS-7,L(6-8),5,7.0,7,3,3,2,2,0,1,4.89,5.05,30,102.0,67.0,15,6,13,12,9,2,0,51,,,3,0,0,27,1,0,0,1,0,0,0.83,0.013,0.94,0.01%,0.82,7.75,22.0,1t start tie,7t 3 out d3,,2023-08-15,113,114,716992
24,43,126,2023-08-22,CIN,@,LAA,"W,4-3",GS-7,W(7-8),6,7.0,5,3,3,2,10,3,0,4.84,5.14,27,94.0,65.0,14,12,8,7,2,1,0,63,,,0,0,0,25,1,0,0,1,0,0,0.9,0.148,0.93,0.09%,0.72,29.55,52.0,1b start a 1,7b 3 out a1,,2023-08-22,113,108,716892
25,44,132,2023-08-27,CIN,@,ARI,"L,2-5",GS-7,,4,6.2,7,2,2,1,5,1,0,4.73,5.1,26,91.0,65.0,20,11,9,11,3,2,0,56,,,0,0,0,25,1,1,0,1,0,0,0.96,0.036,1.37,0.03%,1.43,16.2,33.0,1b start tie,7b 1-- 2 out tie,,2023-08-27,113,109,716821
26,45,136,2023-09-01,CIN,,CHC,"L,2-6",GS-6,L(7-9),4,5.0,6,3,3,1,6,1,0,4.76,5.06,21,72.0,49.0,14,9,2,12,5,1,0,48,,,0,1,0,20,1,0,0,0,0,0,0.89,-0.033,1.2,-0.03%,0.23,13.05,24.0,1t start tie,6t -23 0 out tie,1.0,2023-09-01,113,112,718700
1,46,5,2024-04-02,CIN,@,PHI,"L,4-9",GS-6,L(0-1),99,6.0,4,3,2,1,5,2,0,3.0,6.3,24,85.0,56.0,19,12,7,11,7,0,0,58,,,0,0,0,23,0,0,0,0,0,1,0.77,-0.056,0.78,-0.03%,0.11,16.5,31.0,1b start tie,6b 3 out d2,,2024-04-02,113,143,745598
2,47,10,2024-04-08,CIN,,MIL,"W,10-8",GS-6,W(1-1),5,5.2,9,6,5,1,6,1,0,5.4,5.1,27,99.0,70.0,16,13,12,8,4,1,0,34,,,0,0,0,26,1,0,0,0,0,0,0.53,0.094,0.54,0.06%,-3.07,12.75,26.0,1t start tie,6t -2- 2 out a3,,2024-04-08,113,158,746735
3,48,15,2024-04-14,CIN,@,CHW,"W,11-4",GS-6,W(2-1),5,5.2,5,2,1,2,8,0,0,4.15,3.88,24,104.0,66.0,16,13,7,7,2,2,0,59,,,0,0,0,22,0,0,0,1,0,1,0.91,0.084,0.86,0.05%,0.71,26.55,44.0,1b start tie,6b 12- 2 out a4,,2024-04-14,113,145,746810
4,49,20,2024-04-20,CIN,,LAA,"W,7-5",GS-6,W(3-1),5,5.0,5,5,5,3,4,1,0,5.24,4.34,23,88.0,53.0,11,7,11,5,2,0,0,38,,,0,0,0,20,1,0,0,0,0,0,0.87,-0.084,0.81,-0.05%,-1.67,8.45,18.0,1t start tie,6t 1-- 0 out a3,,2024-04-20,113,108,746726
5,50,26,2024-04-26,CIN,@,TEX,"L,1-2",GS-7,,5,6.1,7,1,1,0,3,1,0,4.4,4.32,24,89.0,62.0,13,5,10,11,5,1,0,58,,,0,0,0,24,2,0,0,2,0,0,1.02,0.226,0.99,0.13%,2.01,14.05,29.0,1b start a 1,7b -2- 1 out tie,,2024-04-26,113,140,745025
6,51,31,2024-05-01,CIN,@,SDP,"L,2-6",GS-6,,4,6.0,5,2,0,2,4,0,0,3.63,4.05,26,99.0,59.0,13,9,10,10,5,0,0,60,,,1,0,0,24,0,0,0,0,0,1,1.33,0.088,1.4,0.06%,0.99,17.3,34.0,1b start a 1,6b 3 out tie,,2024-05-01,113,135,745423
7,52,36,2024-05-08,CIN,,ARI,"L,3-4",GS-6,L(3-2),6,5.0,6,3,3,3,2,0,1,3.86,4.14,24,86.0,56.0,8,6,8,10,5,2,0,42,,,1,0,0,20,1,0,0,2,0,1,1.48,-0.068,1.12,-0.03%,-0.28,3.25,12.0,1t start tie,6t 12- 0 out tie,,2024-05-08,113,109,746717
8,53,41,2024-05-13,CIN,@,ARI,"L,5-6",GS-4,,4,4.0,7,3,3,3,3,2,0,4.12,4.71,21,94.0,55.0,8,12,8,7,3,2,0,36,,,0,1,0,17,1,0,0,0,1,0,1.26,-0.144,0.76,-0.05%,-0.9,3.0,12.0,1b start tie,4b 3 out d1,,2024-05-13,113,109,747204
9,54,46,2024-05-18,CIN,@,LAD,"L,0-4",GS-5,L(3-3),4,5.0,3,3,3,3,5,0,0,4.25,4.53,21,106.0,63.0,15,9,6,7,3,2,0,51,,,0,0,0,18,1,0,0,0,0,0,1.04,-0.073,0.62,-0.03%,-0.29,11.65,21.0,1b start tie,5b 3 out d3,,2024-05-18,113,119,746142
10,55,51,2024-05-24,CIN,,LAD,"W,9-6",GS-6,W(4-3),5,5.1,8,5,5,1,3,1,2,4.67,4.69,27,89.0,56.0,13,9,5,16,5,1,0,34,,,0,0,0,24,4,0,0,0,0,0,1.09,-0.219,0.44,-0.05%,-2.02,5.4,16.0,1t start tie,6t --- 1 out a4,,2024-05-24,113,119,746713
