Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,163,22,2021-04-26,HOU,,SEA,"W,5-2",8-8,H(2),2,1.0,1,0,0,1,1,0,0,2.38,4.05,5,29.0,17.0,4,4,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.97,0.045,1.01,0.03%,0.53,,,8t --- 0 out a3,8t 3 out a3,,2021-04-26,117,136,634382
12,164,24,2021-04-28,HOU,,SEA,"W,7-5",9-GF,S(1),1,1.0,0,0,0,0,1,0,0,2.19,3.82,3,12.0,7.0,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.0,0.078,1.12,0.05%,0.53,,,9t --- 0 out a2,9t end a 2,,2021-04-28,117,136,634360
13,165,28,2021-05-02,HOU,@,TBR,"L,4-5",7-7,,3,0.2,1,0,0,0,2,0,0,2.08,3.48,3,,,1,4,1,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.99,-0.045,2.25,-0.03%,0.18,,,7b 1-3 1 out tie,7b 3 out d1,,2021-05-02,117,139,634323
14,166,30,2021-05-05,HOU,@,NYY,"L,3-6",5-6,,2,1.1,3,0,0,1,1,0,0,1.88,3.52,8,26.0,15.0,5,2,1,5,2,1,0,,2,1,0,0,0,7,2,0,0,0,0,0,2.32,-0.017,2.34,-0.01%,-0.03,,,5b 12- 2 out a1,6b 3 out tie,,2021-05-05,117,147,634217
15,167,34,2021-05-09,HOU,,TOR,"W,7-4",7-7,H(3),3,1.0,0,0,0,0,2,0,0,1.76,3.24,3,15.0,9.0,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.63,0.049,0.69,0.03%,0.53,,,7t --- 0 out a3,7t 3 out a3,,2021-05-09,117,141,634192
16,168,38,2021-05-13,HOU,,TEX,"W,4-3",8-8,,3,1.0,0,0,0,2,2,0,0,1.65,3.35,5,,,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.88,0.11,3.7,0.09%,0.53,,,8t --- 0 out tie,8t 3 out tie,,2021-05-13,117,140,634141
17,169,40,2021-05-15,HOU,,TEX,"W,6-5",8-8,,1,0.1,2,4,4,2,0,1,0,3.78,4.49,5,26.0,15.0,3,4,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.82,-0.129,1.07,-0.10%,-3.02,,,8t --- 0 out a5,8t 1-- 1 out a2,,2021-05-15,117,140,634161
18,170,42,2021-05-18,HOU,@,OAK,"L,5-6",8-8,BS(1),2,0.2,1,1,1,2,0,0,0,4.15,4.79,5,,,2,0,1,2,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,3.18,-0.305,4.99,-0.29%,-1.0,,,8b --- 0 out a1,8b 1-3 2 out tie,,2021-05-18,117,133,634050
19,171,44,2021-05-20,HOU,@,OAK,"W,8-4",8-8,H(4),1,0.2,0,0,0,2,2,0,1,4.0,5.0,5,23.0,10.0,5,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.18,-0.049,3.7,-0.05%,-0.27,,,8b --- 0 out a3,8b 123 2 out a3,,2021-05-20,117,133,634045
20,172,46,2021-05-22,HOU,@,TEX,"L,4-8",8-GF(8),,1,1.0,0,0,0,0,2,0,0,3.79,4.7,3,15.0,10.0,2,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.06,0.00%,0.52,,,8b --- 0 out d4,8b end d 4,,2021-05-22,117,140,634079
21,173,47,2021-05-23,HOU,@,TEX,"L,2-3",8-8,,0,1.0,0,0,0,1,0,0,0,3.6,4.77,4,16.0,7.0,2,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.16,0.109,3.11,0.09%,0.52,,,8b --- 0 out tie,8b 3 out tie,,2021-05-23,117,140,634025
22,174,49,2021-05-26,HOU,,LAD,"W,5-2",8-8,,2,1.0,1,1,1,0,1,1,0,3.86,5.22,4,13.0,8.0,1,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.41,0.009,0.51,0.01%,-0.47,,,8t --- 0 out a4,8t 3 out a3,,2021-05-26,117,119,634021
23,175,50,2021-05-28,HOU,,SDP,"L,3-10",10-10,,1,1.0,1,1,0,2,0,0,0,3.68,5.4,6,,,1,2,0,4,2,0,0,,0,0,1,0,0,4,1,0,1,0,0,0,2.98,-0.047,3.78,-0.04%,0.16,,,10t -2- 0 out tie,10t 3 out d1,,2021-05-28,117,135,633918
24,176,51,2021-05-29,HOU,,SDP,"L,8-11",11-11,,0,1.0,1,1,0,0,1,0,0,3.52,5.21,4,,,2,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.36,-0.047,4.08,-0.03%,0.16,,,11t -2- 0 out tie,11t 3 out d1,,2021-05-29,117,135,633874
25,177,54,2021-06-01,HOU,,BOS,"W,5-1",9-GF,,2,1.0,0,0,0,0,2,0,0,3.38,4.96,3,14.0,10.0,0,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.016,0.26,0.01%,0.53,,,9t --- 0 out a4,9t end a 4,,2021-06-01,117,111,633873
26,178,55,2021-06-02,HOU,,BOS,"W,2-1",8-8,H(5),0,1.0,0,0,0,0,0,0,0,3.24,4.89,3,6.0,5.0,2,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.6,0.124,2.17,0.10%,0.53,,,8t --- 0 out a1,8t 3 out a1,,2021-06-02,117,111,633842
27,179,59,2021-06-06,HOU,@,TOR,"W,6-3",8-8,,3,0.2,2,2,2,1,0,0,1,3.86,5.08,6,21.0,11.0,4,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.08,-0.022,1.48,-0.02%,-1.71,,,8b --- 1 out a5,8b 3 out a3,,2021-06-06,117,141,633780
28,180,63,2021-06-11,HOU,@,MIN,"W,6-4",8-8,BW(1-1),4,1.0,2,1,1,0,1,1,0,4.05,5.42,5,16.0,11.0,2,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.72,-0.192,2.35,-0.16%,-0.49,,,8b --- 0 out a1,8b 3 out tie,,2021-06-11,117,142,633720
29,181,67,2021-06-16,HOU,,TEX,"W,8-4",9-GF,,4,1.0,0,0,0,1,0,0,0,3.9,5.45,3,12.0,7.0,0,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.36,0.016,0.5,0.01%,0.53,,,9t --- 0 out a4,9t end a 4,,2021-06-16,117,140,633619
30,182,69,2021-06-18,HOU,,CHW,"W,2-1",8-8,,1,1.0,0,0,0,1,2,0,0,3.77,5.33,4,18.0,10.0,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.11,2.75,0.10%,0.53,,,8t --- 0 out tie,8t 3 out tie,,2021-06-18,117,145,633702
31,183,70,2021-06-19,HOU,,CHW,"W,7-3",8-8,H(6),0,1.0,2,0,0,0,1,0,0,3.64,5.19,5,21.0,13.0,4,4,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.19,0.045,1.71,0.04%,0.53,,,8t --- 0 out a3,8t 3 out a3,,2021-06-19,117,145,633576
32,184,75,2021-06-24,HOU,@,DET,"W,12-3",8-8,,4,1.0,0,0,0,0,1,0,0,3.52,5.06,3,12.0,7.0,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.007,0.12,0.01%,0.51,,,8b --- 0 out a6,8b 3 out a6,,2021-06-24,117,116,633564
33,185,77,2021-06-26,HOU,@,DET,"W,3-2",6-6,H(7),1,0.2,0,0,0,0,0,0,0,3.45,5.02,2,6.0,5.0,0,1,0,2,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.5,0.198,4.62,0.16%,0.69,,,6b -2- 1 out a1,6b 3 out a1,2.0,2021-06-26,117,116,633509
34,186,78,2021-06-27,HOU,@,DET,"L,1-2",8-8,,0,1.0,1,0,0,0,0,0,0,3.34,4.96,4,10.0,7.0,0,1,0,4,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,3.25,0.171,4.15,0.13%,0.89,,,8b 1-- 0 out tie,8b 3 out tie,,2021-06-27,117,116,633494
35,187,80,2021-06-29,HOU,,BAL,"L,3-13",7-8,,1,1.0,4,5,5,2,2,1,0,4.59,5.36,9,32.0,19.0,5,4,1,4,3,0,0,,1,1,0,0,0,7,2,0,0,0,0,0,1.02,-0.389,1.41,-0.32%,-4.43,,,7t --3 2 out tie,8t -2- 2 out d5,,2021-06-29,117,110,633449
36,188,83,2021-07-02,HOU,@,CLE,"W,6-3",7-7,H(8),2,1.0,1,0,0,1,2,0,0,4.46,5.27,5,19.0,11.0,3,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.47,0.057,2.23,0.05%,0.52,,,7b --- 0 out a3,7b 3 out a3,,2021-07-02,117,114,633451
37,189,84,2021-07-03,HOU,@,CLE,"W,3-2",7-7,H(9),0,1.0,0,0,0,0,2,0,0,4.33,5.09,3,14.0,10.0,2,4,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.81,0.24,3.97,0.20%,1.15,,,7b -2- 0 out a1,7b 3 out a1,,2021-07-03,117,114,633429
38,190,86,2021-07-06,HOU,,OAK,"W,9-6",8-8,H(10),2,1.0,0,0,0,0,1,0,0,4.21,4.99,3,,,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.58,0.045,1.01,0.05%,0.53,,,8t --- 0 out a3,8t 3 out a3,,2021-07-06,117,133,633406
39,191,87,2021-07-07,HOU,,OAK,"W,4-3",8-8,H(11),0,1.0,0,0,0,0,1,0,0,4.1,4.88,3,16.0,9.0,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.6,0.124,2.55,0.12%,0.53,,,8t --- 0 out a1,8t 3 out a1,,2021-07-07,117,133,633368
40,192,90,2021-07-10,HOU,,NYY,"L,0-1",8-8,,2,1.0,1,0,0,1,0,0,0,3.99,4.92,4,14.0,6.0,0,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.39,0.055,1.85,0.04%,0.53,,,8t --- 0 out d1,8t 3 out d1,,2021-07-10,117,147,633304
41,193,94,2021-07-18,HOU,@,CHW,"L,0-4",7-7,,7,0.2,0,0,0,0,0,0,0,3.92,4.89,1,3.0,3.0,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.12,0.018,1.5,0.02%,1.44,,,7b -23 1 out d4,7b 3 out d4,,2021-07-18,117,145,633247
42,194,95,2021-07-19,HOU,,CLE,"W,4-3",8-8,H(12),0,1.0,1,1,1,2,2,0,0,4.05,4.9,6,27.0,15.0,3,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.13,0.005,3.18,0.00%,-0.47,,,8t --- 0 out a2,8t 3 out a1,,2021-07-19,117,114,633277
43,195,97,2021-07-21,HOU,,CLE,"L,4-5",8-8,,1,1.0,0,0,0,1,2,0,0,3.95,4.83,4,19.0,10.0,2,6,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.95,0.055,1.31,0.05%,0.53,,,8t --- 0 out d1,8t 3 out d1,,2021-07-21,117,114,633222
44,196,99,2021-07-24,HOU,,TEX,"W,4-1",8-8,,2,1.0,1,0,0,0,3,0,0,3.86,4.65,4,19.0,14.0,4,3,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.7,0.025,0.91,0.02%,0.53,,,8t --- 0 out a4,8t 3 out a4,,2021-07-24,117,140,633197
45,197,101,2021-07-26,HOU,@,SEA,"L,8-11",8-8,HL(1-2),1,0.2,1,2,2,1,1,0,0,4.22,4.65,4,20.0,15.0,3,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.32,0.019,4.91,0.02%,0.06,,,8b --- 0 out a1,8b 12- 2 out a1,,2021-07-26,117,136,633206
46,198,102,2021-07-27,HOU,@,SEA,"W,8-6",8-8,,0,1.0,0,0,0,0,1,0,0,4.12,4.57,3,11.0,7.0,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,0.028,0.6,0.03%,0.5,,,8b --- 0 out a4,8b 3 out a4,,2021-07-27,117,136,633158
47,199,104,2021-07-30,HOU,@,SFG,"W,9-6",7-7,,2,0.2,2,2,0,1,0,0,0,4.06,4.61,6,24.0,14.0,2,3,0,5,2,1,0,,0,0,0,0,0,4,0,0,0,0,1,1,1.47,-0.14,1.63,-0.09%,-1.94,,,7b --- 0 out a4,7b 12- 2 out a2,,2021-07-30,117,137,633120
48,200,106,2021-08-01,HOU,@,SFG,"L,3-5",8-GF(8),,1,1.0,0,0,0,1,1,0,0,3.97,4.6,4,17.0,10.0,6,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.28,0.014,0.3,0.01%,0.5,,,8b --- 0 out d2,8b end d 2,,2021-08-01,117,137,633086
49,201,107,2021-08-03,HOU,@,LAD,"W,3-0",9-GF,S(2),1,1.0,0,0,0,0,1,0,0,3.88,4.53,3,,,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.56,0.044,0.66,0.03%,0.53,,,9b --- 0 out a3,9b end a 3,,2021-08-03,117,119,633061
50,202,110,2021-08-06,HOU,,MIN,"L,4-5",7-7,,2,1.0,0,0,0,0,2,0,0,3.8,4.42,4,18.0,13.0,2,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.24,0.09,1.65,0.07%,0.53,,,7t --- 0 out tie,7t 3 out tie,,2021-08-06,117,142,633029
51,203,111,2021-08-07,HOU,,MIN,"W,4-0",7-7,H(14),0,1.0,1,0,0,0,1,0,0,3.72,4.35,4,11.0,8.0,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.0,0.073,1.47,0.07%,0.53,,,7t --- 0 out a2,7t 3 out a2,,2021-08-07,117,142,632995
52,204,114,2021-08-11,HOU,,COL,"W,5-1",7-7,H(15),3,1.0,1,0,0,0,1,0,0,3.65,4.28,4,13.0,8.0,1,4,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.08,0.073,1.57,0.06%,0.53,,,7t --- 0 out a2,7t 3 out a2,,2021-08-11,117,115,632904
53,205,117,2021-08-15,HOU,@,LAA,"L,1-3",6-6,,3,0.1,0,0,0,0,0,0,0,3.62,4.28,1,3.0,1.0,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.82,0.024,1.07,0.02%,0.24,,,6b 1-- 2 out d1,6b 3 out d1,,2021-08-15,117,108,632881
54,206,118,2021-08-16,HOU,@,KCR,"L,6-7",7-7,,0,1.0,1,1,1,1,2,0,1,3.73,4.3,6,29.0,14.0,3,6,1,1,1,0,0,,0,0,2,0,0,4,0,0,0,0,0,0,1.68,-0.148,2.37,-0.13%,-0.46,,,7b --- 0 out tie,7b 3 out d1,,2021-08-16,117,118,632883
55,207,121,2021-08-19,HOU,@,KCR,"W,6-3",8-8,,2,1.0,1,0,0,0,3,0,0,3.66,4.16,4,20.0,15.0,4,3,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.86,0.111,3.12,0.11%,0.54,,,8b --- 0 out tie,8b 3 out tie,,2021-08-19,117,118,632843
56,208,124,2021-08-22,HOU,,SEA,"L,3-6",11-GF(11),L(1-3),2,1.0,2,4,3,1,0,1,0,4.1,4.44,6,,,5,0,2,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.22,-0.454,3.57,-0.44%,-2.85,,,11t -2- 0 out tie,11t end d 4,,2021-08-22,117,136,632793
57,209,126,2021-08-24,HOU,,KCR,"W,4-0",7-8,,1,1.1,0,0,0,1,1,0,0,4.0,4.43,4,21.0,13.0,3,4,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,0.48,0.038,0.79,0.04%,0.77,,,7t 1-- 2 out a4,8t 3 out a4,,2021-08-24,117,118,632776
58,210,128,2021-08-27,HOU,@,TEX,"W,5-4",8-8,H(16),2,1.0,1,0,0,0,2,0,0,3.93,4.33,4,15.0,10.0,1,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.54,0.145,3.07,0.11%,0.52,,,8b --- 0 out a1,8b 3 out a1,,2021-08-27,117,140,632734
59,211,131,2021-08-30,HOU,@,SEA,"W,4-3",8-8,H(17),2,1.0,0,0,0,0,3,0,0,3.86,4.21,3,18.0,10.0,4,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.141,2.37,0.11%,0.5,,,8b --- 0 out a1,8b 3 out a1,,2021-08-30,117,136,632665
60,212,133,2021-09-01,HOU,@,SEA,"L,0-1",8-GF(8),,1,1.0,0,0,0,1,1,0,0,3.79,4.21,4,17.0,11.0,2,3,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.59,0.031,0.7,0.02%,0.5,,,8b --- 0 out d1,8b end d 1,,2021-09-01,117,136,632648
61,213,134,2021-09-03,HOU,@,SDP,"W,6-3",8-8,H(18),1,1.0,0,0,0,0,0,0,0,3.72,4.19,3,13.0,8.0,0,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.083,1.44,0.06%,0.47,,,8b --- 0 out a2,8b 3 out a2,,2021-09-03,117,135,632651
62,214,136,2021-09-05,HOU,@,SDP,"L,3-4",9-GF,L(1-4),1,0.1,1,1,1,0,0,1,0,3.86,4.4,2,10.0,7.0,1,1,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.99,-0.369,2.45,-0.27%,-0.78,,,9b --- 0 out tie,9b end d 1,,2021-09-05,117,135,632647
63,215,138,2021-09-07,HOU,,SEA,"W,5-4",10-GF(10),W(2-4),1,1.0,0,0,0,0,0,0,0,3.79,4.38,3,10.0,8.0,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.85,0.315,5.99,0.29%,1.16,,,10t -2- 0 out tie,10t end tie,,2021-09-07,117,136,632590
64,216,140,2021-09-10,HOU,,LAA,"W,10-5",9-GF,,2,1.0,1,0,0,0,2,0,0,3.73,4.3,4,,,5,1,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.2,0.007,0.23,0.01%,0.53,,,9t --- 0 out a5,9t end a 5,,2021-09-10,117,108,632549
65,217,142,2021-09-12,HOU,,LAA,"W,3-1",7-7,H(19),1,1.0,0,0,0,0,2,0,0,3.67,4.21,3,,,2,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.94,0.073,1.09,0.05%,0.53,,,7t --- 0 out a2,7t 3 out a2,,2021-09-12,117,108,632532
66,218,145,2021-09-15,HOU,@,TEX,"W,7-2",7-7,,2,1.0,1,0,0,0,0,0,0,3.61,4.2,4,11.0,6.0,1,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.55,0.022,0.32,0.01%,0.52,,,7b --- 0 out a5,7b 3 out a5,,2021-09-15,117,140,632485
67,219,147,2021-09-17,HOU,,ARI,"W,4-3",10-GF(10),W(3-4),1,1.0,1,1,0,0,2,0,0,3.55,4.12,4,,,2,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.24,-0.047,1.08,-0.01%,0.16,,,10t -2- 0 out tie,10t end d 1,,2021-09-17,117,109,632469
68,220,148,2021-09-18,HOU,,ARI,"L,4-6",8-8,,0,1.0,0,0,0,0,1,0,0,3.5,4.07,3,13.0,7.0,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.11,0.51,0.02%,0.53,,,8t --- 0 out tie,8t 3 out tie,,2021-09-18,117,109,632456
69,221,153,2021-09-23,HOU,@,LAA,"L,2-3",7-7,,4,0.2,1,0,0,1,0,0,0,3.46,4.11,4,12.0,7.0,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.58,0.004,0.0,0.00%,0.08,,,7b --- 0 out d2,7b 12- 2 out d2,,2021-09-23,117,108,632371
70,222,156,2021-09-26,HOU,@,OAK,"L,3-4",8-9,L(3-5),2,1.1,2,1,1,1,1,0,0,3.53,4.1,7,,,1,2,1,4,1,1,0,,0,0,0,0,0,6,0,0,1,0,0,0,2.4,-0.091,0.23,-0.01%,-0.58,,,8b --- 0 out tie,9b 123 1 out tie,,2021-09-26,117,133,632324
71,223,159,2021-09-30,HOU,,TBR,"W,3-2",7-7,H(20),3,1.0,1,0,0,0,1,0,0,3.48,4.06,4,18.0,12.0,1,4,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.73,0.098,0.56,0.02%,0.53,,,7t --- 0 out a1,7t 3 out a1,,2021-09-30,117,139,632292
72,224,161,2021-10-02,HOU,,OAK,"W,10-4",6-6,H(21),1,1.0,0,0,0,2,1,0,0,3.42,4.11,5,22.0,10.0,1,4,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.05,0.4,0.01%,0.53,,,6t --- 0 out a3,6t 3 out a3,,2021-10-02,117,133,632249
1,225,3,2022-04-09,HOU,@,LAA,"L,0-2",8-GF(8),,99,1.0,1,1,1,2,1,1,0,9.0,20.11,6,25.0,12.0,3,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.35,-0.058,0.38,-0.04%,-0.51,0.45,3.0,8b --- 0 out d1,8b end d 2,,2022-04-09,117,108,661040
2,226,9,2022-04-17,HOU,@,SEA,"L,2-7",8-GF(8),,7,1.0,0,0,0,0,0,0,0,4.5,11.61,3,7.0,5.0,2,0,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.45,2.25,3.0,8b --- 0 out d5,8b end d 5,,2022-04-17,117,136,662174
3,227,12,2022-04-20,HOU,,LAA,"L,0-6",9-GF,,2,1.0,0,0,0,0,2,0,0,3.0,7.45,3,17.0,9.0,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.47,6.25,9.0,9t --- 0 out d6,9t end d 6,,2022-04-20,117,108,662926
4,228,14,2022-04-23,HOU,,TOR,"L,2-3",7-8,,2,1.1,0,0,0,1,1,0,0,2.08,6.34,4,17.0,13.0,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.79,0.06,0.76,0.04%,0.57,4.4,7.0,7t --- 2 out d1,8t 3 out d1,,2022-04-23,117,141,662875
5,229,16,2022-04-25,HOU,@,TEX,"L,2-6",7-7,,1,0.2,1,0,0,0,0,0,0,1.8,5.91,3,13.0,10.0,1,3,0,3,1,1,0,,2,1,0,0,0,3,0,0,0,0,0,0,2.42,-0.109,2.32,-0.06%,-0.11,0.9,2.0,7b 12- 1 out tie,7b 3 out d1,,2022-04-25,117,140,661979
6,230,18,2022-04-27,HOU,@,TEX,"W,4-3",9-GF,S(1),1,1.0,1,1,1,1,1,0,0,3.0,5.61,5,22.0,12.0,1,3,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.12,0.087,3.82,0.05%,-0.52,1.05,3.0,9b --- 0 out a2,9b end a 1,,2022-04-27,117,140,661964
