Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,37,94,2023-07-16,CIN,,MIL,"L,3-4",GS-4,,6,4.0,3,1,1,0,3,1,0,3.72,4.84,15,57,38,12,5,6,6,2,0,0,55.0,,,0,0,0,15,0,0,0,0,0,0,0.84,0.11,1.39,0.11%,1.18,11.2,18.0,1t start tie,4t 3 out a2,,2023-07-16,113,158,717383
12,38,99,2023-07-21,CIN,,ARI,"W,9-6",GS-5,,4,4.2,4,3,3,2,6,1,0,3.88,4.83,20,76,49,18,7,6,6,3,2,0,48.0,,,0,0,0,18,1,1,0,0,0,0,0.9,-0.074,1.19,-0.06%,-0.65,12.9,23.0,1t start tie,5t --3 2 out a1,,2023-07-21,113,109,717321
13,39,104,2023-07-26,CIN,@,MIL,"L,0-3",GS-7,L(4-6),4,6.2,8,2,2,0,3,1,0,3.76,4.78,27,89,59,17,4,11,13,8,0,0,53.0,,,0,0,0,27,3,0,0,1,0,0,1.13,0.076,1.95,0.08%,1.4,12.2,27.0,1b start tie,7b 1-- 2 out d2,,2023-07-26,113,158,717254
14,40,109,2023-08-01,CIN,@,CHC,"L,9-20",GS-4,L(4-7),5,4.0,13,13,13,2,2,4,1,5.2,5.49,27,94,56,15,6,8,14,5,1,0,-16.0,,,3,0,0,24,2,0,0,1,0,0,0.5,-0.479,0.85,-0.49%,-10.82,-22.6,-21.0,1b start tie,4b 3 out d11,,2023-08-01,113,112,717173
15,41,131,2023-08-26,CIN,@,ARI,"W,8-7",3-9,,24,5.2,6,3,3,0,5,1,0,5.17,5.37,22,66,47,18,3,5,12,3,1,0,,2.0,0.0,0,0,0,22,1,1,0,1,0,1,0.64,-0.008,0.89,-0.01%,0.38,13.15,23.0,3b 1-3 2 out d1,9b --- 1 out tie,,2023-08-26,113,109,716833
16,42,148,2023-09-14,CIN,@,DET,"L,2-8",3-7,,18,4.1,4,3,3,0,4,1,0,5.22,5.32,18,63,46,13,8,5,9,3,2,0,,0.0,0.0,1,0,0,18,0,0,0,0,0,1,0.55,-0.066,0.85,-0.06%,-0.33,9.35,16.0,3b --- 0 out d1,7b 12- 1 out d2,,2023-09-14,113,116,716584
17,43,153,2023-09-19,CIN,,MIN,"L,0-7",4-8,,4,4.0,7,5,5,4,4,1,0,5.51,5.42,22,92,53,15,4,6,8,5,0,0,,1.0,0.0,0,0,0,18,0,0,0,1,0,0,0.58,-0.08,1.12,-0.09%,-2.21,0.4,9.0,4t 1-- 1 out d2,8t 12- 1 out d6,,2023-09-19,113,142,716522
18,44,159,2023-09-27,CIN,@,CLE,"L,3-4",7-7,,7,1.0,0,0,0,0,2,0,0,5.44,5.35,3,14,9,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.21,0.01%,0.5,6.25,9.0,7b --- 0 out d3,7b 3 out d3,,2023-09-27,113,114,716418
19,45,161,2023-09-30,CIN,@,STL,"L,6-15",3-5,,2,2.2,2,1,1,2,0,0,0,5.38,5.35,11,37,23,7,0,6,3,2,1,0,,0.0,0.0,0,0,0,9,1,0,0,1,0,0,0.02,0.001,0.04,0.00%,0.34,1.6,5.0,3b --- 0 out d10,5b 1-- 2 out d6,,2023-09-30,113,138,716372
1,46,18,2024-04-17,CLE,@,BOS,"L,0-2",GS-5,L(0-1),99,5.0,3,2,2,1,7,1,0,3.6,3.53,19,79,50,19,7,1,10,4,1,0,59.0,,,1,0,0,18,1,0,0,0,0,0,0.96,0.014,1.14,0.01%,0.71,18.85,30.0,1b start tie,5b 3 out d2,,2024-04-17,114,111,746973
2,47,23,2024-04-23,CLE,,BOS,"W,4-1",GS-7,,5,6.1,5,1,1,0,7,1,0,2.38,3.22,23,89,61,16,9,6,10,4,2,0,66.0,,,0,0,0,23,1,0,0,1,0,0,0.98,0.155,1.19,0.11%,1.95,23.25,41.0,1t start tie,7t 1-- 1 out d1,,2024-04-23,114,111,746647
3,48,28,2024-04-28,CLE,@,ATL,"L,3-4",GS-5,,4,4.1,4,1,1,2,5,0,0,2.3,2.94,18,88,53,11,11,2,9,5,1,0,54.0,,,0,1,1,16,1,0,0,0,0,0,1.12,0.104,1.3,0.07%,1.17,14.15,25.0,1b start tie,5b 1-- 1 out a1,,2024-04-28,114,144,747125
4,49,33,2024-05-04,CLE,,LAA,"W,7-1",GS-6,W(1-1),5,6.0,4,1,1,3,5,0,0,2.08,2.95,24,85,54,15,6,8,8,4,1,0,62.0,,,2,1,0,21,1,0,0,0,0,0,1.22,0.246,1.47,0.18%,1.97,21.3,40.0,1t start tie,6t 3 out a2,,2024-05-04,114,108,746644
5,50,38,2024-05-09,CLE,@,CHW,"L,2-3",GS-6,L(1-2),4,5.2,8,3,3,3,2,0,0,2.63,3.17,27,98,59,15,9,4,18,8,2,0,40.0,,,1,0,0,24,4,0,0,0,0,0,0.61,-0.106,0.7,-0.07%,-0.08,4.15,14.0,1b start tie,6b 1-- 2 out d3,,2024-05-09,114,145,746802
6,51,43,2024-05-14,CLE,@,TEX,"W,7-4",GS-5,W(2-2),4,5.0,5,3,3,3,5,3,0,3.06,4.34,23,88,60,16,8,3,12,3,0,0,47.0,,,0,0,0,20,1,0,0,0,0,0,0.72,0.054,0.93,0.04%,-0.34,14.45,27.0,1b start tie,5b 3 out a3,,2024-05-14,114,140,745014
7,52,48,2024-05-20,CLE,,NYM,"W,3-1",GS-6,W(3-2),5,5.2,6,1,1,0,7,1,0,2.84,4.13,22,88,59,19,7,8,7,3,0,0,60.0,,,0,0,0,22,2,0,0,0,0,0,1.04,0.179,1.2,0.12%,1.54,25.15,41.0,1t start tie,6t 12- 2 out a2,,2024-05-20,114,121,746637
8,53,53,2024-05-26,CLE,@,LAA,"W,5-4",GS-7,W(4-2),5,7.0,4,2,2,2,5,1,0,2.8,4.18,25,92,58,14,7,7,11,1,2,0,64.0,,,0,0,0,23,0,0,0,2,0,0,0.85,0.133,0.87,0.08%,1.72,22.15,40.0,1b start tie,7b 3 out a3,,2024-05-26,114,108,746230
9,54,58,2024-06-01 00:00:00,CLE,,WSN,"W,3-2",GS-6,W(5-2),5,5.2,5,2,2,1,4,0,0,2.84,3.97,21,86,62,19,5,5,11,7,0,0,54.0,,,0,0,1,20,1,0,0,0,0,0,0.96,0.129,0.97,0.08%,0.75,17.15,29.0,1t start tie,6t 1-- 2 out a1,,2024-06-01,114,120,746629
10,55,63,2024-06-08 00:00:00,CLE,@,MIA,"W,8-0",GS-5,W(6-2),6,5.0,3,0,0,0,1,0,0,2.59,3.85,18,65,43,6,5,12,5,2,1,0,62.0,,,0,0,0,18,1,0,0,0,0,0,0.77,0.235,0.83,0.15%,2.63,15.45,24.0,1b start a 1,5b 3 out a8,,2024-06-08,114,146,746057
11,56,69,2024-06-16 00:00:00,CLE,@,TOR,"L,6-7",GS-5,L(6-3),7,4.0,6,4,4,3,4,1,0,3.02,4.06,20,88,55,15,8,6,7,2,2,0,35.0,,,1,0,0,17,0,0,0,1,0,0,1.22,-0.177,1.24,-0.11%,-1.08,3.6,12.0,1b start tie,5b 12- 0 out tie,,2024-06-16,114,141,744926
12,57,74,2024-06-22 00:00:00,CLE,,TOR,"W,6-3",GS-6,W(7-3),5,5.2,3,2,2,2,4,2,1,3.03,4.38,22,82,57,15,6,7,8,3,1,0,57.0,,,0,0,0,19,0,0,0,1,0,0,0.84,0.031,0.81,0.02%,0.38,17.15,29.0,1t start tie,6t 1-3 2 out a3,,2024-06-22,114,141,746622
13,58,79,2024-06-27 00:00:00,CLE,@,KCR,"L,1-2",GS-6,L(7-4),4,6.0,6,2,2,1,5,0,1,3.03,4.24,24,76,50,19,7,8,9,5,1,0,56.0,,,1,0,0,21,0,2,0,2,1,0,1.25,-0.012,1.19,-0.01%,1.03,14.7,31.0,1b start tie,6b 3 out d1,,2024-06-27,114,118,746288
14,59,85,2024-07-04 00:00:00,CLE,,CHW,"W,8-4",GS-6,W(8-4),6,6.0,6,3,3,1,6,1,0,3.14,4.21,25,93,65,18,11,13,5,1,0,0,53.0,,,0,0,0,24,0,0,0,0,0,0,0.91,0.087,0.84,0.05%,-0.12,19.3,37.0,1t start tie,6t 3 out a4,,2024-07-04,114,145,746619
15,60,90,2024-07-09 00:00:00,CLE,@,DET,"W,9-8",GS-6,,4,5.1,7,6,6,1,4,2,0,3.59,4.41,23,80,53,17,5,9,9,2,1,0,33.0,,,0,0,1,22,0,1,0,0,0,0,0.71,-0.187,0.68,-0.11%,-3.3,3.2,10.0,1b start a 3,6b --- 1 out a1,,2024-07-09,114,116,746451
16,61,95,2024-07-14 00:00:00,CLE,@,TBR,"L,0-2",GS-6,L(8-5),4,5.1,3,2,2,2,7,2,1,3.58,4.56,22,76,53,17,7,4,8,1,0,0,59.0,,,1,0,0,19,0,0,0,0,0,0,0.88,0.001,0.9,0.00%,0.31,18.4,31.0,1b start tie,6b 1-- 1 out d2,,2024-07-14,114,139,745066
17,62,98,2024-07-21 00:00:00,CLE,,SDP,"L,1-2",GS-6,L(8-6),6,5.1,6,2,2,2,2,0,0,3.57,4.49,23,97,66,19,4,6,13,4,3,0,48.0,,,1,0,0,21,1,0,0,1,0,0,0.92,-0.007,1.01,0.00%,0.41,7.2,16.0,1t start tie,6t 1-- 1 out d2,,2024-07-21,114,135,746610
18,63,103,2024-07-26 00:00:00,CLE,@,PHI,"W,3-1",GS-6,W(9-6),4,6.0,3,1,1,2,6,1,0,3.44,4.51,24,90,57,17,7,7,9,1,4,0,66.0,,,0,0,0,22,1,0,0,0,0,1,1.2,0.262,1.33,0.17%,2.05,24.5,43.0,1b start a 1,6b 3 out a2,,2024-07-26,114,143,745554
19,64,108,2024-08-01 00:00:00,CLE,,BAL,"W,10-3",GS-6,W(10-6),5,6.0,4,2,2,1,4,1,0,3.42,4.51,22,90,58,17,8,6,11,3,1,0,59.0,,,0,0,0,21,2,0,0,1,0,0,0.78,0.129,0.77,0.08%,0.96,18.5,34.0,1t start tie,6t 3 out a3,,2024-08-01,114,110,746607
20,65,113,2024-08-07 00:00:00,CLE,,ARI,"L,3-7",GS-5,L(10-7),5,5.0,4,4,4,4,2,2,0,3.59,4.76,23,93,54,20,2,5,12,1,7,0,41.0,,,0,0,0,19,0,0,0,0,0,0,0.68,-0.165,0.76,-0.11%,-1.51,2.45,9.0,1t start tie,5t 3 out d4,1.0,2024-08-07,114,109,746604
21,66,119,2024-08-12 00:00:00,CLE,,CHC,"W,9-8",GS-4,,4,3.2,5,3,3,4,1,2,0,3.71,5.02,20,79,47,15,1,7,8,5,0,0,36.0,,,0,0,0,16,0,0,0,0,0,0,0.87,-0.159,1.09,-0.12%,-1.44,-1.15,5.0,1t start tie,4t 12- 2 out d3,,2024-08-12,114,112,746603
