Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
18.0,276.0,2021-07-09,TEX,,OAK,"W,3-2",GS-6,W(5-5),5.0,6.0,7.0,2.0,2.0,1.0,3.0,0.0,0,4.86,4.91,24.0,92.0,61.0,13,8,6.0,14.0,7,4,0,52.0,,,0,0,0,23,2.0,0.0,0.0,0,0,0,1.17,0.061,0.01,0.00%,1.13,,,1t start tie,6t 3 out d2,,2021-07-09,140,133,633345,2021,6.0,90.333,102.0,394.0,17.0,51.0,50.0,29.0,73.0,34.0,172.0,4.982,1.45,57.333,58.0,242.0,8.0,25.0,24.0,19.0,43.0,17.0,93.0,3.767,1.343,29.333,30.0,124.0,6.0,12.0,11.0,8.0,19.0,8.0,50.0,3.375,1.295,19.0,17.0,77.0,1.0,5.0,5.0,3.0,13.0,2.0,21.0,2.368,1.053,90.333,102.0,394.0,17.0,51.0,50.0,29.0,73.0,34.0,172.0,4.982,1.45
19.0,277.0,2021-07-16,TEX,@,TOR,"L,2-10",GS-4,L(5-6),6.0,4.0,7.0,6.0,6.0,3.0,3.0,4.0,0,5.2,5.39,22.0,95.0,53.0,12,9,4.0,12.0,8,1,0,24.0,,,0,0,0,19,1.0,0.0,0.0,0,0,0,0.5,-0.269,0.0,0.00%,-3.83,,,1b start tie,4b 3 out d6,,2021-07-16,140,141,633266,2021,4.0,96.333,109.0,418.0,17.0,53.0,52.0,30.0,76.0,36.0,181.0,4.858,1.443,58.333,63.0,246.0,8.0,25.0,24.0,15.0,40.0,18.0,99.0,3.703,1.337,29.333,31.0,123.0,5.0,12.0,12.0,6.0,19.0,9.0,50.0,3.682,1.261,19.0,19.0,78.0,1.0,5.0,5.0,3.0,13.0,3.0,24.0,2.368,1.158,96.333,109.0,418.0,17.0,53.0,52.0,30.0,76.0,36.0,181.0,4.858,1.443
20.0,278.0,2021-07-21,TEX,@,DET,"L,2-4",GS-7,L(5-7),4.0,7.0,6.0,4.0,4.0,1.0,5.0,3.0,0,5.2,5.55,27.0,109.0,73.0,14,9,4.0,17.0,6,1,0,53.0,,,0,0,0,26,1.0,0.0,0.0,0,0,0,0.58,-0.156,0.0,0.00%,-0.46,,,1b start tie,7b 3 out d2,,2021-07-21,140,116,633203,2021,7.0,100.333,116.0,440.0,21.0,59.0,58.0,33.0,79.0,41.0,201.0,5.203,1.485,56.333,64.0,245.0,12.0,30.0,29.0,17.0,37.0,22.0,111.0,4.633,1.438,29.0,31.0,123.0,5.0,13.0,13.0,7.0,19.0,9.0,50.0,4.034,1.31,16.0,19.0,72.0,5.0,10.0,10.0,6.0,12.0,8.0,37.0,5.625,1.562,100.333,116.0,440.0,21.0,59.0,58.0,33.0,79.0,41.0,201.0,5.203,1.485
21.0,279.0,2021-07-28,TEX,,ARI,"L,2-3",GS-7,,6.0,7.0,2.0,2.0,2.0,2.0,6.0,1.0,0,5.04,5.46,25.0,98.0,64.0,12,15,4.0,13.0,2,4,0,69.0,,,1,0,0,22,1.0,0.0,0.0,0,1,0,1.33,0.144,0.0,0.00%,1.65,,,1t start tie,7t 3 out tie,,2021-07-28,140,109,633097,2021,7.0,107.333,122.0,467.0,24.0,63.0,62.0,34.0,84.0,45.0,217.0,5.199,1.453,57.333,63.0,245.0,14.0,30.0,29.0,16.0,40.0,25.0,117.0,4.552,1.378,30.0,32.0,127.0,8.0,15.0,15.0,7.0,21.0,12.0,60.0,4.5,1.3,17.0,20.0,73.0,7.0,12.0,12.0,5.0,11.0,11.0,45.0,6.353,1.471,107.333,122.0,467.0,24.0,63.0,62.0,34.0,84.0,45.0,217.0,5.199,1.453
22.0,280.0,2021-08-03,TEX,,LAA,"L,3-11",GS-6,L(5-8),5.0,5.2,9.0,6.0,6.0,3.0,6.0,1.0,0,5.25,5.44,27.0,110.0,73.0,21,12,6.0,12.0,5,0,0,30.0,,,3,0,0,24,3.0,0.0,0.0,0,0,0,1.07,-0.28,0.0,0.00%,-2.98,,,1t start tie,6t --- 2 out d5,,2021-08-03,140,108,633056,2021,5.667,108.667,119.0,469.0,24.0,63.0,62.0,36.0,82.0,45.0,214.0,5.135,1.426,58.333,59.0,246.0,14.0,29.0,28.0,17.0,38.0,24.0,112.0,4.32,1.303,30.0,27.0,124.0,9.0,16.0,16.0,9.0,23.0,14.0,59.0,4.8,1.2,18.0,15.0,74.0,8.0,12.0,12.0,6.0,14.0,11.0,42.0,6.0,1.167,114.333,124.0,492.0,25.0,65.0,64.0,36.0,90.0,47.0,223.0,5.038,1.399
23.0,281.0,2021-08-08,TEX,@,OAK,"L,3-6",GS-6,L(5-9),4.0,5.1,10.0,6.0,6.0,4.0,4.0,1.0,0,5.46,5.48,29.0,114.0,69.0,16,8,9.0,12.0,6,1,0,24.0,,,1,0,0,25,2.0,0.0,0.0,1,0,0,0.75,-0.326,0.0,0.00%,-3.55,,,1b start a 1,6b 1-- 1 out d4,,2021-08-08,140,133,633039,2021,5.333,110.0,122.0,477.0,23.0,66.0,65.0,37.0,87.0,47.0,217.0,5.318,1.445,59.0,61.0,249.0,15.0,32.0,31.0,18.0,42.0,25.0,116.0,4.729,1.339,29.667,31.0,125.0,9.0,20.0,20.0,10.0,23.0,17.0,66.0,6.067,1.382,19.667,17.0,79.0,5.0,12.0,12.0,6.0,17.0,10.0,37.0,5.492,1.169,120.0,133.0,519.0,26.0,71.0,70.0,39.0,96.0,51.0,238.0,5.25,1.433
24.0,282.0,2021-08-14,TEX,,OAK,"L,3-8",GS-7,L(5-10),5.0,6.0,8.0,5.0,5.0,0.0,5.0,4.0,0,5.55,5.69,25.0,103.0,65.0,18,10,7.0,13.0,5,0,0,41.0,,,1,0,0,25,0.0,0.0,0.0,1,0,0,0.86,-0.345,0.0,0.00%,-1.87,,,1t start tie,7t --- 0 out d2,,2021-08-14,140,133,632894,2021,6.0,110.0,127.0,484.0,23.0,69.0,68.0,40.0,87.0,47.0,222.0,5.564,1.518,58.333,65.0,253.0,15.0,36.0,36.0,19.0,43.0,27.0,122.0,5.554,1.44,29.0,34.0,130.0,10.0,24.0,24.0,13.0,24.0,18.0,72.0,7.448,1.621,18.0,21.0,81.0,3.0,14.0,14.0,9.0,16.0,9.0,36.0,7.0,1.667,125.333,143.0,548.0,27.0,77.0,76.0,43.0,100.0,54.0,253.0,5.457,1.484
25.0,283.0,2021-08-21,TEX,@,BOS,"W,10-1",GS-7,W(6-10),6.0,7.0,5.0,1.0,1.0,3.0,6.0,0.0,0,5.33,5.54,27.0,,,16,13,7.0,11.0,3,0,0,66.0,,,0,0,0,24,1.0,0.0,0.0,0,0,0,0.78,0.19,0.0,0.00%,2.91,,,1b start tie,7b 3 out a5,,2021-08-21,140,111,632870,2021,7.0,110.0,130.0,486.0,26.0,71.0,70.0,40.0,87.0,48.0,232.0,5.727,1.545,60.0,66.0,256.0,15.0,36.0,36.0,17.0,45.0,26.0,122.0,5.4,1.383,31.0,35.0,133.0,10.0,23.0,23.0,10.0,26.0,17.0,72.0,6.677,1.452,17.0,27.0,81.0,6.0,17.0,17.0,7.0,15.0,11.0,50.0,9.0,2.0,131.333,151.0,573.0,31.0,82.0,81.0,43.0,105.0,58.0,273.0,5.551,1.477
26.0,284.0,2021-08-26,TEX,@,CLE,"L,6-10",GS-4,L(6-11),4.0,3.2,9.0,8.0,8.0,1.0,3.0,2.0,0,5.7,5.64,22.0,87.0,57.0,16,6,9.0,9.0,6,1,0,13.0,,,4,0,0,20,2.0,0.0,0.0,0,1,1,1.03,-0.542,0.0,0.00%,-6.15,,,1b start tie,4b 1-- 2 out d4,,2021-08-26,140,114,632788,2021,3.667,114.333,125.0,492.0,24.0,65.0,64.0,40.0,91.0,45.0,220.0,5.038,1.443,61.0,66.0,260.0,15.0,35.0,35.0,19.0,48.0,26.0,122.0,5.164,1.393,31.0,34.0,133.0,7.0,20.0,20.0,12.0,27.0,14.0,62.0,5.806,1.484,18.333,23.0,81.0,5.0,12.0,12.0,7.0,15.0,8.0,41.0,5.891,1.636,138.333,156.0,600.0,31.0,83.0,82.0,46.0,111.0,59.0,279.0,5.335,1.46
27.0,285.0,2021-08-31,TEX,,COL,"W,4-3",GS-7,W(7-11),4.0,6.2,6.0,3.0,3.0,1.0,7.0,3.0,0,5.63,5.72,26.0,104.0,71.0,18,15,11.0,7.0,1,1,0,56.0,,,0,1,0,25,0.0,0.0,0.0,0,0,0,0.92,0.069,0.0,0.00%,0.41,,,1t start tie,7t 1-- 2 out a1,,2021-08-31,140,115,632680,2021,6.667,114.0,128.0,494.0,25.0,68.0,67.0,39.0,91.0,47.0,227.0,5.289,1.465,57.667,68.0,254.0,17.0,42.0,42.0,20.0,47.0,30.0,132.0,6.555,1.526,27.667,41.0,130.0,8.0,26.0,26.0,11.0,24.0,16.0,73.0,8.458,1.88,16.667,22.0,74.0,6.0,14.0,14.0,4.0,14.0,9.0,43.0,7.56,1.56,142.0,165.0,622.0,33.0,91.0,90.0,47.0,114.0,63.0,296.0,5.704,1.493
28.0,286.0,2021-09-07,TEX,@,ARI,"W,3-1",3-GF,W(8-11),6.0,7.0,3.0,1.0,1.0,2.0,3.0,0.0,0,5.43,5.6,26.0,96.0,58.0,16,9,9.0,12.0,6,1,0,,0.0,0.0,1,0,0,22,0.0,1.0,0.0,0,1,0,1.22,0.398,0.0,0.00%,2.54,,,3b --- 0 out tie,9b end a 2,,2021-09-07,140,109,632595,2021,7.0,115.667,127.0,496.0,27.0,68.0,67.0,38.0,91.0,49.0,232.0,5.213,1.427,58.333,69.0,254.0,19.0,43.0,43.0,19.0,48.0,32.0,139.0,6.634,1.509,28.667,38.0,129.0,10.0,23.0,23.0,9.0,25.0,15.0,73.0,7.221,1.64,17.333,20.0,75.0,5.0,12.0,12.0,5.0,16.0,8.0,38.0,6.231,1.442,148.667,171.0,648.0,36.0,94.0,93.0,48.0,121.0,66.0,311.0,5.63,1.473
