Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2024-06-10 00:00:00,HOU,@,SFG,"L,3-4",GS-6,,5,5.2,4.0,1.0,1.0,3.0,6.0,0.0,0,5.33,3.83,24.0,99,61,17,11,9,6,1,1,0,60,,,0,0,0,21,0.0,1.0,0.0,0,0,0,1.11,0.106,0.51,0.03%,1.48,18.55,32.0,1b start tie,6b --3 2 out d1,,2024-06-10,117,137,745334,2024,5.667,46.667,52.0,215.0,5.0,30.0,30.0,26.0,55.0,16.0,78.0,5.786,1.671,46.667,52.0,215.0,5.0,30.0,30.0,26.0,55.0,16.0,78.0,5.786,1.671,25.333,22.0,109.0,1.0,10.0,10.0,13.0,30.0,5.0,29.0,3.553,1.382,14.0,10.0,61.0,1.0,4.0,4.0,9.0,19.0,2.0,14.0,2.571,1.357,46.667,52.0,215.0,5.0,30.0,30.0,26.0,55.0,16.0,78.0,5.786,1.671
12,12,2024-06-15 00:00:00,HOU,,DET,"L,5-13",GS-2,L(3-6),4,1.1,5.0,7.0,7.0,2.0,2.0,3.0,1,6.37,4.63,12.0,48,28,8,3,2,5,1,0,0,16,,,1,0,0,9,1.0,0.0,0.0,0,0,0,0.82,-0.409,0.39,-0.12%,-6.31,-11.8,-11.0,1t start tie,2t --- 1 out d7,,2024-06-15,117,116,746381,2024,1.333,52.333,56.0,239.0,5.0,31.0,31.0,29.0,61.0,17.0,84.0,5.331,1.624,49.333,49.0,220.0,5.0,24.0,24.0,26.0,58.0,15.0,75.0,4.378,1.52,26.0,21.0,112.0,1.0,9.0,9.0,14.0,31.0,4.0,28.0,3.115,1.346,14.667,9.0,62.0,1.0,2.0,2.0,9.0,18.0,2.0,14.0,1.227,1.227,52.333,56.0,239.0,5.0,31.0,31.0,29.0,61.0,17.0,84.0,5.331,1.624
13,13,2024-06-20 00:00:00,HOU,@,CHW,"W,5-3",GS-5,,4,4.1,5.0,3.0,3.0,4.0,2.0,0.0,1,6.36,4.71,22.0,80,47,14,7,4,11,4,2,0,39,,,1,0,0,17,1.0,0.0,0.0,1,0,0,1.47,-0.143,0.6,-0.04%,-0.75,1.75,10.0,1b start a 1,5b 1-3 1 out d1,,2024-06-20,117,145,746782,2024,4.333,53.667,61.0,251.0,8.0,38.0,38.0,31.0,63.0,21.0,99.0,6.373,1.714,46.667,50.0,213.0,8.0,29.0,29.0,26.0,55.0,18.0,85.0,5.593,1.629,21.0,19.0,97.0,4.0,12.0,12.0,14.0,27.0,7.0,35.0,5.143,1.571,10.0,12.0,51.0,4.0,9.0,9.0,8.0,12.0,6.0,27.0,8.1,2.0,53.667,61.0,251.0,8.0,38.0,38.0,31.0,63.0,21.0,99.0,6.373,1.714
14,14,2024-06-26 00:00:00,HOU,,COL,"W,7-1",GS-7,W(4-6),5,7.0,3.0,0.0,0.0,0.0,10.0,0.0,0,5.68,4.25,24.0,89,70,22,12,7,7,3,3,0,81,,,0,0,0,24,2.0,0.0,0.0,0,0,0,0.89,0.411,0.64,0.18%,3.37,37.95,61.0,1t start tie,7t 3 out a2,,2024-06-26,117,115,746374,2024,7.0,58.0,66.0,273.0,8.0,41.0,41.0,35.0,65.0,22.0,105.0,6.362,1.741,47.333,48.0,215.0,7.0,28.0,28.0,28.0,50.0,18.0,81.0,5.324,1.606,20.333,19.0,96.0,4.0,12.0,12.0,15.0,22.0,7.0,35.0,5.311,1.672,11.333,14.0,58.0,3.0,11.0,11.0,9.0,10.0,6.0,27.0,8.735,2.029,58.0,66.0,273.0,8.0,41.0,41.0,35.0,65.0,22.0,105.0,6.362,1.741
15,15,2024-07-02 00:00:00,HOU,@,TOR,"L,6-7",GS-4,L(4-7),5,4.0,6.0,7.0,6.0,4.0,5.0,2.0,0,6.13,4.59,21.0,89,53,14,6,1,11,3,2,0,25,,,0,0,1,17,3.0,0.0,0.0,0,0,0,0.54,-0.305,0.48,-0.16%,-5.1,1.0,9.0,1b start tie,4b 3 out d7,,2024-07-02,117,141,744913,2024,4.0,65.0,69.0,297.0,8.0,41.0,41.0,35.0,75.0,24.0,110.0,5.677,1.6,48.667,47.0,216.0,7.0,26.0,26.0,25.0,54.0,18.0,80.0,4.808,1.479,21.333,20.0,97.0,4.0,12.0,12.0,12.0,24.0,9.0,38.0,5.062,1.5,12.667,13.0,58.0,3.0,10.0,10.0,6.0,14.0,7.0,26.0,7.105,1.5,65.0,69.0,297.0,8.0,41.0,41.0,35.0,75.0,24.0,110.0,5.677,1.6
16,16,2024-07-07 00:00:00,HOU,@,MIN,"L,2-3",GS-5,,4,5.0,7.0,2.0,2.0,2.0,6.0,0.0,1,5.96,4.47,24.0,101,64,15,12,5,10,7,1,0,49,,,0,0,0,21,0.0,0.0,0.0,0,0,0,1.15,0.044,1.29,0.03%,0.44,13.25,27.0,1b start tie,5b 3 out tie,,2024-07-07,117,142,745883,2024,5.0,69.0,75.0,318.0,10.0,48.0,47.0,39.0,80.0,29.0,125.0,6.13,1.652,47.667,45.0,212.0,6.0,28.0,27.0,26.0,55.0,18.0,76.0,5.098,1.49,22.333,23.0,103.0,5.0,18.0,17.0,13.0,25.0,13.0,47.0,6.851,1.612,15.333,14.0,67.0,2.0,10.0,9.0,8.0,17.0,8.0,26.0,5.283,1.435,69.0,75.0,318.0,10.0,48.0,47.0,39.0,80.0,29.0,125.0,6.13,1.652
17,17,2024-07-13 00:00:00,HOU,,TEX,"L,1-2",GS-6,,5,6.0,2.0,1.0,1.0,3.0,7.0,1.0,1,5.63,4.5,24.0,85,53,14,14,8,5,3,1,0,68,,,2,0,0,20,0.0,0.0,0.0,0,0,0,1.36,0.243,1.64,0.18%,1.87,21.9,40.0,1t start tie,6t 3 out tie,,2024-07-13,117,140,746369,2024,6.0,74.0,82.0,342.0,10.0,50.0,49.0,41.0,86.0,29.0,132.0,5.959,1.662,47.667,47.0,215.0,6.0,28.0,27.0,26.0,56.0,16.0,76.0,5.098,1.531,21.667,26.0,103.0,5.0,19.0,18.0,12.0,25.0,12.0,48.0,7.477,1.754,16.0,16.0,69.0,2.0,9.0,8.0,6.0,21.0,7.0,27.0,4.5,1.375,74.0,82.0,342.0,10.0,50.0,49.0,41.0,86.0,29.0,132.0,5.959,1.662
18,18,2024-07-22 00:00:00,HOU,@,OAK,"L,0-4",GS-6,L(4-8),8,6.0,7.0,4.0,4.0,1.0,3.0,0.0,0,5.65,4.35,26.0,94,64,14,8,4,18,7,1,0,44,,,1,0,0,25,2.0,0.0,0.0,0,0,0,0.59,-0.2,0.69,-0.14%,-1.25,6.7,15.0,1b start tie,6b 3 out d4,,2024-07-22,117,133,745635,2024,6.0,80.0,84.0,366.0,11.0,51.0,50.0,44.0,93.0,30.0,137.0,5.625,1.6,47.333,42.0,212.0,7.0,25.0,24.0,27.0,57.0,16.0,73.0,4.563,1.458,26.333,23.0,115.0,3.0,13.0,12.0,13.0,30.0,9.0,38.0,4.101,1.367,15.0,15.0,69.0,3.0,10.0,9.0,9.0,18.0,6.0,27.0,5.4,1.6,80.0,84.0,366.0,11.0,51.0,50.0,44.0,93.0,30.0,137.0,5.625,1.6
19,19,2024-07-28 00:00:00,HOU,,LAD,"L,2-6",GS-6,L(4-9),5,6.0,4.0,3.0,3.0,2.0,8.0,2.0,0,5.58,4.48,24.0,97,65,22,10,4,10,2,0,0,58,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.76,-0.063,0.98,-0.05%,-0.09,19.9,37.0,1t start tie,6t 3 out d3,,2024-07-28,117,119,746364,2024,6.0,86.0,91.0,392.0,11.0,55.0,54.0,45.0,96.0,32.0,146.0,5.651,1.581,48.333,44.0,215.0,7.0,26.0,25.0,25.0,53.0,17.0,76.0,4.655,1.428,28.0,25.0,119.0,3.0,14.0,13.0,10.0,31.0,10.0,41.0,4.179,1.25,17.0,16.0,74.0,1.0,7.0,7.0,6.0,16.0,3.0,21.0,3.706,1.294,86.0,91.0,392.0,11.0,55.0,54.0,45.0,96.0,32.0,146.0,5.651,1.581
20,20,2024-08-04 00:00:00,HOU,,TBR,"L,0-1",GS-6,L(4-10),6,6.0,5.0,1.0,1.0,2.0,12.0,0.0,0,5.33,4.22,23.0,100,67,19,19,3,6,4,1,0,68,,,0,1,0,21,2.0,0.0,0.0,1,0,0,1.06,0.182,1.11,0.11%,1.91,31.3,55.0,1t start tie,6t 3 out d1,,2024-08-04,117,139,746356,2024,6.0,92.0,95.0,416.0,13.0,58.0,57.0,47.0,104.0,34.0,156.0,5.576,1.543,48.333,46.0,216.0,9.0,29.0,28.0,24.0,53.0,19.0,84.0,5.214,1.448,27.0,26.0,119.0,5.0,17.0,16.0,12.0,29.0,10.0,46.0,5.333,1.407,18.0,13.0,74.0,3.0,8.0,8.0,6.0,18.0,5.0,24.0,4.0,1.056,92.0,95.0,416.0,13.0,58.0,57.0,47.0,104.0,34.0,156.0,5.576,1.543
21,21,2024-08-10 00:00:00,HOU,@,BOS,"W,5-4",GS-7,W(5-10),5,7.0,2.0,2.0,2.0,1.0,13.0,2.0,0,5.14,4.18,24.0,92,66,19,21,2,8,2,3,0,77,,,1,0,0,23,0.0,0.0,0.0,0,0,0,0.91,0.219,1.1,0.16%,1.67,39.95,64.0,1b start a 1,7b 3 out a2,,2024-08-10,117,111,746922,2024,7.0,98.0,100.0,439.0,13.0,59.0,58.0,49.0,116.0,36.0,163.0,5.327,1.52,51.333,48.0,224.0,8.0,29.0,28.0,23.0,61.0,20.0,85.0,4.909,1.383,29.0,25.0,121.0,3.0,11.0,11.0,10.0,36.0,7.0,38.0,3.414,1.207,18.0,16.0,73.0,2.0,8.0,8.0,5.0,23.0,6.0,26.0,4.0,1.167,98.0,100.0,439.0,13.0,59.0,58.0,49.0,116.0,36.0,163.0,5.327,1.52
22,22,2024-08-16 00:00:00,HOU,,CHW,"L,4-5",GS-6,L(5-11),5,5.2,7.0,4.0,4.0,2.0,5.0,2.0,0,5.2,4.32,25.0,93,59,11,13,7,11,3,2,0,42,,,0,0,0,23,1.0,0.0,0.0,0,0,0,0.81,-0.183,0.96,-0.13%,-1.32,9.35,20.0,1t start tie,6t 1-- 2 out d3,,2024-08-16,117,145,746357,2024,5.667,102.0,95.0,444.0,15.0,54.0,53.0,47.0,126.0,36.0,162.0,4.676,1.392,52.667,46.0,224.0,10.0,30.0,29.0,21.0,68.0,21.0,87.0,4.956,1.272,31.0,20.0,121.0,5.0,11.0,11.0,9.0,43.0,9.0,39.0,3.194,0.935,19.0,11.0,71.0,4.0,6.0,6.0,5.0,33.0,6.0,25.0,2.842,0.842,105.0,102.0,463.0,15.0,61.0,60.0,50.0,129.0,38.0,171.0,5.143,1.448
