Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
14,14,2024-04-28,SDP,,PHI,"L,6-8",9-GF,,1,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,3.52,3.72,4.0,10,6,2,0,2,2,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.28,0.017,0.24,0.01%,0.5,1.05,3.0,9t --- 0 out d2,9t end d 2,,2024-04-28,135,143,745428,2024,1.0,14.333,14.0,64.0,1.0,6.0,6.0,6.0,14.0,5.0,21.0,3.767,1.395,11.667,11.0,51.0,1.0,2.0,2.0,5.0,12.0,3.0,16.0,1.543,1.371,5.667,7.0,26.0,0.0,1.0,1.0,3.0,3.0,2.0,9.0,1.588,1.765,3.333,4.0,15.0,0.0,1.0,1.0,2.0,1.0,2.0,6.0,2.7,1.8,14.333,14.0,64.0,1.0,6.0,6.0,6.0,14.0,5.0,21.0,3.767,1.395
15,15,2024-04-29,SDP,,CIN,"L,2-5",9-GF,,0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0,3.45,3.71,2.0,5,4,1,0,1,1,1,0,0,,2,1,0,0,0,2,0.0,0.0,0.0,0,0,0,0.2,-0.016,0.16,-0.01%,-0.56,0.15,1.0,9t 12- 2 out d3,9t end d 4,,2024-04-29,135,113,745427,2024,0.333,15.333,16.0,68.0,1.0,6.0,6.0,6.0,14.0,6.0,24.0,3.522,1.435,10.667,11.0,45.0,1.0,2.0,2.0,4.0,9.0,4.0,17.0,1.687,1.406,5.0,8.0,23.0,0.0,1.0,1.0,2.0,2.0,3.0,11.0,1.8,2.0,3.333,4.0,13.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,1.5,15.333,16.0,68.0,1.0,6.0,6.0,6.0,14.0,6.0,24.0,3.522,1.435
16,16,2024-05-04,SDP,@,ARI,"W,13-1",9-GF,,4,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,3.78,3.73,6.0,26,17,9,1,3,1,0,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.48,0.45,3.0,9b --- 0 out a13,9b end a12,,2024-05-04,135,109,747209,2024,1.0,15.667,17.0,70.0,1.0,6.0,6.0,6.0,14.0,6.0,25.0,3.447,1.468,10.667,12.0,46.0,1.0,2.0,2.0,4.0,9.0,4.0,18.0,1.688,1.5,4.667,7.0,21.0,0.0,1.0,1.0,2.0,1.0,3.0,10.0,1.929,1.929,3.333,4.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.2,15.667,17.0,70.0,1.0,6.0,6.0,6.0,14.0,6.0,25.0,3.447,1.468
17,17,2024-05-05,SDP,@,ARI,"L,4-11",7-7,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.57,3.58,3.0,8,7,0,3,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.53,4.25,6.0,7b --- 0 out d7,7b 3 out d7,,2024-05-05,135,109,747206,2024,1.0,16.667,19.0,76.0,1.0,7.0,7.0,7.0,15.0,6.0,27.0,3.78,1.56,11.0,14.0,49.0,1.0,3.0,3.0,4.0,9.0,4.0,20.0,2.455,1.636,4.667,7.0,21.0,0.0,1.0,1.0,2.0,2.0,2.0,9.0,1.929,1.929,2.333,5.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,3.857,2.571,16.667,19.0,76.0,1.0,7.0,7.0,7.0,15.0,6.0,27.0,3.78,1.56
18,18,2024-05-07,SDP,@,CHC,"L,2-3",7-7,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.38,3.56,3.0,7,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.61,0.047,0.6,0.03%,0.55,2.25,3.0,7b --- 0 out d1,7b 3 out d1,,2024-05-07,135,112,746885,2024,1.0,17.667,19.0,79.0,1.0,7.0,7.0,7.0,16.0,6.0,27.0,3.566,1.472,10.0,12.0,44.0,0.0,2.0,2.0,4.0,6.0,3.0,15.0,1.8,1.6,5.333,6.0,21.0,0.0,1.0,1.0,1.0,2.0,1.0,7.0,1.687,1.312,2.333,3.0,11.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,3.857,1.714,17.667,19.0,79.0,1.0,7.0,7.0,7.0,16.0,6.0,27.0,3.566,1.472
19,19,2024-05-11,SDP,,LAD,"L,0-5",9-GF,,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.2,3.44,3.0,12,8,5,0,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.001,0.02,0.00%,0.5,4.25,6.0,9t --- 0 out d5,9t end d 5,,2024-05-11,135,119,745422,2024,1.0,18.667,19.0,82.0,1.0,7.0,7.0,7.0,16.0,6.0,27.0,3.375,1.393,10.0,12.0,44.0,0.0,2.0,2.0,4.0,5.0,3.0,15.0,1.8,1.6,4.333,5.0,18.0,0.0,1.0,1.0,1.0,2.0,1.0,6.0,2.077,1.385,3.0,2.0,12.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,18.667,19.0,82.0,1.0,7.0,7.0,7.0,16.0,6.0,27.0,3.375,1.393
20,20,2024-05-14,SDP,,COL,"L,3-6",6-7,,2,1.1,5.0,3.0,3.0,0.0,1.0,1.0,0,4.29,3.94,9.0,23,18,4,2,4,4,1,0,0,,1,1,0,0,0,9,0.0,0.0,0.0,0,0,0,0.44,-0.194,0.41,-0.11%,-3.27,-4.0,-2.0,6t 1-- 2 out d2,7t 3 out d6,,2024-05-14,135,115,745418,2024,1.333,19.667,19.0,85.0,1.0,7.0,7.0,7.0,17.0,6.0,27.0,3.203,1.322,9.333,11.0,40.0,0.0,2.0,2.0,3.0,5.0,3.0,14.0,1.929,1.5,4.333,3.0,17.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,2.077,0.923,3.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.667,19.0,85.0,1.0,7.0,7.0,7.0,17.0,6.0,27.0,3.203,1.322
21,21,2024-05-19,SDP,@,ATL,"W,9-1",9-GF,,4,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,4.5,3.9,4.0,17,13,3,0,3,1,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,1,0,0,0.02,0.0,0.02,0.00%,-0.45,-0.95,0.0,9b --- 0 out a9,9b end a 8,,2024-05-19,135,144,747120,2024,1.0,21.0,24.0,94.0,2.0,10.0,10.0,7.0,18.0,7.0,35.0,4.286,1.476,10.0,14.0,45.0,1.0,5.0,5.0,3.0,5.0,4.0,20.0,4.5,1.7,5.333,7.0,24.0,1.0,4.0,4.0,1.0,4.0,1.0,10.0,6.75,1.5,3.333,5.0,15.0,1.0,3.0,3.0,0.0,2.0,1.0,8.0,8.1,1.5,21.0,24.0,94.0,2.0,10.0,10.0,7.0,18.0,7.0,35.0,4.286,1.476
22,22,2024-05-21,SDP,@,CIN,"L,0-2",8-GF(8),,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,4.43,3.89,1.0,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.26,0.008,0.24,0.00%,0.25,0.75,1.0,8b 1-- 2 out d2,8b end d 2,,2024-05-21,135,113,746716,2024,0.333,21.333,26.0,94.0,2.0,9.0,9.0,6.0,18.0,8.0,38.0,3.797,1.5,10.0,14.0,43.0,1.0,5.0,5.0,2.0,5.0,4.0,20.0,4.5,1.6,5.333,7.0,22.0,1.0,4.0,4.0,0.0,3.0,2.0,11.0,6.75,1.312,3.333,7.0,16.0,1.0,4.0,4.0,0.0,2.0,2.0,11.0,10.8,2.1,22.0,26.0,98.0,2.0,11.0,11.0,7.0,18.0,8.0,38.0,4.5,1.5
23,23,2024-05-24,SDP,,NYY,"L,0-8",6-7,,2,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,4.18,3.76,4.0,29,21,2,4,2,1,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.03,0.003,0.03,0.00%,0.73,5.0,7.0,6t 1-- 2 out d7,7t 3 out d7,,2024-05-24,135,147,745415,2024,1.333,20.667,23.0,89.0,2.0,7.0,7.0,6.0,17.0,6.0,33.0,3.048,1.403,10.0,13.0,41.0,1.0,5.0,5.0,1.0,4.0,3.0,18.0,4.5,1.4,4.667,7.0,20.0,1.0,4.0,4.0,0.0,2.0,2.0,11.0,7.714,1.5,2.667,7.0,14.0,1.0,4.0,4.0,0.0,1.0,2.0,11.0,13.5,2.625,22.333,26.0,99.0,2.0,11.0,11.0,7.0,18.0,8.0,38.0,4.433,1.478
24,24,2024-05-29 00:00:00,SDP,,MIA,"L,1-9",4-5,,4,1.1,3.0,3.0,3.0,0.0,1.0,0.0,0,5.04,3.65,7.0,20,15,2,1,3,3,2,0,0,,0,0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.68,-0.083,0.7,-0.05%,-1.19,-2.8,-2.0,4t --- 0 out d2,5t 1-3 1 out d3,,2024-05-29,135,146,745414,2024,1.333,21.0,23.0,90.0,2.0,7.0,7.0,6.0,17.0,6.0,33.0,3.0,1.381,9.333,12.0,39.0,1.0,5.0,5.0,1.0,5.0,3.0,17.0,4.821,1.393,5.0,7.0,21.0,1.0,4.0,4.0,0.0,3.0,2.0,11.0,7.2,1.4,2.667,2.0,9.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,3.375,0.75,23.667,26.0,103.0,2.0,11.0,11.0,7.0,19.0,8.0,38.0,4.183,1.394
25,25,2024-05-31 00:00:00,SDP,@,KCR,"W,11-8",9-9,,1,0.2,6.0,5.0,5.0,0.0,0.0,1.0,0,6.66,4.16,8.0,24,18,4,2,4,4,3,0,0,,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.07,-0.016,0.07,-0.01%,-3.27,-12.1,-13.0,9b --- 0 out a8,9b 123 2 out a5,,2024-05-31,135,118,746303,2024,0.667,20.333,24.0,87.0,2.0,10.0,10.0,5.0,15.0,7.0,35.0,4.426,1.426,9.667,13.0,42.0,1.0,8.0,8.0,1.0,6.0,3.0,18.0,7.448,1.448,5.333,10.0,25.0,1.0,7.0,7.0,0.0,3.0,3.0,15.0,11.812,1.875,3.0,3.0,12.0,0.0,3.0,3.0,0.0,2.0,1.0,4.0,9.0,1.0,25.0,29.0,110.0,2.0,14.0,14.0,7.0,20.0,9.0,42.0,5.04,1.44
26,26,2024-06-08 00:00:00,SDP,,ARI,"W,13-1",7-8,,7,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0,6.18,3.97,8.0,27,18,7,4,3,1,0,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.01,0.0,0.01,0.00%,0.96,9.3,15.0,7t --- 0 out a12,8t 3 out a12,,2024-06-08,135,109,745410,2024,2.0,20.667,30.0,94.0,3.0,15.0,15.0,5.0,15.0,8.0,44.0,6.532,1.694,10.0,18.0,48.0,2.0,13.0,13.0,1.0,6.0,4.0,26.0,11.7,1.9,4.667,11.0,24.0,1.0,9.0,9.0,0.0,2.0,3.0,16.0,17.357,2.357,3.333,9.0,19.0,1.0,8.0,8.0,0.0,2.0,2.0,13.0,21.6,2.7,25.667,35.0,118.0,3.0,19.0,19.0,7.0,20.0,10.0,51.0,6.662,1.636
27,27,2024-06-09 00:00:00,SDP,,ARI,"L,3-9",7-8,,0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0,5.76,3.86,7.0,28,17,5,2,2,4,2,0,0,,0,0,1,1,0,7,0.0,0.0,0.0,0,0,0,0.04,0.005,0.04,0.00%,0.96,5.3,9.0,7t --- 0 out d6,8t 3 out d6,,2024-06-09,135,109,745407,2024,2.0,22.0,31.0,99.0,3.0,15.0,15.0,5.0,17.0,8.0,45.0,6.136,1.636,11.0,17.0,50.0,2.0,12.0,12.0,1.0,8.0,4.0,25.0,9.818,1.636,5.667,10.0,28.0,1.0,8.0,8.0,1.0,5.0,2.0,14.0,12.706,1.941,4.0,10.0,23.0,1.0,8.0,8.0,1.0,4.0,2.0,14.0,18.0,2.75,27.667,36.0,126.0,3.0,19.0,19.0,8.0,23.0,10.0,52.0,6.181,1.59
28,28,2024-06-12 00:00:00,SDP,,OAK,"W,5-4",6-6,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,5.58,3.7,3.0,14,8,1,3,0,1,0,0,0,,3,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.51,0.216,2.52,0.13%,2.31,6.25,9.0,6t 123 0 out d1,6t 3 out d1,,2024-06-12,135,133,745405,2024,1.0,22.0,31.0,98.0,2.0,14.0,14.0,5.0,14.0,7.0,42.0,5.727,1.636,12.0,19.0,54.0,2.0,12.0,12.0,1.0,8.0,4.0,27.0,9.0,1.667,7.333,12.0,34.0,1.0,8.0,8.0,1.0,6.0,2.0,16.0,9.818,1.773,4.667,9.0,23.0,1.0,5.0,5.0,1.0,4.0,1.0,12.0,9.643,2.143,29.667,38.0,133.0,3.0,19.0,19.0,8.0,24.0,10.0,54.0,5.764,1.551
29,29,2024-06-15 00:00:00,SDP,@,NYM,"L,1-5",8-GF(8),,2,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0,5.68,3.62,6.0,24,17,4,1,3,2,1,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.12,-0.012,0.12,-0.01%,-0.53,0.45,3.0,8b --- 0 out d3,8b end d 4,,2024-06-15,135,121,745805,2024,1.0,22.0,31.0,98.0,2.0,14.0,14.0,5.0,15.0,7.0,42.0,5.727,1.636,12.0,19.0,54.0,2.0,12.0,12.0,1.0,10.0,4.0,27.0,9.0,1.667,7.0,12.0,33.0,1.0,8.0,8.0,1.0,7.0,2.0,16.0,10.286,1.857,5.0,3.0,18.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,0.8,30.667,38.0,136.0,3.0,19.0,19.0,8.0,26.0,10.0,54.0,5.576,1.5
