Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
25,757,88,2021-07-07,ARI,,COL,"W,6-4",9-GF,S(2),0,1.0,0,0,0,0,2,0,0,4.24,3.98,3,11,8,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.074,.00,0.00%,0.51,,,9t --- 0 out a2,9t end a 2,,2021-07-07,109,115,633355
26,758,90,2021-07-09,ARI,@,LAD,"W,5-2",9-GF,S(3),1,1.0,0,0,0,0,1,0,0,4.07,3.87,3,13,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.044,.00,0.00%,0.53,,,9b --- 0 out a3,9b end a 3,,2021-07-09,109,119,633320
27,759,94,2021-07-17,ARI,,CHC,"L,2-4",9-GF,BL(1-4),7,1.0,3,3,3,0,1,1,1,4.97,4.39,7,19,13,2,2,0,5,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.88,-0.744,.00,0.00%,-2.49,,,9t --- 0 out a1,9t end d 2,,2021-07-17,109,112,633319
28,760,95,2021-07-18,ARI,,CHC,"W,6-4",9-GF,S(4),0,1.0,1,0,0,0,2,0,0,4.78,4.20,4,17,10,1,3,0,2,1,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,.85,0.071,.00,0.00%,-0.11,,,9t 1-- 0 out a3,9t end a 2,,2021-07-18,109,112,633251
29,761,96,2021-07-19,ARI,,PIT,"W,4-2",9-GF,S(5),0,1.0,2,0,0,0,2,0,0,4.61,4.01,5,,,3,4,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.66,0.074,.00,0.00%,0.51,,,9t --- 0 out a2,9t end a 2,,2021-07-19,109,134,633243
30,762,98,2021-07-21,ARI,,PIT,"W,6-4",9-GF,S(6),1,1.0,0,0,0,0,1,0,0,4.45,3.91,3,13,8,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.074,.00,0.00%,0.51,,,9t --- 0 out a2,9t end a 2,,2021-07-21,109,134,633260
31,763,103,2021-07-28,ARI,@,TEX,"W,3-2",8-8,H(3),6,1.0,1,0,0,0,2,0,0,4.30,3.75,4,13,10,4,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.54,0.145,.00,0.00%,0.52,,,8b --- 0 out a1,8b 3 out a1,,2021-07-28,109,140,633097
32,764,103,2021-08-02,TOR,,CLE,"L,2-5",8-8,,4,1.0,0,0,0,0,1,0,0,4.15,3.66,3,14,9,3,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.112,1.21,0.06%,0.54,,,8t --- 0 out tie,8t 3 out tie,,2021-08-02,141,114,633041
33,765,126,2021-08-26,TOR,,CHW,"L,7-10",8-8,,23,0.2,1,0,0,1,1,0,0,4.06,3.69,4,21,12,0,5,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.006,.28,0.00%,0.08,,,8t --- 0 out d2,8t 12- 2 out d2,,2021-08-26,141,145,632724
34,766,128,2021-08-28,TOR,@,DET,"W,3-2",8-8,,1,1.0,0,0,0,1,2,0,0,3.94,3.64,4,16,10,4,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.16,0.107,.56,0.02%,0.51,,,8b --- 0 out tie,8b 3 out tie,,2021-08-28,141,116,632719
35,767,130,2021-08-30,TOR,,BAL,"W,7-3",8-8,,1,1.0,0,0,0,0,1,0,0,3.82,3.56,3,9,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.06,0.00%,0.54,,,8t --- 0 out a5,8t 3 out a5,,2021-08-30,141,110,632668
36,768,132,2021-09-01,TOR,,BAL,"W,5-4",7-7,BS(3),1,1.0,1,1,1,1,1,0,0,3.97,3.58,4,16,9,1,2,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.89,-0.095,.72,-0.02%,-0.46,,,7t --- 0 out a1,7t 3 out tie,,2021-09-01,141,110,632640
37,769,134,2021-09-04,TOR,,OAK,"W,10-8",9-9,,2,0.0,3,4,4,1,0,1,0,5.03,4.05,4,17,8,2,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,-0.034,.07,-0.01%,-3.39,,,9t --- 0 out a7,9t 1-- 0 out a4,,2021-09-04,141,133,632616
38,770,137,2021-09-07,TOR,@,NYY,"W,5-1",7-7,H(4),2,1.0,1,0,0,0,0,0,0,4.89,4.03,3,12,7,3,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.09,0.057,1.34,0.04%,0.52,,,7b --- 0 out a3,7b 3 out a3,,2021-09-07,141,147,632577
39,771,139,2021-09-09,TOR,@,NYY,"W,6-4",7-7,H(5),1,0.1,0,0,0,0,1,0,0,4.84,3.96,1,3,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.83,0.052,3.15,0.05%,0.24,,,7b 1-- 2 out a1,7b 3 out a1,,2021-09-09,141,147,632546
40,772,142,2021-09-11,TOR,@,BAL,"W,11-2",5-5,,1,1.0,0,0,0,0,1,0,0,4.71,3.89,3,12,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.046,.93,0.04%,0.53,,,5b --- 0 out d1,5b 3 out d1,2.0,2021-09-11,141,110,633331
41,773,146,2021-09-15,TOR,,TBR,"W,6-3",8-8,,3,1.0,2,2,2,0,1,1,0,5.06,4.16,5,23,15,3,3,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.54,-0.010,.86,-0.01%,-1.46,,,8t --- 0 out a5,8t 3 out a3,,2021-09-15,141,139,632483
