Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,108,2021-04-28,SEA,@,HOU,"L,5-7",7-8,BL(2-1),5,0.2,3.0,4.0,2.0,1.0,0.0,0.0,0,4.09,4.62,7.0,34.0,18.0,10,0,5,1,1,0,0,,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,2.89,-0.548,3.57,-0.41%,-2.7,,,7b --3 2 out a2,8b 123 1 out tie,,2021-04-28,136,117,634360,2021,0.667,10.333,4.0,39.0,1.0,3.0,3.0,4.0,9.0,2.0,8.0,2.613,0.774,10.333,4.0,39.0,1.0,3.0,3.0,4.0,9.0,2.0,8.0,2.613,0.774,5.0,3.0,19.0,0.0,1.0,1.0,2.0,2.0,1.0,4.0,1.8,1.0,3.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.333,10.333,4.0,39.0,1.0,3.0,3.0,4.0,9.0,2.0,8.0,2.613,0.774
12,109,2021-04-30,SEA,,LAA,"W,7-4",9-GF,,1,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,4.5,4.5,5.0,16.0,10.0,2,0,4,1,1,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.57,0.014,0.68,0.01%,-0.51,,,9t --- 0 out a4,9t end a 3,,2021-04-30,136,108,634287,2021,1.0,11.0,7.0,46.0,1.0,7.0,5.0,5.0,9.0,2.0,11.0,4.091,1.091,10.0,6.0,42.0,0.0,6.0,4.0,5.0,7.0,1.0,7.0,3.6,1.1,4.667,4.0,20.0,0.0,4.0,2.0,2.0,1.0,0.0,4.0,3.857,1.286,2.667,3.0,14.0,0.0,4.0,2.0,2.0,1.0,0.0,3.0,6.75,1.875,11.0,7.0,46.0,1.0,7.0,5.0,5.0,9.0,2.0,11.0,4.091,1.091
13,110,2021-05-02,SEA,,LAA,"W,2-0",9-GF,S(4),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.15,4.25,3.0,7.0,6.0,2,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.96,0.073,1.22,0.06%,0.5,,,9t --- 0 out a2,9t end a 2,,2021-05-02,136,108,634340,2021,1.0,12.0,9.0,51.0,1.0,8.0,6.0,5.0,9.0,3.0,14.0,4.5,1.167,9.667,8.0,43.0,0.0,7.0,5.0,5.0,6.0,2.0,10.0,4.655,1.345,4.667,5.0,22.0,0.0,5.0,3.0,2.0,1.0,1.0,6.0,5.786,1.5,2.667,5.0,15.0,0.0,5.0,3.0,1.0,1.0,1.0,6.0,10.125,2.25,12.0,9.0,51.0,1.0,8.0,6.0,5.0,9.0,3.0,14.0,4.5,1.167
14,111,2021-05-04,SEA,,BAL,"W,5-2",8-8,W(3-1),1,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1,3.86,4.38,6.0,17.0,10.0,2,1,4,1,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,3.01,0.106,3.37,0.07%,0.5,,,8t --- 0 out tie,8t 3 out tie,,2021-05-04,136,110,634265,2021,1.0,13.0,9.0,54.0,1.0,8.0,6.0,5.0,10.0,3.0,14.0,4.154,1.077,9.667,8.0,43.0,0.0,7.0,5.0,5.0,4.0,2.0,10.0,4.655,1.345,4.667,5.0,22.0,0.0,5.0,3.0,2.0,2.0,1.0,6.0,5.786,1.5,2.667,5.0,15.0,0.0,5.0,3.0,1.0,1.0,1.0,6.0,10.125,2.25,13.0,9.0,54.0,1.0,8.0,6.0,5.0,10.0,3.0,14.0,4.154,1.077
15,112,2021-05-09,SEA,@,TEX,"L,2-10",8-GF(8),,4,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,4.2,4.17,4.0,18.0,10.0,3,2,2,1,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.48,,,8b --- 0 out d7,8b end d 8,,2021-05-09,136,140,634182,2021,1.0,14.0,11.0,60.0,1.0,8.0,6.0,5.0,10.0,3.0,16.0,3.857,1.143,9.667,10.0,43.0,0.0,6.0,4.0,3.0,3.0,2.0,12.0,3.724,1.345,4.667,7.0,24.0,0.0,5.0,3.0,1.0,2.0,1.0,8.0,5.786,1.714,3.0,4.0,14.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,3.0,1.333,14.0,11.0,60.0,1.0,8.0,6.0,5.0,10.0,3.0,16.0,3.857,1.143
16,113,2021-05-11,SEA,@,LAD,"L,4-6",7-GF(8),BL(3-2),1,1.1,2.0,3.0,3.0,0.0,3.0,1.0,1,5.51,4.7,7.0,27.0,19.0,4,6,1,2,0,0,0,,2,0,1,0,0,6,0.0,0.0,0.0,0,0,0,2.54,-0.499,2.62,-0.31%,-1.96,,,7b 1-3 2 out a1,8b end d 2,,2021-05-11,136,119,634142,2021,1.333,15.0,12.0,64.0,1.0,9.0,7.0,5.0,11.0,4.0,18.0,4.2,1.133,9.667,11.0,44.0,0.0,7.0,5.0,3.0,4.0,3.0,14.0,4.655,1.448,4.667,8.0,25.0,0.0,6.0,4.0,1.0,2.0,2.0,10.0,7.714,1.929,3.0,3.0,13.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,3.0,1.0,15.0,12.0,64.0,1.0,9.0,7.0,5.0,11.0,4.0,18.0,4.2,1.133
17,114,2021-05-14,SEA,,CLE,"W,7-3",9-GF,S(5),2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,5.4,4.67,1.0,4.0,2.0,1,0,1,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.41,0.011,0.37,0.01%,0.5,,,9t 1-3 2 out a4,9t end a 4,,2021-05-14,136,114,634110,2021,0.333,16.333,14.0,71.0,2.0,12.0,10.0,5.0,14.0,5.0,23.0,5.51,1.163,10.0,11.0,45.0,1.0,9.0,7.0,2.0,6.0,3.0,16.0,6.3,1.3,5.333,7.0,25.0,1.0,5.0,5.0,0.0,5.0,3.0,12.0,8.438,1.312,3.333,5.0,17.0,1.0,4.0,4.0,0.0,4.0,2.0,9.0,10.8,1.5,16.333,14.0,71.0,2.0,12.0,10.0,5.0,14.0,5.0,23.0,5.51,1.163
18,115,2021-05-16,SEA,,CLE,"W,3-2",6-6,H(2),1,0.2,2.0,2.0,1.0,1.0,1.0,0.0,0,5.71,4.67,6.0,,,5,2,3,1,1,0,0,,0,0,0,0,0,5,2.0,0.0,0.0,0,0,1,1.61,-0.223,1.57,-0.13%,-2.1,,,6t --- 0 out a3,6t -23 2 out a1,,2021-05-16,136,114,634087,2021,0.667,16.667,14.0,72.0,2.0,12.0,10.0,5.0,14.0,5.0,23.0,5.4,1.14,9.333,10.0,43.0,1.0,9.0,7.0,2.0,6.0,3.0,15.0,6.75,1.286,4.667,5.0,21.0,1.0,4.0,4.0,0.0,5.0,2.0,9.0,7.714,1.071,2.667,3.0,12.0,1.0,4.0,4.0,0.0,4.0,2.0,7.0,13.5,1.125,16.667,14.0,72.0,2.0,12.0,10.0,5.0,14.0,5.0,23.0,5.4,1.14
19,116,2021-05-19,SEA,,DET,"L,2-6",5-6,,2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.12,4.41,6.0,20.0,14.0,3,2,3,2,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.34,0.051,0.28,0.03%,0.99,,,5t --- 0 out d3,6t 3 out d3,,2021-05-19,136,116,634046,2021,2.0,17.333,16.0,78.0,2.0,14.0,11.0,6.0,15.0,7.0,27.0,5.712,1.269,9.0,12.0,46.0,1.0,11.0,8.0,3.0,7.0,5.0,19.0,8.0,1.667,4.333,7.0,24.0,1.0,6.0,5.0,1.0,5.0,4.0,13.0,10.385,1.846,2.333,4.0,14.0,1.0,5.0,4.0,1.0,4.0,3.0,9.0,15.429,2.143,17.333,16.0,78.0,2.0,14.0,11.0,6.0,15.0,7.0,27.0,5.712,1.269
20,117,2021-05-24,SEA,@,OAK,"W,4-2",7-8,H(3),4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,5.31,4.4,4.0,21.0,10.0,3,3,1,1,1,0,0,,1,0,0,0,0,3,1.0,0.0,0.0,1,0,0,1.59,-0.082,1.43,-0.04%,-0.74,,,7b 1-- 0 out a3,8b -2- 0 out a2,,2021-05-24,136,133,633955,2021,1.0,19.333,16.0,84.0,2.0,14.0,11.0,6.0,16.0,7.0,27.0,5.121,1.138,10.0,12.0,48.0,1.0,11.0,8.0,2.0,8.0,5.0,19.0,7.2,1.4,5.333,5.0,24.0,1.0,6.0,5.0,1.0,6.0,4.0,11.0,8.438,1.125,3.0,2.0,13.0,0.0,2.0,1.0,1.0,2.0,2.0,4.0,3.0,1.0,19.333,16.0,84.0,2.0,14.0,11.0,6.0,16.0,7.0,27.0,5.121,1.138
21,118,2021-05-25,SEA,@,OAK,"W,4-3",9-GF,S(6),0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,5.06,4.34,5.0,13.0,10.0,2,2,4,1,0,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,3.71,0.199,3.35,0.11%,0.5,,,9b --- 0 out a1,9b end a 1,,2021-05-25,136,133,633945,2021,1.0,20.333,17.0,88.0,2.0,15.0,12.0,7.0,17.0,8.0,29.0,5.311,1.18,10.0,13.0,49.0,1.0,12.0,9.0,3.0,8.0,6.0,21.0,8.1,1.6,5.333,5.0,24.0,1.0,6.0,5.0,2.0,6.0,4.0,11.0,8.438,1.312,3.667,3.0,16.0,0.0,3.0,2.0,2.0,3.0,3.0,6.0,4.909,1.364,20.333,17.0,88.0,2.0,15.0,12.0,7.0,17.0,8.0,29.0,5.311,1.18
22,119,2021-05-27,SEA,,TEX,"W,5-0",8-8,,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,4.84,4.2,5.0,18.0,11.0,2,2,1,3,2,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.44,0.012,0.37,0.01%,0.5,,,8t --- 0 out a5,8t 3 out a5,,2021-05-27,136,140,633934,2021,1.0,20.333,18.0,89.0,1.0,14.0,11.0,7.0,15.0,7.0,27.0,4.869,1.23,10.333,12.0,47.0,1.0,8.0,7.0,2.0,8.0,6.0,20.0,6.097,1.355,5.0,5.0,22.0,0.0,3.0,2.0,2.0,3.0,3.0,8.0,3.6,1.4,4.0,3.0,15.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,2.25,1.0,21.333,19.0,93.0,2.0,15.0,12.0,7.0,17.0,8.0,31.0,5.062,1.219
23,120,2021-05-29,SEA,,TEX,"W,3-2",9-GF,S(7),1,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,5.01,4.07,5.0,21.0,15.0,1,3,1,3,0,0,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,1,0,2.84,0.073,2.56,0.04%,-0.51,,,9t --- 0 out a2,9t end a 1,,2021-05-29,136,140,633947,2021,1.0,20.0,20.0,90.0,1.0,14.0,11.0,7.0,15.0,7.0,29.0,4.95,1.35,10.333,12.0,47.0,1.0,7.0,6.0,2.0,9.0,5.0,19.0,5.226,1.355,5.667,7.0,26.0,0.0,3.0,2.0,2.0,4.0,3.0,10.0,3.176,1.588,3.0,5.0,14.0,0.0,1.0,1.0,1.0,2.0,1.0,6.0,3.0,2.0,22.333,21.0,98.0,2.0,15.0,12.0,7.0,18.0,8.0,33.0,4.836,1.254
24,121,2021-05-31,SEA,,OAK,"W,6-5",9-9,,1,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0,4.81,3.87,5.0,,,1,3,1,2,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,3.46,0.136,4.62,0.11%,0.5,,,9t --- 0 out tie,9t 3 out tie,,2021-05-31,136,133,633849,2021,1.0,20.0,22.0,92.0,1.0,15.0,12.0,7.0,13.0,7.0,31.0,5.4,1.45,10.333,14.0,49.0,1.0,8.0,7.0,2.0,9.0,5.0,21.0,6.097,1.548,6.0,7.0,25.0,0.0,2.0,2.0,1.0,4.0,1.0,8.0,3.0,1.333,3.0,6.0,15.0,0.0,1.0,1.0,0.0,2.0,0.0,6.0,3.0,2.0,23.333,23.0,103.0,2.0,16.0,13.0,7.0,19.0,8.0,35.0,5.014,1.286
25,122,2021-06-03,SEA,@,LAA,"W,6-2",9-GF,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.62,3.68,3.0,12.0,9.0,2,3,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.26,0.02,0.25,0.01%,0.54,,,9b --- 0 out a4,9b end a 4,,2021-06-03,136,108,633832,2021,1.0,20.0,24.0,91.0,1.0,14.0,11.0,5.0,14.0,7.0,33.0,4.95,1.45,10.333,14.0,48.0,1.0,8.0,7.0,2.0,11.0,5.0,21.0,6.097,1.548,5.0,9.0,24.0,0.0,2.0,2.0,1.0,5.0,1.0,10.0,3.6,2.0,3.0,6.0,15.0,0.0,1.0,1.0,0.0,4.0,0.0,6.0,3.0,2.0,24.333,25.0,108.0,2.0,16.0,13.0,7.0,21.0,8.0,37.0,4.808,1.315
26,123,2021-06-06,SEA,@,LAA,"W,9-5",8-8,H(4),2,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0,4.78,3.78,6.0,,,1,1,4,1,1,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,2.3,0.013,1.91,0.01%,-0.46,,,8b --- 0 out a3,8b 3 out a2,,2021-06-06,136,108,633843,2021,1.0,20.0,24.0,91.0,1.0,14.0,11.0,5.0,16.0,7.0,33.0,4.95,1.45,10.333,13.0,47.0,1.0,7.0,6.0,2.0,12.0,4.0,19.0,5.226,1.452,5.0,8.0,23.0,0.0,1.0,1.0,0.0,6.0,0.0,8.0,1.8,1.6,3.0,4.0,13.0,0.0,1.0,1.0,0.0,5.0,0.0,4.0,3.0,1.333,25.333,25.0,111.0,2.0,16.0,13.0,7.0,23.0,8.0,37.0,4.618,1.263
27,124,2021-06-09,SEA,@,DET,"W,9-6",8-8,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.61,3.68,3.0,15.0,9.0,0,2,0,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.41,0.107,1.05,0.05%,0.51,,,8b --- 0 out tie,8b 3 out tie,,2021-06-09,136,116,633759,2021,1.0,20.0,24.0,91.0,1.0,14.0,11.0,5.0,15.0,7.0,33.0,4.95,1.45,10.0,13.0,46.0,0.0,5.0,4.0,3.0,9.0,4.0,17.0,3.6,1.6,5.0,8.0,24.0,0.0,2.0,2.0,1.0,6.0,1.0,9.0,3.6,1.8,3.0,4.0,14.0,0.0,1.0,1.0,1.0,4.0,1.0,5.0,3.0,1.667,26.333,27.0,117.0,2.0,17.0,14.0,8.0,23.0,9.0,40.0,4.785,1.329
28,125,2021-06-12,SEA,@,CLE,"L,4-5",9-9,BS(6),2,1.0,2.0,3.0,3.0,2.0,0.0,0.0,0,5.4,3.88,7.0,,,3,3,2,3,0,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,1.63,-0.457,1.13,-0.19%,-2.48,,,9b --- 0 out a3,9b 3 out tie,,2021-06-12,136,114,633725,2021,1.0,20.0,23.0,91.0,1.0,14.0,11.0,5.0,16.0,7.0,32.0,4.95,1.4,10.667,13.0,48.0,0.0,5.0,4.0,3.0,10.0,4.0,17.0,3.375,1.5,5.0,6.0,22.0,0.0,2.0,2.0,1.0,6.0,1.0,7.0,3.6,1.4,3.0,2.0,12.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,1.0,27.333,27.0,120.0,2.0,17.0,14.0,8.0,24.0,9.0,40.0,4.61,1.28
29,126,2021-06-16,SEA,,MIN,"L,2-7",7-7,,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.22,3.78,3.0,8.0,7.0,0,2,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.003,0.03,0.00%,0.5,,,7t --- 0 out d6,7t 3 out d6,,2021-06-16,136,142,633658,2021,1.0,20.0,25.0,95.0,1.0,17.0,14.0,7.0,16.0,8.0,35.0,6.3,1.6,11.0,13.0,49.0,0.0,6.0,6.0,4.0,9.0,3.0,16.0,4.909,1.545,5.0,6.0,24.0,0.0,4.0,4.0,3.0,5.0,2.0,8.0,7.2,1.8,3.0,4.0,16.0,0.0,4.0,4.0,3.0,1.0,2.0,6.0,12.0,2.333,28.333,29.0,127.0,2.0,20.0,17.0,10.0,24.0,10.0,43.0,5.4,1.376
