Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2022-09-04,KCR,@,DET,"W,3-2",GS-5,,16,4.2,5.0,2.0,2.0,1.0,5.0,1.0,0,2.97,4.53,19.0,,,9,8,4,9,3,1,0,50.0,,,0,1,0,18,0.0,0.0,0.0,0,0,0,0.91,-0.022,0.0,0.00%,0.13,12.9,23.0,1b start tie,5b 1-- 2 out tie,,2022-09-04,118,116,662786,2022,4.667,25.667,18.0,100.0,5.0,10.0,8.0,6.0,23.0,6.0,35.0,2.805,0.935,14.333,11.0,57.0,2.0,7.0,5.0,4.0,8.0,3.0,19.0,3.14,1.047,25.667,18.0,100.0,5.0,10.0,8.0,6.0,23.0,6.0,35.0,2.805,0.935
12,12,2022-09-25,KCR,,SEA,"W,13-12",GS-5,,20,4.0,6.0,6.0,6.0,4.0,4.0,0.0,2,4.19,4.66,23.0,84.0,47.0,13,9,4,9,5,0,0,26.0,,,0,0,0,17,2.0,0.0,0.0,1,0,0,1.46,-0.347,0.0,0.00%,-2.88,-2.2,6.0,1t start tie,5t 123 0 out d1,,2022-09-25,118,136,662631,2022,4.0,30.333,23.0,119.0,6.0,12.0,10.0,7.0,28.0,7.0,43.0,2.967,0.989,14.667,13.0,60.0,2.0,6.0,6.0,4.0,10.0,3.0,21.0,3.682,1.159,30.333,23.0,119.0,6.0,12.0,10.0,7.0,28.0,7.0,43.0,2.967,0.989
13,13,2022-09-29,KCR,@,DET,"L,3-10",7-7,,3,0.0,1.0,3.0,3.0,2.0,0.0,0.0,0,4.98,4.83,3.0,20.0,12.0,3,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.03,-0.004,0.0,0.00%,-1.83,-7.8,-9.0,7b --- 0 out d6,7b 123 0 out d6,,2022-09-29,118,116,662772,2022,0.0,34.333,29.0,142.0,6.0,18.0,16.0,11.0,32.0,9.0,51.0,4.194,1.165,15.667,14.0,69.0,2.0,9.0,9.0,8.0,13.0,4.0,22.0,5.17,1.404,34.333,29.0,142.0,6.0,18.0,16.0,11.0,32.0,9.0,51.0,4.194,1.165
14,14,2022-10-02,KCR,@,CLE,"L,5-7",GS-6,L(0-2),2,5.0,8.0,7.0,7.0,2.0,5.0,2.0,0,5.95,5.17,25.0,95.0,59.0,13,8,7,11,4,2,0,26.0,,,1,0,0,21,0.0,1.0,0.0,0,1,0,0.5,-0.361,0.0,0.00%,-5.66,1.25,9.0,1b start tie,6b 12- 0 out d5,,2022-10-02,118,114,662938,2022,5.0,34.333,30.0,145.0,6.0,21.0,19.0,13.0,32.0,9.0,52.0,4.981,1.252,14.667,15.0,68.0,2.0,12.0,12.0,9.0,12.0,4.0,23.0,7.364,1.636,34.333,30.0,145.0,6.0,21.0,19.0,13.0,32.0,9.0,52.0,4.981,1.252
1,15,2023-05-08,KCR,,CHW,"W,12-5",7-GF,,99,2.2,2.0,1.0,1.0,2.0,1.0,0.0,1,3.38,5.88,13.0,47.0,30.0,10,4,4,5,3,1,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.05,0.003,0.01,0.00%,0.31,3.0,8.0,7t --- 1 out a8,9t end a 7,,2023-05-08,118,145,718253,2023,2.667,39.333,38.0,170.0,8.0,28.0,26.0,15.0,37.0,12.0,68.0,5.949,1.347,18.667,23.0,89.0,4.0,19.0,19.0,10.0,17.0,7.0,39.0,9.161,1.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,16,2023-05-12,KCR,@,MIL,"L,1-5",2-6,,3,4.1,6.0,2.0,2.0,3.0,4.0,1.0,0,3.86,6.26,20.0,80.0,49.0,10,7,5,8,5,1,0,,0.0,0.0,1,0,0,17,1.0,0.0,1.0,2,0,0,0.74,-0.05,0.15,-0.01%,-0.1,8.35,19.0,2b --- 0 out d1,6b -2- 1 out d3,,2023-05-12,118,158,718204,2023,4.333,42.0,40.0,183.0,8.0,29.0,27.0,17.0,38.0,12.0,70.0,5.786,1.357,16.333,22.0,83.0,3.0,19.0,19.0,11.0,15.0,6.0,35.0,10.469,2.02,2.667,2.0,13.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,3.375,1.5
3,17,2023-05-15,KCR,@,SDP,"L,0-4",4-6,,2,2.1,0.0,0.0,0.0,1.0,3.0,0.0,0,2.89,5.18,8.0,42.0,25.0,6,3,1,3,1,0,0,,2.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.32,0.057,0.04,0.00%,1.43,10.65,16.0,4b 12- 2 out d3,6b 3 out d3,,2023-05-15,118,135,718162,2023,2.333,46.333,46.0,203.0,9.0,31.0,29.0,20.0,42.0,14.0,80.0,5.633,1.424,16.0,23.0,84.0,3.0,19.0,19.0,13.0,14.0,7.0,37.0,10.688,2.25,7.0,8.0,33.0,1.0,3.0,3.0,5.0,5.0,2.0,12.0,3.857,1.857
4,18,2023-05-21,KCR,@,CHW,"L,2-5",3-7,L(0-1),5,4.2,8.0,5.0,5.0,0.0,1.0,1.0,0,5.14,5.33,22.0,76.0,52.0,11,3,8,13,4,3,0,,0.0,0.0,1,0,0,20,0.0,1.0,0.0,0,1,0,0.93,-0.37,0.1,-0.02%,-2.82,-2.3,2.0,3b --- 0 out a2,7b 12- 2 out d3,,2023-05-21,118,145,718084,2023,4.667,48.667,46.0,211.0,9.0,31.0,29.0,21.0,45.0,14.0,80.0,5.363,1.377,14.333,17.0,69.0,3.0,13.0,13.0,10.0,13.0,5.0,29.0,8.163,1.884,9.333,8.0,41.0,1.0,3.0,3.0,6.0,8.0,2.0,12.0,2.893,1.5
5,19,2023-07-19,KCR,,DET,"L,2-3",7-GF,,58,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.24,4.84,10.0,37.0,28.0,5,5,7,2,2,0,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.68,0.151,0.0,0.00%,1.55,8.15,12.0,7t --- 0 out d1,9t end d 1,,2023-07-19,118,116,717333,2023,3.0,53.333,54.0,233.0,10.0,36.0,34.0,21.0,46.0,16.0,93.0,5.738,1.406,19.0,24.0,88.0,4.0,15.0,15.0,8.0,14.0,7.0,41.0,7.105,1.684,14.0,16.0,63.0,2.0,8.0,8.0,6.0,9.0,4.0,25.0,5.143,1.571
6,20,2023-08-15,KCR,,SEA,"L,8-10",6-7,,26,1.2,1.0,1.0,1.0,1.0,0.0,0.0,1,4.34,5.02,8.0,32.0,18.0,5,2,0,6,2,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.79,-0.033,0.0,0.00%,-0.3,-0.05,2.0,6t --- 0 out d2,7t -2- 2 out d3,,2023-08-15,118,136,716981,2023,1.667,56.333,55.0,243.0,10.0,36.0,34.0,21.0,47.0,16.0,94.0,5.432,1.349,17.0,17.0,73.0,2.0,8.0,8.0,6.0,10.0,4.0,26.0,4.235,1.353,17.0,17.0,73.0,2.0,8.0,8.0,6.0,10.0,4.0,26.0,4.235,1.353
7,21,2023-08-17,KCR,,SEA,"L,4-6",5-6,,1,1.2,2.0,1.0,1.0,2.0,0.0,0.0,1,4.43,5.32,8.0,28.0,14.0,2,0,3,2,1,0,0,,0.0,0.0,1,0,0,5,2.0,0.0,0.0,1,0,0,1.7,-0.08,0.0,0.00%,-0.34,-1.25,2.0,5t --- 0 out tie,6t --3 2 out d1,,2023-08-17,118,136,716964,2023,1.667,58.0,56.0,251.0,10.0,37.0,35.0,22.0,47.0,17.0,96.0,5.431,1.345,16.0,16.0,68.0,2.0,8.0,8.0,5.0,9.0,5.0,26.0,4.5,1.313,18.667,18.0,81.0,2.0,9.0,9.0,7.0,10.0,5.0,28.0,4.339,1.339
