Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
39,296,2021-09-14,COL,@,ATL,"W,5-4",8-8,H(17),1,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0,4.11,4.82,5.0,,,0,3,0,4,1,1,0,,0.0,0.0,0,0,0,5,0.0,1.0,0.0,0,0,0,1.13,-0.078,0.0,0.00%,-1.47,,,8b --- 0 out a3,8b 3 out a1,,2021-09-14,115,144,632504,2021,1.0,25.667,11.0,99.0,1.0,6.0,6.0,12.0,14.0,4.0,17.0,2.104,0.896,7.0,3.0,24.0,1.0,1.0,1.0,1.0,4.0,2.0,7.0,1.286,0.571,56.0,43.0,232.0,7.0,24.0,24.0,24.0,40.0,18.0,77.0,3.857,1.196
40,297,2021-09-17,COL,@,WSN,"W,9-8",8-8,BS(2),2,0.1,2.0,2.0,2.0,1.0,1.0,0.0,0,4.4,4.83,4.0,,,3,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,0,0,0,3.27,-0.371,0.0,0.00%,-1.41,,,8b --- 0 out a1,8b 12- 1 out tie,,2021-09-17,115,120,632450,2021,0.333,25.667,13.0,99.0,2.0,8.0,8.0,10.0,15.0,6.0,24.0,2.805,0.896,6.0,4.0,22.0,2.0,3.0,3.0,1.0,4.0,4.0,13.0,4.5,0.833,57.0,45.0,237.0,8.0,26.0,26.0,24.0,41.0,20.0,84.0,4.105,1.211
41,298,2021-09-21,COL,,LAD,"L,4-5",10-GF(10),L(3-2),3,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0,4.32,4.76,3.0,10.0,8.0,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.0,-0.031,0.0,0.00%,0.21,,,10t -2- 0 out tie,10t end d 1,,2021-09-21,115,119,632399,2021,1.0,25.0,14.0,97.0,2.0,10.0,10.0,10.0,16.0,7.0,26.0,3.6,0.96,5.333,5.0,23.0,2.0,5.0,5.0,2.0,5.0,4.0,14.0,8.438,1.312,57.333,47.0,241.0,8.0,28.0,28.0,25.0,42.0,21.0,87.0,4.395,1.256
42,299,2021-09-23,COL,,LAD,"L,5-7",8-8,H(18),1,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,4.4,4.74,5.0,26.0,16.0,3,3,0,5,2,1,0,,0.0,0.0,1,0,0,5,1.0,0.0,0.0,0,0,0,2.1,0.01,0.0,0.00%,-0.42,,,8t --- 0 out a2,8t 3 out a1,,2021-09-23,115,119,632376,2021,1.0,24.0,15.0,93.0,2.0,11.0,10.0,9.0,16.0,7.0,27.0,3.75,1.0,5.333,6.0,23.0,2.0,6.0,5.0,2.0,6.0,4.0,15.0,8.438,1.5,58.333,48.0,244.0,8.0,29.0,28.0,25.0,43.0,21.0,88.0,4.32,1.251
43,300,2021-09-26,COL,,SFG,"L,2-6",8-8,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.33,4.65,3.0,10.0,8.0,1,6,0,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.46,0.116,0.0,0.00%,0.58,,,8t --- 0 out tie,8t 3 out tie,,2021-09-26,115,137,632331,2021,1.0,24.0,17.0,95.0,2.0,12.0,11.0,9.0,16.0,8.0,30.0,4.125,1.083,5.333,8.0,24.0,2.0,7.0,6.0,1.0,4.0,5.0,18.0,10.125,1.688,59.333,50.0,249.0,8.0,30.0,29.0,25.0,43.0,22.0,91.0,4.399,1.264
44,301,2021-09-27,COL,,WSN,"L,4-5",8-8,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.26,4.59,3.0,,,4,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.77,0.062,0.0,0.00%,0.58,,,8t --- 0 out d1,8t 3 out d1,,2021-09-27,115,120,632319,2021,1.0,24.0,16.0,94.0,2.0,12.0,11.0,9.0,17.0,8.0,29.0,4.125,1.042,4.333,7.0,20.0,1.0,6.0,5.0,1.0,5.0,4.0,14.0,10.385,1.846,60.333,50.0,252.0,8.0,30.0,29.0,25.0,45.0,22.0,91.0,4.326,1.243
45,302,2021-09-29,COL,,WSN,"W,10-5",6-7,,1,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0,4.19,4.66,4.0,21.0,8.0,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.69,0.009,0.0,0.00%,0.18,,,6t --- 0 out a4,7t 1-- 0 out a4,,2021-09-29,115,120,632310,2021,1.0,24.0,16.0,93.0,2.0,12.0,11.0,9.0,16.0,8.0,29.0,4.125,1.042,4.333,5.0,18.0,0.0,4.0,3.0,1.0,5.0,2.0,7.0,6.231,1.385,61.333,50.0,255.0,8.0,30.0,29.0,25.0,46.0,22.0,91.0,4.255,1.223
46,303,2021-10-02,COL,@,ARI,"L,2-11",3-4,,2,2.0,3.0,2.0,2.0,1.0,1.0,0.0,0,4.34,4.63,10.0,,,6,3,2,6,2,0,0,,0.0,0.0,0,0,0,9,1.0,1.0,0.0,0,0,0,0.18,-0.034,0.0,0.00%,-0.99,,,3b --- 0 out d5,4b 3 out d7,,2021-10-02,115,109,632269,2021,2.0,23.0,16.0,90.0,2.0,12.0,11.0,10.0,14.0,8.0,29.0,4.304,1.13,5.0,3.0,18.0,0.0,2.0,1.0,2.0,4.0,1.0,4.0,1.8,1.0,62.333,50.0,259.0,8.0,30.0,29.0,27.0,46.0,22.0,91.0,4.187,1.235
1,304,2022-04-10,COL,,LAD,"W,9-4",4-5,W(1-0),99,1.2,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,-0.49,6.0,32.0,20.0,9,3,1,2,0,1,0,,3.0,3.0,0,0,0,6,0.0,0.0,0.0,0,0,1,1.14,-0.017,1.15,-0.01%,-0.81,13.75,20.0,4t 123 1 out a5,5t 3 out a3,,2022-04-10,115,119,662934,2022,1.667,24.0,16.0,94.0,2.0,12.0,11.0,11.0,13.0,8.0,30.0,4.125,1.125,6.0,5.0,25.0,0.0,3.0,3.0,3.0,4.0,3.0,9.0,4.5,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,305,2022-04-12,COL,@,TEX,"W,4-1",5-7,W(2-0),1,2.2,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,1.96,9.0,27.0,16.0,4,1,2,5,1,1,0,,2.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,1.22,0.248,1.18,0.15%,1.86,11.4,17.0,5b 12- 1 out a2,7b 3 out a3,,2022-04-12,115,140,661995,2022,2.667,23.667,15.0,93.0,2.0,12.0,11.0,10.0,15.0,8.0,29.0,4.183,1.056,6.667,3.0,26.0,0.0,2.0,2.0,3.0,7.0,2.0,6.0,2.7,0.9,1.667,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3,306,2022-04-16,COL,,CHC,"W,9-6",6-7,,3,1.1,4.0,4.0,3.0,0.0,0.0,0.0,0,4.76,2.23,9.0,26.0,18.0,0,5,5,4,2,0,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,0,0,1,0.45,-0.098,0.46,-0.06%,-3.46,-5.4,-5.0,6t --- 0 out a7,7t 1-- 1 out a3,,2022-04-16,115,112,662966,2022,1.333,24.667,15.0,97.0,2.0,12.0,11.0,11.0,16.0,8.0,29.0,4.014,1.054,8.333,3.0,32.0,0.0,2.0,2.0,4.0,6.0,2.0,6.0,2.16,0.84,4.333,0.0,15.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.231
4,307,2022-04-18,COL,,PHI,"W,4-1",8-8,H(1),1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,4.26,2.32,1.0,6.0,4.0,1,1,0,1,1,0,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.2,0.137,2.15,0.08%,1.46,1.5,2.0,8t -23 1 out a3,8t 3 out a3,,2022-04-18,115,143,662929,2022,0.667,25.0,18.0,100.0,2.0,16.0,14.0,9.0,15.0,9.0,33.0,5.04,1.08,8.667,7.0,38.0,0.0,6.0,5.0,4.0,5.0,3.0,11.0,5.192,1.269,5.667,4.0,24.0,0.0,4.0,3.0,1.0,4.0,1.0,5.0,4.765,0.882
5,308,2022-04-20,COL,,PHI,"L,6-9",7-7,L(2-1),1,0.1,2.0,3.0,3.0,1.0,1.0,0.0,0,8.1,2.51,4.0,13.0,7.0,0,3,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.32,-0.151,2.48,-0.10%,-1.08,-5.05,-5.0,7t --- 0 out tie,7t 123 1 out tie,,2022-04-20,115,143,662924,2022,0.333,24.667,18.0,95.0,2.0,13.0,11.0,6.0,15.0,9.0,33.0,4.014,0.973,8.333,7.0,35.0,0.0,6.0,5.0,2.0,5.0,3.0,11.0,5.4,1.08,6.333,4.0,25.0,0.0,4.0,3.0,1.0,4.0,1.0,5.0,4.263,0.789
6,309,2022-04-23,COL,@,DET,"L,0-13",7-GF(8),,2,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,6.75,2.11,4.0,13.0,11.0,5,3,2,0,0,0,0,,3.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,1.22,7.0,10.0,7b 123 2 out d13,8b end d13,1.0,2022-04-23,115,116,662848,2022,1.333,24.0,20.0,96.0,2.0,16.0,14.0,7.0,16.0,9.0,35.0,5.25,1.125,6.667,6.0,29.0,0.0,7.0,6.0,2.0,5.0,1.0,7.0,8.1,1.2,6.667,6.0,29.0,0.0,7.0,6.0,2.0,5.0,1.0,7.0,8.1,1.2
7,310,2022-04-26,COL,@,PHI,"L,3-10",4-6,,2,2.0,2.0,3.0,3.0,2.0,2.0,1.0,0,8.1,3.81,10.0,43.0,22.0,7,2,1,5,4,0,0,,1.0,0.0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.04,-0.004,0.04,0.00%,-0.98,0.1,3.0,4b --3 2 out d7,6b -2- 2 out d8,,2022-04-26,115,143,661567,2022,2.0,24.333,20.0,97.0,2.0,16.0,14.0,7.0,18.0,9.0,35.0,5.178,1.11,6.333,6.0,27.0,0.0,7.0,6.0,2.0,4.0,1.0,7.0,8.526,1.263,8.0,6.0,33.0,0.0,7.0,6.0,2.0,7.0,1.0,7.0,6.75,1.0
8,311,2022-04-29,COL,,CIN,"W,10-4",7-7,H(2),2,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,7.59,4.05,2.0,9.0,4.0,1,1,1,0,0,0,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,1,0,0,2.03,0.093,1.81,0.05%,1.46,0.9,2.0,7t -23 1 out a4,7t 3 out a4,,2022-04-29,115,113,663009,2022,0.667,25.333,21.0,104.0,3.0,19.0,17.0,9.0,20.0,11.0,40.0,6.039,1.184,5.667,8.0,28.0,1.0,10.0,9.0,3.0,5.0,3.0,13.0,14.294,1.941,10.0,8.0,43.0,1.0,10.0,9.0,4.0,9.0,3.0,13.0,8.1,1.2
9,312,2022-05-05,COL,,WSN,"W,9-7",5-6,W(3-1),5,1.2,2.0,1.0,1.0,0.0,1.0,1.0,0,7.3,4.81,6.0,16.0,13.0,3,3,4,1,0,0,0,,2.0,0.0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.8,0.16,0.79,0.09%,0.79,6.55,11.0,5t 1-3 1 out a1,6t 3 out a4,,2022-05-05,115,120,663013,2022,1.667,24.0,20.0,99.0,3.0,19.0,17.0,10.0,19.0,11.0,39.0,6.375,1.25,5.0,4.0,21.0,1.0,6.0,6.0,4.0,5.0,2.0,8.0,10.8,1.6,10.667,8.0,45.0,1.0,10.0,9.0,5.0,9.0,3.0,13.0,7.594,1.219
10,313,2022-05-10,COL,@,SFG,"L,2-9",8-GF(8),,4,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0,7.43,4.39,5.0,24.0,16.0,2,0,0,3,2,0,0,,0.0,0.0,0,0,0,5,2.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.52,3.05,6.0,8b --- 0 out d7,8b end d 8,,2022-05-10,115,137,662096,2022,1.0,24.667,21.0,102.0,4.0,20.0,18.0,10.0,20.0,11.0,42.0,6.568,1.257,6.0,6.0,26.0,2.0,7.0,7.0,4.0,6.0,3.0,13.0,10.5,1.667,12.333,10.0,51.0,2.0,11.0,10.0,5.0,10.0,4.0,18.0,7.297,1.216
11,314,2022-05-13,COL,,KCR,"L,10-14",5-6,,2,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,6.75,4.13,4.0,10.0,7.0,2,2,3,0,0,0,0,,2.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.68,0.071,0.58,0.04%,1.02,5.0,7.0,5t 12- 2 out d5,6t 3 out d1,,2022-05-13,115,118,663012,2022,1.333,24.667,23.0,104.0,4.0,21.0,19.0,10.0,22.0,13.0,46.0,6.932,1.338,6.667,6.0,27.0,2.0,5.0,5.0,3.0,7.0,5.0,15.0,6.75,1.35,13.333,12.0,56.0,2.0,12.0,11.0,5.0,12.0,6.0,22.0,7.425,1.275
12,315,2022-05-15,COL,,KCR,"L,7-8",7-7,,1,0.2,2.0,3.0,3.0,2.0,0.0,1.0,0,8.22,5.33,6.0,20.0,9.0,4,0,1,3,1,0,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,0,1,0,0.21,-0.093,0.18,-0.05%,-2.7,-6.9,-7.0,7t --- 0 out d3,7t 1-- 2 out d6,,2022-05-15,115,118,663010,2022,0.667,25.0,23.0,104.0,4.0,21.0,19.0,9.0,21.0,13.0,46.0,6.84,1.28,6.667,6.0,27.0,2.0,5.0,5.0,3.0,6.0,5.0,15.0,6.75,1.35,14.667,12.0,60.0,2.0,12.0,11.0,5.0,13.0,6.0,22.0,6.75,1.159
13,316,2022-05-17,COL,,SFG,"L,7-10",4-5,,1,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0,8.31,5.19,10.0,43.0,22.0,4,4,2,4,3,0,0,,0.0,0.0,0,0,0,8,2.0,0.0,0.0,0,0,0,0.25,-0.037,0.21,-0.02%,-0.9,2.1,6.0,4t --- 0 out d5,5t 3 out d6,,2022-05-17,115,137,663004,2022,2.0,23.667,24.0,103.0,4.0,23.0,21.0,11.0,20.0,14.0,48.0,7.986,1.479,5.333,6.0,23.0,2.0,5.0,5.0,3.0,4.0,5.0,15.0,8.438,1.688,15.333,14.0,66.0,3.0,15.0,14.0,7.0,13.0,8.0,28.0,8.217,1.37
14,317,2022-05-21,COL,,NYM,"L,1-5",7-8,,3,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0,7.45,5.03,8.0,28.0,15.0,3,4,3,3,0,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.28,0.024,0.21,0.01%,1.11,5.3,9.0,7t --- 0 out d4,8t 3 out d4,1.0,2022-05-21,115,121,663002,2022,2.0,24.667,24.0,108.0,3.0,23.0,21.0,13.0,21.0,14.0,45.0,7.662,1.5,6.667,8.0,31.0,2.0,7.0,7.0,4.0,6.0,7.0,19.0,9.45,1.8,17.333,16.0,76.0,3.0,17.0,16.0,9.0,15.0,10.0,32.0,8.308,1.442
15,318,2022-05-24,COL,@,PIT,"W,2-1",5-6,,2,1.2,1.0,0.0,0.0,0.0,2.0,0.0,0,6.86,4.68,6.0,14.0,11.0,6,0,2,2,1,0,0,,2.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.0,0.127,0.62,0.05%,1.39,7.15,11.0,5b 12- 1 out d1,6b 3 out d1,,2022-05-24,115,134,662454,2022,1.667,26.333,23.0,112.0,3.0,21.0,19.0,13.0,21.0,13.0,43.0,6.494,1.367,7.0,7.0,33.0,1.0,6.0,6.0,5.0,6.0,6.0,15.0,7.714,1.714,19.333,17.0,84.0,3.0,17.0,16.0,10.0,16.0,10.0,33.0,7.448,1.397
16,319,2022-05-26,COL,@,WSN,"L,3-7",8-GF(8),,1,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,6.95,4.52,5.0,12.0,9.0,1,1,1,3,2,0,0,,0.0,0.0,0,0,0,5,0.0,1.0,0.0,0,0,0,0.09,-0.012,0.06,0.00%,-0.53,1.05,3.0,8b --- 0 out d3,8b end d 4,,2022-05-26,115,120,662515,2022,1.0,27.0,23.0,115.0,3.0,20.0,19.0,13.0,22.0,13.0,43.0,6.333,1.333,7.667,6.0,34.0,1.0,5.0,5.0,5.0,6.0,4.0,12.0,5.87,1.435,21.0,18.0,90.0,3.0,17.0,16.0,10.0,18.0,10.0,34.0,6.857,1.333
17,320,2022-05-28,COL,@,WSN,"L,7-13",5-6,,1,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1,6.38,4.65,9.0,34.0,22.0,8,2,3,4,3,1,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.16,0.02,0.09,0.01%,0.94,2.7,6.0,5b --- 0 out d4,6b 3 out d4,1.0,2022-05-28,115,120,662514,2022,2.0,27.0,23.0,115.0,3.0,20.0,19.0,13.0,23.0,13.0,44.0,6.333,1.333,7.333,8.0,35.0,1.0,6.0,6.0,5.0,6.0,5.0,16.0,7.364,1.773,22.0,20.0,95.0,3.0,18.0,17.0,10.0,19.0,11.0,38.0,6.955,1.364
18,321,2022-06-01,COL,,MIA,"L,1-14",6-6,,3,0.2,3.0,2.0,2.0,0.0,1.0,0.0,0,6.93,4.53,5.0,22.0,16.0,3,2,0,4,1,0,0,,1.0,1.0,0,0,0,5,2.0,0.0,0.0,0,0,0,0.16,-0.031,0.1,-0.01%,-2.02,-2.3,-1.0,6t --3 1 out d5,6t 3 out d8,1.0,2022-06-01,115,146,662981,2022,0.667,28.0,24.0,121.0,3.0,20.0,19.0,14.0,21.0,14.0,46.0,6.107,1.357,8.667,7.0,38.0,0.0,3.0,3.0,4.0,6.0,4.0,12.0,3.115,1.269,24.0,21.0,104.0,3.0,18.0,17.0,11.0,19.0,12.0,40.0,6.375,1.333
19,322,2022-06-04,COL,,ATL,"L,2-6",11-GF(11),L(3-2),2,1.0,3.0,4.0,3.0,0.0,0.0,1.0,0,7.71,4.98,6.0,19.0,13.0,1,2,0,6,3,0,0,,0.0,0.0,0,0,0,6,2.0,0.0,0.0,0,0,0,2.52,-0.452,1.2,-0.13%,-2.81,-5.55,-6.0,11t -2- 0 out tie,11t end d 4,,2022-06-04,115,144,662987,2022,1.0,27.667,27.0,123.0,3.0,22.0,21.0,14.0,21.0,16.0,51.0,6.831,1.482,7.333,8.0,33.0,0.0,3.0,3.0,2.0,5.0,4.0,13.0,3.682,1.364,24.667,24.0,109.0,3.0,20.0,19.0,11.0,20.0,14.0,45.0,6.932,1.419
20,323,2022-06-05,COL,,ATL,"L,7-8",4-5,,0,1.2,2.0,1.0,0.0,1.0,2.0,0.0,0,7.24,4.83,8.0,27.0,18.0,6,1,0,5,3,0,0,,0.0,0.0,1,0,0,7,1.0,0.0,0.0,0,0,0,0.71,0.042,0.31,0.01%,0.76,5.95,11.0,4t --- 0 out d3,5t -2- 2 out d3,,2022-06-05,115,144,662990,2022,1.667,27.667,30.0,125.0,4.0,26.0,24.0,12.0,21.0,19.0,59.0,7.807,1.518,6.333,10.0,31.0,1.0,7.0,6.0,1.0,4.0,7.0,20.0,8.526,1.737,25.667,27.0,115.0,4.0,24.0,22.0,11.0,20.0,17.0,53.0,7.714,1.481
21,324,2022-06-14,COL,,CLE,"L,3-4",7-7,,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6.99,4.7,3.0,12.0,8.0,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.51,0.04,0.18,0.01%,0.55,4.25,6.0,7t --- 0 out d2,7t 3 out d2,,2022-06-14,115,114,662935,2022,1.0,27.333,29.0,123.0,4.0,25.0,22.0,12.0,22.0,18.0,56.0,7.244,1.5,6.333,11.0,33.0,1.0,8.0,6.0,2.0,4.0,8.0,22.0,8.526,2.053,27.333,29.0,123.0,4.0,25.0,22.0,12.0,22.0,18.0,56.0,7.244,1.5
22,325,2022-06-15,COL,,CLE,"L,5-7",7-8,,0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,6.53,4.46,6.0,18.0,12.0,3,1,2,2,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.63,0.098,0.19,0.02%,1.11,8.5,12.0,7t --- 0 out d2,8t 3 out d1,,2022-06-15,115,114,662893,2022,2.0,26.667,29.0,120.0,4.0,25.0,22.0,12.0,20.0,18.0,56.0,7.425,1.538,6.333,9.0,31.0,1.0,7.0,5.0,2.0,4.0,7.0,18.0,7.105,1.737,28.333,29.0,126.0,4.0,25.0,22.0,12.0,23.0,18.0,56.0,6.988,1.447
23,326,2022-06-18,COL,,SDP,"W,5-4",6-7,,2,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1,6.12,4.41,7.0,15.0,11.0,0,3,3,2,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,1,0,0,1.27,0.17,0.33,0.03%,1.11,5.3,9.0,6t --- 0 out tie,7t 3 out tie,,2022-06-18,115,135,662999,2022,2.0,26.0,29.0,117.0,4.0,25.0,22.0,11.0,21.0,18.0,56.0,7.615,1.538,6.333,8.0,28.0,1.0,7.0,5.0,1.0,6.0,6.0,16.0,7.105,1.421,30.333,29.0,132.0,4.0,25.0,22.0,12.0,25.0,18.0,56.0,6.527,1.352
24,327,2022-06-21,COL,@,MIA,"L,8-9",4-5,,2,1.1,4.0,3.0,2.0,0.0,0.0,0.0,0,6.42,4.36,9.0,29.0,19.0,3,2,3,6,4,0,0,,1.0,0.0,0,0,0,9,0.0,0.0,0.0,0,0,0,1.13,-0.281,0.36,-0.05%,-2.28,-3.4,-2.0,4b 1-- 2 out d1,5b 3 out d3,,2022-06-21,115,146,661148,2022,1.333,26.667,26.0,115.0,4.0,21.0,19.0,11.0,22.0,17.0,52.0,6.413,1.388,7.667,6.0,30.0,1.0,5.0,3.0,1.0,6.0,4.0,12.0,3.522,0.913,32.333,30.0,139.0,4.0,25.0,22.0,12.0,26.0,18.0,57.0,6.124,1.299
25,328,2022-06-25,COL,@,MIN,"L,0-6",6-6,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.23,4.32,3.0,10.0,7.0,1,0,0,3,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.11,0.009,0.03,0.00%,0.47,2.25,3.0,6b --- 0 out d4,6b 3 out d4,,2022-06-25,115,142,661686,2022,1.0,27.333,30.0,123.0,4.0,24.0,21.0,11.0,22.0,17.0,56.0,6.915,1.5,8.0,7.0,33.0,0.0,4.0,2.0,1.0,6.0,1.0,8.0,2.25,1.0,33.667,34.0,148.0,4.0,28.0,24.0,12.0,26.0,18.0,61.0,6.416,1.366
26,329,2022-06-29,COL,,LAD,"L,4-8",4-5,,3,1.1,2.0,2.0,2.0,0.0,0.0,1.0,0,6.5,4.64,5.0,16.0,10.0,3,1,2,3,1,0,0,,2.0,0.0,0,0,0,5,0.0,0.0,0.0,1,0,0,0.33,-0.028,0.08,0.00%,-0.33,-2.2,-2.0,4t 1-3 1 out d5,5t --- 2 out d6,,2022-06-29,115,119,662894,2022,1.333,28.0,28.0,122.0,4.0,21.0,18.0,10.0,21.0,17.0,54.0,5.786,1.357,7.333,5.0,28.0,0.0,3.0,2.0,0.0,4.0,0.0,5.0,2.455,0.682,34.667,34.0,151.0,4.0,28.0,24.0,12.0,26.0,18.0,61.0,6.231,1.327
27,330,2022-07-02,COL,,ARI,"W,11-7",9-GF,,2,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0,6.81,4.92,5.0,15.0,10.0,5,1,0,2,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.1,0.003,0.02,0.00%,-1.45,1.05,3.0,9t --- 0 out a6,9t end a 4,,2022-07-02,115,109,662910,2022,1.0,28.0,30.0,123.0,5.0,23.0,20.0,10.0,19.0,18.0,59.0,6.429,1.429,7.667,7.0,30.0,1.0,5.0,4.0,0.0,3.0,1.0,10.0,4.696,0.913,36.0,36.0,156.0,5.0,30.0,26.0,12.0,26.0,19.0,66.0,6.5,1.333
28,331,2022-07-04,COL,@,LAD,"L,3-5",6-7,,1,1.1,1.0,1.0,1.0,1.0,2.0,0.0,0,6.81,4.83,6.0,22.0,14.0,5,2,1,2,2,0,0,,2.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.3,-0.008,0.07,0.00%,-0.06,3.8,7.0,6b 12- 2 out d3,7b 3 out d4,,2022-07-04,115,119,662732,2022,1.333,27.0,29.0,118.0,5.0,22.0,19.0,9.0,19.0,17.0,57.0,6.333,1.407,6.667,8.0,29.0,2.0,7.0,6.0,1.0,3.0,2.0,14.0,8.1,1.35,37.0,37.0,161.0,6.0,32.0,28.0,13.0,28.0,20.0,70.0,6.811,1.351
29,332,2022-07-09,COL,@,ARI,"L,2-9",8-GF(8),,4,1.0,4.0,3.0,3.0,1.0,2.0,0.0,0,7.32,4.76,8.0,40.0,21.0,7,4,0,5,3,0,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.05,-0.01,0.01,0.00%,-2.51,-2.75,0.0,8b --- 0 out d4,8b end d 7,,2022-07-09,115,109,663310,2022,1.0,27.667,30.0,122.0,5.0,23.0,20.0,9.0,21.0,18.0,59.0,6.506,1.41,6.0,8.0,28.0,2.0,8.0,7.0,2.0,4.0,3.0,15.0,10.5,1.667,38.333,38.0,167.0,6.0,33.0,29.0,14.0,30.0,21.0,72.0,6.809,1.357
30,333,2022-07-13,COL,,SDP,"W,10-6",5-6,,3,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0,7.59,4.87,6.0,23.0,10.0,3,2,2,2,0,0,0,,3.0,1.0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.35,-0.172,0.24,-0.02%,-0.98,-3.55,-3.0,5t 123 2 out d2,6t -2- 2 out d1,,2022-07-13,115,135,662895,2022,1.0,27.0,32.0,124.0,4.0,25.0,22.0,10.0,22.0,18.0,59.0,7.333,1.556,5.667,8.0,27.0,2.0,8.0,8.0,3.0,6.0,4.0,16.0,12.706,1.941,39.333,42.0,175.0,6.0,36.0,32.0,15.0,32.0,22.0,77.0,7.322,1.449
