Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,146,2021-05-10,SFG,,TEX,"W,3-1",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.323,0.393,0.715,8,1.64,-0.153,2.03,-0.11%,-1.37,0.0,0.0,CF,,2021-05-10,137,140,634153,2021,0.269,0.345,0.538,0.883,0.0,0.0,3.0,11.0,10.0,0.269,0.345,0.538,0.883,0.0,0.0,3.0,11.0,10.0,0.385,0.429,0.615,1.044,0.0,0.0,1.0,7.0,5.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,3.0,0.269,0.345,0.538,0.883,0.0,0.0,3.0,11.0,10.0
12,147,2021-05-11,SFG,,TEX,"W,4-2",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.294,0.355,0.649,8,0.63,-0.049,0.81,-0.04%,-0.7,0.0,0.0,CF,,2021-05-11,137,140,634164,2021,0.25,0.323,0.5,0.823,0.0,0.0,3.0,11.0,10.0,0.269,0.345,0.538,0.883,0.0,0.0,3.0,11.0,9.0,0.25,0.25,0.5,0.75,0.0,0.0,1.0,5.0,5.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,3.0,0.25,0.323,0.5,0.823,0.0,0.0,3.0,11.0,10.0
13,148,2021-05-13,SFG,@,PIT,"W,3-1",CG,4.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.342,0.471,0.813,8,0.61,0.143,0.77,0.11%,1.36,0.0,0.0,CF,,2021-05-13,137,134,634113,2021,0.226,0.294,0.452,0.746,0.0,0.0,3.0,11.0,11.0,0.25,0.323,0.5,0.823,0.0,0.0,3.0,11.0,10.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.226,0.294,0.452,0.746,0.0,0.0,3.0,11.0,11.0
14,149,2021-05-14,SFG,@,PIT,"L,2-3",GS-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.333,0.457,0.79,8,0.72,-0.018,0.92,-0.01%,-0.16,0.0,0.0,CF,,2021-05-14,137,134,634108,2021,0.265,0.342,0.588,0.93,0.0,0.0,4.0,16.0,12.0,0.286,0.355,0.607,0.962,0.0,0.0,3.0,14.0,10.0,0.308,0.357,0.615,0.973,0.0,0.0,1.0,7.0,5.0,0.25,0.333,0.75,1.083,0.0,0.0,1.0,5.0,2.0,0.265,0.342,0.588,0.93,0.0,0.0,4.0,16.0,12.0
15,150,2021-05-16,SFG,@,PIT,"W,4-1",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.333,0.457,0.79,4,,,,,,0.0,0.0,CF,,2021-05-16,137,134,634094,2021,0.257,0.333,0.571,0.905,0.0,0.0,4.0,16.0,13.0,0.308,0.357,0.654,1.011,0.0,0.0,3.0,14.0,9.0,0.2,0.273,0.6,0.873,0.0,0.0,1.0,5.0,4.0,0.286,0.375,0.857,1.232,0.0,0.0,1.0,5.0,3.0,0.257,0.333,0.571,0.905,0.0,0.0,4.0,16.0,13.0
16,151,2021-05-17,SFG,@,CIN,"W,6-3",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.325,0.444,0.769,9,0.24,-0.002,0.31,0.00%,-0.23,0.0,0.0,PH CF,,2021-05-17,137,113,634070,2021,0.257,0.333,0.571,0.905,0.0,0.0,4.0,16.0,13.0,0.318,0.375,0.636,1.011,0.0,0.0,2.0,12.0,8.0,0.222,0.3,0.667,0.967,0.0,0.0,1.0,5.0,3.0,0.5,0.6,1.5,2.1,0.0,0.0,1.0,5.0,2.0,0.257,0.333,0.571,0.905,0.0,0.0,4.0,16.0,13.0
17,152,2021-05-18,SFG,@,CIN,"W,4-2",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.317,0.432,0.75,9,0.17,-0.005,0.22,0.00%,-0.12,0.0,0.0,PH CF,,2021-05-18,137,113,634058,2021,0.25,0.325,0.556,0.881,0.0,0.0,4.0,16.0,13.0,0.25,0.286,0.6,0.886,0.0,0.0,2.0,10.0,8.0,0.25,0.333,0.75,1.083,0.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.325,0.556,0.881,0.0,0.0,4.0,16.0,13.0
18,153,2021-05-19,SFG,@,CIN,"W,4-0",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.31,0.421,0.731,9,0.79,-0.02,1.05,-0.02%,-0.18,0.0,0.0,PH,,2021-05-19,137,113,634061,2021,0.243,0.317,0.541,0.858,0.0,0.0,4.0,16.0,14.0,0.235,0.278,0.471,0.748,0.0,0.0,1.0,7.0,7.0,0.333,0.429,1.0,1.429,0.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.243,0.317,0.541,0.858,0.0,0.0,4.0,16.0,14.0
19,154,2021-05-20,SFG,@,CIN,"W,19-4",CG,5.0,5.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.319,0.488,0.808,7,0.25,0.044,0.31,0.03%,2.69,0.0,0.0,CF,,2021-05-20,137,113,634020,2021,0.237,0.31,0.526,0.836,0.0,0.0,4.0,16.0,15.0,0.235,0.278,0.471,0.748,0.0,0.0,1.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.237,0.31,0.526,0.836,0.0,0.0,4.0,16.0,15.0
20,155,2021-05-22,SFG,,LAD,"L,3-6",6-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.313,0.477,0.79,9,1.38,-0.035,2.09,-0.03%,-0.24,0.0,0.0,CF,,2021-05-22,137,119,634011,2021,0.256,0.319,0.605,0.924,0.0,0.0,5.0,21.0,16.0,0.222,0.263,0.667,0.93,0.0,0.0,2.0,10.0,7.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,5.0,3.0,0.286,0.286,0.857,1.143,0.0,0.0,1.0,5.0,3.0,0.256,0.319,0.605,0.924,0.0,0.0,5.0,21.0,16.0
21,156,2021-05-23,SFG,,LAD,"L,5-11",8-9,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.327,0.511,0.838,9,0.05,0.003,0.08,0.00%,1.1,0.0,0.0,PH,,2021-05-23,137,119,633980,2021,0.25,0.312,0.591,0.903,0.0,0.0,5.0,21.0,16.0,0.222,0.263,0.667,0.93,0.0,0.0,2.0,10.0,6.0,0.222,0.222,0.667,0.889,0.0,0.0,1.0,5.0,3.0,0.286,0.286,0.857,1.143,0.0,0.0,1.0,5.0,2.0,0.25,0.312,0.591,0.903,0.0,0.0,5.0,21.0,16.0
22,157,2021-05-25,SFG,@,ARI,"W,8-0",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.34,0.51,0.85,8,0.19,-0.006,0.24,-0.01%,0.17,0.0,0.0,CF,,2021-05-25,137,109,633979,2021,0.279,0.34,0.674,1.015,0.0,0.0,6.0,23.0,15.0,0.294,0.333,0.882,1.216,0.0,0.0,3.0,12.0,6.0,0.333,0.333,1.0,1.333,0.0,0.0,2.0,7.0,3.0,0.429,0.429,1.286,1.714,0.0,0.0,2.0,7.0,1.0,0.267,0.327,0.644,0.971,0.0,0.0,6.0,23.0,16.0
23,158,2021-05-26,SFG,@,ARI,"W,5-4",6-6,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.352,0.52,0.872,9,0.65,0.029,0.82,0.02%,0.39,0.0,0.0,PH,,2021-05-26,137,109,633939,2021,0.304,0.36,0.674,1.034,0.0,0.0,6.0,25.0,15.0,0.389,0.421,0.944,1.365,0.0,0.0,3.0,14.0,5.0,0.417,0.417,0.917,1.333,0.0,0.0,2.0,9.0,2.0,0.5,0.5,0.833,1.333,0.0,0.0,1.0,4.0,0.0,0.286,0.34,0.633,0.972,0.0,0.0,6.0,25.0,16.0
24,159,2021-05-27,SFG,@,LAD,"L,3-4",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.345,0.51,0.855,1,1.59,-0.04,2.41,-0.04%,-0.17,0.0,0.0,PH,,2021-05-27,137,119,633930,2021,0.318,0.362,0.659,1.021,0.0,0.0,5.0,24.0,14.0,0.375,0.375,0.75,1.125,0.0,0.0,2.0,10.0,4.0,0.5,0.5,1.0,1.5,0.0,0.0,2.0,10.0,1.0,0.667,0.667,1.0,1.667,0.0,0.0,1.0,5.0,0.0,0.3,0.352,0.64,0.992,0.0,0.0,6.0,26.0,16.0
25,160,2021-05-28,SFG,@,LAD,"W,8-5",CG(10),4.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0.356,0.564,0.92,8,0.61,0.163,0.98,0.16%,1.17,0.0,0.0,CF,,2021-05-28,137,119,633921,2021,0.333,0.364,0.69,1.054,0.0,0.0,5.0,24.0,13.0,0.375,0.375,0.75,1.125,0.0,0.0,2.0,10.0,4.0,0.5,0.5,0.75,1.25,0.0,0.0,1.0,5.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,3.0,1.0,0.294,0.345,0.627,0.973,0.0,0.0,6.0,26.0,17.0
26,161,2021-05-29,SFG,@,LAD,"W,11-6",6-GF,3.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.355,0.569,0.924,1,0.45,0.064,0.7,0.06%,1.34,0.0,0.0,PH LF CF,,2021-05-29,137,119,633938,2021,0.357,0.386,0.762,1.148,0.0,0.0,5.0,27.0,14.0,0.4,0.4,0.9,1.3,0.0,0.0,3.0,15.0,6.0,0.545,0.545,1.091,1.636,0.0,0.0,2.0,10.0,3.0,0.5,0.5,1.167,1.667,0.0,0.0,1.0,6.0,3.0,0.309,0.356,0.691,1.047,0.0,0.0,7.0,31.0,19.0
27,162,2021-05-30,SFG,@,LAD,"W,5-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.348,0.541,0.889,6,0.37,-0.002,0.56,0.00%,-0.66,0.0,0.0,CF,,2021-05-30,137,119,633923,2021,0.333,0.349,0.786,1.135,0.0,0.0,6.0,27.0,16.0,0.409,0.409,0.955,1.364,0.0,0.0,4.0,17.0,8.0,0.462,0.462,0.923,1.385,0.0,0.0,2.0,10.0,5.0,0.375,0.375,1.125,1.5,0.0,0.0,2.0,7.0,5.0,0.31,0.355,0.707,1.062,0.0,0.0,8.0,33.0,21.0
28,163,2021-05-31,SFG,,LAA,"W,6-1",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.357,0.554,0.911,8,0.57,0.045,0.7,0.03%,0.78,0.0,0.0,CF,,2021-05-31,137,108,633897,2021,0.317,0.349,0.707,1.056,0.0,0.0,5.0,24.0,16.0,0.375,0.4,0.875,1.275,0.0,0.0,4.0,17.0,9.0,0.333,0.385,0.833,1.218,0.0,0.0,2.0,8.0,7.0,0.3,0.364,0.9,1.264,0.0,0.0,2.0,7.0,6.0,0.295,0.348,0.672,1.021,0.0,0.0,8.0,33.0,23.0
29,164,2021-06-01,SFG,,LAA,"L,1-8",4-GF,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324,0.37,0.559,0.929,3,0.07,0.002,0.09,0.00%,0.8,0.0,0.0,PH CF,,2021-06-01,137,108,633864,2021,0.341,0.37,0.75,1.12,0.0,0.0,6.0,27.0,18.0,0.407,0.429,0.926,1.354,0.0,0.0,5.0,20.0,10.0,0.333,0.375,0.867,1.242,0.0,0.0,3.0,10.0,9.0,0.3,0.364,0.7,1.064,0.0,0.0,2.0,5.0,6.0,0.308,0.357,0.692,1.049,0.0,0.0,9.0,36.0,25.0
30,165,2021-06-03,SFG,,CHC,"W,7-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.319,0.364,0.542,0.905,7,0.6,-0.056,0.8,-0.04%,0.15,0.0,0.0,CF,,2021-06-03,137,112,633823,2021,0.349,0.378,0.767,1.145,0.0,0.0,6.0,27.0,16.0,0.44,0.462,0.84,1.302,0.0,0.0,4.0,17.0,9.0,0.412,0.444,0.882,1.327,0.0,0.0,3.0,12.0,8.0,0.4,0.455,0.6,1.055,0.0,0.0,1.0,5.0,4.0,0.324,0.37,0.691,1.061,0.0,0.0,9.0,38.0,25.0
31,166,2021-06-04,SFG,,CHC,"W,8-5",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.358,0.566,0.924,6,0.67,0.15,0.84,0.11%,0.78,0.0,0.0,CF,,2021-06-04,137,112,633817,2021,0.348,0.375,0.739,1.114,1.0,0.0,6.0,28.0,17.0,0.429,0.448,0.786,1.234,1.0,0.0,4.0,18.0,11.0,0.353,0.389,0.588,0.977,1.0,0.0,2.0,8.0,8.0,0.455,0.455,0.636,1.091,1.0,0.0,1.0,6.0,4.0,0.319,0.364,0.667,1.03,1.0,0.0,9.0,39.0,27.0
32,167,2021-06-05,SFG,,CHC,"W,4-3",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.353,0.544,0.897,5,1.02,-0.033,1.34,-0.03%,-0.79,0.0,0.0,CF,,2021-06-05,137,112,633886,2021,0.354,0.38,0.812,1.192,1.0,0.0,7.0,32.0,20.0,0.387,0.406,0.774,1.18,1.0,0.0,4.0,20.0,14.0,0.333,0.368,0.667,1.035,1.0,0.0,2.0,10.0,9.0,0.364,0.364,0.727,1.091,1.0,0.0,1.0,7.0,5.0,0.316,0.358,0.697,1.055,1.0,0.0,10.0,43.0,30.0
33,168,2021-06-06,SFG,,CHC,"L,3-4",GS-8,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0.364,0.556,0.919,5,0.6,0.03,0.73,0.02%,0.52,0.0,0.0,CF,,2021-06-06,137,112,633869,2021,0.354,0.392,0.812,1.205,1.0,0.0,7.0,32.0,21.0,0.333,0.375,0.733,1.108,1.0,0.0,4.0,18.0,16.0,0.333,0.368,0.667,1.035,1.0,0.0,2.0,10.0,9.0,0.182,0.25,0.545,0.795,1.0,0.0,1.0,5.0,7.0,0.304,0.353,0.671,1.024,1.0,0.0,10.0,43.0,32.0
34,169,2021-06-08,SFG,@,TEX,"W,9-4",CG,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.318,0.376,0.553,0.929,7,1.27,0.237,1.49,0.17%,2.04,0.0,0.0,CF,,2021-06-08,137,140,633752,2021,0.34,0.38,0.766,1.146,1.0,0.0,7.0,29.0,20.0,0.323,0.382,0.774,1.157,1.0,0.0,5.0,19.0,16.0,0.312,0.389,0.688,1.076,1.0,0.0,2.0,9.0,7.0,0.222,0.364,0.889,1.253,0.0,0.0,2.0,6.0,5.0,0.309,0.364,0.691,1.055,1.0,0.0,11.0,45.0,32.0
35,170,2021-06-09,SFG,@,TEX,"L,3-4",CG(11),4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0.371,0.539,0.91,6,0.53,-0.032,0.63,-0.02%,-0.39,0.0,0.0,CF,,2021-06-09,137,140,633756,2021,0.36,0.407,0.76,1.167,2.0,0.0,7.0,31.0,19.0,0.353,0.421,0.765,1.186,2.0,0.0,5.0,21.0,15.0,0.294,0.4,0.647,1.047,2.0,0.0,2.0,9.0,7.0,0.333,0.5,0.556,1.056,1.0,0.0,1.0,4.0,2.0,0.318,0.376,0.682,1.059,2.0,0.0,11.0,47.0,32.0
36,171,2021-06-11,SFG,@,WSN,"W,1-0",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.36,0.522,0.882,5,1.03,-0.076,1.31,-0.06%,-0.75,0.0,0.0,CF,,2021-06-11,137,120,633746,2021,0.352,0.397,0.722,1.119,2.0,0.0,7.0,32.0,21.0,0.324,0.395,0.618,1.012,2.0,0.0,4.0,17.0,15.0,0.294,0.4,0.647,1.047,1.0,0.0,2.0,9.0,7.0,0.4,0.5,0.6,1.1,1.0,0.0,1.0,5.0,2.0,0.315,0.371,0.663,1.034,2.0,0.0,11.0,48.0,34.0
37,172,2021-06-12,SFG,@,WSN,"L,0-2",5-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0.356,0.516,0.873,9,0.52,-0.013,0.64,-0.01%,-0.1,0.0,0.0,PH,1.0,2021-06-12,137,120,633745,2021,0.339,0.383,0.696,1.08,2.0,0.0,7.0,32.0,24.0,0.294,0.368,0.529,0.898,2.0,0.0,3.0,15.0,16.0,0.25,0.368,0.375,0.743,1.0,0.0,1.0,5.0,7.0,0.273,0.333,0.273,0.606,1.0,0.0,0.0,3.0,5.0,0.304,0.36,0.641,1.001,2.0,0.0,11.0,48.0,37.0
