Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
11,1368,23 (3),2021-04-27,PHI,@,STL,"L,2-5",8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.429,.267,.695,9,.51,0.025,.53,0.02%,0.25,,,PH,,2021-04-27,143,138,634318
12,1369,24,2021-04-28,PHI,@,STL,"W,5-3",6-9,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.188,.435,.250,.685,3,1.15,0.052,1.14,0.03%,0.44,,,PR RF,,2021-04-28,143,138,634314
13,1370,25,2021-04-29,PHI,@,STL,"L,3-4",9-GF(10),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.417,.235,.652,9,1.76,-0.043,1.89,-0.03%,-0.15,,,PH LF,,2021-04-29,143,138,634352
14,1371,26,2021-04-30,PHI,,NYM,"W,2-1",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.357,.190,.548,2,.65,-0.066,.76,-0.05%,-0.88,,,LF RF,,2021-04-30,143,121,634336
15,1372,27,2021-05-01,PHI,,NYM,"L,4-5",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.120,.313,.160,.473,2,1.21,-0.159,1.48,-0.12%,-1.24,,,RF,,2021-05-01,143,121,634276
16,1373,28,2021-05-02,PHI,,NYM,"L,7-8",9-GF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.120,.333,.160,.493,1,.61,0.028,.70,0.02%,0.14,,,PH,,2021-05-02,143,121,634257
17,1374,29,2021-05-03,PHI,,MIL,"W,4-3",GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.103,.297,.138,.435,1,.44,-0.045,.43,-0.03%,-0.89,,,LF,,2021-05-03,143,158,634244
18,1375,30,2021-05-04,PHI,,MIL,"W,6-5",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.289,.133,.423,9,.76,-0.019,.79,-0.01%,-0.24,,,RF,,2021-05-04,143,158,634324
19,1376,45 (14),2021-05-21,PHI,,BOS,"L,3-11",5-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.097,.282,.129,.411,9,.69,-0.017,.73,-0.01%,-0.16,,,PH,,2021-05-21,143,111,634054
20,1377,46,2021-05-22,PHI,,BOS,"L,3-4",5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.094,.275,.125,.400,9,.97,-0.024,.97,-0.02%,-0.16,,,PH,,2021-05-22,143,111,633984
21,1378,47,2021-05-23,PHI,,BOS,"W,6-2",8-GF,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.094,.293,.125,.418,9,.04,-0.001,.04,0.00%,-0.44,,,PH RF,,2021-05-23,143,111,634004
22,1379,48,2021-05-24,PHI,@,MIA,"L,6-9",7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.286,.121,.407,9,.92,-0.023,1.06,-0.02%,-0.16,,,PH,,2021-05-24,143,146,633976
23,1380,49,2021-05-25,PHI,@,MIA,"W,2-0",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.083,.267,.111,.378,6,.81,-0.084,.93,-0.06%,-1.01,,,RF,,2021-05-25,143,146,633969
24,1381,50,2021-05-26,PHI,@,MIA,"L,2-4",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.081,.261,.108,.369,9,2.88,-0.064,3.28,-0.04%,-0.36,,,PH,,2021-05-26,143,146,633901
25,1382,51,2021-05-27,PHI,@,MIA,"W,3-2",CG,4,2,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,.077,.260,.103,.363,6,1.87,0.002,2.12,0.00%,0.02,,,RF,,2021-05-27,143,146,633957
26,1383,52,2021-05-29,PHI,@,TBR,"L,3-5",5-GF,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.098,.269,.195,.464,8,1.09,0.180,1.09,0.11%,0.84,,,RF,,2021-05-29,143,139,633894
27,1384,53,2021-05-30,PHI,@,TBR,"L,2-6",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.095,.264,.190,.455,8,.99,-0.022,.91,-0.01%,-0.47,,,PH,,2021-05-30,143,139,633892
28,1385,54,2021-05-31,PHI,@,CIN,"L,1-11",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.093,.259,.186,.445,2,.00,0.000,.00,0.00%,-0.25,,,PH,,2021-05-31,143,113,633983
29,1386,55,2021-06-01,PHI,@,CIN,"W,17-3",8-GF,2,1,2,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,.114,.286,.273,.558,5,.01,0.001,.01,0.00%,3.52,,,PH LF,,2021-06-01,143,113,633868
30,1387,56,2021-06-04,PHI,,WSN,"L,1-2",8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.281,.267,.547,9,2.48,-0.064,2.45,-0.04%,-0.24,,,PH,,2021-06-04,143,120,633862
31,1388,58 (1),2021-06-06,PHI,,WSN,"W,12-6",4-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.109,.276,.261,.537,9,2.25,-0.067,2.32,-0.04%,-0.81,,,PH,,2021-06-06,143,120,633786
32,1389,59,2021-06-08,PHI,,ATL,"L,5-9",8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.106,.271,.255,.527,9,.61,-0.016,.68,-0.01%,-0.24,,,PH,,2021-06-08,143,144,633785
33,1390,63 (3),2021-06-13,PHI,,NYY,"W,7-0",8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.104,.267,.250,.517,9,.00,0.000,.00,0.00%,-0.16,,,PH,,2021-06-13,143,147,633715
34,1391,64,2021-06-14,PHI,@,LAD,"L,1-3",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.104,.267,.250,.517,9,,,,,,,,PH,,2021-06-14,143,119,633652
35,1392,65,2021-06-15,PHI,@,LAD,"L,3-5",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.102,.262,.245,.507,9,1.55,-0.040,1.59,-0.03%,-0.25,,,PH,,2021-06-15,143,119,633675
36,1393,67 (1),2021-06-18,PHI,@,SFG,"L,3-5",5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.258,.240,.498,9,.91,-0.023,.90,-0.01%,-0.16,,,PH,,2021-06-18,143,137,633600
37,1394,143 (75),2021-09-12,PHI,,COL,"L,4-5",6-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.098,.254,.235,.489,8,.68,-0.017,1.10,-0.02%,-0.11,,,PH LF,,2021-09-12,143,115,632514
38,1395,144,2021-09-14,PHI,,CHC,"L,3-6",7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.096,.250,.231,.481,9,.71,-0.018,.84,-0.01%,-0.16,,,PH,,2021-09-14,143,112,632495
39,1396,146 (1),2021-09-16,PHI,,CHC,"W,17-8",4-5,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.096,.262,.231,.492,9,2.16,0.074,2.86,0.06%,1.00,,,PH,,2021-09-16,143,112,632475
40,1397,147,2021-09-17,PHI,@,NYM,"W,4-3",7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.094,.258,.226,.484,9,1.12,-0.029,1.85,-0.03%,-0.43,,,PH,,2021-09-17,143,121,632467
41,1398,148,2021-09-18,PHI,@,NYM,"W,5-3",8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.094,.269,.226,.495,9,.53,0.005,1.13,0.01%,0.27,,,PH,,2021-09-18,143,121,632447
42,1399,151 (2),2021-09-21,PHI,,BAL,"W,3-2",5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.093,.265,.222,.487,9,1.36,-0.035,1.81,-0.03%,-0.24,,,PH,,2021-09-21,143,110,632402
43,1400,153 (1),2021-09-23,PHI,,PIT,"W,12-6",8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.091,.261,.218,.479,4,.15,-0.004,.00,0.00%,-0.81,,,PH,,2021-09-23,143,134,632365
