Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
12,21,2021-04-17,ARI,@,WSN,"L,2-6",3-GF,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.318,0.118,0.436,1,0.93,-0.068,0.69,-0.03%,-0.87,0.0,0.0,1B,,2021-04-17,109,120,634507,2021,0.143,0.368,0.143,0.511,0.0,0.0,0.0,2.0,7.0,0.154,0.389,0.154,0.543,0.0,0.0,0.0,2.0,6.0,0.125,0.417,0.125,0.542,0.0,0.0,0.0,1.0,5.0,0.167,0.5,0.167,0.667,0.0,0.0,0.0,1.0,3.0,0.143,0.368,0.143,0.511,0.0,0.0,0.0,2.0,7.0
13,22,2021-04-20,ARI,@,CIN,"W,5-4",8-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.348,0.118,0.465,4,2.99,0.004,2.16,0.00%,0.17,0.0,0.0,PH 1B,,2021-04-20,109,113,634408,2021,0.118,0.318,0.118,0.436,0.0,0.0,0.0,2.0,10.0,0.143,0.368,0.143,0.511,0.0,0.0,0.0,2.0,8.0,0.1,0.357,0.1,0.457,0.0,0.0,0.0,1.0,7.0,0.167,0.444,0.167,0.611,0.0,0.0,0.0,1.0,4.0,0.118,0.318,0.118,0.436,0.0,0.0,0.0,2.0,10.0
14,23,2021-04-21,ARI,@,CIN,"W,8-5",7-GF(10),3.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.385,0.158,0.543,9,0.88,0.07,0.68,0.03%,1.6,0.0,0.0,1B,,2021-04-21,109,113,634408,2021,0.118,0.348,0.118,0.465,0.0,0.0,0.0,2.0,10.0,0.154,0.421,0.154,0.575,0.0,0.0,0.0,2.0,8.0,0.111,0.429,0.111,0.54,0.0,0.0,0.0,1.0,6.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,4.0,0.118,0.348,0.118,0.465,0.0,0.0,0.0,2.0,10.0
15,24,2021-04-22,ARI,@,CIN,"W,14-11",CG(10),6.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.167,0.344,0.167,0.51,2,1.74,0.007,1.43,0.00%,-0.61,0.0,0.0,1B 3B,,2021-04-22,109,113,634514,2021,0.158,0.385,0.158,0.543,0.0,0.0,0.0,3.0,11.0,0.143,0.429,0.143,0.571,0.0,0.0,0.0,2.0,9.0,0.25,0.538,0.25,0.788,0.0,0.0,0.0,2.0,5.0,0.2,0.429,0.2,0.629,0.0,0.0,0.0,1.0,4.0,0.158,0.385,0.158,0.543,0.0,0.0,0.0,3.0,11.0
16,25,2021-04-23,ARI,@,ATL,"L,4-5",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.333,0.148,0.481,3,0.92,0.016,0.85,0.01%,-0.14,0.0,0.0,1B,,2021-04-23,109,144,634415,2021,0.167,0.344,0.167,0.51,0.0,0.0,0.0,4.0,13.0,0.158,0.346,0.158,0.504,0.0,0.0,0.0,3.0,11.0,0.182,0.286,0.182,0.468,0.0,0.0,0.0,2.0,7.0,0.286,0.4,0.286,0.686,0.0,0.0,0.0,2.0,3.0,0.167,0.344,0.167,0.51,0.0,0.0,0.0,4.0,13.0
17,26,2021-04-25,ARI,@,ATL,"W,7-0",CG(7),4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.3,0.129,0.429,5,0.4,0.002,0.35,0.00%,-0.7,0.0,0.0,1B,2.0,2021-04-25,109,144,634380,2021,0.148,0.333,0.148,0.481,0.0,0.0,0.0,4.0,15.0,0.143,0.345,0.143,0.488,0.0,0.0,0.0,3.0,13.0,0.154,0.294,0.154,0.448,0.0,0.0,0.0,2.0,8.0,0.2,0.308,0.2,0.508,0.0,0.0,0.0,2.0,5.0,0.148,0.333,0.148,0.481,0.0,0.0,0.0,4.0,15.0
18,27,2021-04-28,ARI,,SDP,"L,3-12",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.295,0.229,0.524,5,0.59,0.043,0.66,0.03%,-0.13,0.0,0.0,1B,,2021-04-28,109,135,634322,2021,0.129,0.3,0.129,0.429,0.0,0.0,0.0,4.0,17.0,0.125,0.312,0.125,0.438,0.0,0.0,0.0,3.0,14.0,0.143,0.278,0.143,0.421,0.0,0.0,0.0,2.0,7.0,0.083,0.143,0.083,0.226,0.0,0.0,0.0,1.0,6.0,0.129,0.3,0.129,0.429,0.0,0.0,0.0,4.0,17.0
19,28,2021-04-29,ARI,,COL,"W,5-3",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.289,0.222,0.511,2,0.41,-0.003,0.41,0.00%,-0.31,0.0,0.0,PH,,2021-04-29,109,115,634385,2021,0.143,0.295,0.257,0.553,0.0,0.0,1.0,8.0,18.0,0.148,0.314,0.296,0.611,0.0,0.0,1.0,7.0,14.0,0.167,0.238,0.389,0.627,0.0,0.0,1.0,6.0,8.0,0.091,0.167,0.455,0.621,0.0,0.0,1.0,4.0,5.0,0.143,0.295,0.257,0.553,0.0,0.0,1.0,8.0,18.0
20,29,2021-05-01,ARI,,COL,"L,6-14",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.265,0.2,0.465,5,0.64,-0.065,0.71,-0.04%,-0.72,0.0,0.0,P 1B 3B LF,,2021-05-01,109,115,634286,2021,0.139,0.289,0.25,0.539,0.0,0.0,1.0,8.0,18.0,0.16,0.312,0.32,0.633,0.0,0.0,1.0,7.0,12.0,0.118,0.158,0.353,0.511,0.0,0.0,1.0,5.0,7.0,0.111,0.111,0.556,0.667,0.0,0.0,1.0,4.0,3.0,0.139,0.289,0.25,0.539,0.0,0.0,1.0,8.0,18.0
21,30,2021-05-04,ARI,@,MIA,"L,3-9",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.26,0.195,0.455,9,4.82,-0.146,5.08,-0.09%,-0.81,0.0,0.0,PH,,2021-05-04,109,146,634245,2021,0.125,0.265,0.225,0.49,0.0,0.0,1.0,8.0,20.0,0.111,0.194,0.259,0.453,0.0,0.0,1.0,6.0,14.0,0.062,0.118,0.312,0.43,0.0,0.0,1.0,4.0,7.0,0.111,0.111,0.556,0.667,0.0,0.0,1.0,4.0,3.0,0.125,0.265,0.225,0.49,0.0,0.0,1.0,8.0,20.0
22,31,2021-05-05,ARI,@,MIA,"L,0-8",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.26,0.195,0.455,9,,,,,,0.0,0.0,3B,,2021-05-05,109,146,634249,2021,0.125,0.265,0.225,0.49,0.0,0.0,1.0,8.0,20.0,0.111,0.194,0.259,0.453,0.0,0.0,1.0,6.0,14.0,0.071,0.071,0.357,0.429,0.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.122,0.26,0.22,0.48,0.0,0.0,1.0,8.0,21.0
23,32,2021-05-06,ARI,@,MIA,"L,1-3",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.255,0.19,0.445,9,1.54,-0.039,1.56,-0.02%,-0.24,0.0,0.0,PH,,2021-05-06,109,146,634291,2021,0.132,0.277,0.237,0.513,0.0,0.0,1.0,8.0,19.0,0.125,0.214,0.292,0.506,0.0,0.0,1.0,6.0,11.0,0.1,0.1,0.5,0.6,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.122,0.26,0.22,0.48,0.0,0.0,1.0,8.0,21.0
