Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
11,11,137 (1),2022-09-10,CIN,@,MIL,"L,1-5",GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.107,.107,.214,.321,9,1.24,-0.084,.00,0.00%,-0.71,0.00,0.00,C,,2022-09-10,113,158,661175
12,12,139 (1),2022-09-12,CIN,,PIT,"L,3-6",GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.097,.097,.194,.290,9,.93,-0.117,.00,0.00%,-1.09,0.00,0.00,C,,2022-09-12,113,134,663085
13,13,141 (1),2022-09-13,CIN,,PIT,"L,0-1",GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.091,.091,.182,.273,9,1.92,-0.154,.00,0.00%,-1.31,0.00,0.00,C,2.0,2022-09-13,113,134,663106
14,14,144 (2),2022-09-16,CIN,@,STL,"L,5-6",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.091,.091,.182,.273,2,,,,,,0.00,0.00,C,,2022-09-16,113,138,661953
15,15,145,2022-09-17,CIN,@,STL,"L,1-5",GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.083,.083,.167,.250,9,.74,-0.055,.00,0.00%,-0.93,0.00,0.00,C,1.0,2022-09-17,113,138,661965
16,16,147 (1),2022-09-18,CIN,@,STL,"W,3-0",CG,4,3,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,.103,.103,.205,.308,9,.64,0.005,.00,0.00%,-0.18,5.00,6.00,C,,2022-09-18,113,138,661930
17,17,149 (1),2022-09-21,CIN,,BOS,"W,5-1",CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.119,.119,.214,.333,9,1.10,-0.069,.00,0.00%,-0.41,3.00,3.00,C,,2022-09-21,113,111,661070
18,18,150,2022-09-22,CIN,,MIL,"L,1-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.119,.119,.214,.333,1,,,,,,0.00,0.00,C,,2022-09-22,113,158,661069
19,19,151,2022-09-23,CIN,,MIL,"L,3-5",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.114,.114,.205,.318,9,1.00,-0.051,.00,0.00%,-0.50,0.00,0.00,C,,2022-09-23,113,158,661068
20,20,152,2022-09-24,CIN,,MIL,"L,2-10",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.106,.106,.191,.298,9,.44,-0.046,.00,0.00%,-1.18,0.00,0.00,C,,2022-09-24,113,158,661067
21,21,154 (1),2022-09-26,CIN,@,PIT,"L,3-8",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.100,.180,.280,9,.58,-0.046,.00,0.00%,-0.61,0.00,0.00,C,,2022-09-26,113,134,662242
22,22,156 (1),2022-09-28,CIN,@,PIT,"L,3-4",GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.096,.096,.173,.269,9,1.40,-0.111,.00,0.00%,-1.12,0.00,0.00,C,,2022-09-28,113,134,662240
23,23,158 (1),2022-10-01,CIN,@,CHC,"L,1-2",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.096,.096,.173,.269,2,,,,,,0.00,0.00,C,,2022-10-01,113,112,663167
24,24,159,2022-10-02,CIN,@,CHC,"L,1-8",CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.107,.107,.196,.304,9,.28,0.006,.00,0.00%,-0.18,5.00,6.00,C,,2022-10-02,113,112,663097
25,25,161 (1),2022-10-04,CIN,,CHC,"W,3-2",CG,3,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.136,.136,.271,.407,9,1.31,0.378,.00,0.00%,2.01,19.00,25.20,C,,2022-10-04,113,112,663243
