Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,135,2021-04-16,MIL,,PIT,"L,1-6",GS-5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0.389,0.471,0.859,6,0.51,-0.026,0.6,-0.02%,-0.21,0.0,0.0,LF,,2021-04-16,158,134,634483,2021,0.4,0.438,0.6,1.038,0.0,0.0,1.0,8.0,3.0,0.4,0.438,0.6,1.038,0.0,0.0,1.0,8.0,3.0,0.364,0.417,0.636,1.053,0.0,0.0,1.0,6.0,2.0,0.333,0.4,0.333,0.733,0.0,0.0,0.0,3.0,1.0,0.4,0.438,0.6,1.038,0.0,0.0,1.0,8.0,3.0
12,136,2021-04-17,MIL,,PIT,"W,7-1",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.409,0.476,0.885,6,0.41,0.093,0.48,0.07%,0.99,0.0,0.0,LF,,2021-04-17,158,134,634473,2021,0.353,0.389,0.529,0.918,0.0,0.0,1.0,8.0,3.0,0.312,0.353,0.5,0.853,0.0,0.0,1.0,7.0,3.0,0.25,0.308,0.25,0.558,0.0,0.0,0.0,3.0,2.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,1.0,0.353,0.389,0.529,0.918,0.0,0.0,1.0,8.0,3.0
13,137,2021-04-18,MIL,,PIT,"L,5-6",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.346,0.4,0.746,6,1.26,-0.128,1.48,-0.09%,-1.02,0.0,0.0,LF,,2021-04-18,158,134,634455,2021,0.381,0.409,0.524,0.933,0.0,0.0,1.0,10.0,4.0,0.368,0.4,0.526,0.926,0.0,0.0,1.0,9.0,4.0,0.333,0.375,0.333,0.708,0.0,0.0,0.0,5.0,2.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,1.0,0.381,0.409,0.524,0.933,0.0,0.0,1.0,10.0,4.0
14,138,2021-04-19,MIL,@,SDP,"W,3-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.333,0.483,0.816,6,0.75,0.104,0.76,0.06%,0.41,0.0,0.0,LF,,2021-04-19,158,135,634399,2021,0.32,0.346,0.44,0.786,0.0,0.0,1.0,10.0,4.0,0.273,0.304,0.409,0.713,0.0,0.0,1.0,8.0,4.0,0.125,0.176,0.125,0.301,0.0,0.0,0.0,2.0,2.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,1.0,0.32,0.346,0.44,0.786,0.0,0.0,1.0,10.0,4.0
15,139,2021-04-20,MIL,@,SDP,"W,6-0",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0.324,0.545,0.869,7,0.36,0.108,0.38,0.07%,0.28,0.0,0.0,LF,,2021-04-20,158,135,634392,2021,0.31,0.333,0.552,0.885,0.0,0.0,2.0,14.0,6.0,0.269,0.296,0.538,0.835,0.0,0.0,2.0,12.0,6.0,0.176,0.222,0.412,0.634,0.0,0.0,1.0,6.0,3.0,0.25,0.25,0.583,0.833,0.0,0.0,1.0,6.0,3.0,0.31,0.333,0.552,0.885,0.0,0.0,2.0,14.0,6.0
16,140,2021-04-21,MIL,@,SDP,"W,4-2",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.297,0.5,0.797,6,1.04,-0.076,1.17,-0.05%,-0.65,0.0,0.0,LF,,2021-04-21,158,135,634476,2021,0.303,0.324,0.636,0.96,0.0,0.0,3.0,18.0,7.0,0.276,0.3,0.655,0.955,0.0,0.0,3.0,16.0,6.0,0.222,0.222,0.667,0.889,0.0,0.0,2.0,10.0,4.0,0.167,0.167,0.833,1.0,0.0,0.0,2.0,8.0,3.0,0.303,0.324,0.636,0.96,0.0,0.0,3.0,18.0,7.0
17,141,2021-04-23,MIL,@,CHC,"L,2-15",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.293,0.55,0.843,2,0.32,-0.041,0.43,-0.03%,0.09,0.0,0.0,LF,,2021-04-23,158,112,634426,2021,0.278,0.297,0.583,0.881,0.0,0.0,3.0,18.0,7.0,0.226,0.25,0.484,0.734,0.0,0.0,2.0,13.0,6.0,0.211,0.211,0.632,0.842,0.0,0.0,2.0,10.0,4.0,0.182,0.182,0.909,1.091,0.0,0.0,2.0,8.0,3.0,0.278,0.297,0.583,0.881,0.0,0.0,3.0,18.0,7.0
18,142,2021-04-24,MIL,@,CHC,"W,4-3",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.261,0.489,0.75,5,1.04,-0.141,1.29,-0.11%,-1.48,0.0,0.0,LF,,2021-04-24,158,112,634416,2021,0.275,0.293,0.65,0.943,0.0,0.0,4.0,22.0,9.0,0.235,0.257,0.588,0.845,0.0,0.0,3.0,17.0,7.0,0.158,0.158,0.789,0.947,0.0,0.0,3.0,12.0,5.0,0.182,0.182,0.909,1.091,0.0,0.0,2.0,8.0,3.0,0.275,0.293,0.65,0.943,0.0,0.0,4.0,22.0,9.0
19,143,2021-04-25,MIL,@,CHC,"W,6-0",CG,5.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.255,0.48,0.735,6,1.15,-0.1,1.53,-0.08%,-1.75,0.0,0.0,1B LF,,2021-04-25,158,112,634400,2021,0.244,0.261,0.578,0.839,0.0,0.0,4.0,22.0,11.0,0.139,0.162,0.472,0.634,0.0,0.0,3.0,14.0,9.0,0.15,0.15,0.75,0.9,0.0,0.0,3.0,12.0,7.0,0.083,0.083,0.417,0.5,0.0,0.0,1.0,4.0,4.0,0.244,0.261,0.578,0.839,0.0,0.0,4.0,22.0,11.0
20,144,2021-04-26,MIL,,MIA,"L,0-8",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.245,0.259,0.472,0.731,6,0.95,-0.046,1.15,-0.03%,-0.76,0.0,0.0,LF,,2021-04-26,158,146,634461,2021,0.24,0.255,0.58,0.835,0.0,0.0,5.0,24.0,14.0,0.158,0.179,0.526,0.706,0.0,0.0,4.0,16.0,11.0,0.143,0.143,0.619,0.762,0.0,0.0,3.0,10.0,8.0,0.143,0.143,0.571,0.714,0.0,0.0,2.0,6.0,7.0,0.24,0.255,0.58,0.835,0.0,0.0,5.0,24.0,14.0
21,145,2021-04-27,MIL,,MIA,"W,5-4",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.255,0.463,0.718,4,0.57,-0.014,0.68,-0.01%,-0.16,0.0,0.0,PH,,2021-04-27,158,146,634320,2021,0.245,0.259,0.566,0.825,0.0,0.0,5.0,25.0,14.0,0.184,0.184,0.553,0.737,0.0,0.0,4.0,17.0,11.0,0.15,0.15,0.45,0.6,0.0,0.0,2.0,7.0,7.0,0.154,0.154,0.308,0.462,0.0,0.0,1.0,3.0,5.0,0.245,0.259,0.566,0.825,0.0,0.0,5.0,25.0,14.0
22,146,2021-04-28,MIL,,MIA,"L,2-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.237,0.431,0.668,6,0.47,-0.047,0.56,-0.03%,-0.87,0.0,0.0,LF,,2021-04-28,158,146,634317,2021,0.226,0.241,0.547,0.788,0.0,0.0,5.0,24.0,15.0,0.189,0.189,0.568,0.757,0.0,0.0,4.0,17.0,12.0,0.167,0.167,0.5,0.667,0.0,0.0,2.0,7.0,8.0,0.222,0.222,0.444,0.667,0.0,0.0,1.0,3.0,4.0,0.241,0.255,0.556,0.81,0.0,0.0,5.0,25.0,15.0
23,147,2021-04-29,MIL,,LAD,"W,2-1",8-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.25,0.431,0.681,9,0.2,0.007,0.24,0.01%,0.26,0.0,0.0,PH 1B,,2021-04-29,158,119,634346,2021,0.214,0.228,0.518,0.746,0.0,0.0,5.0,24.0,15.0,0.135,0.135,0.514,0.649,0.0,0.0,4.0,15.0,11.0,0.111,0.111,0.222,0.333,0.0,0.0,1.0,3.0,6.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,1.0,0.224,0.237,0.517,0.755,0.0,0.0,5.0,25.0,15.0
24,148,2021-04-30,MIL,,LAD,"W,3-1",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.254,0.426,0.68,8,0.83,-0.065,1.02,-0.05%,-0.82,0.0,0.0,1B LF,,2021-04-30,158,119,634290,2021,0.2,0.228,0.509,0.737,0.0,0.0,5.0,23.0,15.0,0.152,0.176,0.576,0.752,0.0,0.0,4.0,15.0,11.0,0.154,0.214,0.308,0.522,0.0,0.0,1.0,3.0,4.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,1.0,0.224,0.25,0.517,0.767,0.0,0.0,5.0,25.0,15.0
25,149,2021-05-01,MIL,,LAD,"W,6-5",CG(11),5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.279,0.422,0.701,7,1.99,-0.101,2.48,-0.08%,-0.13,0.0,0.0,LF,,2021-05-01,158,119,634338,2021,0.207,0.233,0.5,0.733,0.0,0.0,5.0,24.0,15.0,0.156,0.182,0.469,0.651,0.0,0.0,3.0,12.0,9.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,0.0,0.23,0.254,0.508,0.762,0.0,0.0,5.0,26.0,15.0
26,150,2021-05-02,MIL,,LAD,"L,4-16",8-GF,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.286,0.439,0.725,9,0.0,0.0,0.0,0.00%,0.18,0.0,0.0,LF,,2021-05-02,158,119,634282,2021,0.217,0.266,0.5,0.766,0.0,0.0,5.0,25.0,15.0,0.161,0.235,0.355,0.59,0.0,0.0,2.0,9.0,9.0,0.182,0.357,0.182,0.539,0.0,0.0,0.0,2.0,2.0,0.333,0.556,0.333,0.889,0.0,0.0,0.0,2.0,1.0,0.234,0.279,0.5,0.779,0.0,0.0,5.0,27.0,16.0
27,151,2021-05-03,MIL,@,PHI,"L,3-4",9-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.296,0.439,0.735,9,3.94,0.029,4.93,0.02%,0.12,0.0,0.0,PH,,2021-05-03,158,143,634244,2021,0.213,0.262,0.475,0.737,0.0,0.0,5.0,24.0,16.0,0.2,0.273,0.467,0.739,0.0,0.0,3.0,11.0,10.0,0.25,0.4,0.417,0.817,0.0,0.0,1.0,4.0,2.0,0.375,0.5,0.625,1.125,0.0,0.0,1.0,4.0,2.0,0.242,0.286,0.53,0.816,0.0,0.0,6.0,29.0,17.0
28,152,2021-05-04,MIL,@,PHI,"L,5-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.28,0.414,0.694,7,1.67,-0.166,2.05,-0.12%,-1.92,0.0,0.0,1B LF,,2021-05-04,158,143,634324,2021,0.217,0.277,0.483,0.76,0.0,0.0,5.0,24.0,15.0,0.192,0.3,0.346,0.646,0.0,0.0,2.0,7.0,8.0,0.375,0.583,0.625,1.208,0.0,0.0,1.0,4.0,2.0,0.4,0.625,0.8,1.425,0.0,0.0,1.0,3.0,2.0,0.242,0.296,0.53,0.826,0.0,0.0,6.0,29.0,17.0
29,153,2021-05-05,MIL,@,PHI,"L,4-5",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.276,0.408,0.685,6,2.92,-0.101,3.48,-0.07%,-0.45,0.0,0.0,PH,,2021-05-05,158,143,634294,2021,0.164,0.227,0.426,0.654,0.0,0.0,5.0,21.0,15.0,0.2,0.31,0.36,0.67,0.0,0.0,2.0,7.0,6.0,0.25,0.4,0.417,0.817,0.0,0.0,1.0,4.0,2.0,0.167,0.286,0.5,0.786,0.0,0.0,1.0,2.0,1.0,0.229,0.28,0.5,0.78,0.0,0.0,6.0,29.0,17.0
30,154,2021-05-06,MIL,@,PHI,"L,0-2",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.278,0.419,0.697,7,1.28,-0.005,1.5,0.00%,0.15,0.0,0.0,LF,,2021-05-06,158,143,634283,2021,0.169,0.234,0.441,0.675,0.0,0.0,5.0,21.0,15.0,0.19,0.32,0.286,0.606,0.0,0.0,1.0,5.0,4.0,0.2,0.385,0.4,0.785,0.0,0.0,1.0,3.0,3.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,1.0,0.225,0.276,0.493,0.769,0.0,0.0,6.0,29.0,18.0
31,155,2021-05-07,MIL,@,MIA,"L,1-6",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.234,0.289,0.416,0.705,6,0.57,0.019,0.65,0.01%,-0.24,0.0,0.0,1B,,2021-05-07,158,146,634195,2021,0.186,0.238,0.492,0.73,0.0,0.0,6.0,23.0,16.0,0.19,0.32,0.381,0.701,0.0,0.0,2.0,6.0,5.0,0.2,0.273,0.6,0.873,0.0,0.0,2.0,4.0,3.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,2.0,0.23,0.278,0.514,0.792,0.0,0.0,7.0,31.0,19.0
32,156,2021-05-08,MIL,@,MIA,"W,6-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.276,0.395,0.671,6,0.96,-0.108,1.04,-0.07%,-1.44,0.0,0.0,1B,,2021-05-08,158,146,634215,2021,0.2,0.262,0.5,0.762,1.0,0.0,6.0,24.0,16.0,0.217,0.357,0.391,0.748,1.0,0.0,2.0,7.0,4.0,0.182,0.308,0.364,0.671,1.0,0.0,1.0,3.0,2.0,0.286,0.375,0.571,0.946,1.0,0.0,1.0,3.0,2.0,0.234,0.289,0.506,0.796,1.0,0.0,7.0,32.0,19.0
33,157,2021-05-09,MIL,@,MIA,"W,2-1",CG(10),4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.275,0.381,0.656,7,1.44,-0.084,1.61,-0.06%,-0.48,0.0,0.0,LF,,2021-05-09,158,146,634207,2021,0.167,0.231,0.467,0.697,1.0,0.0,6.0,22.0,17.0,0.217,0.357,0.391,0.748,1.0,0.0,2.0,7.0,6.0,0.133,0.188,0.267,0.454,1.0,0.0,1.0,3.0,4.0,0.2,0.273,0.4,0.673,1.0,0.0,1.0,3.0,3.0,0.222,0.276,0.481,0.757,1.0,0.0,7.0,32.0,21.0
34,158,2021-05-11,MIL,,STL,"L,1-6",7-GF(11),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.266,0.368,0.634,8,1.77,-0.048,2.47,-0.04%,-0.95,0.0,0.0,PH 1B,,2021-05-11,158,138,634159,2021,0.169,0.246,0.475,0.721,1.0,0.0,6.0,22.0,18.0,0.192,0.323,0.346,0.669,1.0,0.0,2.0,7.0,7.0,0.143,0.25,0.286,0.536,1.0,0.0,1.0,3.0,5.0,0.1,0.25,0.1,0.35,1.0,0.0,0.0,1.0,3.0,0.214,0.275,0.464,0.739,1.0,0.0,7.0,32.0,22.0
35,159,2021-05-13,MIL,,STL,"L,0-2",5-6,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.274,0.375,0.649,9,0.97,0.038,1.45,0.03%,0.26,0.0,0.0,PH,,2021-05-13,158,138,634158,2021,0.155,0.234,0.397,0.631,1.0,0.0,5.0,18.0,18.0,0.154,0.29,0.308,0.598,1.0,0.0,2.0,6.0,9.0,0.125,0.222,0.25,0.472,1.0,0.0,1.0,3.0,6.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0.0,5.0,0.207,0.266,0.448,0.714,1.0,0.0,7.0,32.0,24.0
36,160,2021-05-14,MIL,,ATL,"L,3-6",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.271,0.371,0.642,9,0.49,-0.014,0.53,-0.01%,-0.23,0.0,0.0,PH,,2021-05-14,158,144,634118,2021,0.164,0.246,0.345,0.591,1.0,0.0,4.0,15.0,17.0,0.167,0.259,0.333,0.593,1.0,0.0,2.0,6.0,8.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,2.0,5.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,3.0,0.216,0.274,0.455,0.728,1.0,0.0,7.0,33.0,24.0
37,161,2021-05-15,MIL,,ATL,"L,1-5",5-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.268,0.367,0.635,9,0.8,-0.023,0.89,-0.02%,-0.32,0.0,0.0,PH,,2021-05-15,158,144,634106,2021,0.17,0.254,0.358,0.613,1.0,0.0,4.0,15.0,17.0,0.13,0.231,0.217,0.448,1.0,0.0,1.0,4.0,7.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,5.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,2.0,0.213,0.271,0.449,0.72,1.0,0.0,7.0,33.0,24.0
