Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,202,2021-05-08,KCR,,CHW,"L,1-9",9-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.306,0.438,0.743,7,0.02,0.001,0.03,0.00%,0.39,0.0,0.0,PH,,2021-05-08,118,145,634197,2021,0.194,0.286,0.516,0.802,0.0,0.0,3.0,13.0,14.0,0.231,0.286,0.385,0.67,0.0,0.0,1.0,4.0,7.0,0.194,0.286,0.516,0.802,0.0,0.0,3.0,13.0,14.0
12,203,2021-05-09,KCR,,CHW,"L,3-9",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.297,0.424,0.722,9,0.01,0.0,0.01,0.00%,-0.11,0.0,0.0,PH,,2021-05-09,118,145,634167,2021,0.219,0.306,0.531,0.837,0.0,0.0,3.0,14.0,14.0,0.286,0.333,0.429,0.762,0.0,0.0,1.0,5.0,7.0,0.219,0.306,0.531,0.837,0.0,0.0,3.0,14.0,14.0
13,204,2021-05-11,KCR,@,DET,"L,7-8",7-9,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.308,0.429,0.736,1,0.58,0.04,0.53,0.02%,0.36,0.0,0.0,RF,,2021-05-11,118,116,634179,2021,0.212,0.297,0.515,0.812,0.0,0.0,3.0,14.0,14.0,0.3,0.364,0.5,0.864,0.0,0.0,1.0,4.0,6.0,0.212,0.297,0.515,0.812,0.0,0.0,3.0,14.0,14.0
14,205,2021-05-12,KCR,@,DET,"L,2-4",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.286,0.395,0.68,6,1.01,-0.079,0.89,-0.04%,-0.73,0.0,0.0,DH,,2021-05-12,118,116,634186,2021,0.229,0.308,0.514,0.822,0.0,0.0,3.0,15.0,15.0,0.25,0.333,0.25,0.583,0.0,0.0,0.0,2.0,5.0,0.229,0.308,0.514,0.822,0.0,0.0,3.0,15.0,15.0
15,206,2021-05-13,KCR,@,DET,"L,3-4",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.267,0.366,0.633,6,1.65,-0.144,1.32,-0.07%,-1.57,0.0,0.0,DH,,2021-05-13,118,116,634117,2021,0.211,0.286,0.474,0.759,0.0,0.0,3.0,15.0,16.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,3.0,0.211,0.286,0.474,0.759,0.0,0.0,3.0,15.0,16.0
16,207,2021-05-14,KCR,@,CHW,"L,1-3",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.25,0.341,0.591,6,1.65,-0.121,1.61,-0.07%,-0.93,0.0,0.0,1B,2.0,2021-05-14,118,145,634166,2021,0.195,0.267,0.439,0.706,0.0,0.0,3.0,15.0,18.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,4.0,0.195,0.267,0.439,0.706,0.0,0.0,3.0,15.0,18.0
17,208,2021-05-21,KCR,,DET,"L,5-7",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.188,0.25,0.333,0.583,6,1.38,0.034,1.24,0.02%,-0.06,0.0,0.0,DH,,2021-05-21,118,116,634088,2021,0.182,0.25,0.409,0.659,0.0,0.0,3.0,15.0,19.0,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,5.0,0.182,0.25,0.409,0.659,0.0,0.0,3.0,15.0,19.0
18,209,2021-05-23,KCR,,DET,"W,3-2",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.241,0.32,0.561,6,0.66,-0.034,0.55,-0.02%,-0.29,0.0,0.0,1B,,2021-05-23,118,116,634002,2021,0.188,0.25,0.396,0.646,0.0,0.0,3.0,16.0,19.0,0.133,0.133,0.133,0.267,0.0,0.0,0.0,2.0,5.0,0.188,0.25,0.396,0.646,0.0,0.0,3.0,16.0,19.0
19,210,2021-05-26,KCR,@,TBR,"L,1-2",10-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.236,0.314,0.55,9,4.81,-0.127,4.78,-0.08%,-0.36,0.0,0.0,PH,,2021-05-26,118,139,634064,2021,0.18,0.241,0.38,0.621,0.0,0.0,3.0,16.0,20.0,0.067,0.067,0.067,0.133,0.0,0.0,0.0,1.0,5.0,0.18,0.241,0.38,0.621,0.0,0.0,3.0,16.0,20.0
20,211,2021-05-27,KCR,@,TBR,"L,2-7",5-GF,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.189,0.246,0.377,0.623,2,0.42,-0.005,0.4,0.00%,0.84,0.0,0.0,1B,,2021-05-27,118,139,633915,2021,0.176,0.236,0.373,0.609,0.0,0.0,3.0,16.0,20.0,0.077,0.077,0.077,0.154,0.0,0.0,0.0,1.0,4.0,0.176,0.236,0.373,0.609,0.0,0.0,3.0,16.0,20.0
21,212,2021-06-22,KCR,@,NYY,"W,6-5",CG,4.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.262,0.439,0.701,4,1.54,0.256,0.57,0.06%,1.43,0.0,0.0,DH,,2021-06-22,118,147,633621,2021,0.189,0.246,0.453,0.698,0.0,0.0,4.0,20.0,20.0,0.167,0.167,0.5,0.667,0.0,0.0,1.0,5.0,2.0,0.189,0.246,0.453,0.698,0.0,0.0,4.0,20.0,20.0
22,213,2021-06-23,KCR,@,NYY,"L,5-6",CG,5.0,5.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.273,0.484,0.757,4,2.63,0.352,1.23,0.10%,1.58,0.0,0.0,DH,,2021-06-23,118,147,633551,2021,0.2,0.228,0.455,0.683,0.0,0.0,4.0,21.0,20.0,0.308,0.308,0.923,1.231,0.0,0.0,2.0,10.0,1.0,0.211,0.262,0.526,0.789,0.0,0.0,5.0,25.0,20.0
23,214,2021-06-24,KCR,@,NYY,"L,1-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.257,0.455,0.712,4,0.71,-0.076,0.26,-0.02%,-1.09,0.0,0.0,RF,,2021-06-24,118,147,633559,2021,0.232,0.259,0.554,0.812,0.0,0.0,5.0,26.0,19.0,0.357,0.357,1.214,1.571,0.0,0.0,3.0,14.0,3.0,0.226,0.273,0.581,0.853,0.0,0.0,6.0,30.0,22.0
24,215,2021-06-25,KCR,@,TEX,"L,4-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.243,0.429,0.672,4,0.91,-0.091,0.26,-0.02%,-1.1,0.0,0.0,1B DH,,2021-06-25,118,140,633556,2021,0.214,0.241,0.536,0.777,0.0,0.0,5.0,25.0,19.0,0.312,0.312,1.062,1.375,0.0,0.0,3.0,14.0,3.0,0.212,0.257,0.545,0.803,0.0,0.0,6.0,30.0,23.0
25,216,2021-06-26,KCR,@,TEX,"L,0-8",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.244,0.419,0.663,4,0.35,-0.013,0.09,0.00%,-0.33,0.0,0.0,DH,,2021-06-26,118,140,633534,2021,0.211,0.224,0.526,0.75,0.0,0.0,5.0,25.0,19.0,0.263,0.263,0.895,1.158,0.0,0.0,3.0,14.0,4.0,0.2,0.243,0.514,0.758,0.0,0.0,6.0,30.0,24.0
26,217,2021-06-27,KCR,@,TEX,"L,1-4",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.256,0.423,0.679,4,1.47,-0.044,0.36,-0.01%,-0.46,0.0,0.0,1B,,2021-06-27,118,140,633516,2021,0.214,0.228,0.464,0.692,0.0,0.0,4.0,22.0,20.0,0.238,0.238,0.619,0.857,0.0,0.0,2.0,11.0,7.0,0.203,0.244,0.5,0.744,0.0,0.0,6.0,31.0,27.0
27,218,2021-06-28,KCR,@,BOS,"L,5-6",GS-8,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.259,0.42,0.679,5,0.47,-0.005,0.1,0.00%,-0.23,0.0,0.0,DH,,2021-06-28,118,111,633475,2021,0.233,0.246,0.467,0.713,0.0,0.0,4.0,24.0,20.0,0.238,0.238,0.429,0.667,0.0,0.0,1.0,8.0,7.0,0.218,0.256,0.5,0.756,0.0,0.0,6.0,33.0,27.0
28,219,2021-06-29,KCR,@,BOS,"L,6-7",CG,5.0,5.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.278,0.465,0.743,5,1.44,0.151,0.25,0.02%,1.39,0.0,0.0,DH,,2021-06-29,118,111,633496,2021,0.241,0.254,0.483,0.737,0.0,0.0,4.0,24.0,19.0,0.211,0.211,0.211,0.421,0.0,0.0,0.0,4.0,5.0,0.222,0.259,0.494,0.753,0.0,0.0,6.0,34.0,27.0
29,220,2021-06-30,KCR,@,BOS,"L,2-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.277,0.456,0.732,6,0.73,0.001,0.11,0.00%,-0.3,0.0,0.0,1B,,2021-06-30,118,111,633467,2021,0.254,0.267,0.525,0.792,0.0,0.0,4.0,27.0,18.0,0.35,0.35,0.55,0.9,0.0,0.0,1.0,10.0,5.0,0.244,0.278,0.547,0.824,0.0,0.0,7.0,40.0,28.0
30,221,2021-07-01,KCR,@,BOS,"L,1-15",CG,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.234,0.265,0.436,0.701,5,0.71,-0.079,0.08,-0.01%,-0.78,0.0,0.0,1B LF,,2021-07-01,118,111,633457,2021,0.267,0.267,0.533,0.8,0.0,0.0,4.0,28.0,16.0,0.4,0.4,0.6,1.0,0.0,0.0,1.0,11.0,5.0,0.244,0.277,0.533,0.81,0.0,0.0,7.0,41.0,29.0
31,222,2021-07-04,KCR,,MIN,"L,2-6",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.265,0.439,0.703,5,0.41,-0.053,0.05,0.00%,-0.2,0.0,0.0,RF,,2021-07-04,118,142,633431,2021,0.254,0.254,0.508,0.762,0.0,0.0,4.0,28.0,17.0,0.35,0.35,0.55,0.9,0.0,0.0,1.0,10.0,4.0,0.234,0.265,0.511,0.776,0.0,0.0,7.0,41.0,31.0
32,223,2021-07-05,KCR,,CIN,"L,2-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.255,0.422,0.676,4,1.34,-0.155,0.14,-0.01%,-1.39,0.0,0.0,DH,,2021-07-05,118,113,633363,2021,0.242,0.242,0.515,0.758,0.0,0.0,5.0,29.0,18.0,0.3,0.3,0.6,0.9,0.0,0.0,2.0,10.0,5.0,0.235,0.265,0.52,0.785,0.0,0.0,8.0,43.0,32.0
33,224,2021-07-06,KCR,,CIN,"W,7-6",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.264,0.419,0.683,5,0.84,0.016,0.07,0.00%,-0.02,0.0,0.0,RF,,2021-07-06,118,113,633369,2021,0.232,0.232,0.493,0.725,0.0,0.0,5.0,29.0,19.0,0.238,0.238,0.524,0.762,0.0,0.0,2.0,9.0,6.0,0.225,0.255,0.5,0.755,0.0,0.0,8.0,43.0,33.0
34,225,2021-07-07,KCR,,CIN,"L,2-5",GS-7,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.274,0.421,0.695,5,0.96,0.064,0.11,0.00%,0.54,0.0,0.0,RF,,2021-07-07,118,113,633383,2021,0.229,0.239,0.486,0.725,0.0,0.0,5.0,29.0,18.0,0.158,0.2,0.263,0.463,0.0,0.0,1.0,4.0,5.0,0.229,0.264,0.495,0.759,0.0,0.0,8.0,44.0,33.0
35,226,2021-07-08,KCR,@,CLE,"L,4-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.265,0.405,0.67,5,1.15,-0.115,0.11,-0.01%,-0.95,0.0,0.0,DH,,2021-07-08,118,114,633409,2021,0.246,0.268,0.507,0.775,0.0,0.0,5.0,30.0,18.0,0.176,0.263,0.294,0.557,0.0,0.0,1.0,4.0,5.0,0.234,0.274,0.495,0.77,0.0,0.0,8.0,45.0,34.0
36,227,2021-07-09,KCR,@,CLE,"L,1-2",GS-9,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.217,0.256,0.391,0.648,5,1.97,-0.254,0.13,-0.01%,-1.19,0.0,0.0,RF,,2021-07-09,118,114,633373,2021,0.243,0.264,0.5,0.764,0.0,0.0,5.0,30.0,18.0,0.176,0.263,0.294,0.557,0.0,0.0,1.0,4.0,5.0,0.225,0.265,0.477,0.742,0.0,0.0,8.0,45.0,36.0
37,228,2021-07-10,KCR,@,CLE,"L,6-14",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.218,0.256,0.387,0.643,5,0.37,0.0,0.02,0.00%,0.38,0.0,0.0,1B RF,,2021-07-10,118,114,633317,2021,0.239,0.26,0.493,0.753,0.0,0.0,5.0,30.0,18.0,0.118,0.211,0.118,0.328,0.0,0.0,0.0,2.0,5.0,0.217,0.256,0.461,0.717,0.0,0.0,8.0,45.0,37.0
38,229,2021-07-17,KCR,,BAL,"L,4-8",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.256,0.382,0.638,7,0.64,-0.014,0.02,0.00%,0.36,0.0,0.0,RF,,2021-07-17,118,110,633248,2021,0.239,0.26,0.493,0.753,0.0,0.0,5.0,30.0,18.0,0.176,0.263,0.176,0.44,0.0,0.0,0.0,3.0,4.0,0.218,0.256,0.454,0.71,0.0,0.0,8.0,46.0,37.0
39,230,2021-07-18,KCR,,BAL,"L,0-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.248,0.37,0.618,5,0.93,-0.089,0.02,0.00%,-1.02,0.0,0.0,RF,,2021-07-18,118,110,633287,2021,0.247,0.267,0.493,0.76,0.0,0.0,5.0,31.0,19.0,0.167,0.211,0.167,0.377,0.0,0.0,0.0,3.0,6.0,0.22,0.256,0.447,0.703,0.0,0.0,8.0,47.0,39.0
40,231,2021-07-20,KCR,@,MIL,"W,5-2",7-7,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.254,0.398,0.652,9,2.15,0.267,0.03,0.00%,1.58,0.0,0.0,PH,,2021-07-20,118,158,633223,2021,0.237,0.256,0.474,0.73,0.0,0.0,5.0,31.0,21.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,2.0,7.0,0.213,0.248,0.433,0.681,0.0,0.0,8.0,47.0,41.0
41,232,2021-07-21,KCR,@,MIL,"W,6-3",9-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.252,0.395,0.647,6,0.42,-0.011,0.0,0.00%,-0.78,0.0,0.0,PH,,2021-07-21,118,158,633227,2021,0.24,0.26,0.48,0.74,0.0,0.0,5.0,31.0,21.0,0.176,0.176,0.412,0.588,0.0,0.0,1.0,6.0,5.0,0.219,0.254,0.469,0.722,0.0,0.0,9.0,51.0,41.0
42,233,2021-07-23,KCR,,DET,"W,5-3",GS-7,3.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.254,0.417,0.67,6,0.95,0.225,0.02,0.00%,2.05,0.0,0.0,RF,,2021-07-23,118,116,633232,2021,0.222,0.243,0.417,0.66,0.0,0.0,4.0,26.0,21.0,0.214,0.214,0.5,0.714,0.0,0.0,1.0,6.0,4.0,0.217,0.252,0.465,0.717,0.0,0.0,9.0,51.0,41.0
43,234,2021-07-24,KCR,,DET,"W,9-8",GS-7,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.255,0.415,0.67,6,0.64,-0.025,0.01,0.00%,-0.29,0.0,0.0,RF,,2021-07-24,118,116,633201,2021,0.214,0.236,0.414,0.65,0.0,0.0,4.0,25.0,21.0,0.231,0.231,0.846,1.077,0.0,0.0,2.0,9.0,6.0,0.22,0.254,0.492,0.746,0.0,0.0,10.0,55.0,43.0
44,235,2021-07-27,KCR,,CHW,"L,3-5",GS-7,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.257,0.413,0.67,6,0.99,0.016,0.06,0.00%,0.07,0.0,0.0,RF,,2021-07-27,118,145,633166,2021,0.232,0.254,0.435,0.688,0.0,0.0,4.0,26.0,21.0,0.25,0.25,0.917,1.167,0.0,0.0,2.0,9.0,5.0,0.222,0.255,0.489,0.744,0.0,0.0,10.0,56.0,44.0
45,236,2021-07-28,KCR,,CHW,"W,3-2",GS-7,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.229,0.26,0.414,0.675,6,0.88,-0.037,0.05,0.00%,-0.42,0.0,0.0,1B,,2021-07-28,118,145,633114,2021,0.25,0.271,0.456,0.727,0.0,0.0,4.0,27.0,22.0,0.364,0.364,1.091,1.455,0.0,0.0,2.0,10.0,5.0,0.225,0.257,0.486,0.742,0.0,0.0,10.0,57.0,46.0
46,237,2021-07-30,KCR,@,TOR,"L,4-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.253,0.403,0.656,6,1.36,-0.137,0.08,-0.01%,-1.2,0.0,0.0,DH,,2021-07-30,118,141,633091,2021,0.258,0.279,0.47,0.749,0.0,0.0,4.0,27.0,19.0,0.333,0.333,0.667,1.0,0.0,0.0,1.0,7.0,5.0,0.229,0.26,0.486,0.746,0.0,0.0,10.0,58.0,46.0
47,238,2021-07-31,KCR,@,TOR,"L,0-4",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.255,0.401,0.656,6,0.69,-0.01,0.03,0.00%,-0.23,0.0,0.0,DH,,2021-07-31,118,141,633085,2021,0.227,0.25,0.439,0.689,0.0,0.0,4.0,25.0,22.0,0.267,0.267,0.533,0.8,0.0,0.0,1.0,7.0,8.0,0.222,0.253,0.472,0.726,0.0,0.0,10.0,58.0,49.0
