Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2022-06-03,STL,@,CHC,"W,14-5",CG,5.0,5.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,0.439,0.694,1.133,2,0.82,0.079,0.99,0.06%,0.95,18.0,25.7,DH,,2022-06-03,138,112,663153,2022,0.387,0.472,0.839,1.311,0.0,0.0,5.0,21.0,10.0,0.387,0.472,0.839,1.311,0.0,0.0,5.0,21.0,10.0,0.5,0.562,1.214,1.777,0.0,0.0,3.0,14.0,5.0,0.7,0.75,1.7,2.45,0.0,0.0,3.0,14.0,2.0,0.387,0.472,0.839,1.311,0.0,0.0,5.0,21.0,10.0
12,12,2022-06-04,STL,@,CHC,"L,1-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.4,0.625,1.025,2,0.78,-0.079,0.93,-0.06%,-0.8,0.0,0.0,2B,1.0,2022-06-04,138,112,663179,2022,0.361,0.439,0.861,1.3,0.0,0.0,6.0,25.0,12.0,0.364,0.432,0.909,1.342,0.0,0.0,6.0,24.0,12.0,0.471,0.526,1.294,1.82,0.0,0.0,4.0,18.0,5.0,0.364,0.462,1.091,1.552,0.0,0.0,2.0,10.0,4.0,0.361,0.439,0.861,1.3,0.0,0.0,6.0,25.0,12.0
13,13,2022-06-04,STL,@,CHC,"W,7-4",CG(10),5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0.4,0.591,0.991,2,2.11,0.027,2.45,0.02%,-0.09,5.0,6.0,2B,2.0,2022-06-04,138,112,663152,2022,0.325,0.4,0.775,1.175,0.0,0.0,6.0,25.0,14.0,0.314,0.385,0.771,1.156,0.0,0.0,5.0,22.0,13.0,0.421,0.476,1.158,1.634,0.0,0.0,4.0,18.0,6.0,0.333,0.385,1.0,1.385,0.0,0.0,2.0,10.0,4.0,0.325,0.4,0.775,1.175,0.0,0.0,6.0,25.0,14.0
14,14,2022-06-05,STL,@,CHC,"W,5-3",8-GF(11),2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.385,0.565,0.95,4,3.11,-0.165,3.7,-0.12%,-0.53,2.0,3.2,PH DH,,2022-06-05,138,112,663138,2022,0.318,0.4,0.727,1.127,0.0,0.0,6.0,26.0,16.0,0.265,0.342,0.676,1.019,0.0,0.0,4.0,19.0,15.0,0.263,0.364,0.684,1.048,0.0,0.0,2.0,11.0,8.0,0.154,0.214,0.462,0.676,0.0,0.0,1.0,5.0,6.0,0.318,0.4,0.727,1.127,0.0,0.0,6.0,26.0,16.0
15,15,2022-06-07,STL,@,TBR,"L,2-4",7-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0.377,0.553,0.931,8,1.53,-0.038,1.8,-0.03%,-0.22,0.0,0.0,PH 2B,,2022-06-07,138,139,661894,2022,0.304,0.385,0.696,1.08,0.0,0.0,6.0,26.0,18.0,0.273,0.333,0.697,1.03,0.0,0.0,4.0,19.0,16.0,0.278,0.35,0.722,1.072,0.0,0.0,2.0,11.0,8.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,6.0,0.304,0.385,0.696,1.08,0.0,0.0,6.0,26.0,18.0
16,16,2022-06-08,STL,@,TBR,"L,3-11",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.368,0.529,0.898,2,0.51,0.027,0.6,0.02%,0.02,5.0,6.2,2B,,2022-06-08,138,139,661892,2022,0.298,0.377,0.681,1.058,0.0,0.0,6.0,26.0,19.0,0.3,0.364,0.767,1.13,0.0,0.0,4.0,19.0,14.0,0.125,0.176,0.375,0.551,0.0,0.0,1.0,5.0,9.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,5.0,0.298,0.377,0.681,1.058,0.0,0.0,6.0,26.0,19.0
17,17,2022-06-09,STL,@,TBR,"L,1-2",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0.362,0.519,0.881,4,4.64,-0.104,5.32,-0.07%,-0.34,0.0,0.0,PH DH,,2022-06-09,138,139,661891,2022,0.294,0.368,0.647,1.015,0.0,0.0,6.0,27.0,19.0,0.312,0.371,0.75,1.121,0.0,0.0,4.0,20.0,12.0,0.133,0.188,0.133,0.321,0.0,0.0,0.0,2.0,7.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,3.0,0.294,0.368,0.647,1.015,0.0,0.0,6.0,27.0,19.0
18,18,2022-06-10,STL,,CIN,"W,2-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.339,0.482,0.821,2,0.57,-0.06,0.67,-0.04%,-0.95,0.0,0.0,DH,,2022-06-10,138,113,661983,2022,0.288,0.362,0.635,0.997,0.0,0.0,6.0,27.0,20.0,0.323,0.382,0.774,1.157,0.0,0.0,4.0,20.0,12.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,6.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,2.0,0.288,0.362,0.635,0.997,0.0,0.0,6.0,27.0,20.0
19,19,2022-06-11,STL,,CIN,"W,5-4",CG,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.348,0.466,0.814,2,0.97,0.102,1.11,0.07%,0.73,6.0,9.2,DH,,2022-06-11,138,113,661976,2022,0.268,0.339,0.589,0.928,0.0,0.0,6.0,27.0,20.0,0.194,0.265,0.452,0.716,0.0,0.0,2.0,12.0,12.0,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,4.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,1.0,0.268,0.339,0.589,0.928,0.0,0.0,6.0,27.0,20.0
20,20,2022-06-12,STL,,CIN,"L,6-7",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.352,0.46,0.812,2,1.11,0.003,1.32,0.00%,0.31,6.0,6.0,2B,,2022-06-12,138,113,661975,2022,0.259,0.348,0.569,0.917,0.0,0.0,6.0,27.0,22.0,0.2,0.294,0.467,0.761,0.0,0.0,2.0,12.0,12.0,0.083,0.214,0.083,0.298,0.0,0.0,0.0,1.0,4.0,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0,3.0,0.259,0.348,0.569,0.917,0.0,0.0,6.0,27.0,22.0
21,21,2022-06-13,STL,,PIT,"W,7-5",GS-6,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.351,0.455,0.806,2,0.74,-0.014,0.9,-0.01%,-0.13,3.0,3.0,2B,,2022-06-13,138,134,661974,2022,0.27,0.352,0.556,0.908,0.0,0.0,6.0,29.0,24.0,0.156,0.229,0.281,0.51,0.0,0.0,1.0,8.0,14.0,0.188,0.278,0.188,0.465,0.0,0.0,0.0,3.0,5.0,0.182,0.308,0.182,0.49,0.0,0.0,0.0,2.0,4.0,0.27,0.352,0.556,0.908,0.0,0.0,6.0,29.0,24.0
22,22,2022-06-14,STL,,PIT,"W,3-1",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.342,0.429,0.77,2,0.95,-0.078,1.16,-0.06%,-1.48,2.0,3.0,2B,1.0,2022-06-14,138,134,662018,2022,0.27,0.343,0.556,0.898,0.0,0.0,6.0,29.0,24.0,0.167,0.242,0.167,0.409,0.0,0.0,0.0,5.0,12.0,0.2,0.294,0.2,0.494,0.0,0.0,0.0,3.0,5.0,0.3,0.417,0.3,0.717,0.0,0.0,0.0,3.0,4.0,0.273,0.351,0.545,0.897,0.0,0.0,6.0,30.0,24.0
23,23,2022-06-14,STL,,PIT,"W,9-1",CG,5.0,5.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.267,0.345,0.44,0.785,4,0.19,0.018,0.23,0.01%,0.89,12.0,16.0,2B,2.0,2022-06-14,138,134,661973,2022,0.246,0.329,0.492,0.821,0.0,0.0,5.0,27.0,26.0,0.167,0.265,0.167,0.431,0.0,0.0,0.0,5.0,13.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,3.0,7.0,0.25,0.308,0.25,0.558,0.0,0.0,0.0,3.0,5.0,0.257,0.342,0.514,0.856,0.0,0.0,6.0,30.0,27.0
24,24,2022-06-15,STL,,PIT,"L,4-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.341,0.43,0.771,5,1.92,-0.059,2.37,-0.04%,-0.26,3.0,3.0,2B,,2022-06-15,138,134,661972,2022,0.231,0.306,0.477,0.782,0.0,0.0,5.0,26.0,26.0,0.194,0.265,0.258,0.523,0.0,0.0,1.0,7.0,11.0,0.263,0.364,0.368,0.732,0.0,0.0,1.0,6.0,7.0,0.25,0.308,0.417,0.724,0.0,0.0,1.0,4.0,3.0,0.267,0.345,0.533,0.879,0.0,0.0,7.0,33.0,27.0
25,25,2022-06-17,STL,@,BOS,"L,5-6",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.33,0.415,0.744,5,1.74,-0.152,1.99,-0.10%,-1.26,0.0,0.0,DH,,2022-06-17,138,111,663256,2022,0.242,0.306,0.485,0.79,0.0,0.0,5.0,27.0,26.0,0.212,0.278,0.273,0.551,0.0,0.0,1.0,8.0,10.0,0.286,0.318,0.381,0.699,0.0,0.0,1.0,7.0,6.0,0.231,0.286,0.385,0.67,0.0,0.0,1.0,4.0,4.0,0.266,0.341,0.519,0.86,0.0,0.0,7.0,34.0,28.0
26,26,2022-06-18,STL,@,BOS,"W,11-2",GS-8,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.326,0.442,0.768,5,0.43,0.058,0.5,0.04%,0.24,14.0,18.7,DH,,2022-06-18,138,111,663255,2022,0.246,0.31,0.492,0.802,0.0,0.0,5.0,27.0,24.0,0.2,0.263,0.257,0.52,0.0,0.0,1.0,8.0,10.0,0.211,0.25,0.316,0.566,0.0,0.0,1.0,5.0,5.0,0.25,0.25,0.417,0.667,0.0,0.0,1.0,4.0,2.0,0.256,0.33,0.5,0.83,0.0,0.0,7.0,34.0,29.0
27,27,2022-06-19,STL,@,BOS,"L,4-6",9-GF,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.333,0.442,0.775,7,0.28,0.009,0.33,0.01%,0.25,4.0,6.2,PH DH,,2022-06-19,138,111,663254,2022,0.254,0.315,0.552,0.867,0.0,0.0,6.0,31.0,23.0,0.2,0.263,0.371,0.635,0.0,0.0,2.0,11.0,11.0,0.2,0.238,0.5,0.738,0.0,0.0,2.0,8.0,6.0,0.182,0.182,0.545,0.727,0.0,0.0,1.0,5.0,3.0,0.256,0.326,0.535,0.861,0.0,0.0,8.0,38.0,30.0
28,28,2022-06-20,STL,@,MIL,"L,0-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.323,0.427,0.75,5,0.69,-0.052,1.03,-0.05%,-0.42,0.0,0.0,2B,,2022-06-20,138,158,661186,2022,0.262,0.333,0.569,0.903,0.0,0.0,6.0,31.0,22.0,0.206,0.289,0.382,0.672,0.0,0.0,2.0,11.0,10.0,0.25,0.294,0.625,0.919,0.0,0.0,2.0,8.0,3.0,0.143,0.25,0.714,0.964,0.0,0.0,1.0,4.0,2.0,0.256,0.333,0.535,0.868,0.0,0.0,8.0,38.0,30.0
29,29,2022-06-21,STL,@,MIL,"W,6-2",CG,4.0,4.0,2.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.35,0.516,0.866,5,0.83,0.37,1.23,0.33%,3.91,38.0,50.4,2B,,2022-06-21,138,158,661192,2022,0.203,0.282,0.422,0.704,0.0,0.0,4.0,23.0,25.0,0.212,0.297,0.394,0.691,0.0,0.0,2.0,11.0,13.0,0.143,0.2,0.429,0.629,0.0,0.0,1.0,5.0,6.0,0.143,0.25,0.714,0.964,0.0,0.0,1.0,4.0,4.0,0.247,0.323,0.517,0.84,0.0,0.0,8.0,38.0,33.0
30,30,2022-06-22,STL,@,MIL,"W,5-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.336,0.495,0.831,7,0.68,-0.069,1.0,-0.06%,-0.78,0.0,0.0,2B,,2022-06-22,138,158,661230,2022,0.262,0.324,0.6,0.924,0.0,0.0,6.0,33.0,23.0,0.314,0.351,0.714,1.066,0.0,0.0,4.0,21.0,11.0,0.357,0.4,1.214,1.614,0.0,0.0,3.0,14.0,5.0,0.571,0.625,1.714,2.339,0.0,0.0,2.0,10.0,3.0,0.28,0.35,0.624,0.973,0.0,0.0,10.0,48.0,33.0
31,31,2022-06-23,STL,@,MIL,"L,4-6",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277,0.342,0.495,0.837,2,1.41,-0.053,2.12,-0.05%,-0.06,8.0,9.2,2B,,2022-06-23,138,158,661183,2022,0.212,0.268,0.485,0.752,0.0,0.0,5.0,27.0,26.0,0.265,0.306,0.676,0.982,0.0,0.0,4.0,19.0,12.0,0.333,0.375,1.133,1.508,0.0,0.0,3.0,14.0,7.0,0.364,0.364,1.091,1.455,0.0,0.0,2.0,10.0,6.0,0.268,0.336,0.598,0.934,0.0,0.0,10.0,48.0,36.0
32,32,2022-06-24,STL,,CHC,"L,0-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.33,0.476,0.807,2,1.09,-0.122,1.27,-0.09%,-1.11,0.0,0.0,2B,,2022-06-24,138,112,661971,2022,0.231,0.286,0.446,0.732,0.0,0.0,4.0,25.0,24.0,0.286,0.324,0.686,1.01,0.0,0.0,4.0,20.0,12.0,0.4,0.438,0.933,1.371,0.0,0.0,2.0,12.0,6.0,0.5,0.5,1.167,1.667,0.0,0.0,2.0,12.0,3.0,0.277,0.342,0.594,0.936,0.0,0.0,10.0,50.0,36.0
33,33,2022-06-25,STL,,CHC,"W,5-3",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.317,0.455,0.771,2,0.49,-0.063,0.54,-0.04%,-0.99,0.0,0.0,2B,,2022-06-25,138,112,661970,2022,0.231,0.286,0.446,0.732,0.0,0.0,4.0,25.0,23.0,0.286,0.306,0.686,0.991,0.0,0.0,4.0,20.0,10.0,0.316,0.316,0.737,1.053,0.0,0.0,2.0,12.0,7.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,4.0,0.267,0.33,0.571,0.902,0.0,0.0,10.0,50.0,37.0
34,34,2022-06-26,STL,,CHC,"L,5-6",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.306,0.439,0.745,5,1.13,-0.129,1.33,-0.09%,-1.21,0.0,0.0,2B,,2022-06-26,138,112,661969,2022,0.212,0.257,0.424,0.681,0.0,0.0,4.0,24.0,23.0,0.229,0.25,0.571,0.821,0.0,0.0,3.0,17.0,12.0,0.286,0.286,0.667,0.952,0.0,0.0,2.0,12.0,6.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,3.0,0.255,0.317,0.545,0.862,0.0,0.0,10.0,50.0,39.0
35,35,2022-06-27,STL,,MIA,"W,9-0",CG,4.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.313,0.449,0.762,5,0.49,0.011,0.56,0.01%,0.55,12.0,15.4,2B,,2022-06-27,138,146,661968,2022,0.206,0.25,0.412,0.662,0.0,0.0,4.0,24.0,22.0,0.2,0.222,0.543,0.765,0.0,0.0,3.0,16.0,12.0,0.095,0.095,0.095,0.19,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.246,0.306,0.526,0.833,0.0,0.0,10.0,50.0,40.0
36,36,2022-07-01,STL,@,PHI,"L,3-5",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0.31,0.445,0.755,6,1.48,-0.042,1.89,-0.03%,-0.32,0.0,0.0,PH DH,,2022-07-01,138,143,661582,2022,0.225,0.267,0.451,0.717,0.0,0.0,5.0,27.0,21.0,0.25,0.27,0.639,0.909,0.0,0.0,4.0,19.0,11.0,0.19,0.19,0.286,0.476,0.0,0.0,1.0,5.0,4.0,0.154,0.154,0.308,0.462,0.0,0.0,1.0,3.0,3.0,0.254,0.312,0.542,0.855,0.0,0.0,11.0,53.0,40.0
37,37,2022-07-02,STL,@,PHI,"W,7-6",CG,5.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.328,0.471,0.799,5,1.09,0.241,1.38,0.18%,2.38,20.0,27.7,2B,,2022-07-02,138,143,661581,2022,0.221,0.264,0.456,0.72,0.0,0.0,5.0,26.0,21.0,0.242,0.265,0.545,0.81,0.0,0.0,3.0,15.0,10.0,0.111,0.111,0.222,0.333,0.0,0.0,1.0,3.0,4.0,0.222,0.222,0.444,0.667,0.0,0.0,1.0,3.0,1.0,0.252,0.31,0.538,0.848,0.0,0.0,11.0,53.0,40.0
