Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,65,2021-04-14,COL,@,LAD,"L,2-4",6-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.184,0.289,0.474,9,1.85,-0.053,1.36,-0.02%,-0.33,0.0,0.0,PH,,2021-04-14,115,119,634614,2021,0.189,0.189,0.351,0.541,0.0,0.0,2.0,11.0,11.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,3.0,4.0,0.189,0.189,0.351,0.541,0.0,0.0,2.0,11.0,11.0
12,66,2021-04-15,COL,@,LAD,"L,5-7",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.286,0.476,5,1.1,-0.016,0.77,-0.01%,-0.19,0.0,0.0,3B,,2021-04-15,115,119,634547,2021,0.184,0.184,0.342,0.526,0.0,0.0,2.0,11.0,11.0,0.133,0.133,0.133,0.267,0.0,0.0,0.0,2.0,3.0,0.184,0.184,0.342,0.526,0.0,0.0,2.0,11.0,11.0
13,67,2021-04-17,COL,,NYM,"L,3-4",CG(7),3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.178,0.178,0.267,0.444,6,2.52,-0.084,1.3,-0.03%,-0.48,0.0,0.0,3B,1.0,2021-04-17,115,121,634485,2021,0.19,0.19,0.333,0.524,0.0,0.0,2.0,12.0,12.0,0.188,0.188,0.188,0.375,0.0,0.0,0.0,3.0,3.0,0.19,0.19,0.333,0.524,0.0,0.0,2.0,12.0,12.0
14,68,2021-04-17,COL,,NYM,"W,7-2",CG(7),3.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.188,0.333,0.521,6,0.93,0.09,0.44,0.03%,2.29,0.0,0.0,3B,2.0,2021-04-17,115,121,634561,2021,0.178,0.178,0.311,0.489,0.0,0.0,2.0,12.0,14.0,0.133,0.133,0.133,0.267,0.0,0.0,0.0,2.0,5.0,0.178,0.178,0.311,0.489,0.0,0.0,2.0,12.0,14.0
15,69,2021-04-18,COL,,NYM,"L,1-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.176,0.314,0.49,7,1.38,-0.111,0.69,-0.03%,-0.66,0.0,0.0,3B,,2021-04-18,115,121,634468,2021,0.188,0.188,0.396,0.583,0.0,0.0,3.0,16.0,14.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,5.0,4.0,0.188,0.188,0.396,0.583,0.0,0.0,3.0,16.0,14.0
16,70,2021-04-20,COL,,HOU,"W,6-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0.164,0.291,0.455,7,0.85,-0.095,0.39,-0.03%,-1.05,0.0,0.0,3B,,2021-04-20,115,117,634406,2021,0.176,0.176,0.373,0.549,0.0,0.0,3.0,16.0,15.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,5.0,4.0,0.176,0.176,0.373,0.549,0.0,0.0,3.0,16.0,15.0
17,71,2021-04-21,COL,,HOU,"W,6-3",6-7,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.179,0.304,0.482,9,0.48,0.018,0.23,0.01%,0.52,0.0,0.0,PH,,2021-04-21,115,117,634424,2021,0.164,0.164,0.345,0.509,0.0,0.0,3.0,16.0,16.0,0.118,0.118,0.353,0.471,0.0,0.0,1.0,5.0,5.0,0.164,0.164,0.345,0.509,0.0,0.0,3.0,16.0,16.0
18,72,2021-04-23,COL,,PHI,"W,5-4",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.175,0.298,0.474,9,2.33,-0.062,1.3,-0.02%,-0.27,0.0,0.0,PH,,2021-04-23,115,143,634401,2021,0.179,0.179,0.357,0.536,0.0,0.0,3.0,17.0,16.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,5.0,4.0,0.179,0.179,0.357,0.536,0.0,0.0,3.0,17.0,16.0
19,73,2021-04-24,COL,,PHI,"L,5-7",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.172,0.293,0.466,9,0.44,-0.012,0.26,0.00%,-0.12,0.0,0.0,PH,,2021-04-24,115,143,634418,2021,0.175,0.175,0.351,0.526,0.0,0.0,3.0,17.0,17.0,0.167,0.167,0.5,0.667,0.0,0.0,1.0,5.0,3.0,0.175,0.175,0.351,0.526,0.0,0.0,3.0,17.0,17.0
20,74,2021-04-25,COL,,PHI,"W,12-2",CG,5.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.194,0.19,0.306,0.497,7,0.82,-0.066,0.43,-0.02%,-0.68,0.0,0.0,3B,,2021-04-25,115,143,634388,2021,0.172,0.172,0.345,0.517,0.0,0.0,3.0,17.0,17.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,3.0,0.172,0.172,0.345,0.517,0.0,0.0,3.0,17.0,17.0
21,75,2021-04-26,COL,@,SFG,"L,0-12",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.188,0.302,0.489,3,0.0,0.0,0.0,0.00%,-0.16,0.0,0.0,P,,2021-04-26,115,137,634374,2021,0.194,0.19,0.355,0.545,0.0,0.0,3.0,19.0,17.0,0.273,0.25,0.273,0.523,0.0,0.0,0.0,3.0,2.0,0.194,0.19,0.355,0.545,0.0,0.0,3.0,19.0,17.0
22,76,2021-04-27,COL,@,SFG,"W,7-5",CG(10),5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.174,0.279,0.453,6,1.24,-0.195,0.76,-0.07%,-1.61,0.0,0.0,3B,,2021-04-27,115,137,634354,2021,0.19,0.186,0.362,0.549,0.0,0.0,3.0,18.0,17.0,0.375,0.333,0.375,0.708,0.0,0.0,0.0,3.0,2.0,0.19,0.188,0.349,0.537,0.0,0.0,3.0,19.0,18.0
23,77,2021-04-28,COL,@,SFG,"L,3-7",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.181,0.178,0.278,0.456,7,1.25,-0.195,0.86,-0.08%,-1.19,0.0,0.0,3B,,2021-04-28,115,137,634309,2021,0.186,0.183,0.356,0.539,0.0,0.0,3.0,18.0,14.0,0.167,0.154,0.167,0.321,0.0,0.0,0.0,2.0,2.0,0.176,0.174,0.324,0.497,0.0,0.0,3.0,19.0,18.0
24,78,2021-04-29,COL,@,ARI,"L,3-5",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.176,0.274,0.45,9,1.15,-0.029,0.67,-0.01%,-0.16,0.0,0.0,PH,,2021-04-29,115,109,634385,2021,0.186,0.183,0.288,0.471,0.0,0.0,2.0,15.0,15.0,0.2,0.188,0.2,0.388,0.0,0.0,0.0,3.0,3.0,0.181,0.178,0.319,0.498,0.0,0.0,3.0,20.0,20.0
25,79,2021-04-30,COL,@,ARI,"L,2-7",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.192,0.286,0.478,7,0.61,-0.008,0.33,0.00%,-0.3,0.0,0.0,3B,,2021-04-30,115,109,634328,2021,0.172,0.169,0.241,0.411,0.0,0.0,1.0,13.0,16.0,0.2,0.188,0.2,0.388,0.0,0.0,0.0,3.0,4.0,0.178,0.176,0.315,0.491,0.0,0.0,3.0,20.0,21.0
26,80,2021-05-01,COL,@,ARI,"W,14-6",8-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.203,0.295,0.497,9,0.0,0.0,0.0,0.00%,0.26,0.0,0.0,PH 3B,,2021-05-01,115,109,634286,2021,0.19,0.186,0.259,0.445,0.0,0.0,1.0,14.0,14.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,3.0,4.0,0.195,0.192,0.325,0.517,0.0,0.0,3.0,22.0,21.0
27,81,2021-05-02,COL,@,ARI,"L,4-8",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.2,0.291,0.491,9,0.42,-0.012,0.25,0.00%,-0.44,0.0,0.0,3B,,2021-05-02,115,109,634299,2021,0.2,0.196,0.273,0.469,0.0,0.0,1.0,14.0,13.0,0.267,0.267,0.267,0.533,0.0,0.0,0.0,4.0,3.0,0.205,0.203,0.333,0.536,0.0,0.0,3.0,23.0,21.0
28,82,2021-05-04,COL,,SFG,"L,4-12",CG(7),3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.217,0.296,0.513,8,0.12,0.007,0.06,0.00%,0.88,0.0,0.0,3B,1.0,2021-05-04,115,137,634246,2021,0.208,0.204,0.283,0.487,0.0,0.0,1.0,14.0,12.0,0.364,0.364,0.364,0.727,0.0,0.0,0.0,4.0,3.0,0.203,0.2,0.329,0.529,0.0,0.0,3.0,23.0,21.0
29,83,2021-05-04,COL,,SFG,"W,8-6",CG(7),3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.221,0.289,0.51,7,0.91,-0.007,0.41,0.00%,-0.17,0.0,0.0,3B,2.0,2021-05-04,115,137,634254,2021,0.216,0.226,0.294,0.521,0.0,0.0,1.0,14.0,12.0,0.444,0.5,0.444,0.944,0.0,0.0,0.0,4.0,1.0,0.21,0.217,0.333,0.55,0.0,0.0,3.0,24.0,21.0
30,84,2021-05-05,COL,,SFG,"W,6-5",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.218,0.286,0.504,9,0.23,-0.006,0.13,0.00%,-0.26,0.0,0.0,PH 1B,,2021-05-05,115,137,634225,2021,0.204,0.231,0.286,0.516,0.0,0.0,1.0,13.0,11.0,0.4,0.5,0.4,0.9,0.0,0.0,0.0,4.0,0.0,0.205,0.221,0.325,0.546,0.0,0.0,3.0,24.0,21.0
31,85,2021-05-07,COL,@,STL,"L,0-5",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.211,0.276,0.487,7,0.6,-0.045,0.33,-0.02%,-0.61,0.0,0.0,3B,,2021-05-07,115,138,634200,2021,0.213,0.24,0.298,0.538,0.0,0.0,1.0,13.0,11.0,0.286,0.444,0.286,0.73,0.0,0.0,0.0,2.0,1.0,0.202,0.218,0.321,0.54,0.0,0.0,3.0,24.0,22.0
32,86,2021-05-08,COL,@,STL,"L,8-9",GS-5,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.215,0.278,0.493,8,1.09,0.01,0.55,0.00%,0.19,0.0,0.0,3B,,2021-05-08,115,138,634165,2021,0.204,0.231,0.286,0.516,0.0,0.0,1.0,13.0,11.0,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,1.0,0.195,0.211,0.31,0.521,0.0,0.0,3.0,24.0,22.0
33,87,2021-05-09,COL,@,STL,"L,0-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.191,0.206,0.266,0.472,6,2.6,-0.38,1.23,-0.11%,-2.5,0.0,0.0,3B,,2021-05-09,115,138,634194,2021,0.208,0.235,0.292,0.527,0.0,0.0,1.0,13.0,10.0,0.182,0.308,0.182,0.49,0.0,0.0,0.0,2.0,1.0,0.2,0.215,0.311,0.526,0.0,0.0,3.0,25.0,22.0
34,88,2021-05-12,COL,,SDP,"W,3-2",CG(8),4.0,4.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.218,0.306,0.524,7,2.17,0.468,0.64,0.08%,1.45,0.0,0.0,1B 3B,2.0,2021-05-12,115,135,634155,2021,0.204,0.231,0.286,0.516,0.0,0.0,1.0,13.0,8.0,0.077,0.143,0.077,0.22,0.0,0.0,0.0,1.0,1.0,0.191,0.206,0.298,0.504,0.0,0.0,3.0,25.0,22.0
35,89,2021-05-13,COL,,CIN,"W,13-8",CG,5.0,5.0,1.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.236,0.35,0.585,5,0.34,0.142,0.11,0.03%,3.17,0.0,0.0,3B,,2021-05-13,115,113,634191,2021,0.22,0.245,0.3,0.545,0.0,0.0,1.0,14.0,9.0,0.2,0.2,0.467,0.667,0.0,0.0,1.0,6.0,2.0,0.204,0.218,0.347,0.565,0.0,0.0,4.0,30.0,23.0
36,90,2021-05-14,COL,,CIN,"W,9-6",CG,5.0,4.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.252,0.364,0.617,5,0.86,0.092,0.31,0.02%,1.77,0.0,0.0,1B 3B,,2021-05-14,115,113,634121,2021,0.269,0.291,0.423,0.714,0.0,0.0,2.0,20.0,8.0,0.316,0.316,0.737,1.053,0.0,0.0,2.0,12.0,1.0,0.223,0.236,0.398,0.634,0.0,0.0,5.0,36.0,23.0
37,91,2021-05-15,COL,,CIN,"L,5-6",CG(12),5.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.25,0.366,0.616,5,1.89,0.352,0.78,0.09%,0.65,0.0,0.0,1B 3B,,2021-05-15,115,113,634148,2021,0.308,0.339,0.5,0.839,0.0,0.0,3.0,23.0,8.0,0.4,0.429,0.9,1.329,0.0,0.0,3.0,15.0,2.0,0.234,0.252,0.421,0.673,0.0,0.0,6.0,39.0,24.0
38,92,2021-05-16,COL,,CIN,"L,6-7",CG,4.0,4.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.267,0.388,0.655,6,0.86,0.221,0.28,0.04%,2.03,0.0,0.0,3B,,2021-05-16,115,113,634098,2021,0.286,0.317,0.5,0.817,0.0,0.0,4.0,24.0,10.0,0.364,0.391,0.909,1.3,0.0,0.0,4.0,16.0,4.0,0.232,0.25,0.429,0.679,0.0,0.0,7.0,41.0,26.0
39,93,2021-05-17,COL,@,SDP,"L,0-7",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0.268,0.387,0.655,5,0.68,-0.042,0.23,-0.01%,-0.13,0.0,0.0,1B 3B,,2021-05-17,115,135,634057,2021,0.322,0.349,0.559,0.909,0.0,0.0,5.0,28.0,10.0,0.5,0.522,1.136,1.658,0.0,0.0,5.0,20.0,5.0,0.25,0.267,0.457,0.724,0.0,0.0,8.0,45.0,27.0
40,94,2021-05-18,COL,@,SDP,"L,1-2",CG(10),4.0,4.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.276,0.415,0.69,6,1.93,-0.046,0.53,-0.01%,0.37,0.0,0.0,1B 3B,,2021-05-18,115,135,634065,2021,0.328,0.354,0.557,0.911,0.0,0.0,5.0,29.0,11.0,0.476,0.5,0.952,1.452,0.0,0.0,4.0,16.0,5.0,0.252,0.268,0.454,0.722,0.0,0.0,8.0,46.0,28.0
41,95,2021-05-19,COL,@,SDP,"L,0-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.269,0.405,0.674,6,0.91,-0.068,0.2,-0.01%,-0.47,0.0,0.0,3B,,2021-05-19,115,135,634031,2021,0.328,0.359,0.639,0.999,0.0,0.0,7.0,32.0,12.0,0.45,0.476,1.0,1.476,0.0,0.0,5.0,15.0,6.0,0.26,0.276,0.496,0.772,0.0,0.0,10.0,51.0,29.0
42,96,2021-05-22,COL,,ARI,"W,7-6",CG,4.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.276,0.423,0.699,5,0.69,0.062,0.12,0.01%,1.29,0.0,0.0,1B 3B,,2021-05-22,115,109,634010,2021,0.317,0.348,0.619,0.968,0.0,0.0,7.0,32.0,12.0,0.368,0.368,0.842,1.211,0.0,0.0,4.0,12.0,6.0,0.254,0.269,0.484,0.753,0.0,0.0,10.0,51.0,30.0
43,97,2021-05-23,COL,,ARI,"W,4-3",CG,4.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.283,0.44,0.723,6,1.84,0.023,0.35,0.00%,0.19,0.0,0.0,3B,,2021-05-23,115,109,633995,2021,0.355,0.385,0.726,1.11,0.0,0.0,9.0,36.0,13.0,0.444,0.444,1.056,1.5,0.0,0.0,5.0,14.0,5.0,0.262,0.276,0.515,0.792,0.0,0.0,12.0,55.0,31.0
44,98,2021-05-24,COL,@,NYM,"W,3-2",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.282,0.431,0.712,6,0.63,-0.042,0.15,-0.01%,-0.56,0.0,0.0,1B 3B,,2021-05-24,115,121,634056,2021,0.371,0.4,0.806,1.206,0.0,0.0,11.0,39.0,11.0,0.389,0.389,1.111,1.5,0.0,0.0,6.0,14.0,4.0,0.269,0.283,0.545,0.827,0.0,0.0,14.0,59.0,31.0
45,99,2021-05-25,COL,@,NYM,"L,1-3",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.28,0.428,0.707,9,2.61,-0.059,0.71,-0.01%,-0.36,0.0,0.0,PH,,2021-05-25,115,121,634023,2021,0.359,0.397,0.781,1.178,0.0,0.0,11.0,39.0,11.0,0.333,0.368,1.056,1.424,0.0,0.0,6.0,13.0,4.0,0.263,0.282,0.533,0.815,0.0,0.0,14.0,59.0,32.0
46,100,2021-05-27,COL,@,NYM,"L,0-1",CG(7),3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.281,0.421,0.702,5,1.28,-0.048,0.28,-0.01%,-0.24,0.0,0.0,1B,1.0,2021-05-27,115,121,633922,2021,0.344,0.385,0.787,1.172,0.0,0.0,11.0,37.0,11.0,0.267,0.312,0.8,1.112,0.0,0.0,4.0,8.0,3.0,0.261,0.28,0.529,0.809,0.0,0.0,14.0,59.0,32.0
47,101,2021-05-27,COL,@,NYM,"L,2-4",5-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.279,0.418,0.697,9,1.73,-0.044,0.33,-0.01%,-0.23,0.0,0.0,PH,2.0,2021-05-27,115,121,633912,2021,0.323,0.373,0.758,1.131,0.0,0.0,11.0,36.0,12.0,0.286,0.375,0.857,1.232,0.0,0.0,4.0,8.0,3.0,0.257,0.281,0.521,0.802,0.0,0.0,14.0,59.0,33.0
