Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
11,11,54 (9),2021-05-30,ARI,,STL,"W,9-2",GS-6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,9,1.60,-0.070,.13,0.00%,-0.65,,,P,,2021-05-30,109,138,633946
12,12,59 (4),2021-06-04,ARI,@,MIL,"L,1-5",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.143,.143,.286,9,.67,-0.017,.04,0.00%,-0.16,,,P,,2021-06-04,109,158,633846
13,13,67 (7),2021-06-14,ARI,@,SFG,"L,2-5",GS-6,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.222,.444,9,.96,-0.002,.01,0.00%,0.02,,,P,,2021-06-14,109,137,633734
14,14,72 (4),2021-06-19,ARI,,LAD,"L,3-9",GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.200,.400,9,.63,-0.016,.00,0.00%,-0.16,,,P,,2021-06-19,109,119,633598
15,15,77 (4),2021-06-25,ARI,@,SDP,"L,5-11",7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,9,,,,,,,,P,,2021-06-25,109,135,633492
16,16,79 (1),2021-06-27,ARI,@,SDP,"L,4-5",6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,6,,,,,,,,P,,2021-06-27,109,135,633544
17,17,81 (1),2021-06-29,ARI,@,STL,"L,2-3",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.200,.200,.400,9,,,,,,,,P,,2021-06-29,109,138,633508
18,18,84 (2),2021-07-02,ARI,,SFG,"L,4-11",3-7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.182,.250,.182,.432,9,2.12,-0.086,.00,0.00%,-0.65,,,P,,2021-07-02,109,137,633470
19,19,88 (3),2021-07-07,ARI,,COL,"W,6-4",5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.250,.182,.432,9,,,,,,,,P,,2021-07-07,109,115,633355
20,20,91 (2),2021-07-10,ARI,@,LAD,"L,1-22",2-5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.250,.558,9,.13,0.005,.00,0.00%,0.39,,,P,,2021-07-10,109,119,633311
21,21,93 (1),2021-07-16,ARI,,CHC,"L,1-5",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.308,.250,.558,9,,,,,,,,P,,2021-07-16,109,112,633296
22,22,97 (3),2021-07-20,ARI,,PIT,"W,11-6",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.308,.250,.558,2,,,,,,,,P,,2021-07-20,109,134,633254
23,23,99 (1),2021-07-23,ARI,@,CHC,"L,3-8",6-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.308,.250,.558,9,,,,,,,,P,,2021-07-23,109,112,633170
24,24,104 (4),2021-07-30,ARI,,LAD,"W,6-5",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.308,.250,.558,9,,,,,,,,P,,2021-07-30,109,119,633102
25,25,106 (1),2021-08-01,ARI,,LAD,"L,0-13",2-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.286,.231,.516,9,.58,-0.015,.00,0.00%,-0.24,,,P,,2021-08-01,109,119,633101
26,26,111 (4),2021-08-06,ARI,@,SDP,"W,8-5",2-7,3,3,1,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,.250,.294,.250,.544,9,1.57,0.103,.00,0.00%,0.33,,,P,,2021-08-06,109,135,633008
27,27,114 (2),2021-08-10,ARI,@,SFG,"L,7-8",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.294,.250,.544,9,,,,,,,,P,,2021-08-10,109,137,632933
28,28,116 (1),2021-08-12,ARI,,SDP,"W,12-3",GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.294,.250,.544,9,,,,,,,,P,,2021-08-12,109,135,632914
29,29,123 (6),2021-08-20,ARI,@,COL,"L,4-9",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.294,.250,.544,8,,,,,,,,P,,2021-08-20,109,115,632828
30,30,127 (3),2021-08-24,ARI,@,PIT,"L,2-4",7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.294,.250,.544,9,,,,,,,,P,,2021-08-24,109,134,632744
31,31,130 (2),2021-08-27,ARI,@,PHI,"L,6-7",6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.294,.250,.544,9,,,,,,,,P,,2021-08-27,109,143,632808
32,32,133 (2),2021-08-30,ARI,,SDP,"L,5-7",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.294,.250,.544,9,,,,,,,,P,,2021-08-30,109,135,632703
33,33,136 (2),2021-09-03,ARI,,SEA,"L,5-6",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.294,.250,.544,9,,,,,,,,P,,2021-09-03,109,136,632708
