Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2023-08-25,TBR,,NYY,"L,2-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.308,0.357,0.462,0.819,7,0.84,-0.038,0.84,-0.02%,-0.07,0.0,0.0,SS,,2023-08-25,139,147,716854,2023,0.333,0.385,0.611,0.996,0.0,1.0,4.0,18.0,10.0,0.333,0.385,0.611,0.996,0.0,1.0,4.0,18.0,10.0,0.471,0.5,0.941,1.441,0.0,1.0,3.0,13.0,3.0,0.5,0.5,1.0,1.5,0.0,1.0,1.0,7.0,1.0,0.333,0.385,0.611,0.996,0.0,1.0,4.0,18.0,10.0
12,12,2023-08-26,TBR,,NYY,"W,3-0",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.333,0.429,0.762,8,0.32,-0.02,0.3,-0.01%,-0.55,0.0,0.0,SS,,2023-08-26,139,147,716845,2023,0.308,0.357,0.564,0.921,0.0,1.0,4.0,18.0,11.0,0.306,0.359,0.528,0.887,0.0,1.0,3.0,16.0,10.0,0.438,0.471,0.938,1.408,0.0,1.0,3.0,12.0,3.0,0.333,0.333,0.333,0.667,0.0,1.0,0.0,2.0,2.0,0.308,0.357,0.564,0.921,0.0,1.0,4.0,18.0,11.0
13,13,2023-08-27,TBR,,NYY,"W,7-4",GS-5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0.34,0.419,0.759,5,0.65,0.012,0.59,0.01%,0.28,2.0,3.0,SS,,2023-08-27,139,147,716828,2023,0.286,0.333,0.524,0.857,0.0,1.0,4.0,18.0,11.0,0.286,0.324,0.514,0.839,0.0,1.0,3.0,15.0,10.0,0.286,0.286,0.571,0.857,0.0,1.0,1.0,7.0,2.0,0.222,0.222,0.222,0.444,0.0,1.0,0.0,2.0,2.0,0.286,0.333,0.524,0.857,0.0,1.0,4.0,18.0,11.0
14,14,2023-08-29,TBR,@,MIA,"W,11-2",7-GF,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.273,0.333,0.409,0.742,9,0.09,-0.002,0.09,0.00%,-0.56,2.0,3.2,PR SS,,2023-08-29,139,146,716807,2023,0.279,0.34,0.512,0.852,0.0,1.0,4.0,18.0,12.0,0.303,0.343,0.545,0.888,0.0,1.0,3.0,15.0,8.0,0.2,0.273,0.2,0.473,0.0,1.0,0.0,2.0,3.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,2.0,0.279,0.34,0.512,0.852,0.0,1.0,4.0,18.0,12.0
15,15,2023-08-30,TBR,@,MIA,"W,3-0",CG(10),4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.327,0.383,0.71,6,1.38,-0.032,1.35,-0.02%,-0.14,2.0,3.0,SS,,2023-08-30,139,146,716778,2023,0.273,0.333,0.5,0.833,0.0,1.0,4.0,18.0,12.0,0.333,0.375,0.6,0.975,0.0,1.0,3.0,15.0,7.0,0.182,0.25,0.182,0.432,0.0,1.0,0.0,2.0,3.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,1.0,0.273,0.333,0.5,0.833,0.0,1.0,4.0,18.0,12.0
16,16,2023-09-01,TBR,@,CLE,"L,2-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.321,0.373,0.694,7,0.96,-0.052,1.02,-0.03%,-0.16,3.0,3.0,SS,,2023-09-01,139,114,716767,2023,0.255,0.327,0.468,0.795,0.0,1.0,4.0,18.0,13.0,0.286,0.355,0.571,0.926,0.0,1.0,3.0,13.0,6.0,0.0,0.154,0.0,0.154,0.0,0.0,0.0,0.0,3.0,0.0,0.286,0.0,0.286,0.0,0.0,0.0,0.0,2.0,0.255,0.327,0.468,0.795,0.0,1.0,4.0,18.0,13.0
17,17,2023-09-02,TBR,@,CLE,"L,6-7",10-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.316,0.365,0.681,9,6.09,-0.216,6.47,-0.14%,-0.71,0.0,0.0,PH,,2023-09-02,139,114,716754,2023,0.255,0.321,0.451,0.772,0.0,1.0,4.0,19.0,13.0,0.286,0.355,0.571,0.926,0.0,1.0,3.0,13.0,5.0,0.083,0.214,0.083,0.298,0.0,0.0,0.0,1.0,2.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,1.0,0.255,0.321,0.451,0.772,0.0,1.0,4.0,19.0,13.0
18,18,2023-09-04,TBR,,BOS,"L,3-7",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.3,0.345,0.645,7,0.81,-0.061,0.75,-0.03%,-0.63,0.0,0.0,3B,,2023-09-04,139,111,716722,2023,0.25,0.316,0.442,0.758,0.0,1.0,4.0,19.0,13.0,0.208,0.269,0.375,0.644,0.0,1.0,1.0,8.0,4.0,0.1,0.25,0.1,0.35,0.0,0.0,0.0,1.0,2.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,1.0,0.25,0.316,0.442,0.758,0.0,1.0,4.0,19.0,13.0
19,19,2023-09-06,TBR,,BOS,"W,3-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.297,0.339,0.636,7,0.96,-0.073,0.68,-0.03%,-1.33,3.0,3.0,SS,,2023-09-06,139,111,716696,2023,0.236,0.3,0.418,0.718,0.0,1.0,4.0,19.0,14.0,0.136,0.208,0.136,0.345,0.0,1.0,0.0,3.0,5.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,2.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,1.0,0.236,0.3,0.418,0.718,0.0,1.0,4.0,19.0,14.0
20,20,2023-09-09,TBR,,SEA,"W,7-5",5-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.303,0.333,0.636,4,1.48,-0.002,0.91,0.00%,0.02,2.0,3.0,3B,,2023-09-09,139,136,716656,2023,0.237,0.297,0.407,0.704,0.0,1.0,4.0,20.0,14.0,0.154,0.214,0.154,0.368,0.0,1.0,0.0,4.0,5.0,0.133,0.188,0.133,0.321,0.0,0.0,0.0,2.0,2.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,1.0,0.237,0.297,0.407,0.704,0.0,1.0,4.0,20.0,14.0
21,21,2023-09-10,TBR,,SEA,"W,6-3",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.234,0.3,0.344,0.644,7,0.48,-0.024,0.26,-0.01%,-1.09,7.0,9.2,3B SS,,2023-09-10,139,136,716645,2023,0.233,0.303,0.4,0.703,0.0,1.0,4.0,20.0,15.0,0.083,0.185,0.083,0.269,0.0,0.0,0.0,2.0,5.0,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,2.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,2.0,0.233,0.303,0.4,0.703,0.0,1.0,4.0,20.0,15.0
22,22,2023-09-13,TBR,@,MIN,"W,5-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.284,0.324,0.607,7,1.25,-0.027,0.88,-0.01%,-0.25,2.0,3.5,2B,,2023-09-13,139,142,716607,2023,0.23,0.299,0.393,0.692,0.0,1.0,4.0,20.0,16.0,0.12,0.214,0.2,0.414,0.0,0.0,1.0,4.0,6.0,0.154,0.214,0.308,0.522,0.0,0.0,1.0,3.0,4.0,0.222,0.3,0.444,0.744,0.0,0.0,1.0,3.0,3.0,0.234,0.3,0.422,0.722,0.0,1.0,5.0,22.0,17.0
23,23,2023-09-16,TBR,@,BAL,"L,0-8",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.273,0.31,0.583,8,0.39,-0.028,1.23,-0.05%,-0.73,0.0,0.0,SS,,2023-09-16,139,110,716561,2023,0.213,0.273,0.377,0.65,0.0,1.0,4.0,19.0,17.0,0.115,0.207,0.192,0.399,0.0,0.0,1.0,4.0,7.0,0.125,0.176,0.25,0.426,0.0,0.0,1.0,3.0,5.0,0.111,0.2,0.333,0.533,0.0,0.0,1.0,2.0,4.0,0.221,0.284,0.397,0.681,0.0,1.0,5.0,22.0,18.0
24,24,2023-09-19,TBR,,LAA,"W,6-2",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.284,0.324,0.608,8,1.87,0.135,1.57,0.07%,1.16,13.0,19.2,2B 3B,,2023-09-19,139,108,716524,2023,0.213,0.262,0.377,0.639,0.0,1.0,4.0,19.0,15.0,0.107,0.167,0.179,0.345,0.0,0.0,1.0,4.0,7.0,0.125,0.176,0.25,0.426,0.0,0.0,1.0,3.0,5.0,0.091,0.091,0.273,0.364,0.0,0.0,1.0,2.0,4.0,0.211,0.273,0.38,0.653,0.0,1.0,5.0,22.0,19.0
25,25,2023-09-20,TBR,,LAA,"L,3-8",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.28,0.32,0.6,3,0.09,-0.002,0.07,0.00%,-0.16,0.0,0.0,RF,,2023-09-20,139,108,716501,2023,0.233,0.292,0.433,0.726,0.0,1.0,5.0,21.0,16.0,0.133,0.212,0.267,0.479,0.0,0.0,2.0,6.0,9.0,0.133,0.235,0.4,0.635,0.0,0.0,2.0,4.0,7.0,0.1,0.182,0.3,0.482,0.0,0.0,1.0,2.0,4.0,0.216,0.284,0.405,0.689,0.0,1.0,6.0,24.0,21.0
26,26,2023-09-21,TBR,,LAA,"W,5-4",9-GF,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.28,0.32,0.6,9,,0.0,,0.00%,0.0,2.0,3.2,PR,,2023-09-21,139,108,716498,2023,0.214,0.279,0.429,0.707,0.0,1.0,5.0,19.0,14.0,0.143,0.2,0.286,0.486,0.0,0.0,2.0,6.0,8.0,0.133,0.188,0.4,0.588,0.0,0.0,2.0,4.0,6.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,3.0,0.213,0.28,0.4,0.68,0.0,1.0,6.0,24.0,21.0
27,27,2023-09-22,TBR,,TOR,"L,2-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.279,0.316,0.596,8,0.58,-0.009,0.71,-0.01%,-0.34,3.0,3.0,SS LF,,2023-09-22,139,141,716479,2023,0.212,0.281,0.442,0.723,0.0,1.0,5.0,18.0,13.0,0.125,0.192,0.292,0.484,0.0,0.0,2.0,5.0,8.0,0.091,0.167,0.273,0.439,0.0,0.0,1.0,2.0,4.0,0.25,0.4,0.75,1.15,0.0,0.0,1.0,2.0,2.0,0.213,0.28,0.4,0.68,0.0,1.0,6.0,24.0,21.0
28,28,2023-09-24,TBR,,TOR,"L,5-9",3-GF,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.281,0.317,0.598,1,1.85,-0.139,1.98,-0.09%,-0.91,3.0,3.0,2B,,2023-09-24,139,141,716452,2023,0.176,0.236,0.333,0.57,0.0,1.0,3.0,14.0,13.0,0.148,0.207,0.296,0.503,0.0,0.0,2.0,6.0,9.0,0.182,0.25,0.364,0.614,0.0,0.0,1.0,3.0,4.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.215,0.279,0.392,0.671,0.0,1.0,6.0,25.0,22.0
29,29,2023-09-29,TBR,@,TOR,"L,4-11",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.272,0.306,0.578,8,0.96,-0.07,0.02,0.00%,-0.91,0.0,0.0,3B,,2023-09-29,139,141,716392,2023,0.163,0.226,0.245,0.471,0.0,1.0,2.0,10.0,14.0,0.185,0.241,0.333,0.575,0.0,0.0,2.0,7.0,9.0,0.273,0.333,0.455,0.788,0.0,0.0,1.0,4.0,4.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,2.0,0.22,0.281,0.39,0.671,0.0,1.0,6.0,26.0,23.0
30,30,2023-09-30,TBR,@,TOR,"W,7-5",10-GF(10),0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.272,0.306,0.578,4,,0.0,,0.00%,0.0,2.0,3.2,PR 2B,,2023-09-30,139,141,716383,2023,0.154,0.214,0.231,0.445,0.0,1.0,2.0,10.0,16.0,0.154,0.214,0.308,0.522,0.0,0.0,2.0,6.0,11.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,4.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,4.0,0.212,0.272,0.376,0.648,0.0,1.0,6.0,26.0,25.0
31,31,2023-10-01,TBR,@,TOR,"W,12-8",7-GF,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.277,0.31,0.587,2,0.08,-0.001,0.0,0.00%,-0.2,5.0,6.2,PH RF,,2023-10-01,139,141,716357,2023,0.122,0.189,0.204,0.393,0.0,0.0,2.0,8.0,15.0,0.16,0.192,0.32,0.512,0.0,0.0,2.0,6.0,10.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,4.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,3.0,0.212,0.272,0.376,0.648,0.0,1.0,6.0,26.0,25.0
