Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2021-08-30,TEX,,COL,"W,4-3",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.25,0.31,0.56,8,0.62,-0.033,0.0,0.00%,-0.02,0.0,0.0,C,,2021-08-30,140,115,632678,2021,0.205,0.244,0.359,0.603,0.0,0.0,2.0,12.0,6.0,0.205,0.244,0.359,0.603,0.0,0.0,2.0,12.0,6.0,0.2,0.273,0.3,0.573,0.0,0.0,1.0,5.0,2.0,0.154,0.154,0.308,0.462,0.0,0.0,1.0,3.0,1.0,0.205,0.244,0.359,0.603,0.0,0.0,2.0,12.0,6.0
12,12,2021-09-01,TEX,,COL,"L,5-9",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0.271,0.326,0.597,8,0.88,-0.026,0.0,0.00%,-0.58,0.0,0.0,DH,,2021-09-01,140,115,632641,2021,0.214,0.25,0.357,0.607,0.0,0.0,2.0,13.0,7.0,0.184,0.225,0.237,0.462,0.0,0.0,1.0,8.0,6.0,0.2,0.238,0.3,0.538,0.0,0.0,1.0,5.0,2.0,0.273,0.273,0.455,0.727,0.0,0.0,1.0,4.0,2.0,0.214,0.25,0.357,0.607,0.0,0.0,2.0,13.0,7.0
13,13,2021-09-04,TEX,@,LAA,"L,1-4",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.275,0.327,0.601,8,1.26,-0.067,0.0,0.00%,-0.4,0.0,0.0,DH,,2021-09-04,140,108,632625,2021,0.239,0.271,0.37,0.64,0.0,0.0,2.0,15.0,7.0,0.184,0.225,0.237,0.462,0.0,0.0,1.0,8.0,6.0,0.25,0.25,0.35,0.6,0.0,0.0,1.0,6.0,2.0,0.364,0.364,0.364,0.727,0.0,0.0,0.0,4.0,1.0,0.239,0.271,0.37,0.64,0.0,0.0,2.0,15.0,7.0
14,14,2021-09-06,TEX,@,LAA,"W,4-0",CG,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.291,0.34,0.631,7,0.52,0.032,0.0,0.00%,0.18,0.0,0.0,DH,,2021-09-06,140,108,632620,2021,0.245,0.275,0.367,0.642,0.0,0.0,2.0,16.0,7.0,0.216,0.256,0.27,0.527,0.0,0.0,1.0,9.0,5.0,0.333,0.333,0.444,0.778,0.0,0.0,1.0,7.0,2.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,4.0,1.0,0.245,0.275,0.367,0.642,0.0,0.0,2.0,16.0,7.0
15,15,2021-09-07,TEX,@,ARI,"W,3-1",3-3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.286,0.333,0.619,9,0.72,-0.018,0.0,0.00%,-0.16,0.0,0.0,PH,,2021-09-07,140,109,632595,2021,0.264,0.291,0.377,0.668,0.0,0.0,2.0,18.0,7.0,0.263,0.3,0.316,0.616,0.0,0.0,1.0,11.0,4.0,0.389,0.389,0.389,0.778,0.0,0.0,0.0,7.0,1.0,0.455,0.455,0.455,0.909,0.0,0.0,0.0,5.0,0.0,0.264,0.291,0.377,0.668,0.0,0.0,2.0,18.0,7.0
16,16,2021-09-08,TEX,@,ARI,"W,8-5",6-6,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.298,0.364,0.662,9,1.38,0.087,0.0,0.00%,1.1,0.0,0.0,PH,,2021-09-08,140,109,632573,2021,0.259,0.286,0.37,0.656,0.0,0.0,2.0,18.0,7.0,0.286,0.324,0.343,0.667,0.0,0.0,1.0,11.0,3.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,6.0,1.0,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,0.0,0.259,0.286,0.37,0.656,0.0,0.0,2.0,18.0,7.0
17,17,2021-09-10,TEX,@,OAK,"L,5-10",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.295,0.345,0.64,8,0.38,-0.018,0.0,0.00%,-0.37,0.0,0.0,DH,,2021-09-10,140,133,632544,2021,0.273,0.298,0.418,0.716,0.0,0.0,3.0,20.0,7.0,0.303,0.324,0.424,0.748,0.0,0.0,2.0,12.0,2.0,0.462,0.462,0.615,1.077,0.0,0.0,1.0,7.0,0.0,0.5,0.5,0.833,1.333,0.0,0.0,1.0,4.0,0.0,0.273,0.298,0.418,0.716,0.0,0.0,3.0,20.0,7.0
18,18,2021-09-11,TEX,@,OAK,"W,8-6",GS-8,4.0,4.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.323,0.387,0.71,7,0.99,0.201,0.0,0.00%,1.74,0.0,0.0,DH,,2021-09-11,140,133,632535,2021,0.259,0.295,0.397,0.692,0.0,0.0,3.0,20.0,7.0,0.281,0.303,0.406,0.709,0.0,0.0,2.0,11.0,2.0,0.333,0.385,0.5,0.885,0.0,0.0,1.0,5.0,0.0,0.2,0.333,0.6,0.933,0.0,0.0,1.0,2.0,0.0,0.259,0.295,0.397,0.692,0.0,0.0,3.0,20.0,7.0
19,19,2021-09-12,TEX,@,OAK,"W,4-3",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0.333,0.409,0.742,8,0.75,0.037,0.0,0.00%,0.29,0.0,0.0,DH,,2021-09-12,140,133,632553,2021,0.29,0.323,0.452,0.775,0.0,0.0,4.0,24.0,7.0,0.387,0.406,0.581,0.987,0.0,0.0,3.0,15.0,2.0,0.462,0.5,0.769,1.269,0.0,0.0,2.0,8.0,0.0,0.5,0.556,1.0,1.556,0.0,0.0,2.0,6.0,0.0,0.29,0.323,0.452,0.775,0.0,0.0,4.0,24.0,7.0
20,20,2021-09-13,TEX,,HOU,"L,1-15",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.315,0.386,0.701,7,0.15,-0.014,0.0,0.00%,-1.03,0.0,0.0,DH,,2021-09-13,140,117,632502,2021,0.303,0.333,0.485,0.818,0.0,0.0,5.0,27.0,8.0,0.419,0.438,0.613,1.05,0.0,0.0,3.0,16.0,2.0,0.462,0.5,0.923,1.423,0.0,0.0,3.0,9.0,1.0,0.455,0.5,0.818,1.318,0.0,0.0,2.0,7.0,1.0,0.303,0.333,0.485,0.818,0.0,0.0,5.0,27.0,8.0
21,21,2021-09-16,TEX,,HOU,"L,1-12",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.284,0.312,0.378,0.69,7,0.32,0.011,0.0,0.00%,-0.68,0.0,0.0,C,,2021-09-16,140,117,632472,2021,0.286,0.315,0.457,0.772,0.0,0.0,5.0,27.0,9.0,0.387,0.406,0.581,0.987,0.0,0.0,3.0,15.0,3.0,0.375,0.412,0.75,1.162,0.0,0.0,3.0,9.0,2.0,0.417,0.417,0.75,1.167,0.0,0.0,2.0,7.0,2.0,0.286,0.315,0.457,0.772,0.0,0.0,5.0,27.0,9.0
