Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2024-06-10 00:00:00,SEA,,CHW,"W,8-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.323,0.333,0.656,9,1.25,-0.055,1.26,-0.03%,-0.2,5.0,6.2,2B,,2024-06-10,136,145,745248,2024,0.217,0.333,0.391,0.725,3.0,0.0,1.0,8.0,6.0,0.333,0.333,0.667,1.0,1.0,0.0,1.0,7.0,4.0,0.217,0.333,0.391,0.725,3.0,0.0,1.0,8.0,6.0
12,12,2024-06-11 00:00:00,SEA,,CHW,"W,4-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.294,0.3,0.594,9,1.6,-0.122,1.54,-0.07%,-0.83,0.0,0.0,2B,,2024-06-11,136,145,745244,2024,0.222,0.323,0.37,0.693,3.0,0.0,1.0,9.0,7.0,0.312,0.312,0.562,0.875,0.0,0.0,1.0,8.0,5.0,0.222,0.323,0.37,0.693,3.0,0.0,1.0,9.0,7.0
13,13,2024-06-12 00:00:00,SEA,,CHW,"W,2-1",CG(10),3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.188,0.278,0.281,0.559,9,0.95,-0.061,0.89,-0.03%,-0.61,0.0,0.0,2B,,2024-06-12,136,145,745246,2024,0.2,0.294,0.333,0.627,3.0,0.0,1.0,9.0,9.0,0.235,0.235,0.471,0.706,0.0,0.0,1.0,7.0,7.0,0.2,0.294,0.333,0.627,3.0,0.0,1.0,9.0,9.0
14,14,2024-06-13 00:00:00,SEA,,CHW,"L,2-3",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.263,0.265,0.528,8,1.1,-0.065,1.07,-0.04%,-0.52,0.0,0.0,2B,,2024-06-13,136,145,745245,2024,0.188,0.278,0.312,0.59,3.0,0.0,1.0,9.0,10.0,0.188,0.188,0.188,0.375,0.0,0.0,0.0,3.0,7.0,0.188,0.278,0.312,0.59,3.0,0.0,1.0,9.0,10.0
15,15,2024-06-14 00:00:00,SEA,,TEX,"W,3-2",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.25,0.25,0.5,9,1.31,-0.062,1.65,-0.05%,-0.66,0.0,0.0,2B,,2024-06-14,136,140,745247,2024,0.176,0.263,0.294,0.557,3.0,0.0,1.0,9.0,12.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,2.0,7.0,0.176,0.263,0.294,0.557,3.0,0.0,1.0,9.0,12.0
16,16,2024-06-16 00:00:00,SEA,,TEX,"W,5-0",8-GF,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.167,0.25,0.25,0.5,5,0.09,0.002,0.1,0.00%,0.09,7.0,9.2,PR,,2024-06-16,136,140,745242,2024,0.167,0.25,0.278,0.528,3.0,0.0,1.0,9.0,13.0,0.077,0.077,0.077,0.154,0.0,0.0,0.0,1.0,7.0,0.167,0.25,0.278,0.528,3.0,0.0,1.0,9.0,13.0
17,17,2024-06-19 00:00:00,SEA,@,CLE,"L,0-8",5-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0.244,0.243,0.487,1,0.0,0.0,0.0,0.00%,-0.1,0.0,0.0,2B,,2024-06-19,136,114,746625,2024,0.167,0.25,0.278,0.528,4.0,0.0,1.0,9.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.167,0.25,0.278,0.528,4.0,0.0,1.0,9.0,13.0
18,18,2024-06-20 00:00:00,SEA,@,CLE,"L,3-6",CG,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.273,0.282,0.555,9,1.72,0.222,2.11,0.16%,1.55,9.0,12.5,2B,,2024-06-20,136,114,746626,2024,0.162,0.244,0.27,0.514,4.0,0.0,1.0,9.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.162,0.244,0.27,0.514,4.0,0.0,1.0,9.0,14.0
19,19,2024-06-21 00:00:00,SEA,@,MIA,"L,2-3",GS-10,3.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.238,0.319,0.381,0.7,9,1.11,0.211,1.1,0.13%,1.69,16.0,18.5,2B,,2024-06-21,136,146,746052,2024,0.179,0.273,0.333,0.606,4.0,0.0,2.0,11.0,14.0,0.143,0.25,0.429,0.679,1.0,0.0,1.0,2.0,4.0,0.179,0.273,0.333,0.606,4.0,0.0,2.0,11.0,14.0
20,20,2024-06-22 00:00:00,SEA,@,MIA,"W,9-0",CG,4.0,4.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283,0.353,0.457,0.809,9,0.28,0.052,0.28,0.03%,1.83,19.0,25.2,2B,,2024-06-22,136,146,746048,2024,0.238,0.319,0.452,0.772,4.0,1.0,3.0,16.0,14.0,0.5,0.556,1.125,1.681,1.0,1.0,2.0,7.0,2.0,0.238,0.319,0.452,0.772,4.0,1.0,3.0,16.0,14.0
