Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,132,2021-04-13,ARI,,OAK,"L,5-7",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.381,0.444,0.825,9,1.85,-0.047,1.32,-0.02%,-0.24,0.0,0.0,PH,,2021-04-13,109,133,632206,2021,0.294,0.4,0.588,0.988,0.0,0.0,2.0,8.0,4.0,0.294,0.4,0.588,0.988,0.0,0.0,2.0,8.0,4.0,0.273,0.429,0.727,1.156,0.0,0.0,2.0,6.0,3.0,0.5,0.667,1.333,2.0,0.0,0.0,2.0,6.0,2.0,0.294,0.4,0.588,0.988,0.0,0.0,2.0,8.0,4.0
12,133,2021-04-15,ARI,@,WSN,"W,11-6",9-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.364,0.421,0.785,9,0.02,-0.001,0.01,0.00%,-0.23,0.0,0.0,PH,,2021-04-15,109,120,634481,2021,0.278,0.381,0.556,0.937,0.0,0.0,2.0,8.0,4.0,0.235,0.35,0.529,0.879,0.0,0.0,2.0,7.0,4.0,0.375,0.545,1.0,1.545,0.0,0.0,2.0,6.0,2.0,0.5,0.667,1.333,2.0,0.0,0.0,2.0,6.0,1.0,0.278,0.381,0.556,0.937,0.0,0.0,2.0,8.0,4.0
13,134,2021-04-16,ARI,@,WSN,"L,0-1",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.32,0.364,0.684,5,1.22,-0.092,0.93,-0.04%,-0.69,0.0,0.0,2B,,2021-04-16,109,120,634469,2021,0.263,0.364,0.526,0.89,0.0,0.0,2.0,8.0,5.0,0.25,0.368,0.562,0.931,0.0,0.0,2.0,7.0,4.0,0.375,0.545,1.0,1.545,0.0,0.0,2.0,6.0,3.0,0.2,0.2,0.8,1.0,0.0,0.0,1.0,3.0,2.0,0.263,0.364,0.526,0.89,0.0,0.0,2.0,8.0,5.0
14,135,2021-04-17,ARI,@,WSN,"L,2-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.192,0.276,0.308,0.584,3,0.61,-0.007,0.45,0.00%,-0.12,0.0,0.0,2B,,2021-04-17,109,120,634507,2021,0.227,0.32,0.455,0.775,0.0,0.0,2.0,8.0,7.0,0.222,0.333,0.5,0.833,0.0,0.0,2.0,7.0,6.0,0.3,0.462,0.8,1.262,0.0,0.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.227,0.32,0.455,0.775,0.0,0.0,2.0,8.0,7.0
15,136,2021-04-18,ARI,@,WSN,"W,5-2",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.267,0.296,0.563,9,0.48,-0.012,0.32,-0.01%,-0.43,0.0,0.0,PH,,2021-04-18,109,120,634493,2021,0.192,0.276,0.385,0.66,0.0,0.0,2.0,8.0,8.0,0.19,0.292,0.429,0.72,0.0,0.0,2.0,7.0,7.0,0.083,0.083,0.333,0.417,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.192,0.276,0.385,0.66,0.0,0.0,2.0,8.0,8.0
16,137,2021-04-20,ARI,@,CIN,"W,5-4",9-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.258,0.286,0.544,9,0.58,-0.015,0.42,-0.01%,-0.18,0.0,0.0,PH,,2021-04-20,109,113,634408,2021,0.185,0.267,0.37,0.637,0.0,0.0,2.0,8.0,8.0,0.143,0.25,0.381,0.631,0.0,0.0,2.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.185,0.267,0.37,0.637,0.0,0.0,2.0,8.0,8.0
17,138,2021-04-21,ARI,@,CIN,"W,8-5",7-9,2.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.303,0.414,0.717,7,1.99,0.391,1.55,0.18%,2.67,0.0,0.0,PH 2B,,2021-04-21,109,113,634408,2021,0.179,0.258,0.357,0.615,0.0,0.0,2.0,8.0,9.0,0.167,0.286,0.444,0.73,0.0,0.0,2.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.179,0.258,0.357,0.615,0.0,0.0,2.0,8.0,9.0
18,139,2021-04-22,ARI,@,CIN,"W,14-11",GS-6,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.4,0.733,3,0.91,0.046,0.75,0.02%,0.54,0.0,0.0,2B,,2021-04-22,109,113,634514,2021,0.207,0.303,0.517,0.82,0.0,0.0,3.0,12.0,9.0,0.222,0.364,0.722,1.086,0.0,0.0,3.0,10.0,7.0,0.1,0.182,0.5,0.682,0.0,0.0,1.0,4.0,4.0,0.333,0.5,1.667,2.167,0.0,0.0,1.0,4.0,1.0,0.207,0.303,0.517,0.82,0.0,0.0,3.0,12.0,9.0
19,140,2021-04-25,ARI,@,ATL,"W,5-0",CG(7),3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.359,0.406,0.765,5,0.87,0.133,0.74,0.07%,1.88,0.0,0.0,2B,1.0,2021-04-25,109,144,634404,2021,0.2,0.333,0.5,0.833,0.0,0.0,3.0,12.0,10.0,0.222,0.417,0.722,1.139,0.0,0.0,3.0,10.0,7.0,0.125,0.364,0.625,0.989,0.0,0.0,1.0,4.0,3.0,0.333,0.667,1.667,2.333,0.0,0.0,1.0,4.0,2.0,0.2,0.333,0.5,0.833,0.0,0.0,3.0,12.0,10.0
20,141,2021-04-28,ARI,,SDP,"L,3-12",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.35,0.394,0.744,9,0.7,-0.018,0.78,-0.01%,-0.24,0.0,0.0,PH,,2021-04-28,109,135,634322,2021,0.219,0.359,0.5,0.859,0.0,0.0,3.0,13.0,11.0,0.167,0.318,0.556,0.874,0.0,0.0,2.0,8.0,8.0,0.333,0.6,1.0,1.6,0.0,0.0,1.0,5.0,3.0,0.5,0.75,1.5,2.25,0.0,0.0,1.0,5.0,2.0,0.219,0.359,0.5,0.859,0.0,0.0,3.0,13.0,11.0
21,142,2021-04-29,ARI,,COL,"W,5-3",GS-8,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.194,0.341,0.361,0.702,2,1.06,0.024,1.06,0.01%,0.16,0.0,0.0,2B,,2021-04-29,109,115,634385,2021,0.212,0.35,0.485,0.835,0.0,0.0,3.0,13.0,11.0,0.125,0.3,0.375,0.675,0.0,0.0,1.0,5.0,7.0,0.333,0.6,1.0,1.6,0.0,0.0,1.0,5.0,3.0,0.25,0.571,0.25,0.821,0.0,0.0,0.0,1.0,2.0,0.212,0.35,0.485,0.835,0.0,0.0,3.0,13.0,11.0
22,143,2021-04-30,ARI,,COL,"W,7-2",CG,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.306,0.317,0.623,2,0.61,-0.089,0.64,-0.06%,-1.64,0.0,0.0,2B,,2021-04-30,109,115,634328,2021,0.171,0.326,0.429,0.754,0.0,0.0,3.0,12.0,12.0,0.111,0.304,0.333,0.638,0.0,0.0,1.0,5.0,8.0,0.25,0.538,0.75,1.288,0.0,0.0,1.0,5.0,3.0,0.167,0.375,0.167,0.542,0.0,0.0,0.0,1.0,2.0,0.194,0.341,0.444,0.785,0.0,0.0,3.0,13.0,12.0
23,144,2021-05-01,ARI,,COL,"L,6-14",GS-5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0.294,0.302,0.596,6,0.63,-0.031,0.7,-0.02%,-0.27,0.0,0.0,2B,,2021-05-01,109,115,634286,2021,0.158,0.304,0.395,0.699,0.0,0.0,3.0,12.0,12.0,0.091,0.259,0.273,0.532,0.0,0.0,1.0,5.0,8.0,0.083,0.312,0.083,0.396,0.0,0.0,0.0,1.0,4.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,2.0,0.171,0.306,0.39,0.696,0.0,0.0,3.0,13.0,13.0
24,145,2021-05-02,ARI,,COL,"W,8-4",GS-9,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.309,0.289,0.598,2,1.11,0.024,1.19,0.02%,-0.01,0.0,0.0,2B,,2021-05-02,109,115,634299,2021,0.154,0.298,0.385,0.682,0.0,0.0,3.0,12.0,13.0,0.095,0.269,0.286,0.555,0.0,0.0,1.0,5.0,7.0,0.077,0.2,0.077,0.277,0.0,0.0,0.0,1.0,4.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0.0,3.0,0.163,0.294,0.372,0.666,0.0,0.0,3.0,13.0,14.0
25,146,2021-05-04,ARI,@,MIA,"L,3-9",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.304,0.283,0.586,9,1.25,-0.031,1.32,-0.02%,-0.16,0.0,0.0,PH,,2021-05-04,109,146,634245,2021,0.15,0.32,0.375,0.695,0.0,0.0,3.0,12.0,14.0,0.105,0.346,0.316,0.662,0.0,0.0,1.0,5.0,7.0,0.0,0.188,0.0,0.188,0.0,0.0,0.0,0.0,4.0,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0.0,3.0,0.156,0.309,0.356,0.665,0.0,0.0,3.0,13.0,15.0
26,147,2021-05-05,ARI,@,MIA,"L,0-8",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0.298,0.277,0.575,9,0.3,-0.008,0.31,-0.01%,-0.5,0.0,0.0,PH,,2021-05-05,109,146,634249,2021,0.125,0.3,0.35,0.65,0.0,0.0,3.0,11.0,14.0,0.105,0.346,0.316,0.662,0.0,0.0,1.0,5.0,7.0,0.0,0.188,0.0,0.188,0.0,0.0,0.0,0.0,4.0,0.0,0.286,0.0,0.286,0.0,0.0,0.0,0.0,2.0,0.152,0.304,0.348,0.651,0.0,0.0,3.0,13.0,15.0
27,148,2021-05-06,ARI,@,MIA,"L,1-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0.295,0.275,0.57,6,1.11,-0.049,1.13,-0.03%,-0.5,0.0,0.0,2B,,2021-05-06,109,146,634291,2021,0.135,0.319,0.378,0.698,0.0,0.0,3.0,11.0,14.0,0.105,0.346,0.316,0.662,0.0,0.0,1.0,5.0,7.0,0.0,0.154,0.0,0.154,0.0,0.0,0.0,0.0,4.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,2.0,0.149,0.298,0.34,0.639,0.0,0.0,3.0,13.0,16.0
28,149,2021-05-07,ARI,@,NYM,"L,4-5",10-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.29,0.269,0.56,9,3.42,-0.092,3.39,-0.06%,-0.35,0.0,0.0,PH,,2021-05-07,109,121,634252,2021,0.15,0.32,0.375,0.695,0.0,0.0,3.0,12.0,14.0,0.091,0.286,0.091,0.377,0.0,0.0,0.0,2.0,7.0,0.1,0.25,0.1,0.35,0.0,0.0,0.0,1.0,3.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,1.0,0.157,0.295,0.333,0.628,0.0,0.0,3.0,14.0,16.0
29,150,2021-05-09,ARI,@,NYM,"L,2-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.288,0.255,0.542,3,1.49,-0.056,1.34,-0.03%,-0.55,0.0,0.0,2B,,2021-05-09,109,121,634184,2021,0.15,0.32,0.375,0.695,0.0,0.0,3.0,12.0,13.0,0.091,0.231,0.091,0.322,0.0,0.0,0.0,2.0,6.0,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,2.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,1.0,0.154,0.29,0.327,0.617,0.0,0.0,3.0,14.0,16.0
30,151,2021-05-11,ARI,,MIA,"W,11-3",8-9,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.299,0.286,0.584,9,0.13,0.009,0.12,0.01%,0.74,0.0,0.0,PH,,2021-05-11,109,146,634180,2021,0.098,0.245,0.268,0.513,0.0,0.0,2.0,9.0,15.0,0.043,0.185,0.043,0.229,0.0,0.0,0.0,1.0,7.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,3.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,2.0,0.145,0.288,0.309,0.597,0.0,0.0,3.0,14.0,18.0
31,152,2021-05-12,ARI,,MIA,"L,2-3",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.294,0.281,0.575,9,3.93,-0.091,3.59,-0.05%,-0.36,0.0,0.0,PH,,2021-05-12,109,146,634183,2021,0.103,0.255,0.256,0.512,0.0,0.0,2.0,8.0,14.0,0.087,0.222,0.174,0.396,0.0,0.0,1.0,3.0,7.0,0.2,0.273,0.4,0.673,0.0,0.0,1.0,3.0,3.0,0.2,0.333,0.6,0.933,0.0,0.0,1.0,2.0,2.0,0.161,0.299,0.357,0.656,0.0,0.0,4.0,16.0,18.0
32,153,2021-05-13,ARI,,MIA,"L,1-5",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.29,0.276,0.566,9,0.9,-0.022,0.73,-0.01%,-0.3,0.0,0.0,PH,,2021-05-13,109,146,634136,2021,0.103,0.255,0.256,0.512,0.0,0.0,2.0,8.0,14.0,0.095,0.208,0.19,0.399,0.0,0.0,1.0,3.0,6.0,0.2,0.273,0.4,0.673,0.0,0.0,1.0,3.0,2.0,0.2,0.333,0.6,0.933,0.0,0.0,1.0,2.0,2.0,0.158,0.294,0.351,0.645,0.0,0.0,4.0,16.0,18.0
33,154,2021-05-14,ARI,,WSN,"L,2-17",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.278,0.262,0.54,7,0.08,-0.008,0.06,0.00%,-0.58,0.0,0.0,1B 3B,,2021-05-14,109,120,634162,2021,0.103,0.255,0.256,0.512,0.0,0.0,2.0,8.0,13.0,0.118,0.25,0.235,0.485,0.0,0.0,1.0,3.0,5.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,2.0,0.333,0.333,1.0,1.333,0.0,0.0,1.0,2.0,0.0,0.155,0.29,0.345,0.635,0.0,0.0,4.0,16.0,18.0
34,155,2021-05-15,ARI,,WSN,"W,11-4",GS-7,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.276,0.262,0.538,5,0.56,-0.036,0.38,-0.02%,0.03,0.0,0.0,2B,,2021-05-15,109,120,634097,2021,0.103,0.255,0.256,0.512,0.0,0.0,2.0,8.0,12.0,0.111,0.238,0.222,0.46,0.0,0.0,1.0,3.0,5.0,0.111,0.2,0.333,0.533,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.148,0.278,0.328,0.606,0.0,0.0,4.0,16.0,19.0
35,156,2021-05-18,ARI,@,LAD,"L,1-9",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.273,0.258,0.53,9,0.04,-0.001,0.03,0.00%,-0.17,0.0,0.0,PH,,2021-05-18,109,119,634092,2021,0.128,0.277,0.282,0.559,0.0,0.0,2.0,9.0,13.0,0.15,0.19,0.25,0.44,0.0,0.0,1.0,4.0,6.0,0.2,0.2,0.4,0.6,0.0,0.0,1.0,3.0,3.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,3.0,0.154,0.276,0.323,0.599,0.0,0.0,4.0,17.0,21.0
36,157,2021-05-21,ARI,@,COL,"L,1-7",5-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0.269,0.254,0.523,9,0.34,-0.009,0.13,0.00%,-0.19,0.0,0.0,PH,,2021-05-21,109,115,634016,2021,0.128,0.277,0.282,0.559,0.0,0.0,2.0,9.0,13.0,0.15,0.19,0.25,0.44,0.0,0.0,1.0,4.0,6.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,3.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,3.0,0.152,0.273,0.318,0.591,0.0,0.0,4.0,17.0,21.0
37,158,2021-05-22,ARI,@,COL,"L,6-7",CG,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.159,0.28,0.261,0.541,8,2.02,0.049,0.68,0.01%,0.28,0.0,0.0,2B,,2021-05-22,109,115,634010,2021,0.128,0.277,0.282,0.559,0.0,0.0,2.0,9.0,13.0,0.15,0.19,0.25,0.44,0.0,0.0,1.0,4.0,6.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,4.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,3.0,0.149,0.269,0.313,0.583,0.0,0.0,4.0,17.0,22.0
