Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2024-04-08,SFG,,WSN,"L,1-8",CG,4.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.306,0.333,0.639,1,0.64,0.112,0.58,0.06%,1.04,12.0,15.2,CF,,2024-04-08,137,120,745363,2024,0.205,0.267,0.308,0.574,0.0,1.0,1.0,11.0,4.0,0.205,0.267,0.308,0.574,0.0,1.0,1.0,11.0,4.0,0.1,0.143,0.1,0.243,0.0,0.0,0.0,2.0,2.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,0.0,0.205,0.267,0.308,0.574,0.0,1.0,1.0,11.0,4.0
12,12,2024-04-09,SFG,,WSN,"L,3-5",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.315,0.34,0.655,1,1.45,0.034,1.27,0.02%,-0.07,6.0,6.0,CF,,2024-04-09,137,120,745357,2024,0.238,0.306,0.381,0.687,0.0,1.0,2.0,14.0,4.0,0.231,0.311,0.385,0.696,0.0,0.0,2.0,13.0,3.0,0.167,0.25,0.278,0.528,0.0,0.0,1.0,4.0,0.0,0.273,0.333,0.455,0.788,0.0,0.0,1.0,4.0,0.0,0.238,0.306,0.381,0.687,0.0,1.0,2.0,14.0,4.0
13,13,2024-04-12,SFG,@,TBR,"L,1-2",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,0.305,0.327,0.632,1,2.03,-0.169,1.65,-0.08%,-0.43,10.0,12.2,CF,,2024-04-12,137,139,745112,2024,0.255,0.315,0.383,0.698,0.0,1.0,2.0,16.0,4.0,0.231,0.311,0.385,0.696,0.0,0.0,2.0,13.0,3.0,0.263,0.333,0.368,0.702,0.0,0.0,1.0,6.0,0.0,0.417,0.462,0.583,1.045,0.0,0.0,1.0,6.0,0.0,0.255,0.315,0.383,0.698,0.0,1.0,2.0,16.0,4.0
14,14,2024-04-13,SFG,@,TBR,"W,11-2",CG,5.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.297,0.333,0.63,1,0.49,-0.026,0.37,-0.01%,-1.9,7.0,9.2,CF,,2024-04-13,137,139,745110,2024,0.25,0.305,0.365,0.67,1.0,1.0,2.0,17.0,5.0,0.225,0.311,0.275,0.586,1.0,0.0,1.0,10.0,4.0,0.286,0.318,0.381,0.699,1.0,0.0,1.0,7.0,1.0,0.385,0.429,0.538,0.967,1.0,0.0,1.0,6.0,1.0,0.25,0.305,0.365,0.67,1.0,1.0,2.0,17.0,5.0
15,15,2024-04-14,SFG,@,TBR,"L,4-9",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.242,0.29,0.323,0.612,1,0.62,0.014,0.49,0.01%,-0.66,10.0,12.2,CF,,2024-04-14,137,139,745113,2024,0.246,0.297,0.386,0.683,1.0,1.0,3.0,19.0,6.0,0.233,0.267,0.326,0.592,1.0,0.0,2.0,12.0,4.0,0.318,0.348,0.5,0.848,1.0,0.0,2.0,9.0,2.0,0.267,0.267,0.4,0.667,1.0,0.0,1.0,5.0,2.0,0.246,0.297,0.386,0.683,1.0,1.0,3.0,19.0,6.0
16,16,2024-04-15,SFG,@,MIA,"W,4-3",CG,5.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.258,0.311,0.333,0.644,1,1.34,0.181,1.01,0.08%,0.85,12.0,15.7,CF,,2024-04-15,137,146,746080,2024,0.242,0.29,0.371,0.661,2.0,1.0,3.0,20.0,6.0,0.209,0.244,0.302,0.547,2.0,0.0,2.0,11.0,4.0,0.304,0.333,0.478,0.812,2.0,0.0,2.0,9.0,2.0,0.2,0.2,0.333,0.533,2.0,0.0,1.0,4.0,2.0,0.242,0.29,0.371,0.661,2.0,1.0,3.0,20.0,6.0
17,17,2024-04-16,SFG,@,MIA,"L,3-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.308,0.329,0.636,3,1.02,-0.049,0.82,-0.02%,-0.42,3.0,3.0,CF,,2024-04-16,137,146,746081,2024,0.258,0.311,0.379,0.69,2.0,2.0,3.0,22.0,7.0,0.238,0.289,0.333,0.622,2.0,1.0,2.0,12.0,3.0,0.292,0.32,0.375,0.695,2.0,1.0,1.0,8.0,3.0,0.286,0.333,0.429,0.762,1.0,1.0,1.0,5.0,2.0,0.258,0.311,0.379,0.69,2.0,2.0,3.0,22.0,7.0
18,18,2024-04-17,SFG,@,MIA,"W,3-1",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.317,0.338,0.655,3,0.69,0.001,0.54,0.00%,-0.02,8.0,9.2,CF,,2024-04-17,137,146,746076,2024,0.257,0.308,0.371,0.679,2.0,2.0,3.0,23.0,8.0,0.262,0.311,0.357,0.668,2.0,1.0,2.0,13.0,4.0,0.261,0.292,0.348,0.639,2.0,1.0,1.0,7.0,4.0,0.308,0.357,0.308,0.665,1.0,1.0,0.0,4.0,2.0,0.257,0.308,0.371,0.679,2.0,2.0,3.0,23.0,8.0
19,19,2024-04-18,SFG,,ARI,"W,5-0",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.282,0.326,0.346,0.672,1,0.83,0.11,0.73,0.06%,1.51,8.0,9.2,CF,,2024-04-18,137,109,745356,2024,0.27,0.317,0.378,0.695,2.0,2.0,3.0,25.0,9.0,0.302,0.333,0.395,0.729,2.0,1.0,2.0,15.0,5.0,0.318,0.348,0.409,0.757,1.0,1.0,1.0,8.0,4.0,0.417,0.462,0.417,0.878,0.0,1.0,0.0,5.0,3.0,0.27,0.317,0.378,0.695,2.0,2.0,3.0,25.0,9.0
20,20,2024-04-20,SFG,,ARI,"W,7-3",CG,5.0,5.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.33,0.398,0.727,1,0.75,0.071,0.7,0.04%,1.3,23.0,31.4,CF,,2024-04-20,137,109,745354,2024,0.282,0.326,0.385,0.71,2.0,2.0,3.0,27.0,9.0,0.349,0.378,0.442,0.82,2.0,1.0,2.0,17.0,5.0,0.381,0.409,0.381,0.79,1.0,1.0,0.0,8.0,3.0,0.417,0.417,0.417,0.833,0.0,0.0,0.0,5.0,2.0,0.282,0.326,0.385,0.71,2.0,2.0,3.0,27.0,9.0
21,21,2024-04-21,SFG,,ARI,"L,3-5",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.282,0.337,0.388,0.725,1,2.01,-0.077,1.96,-0.05%,-0.33,4.0,6.0,CF,,2024-04-21,137,109,745353,2024,0.289,0.33,0.458,0.788,2.0,2.0,5.0,33.0,9.0,0.364,0.391,0.591,0.982,2.0,1.0,4.0,22.0,5.0,0.429,0.455,0.714,1.169,0.0,1.0,2.0,13.0,3.0,0.462,0.462,0.923,1.385,0.0,0.0,2.0,10.0,1.0,0.289,0.33,0.458,0.788,2.0,2.0,5.0,33.0,9.0
22,22,2024-04-22,SFG,,NYM,"W,5-2",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.343,0.386,0.73,3,0.44,0.022,0.37,0.01%,0.61,7.0,9.2,CF,,2024-04-22,137,121,745351,2024,0.28,0.341,0.451,0.792,2.0,2.0,5.0,32.0,8.0,0.326,0.37,0.512,0.881,2.0,2.0,3.0,19.0,5.0,0.368,0.429,0.684,1.113,0.0,1.0,2.0,11.0,2.0,0.364,0.462,0.909,1.371,0.0,1.0,2.0,8.0,0.0,0.282,0.337,0.447,0.784,2.0,3.0,5.0,33.0,9.0
23,23,2024-04-23,SFG,,NYM,"W,5-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272,0.33,0.37,0.7,1,0.62,-0.064,0.55,-0.03%,-1.07,0.0,0.0,CF,,2024-04-23,137,121,745348,2024,0.275,0.344,0.45,0.794,2.0,2.0,5.0,31.0,8.0,0.317,0.378,0.512,0.89,2.0,2.0,3.0,18.0,5.0,0.389,0.476,0.722,1.198,0.0,1.0,2.0,11.0,1.0,0.3,0.462,0.9,1.362,0.0,1.0,2.0,7.0,0.0,0.284,0.343,0.443,0.787,2.0,3.0,5.0,34.0,9.0
24,24,2024-04-24,SFG,,NYM,"L,2-8",6-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.333,0.366,0.699,7,0.1,0.001,0.09,0.00%,0.02,2.0,3.0,CF,,2024-04-24,137,121,745346,2024,0.262,0.337,0.388,0.725,2.0,2.0,4.0,27.0,8.0,0.3,0.364,0.5,0.864,1.0,2.0,3.0,17.0,4.0,0.278,0.381,0.611,0.992,0.0,1.0,2.0,9.0,0.0,0.111,0.333,0.111,0.444,0.0,1.0,0.0,1.0,0.0,0.272,0.33,0.424,0.754,2.0,3.0,5.0,34.0,9.0
25,25,2024-04-26,SFG,,PIT,"W,3-0",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0.339,0.365,0.704,1,0.9,0.02,0.8,0.01%,-0.01,5.0,6.0,CF,,2024-04-26,137,134,745347,2024,0.266,0.326,0.392,0.718,2.0,2.0,4.0,27.0,7.0,0.306,0.39,0.472,0.862,1.0,2.0,2.0,15.0,3.0,0.2,0.368,0.6,0.968,0.0,1.0,2.0,7.0,0.0,0.125,0.3,0.125,0.425,0.0,0.0,0.0,1.0,0.0,0.269,0.333,0.419,0.753,2.0,3.0,5.0,34.0,9.0
26,26,2024-04-27,SFG,,PIT,"L,3-4",CG(10),4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.336,0.36,0.696,3,1.13,-0.091,1.02,-0.05%,-0.52,3.0,3.0,CF,,2024-04-27,137,134,745350,2024,0.26,0.329,0.39,0.719,2.0,2.0,4.0,26.0,7.0,0.324,0.425,0.5,0.925,0.0,2.0,2.0,15.0,3.0,0.154,0.389,0.154,0.543,0.0,1.0,0.0,2.0,0.0,0.125,0.3,0.125,0.425,0.0,0.0,0.0,1.0,0.0,0.271,0.339,0.417,0.756,2.0,3.0,5.0,35.0,9.0
27,27,2024-04-28,SFG,,PIT,"W,3-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.333,0.356,0.689,1,0.91,-0.009,0.77,-0.01%,-0.25,3.0,3.0,CF,,2024-04-28,137,134,745349,2024,0.263,0.333,0.395,0.728,2.0,2.0,4.0,26.0,6.0,0.294,0.385,0.471,0.855,0.0,1.0,2.0,14.0,3.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,3.0,1.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,2.0,1.0,0.27,0.336,0.41,0.746,2.0,3.0,5.0,36.0,10.0
28,28,2024-04-30,SFG,@,BOS,"L,0-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.322,0.343,0.665,1,0.76,-0.078,0.65,-0.04%,-1.08,0.0,0.0,CF,,2024-04-30,137,111,746968,2024,0.276,0.345,0.408,0.753,2.0,2.0,4.0,27.0,6.0,0.294,0.385,0.471,0.855,0.0,1.0,2.0,14.0,2.0,0.188,0.278,0.188,0.465,0.0,0.0,0.0,3.0,1.0,0.273,0.333,0.273,0.606,0.0,0.0,0.0,3.0,1.0,0.269,0.333,0.404,0.737,2.0,3.0,5.0,37.0,10.0
29,29,2024-05-01,SFG,@,BOS,"L,2-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.32,0.339,0.659,1,0.72,-0.016,0.59,-0.01%,-0.21,3.0,3.0,CF,,2024-05-01,137,111,746966,2024,0.273,0.333,0.403,0.736,2.0,2.0,4.0,27.0,6.0,0.235,0.333,0.412,0.745,0.0,1.0,2.0,12.0,1.0,0.188,0.278,0.188,0.465,0.0,0.0,0.0,3.0,1.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,1.0,0.259,0.322,0.389,0.711,2.0,3.0,5.0,37.0,10.0
30,30,2024-05-02,SFG,@,BOS,"W,3-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.31,0.328,0.638,1,0.87,-0.092,0.68,-0.04%,-0.93,0.0,0.0,CF,,2024-05-02,137,111,746969,2024,0.286,0.345,0.416,0.761,2.0,2.0,4.0,28.0,6.0,0.206,0.308,0.382,0.69,0.0,1.0,2.0,11.0,1.0,0.211,0.25,0.211,0.461,0.0,0.0,0.0,4.0,1.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,0.0,0.259,0.32,0.384,0.704,2.0,3.0,5.0,38.0,10.0
31,31,2024-05-03,SFG,@,PHI,"L,3-4",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.306,0.322,0.628,1,1.82,-0.037,1.54,-0.02%,-0.43,3.0,3.0,CF,,2024-05-03,137,143,745589,2024,0.273,0.333,0.403,0.736,2.0,2.0,4.0,27.0,6.0,0.152,0.263,0.152,0.415,0.0,1.0,0.0,5.0,1.0,0.15,0.15,0.15,0.3,0.0,0.0,0.0,3.0,1.0,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,0.0,0.25,0.31,0.371,0.681,2.0,3.0,5.0,38.0,10.0
32,32,2024-05-04,SFG,@,PHI,"L,3-14",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.302,0.317,0.62,3,0.35,-0.038,0.3,-0.02%,-0.74,3.0,3.0,CF,,2024-05-04,137,143,745583,2024,0.253,0.306,0.354,0.66,2.0,2.0,3.0,25.0,7.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,6.0,2.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,3.0,1.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,1.0,0.248,0.306,0.364,0.67,2.0,3.0,5.0,39.0,11.0
33,33,2024-05-05,SFG,@,PHI,"L,4-5",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.299,0.313,0.612,1,1.34,-0.12,1.0,-0.05%,-0.81,3.0,3.0,CF,,2024-05-05,137,143,745587,2024,0.241,0.294,0.342,0.636,2.0,2.0,3.0,24.0,8.0,0.158,0.2,0.158,0.358,0.0,0.0,0.0,6.0,3.0,0.136,0.136,0.136,0.273,0.0,0.0,0.0,3.0,2.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,2.0,2.0,0.246,0.302,0.357,0.659,2.0,3.0,5.0,40.0,12.0
34,34,2024-05-06,SFG,@,PHI,"L,1-6",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0.304,0.319,0.623,1,0.51,0.026,0.36,0.01%,0.3,6.0,6.0,CF,,2024-05-06,137,143,745585,2024,0.241,0.294,0.342,0.636,1.0,2.0,3.0,24.0,7.0,0.179,0.22,0.179,0.399,0.0,0.0,0.0,7.0,3.0,0.174,0.174,0.174,0.348,0.0,0.0,0.0,4.0,2.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,3.0,2.0,0.244,0.299,0.351,0.65,2.0,3.0,5.0,41.0,12.0
35,35,2024-05-07,SFG,@,COL,"W,5-0",CG,5.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.264,0.314,0.329,0.642,1,0.85,0.044,0.54,0.02%,0.33,11.0,12.2,CF,,2024-05-07,137,115,746559,2024,0.256,0.31,0.333,0.643,1.0,2.0,2.0,24.0,6.0,0.214,0.233,0.214,0.447,0.0,0.0,0.0,9.0,3.0,0.217,0.217,0.217,0.435,0.0,0.0,0.0,5.0,2.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,4.0,1.0,0.252,0.304,0.356,0.66,2.0,3.0,5.0,43.0,12.0
36,36,2024-05-08,SFG,@,COL,"W,8-6",CG,5.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.31,0.331,0.641,1,0.57,0.036,0.4,0.02%,0.33,9.0,12.7,CF,,2024-05-08,137,115,746562,2024,0.282,0.333,0.359,0.692,0.0,2.0,2.0,26.0,7.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,11.0,4.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,8.0,3.0,0.429,0.429,0.429,0.857,0.0,0.0,0.0,6.0,1.0,0.264,0.314,0.364,0.678,2.0,3.0,5.0,46.0,13.0
37,37,2024-05-12,SFG,,CIN,"W,6-5",GS-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.31,0.331,0.641,1,,,,,,0.0,0.0,CF,,2024-05-12,137,113,745345,2024,0.266,0.31,0.367,0.677,0.0,1.0,3.0,26.0,6.0,0.244,0.244,0.289,0.533,0.0,0.0,1.0,12.0,3.0,0.333,0.333,0.417,0.75,0.0,0.0,1.0,9.0,2.0,0.429,0.429,0.571,1.0,0.0,0.0,1.0,7.0,1.0,0.262,0.31,0.372,0.683,2.0,3.0,6.0,48.0,13.0
