Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2023-08-02,MIL,@,WSN,"L,2-3",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.39,0.367,0.757,6,0.73,-0.018,1.05,-0.02%,-0.16,0.0,0.0,PH RF,,2023-08-02,158,120,717162,2023,0.241,0.4,0.448,0.848,0.0,0.0,2.0,11.0,6.0,0.241,0.4,0.448,0.848,0.0,0.0,2.0,11.0,6.0,0.118,0.273,0.235,0.508,0.0,0.0,1.0,3.0,4.0,0.0,0.231,0.0,0.231,0.0,0.0,0.0,0.0,3.0,0.241,0.4,0.448,0.848,0.0,0.0,2.0,11.0,6.0
12,12,2023-08-03,MIL,,PIT,"W,14-1",CG,5.0,3.0,2.0,2.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.435,0.515,0.95,5,0.46,0.205,0.65,0.17%,4.5,33.0,47.9,RF,,2023-08-03,158,134,717143,2023,0.233,0.39,0.433,0.824,0.0,0.0,2.0,11.0,6.0,0.148,0.351,0.37,0.722,0.0,0.0,2.0,8.0,6.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,4.0,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0,1.0,0.233,0.39,0.433,0.824,0.0,0.0,2.0,11.0,6.0
13,13,2023-08-04,MIL,,PIT,"L,4-8",CG,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.412,0.472,0.884,5,0.68,-0.021,0.95,-0.02%,-0.15,4.0,6.5,RF,,2023-08-04,158,134,717131,2023,0.273,0.435,0.636,1.071,0.0,0.0,4.0,17.0,6.0,0.185,0.395,0.63,1.024,0.0,0.0,4.0,13.0,6.0,0.143,0.368,0.571,0.94,0.0,0.0,2.0,6.0,3.0,0.286,0.5,1.143,1.643,0.0,0.0,2.0,6.0,1.0,0.273,0.435,0.636,1.071,0.0,0.0,4.0,17.0,6.0
14,14,2023-08-05,MIL,,PIT,"W,3-2",6-GF(10),2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.263,0.415,0.474,0.889,5,2.97,0.245,4.05,0.20%,0.57,10.0,12.5,PH CF RF,,2023-08-05,158,134,717116,2023,0.25,0.412,0.583,0.995,0.0,0.0,4.0,17.0,8.0,0.148,0.359,0.444,0.803,0.0,0.0,3.0,9.0,7.0,0.154,0.368,0.615,0.984,0.0,0.0,2.0,6.0,3.0,0.286,0.455,1.143,1.597,0.0,0.0,2.0,6.0,2.0,0.25,0.412,0.583,0.995,0.0,0.0,4.0,17.0,8.0
15,15,2023-08-06,MIL,,PIT,"L,1-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.404,0.439,0.843,5,0.96,-0.061,1.36,-0.05%,-0.98,2.0,3.0,RF,,2023-08-06,158,134,717105,2023,0.263,0.415,0.579,0.994,1.0,0.0,4.0,18.0,9.0,0.172,0.333,0.448,0.782,1.0,0.0,3.0,10.0,8.0,0.25,0.412,0.75,1.162,1.0,0.0,2.0,7.0,4.0,0.375,0.5,1.125,1.625,1.0,0.0,2.0,7.0,3.0,0.263,0.415,0.579,0.994,1.0,0.0,4.0,18.0,9.0
16,16,2023-08-07,MIL,,COL,"W,12-1",CG,5.0,3.0,3.0,2.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.435,0.545,0.981,4,0.57,0.061,0.8,0.05%,3.62,33.0,47.6,CF RF,,2023-08-07,158,115,717086,2023,0.244,0.404,0.537,0.94,1.0,0.0,4.0,18.0,10.0,0.172,0.333,0.448,0.782,1.0,0.0,3.0,10.0,8.0,0.25,0.412,0.75,1.162,1.0,0.0,2.0,7.0,4.0,0.125,0.273,0.125,0.398,1.0,0.0,0.0,1.0,4.0,0.244,0.404,0.537,0.94,1.0,0.0,4.0,18.0,10.0
17,17,2023-08-08,MIL,,COL,"L,3-7",9-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.429,0.533,0.962,4,2.28,-0.059,2.98,-0.05%,-0.24,0.0,0.0,PH RF,,2023-08-08,158,115,717078,2023,0.273,0.435,0.682,1.117,1.0,0.0,6.0,24.0,11.0,0.179,0.359,0.607,0.966,1.0,0.0,4.0,13.0,9.0,0.357,0.524,1.214,1.738,1.0,0.0,4.0,13.0,5.0,0.375,0.545,1.125,1.67,1.0,0.0,2.0,7.0,3.0,0.273,0.435,0.682,1.117,1.0,0.0,6.0,24.0,11.0
18,18,2023-08-09,MIL,,COL,"W,7-6",CG(10),5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.412,0.52,0.932,4,1.24,0.007,1.58,0.01%,-0.08,5.0,6.0,CF RF,,2023-08-09,158,115,717065,2023,0.267,0.429,0.667,1.095,1.0,0.0,6.0,24.0,11.0,0.192,0.389,0.654,1.043,1.0,0.0,4.0,13.0,8.0,0.25,0.412,0.75,1.162,1.0,0.0,2.0,7.0,5.0,0.286,0.5,1.143,1.643,0.0,0.0,2.0,6.0,2.0,0.267,0.429,0.667,1.095,1.0,0.0,6.0,24.0,11.0
19,19,2023-08-11,MIL,@,CHW,"W,7-6",CG(10),5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.264,0.425,0.509,0.934,4,1.25,0.028,1.56,0.02%,0.59,14.0,18.2,CF RF,,2023-08-11,158,145,717036,2023,0.26,0.412,0.66,1.072,1.0,0.0,7.0,26.0,12.0,0.222,0.389,0.741,1.13,1.0,0.0,5.0,15.0,7.0,0.286,0.412,0.857,1.269,1.0,0.0,3.0,9.0,4.0,0.333,0.455,1.222,1.677,0.0,0.0,3.0,8.0,2.0,0.26,0.412,0.66,1.072,1.0,0.0,7.0,26.0,12.0
20,20,2023-08-12,MIL,@,CHW,"W,3-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.416,0.491,0.907,4,0.92,-0.057,1.14,-0.04%,-0.61,3.0,3.0,CF,,2023-08-12,158,145,717023,2023,0.264,0.425,0.642,1.066,2.0,0.0,7.0,27.0,12.0,0.259,0.432,0.778,1.21,2.0,0.0,5.0,16.0,7.0,0.267,0.45,0.8,1.25,1.0,0.0,3.0,9.0,3.0,0.222,0.364,0.444,0.808,1.0,0.0,1.0,3.0,1.0,0.264,0.425,0.642,1.066,2.0,0.0,7.0,27.0,12.0
21,21,2023-08-13,MIL,@,CHW,"W,7-3",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.402,0.468,0.87,4,0.39,0.01,0.46,0.01%,-0.76,5.0,6.2,CF RF,,2023-08-13,158,145,717006,2023,0.263,0.416,0.614,1.03,2.0,0.0,7.0,28.0,12.0,0.286,0.432,0.786,1.218,2.0,0.0,5.0,17.0,6.0,0.312,0.45,0.812,1.262,1.0,0.0,3.0,10.0,2.0,0.25,0.357,0.417,0.774,1.0,0.0,1.0,4.0,1.0,0.263,0.416,0.614,1.03,2.0,0.0,7.0,28.0,12.0
22,22,2023-08-15,MIL,@,LAD,"L,2-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.388,0.446,0.834,4,1.01,-0.027,1.28,-0.02%,-0.41,2.0,3.5,CF,,2023-08-15,158,119,716979,2023,0.22,0.385,0.559,0.944,2.0,0.0,7.0,26.0,13.0,0.281,0.415,0.719,1.133,2.0,0.0,5.0,18.0,7.0,0.222,0.3,0.333,0.633,1.0,0.0,1.0,5.0,2.0,0.25,0.357,0.25,0.607,1.0,0.0,0.0,3.0,1.0,0.258,0.402,0.581,0.983,2.0,0.0,7.0,29.0,13.0
23,23,2023-08-16,MIL,@,LAD,"L,1-7",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.375,0.426,0.801,7,1.23,-0.138,1.39,-0.09%,-1.38,0.0,0.0,CF RF,,2023-08-16,158,119,716962,2023,0.203,0.364,0.542,0.906,2.0,0.0,7.0,25.0,14.0,0.219,0.333,0.469,0.802,2.0,0.0,3.0,12.0,8.0,0.2,0.273,0.3,0.573,1.0,0.0,1.0,5.0,3.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,2.0,0.246,0.388,0.554,0.942,2.0,0.0,7.0,29.0,14.0
24,24,2023-08-17,MIL,@,LAD,"L,0-1",CG,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.243,0.391,0.429,0.82,4,1.54,0.091,1.62,0.06%,0.54,22.0,27.0,CF,,2023-08-17,158,119,716961,2023,0.186,0.342,0.458,0.8,2.0,0.0,6.0,21.0,13.0,0.219,0.324,0.469,0.793,2.0,0.0,3.0,12.0,6.0,0.167,0.25,0.167,0.417,1.0,0.0,0.0,3.0,2.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,2.0,0.235,0.375,0.529,0.904,2.0,0.0,7.0,29.0,14.0
25,25,2023-08-18,MIL,@,TEX,"W,9-8",6-GF,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.379,0.411,0.79,7,0.51,-0.039,0.52,-0.02%,-0.53,0.0,0.0,PH CF,,2023-08-18,158,140,716950,2023,0.197,0.346,0.459,0.805,5.0,0.0,6.0,22.0,13.0,0.219,0.359,0.469,0.828,4.0,0.0,3.0,12.0,5.0,0.176,0.263,0.176,0.44,3.0,0.0,0.0,3.0,2.0,0.125,0.3,0.125,0.425,3.0,0.0,0.0,1.0,1.0,0.243,0.391,0.529,0.92,5.0,0.0,7.0,30.0,14.0
26,26,2023-08-19,MIL,@,TEX,"W,6-1",GS-7,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.388,0.421,0.809,4,0.56,0.018,0.56,0.01%,0.23,6.0,6.0,CF,,2023-08-19,158,140,716938,2023,0.197,0.338,0.459,0.797,5.0,0.0,6.0,22.0,12.0,0.219,0.342,0.469,0.811,4.0,0.0,3.0,12.0,4.0,0.125,0.222,0.125,0.347,3.0,0.0,0.0,2.0,2.0,0.125,0.3,0.125,0.425,3.0,0.0,0.0,1.0,0.0,0.233,0.379,0.507,0.886,5.0,0.0,7.0,30.0,14.0
27,27,2023-08-26,MIL,,SDP,"W,5-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.373,0.4,0.773,4,0.52,-0.055,0.33,-0.02%,-0.84,0.0,0.0,CF,,2023-08-26,158,135,716838,2023,0.2,0.333,0.433,0.767,5.0,0.0,5.0,21.0,12.0,0.219,0.306,0.281,0.587,4.0,0.0,1.0,8.0,3.0,0.214,0.312,0.214,0.527,3.0,0.0,0.0,3.0,1.0,0.375,0.5,0.375,0.875,3.0,0.0,0.0,3.0,0.0,0.25,0.388,0.513,0.901,5.0,0.0,7.0,32.0,14.0
28,28,2023-08-27,MIL,,SDP,"W,10-6",CG,5.0,4.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.374,0.405,0.779,4,1.54,0.198,0.94,0.07%,2.02,15.0,22.7,CF RF,,2023-08-27,158,135,716822,2023,0.197,0.333,0.426,0.76,5.0,0.0,5.0,21.0,11.0,0.2,0.282,0.257,0.539,4.0,0.0,1.0,8.0,3.0,0.2,0.294,0.2,0.494,3.0,0.0,0.0,3.0,0.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,0.0,0.238,0.373,0.488,0.86,5.0,0.0,7.0,32.0,14.0
29,29,2023-08-28,MIL,@,CHC,"W,6-2",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.378,0.409,0.787,3,0.45,0.006,0.3,0.00%,-0.04,8.0,9.2,CF,,2023-08-28,158,112,716810,2023,0.213,0.347,0.475,0.822,5.0,0.0,6.0,23.0,10.0,0.206,0.308,0.265,0.572,4.0,0.0,1.0,8.0,3.0,0.25,0.368,0.375,0.743,3.0,0.0,1.0,5.0,1.0,0.273,0.333,0.455,0.788,0.0,0.0,1.0,4.0,1.0,0.238,0.374,0.5,0.874,5.0,0.0,8.0,34.0,15.0
30,30,2023-08-29,MIL,@,CHC,"L,0-1",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.375,0.404,0.779,5,2.2,-0.056,1.16,-0.02%,-0.18,0.0,0.0,PH,,2023-08-29,158,112,716798,2023,0.242,0.36,0.5,0.86,5.0,0.0,6.0,25.0,11.0,0.229,0.289,0.286,0.575,3.0,0.0,1.0,9.0,4.0,0.278,0.316,0.389,0.705,0.0,0.0,1.0,6.0,2.0,0.25,0.308,0.417,0.724,0.0,0.0,1.0,4.0,2.0,0.25,0.378,0.5,0.878,5.0,0.0,8.0,36.0,16.0
31,31,2023-08-30,MIL,@,CHC,"L,2-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.247,0.371,0.398,0.769,4,1.76,-0.086,0.98,-0.03%,-1.05,10.0,12.2,CF RF,,2023-08-30,158,112,716779,2023,0.25,0.361,0.517,0.878,5.0,0.0,6.0,25.0,11.0,0.219,0.286,0.281,0.567,3.0,0.0,1.0,8.0,5.0,0.312,0.353,0.438,0.79,0.0,0.0,1.0,6.0,3.0,0.333,0.4,0.556,0.956,0.0,0.0,1.0,4.0,3.0,0.247,0.375,0.494,0.869,5.0,0.0,8.0,36.0,17.0
32,32,2023-09-01,MIL,,PHI,"W,7-5",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.361,0.385,0.747,4,1.23,-0.104,0.64,-0.03%,-0.99,0.0,0.0,CF RF,,2023-09-01,158,143,716765,2023,0.254,0.36,0.508,0.868,6.0,0.0,6.0,26.0,13.0,0.226,0.294,0.29,0.584,4.0,0.0,1.0,8.0,6.0,0.235,0.278,0.353,0.631,1.0,0.0,1.0,5.0,5.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,3.0,4.0,0.247,0.371,0.484,0.855,6.0,0.0,8.0,37.0,19.0
33,33,2023-09-02,MIL,,PHI,"W,7-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.35,0.37,0.72,4,0.48,-0.051,0.24,-0.02%,-0.81,0.0,0.0,CF,,2023-09-02,158,143,716745,2023,0.222,0.315,0.381,0.696,6.0,0.0,4.0,20.0,14.0,0.226,0.294,0.29,0.584,4.0,0.0,1.0,8.0,6.0,0.25,0.294,0.375,0.669,1.0,0.0,1.0,5.0,6.0,0.125,0.125,0.125,0.25,1.0,0.0,0.0,1.0,4.0,0.24,0.361,0.469,0.83,6.0,0.0,8.0,37.0,20.0
34,34,2023-09-04,MIL,@,PIT,"L,2-4",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.354,0.369,0.723,4,0.83,-0.006,0.32,0.00%,0.16,7.0,9.2,CF,,2023-09-04,158,134,716718,2023,0.219,0.306,0.375,0.681,6.0,0.0,4.0,20.0,13.0,0.219,0.286,0.281,0.567,4.0,0.0,1.0,8.0,7.0,0.188,0.188,0.188,0.375,1.0,0.0,0.0,3.0,6.0,0.091,0.091,0.091,0.182,1.0,0.0,0.0,1.0,4.0,0.23,0.35,0.45,0.8,6.0,0.0,8.0,37.0,21.0
35,35,2023-09-05,MIL,@,PIT,"W,7-3",CG,4.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.366,0.406,0.772,6,0.36,0.03,0.18,0.01%,1.17,17.0,21.2,CF,,2023-09-05,158,134,716714,2023,0.215,0.311,0.369,0.68,5.0,0.0,4.0,20.0,12.0,0.212,0.257,0.273,0.53,1.0,0.0,1.0,8.0,7.0,0.133,0.188,0.133,0.321,1.0,0.0,0.0,2.0,5.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,2.0,0.233,0.354,0.447,0.801,6.0,0.0,8.0,38.0,21.0
36,36,2023-09-06,MIL,@,PIT,"L,4-5",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.363,0.4,0.763,4,0.92,-0.06,0.41,-0.02%,-0.96,5.0,6.2,CF,,2023-09-06,158,134,716697,2023,0.246,0.338,0.477,0.815,5.0,0.0,6.0,25.0,11.0,0.273,0.333,0.485,0.818,1.0,0.0,3.0,13.0,7.0,0.235,0.316,0.529,0.845,1.0,0.0,2.0,7.0,4.0,0.3,0.417,0.8,1.217,0.0,0.0,2.0,6.0,1.0,0.245,0.366,0.5,0.866,6.0,0.0,10.0,43.0,21.0
37,37,2023-09-08,MIL,@,NYY,"W,8-2",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.357,0.391,0.748,4,1.0,-0.037,0.51,-0.01%,-1.24,3.0,3.0,CF RF,,2023-09-08,158,147,716670,2023,0.227,0.301,0.364,0.665,5.0,0.0,4.0,20.0,12.0,0.235,0.297,0.441,0.738,1.0,0.0,3.0,12.0,9.0,0.235,0.316,0.529,0.845,0.0,0.0,2.0,7.0,4.0,0.4,0.5,0.9,1.4,0.0,0.0,2.0,7.0,2.0,0.245,0.363,0.491,0.854,6.0,0.0,10.0,44.0,23.0
