Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2022-08-30,MIA,,TBR,"L,2-7",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.237,0.378,0.615,7,0.46,0.016,0.0,0.00%,1.07,12.0,16.0,RF,,2022-08-30,146,139,661351,2022,0.182,0.206,0.424,0.63,2.0,0.0,3.0,11.0,13.0,0.182,0.206,0.424,0.63,2.0,0.0,3.0,11.0,13.0,0.188,0.188,0.312,0.5,1.0,0.0,1.0,4.0,8.0,0.125,0.125,0.125,0.25,1.0,0.0,0.0,1.0,3.0,0.182,0.206,0.424,0.63,2.0,0.0,3.0,11.0,13.0
12,12,2022-08-31,MIA,,TBR,"L,1-2",10-GF(10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.237,0.378,0.615,7,,,,,,0.0,0.0,PR,,2022-08-31,146,139,661350,2022,0.216,0.237,0.486,0.723,2.0,0.0,4.0,14.0,13.0,0.212,0.235,0.394,0.629,1.0,0.0,3.0,10.0,12.0,0.188,0.188,0.312,0.5,1.0,0.0,1.0,4.0,6.0,0.182,0.182,0.364,0.545,0.0,0.0,1.0,3.0,3.0,0.216,0.237,0.486,0.723,2.0,0.0,4.0,14.0,13.0
13,13,2022-09-02,MIA,@,ATL,"L,1-8",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.244,0.45,0.694,8,0.69,0.085,0.0,0.00%,0.54,14.0,18.7,LF,,2022-09-02,146,144,661476,2022,0.216,0.237,0.486,0.723,2.0,0.0,4.0,14.0,13.0,0.241,0.267,0.448,0.715,1.0,0.0,3.0,10.0,12.0,0.25,0.25,0.417,0.667,1.0,0.0,1.0,4.0,3.0,0.25,0.25,0.5,0.75,0.0,0.0,1.0,3.0,1.0,0.216,0.237,0.486,0.723,2.0,0.0,4.0,14.0,13.0
14,14,2022-09-03,MIA,@,ATL,"L,1-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.209,0.222,0.419,0.641,5,2.09,-0.136,0.0,0.00%,-1.0,2.0,3.5,DH,,2022-09-03,146,144,661475,2022,0.225,0.244,0.575,0.819,2.0,0.0,5.0,18.0,14.0,0.233,0.233,0.5,0.733,1.0,0.0,3.0,12.0,13.0,0.214,0.214,0.643,0.857,0.0,0.0,2.0,7.0,4.0,0.429,0.429,1.286,1.714,0.0,0.0,2.0,7.0,1.0,0.225,0.244,0.575,0.819,2.0,0.0,5.0,18.0,14.0
15,15,2022-09-04,MIA,@,ATL,"L,1-7",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.224,0.404,0.629,5,0.77,-0.031,0.0,0.00%,-0.14,5.0,6.2,LF,,2022-09-04,146,144,661474,2022,0.209,0.222,0.535,0.757,2.0,0.0,5.0,18.0,17.0,0.233,0.226,0.5,0.726,1.0,0.0,3.0,12.0,15.0,0.214,0.2,0.643,0.843,0.0,0.0,2.0,7.0,5.0,0.167,0.143,0.833,0.976,0.0,0.0,1.0,4.0,4.0,0.209,0.222,0.535,0.757,2.0,0.0,5.0,18.0,17.0
16,16,2022-09-07,MIA,@,PHI,"L,3-4",GS-9,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.226,0.392,0.619,6,1.53,0.035,0.0,0.00%,-0.24,3.0,3.0,RF,,2022-09-07,146,143,661596,2022,0.213,0.224,0.511,0.735,2.0,0.0,5.0,19.0,20.0,0.233,0.226,0.5,0.726,1.0,0.0,3.0,12.0,15.0,0.286,0.267,0.714,0.981,0.0,0.0,2.0,8.0,7.0,0.2,0.182,0.6,0.782,0.0,0.0,1.0,5.0,7.0,0.213,0.224,0.511,0.735,2.0,0.0,5.0,19.0,20.0
17,17,2022-09-08,MIA,@,PHI,"W,6-5",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.224,0.375,0.599,8,1.63,-0.169,0.0,0.00%,-1.18,3.0,3.0,LF,,2022-09-08,146,143,661595,2022,0.216,0.226,0.49,0.717,2.0,0.0,5.0,20.0,21.0,0.2,0.194,0.4,0.594,1.0,0.0,2.0,10.0,14.0,0.214,0.2,0.5,0.7,0.0,0.0,1.0,6.0,8.0,0.182,0.167,0.182,0.348,0.0,0.0,0.0,2.0,7.0,0.216,0.226,0.49,0.717,2.0,0.0,5.0,20.0,21.0
18,18,2022-09-09,MIA,,NYM,"W,6-3",GS-9,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.226,0.356,0.582,8,0.69,-0.085,0.0,0.00%,-0.91,2.0,3.0,LF,,2022-09-09,146,121,661337,2022,0.214,0.224,0.464,0.688,2.0,0.0,5.0,21.0,23.0,0.226,0.219,0.419,0.638,1.0,0.0,2.0,11.0,13.0,0.211,0.2,0.421,0.621,0.0,0.0,1.0,7.0,10.0,0.231,0.231,0.231,0.462,0.0,0.0,0.0,3.0,6.0,0.214,0.224,0.464,0.688,2.0,0.0,5.0,21.0,23.0
19,19,2022-09-11,MIA,,NYM,"L,3-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,0.212,0.333,0.545,7,0.28,-0.028,0.0,0.00%,-1.14,0.0,0.0,LF,,2022-09-11,146,121,661322,2022,0.203,0.226,0.441,0.666,2.0,0.0,5.0,21.0,25.0,0.182,0.2,0.364,0.564,0.0,0.0,2.0,10.0,15.0,0.158,0.19,0.158,0.348,0.0,0.0,0.0,3.0,11.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,5.0,0.203,0.226,0.441,0.666,2.0,0.0,5.0,21.0,25.0
20,20,2022-09-12,MIA,,TEX,"L,2-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.214,0.318,0.532,8,1.64,-0.139,0.0,0.00%,-0.71,2.0,3.0,RF,1.0,2022-09-12,146,140,661420,2022,0.19,0.212,0.413,0.625,2.0,0.0,5.0,21.0,27.0,0.176,0.194,0.353,0.547,0.0,0.0,2.0,10.0,15.0,0.15,0.19,0.15,0.34,0.0,0.0,0.0,3.0,10.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,6.0,0.19,0.212,0.413,0.625,2.0,0.0,5.0,21.0,27.0
21,21,2022-09-17,MIA,@,WSN,"L,3-5",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.219,0.362,0.581,8,1.15,0.158,0.0,0.00%,1.35,16.0,22.2,LF,,2022-09-17,146,120,662462,2022,0.182,0.214,0.394,0.608,2.0,0.0,5.0,21.0,28.0,0.182,0.222,0.364,0.586,0.0,0.0,2.0,10.0,15.0,0.105,0.19,0.105,0.296,0.0,0.0,0.0,2.0,8.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,5.0,0.182,0.214,0.394,0.608,2.0,0.0,5.0,21.0,28.0
22,22,2022-09-19,MIA,,CHC,"W,10-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.221,0.356,0.577,9,0.49,-0.006,0.0,0.00%,-0.06,5.0,6.2,LF,,2022-09-19,146,112,661299,2022,0.185,0.217,0.4,0.617,1.0,0.0,5.0,21.0,28.0,0.156,0.2,0.406,0.606,0.0,0.0,2.0,11.0,16.0,0.111,0.2,0.333,0.533,0.0,0.0,1.0,5.0,8.0,0.1,0.182,0.5,0.682,0.0,0.0,1.0,4.0,4.0,0.188,0.219,0.449,0.668,2.0,0.0,6.0,25.0,29.0
23,23,2022-09-25,MIA,,WSN,"L,1-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.182,0.21,0.338,0.548,8,1.24,-0.163,0.0,0.00%,-1.72,0.0,0.0,RF,,2022-09-25,146,120,661294,2022,0.2,0.232,0.415,0.647,1.0,0.0,5.0,22.0,30.0,0.167,0.205,0.389,0.594,0.0,0.0,2.0,12.0,18.0,0.118,0.211,0.353,0.563,0.0,0.0,1.0,5.0,8.0,0.2,0.273,0.6,0.873,0.0,0.0,1.0,5.0,4.0,0.192,0.221,0.438,0.659,2.0,0.0,6.0,26.0,31.0
