Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,311,2021-04-15,TBR,,TEX,"L,4-6",CG(10),5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.308,0.474,0.781,5,2.11,-0.13,1.83,-0.07%,-1.1,0.0,0.0,SS,,2021-04-15,139,140,634522,2021,0.303,0.324,0.667,0.99,0.0,0.0,5.0,17.0,7.0,0.303,0.324,0.667,0.99,0.0,0.0,5.0,17.0,7.0,0.353,0.389,0.706,1.095,0.0,0.0,3.0,9.0,2.0,0.2,0.2,0.6,0.8,0.0,0.0,2.0,4.0,0.0,0.303,0.324,0.667,0.99,0.0,0.0,5.0,17.0,7.0
12,312,2021-04-16,TBR,@,NYY,"W,8-2",CG,5.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326,0.341,0.488,0.829,5,0.6,-0.055,0.55,-0.03%,0.14,0.0,0.0,3B,,2021-04-16,139,147,634464,2021,0.289,0.308,0.605,0.913,0.0,0.0,5.0,18.0,8.0,0.294,0.314,0.529,0.844,0.0,0.0,4.0,14.0,7.0,0.278,0.316,0.5,0.816,0.0,0.0,2.0,7.0,2.0,0.25,0.25,0.583,0.833,0.0,0.0,2.0,5.0,1.0,0.289,0.308,0.605,0.913,0.0,0.0,5.0,18.0,8.0
13,313,2021-04-17,TBR,@,NYY,"W,6-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319,0.333,0.532,0.865,7,0.59,0.091,0.57,0.05%,1.06,0.0,0.0,3B,,2021-04-17,139,147,634500,2021,0.326,0.341,0.605,0.946,0.0,0.0,5.0,21.0,10.0,0.314,0.333,0.486,0.819,0.0,0.0,3.0,14.0,8.0,0.3,0.3,0.5,0.8,0.0,0.0,2.0,8.0,3.0,0.357,0.357,0.5,0.857,0.0,0.0,1.0,6.0,3.0,0.326,0.341,0.605,0.946,0.0,0.0,5.0,21.0,10.0
14,314,2021-04-18,TBR,@,NYY,"W,4-2",CG,4.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.365,0.6,0.965,6,0.66,0.144,0.65,0.09%,1.23,0.0,0.0,3B SS,,2021-04-18,139,147,634458,2021,0.319,0.333,0.66,0.993,0.0,0.0,6.0,25.0,11.0,0.333,0.351,0.611,0.962,0.0,0.0,4.0,18.0,9.0,0.333,0.333,0.714,1.048,0.0,0.0,3.0,12.0,4.0,0.357,0.357,0.643,1.0,0.0,0.0,1.0,8.0,4.0,0.319,0.333,0.66,0.993,0.0,0.0,6.0,25.0,11.0
15,315,2021-04-19,TBR,@,KCR,"W,4-1",CG,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.375,0.585,0.96,7,0.56,0.013,0.57,0.01%,0.03,0.0,0.0,3B,,2021-04-19,139,118,634396,2021,0.34,0.365,0.74,1.105,0.0,0.0,7.0,30.0,11.0,0.361,0.395,0.75,1.145,0.0,0.0,5.0,22.0,7.0,0.381,0.409,0.857,1.266,0.0,0.0,3.0,15.0,4.0,0.5,0.538,1.167,1.705,0.0,0.0,2.0,12.0,3.0,0.34,0.365,0.74,1.105,0.0,0.0,7.0,30.0,11.0
16,316,2021-04-20,TBR,@,KCR,"W,14-7",CG,6.0,6.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.356,0.387,0.593,0.98,3,1.05,0.02,1.1,0.01%,0.47,0.0,0.0,3B,,2021-04-20,139,118,634407,2021,0.34,0.375,0.717,1.092,0.0,0.0,7.0,31.0,11.0,0.378,0.425,0.757,1.182,0.0,0.0,5.0,23.0,6.0,0.4,0.455,0.8,1.255,0.0,0.0,2.0,14.0,4.0,0.4,0.5,1.2,1.7,0.0,0.0,2.0,10.0,1.0,0.34,0.375,0.717,1.092,0.0,0.0,7.0,31.0,11.0
17,317,2021-04-21,TBR,@,KCR,"L,8-9",CG,5.0,4.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.365,0.388,0.619,1.007,3,1.41,0.427,1.54,0.28%,1.58,0.0,0.0,3B,,2021-04-21,139,118,634446,2021,0.356,0.387,0.729,1.116,0.0,0.0,8.0,35.0,11.0,0.385,0.429,0.744,1.172,0.0,0.0,5.0,24.0,5.0,0.476,0.522,0.952,1.474,0.0,0.0,3.0,17.0,3.0,0.5,0.571,1.0,1.571,0.0,0.0,2.0,10.0,0.0,0.356,0.387,0.729,1.116,0.0,0.0,8.0,35.0,11.0
18,318,2021-04-23,TBR,,TOR,"L,3-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.343,0.366,0.582,0.948,6,0.92,-0.081,1.08,-0.06%,-0.51,0.0,0.0,3B,,2021-04-23,139,141,634413,2021,0.365,0.388,0.778,1.166,0.0,0.0,10.0,39.0,12.0,0.375,0.395,0.825,1.22,0.0,0.0,7.0,26.0,5.0,0.45,0.478,1.15,1.628,0.0,0.0,5.0,18.0,2.0,0.462,0.467,0.923,1.39,0.0,0.0,3.0,9.0,1.0,0.365,0.388,0.778,1.166,0.0,0.0,10.0,39.0,12.0
19,319,2021-04-25,TBR,,TOR,"L,0-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324,0.347,0.549,0.896,7,1.79,-0.191,2.14,-0.14%,-1.0,0.0,0.0,SS,,2021-04-25,139,141,634376,2021,0.343,0.366,0.731,1.098,0.0,0.0,10.0,39.0,14.0,0.366,0.386,0.805,1.191,0.0,0.0,7.0,26.0,7.0,0.4,0.435,0.9,1.335,0.0,0.0,4.0,14.0,3.0,0.357,0.333,0.786,1.119,0.0,0.0,3.0,8.0,3.0,0.343,0.366,0.731,1.098,0.0,0.0,10.0,39.0,14.0
20,320,2021-04-26,TBR,,OAK,"L,1-2",GS-8,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.319,0.351,0.542,0.892,9,1.33,-0.027,1.35,-0.02%,-0.26,0.0,0.0,3B,,2021-04-26,139,133,634343,2021,0.324,0.347,0.69,1.037,0.0,0.0,10.0,39.0,15.0,0.333,0.356,0.714,1.07,0.0,0.0,6.0,24.0,8.0,0.286,0.304,0.571,0.876,0.0,0.0,3.0,9.0,4.0,0.167,0.154,0.5,0.654,0.0,0.0,2.0,4.0,4.0,0.324,0.347,0.69,1.037,0.0,0.0,10.0,39.0,15.0
21,321,2021-04-27,TBR,,OAK,"W,4-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.346,0.526,0.872,5,1.28,-0.006,1.26,0.00%,0.02,0.0,0.0,3B SS,,2021-04-27,139,133,634368,2021,0.319,0.351,0.681,1.031,0.0,1.0,10.0,39.0,16.0,0.333,0.372,0.692,1.064,0.0,1.0,5.0,22.0,9.0,0.263,0.286,0.579,0.865,0.0,1.0,3.0,8.0,5.0,0.0,0.1,0.0,0.1,0.0,1.0,0.0,0.0,4.0,0.319,0.351,0.681,1.031,0.0,1.0,10.0,39.0,16.0
22,322,2021-04-28,TBR,,OAK,"W,2-0",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.346,0.526,0.872,7,,,,,,0.0,0.0,3B,,2021-04-28,139,133,634308,2021,0.319,0.351,0.625,0.976,0.0,1.0,9.0,36.0,16.0,0.342,0.381,0.711,1.091,0.0,1.0,5.0,22.0,9.0,0.176,0.211,0.412,0.622,0.0,1.0,2.0,5.0,6.0,0.111,0.2,0.111,0.311,0.0,1.0,0.0,1.0,3.0,0.316,0.346,0.658,1.004,0.0,1.0,10.0,40.0,17.0
23,323,2021-04-29,TBR,,OAK,"L,2-3",GS-8,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.345,0.532,0.877,5,0.68,-0.018,0.73,-0.01%,-0.2,0.0,0.0,3B,,2021-04-29,139,133,634296,2021,0.309,0.342,0.603,0.945,0.0,1.0,8.0,33.0,15.0,0.303,0.351,0.727,1.079,0.0,1.0,5.0,19.0,7.0,0.077,0.143,0.077,0.22,0.0,1.0,0.0,1.0,5.0,0.2,0.333,0.2,0.533,0.0,1.0,0.0,1.0,2.0,0.316,0.346,0.658,1.004,0.0,1.0,10.0,40.0,17.0
24,324,2021-04-30,TBR,,HOU,"L,2-9",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.341,0.518,0.859,5,0.45,-0.047,0.44,-0.03%,-0.49,0.0,0.0,3B,,2021-04-30,139,117,634275,2021,0.324,0.356,0.647,1.003,0.0,1.0,9.0,35.0,15.0,0.312,0.361,0.688,1.049,0.0,1.0,5.0,17.0,6.0,0.167,0.231,0.333,0.564,0.0,1.0,1.0,3.0,3.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,1.0,0.316,0.345,0.671,1.016,0.0,1.0,11.0,42.0,17.0
25,325,2021-05-01,TBR,,HOU,"L,1-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0.326,0.494,0.82,5,1.44,-0.107,1.36,-0.06%,-0.65,0.0,0.0,3B,,2021-05-01,139,117,634307,2021,0.319,0.351,0.638,0.989,0.0,1.0,9.0,35.0,14.0,0.273,0.306,0.515,0.821,0.0,1.0,4.0,13.0,7.0,0.25,0.308,0.417,0.724,0.0,1.0,1.0,4.0,3.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,1.0,0.313,0.341,0.651,0.992,0.0,1.0,11.0,43.0,18.0
26,326,2021-05-02,TBR,,HOU,"W,5-4",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.316,0.478,0.794,3,0.84,-0.067,0.75,-0.04%,-0.56,0.0,0.0,3B,,2021-05-02,139,117,634323,2021,0.31,0.342,0.62,0.962,0.0,1.0,9.0,35.0,13.0,0.235,0.25,0.471,0.721,0.0,1.0,4.0,12.0,7.0,0.2,0.2,0.333,0.533,0.0,0.0,1.0,4.0,2.0,0.182,0.182,0.364,0.545,0.0,0.0,1.0,3.0,1.0,0.299,0.326,0.621,0.947,0.0,1.0,11.0,43.0,18.0
27,327,2021-05-03,TBR,@,LAA,"W,7-3",9-GF,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.316,0.478,0.794,4,,0.0,,0.00%,0.0,0.0,0.0,PR 3B,,2021-05-03,139,108,634334,2021,0.286,0.32,0.571,0.891,0.0,1.0,8.0,32.0,13.0,0.161,0.182,0.355,0.537,0.0,1.0,3.0,8.0,8.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,2.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,2.0,0.289,0.316,0.6,0.916,0.0,1.0,11.0,43.0,19.0
28,328,2021-05-04,TBR,@,LAA,"W,8-3",CG,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.33,0.473,0.803,6,0.73,0.061,0.73,0.04%,0.78,0.0,0.0,3B,,2021-05-04,139,108,634267,2021,0.269,0.296,0.567,0.863,0.0,1.0,8.0,30.0,12.0,0.111,0.143,0.185,0.328,0.0,1.0,1.0,4.0,7.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.289,0.316,0.6,0.916,0.0,1.0,11.0,43.0,19.0
29,329,2021-05-05,TBR,@,LAA,"W,3-1",CG,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.287,0.346,0.468,0.814,4,1.0,0.099,1.05,0.06%,0.81,0.0,0.0,3B,,2021-05-05,139,108,634281,2021,0.284,0.329,0.582,0.911,0.0,1.0,8.0,31.0,12.0,0.154,0.241,0.231,0.472,0.0,1.0,1.0,5.0,5.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,2.0,2.0,0.167,0.375,0.167,0.542,0.0,0.0,0.0,1.0,1.0,0.29,0.33,0.591,0.921,0.0,1.0,11.0,44.0,19.0
30,330,2021-05-06,TBR,@,LAA,"W,8-3",CG,5.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0.349,0.475,0.823,6,0.53,0.017,0.57,0.01%,0.22,0.0,0.0,3B,,2021-05-06,139,108,634247,2021,0.277,0.351,0.554,0.905,1.0,1.0,7.0,29.0,12.0,0.174,0.345,0.261,0.606,1.0,1.0,1.0,5.0,4.0,0.091,0.375,0.091,0.466,1.0,0.0,0.0,1.0,1.0,0.25,0.667,0.25,0.917,1.0,0.0,0.0,1.0,0.0,0.287,0.346,0.585,0.931,1.0,1.0,11.0,44.0,19.0
31,331,2021-05-07,TBR,@,OAK,"L,1-2",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0.349,0.475,0.823,6,,,,,,0.0,0.0,PR 3B,,2021-05-07,139,133,634263,2021,0.288,0.36,0.561,0.921,1.0,1.0,7.0,30.0,13.0,0.222,0.344,0.37,0.714,1.0,0.0,2.0,8.0,4.0,0.25,0.471,0.417,0.887,1.0,0.0,1.0,4.0,2.0,0.333,0.571,0.556,1.127,1.0,0.0,1.0,4.0,1.0,0.293,0.349,0.596,0.945,1.0,1.0,12.0,47.0,20.0
32,332,2021-05-08,TBR,@,OAK,"L,3-6",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.288,0.342,0.462,0.804,5,1.75,-0.124,1.85,-0.08%,-1.07,0.0,0.0,SS,,2021-05-08,139,133,634236,2021,0.295,0.371,0.59,0.962,1.0,1.0,7.0,29.0,12.0,0.217,0.357,0.391,0.748,1.0,0.0,2.0,7.0,3.0,0.333,0.571,0.556,1.127,1.0,0.0,1.0,4.0,1.0,0.333,0.556,0.667,1.222,1.0,0.0,1.0,3.0,1.0,0.293,0.349,0.596,0.945,1.0,1.0,12.0,47.0,20.0
33,333,2021-05-09,TBR,@,OAK,"W,4-3",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,0.339,0.463,0.802,6,0.77,0.075,0.81,0.05%,0.74,0.0,0.0,3B,,2021-05-09,139,133,634211,2021,0.262,0.343,0.557,0.9,2.0,1.0,7.0,27.0,11.0,0.214,0.333,0.357,0.69,2.0,0.0,2.0,8.0,4.0,0.286,0.474,0.429,0.902,2.0,0.0,1.0,5.0,2.0,0.3,0.3,0.5,0.8,1.0,0.0,1.0,4.0,2.0,0.288,0.342,0.577,0.919,2.0,1.0,12.0,48.0,21.0
34,334,2021-05-11,TBR,,NYY,"L,1-3",7-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.336,0.459,0.795,5,1.05,-0.026,1.29,-0.02%,-0.16,0.0,0.0,PH 3B,,2021-05-11,139,147,634169,2021,0.262,0.343,0.525,0.867,2.0,1.0,7.0,25.0,10.0,0.207,0.324,0.345,0.668,2.0,0.0,2.0,8.0,4.0,0.267,0.389,0.533,0.922,2.0,0.0,2.0,6.0,2.0,0.222,0.222,0.444,0.667,1.0,0.0,1.0,3.0,1.0,0.287,0.339,0.583,0.922,2.0,1.0,13.0,50.0,21.0
35,335,2021-05-12,TBR,,NYY,"L,0-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277,0.328,0.446,0.774,6,1.21,-0.088,1.44,-0.06%,-0.69,0.0,0.0,3B,,2021-05-12,139,147,634210,2021,0.237,0.313,0.441,0.754,2.0,1.0,6.0,20.0,10.0,0.192,0.323,0.346,0.669,2.0,0.0,2.0,7.0,3.0,0.267,0.267,0.533,0.8,1.0,0.0,2.0,6.0,2.0,0.2,0.2,0.4,0.6,1.0,0.0,1.0,3.0,1.0,0.284,0.336,0.578,0.914,2.0,1.0,13.0,50.0,21.0
36,336,2021-05-13,TBR,,NYY,"W,9-1",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.325,0.435,0.76,6,0.31,-0.023,0.35,-0.02%,-0.43,0.0,0.0,SS,,2021-05-13,139,147,634126,2021,0.22,0.288,0.424,0.712,2.0,1.0,6.0,19.0,10.0,0.2,0.333,0.36,0.693,2.0,0.0,2.0,7.0,3.0,0.154,0.154,0.308,0.462,1.0,0.0,1.0,3.0,1.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,0.0,0.277,0.328,0.562,0.89,2.0,1.0,13.0,50.0,21.0
37,337,2021-05-14,TBR,,NYM,"W,3-2",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.323,0.431,0.754,8,5.68,-0.175,5.63,-0.10%,-0.8,0.0,0.0,PH,,2021-05-14,139,121,634093,2021,0.179,0.266,0.357,0.623,2.0,1.0,5.0,15.0,12.0,0.2,0.355,0.36,0.715,2.0,0.0,2.0,7.0,4.0,0.125,0.176,0.25,0.426,1.0,0.0,1.0,3.0,3.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,2.0,0.27,0.325,0.548,0.873,2.0,1.0,13.0,50.0,23.0
