Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
19,66,2021-07-16,LAA,,SEA,"L,5-6",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.152,0.156,0.308,9,0.82,-0.062,0.56,-0.03%,-0.68,0.0,0.0,3B,,2021-07-16,108,136,633323,2021,0.143,0.163,0.19,0.353,0.0,0.0,1.0,7.0,12.0,0.19,0.19,0.19,0.381,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.163,0.19,0.353,0.0,0.0,1.0,7.0,12.0
20,67,2021-07-17,LAA,,SEA,"W,9-4",CG,4.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.2,0.271,0.471,9,0.49,0.067,0.28,0.02%,1.86,0.0,0.0,3B,,2021-07-17,108,136,633286,2021,0.133,0.152,0.178,0.33,0.0,0.0,1.0,7.0,12.0,0.15,0.15,0.15,0.3,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.152,0.178,0.33,0.0,0.0,1.0,7.0,12.0
21,68,2021-07-18,LAA,,SEA,"L,4-7",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.222,0.275,0.497,9,0.73,0.034,0.47,0.01%,0.07,0.0,0.0,3B,,2021-07-18,108,136,633284,2021,0.167,0.2,0.333,0.533,0.0,0.0,3.0,13.0,13.0,0.227,0.261,0.5,0.761,0.0,0.0,2.0,9.0,5.0,0.182,0.25,0.727,0.977,0.0,0.0,2.0,6.0,1.0,0.222,0.3,0.889,1.189,0.0,0.0,2.0,6.0,1.0,0.167,0.2,0.333,0.533,0.0,0.0,3.0,13.0,13.0
22,69,2021-07-19,LAA,@,OAK,"L,1-4",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.214,0.264,0.478,9,1.03,-0.052,0.64,-0.02%,-0.39,0.0,0.0,3B SS,,2021-07-19,108,133,633249,2021,0.176,0.222,0.333,0.556,0.0,0.0,3.0,14.0,14.0,0.182,0.25,0.455,0.705,0.0,0.0,2.0,8.0,6.0,0.214,0.312,0.643,0.955,0.0,0.0,2.0,7.0,2.0,0.333,0.455,1.0,1.455,0.0,0.0,2.0,7.0,2.0,0.176,0.222,0.333,0.556,0.0,0.0,3.0,14.0,14.0
23,70,2021-07-22,LAA,@,MIN,"W,3-2",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.22,0.321,0.542,9,1.35,0.204,0.46,0.04%,1.38,0.0,0.0,3B,,2021-07-22,108,142,633220,2021,0.18,0.226,0.34,0.566,0.0,0.0,3.0,14.0,13.0,0.15,0.227,0.45,0.677,0.0,0.0,2.0,7.0,5.0,0.214,0.312,0.643,0.955,0.0,0.0,2.0,7.0,3.0,0.375,0.5,1.125,1.625,0.0,0.0,2.0,7.0,3.0,0.17,0.214,0.321,0.535,0.0,0.0,3.0,14.0,15.0
24,71,2021-07-23,LAA,@,MIN,"L,4-5",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.222,0.367,0.589,8,0.94,-0.029,0.4,-0.01%,-0.22,0.0,0.0,3B,,2021-07-23,108,142,633159,2021,0.204,0.25,0.449,0.699,0.0,0.0,4.0,18.0,13.0,0.211,0.286,0.737,1.023,0.0,0.0,3.0,11.0,4.0,0.286,0.375,1.0,1.375,0.0,0.0,3.0,11.0,4.0,0.25,0.333,0.75,1.083,0.0,0.0,1.0,5.0,3.0,0.179,0.22,0.393,0.613,0.0,0.0,4.0,18.0,16.0
25,72,2021-07-24,LAA,@,MIN,"W,2-1",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.227,0.365,0.592,9,0.45,-0.016,0.15,0.00%,-0.28,0.0,0.0,3B,,2021-07-24,108,142,633209,2021,0.216,0.259,0.529,0.789,0.0,0.0,5.0,22.0,13.0,0.217,0.28,0.826,1.106,0.0,0.0,4.0,15.0,5.0,0.333,0.412,1.267,1.678,0.0,0.0,4.0,15.0,5.0,0.222,0.222,1.111,1.333,0.0,0.0,2.0,8.0,3.0,0.183,0.222,0.45,0.672,0.0,0.0,5.0,22.0,17.0
26,73,2021-07-25,LAA,@,MIN,"W,6-2",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.197,0.232,0.379,0.611,9,0.8,-0.034,0.3,-0.01%,0.44,0.0,0.0,3B,,2021-07-25,108,142,633179,2021,0.22,0.264,0.54,0.804,0.0,0.0,5.0,22.0,12.0,0.231,0.286,0.769,1.055,0.0,0.0,4.0,16.0,5.0,0.267,0.312,0.8,1.112,0.0,0.0,2.0,10.0,4.0,0.3,0.3,1.1,1.4,0.0,0.0,2.0,9.0,2.0,0.19,0.227,0.444,0.672,0.0,0.0,5.0,23.0,17.0
27,74,2021-07-26,LAA,,COL,"W,6-2",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.236,0.42,0.656,9,0.84,0.09,0.36,0.02%,1.18,0.0,0.0,3B,,2021-07-26,108,115,633157,2021,0.245,0.288,0.612,0.901,0.0,0.0,6.0,24.0,11.0,0.241,0.29,0.793,1.083,0.0,0.0,5.0,18.0,6.0,0.267,0.267,0.933,1.2,0.0,0.0,3.0,11.0,4.0,0.3,0.3,0.9,1.2,0.0,0.0,2.0,7.0,2.0,0.197,0.232,0.47,0.702,0.0,0.0,6.0,25.0,18.0
28,75,2021-07-27,LAA,,COL,"L,3-12",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.25,0.417,0.667,9,0.19,0.023,0.09,0.01%,0.37,0.0,0.0,3B SS,,2021-07-27,108,115,633139,2021,0.26,0.302,0.7,1.002,0.0,0.0,7.0,28.0,12.0,0.267,0.312,0.933,1.246,0.0,0.0,6.0,22.0,7.0,0.312,0.312,1.188,1.5,0.0,0.0,4.0,15.0,4.0,0.333,0.333,1.0,1.333,0.0,0.0,2.0,7.0,2.0,0.203,0.236,0.522,0.758,0.0,0.0,7.0,29.0,19.0
29,76,2021-07-28,LAA,,COL,"W,8-7",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.25,0.408,0.658,9,0.84,-0.057,0.34,-0.01%,-0.61,0.0,0.0,3B,,2021-07-28,108,115,633130,2021,0.255,0.296,0.647,0.943,0.0,0.0,6.0,27.0,11.0,0.3,0.364,0.967,1.33,0.0,0.0,6.0,23.0,7.0,0.312,0.353,0.938,1.29,0.0,0.0,3.0,12.0,3.0,0.333,0.4,1.0,1.4,0.0,0.0,2.0,7.0,2.0,0.208,0.25,0.514,0.764,0.0,0.0,7.0,30.0,19.0
30,77,2021-07-29,LAA,,OAK,"L,0-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.241,0.392,0.633,9,0.95,-0.07,0.52,-0.02%,-0.74,0.0,0.0,3B,,2021-07-29,108,133,633111,2021,0.255,0.296,0.647,0.943,0.0,0.0,6.0,27.0,12.0,0.323,0.382,0.968,1.35,0.0,0.0,6.0,24.0,8.0,0.312,0.353,0.688,1.04,0.0,0.0,2.0,9.0,3.0,0.3,0.364,0.7,1.064,0.0,0.0,1.0,6.0,2.0,0.211,0.25,0.5,0.75,0.0,0.0,7.0,31.0,20.0
31,78,2021-07-30,LAA,,OAK,"L,0-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.233,0.378,0.611,9,1.17,-0.096,0.48,-0.02%,-0.66,0.0,0.0,3B,,2021-07-30,108,133,633118,2021,0.245,0.286,0.623,0.908,0.0,0.0,6.0,27.0,14.0,0.258,0.303,0.71,1.013,0.0,0.0,4.0,18.0,9.0,0.25,0.294,0.625,0.919,0.0,0.0,2.0,8.0,5.0,0.2,0.273,0.2,0.473,0.0,0.0,0.0,2.0,3.0,0.203,0.241,0.481,0.722,0.0,0.0,7.0,31.0,22.0
32,79,2021-07-31,LAA,,OAK,"W,1-0",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.225,0.365,0.589,9,1.39,-0.104,0.41,-0.02%,-1.14,0.0,0.0,3B,,2021-07-31,108,133,633080,2021,0.208,0.25,0.585,0.835,0.0,0.0,6.0,25.0,15.0,0.226,0.25,0.677,0.927,0.0,0.0,4.0,17.0,9.0,0.188,0.235,0.438,0.673,0.0,0.0,1.0,6.0,5.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,4.0,0.195,0.233,0.463,0.696,0.0,0.0,7.0,31.0,23.0
33,80,2021-08-01,LAA,,OAK,"L,3-8",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.228,0.375,0.603,8,0.49,0.065,0.18,0.01%,0.93,0.0,0.0,3B,,2021-08-01,108,133,633048,2021,0.192,0.236,0.577,0.813,0.0,0.0,6.0,24.0,14.0,0.219,0.242,0.656,0.899,0.0,0.0,4.0,17.0,9.0,0.125,0.176,0.125,0.301,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.188,0.225,0.447,0.672,0.0,0.0,7.0,31.0,24.0
34,81,2021-08-02,LAA,@,TEX,"L,1-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0.221,0.363,0.584,9,0.94,-0.072,0.25,-0.01%,-0.66,0.0,0.0,3B,,2021-08-02,108,140,633054,2021,0.216,0.259,0.647,0.906,0.0,0.0,7.0,26.0,14.0,0.219,0.242,0.594,0.836,0.0,0.0,4.0,15.0,10.0,0.125,0.125,0.25,0.375,0.0,0.0,1.0,3.0,7.0,0.111,0.111,0.333,0.444,0.0,0.0,1.0,2.0,4.0,0.193,0.228,0.466,0.694,0.0,0.0,8.0,33.0,26.0
35,82,2021-08-03,LAA,@,TEX,"W,11-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.222,0.389,0.612,9,0.73,0.032,0.16,0.00%,0.92,0.0,0.0,3B,,2021-08-03,108,140,633056,2021,0.204,0.246,0.611,0.857,0.0,0.0,7.0,26.0,16.0,0.194,0.219,0.452,0.67,0.0,0.0,3.0,11.0,11.0,0.067,0.067,0.2,0.267,0.0,0.0,1.0,2.0,8.0,0.111,0.111,0.333,0.444,0.0,0.0,1.0,2.0,5.0,0.187,0.221,0.451,0.672,0.0,0.0,8.0,33.0,28.0
36,83,2021-08-04,LAA,@,TEX,"W,2-1",CG,3.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.245,0.449,0.694,9,0.91,0.228,0.23,0.03%,2.02,0.0,0.0,3B,,2021-08-04,108,140,633055,2021,0.207,0.246,0.655,0.901,0.0,0.0,8.0,30.0,16.0,0.188,0.212,0.562,0.775,0.0,0.0,4.0,14.0,11.0,0.125,0.125,0.5,0.625,0.0,0.0,2.0,6.0,6.0,0.2,0.2,0.8,1.0,0.0,0.0,2.0,6.0,4.0,0.189,0.222,0.484,0.706,0.0,0.0,9.0,37.0,28.0
37,84,2021-08-05,LAA,@,TEX,"W,5-0",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.245,0.441,0.686,9,0.59,0.054,0.17,0.01%,-0.26,0.0,0.0,3B,,2021-08-05,108,140,633004,2021,0.246,0.281,0.77,1.052,0.0,0.0,10.0,37.0,16.0,0.25,0.273,0.75,1.023,0.0,0.0,5.0,19.0,10.0,0.312,0.312,1.062,1.375,0.0,0.0,4.0,13.0,5.0,0.4,0.4,1.4,1.8,0.0,0.0,3.0,11.0,2.0,0.214,0.245,0.561,0.806,0.0,0.0,11.0,44.0,28.0
