Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,432,2021-04-16,NYY,,TBR,"L,2-8",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.349,0.432,0.781,7,0.39,-0.032,0.38,-0.02%,-0.52,0.0,0.0,C,,2021-04-16,147,139,634464,2021,0.265,0.375,0.559,0.934,0.0,0.0,3.0,16.0,7.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,4.0,3.0,0.265,0.375,0.559,0.934,0.0,0.0,3.0,16.0,7.0
12,433,2021-04-17,NYY,,TBR,"L,3-6",GS-5,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.356,0.421,0.777,7,1.06,0.011,0.96,0.01%,0.14,0.0,0.0,C,,2021-04-17,147,139,634500,2021,0.243,0.349,0.514,0.862,0.0,0.0,3.0,16.0,9.0,0.188,0.316,0.188,0.503,0.0,0.0,0.0,3.0,4.0,0.243,0.349,0.514,0.862,0.0,0.0,3.0,16.0,9.0
13,434,2021-04-20,NYY,,ATL,"W,3-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.327,0.381,0.707,7,1.09,-0.111,0.72,-0.04%,-1.44,0.0,0.0,C,,2021-04-20,147,144,634422,2021,0.237,0.356,0.5,0.856,0.0,0.0,3.0,16.0,9.0,0.143,0.333,0.143,0.476,0.0,0.0,0.0,2.0,4.0,0.237,0.356,0.5,0.856,0.0,0.0,3.0,16.0,9.0
14,435,2021-04-21,NYY,,ATL,"L,1-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.321,0.356,0.676,8,1.09,-0.064,0.75,-0.03%,-0.79,0.0,0.0,C,,2021-04-21,147,144,634504,2021,0.214,0.327,0.452,0.779,0.0,0.0,3.0,16.0,9.0,0.067,0.176,0.067,0.243,0.0,0.0,0.0,1.0,4.0,0.214,0.327,0.452,0.779,0.0,0.0,3.0,16.0,9.0
15,436,2021-04-23,NYY,@,CLE,"W,5-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.316,0.347,0.663,7,0.62,-0.019,0.47,-0.01%,-0.37,0.0,0.0,C,,2021-04-23,147,114,634437,2021,0.2,0.321,0.422,0.743,0.0,0.0,3.0,16.0,12.0,0.067,0.176,0.067,0.243,0.0,0.0,0.0,1.0,6.0,0.2,0.321,0.422,0.743,0.0,0.0,3.0,16.0,12.0
16,437,2021-04-25,NYY,@,CLE,"L,3-7",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.328,0.333,0.661,8,0.56,-0.003,0.5,0.00%,-0.02,0.0,0.0,C,,2021-04-25,147,114,634372,2021,0.204,0.316,0.408,0.724,0.0,0.0,3.0,17.0,13.0,0.067,0.176,0.067,0.243,0.0,0.0,0.0,1.0,6.0,0.204,0.316,0.408,0.724,0.0,0.0,3.0,17.0,13.0
17,438,2021-04-26,NYY,@,BAL,"L,2-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.308,0.309,0.617,8,0.97,-0.105,0.91,-0.06%,-0.91,0.0,0.0,C,,2021-04-26,147,110,634433,2021,0.196,0.328,0.392,0.72,0.0,0.0,3.0,17.0,13.0,0.071,0.278,0.071,0.349,0.0,0.0,0.0,1.0,4.0,0.196,0.328,0.392,0.72,0.0,0.0,3.0,17.0,13.0
18,439,2021-04-29,NYY,@,BAL,"L,3-4",CG(10),5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.329,0.31,0.639,7,1.84,-0.004,1.76,0.00%,0.15,0.0,0.0,C,,2021-04-29,147,110,634300,2021,0.182,0.308,0.364,0.671,0.0,0.0,3.0,17.0,15.0,0.059,0.2,0.059,0.259,0.0,0.0,0.0,1.0,6.0,0.182,0.308,0.364,0.671,0.0,0.0,3.0,17.0,15.0
19,440,2021-05-01,NYY,,DET,"W,6-4",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.324,0.295,0.619,7,0.98,-0.02,0.82,-0.01%,-0.3,0.0,0.0,C,,2021-05-01,147,116,634295,2021,0.19,0.329,0.362,0.691,0.0,0.0,3.0,18.0,15.0,0.125,0.333,0.125,0.458,0.0,0.0,0.0,2.0,6.0,0.19,0.329,0.362,0.691,0.0,0.0,3.0,18.0,15.0
20,441,2021-05-05,NYY,,HOU,"W,6-3",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.333,0.286,0.619,8,1.38,-0.023,1.42,-0.01%,0.25,0.0,0.0,C,,2021-05-05,147,117,634217,2021,0.18,0.324,0.344,0.669,0.0,0.0,3.0,18.0,16.0,0.125,0.333,0.125,0.458,0.0,0.0,0.0,2.0,4.0,0.18,0.324,0.344,0.669,0.0,0.0,3.0,18.0,16.0
21,442,2021-05-07,NYY,,WSN,"L,4-11",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.341,0.333,0.675,6,0.88,0.16,0.86,0.09%,1.01,0.0,0.0,C,,2021-05-07,147,120,634234,2021,0.175,0.333,0.333,0.667,0.0,0.0,3.0,18.0,17.0,0.071,0.381,0.071,0.452,0.0,0.0,0.0,1.0,4.0,0.175,0.333,0.333,0.667,0.0,0.0,3.0,18.0,17.0
22,443,2021-05-09,NYY,,WSN,"W,3-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.337,0.319,0.656,5,1.4,-0.122,1.31,-0.07%,-0.74,0.0,0.0,C,,2021-05-09,147,120,634218,2021,0.159,0.321,0.317,0.638,0.0,0.0,3.0,17.0,18.0,0.133,0.381,0.4,0.781,0.0,0.0,1.0,5.0,5.0,0.182,0.341,0.394,0.735,0.0,0.0,4.0,22.0,18.0
23,444,2021-05-11,NYY,@,TBR,"W,3-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.178,0.333,0.356,0.689,7,0.62,0.068,0.74,0.05%,0.17,0.0,0.0,C,,2021-05-11,147,139,634169,2021,0.145,0.321,0.242,0.562,0.0,0.0,2.0,13.0,21.0,0.143,0.429,0.429,0.857,0.0,0.0,1.0,5.0,6.0,0.174,0.337,0.377,0.714,0.0,0.0,4.0,22.0,21.0
24,445,2021-05-13,NYY,@,TBR,"L,1-9",CG,4.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.351,0.382,0.733,5,0.61,0.043,0.79,0.03%,1.76,0.0,0.0,C,,2021-05-13,147,139,634126,2021,0.161,0.333,0.323,0.656,0.0,0.0,3.0,17.0,22.0,0.133,0.35,0.667,1.017,0.0,0.0,2.0,8.0,8.0,0.178,0.333,0.425,0.758,0.0,0.0,5.0,26.0,23.0
25,446,2021-05-14,NYY,@,BAL,"W,5-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.188,0.337,0.363,0.699,4,1.03,-0.158,1.18,-0.11%,-1.33,0.0,0.0,DH,,2021-05-14,147,110,634146,2021,0.197,0.372,0.393,0.765,0.0,0.0,4.0,20.0,20.0,0.267,0.45,0.933,1.383,0.0,0.0,3.0,11.0,8.0,0.197,0.351,0.461,0.812,0.0,0.0,6.0,29.0,24.0
26,447,2021-05-15,NYY,@,BAL,"W,8-2",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.34,0.357,0.697,5,0.35,0.081,0.41,0.06%,0.54,0.0,0.0,C,,2021-05-15,147,110,634104,2021,0.161,0.333,0.323,0.656,0.0,0.0,3.0,17.0,21.0,0.235,0.35,0.824,1.174,0.0,0.0,3.0,11.0,8.0,0.188,0.337,0.438,0.774,0.0,0.0,6.0,29.0,25.0
27,448,2021-05-16,NYY,@,BAL,"L,6-10",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.336,0.386,0.723,5,0.8,0.098,0.97,0.07%,1.12,0.0,0.0,C,,2021-05-16,147,110,634086,2021,0.159,0.329,0.317,0.647,0.0,0.0,3.0,17.0,21.0,0.222,0.333,0.556,0.889,0.0,0.0,2.0,8.0,8.0,0.19,0.34,0.429,0.768,0.0,0.0,6.0,30.0,26.0
28,449,2021-05-17,NYY,@,TEX,"L,2-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.185,0.324,0.37,0.694,5,0.9,-0.129,1.02,-0.09%,-1.51,0.0,0.0,DH,,2021-05-17,147,140,634099,2021,0.156,0.325,0.375,0.7,0.0,0.0,4.0,20.0,22.0,0.263,0.333,0.789,1.123,0.0,0.0,3.0,12.0,6.0,0.193,0.336,0.466,0.802,0.0,0.0,7.0,34.0,27.0
29,450,2021-05-18,NYY,@,TEX,"W,7-4",GS-6,3.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.325,0.379,0.704,6,1.15,0.047,1.27,0.03%,0.37,0.0,0.0,C,,2021-05-18,147,140,634067,2021,0.138,0.291,0.354,0.645,0.0,0.0,4.0,19.0,23.0,0.211,0.286,0.526,0.812,0.0,0.0,2.0,8.0,5.0,0.185,0.324,0.446,0.77,0.0,0.0,7.0,34.0,28.0
30,451,2021-05-20,NYY,@,TEX,"W,2-0",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.192,0.322,0.374,0.696,6,1.22,-0.011,1.43,-0.01%,-0.52,0.0,0.0,C,,2021-05-20,147,140,634047,2021,0.154,0.295,0.4,0.695,0.0,0.0,5.0,21.0,23.0,0.158,0.2,0.474,0.674,0.0,0.0,2.0,7.0,5.0,0.189,0.325,0.463,0.788,0.0,0.0,8.0,36.0,29.0
31,452,2021-05-21,NYY,,CHW,"W,2-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0.314,0.363,0.677,7,0.86,-0.066,1.1,-0.05%,-0.6,0.0,0.0,C,,2021-05-21,147,145,634014,2021,0.154,0.295,0.4,0.695,0.0,0.0,5.0,21.0,24.0,0.211,0.25,0.526,0.776,0.0,0.0,2.0,8.0,6.0,0.192,0.322,0.455,0.777,0.0,0.0,8.0,37.0,31.0
32,453,2021-05-23,NYY,,CHW,"W,5-4",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0.312,0.352,0.664,6,0.92,-0.03,1.18,-0.02%,-0.6,0.0,0.0,C,,2021-05-23,147,145,634009,2021,0.154,0.295,0.4,0.695,0.0,0.0,5.0,21.0,24.0,0.167,0.167,0.5,0.667,0.0,0.0,2.0,7.0,7.0,0.186,0.314,0.441,0.755,0.0,0.0,8.0,37.0,33.0
33,454,2021-05-25,NYY,,TOR,"L,2-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.302,0.339,0.642,5,0.63,-0.062,0.89,-0.05%,-0.97,0.0,0.0,DH,,2021-05-25,147,141,633956,2021,0.149,0.288,0.388,0.676,0.0,0.0,5.0,21.0,25.0,0.118,0.167,0.235,0.402,0.0,0.0,1.0,3.0,7.0,0.181,0.312,0.429,0.741,0.0,0.0,8.0,37.0,34.0
34,455,2021-05-27,NYY,,TOR,"W,5-3",CG(7),3.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.311,0.375,0.686,6,0.67,0.161,0.92,0.13%,1.02,0.0,0.0,C,2.0,2021-05-27,147,141,633910,2021,0.149,0.288,0.388,0.676,0.0,0.0,5.0,21.0,27.0,0.118,0.167,0.235,0.402,0.0,0.0,1.0,3.0,8.0,0.174,0.302,0.413,0.715,0.0,0.0,8.0,37.0,36.0
35,456,2021-05-28,NYY,@,DET,"L,2-3",9-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0.308,0.372,0.68,8,2.33,-0.059,2.75,-0.04%,-0.24,0.0,0.0,PH C,,2021-05-28,147,116,633961,2021,0.179,0.304,0.478,0.781,0.0,0.0,6.0,26.0,24.0,0.176,0.222,0.412,0.634,0.0,0.0,1.0,6.0,7.0,0.188,0.311,0.455,0.766,0.0,0.0,9.0,42.0,36.0
36,457,2021-05-29,NYY,@,DET,"L,1-6",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.314,0.371,0.685,5,0.65,0.023,0.77,0.02%,0.36,0.0,0.0,C,,2021-05-29,147,116,633949,2021,0.172,0.303,0.484,0.787,0.0,0.0,6.0,25.0,23.0,0.143,0.2,0.429,0.629,0.0,0.0,1.0,5.0,5.0,0.186,0.308,0.451,0.76,0.0,0.0,9.0,42.0,36.0
37,458,2021-05-30,NYY,@,DET,"L,2-6",CG,4.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.326,0.378,0.704,6,0.57,-0.025,0.65,-0.02%,0.65,0.0,0.0,C,,2021-05-30,147,116,633854,2021,0.185,0.303,0.492,0.795,0.0,0.0,6.0,26.0,24.0,0.214,0.312,0.5,0.812,0.0,0.0,1.0,6.0,4.0,0.19,0.314,0.448,0.762,0.0,0.0,9.0,43.0,37.0
38,459,2021-05-31,NYY,,TBR,"L,1-3",7-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.331,0.378,0.709,8,0.64,0.023,0.8,0.02%,0.13,0.0,0.0,PH C,,2021-05-31,147,139,633898,2021,0.219,0.342,0.531,0.873,0.0,0.0,6.0,28.0,22.0,0.357,0.438,0.643,1.08,0.0,0.0,1.0,8.0,3.0,0.202,0.326,0.454,0.78,0.0,0.0,9.0,45.0,37.0
39,460,2021-06-01,NYY,,TBR,"W,5-3",CG(11),5.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.327,0.379,0.706,6,2.28,-0.143,2.9,-0.11%,-0.68,0.0,0.0,C,,2021-06-01,147,139,633861,2021,0.213,0.333,0.541,0.874,0.0,0.0,6.0,27.0,22.0,0.5,0.615,0.9,1.515,0.0,0.0,1.0,8.0,1.0,0.202,0.331,0.454,0.785,0.0,0.0,9.0,45.0,37.0
40,461,2021-06-02,NYY,,TBR,"W,4-3",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.331,0.386,0.717,7,0.71,0.026,0.95,0.02%,0.43,0.0,0.0,C,,2021-06-02,147,139,633882,2021,0.222,0.329,0.571,0.9,0.0,0.0,7.0,29.0,24.0,0.333,0.467,0.5,0.967,0.0,0.0,1.0,5.0,4.0,0.202,0.327,0.46,0.786,0.0,0.0,10.0,47.0,40.0
41,462,2021-06-04,NYY,,BOS,"L,2-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.323,0.374,0.697,8,0.73,-0.075,0.91,-0.06%,-0.77,0.0,0.0,C,,2021-06-04,147,111,633824,2021,0.234,0.329,0.609,0.938,0.0,0.0,8.0,31.0,25.0,0.357,0.5,0.643,1.143,0.0,0.0,2.0,7.0,6.0,0.205,0.331,0.472,0.804,0.0,0.0,11.0,49.0,42.0
42,463,2021-06-05,NYY,,BOS,"L,3-7",GS-7,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0.323,0.373,0.696,8,0.82,0.007,0.97,0.01%,-0.15,0.0,0.0,C,,2021-06-05,147,111,633852,2021,0.215,0.301,0.523,0.824,0.0,0.0,7.0,27.0,28.0,0.267,0.389,0.533,0.922,0.0,0.0,2.0,6.0,9.0,0.198,0.323,0.458,0.781,0.0,0.0,11.0,49.0,46.0
43,464,2021-06-06,NYY,,BOS,"L,5-6",CG(10),5.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.331,0.384,0.715,5,1.84,0.136,2.01,0.09%,1.75,0.0,0.0,C,,2021-06-06,147,111,633812,2021,0.231,0.306,0.538,0.844,0.0,0.0,7.0,28.0,26.0,0.2,0.294,0.467,0.761,0.0,0.0,2.0,5.0,10.0,0.201,0.323,0.455,0.778,0.0,0.0,11.0,50.0,47.0
44,465,2021-06-08,NYY,@,MIN,"W,8-4",CG,5.0,5.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.333,0.406,0.739,6,1.44,-0.069,1.16,-0.03%,0.76,0.0,0.0,C,,2021-06-08,147,142,633804,2021,0.246,0.329,0.523,0.852,0.0,0.0,7.0,27.0,24.0,0.263,0.333,0.579,0.912,0.0,0.0,3.0,8.0,10.0,0.21,0.331,0.471,0.802,0.0,0.0,12.0,53.0,47.0
45,466,2021-06-10,NYY,@,MIN,"L,5-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.331,0.401,0.733,6,0.6,-0.034,0.56,-0.02%,-0.67,0.0,0.0,C,,2021-06-10,147,142,633790,2021,0.239,0.311,0.537,0.848,0.0,0.0,7.0,29.0,24.0,0.316,0.381,0.737,1.118,0.0,0.0,3.0,11.0,8.0,0.217,0.333,0.497,0.83,0.0,0.0,13.0,58.0,48.0
46,467,2021-06-12,NYY,@,PHI,"L,7-8",CG(10),5.0,5.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.333,0.421,0.754,5,1.1,-0.042,0.98,-0.02%,1.15,0.0,0.0,C,,2021-06-12,147,143,633763,2021,0.254,0.324,0.552,0.877,0.0,0.0,7.0,30.0,24.0,0.3,0.333,0.6,0.933,0.0,0.0,2.0,10.0,7.0,0.218,0.331,0.49,0.821,0.0,0.0,13.0,59.0,49.0
47,468,2021-06-13,NYY,@,PHI,"L,0-7",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.328,0.413,0.741,5,0.49,-0.038,0.4,-0.02%,-0.7,0.0,0.0,C,,2021-06-13,147,143,633715,2021,0.265,0.324,0.618,0.942,0.0,0.0,8.0,34.0,25.0,0.381,0.409,0.857,1.266,0.0,0.0,3.0,15.0,5.0,0.224,0.333,0.513,0.846,0.0,0.0,14.0,64.0,51.0
