Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,102,2021-04-13,TEX,@,TBR,"W,8-3",CG,4.0,4.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.318,0.333,0.652,7,0.89,0.171,0.68,0.08%,1.93,0.0,0.0,2B,,2021-04-13,140,139,634489,2021,0.2,0.3,0.314,0.614,2.0,0.0,1.0,10.0,17.0,0.2,0.3,0.314,0.614,2.0,0.0,1.0,10.0,17.0,0.176,0.222,0.412,0.634,0.0,0.0,1.0,6.0,8.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,7.0,0.2,0.3,0.314,0.614,2.0,0.0,1.0,10.0,17.0
12,103,2021-04-14,TEX,@,TBR,"W,5-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.292,0.302,0.594,6,0.88,-0.097,0.71,-0.05%,-1.28,0.0,0.0,2B,,2021-04-14,140,139,634496,2021,0.231,0.318,0.385,0.703,2.0,0.0,2.0,13.0,17.0,0.235,0.316,0.412,0.728,2.0,0.0,2.0,12.0,14.0,0.222,0.222,0.333,0.556,0.0,0.0,1.0,5.0,8.0,0.273,0.273,0.455,0.727,0.0,0.0,1.0,4.0,5.0,0.231,0.318,0.385,0.703,2.0,0.0,2.0,13.0,17.0
13,104,2021-04-15,TEX,@,TBR,"W,6-4",CG(10),5.0,5.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.321,0.396,0.717,6,1.46,0.204,1.28,0.11%,1.92,0.0,0.0,2B,,2021-04-15,140,139,634522,2021,0.209,0.292,0.349,0.641,2.0,0.0,2.0,13.0,17.0,0.194,0.237,0.361,0.598,2.0,0.0,2.0,11.0,13.0,0.211,0.211,0.316,0.526,0.0,0.0,1.0,5.0,7.0,0.182,0.182,0.364,0.545,0.0,0.0,1.0,3.0,2.0,0.209,0.292,0.349,0.641,2.0,0.0,2.0,13.0,17.0
14,105,2021-04-16,TEX,,BAL,"L,2-5",CG,4.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.351,0.471,0.821,6,0.55,0.103,0.51,0.06%,1.2,0.0,0.0,2B,,2021-04-16,140,110,634463,2021,0.25,0.321,0.458,0.779,2.0,0.0,3.0,19.0,18.0,0.27,0.308,0.541,0.848,2.0,0.0,3.0,17.0,11.0,0.3,0.3,0.6,0.9,0.0,0.0,2.0,10.0,6.0,0.385,0.385,0.846,1.231,0.0,0.0,2.0,9.0,1.0,0.25,0.321,0.458,0.779,2.0,0.0,3.0,19.0,18.0
15,106,2021-04-17,TEX,,BAL,"L,1-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.273,0.344,0.455,0.799,6,1.15,-0.126,0.97,-0.06%,-1.34,0.0,0.0,2B,,2021-04-17,140,110,634543,2021,0.275,0.351,0.549,0.9,2.0,0.0,4.0,24.0,19.0,0.324,0.359,0.703,1.062,2.0,0.0,4.0,22.0,10.0,0.368,0.4,0.895,1.295,0.0,0.0,3.0,14.0,4.0,0.417,0.462,1.083,1.545,0.0,0.0,2.0,11.0,2.0,0.275,0.351,0.549,0.9,2.0,0.0,4.0,24.0,19.0
16,107,2021-04-18,TEX,,BAL,"W,1-0",CG(10),5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.293,0.379,0.466,0.844,2,2.04,0.074,1.6,0.04%,0.82,0.0,0.0,2B,,2021-04-18,140,110,634511,2021,0.273,0.344,0.527,0.872,2.0,0.0,4.0,25.0,19.0,0.297,0.333,0.676,1.009,0.0,0.0,4.0,21.0,10.0,0.4,0.429,0.9,1.329,0.0,0.0,3.0,15.0,2.0,0.5,0.538,1.167,1.705,0.0,0.0,2.0,12.0,2.0,0.273,0.344,0.527,0.872,2.0,0.0,4.0,25.0,19.0
17,108,2021-04-19,TEX,@,LAA,"W,6-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,0.371,0.452,0.823,5,0.78,0.027,0.76,0.02%,0.26,0.0,0.0,2B,,2021-04-19,140,108,634536,2021,0.293,0.379,0.534,0.913,2.0,1.0,4.0,27.0,19.0,0.324,0.375,0.595,0.97,0.0,1.0,3.0,19.0,10.0,0.421,0.5,0.842,1.342,0.0,1.0,2.0,14.0,2.0,0.5,0.615,0.9,1.515,0.0,1.0,1.0,8.0,1.0,0.293,0.379,0.534,0.913,2.0,1.0,4.0,27.0,19.0
18,109,2021-04-20,TEX,@,LAA,"L,2-6",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.378,0.492,0.871,5,1.28,0.045,1.29,0.03%,0.33,0.0,0.0,2B,,2021-04-20,140,108,634398,2021,0.29,0.371,0.516,0.888,2.0,1.0,4.0,28.0,20.0,0.342,0.39,0.605,0.996,0.0,1.0,3.0,20.0,10.0,0.474,0.545,0.895,1.44,0.0,1.0,2.0,15.0,3.0,0.364,0.462,0.364,0.825,0.0,1.0,0.0,4.0,1.0,0.29,0.371,0.516,0.888,2.0,1.0,4.0,28.0,20.0
19,110,2021-04-21,TEX,@,LAA,"W,7-4",CG,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0.38,0.471,0.85,2,0.91,-0.033,0.87,-0.02%,-0.3,0.0,0.0,2B,,2021-04-21,140,108,634430,2021,0.292,0.378,0.569,0.948,2.0,1.0,5.0,32.0,21.0,0.351,0.415,0.73,1.144,0.0,1.0,4.0,23.0,9.0,0.412,0.524,0.882,1.406,0.0,1.0,2.0,13.0,3.0,0.4,0.538,0.8,1.338,0.0,1.0,1.0,7.0,2.0,0.292,0.378,0.569,0.948,2.0,1.0,5.0,32.0,21.0
20,111,2021-04-23,TEX,@,CHW,"L,7-9",CG,5.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0.369,0.493,0.862,6,1.3,-0.114,1.18,-0.06%,0.01,0.0,0.0,2B,,2021-04-23,140,145,634435,2021,0.279,0.38,0.544,0.924,2.0,1.0,5.0,32.0,22.0,0.333,0.429,0.722,1.151,0.0,1.0,4.0,22.0,7.0,0.294,0.455,0.529,0.984,0.0,1.0,1.0,8.0,3.0,0.2,0.385,0.6,0.985,0.0,0.0,1.0,5.0,3.0,0.279,0.38,0.544,0.924,2.0,1.0,5.0,32.0,22.0
21,112,2021-04-24,TEX,@,CHW,"L,1-2",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.375,0.506,0.881,2,1.57,-0.107,1.37,-0.06%,-0.53,0.0,0.0,2B,,2021-04-24,140,145,634384,2021,0.274,0.369,0.575,0.944,2.0,1.0,6.0,36.0,23.0,0.342,0.432,0.816,1.248,0.0,1.0,5.0,26.0,6.0,0.278,0.435,0.722,1.157,0.0,1.0,2.0,11.0,4.0,0.182,0.357,0.909,1.266,0.0,0.0,2.0,8.0,3.0,0.274,0.369,0.575,0.944,2.0,1.0,6.0,36.0,23.0
22,113,2021-04-25,TEX,@,CHW,"L,4-8",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.38,0.506,0.887,7,0.64,0.001,0.51,0.00%,0.66,0.0,0.0,2B,,2021-04-25,140,145,634393,2021,0.292,0.378,0.625,1.003,2.0,1.0,7.0,38.0,21.0,0.342,0.432,0.816,1.248,0.0,1.0,5.0,26.0,7.0,0.263,0.364,0.789,1.153,0.0,0.0,3.0,12.0,5.0,0.25,0.357,0.75,1.107,0.0,0.0,2.0,7.0,3.0,0.286,0.375,0.597,0.972,2.0,1.0,7.0,39.0,24.0
23,114,2021-04-26,TEX,,LAA,"L,4-9",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.375,0.488,0.863,6,0.75,-0.031,0.63,-0.02%,-0.4,0.0,0.0,2B,,2021-04-26,140,108,634377,2021,0.297,0.366,0.622,0.987,2.0,1.0,7.0,39.0,21.0,0.395,0.477,0.868,1.346,0.0,1.0,5.0,28.0,8.0,0.316,0.409,0.842,1.251,0.0,0.0,3.0,13.0,5.0,0.385,0.385,0.846,1.231,0.0,0.0,2.0,9.0,3.0,0.296,0.38,0.593,0.973,2.0,1.0,7.0,41.0,25.0
24,115,2021-04-27,TEX,,LAA,"W,6-1",CG,4.0,4.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307,0.39,0.568,0.958,2,0.48,0.108,0.36,0.05%,1.32,0.0,0.0,2B,,2021-04-27,140,108,634359,2021,0.301,0.378,0.63,1.008,2.0,1.0,7.0,39.0,20.0,0.333,0.442,0.722,1.164,0.0,1.0,4.0,22.0,9.0,0.263,0.364,0.579,0.943,0.0,0.0,2.0,9.0,6.0,0.364,0.417,0.545,0.962,0.0,0.0,1.0,5.0,4.0,0.286,0.375,0.571,0.946,2.0,1.0,7.0,41.0,27.0
25,116,2021-04-28,TEX,,LAA,"L,3-4",CG,4.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319,0.404,0.582,0.986,2,1.06,0.099,0.86,0.05%,0.73,0.0,0.0,2B,,2021-04-28,140,108,634350,2021,0.338,0.402,0.77,1.173,2.0,1.0,9.0,48.0,19.0,0.351,0.442,0.838,1.28,0.0,1.0,5.0,26.0,9.0,0.4,0.429,1.1,1.529,0.0,0.0,4.0,18.0,6.0,0.455,0.5,1.182,1.682,0.0,0.0,2.0,11.0,4.0,0.307,0.39,0.67,1.06,2.0,1.0,9.0,50.0,28.0
26,117,2021-04-29,TEX,,BOS,"W,4-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0.389,0.558,0.947,2,0.86,-0.088,0.59,-0.04%,-0.97,0.0,0.0,2B,,2021-04-29,140,111,634289,2021,0.342,0.415,0.808,1.223,0.0,1.0,10.0,49.0,20.0,0.389,0.488,0.944,1.433,0.0,1.0,6.0,28.0,10.0,0.5,0.55,1.167,1.717,0.0,0.0,4.0,17.0,6.0,0.5,0.583,1.5,2.083,0.0,0.0,3.0,12.0,4.0,0.319,0.404,0.692,1.096,2.0,1.0,10.0,53.0,29.0
27,118,2021-04-30,TEX,,BOS,"L,1-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0.375,0.535,0.91,2,0.49,-0.049,0.37,-0.02%,-0.88,0.0,0.0,2B,,2021-04-30,140,111,634337,2021,0.324,0.39,0.73,1.12,0.0,1.0,9.0,45.0,21.0,0.324,0.405,0.865,1.27,0.0,0.0,6.0,26.0,11.0,0.389,0.45,0.944,1.394,0.0,0.0,3.0,14.0,6.0,0.455,0.5,1.364,1.864,0.0,0.0,3.0,12.0,3.0,0.305,0.389,0.663,1.052,2.0,1.0,10.0,53.0,30.0
28,119,2021-05-01,TEX,,BOS,"W,8-6",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0.379,0.534,0.913,2,1.25,0.044,0.83,0.02%,0.38,0.0,0.0,2B,,2021-05-01,140,111,634271,2021,0.32,0.386,0.72,1.106,0.0,1.0,9.0,45.0,22.0,0.297,0.381,0.838,1.219,0.0,0.0,6.0,25.0,12.0,0.278,0.35,0.833,1.183,0.0,0.0,3.0,12.0,7.0,0.182,0.25,0.364,0.614,0.0,0.0,1.0,3.0,4.0,0.293,0.375,0.636,1.011,2.0,1.0,10.0,53.0,32.0
29,120,2021-05-02,TEX,,BOS,"W,5-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.367,0.514,0.881,2,1.32,-0.137,0.97,-0.06%,-1.02,0.0,0.0,2B,,2021-05-02,140,111,634268,2021,0.333,0.398,0.733,1.131,0.0,1.0,9.0,46.0,21.0,0.316,0.381,0.737,1.118,0.0,0.0,5.0,23.0,12.0,0.368,0.4,0.895,1.295,0.0,0.0,3.0,14.0,6.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,4.0,0.301,0.379,0.631,1.01,2.0,1.0,10.0,55.0,33.0
30,121,2021-05-03,TEX,@,MIN,"L,5-6",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0.368,0.505,0.873,2,0.66,-0.025,0.5,-0.01%,-0.46,0.0,0.0,2B,,2021-05-03,140,142,634285,2021,0.32,0.386,0.72,1.106,0.0,1.0,9.0,45.0,21.0,0.308,0.341,0.718,1.059,0.0,0.0,5.0,23.0,14.0,0.211,0.25,0.316,0.566,0.0,0.0,1.0,5.0,8.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,6.0,0.29,0.367,0.607,0.974,2.0,1.0,10.0,55.0,36.0
31,122,2021-05-04,TEX,@,MIN,"W,6-3",CG(10),5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.362,0.491,0.853,2,1.63,-0.132,1.17,-0.06%,-0.5,0.0,0.0,2B,,2021-05-04,140,142,634229,2021,0.329,0.4,0.724,1.124,0.0,1.0,9.0,46.0,19.0,0.316,0.366,0.632,0.997,0.0,0.0,4.0,20.0,13.0,0.15,0.19,0.15,0.34,0.0,0.0,0.0,3.0,7.0,0.25,0.308,0.25,0.558,0.0,0.0,0.0,3.0,4.0,0.288,0.368,0.595,0.963,2.0,1.0,10.0,56.0,36.0
32,123,2021-05-05,TEX,@,MIN,"W,3-1",CG,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.286,0.366,0.487,0.853,2,1.38,0.099,1.11,0.05%,0.2,0.0,0.0,2B,,2021-05-05,140,142,634279,2021,0.312,0.384,0.675,1.059,0.0,1.0,8.0,44.0,19.0,0.282,0.333,0.538,0.872,0.0,0.0,3.0,18.0,12.0,0.19,0.227,0.19,0.418,0.0,0.0,0.0,4.0,6.0,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,3.0,0.284,0.362,0.578,0.939,2.0,1.0,10.0,57.0,36.0
33,124,2021-05-06,TEX,@,MIN,"W,4-3",CG(10),5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.274,0.353,0.468,0.82,2,1.13,-0.213,0.97,-0.11%,-1.6,0.0,0.0,2B,,2021-05-06,140,142,634261,2021,0.329,0.407,0.697,1.104,0.0,1.0,8.0,45.0,19.0,0.263,0.333,0.526,0.86,0.0,0.0,3.0,17.0,11.0,0.25,0.318,0.25,0.568,0.0,0.0,0.0,5.0,4.0,0.25,0.357,0.25,0.607,0.0,0.0,0.0,3.0,0.0,0.286,0.366,0.571,0.937,2.0,1.0,10.0,58.0,36.0
34,125,2021-05-07,TEX,,SEA,"L,4-5",CG,4.0,4.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.364,0.484,0.848,2,1.56,0.205,1.7,0.13%,1.45,0.0,0.0,2B,,2021-05-07,140,136,634253,2021,0.289,0.372,0.605,0.977,0.0,1.0,7.0,39.0,18.0,0.25,0.302,0.5,0.802,0.0,0.0,3.0,17.0,9.0,0.143,0.217,0.143,0.36,0.0,0.0,0.0,3.0,3.0,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,0.0,0.274,0.353,0.548,0.901,2.0,1.0,10.0,58.0,36.0
35,126,2021-05-08,TEX,,SEA,"W,9-8",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.278,0.351,0.466,0.818,2,1.1,-0.182,1.12,-0.11%,-2.15,0.0,0.0,2B,,2021-05-08,140,136,634171,2021,0.299,0.372,0.584,0.957,0.0,1.0,7.0,38.0,17.0,0.25,0.302,0.35,0.652,0.0,0.0,2.0,12.0,8.0,0.286,0.348,0.381,0.729,0.0,0.0,1.0,7.0,0.0,0.333,0.385,0.5,0.885,0.0,0.0,1.0,5.0,0.0,0.289,0.364,0.57,0.934,2.0,1.0,11.0,62.0,36.0
36,127,2021-05-09,TEX,,SEA,"W,10-2",CG,5.0,4.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.277,0.353,0.467,0.82,2,1.1,0.132,1.15,0.08%,1.42,0.0,0.0,2B,,2021-05-09,140,136,634182,2021,0.282,0.356,0.564,0.92,0.0,1.0,7.0,37.0,19.0,0.19,0.227,0.238,0.465,0.0,0.0,1.0,9.0,9.0,0.227,0.261,0.318,0.579,0.0,0.0,1.0,6.0,2.0,0.214,0.214,0.357,0.571,0.0,0.0,1.0,4.0,2.0,0.278,0.351,0.549,0.9,2.0,1.0,11.0,62.0,38.0
37,128,2021-05-10,TEX,@,SFG,"L,1-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0.35,0.457,0.807,2,0.8,-0.02,0.76,-0.01%,-0.24,0.0,0.0,2B,,2021-05-10,140,137,634153,2021,0.266,0.333,0.57,0.903,0.0,1.0,8.0,37.0,19.0,0.214,0.267,0.31,0.576,0.0,1.0,2.0,11.0,8.0,0.238,0.304,0.429,0.733,0.0,1.0,2.0,7.0,2.0,0.308,0.357,0.615,0.973,0.0,1.0,2.0,6.0,2.0,0.277,0.353,0.555,0.908,2.0,2.0,12.0,64.0,38.0
