Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
43,106,53,2021-05-28,OAK,,LAA,"W,3-1",CG,3,3,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.217,0.316,0.391,0.708,8,0.91,0.046,1.38,0.04%,1.02,,,C,,2021-05-28,133,108,634006
44,107,55 (1),2021-05-30,OAK,,LAA,"L,2-4",CG,4,3,0,0,0,0,0,1,0,0.0,1,0,0,1.0,0,0.0,0,0,0.213,0.309,0.383,0.692,6,1.65,-0.112,2.52,-0.10%,-0.79,,,C,,2021-05-30,133,108,633889
45,108,56,2021-05-31,OAK,@,SEA,"L,5-6",GS-8,4,4,0,1,1,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.214,0.307,0.386,0.693,5,1.32,0.199,2.16,0.20%,0.45,,,C,,2021-05-31,133,136,633849
46,109,57,2021-06-01,OAK,@,SEA,"W,12-6",CG,5,4,1,1,1,0,0,2,1,0.0,2,0,0,0.0,0,0.0,0,0,0.215,0.31,0.389,0.699,5,0.79,0.062,1.25,0.06%,2.1,,,C,,2021-06-01,133,136,633871
47,110,58,2021-06-02,OAK,@,SEA,"W,6-0",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.209,0.303,0.379,0.682,5,0.26,-0.026,0.43,-0.03%,-0.85,,,C,,2021-06-02,133,136,633954
48,111,59,2021-06-04,OAK,@,COL,"W,9-5",CG,5,5,1,3,1,0,1,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.311,0.411,0.723,6,0.48,0.153,0.62,0.12%,2.61,,,C,,2021-06-04,133,115,633865
49,112,61 (1),2021-06-06,OAK,@,COL,"L,1-3",CG,4,4,0,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.31,0.414,0.723,4,1.97,-0.017,2.68,-0.01%,0.02,,,C,,2021-06-06,133,115,633847
50,113,62,2021-06-08,OAK,,ARI,"W,5-2",CG,4,2,1,0,0,0,0,1,2,0.0,0,0,0,0.0,0,0.0,0,0,0.22,0.314,0.409,0.722,5,0.95,0.125,1.29,0.10%,0.87,,,C,,2021-06-08,133,109,633765
51,114,63,2021-06-09,OAK,,ARI,"W,4-0",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.214,0.307,0.399,0.706,5,0.66,-0.074,0.91,-0.06%,-1.23,,,C,,2021-06-09,133,109,633784
52,115,64,2021-06-10,OAK,,KCR,"L,1-6",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.211,0.303,0.392,0.694,5,0.99,-0.071,1.42,-0.06%,-0.62,,,C,,2021-06-10,133,118,633770
53,116,66 (1),2021-06-12,OAK,,KCR,"W,11-2",CG,5,3,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.207,0.305,0.385,0.69,5,0.28,-0.002,0.4,0.00%,0.02,,,C,,2021-06-12,133,118,633718
54,117,67,2021-06-13,OAK,,KCR,"W,6-3",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.208,0.304,0.382,0.686,6,0.64,-0.035,0.93,-0.03%,-0.47,,,C,,2021-06-13,133,118,633707
55,118,68,2021-06-14,OAK,,LAA,"W,8-5",CG,4,2,2,2,0,0,1,2,0,0.0,0,2,0,0.0,0,0.0,0,0,0.217,0.317,0.406,0.723,7,0.44,0.221,0.73,0.22%,3.13,,,C,,2021-06-14,133,108,633729
56,119,69,2021-06-15,OAK,,LAA,"W,6-4",CG,4,3,2,1,0,0,1,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.219,0.321,0.421,0.742,5,1.11,0.085,1.78,0.08%,1.38,,,C,,2021-06-15,133,108,633656
57,120,71 (1),2021-06-18,OAK,@,NYY,"W,5-3",CG,4,3,1,1,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.22,0.324,0.419,0.743,7,0.89,0.035,1.32,0.03%,0.12,,,C,,2021-06-18,133,147,633609
58,121,72,2021-06-19,OAK,@,NYY,"L,5-7",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.217,0.323,0.413,0.735,6,1.0,-0.072,1.38,-0.06%,-0.66,,,C,,2021-06-19,133,147,633606
59,122,73,2021-06-20,OAK,@,NYY,"L,1-2",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.214,0.321,0.406,0.728,7,2.0,-0.43,2.82,-0.37%,-1.61,,,C DH,,2021-06-20,133,147,633575
60,123,74,2021-06-21,OAK,@,TEX,"L,3-8",CG,4,3,1,1,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.215,0.325,0.421,0.745,8,0.78,0.032,1.13,0.03%,0.23,,,C,,2021-06-21,133,140,633605
61,124,75,2021-06-22,OAK,@,TEX,"W,13-6",CG,5,4,2,2,1,0,0,2,1,0.0,0,0,0,0.0,0,0.0,0,0,0.221,0.33,0.427,0.758,7,0.32,0.031,0.44,0.03%,1.72,,,C,,2021-06-22,133,140,633532
62,125,76,2021-06-23,OAK,@,TEX,"L,3-5",CG,4,4,1,2,1,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.227,0.333,0.448,0.782,6,1.1,0.086,1.57,0.07%,0.81,,,C,,2021-06-23,133,140,633553
63,126,78 (1),2021-06-25,OAK,@,SFG,"L,0-2",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.328,0.44,0.767,5,0.92,-0.097,1.32,-0.08%,-0.71,,,C,,2021-06-25,133,137,633523
64,127,79,2021-06-26,OAK,@,SFG,"L,5-6",CG(10),4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.218,0.322,0.431,0.754,6,1.23,-0.153,1.76,-0.13%,-1.19,,,C,,2021-06-26,133,137,633500
65,128,81 (1),2021-06-29,OAK,,TEX,"L,4-5",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.214,0.317,0.423,0.741,7,1.44,-0.146,2.1,-0.13%,-0.78,,,C,,2021-06-29,133,140,633488
66,129,82,2021-06-30,OAK,,TEX,"W,3-1",CG,3,2,0,1,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.217,0.317,0.424,0.741,7,0.74,0.017,1.1,0.02%,0.01,,,C,,2021-06-30,133,140,633461
67,130,84 (1),2021-07-02,OAK,,BOS,"L,2-3",CG(10),4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.213,0.313,0.416,0.729,7,1.99,-0.654,3.08,-0.61%,-2.31,,,C,,2021-07-02,133,111,633452
68,131,85,2021-07-03,OAK,,BOS,"W,7-6",CG(12),6,5,3,3,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.221,0.321,0.42,0.741,7,2.06,0.081,3.13,0.07%,0.37,,,C,,2021-07-03,133,111,633401
69,132,86,2021-07-04,OAK,,BOS,"L,0-1",8-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.225,0.323,0.423,0.746,9,2.59,0.119,3.97,0.11%,0.42,,,PH C,,2021-07-04,133,111,633399
70,133,87,2021-07-06,OAK,@,HOU,"L,6-9",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,1.0,0,0,0.221,0.318,0.416,0.734,7,0.73,-0.092,1.36,-0.10%,-1.67,,,C,,2021-07-06,133,117,633406
71,134,88,2021-07-07,OAK,@,HOU,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.217,0.314,0.409,0.722,6,1.16,-0.296,2.05,-0.31%,-2.22,,,C,,2021-07-07,133,117,633368
72,135,90 (1),2021-07-09,OAK,@,TEX,"L,2-3",CG,4,4,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.218,0.313,0.406,0.719,6,1.48,0.035,2.03,0.03%,0.34,,,C,,2021-07-09,133,140,633345
73,136,91,2021-07-10,OAK,@,TEX,"W,8-4",CG(11),5,5,2,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.217,0.311,0.414,0.725,6,0.89,-0.03,1.18,-0.02%,-0.04,,,C,,2021-07-10,133,140,633316
74,137,92,2021-07-11,OAK,@,TEX,"W,4-1",CG,4,4,1,2,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.313,0.427,0.741,6,0.33,0.093,0.48,0.08%,0.78,,,C,,2021-07-11,133,140,633297
75,138,93,2021-07-16,OAK,,CLE,"W,5-4",CG,4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.313,0.429,0.741,7,2.19,-0.131,3.38,-0.12%,-0.88,,,C,,2021-07-16,133,114,633264
76,139,94,2021-07-17,OAK,,CLE,"L,2-3",9-GF,1,0,0,0,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.222,0.311,0.429,0.74,9,4.76,-0.115,7.27,-0.11%,0.05,,,PH,,2021-07-17,133,114,633306
77,140,95,2021-07-18,OAK,,CLE,"L,2-4",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.22,0.308,0.424,0.732,8,0.92,-0.072,1.38,-0.07%,-0.49,,,C,,2021-07-18,133,114,633238
78,141,96,2021-07-19,OAK,,LAA,"W,4-1",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.217,0.305,0.419,0.724,8,0.69,-0.052,1.07,-0.05%,-0.63,,,C,,2021-07-19,133,108,633249
79,142,97,2021-07-20,OAK,,LAA,"W,6-0",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.214,0.301,0.412,0.713,7,0.56,-0.055,0.88,-0.05%,-0.86,,,C,,2021-07-20,133,108,633207
80,143,98,2021-07-22,OAK,@,SEA,"W,4-1",CG,5,5,0,2,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.217,0.303,0.416,0.718,6,0.87,0.047,1.53,0.05%,0.79,,,C,,2021-07-22,133,136,633231
81,144,99,2021-07-23,OAK,@,SEA,"L,3-4",CG,4,3,0,0,0,0,0,0,0,0.0,2,1,0,0.0,0,0.0,0,0,0.215,0.302,0.411,0.713,6,1.67,-0.072,2.95,-0.08%,-0.37,,,C,,2021-07-23,133,136,633229
82,145,101 (1),2021-07-25,OAK,@,SEA,"L,3-4",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.212,0.301,0.407,0.708,6,1.47,-0.095,2.5,-0.10%,-0.5,,,C,,2021-07-25,133,136,633169
83,146,102,2021-07-27,OAK,@,SDP,"L,4-7",CG,4,4,1,2,1,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.217,0.304,0.422,0.726,5,0.86,0.058,1.22,0.05%,1.51,,,C,,2021-07-27,133,135,633155
84,147,103,2021-07-28,OAK,@,SDP,"W,10-4",CG,5,4,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.217,0.305,0.42,0.725,5,0.19,0.016,0.24,0.01%,-0.05,,,C,,2021-07-28,133,135,633096
85,148,104,2021-07-29,OAK,@,LAA,"W,4-0",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.218,0.305,0.418,0.722,8,0.32,-0.009,0.47,-0.01%,-0.08,,,C,,2021-07-29,133,108,633111
86,149,105,2021-07-30,OAK,@,LAA,"W,2-0",CG,4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.219,0.307,0.417,0.724,7,0.92,0.027,1.42,0.03%,0.18,,,C,,2021-07-30,133,108,633118
87,150,106,2021-07-31,OAK,@,LAA,"L,0-1",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.219,0.306,0.414,0.721,7,1.17,-0.075,1.77,-0.07%,-0.41,,,C,,2021-07-31,133,108,633080
88,151,109 (2),2021-08-04,OAK,,SDP,"W,5-4",GS-9,4,1,0,0,0,0,0,0,3,0.0,0,0,0,0.0,0,0.0,0,0,0.218,0.312,0.413,0.725,7,1.25,0.118,1.76,0.10%,0.44,,,C,,2021-08-04,133,135,633010
89,152,110,2021-08-06,OAK,,TEX,"W,4-1",CG(11),4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.22,0.314,0.412,0.726,5,1.53,0.078,2.4,0.07%,0.64,,,C,,2021-08-06,133,140,633017
90,153,112 (1),2021-08-08,OAK,,TEX,"W,6-3",CG,4,4,0,1,1,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.22,0.313,0.413,0.726,6,0.72,0.158,1.22,0.16%,1.11,,,C,,2021-08-08,133,140,633039
91,154,113,2021-08-10,OAK,@,CLE,"W,4-3",CG(10),4,4,0,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.22,0.312,0.414,0.727,6,1.53,-0.021,2.84,-0.02%,0.34,,,C,,2021-08-10,133,114,632978
92,155,115 (1),2021-08-12,OAK,@,CLE,"W,17-0",CG,6,4,3,2,1,0,0,2,2,0.0,1,0,0,0.0,0,0.0,0,0,0.224,0.318,0.419,0.737,6,0.38,0.145,0.67,0.15%,2.75,,,C,,2021-08-12,133,114,632900
93,156,117 (1),2021-08-14,OAK,@,TEX,"W,8-3",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.221,0.315,0.413,0.728,5,0.81,-0.099,1.34,-0.10%,-1.39,,,C,,2021-08-14,133,140,632894
94,157,118,2021-08-15,OAK,@,TEX,"L,4-7",CG,4,4,0,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.314,0.415,0.729,5,0.48,-0.013,0.79,-0.01%,0.44,,,C,,2021-08-15,133,140,632847
95,158,120 (1),2021-08-17,OAK,@,CHW,"L,0-9",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.22,0.314,0.412,0.726,8,0.15,-0.011,0.27,-0.01%,-0.15,,,C,,2021-08-17,133,145,632908
96,159,121,2021-08-18,OAK,@,CHW,"L,2-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.22,0.314,0.412,0.726,9,,,,,,,,C,,2021-08-18,133,145,632854
97,160,122,2021-08-19,OAK,@,CHW,"W,5-4",CG,4,2,1,1,0,0,1,1,2,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.319,0.422,0.741,7,1.08,0.127,1.99,0.14%,1.3,,,C,,2021-08-19,133,145,632823
98,161,124 (1),2021-08-21,OAK,,SFG,"L,5-6",CG,4,4,1,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.225,0.321,0.423,0.744,7,0.71,0.058,1.34,0.07%,1.12,,,C,,2021-08-21,133,137,632842
99,162,125,2021-08-22,OAK,,SFG,"L,1-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.225,0.321,0.423,0.744,8,,,,,,,,C,,2021-08-22,133,137,632791
100,163,126,2021-08-23,OAK,,SEA,"L,3-5",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.223,0.318,0.419,0.737,8,0.7,-0.055,1.44,-0.07%,-0.62,,,DH,,2021-08-23,133,136,632758
101,164,127,2021-08-24,OAK,,SEA,"L,1-5",CG,4,4,0,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.224,0.318,0.42,0.738,8,0.7,-0.067,1.45,-0.08%,-0.33,,,C,,2021-08-24,133,136,632769
