Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2023-05-19,CHC,@,PHI,"W,10-1",5-GF,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.261,0.302,0.563,6,0.35,-0.031,0.26,-0.01%,-0.9,4.0,6.2,PH 1B,,2023-05-19,112,143,718116,2023,0.22,0.256,0.366,0.622,0.0,0.0,2.0,13.0,16.0,0.22,0.256,0.366,0.622,0.0,0.0,2.0,13.0,16.0,0.25,0.286,0.55,0.836,0.0,0.0,2.0,9.0,8.0,0.308,0.308,0.615,0.923,0.0,0.0,1.0,7.0,3.0,0.22,0.256,0.366,0.622,0.0,0.0,2.0,13.0,16.0
12,12,2023-05-20,CHC,@,PHI,"L,3-12",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.217,0.265,0.304,0.57,7,0.19,0.012,0.16,0.01%,-0.32,3.0,3.0,1B,,2023-05-20,112,143,718097,2023,0.209,0.261,0.349,0.61,0.0,0.0,2.0,13.0,18.0,0.205,0.262,0.359,0.621,0.0,0.0,2.0,12.0,16.0,0.222,0.3,0.444,0.744,0.0,0.0,1.0,7.0,8.0,0.182,0.25,0.545,0.795,0.0,0.0,1.0,5.0,4.0,0.209,0.261,0.349,0.61,0.0,0.0,2.0,13.0,18.0
13,13,2023-05-21,CHC,@,PHI,"L,1-2",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.255,0.292,0.547,7,0.93,-0.048,0.76,-0.02%,-0.41,0.0,0.0,1B,,2023-05-21,112,143,718088,2023,0.217,0.265,0.348,0.613,0.0,0.0,2.0,14.0,18.0,0.211,0.268,0.368,0.637,0.0,0.0,2.0,12.0,13.0,0.278,0.316,0.5,0.816,0.0,0.0,1.0,8.0,5.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,3.0,0.217,0.265,0.348,0.613,0.0,0.0,2.0,14.0,18.0
14,14,2023-05-23,CHC,,NYM,"W,7-2",CG,4.0,3.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.291,0.373,0.663,9,0.36,0.195,0.27,0.09%,3.01,25.0,34.9,1B,,2023-05-23,112,121,718055,2023,0.208,0.255,0.333,0.588,0.0,0.0,2.0,14.0,18.0,0.176,0.243,0.353,0.596,0.0,0.0,2.0,10.0,12.0,0.188,0.235,0.438,0.673,0.0,0.0,1.0,6.0,4.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,2.0,0.208,0.255,0.333,0.588,0.0,0.0,2.0,14.0,18.0
15,15,2023-05-24,CHC,,NYM,"W,4-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.288,0.352,0.64,8,1.25,-0.018,1.01,-0.01%,-0.19,2.0,3.0,1B,,2023-05-24,112,121,718038,2023,0.235,0.291,0.431,0.722,0.0,0.0,3.0,19.0,18.0,0.235,0.297,0.529,0.827,0.0,0.0,3.0,15.0,11.0,0.2,0.294,0.467,0.761,0.0,0.0,1.0,6.0,3.0,0.375,0.444,0.875,1.319,0.0,0.0,1.0,6.0,0.0,0.235,0.291,0.431,0.722,0.0,0.0,3.0,19.0,18.0
16,16,2023-05-25,CHC,,NYM,"L,1-10",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.286,0.333,0.619,7,0.42,0.003,0.35,0.00%,-0.69,2.0,3.0,1B,,2023-05-25,112,121,718024,2023,0.222,0.288,0.407,0.696,0.0,0.0,3.0,19.0,19.0,0.242,0.324,0.545,0.87,0.0,0.0,3.0,15.0,11.0,0.231,0.375,0.538,0.913,0.0,0.0,1.0,6.0,3.0,0.25,0.4,0.75,1.15,0.0,0.0,1.0,5.0,1.0,0.222,0.288,0.407,0.696,0.0,0.0,3.0,19.0,19.0
17,17,2023-05-26,CHC,,CIN,"L,0-9",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.273,0.317,0.589,7,0.26,-0.02,0.2,-0.01%,-0.67,0.0,0.0,1B,,2023-05-26,112,113,718027,2023,0.211,0.286,0.386,0.672,0.0,0.0,3.0,19.0,20.0,0.219,0.324,0.469,0.793,0.0,0.0,2.0,13.0,10.0,0.214,0.353,0.5,0.853,0.0,0.0,1.0,6.0,2.0,0.222,0.417,0.667,1.083,0.0,0.0,1.0,5.0,2.0,0.211,0.286,0.386,0.672,0.0,0.0,3.0,19.0,20.0
18,18,2023-05-29,CHC,,TBR,"W,1-0",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.275,0.306,0.582,8,0.76,-0.018,0.41,-0.01%,-0.3,2.0,3.0,1B,,2023-05-29,112,139,717976,2023,0.2,0.273,0.367,0.639,0.0,0.0,3.0,19.0,22.0,0.219,0.306,0.469,0.774,0.0,0.0,2.0,13.0,9.0,0.143,0.294,0.429,0.723,0.0,0.0,1.0,5.0,4.0,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0.0,4.0,0.2,0.273,0.367,0.639,0.0,0.0,3.0,19.0,22.0
19,19,2023-05-31,CHC,,TBR,"L,3-4",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.268,0.297,0.564,6,0.62,-0.034,0.43,-0.01%,-0.5,0.0,0.0,1B,,2023-05-31,112,139,717950,2023,0.194,0.275,0.355,0.63,0.0,0.0,3.0,19.0,23.0,0.167,0.286,0.433,0.719,0.0,0.0,2.0,11.0,9.0,0.143,0.333,0.429,0.762,0.0,0.0,1.0,5.0,5.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,4.0,0.194,0.275,0.355,0.63,0.0,0.0,3.0,19.0,23.0
20,20,2023-06-03,CHC,@,SDP,"L,0-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.257,0.284,0.54,8,0.62,-0.047,0.42,-0.02%,-0.5,0.0,0.0,1B,,2023-06-03,112,135,717903,2023,0.188,0.268,0.344,0.611,0.0,0.0,3.0,19.0,24.0,0.107,0.242,0.25,0.492,0.0,0.0,1.0,6.0,9.0,0.0,0.188,0.0,0.188,0.0,0.0,0.0,0.0,6.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,4.0,0.188,0.268,0.344,0.611,0.0,0.0,3.0,19.0,24.0
21,21,2023-06-06,CHC,@,LAA,"L,4-7",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.256,0.296,0.552,9,0.91,0.066,0.5,0.02%,1.1,9.0,13.0,1B,,2023-06-06,112,108,717861,2023,0.179,0.257,0.328,0.585,0.0,0.0,3.0,19.0,25.0,0.115,0.258,0.269,0.527,0.0,0.0,1.0,6.0,9.0,0.0,0.133,0.0,0.133,0.0,0.0,0.0,0.0,6.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,3.0,0.179,0.257,0.328,0.585,0.0,0.0,3.0,19.0,25.0
22,22,2023-06-07,CHC,@,LAA,"L,2-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.247,0.284,0.531,8,0.96,-0.071,0.48,-0.02%,-0.79,0.0,0.0,1B,,2023-06-07,112,108,717855,2023,0.179,0.257,0.358,0.615,0.0,0.0,4.0,20.0,24.0,0.143,0.25,0.357,0.607,0.0,0.0,2.0,8.0,8.0,0.071,0.133,0.214,0.348,0.0,0.0,1.0,2.0,6.0,0.111,0.111,0.333,0.444,0.0,0.0,1.0,2.0,3.0,0.183,0.256,0.352,0.609,0.0,0.0,4.0,21.0,26.0
23,23,2023-06-09,CHC,@,SFG,"W,3-2",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.247,0.273,0.52,6,1.51,0.004,0.64,0.00%,0.08,4.0,6.2,1B,,2023-06-09,112,137,717823,2023,0.167,0.247,0.348,0.595,0.0,0.0,4.0,19.0,22.0,0.107,0.219,0.321,0.54,0.0,0.0,2.0,7.0,9.0,0.071,0.133,0.214,0.348,0.0,0.0,1.0,2.0,5.0,0.1,0.1,0.3,0.4,0.0,0.0,1.0,2.0,3.0,0.176,0.247,0.338,0.585,0.0,0.0,4.0,21.0,27.0
24,24,2023-06-10,CHC,@,SFG,"W,4-0",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.247,0.309,0.556,7,0.46,0.089,0.23,0.03%,0.5,14.0,18.7,1B,,2023-06-10,112,137,717826,2023,0.143,0.239,0.333,0.573,0.0,0.0,4.0,17.0,23.0,0.103,0.235,0.31,0.546,0.0,0.0,2.0,7.0,11.0,0.067,0.125,0.2,0.325,0.0,0.0,1.0,2.0,6.0,0.1,0.182,0.3,0.482,0.0,0.0,1.0,2.0,4.0,0.169,0.247,0.325,0.572,0.0,0.0,4.0,21.0,29.0
25,25,2023-06-11,CHC,@,SFG,"L,3-13",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.165,0.237,0.294,0.531,7,1.01,-0.066,0.54,-0.02%,-0.63,0.0,0.0,1B,,2023-06-11,112,137,717796,2023,0.156,0.239,0.406,0.646,0.0,0.0,5.0,21.0,23.0,0.067,0.176,0.267,0.443,0.0,0.0,2.0,6.0,12.0,0.118,0.167,0.471,0.637,0.0,0.0,2.0,6.0,6.0,0.1,0.182,0.5,0.682,0.0,0.0,1.0,4.0,4.0,0.173,0.247,0.37,0.618,0.0,0.0,5.0,25.0,30.0
26,26,2023-06-13,CHC,,PIT,"W,11-3",GS-7,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.24,0.295,0.535,6,1.2,0.1,0.65,0.03%,0.71,5.0,6.5,1B,,2023-06-13,112,134,717782,2023,0.156,0.239,0.406,0.646,0.0,0.0,5.0,21.0,23.0,0.065,0.147,0.258,0.405,0.0,0.0,2.0,6.0,12.0,0.111,0.158,0.444,0.602,0.0,0.0,2.0,6.0,6.0,0.091,0.167,0.455,0.621,0.0,0.0,1.0,4.0,4.0,0.165,0.237,0.353,0.59,0.0,0.0,5.0,25.0,31.0
27,27,2023-06-14,CHC,,PIT,"W,10-6",GS-7,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.242,0.289,0.531,7,1.22,-0.059,0.73,-0.02%,-0.58,2.0,3.0,1B,,2023-06-14,112,134,717763,2023,0.159,0.243,0.381,0.624,0.0,0.0,4.0,20.0,22.0,0.097,0.152,0.29,0.442,0.0,0.0,2.0,7.0,12.0,0.118,0.167,0.353,0.52,0.0,0.0,1.0,5.0,6.0,0.182,0.182,0.545,0.727,0.0,0.0,1.0,5.0,3.0,0.17,0.24,0.352,0.592,0.0,0.0,5.0,26.0,32.0
1,28,2024-04-23,CHC,,HOU,"W,7-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.22,0.0,0.23,0.00%,-0.23,0.0,0.0,DH,,2024-04-23,112,117,746888,2024,0.161,0.246,0.387,0.633,0.0,0.0,4.0,20.0,19.0,0.1,0.182,0.3,0.482,0.0,0.0,2.0,7.0,10.0,0.125,0.222,0.375,0.597,0.0,0.0,1.0,5.0,5.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,2.0,,,,,0.0,0.0,0.0,0.0,0.0
2,29,2024-04-24,CHC,,HOU,"W,4-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.45,-0.036,0.49,-0.02%,-0.62,0.0,0.0,DH,,2024-04-24,112,117,746889,2024,0.131,0.221,0.361,0.581,0.0,0.0,4.0,18.0,19.0,0.097,0.152,0.29,0.442,0.0,0.0,2.0,7.0,10.0,0.125,0.176,0.375,0.551,0.0,0.0,1.0,5.0,4.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,30,2024-04-26,CHC,@,BOS,"W,7-1",GS-7,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.111,0.222,7,1.06,0.017,1.19,0.01%,0.03,5.0,6.5,DH,,2024-04-26,112,111,746972,2024,0.1,0.194,0.267,0.461,0.0,0.0,3.0,13.0,20.0,0.094,0.147,0.281,0.428,0.0,0.0,2.0,7.0,11.0,0.067,0.125,0.067,0.192,0.0,0.0,0.0,1.0,5.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
4,31,2024-04-27,CHC,@,BOS,"L,0-17",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.154,0.083,0.237,7,0.29,-0.003,0.32,0.00%,-0.79,0.0,0.0,DH P 1B,,2024-04-27,112,111,746971,2024,0.121,0.215,0.293,0.508,0.0,0.0,3.0,14.0,19.0,0.125,0.176,0.312,0.489,0.0,0.0,2.0,8.0,10.0,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,4.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,3.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,3.0
5,32,2024-04-28,CHC,@,BOS,"L,4-5",GS-9,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.188,0.133,0.321,7,0.95,0.005,1.05,0.00%,0.64,5.0,6.5,DH,,2024-04-28,112,111,746967,2024,0.119,0.212,0.288,0.5,0.0,0.0,3.0,14.0,17.0,0.097,0.176,0.226,0.402,0.0,0.0,1.0,6.0,9.0,0.071,0.188,0.071,0.259,0.0,0.0,0.0,1.0,3.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,2.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,3.0
6,33,2024-04-29,CHC,@,NYM,"W,3-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.158,0.111,0.269,7,1.95,-0.097,2.28,-0.07%,-0.66,0.0,0.0,DH,,2024-04-29,112,121,745832,2024,0.119,0.212,0.288,0.5,0.0,0.0,3.0,14.0,18.0,0.129,0.206,0.258,0.464,0.0,0.0,1.0,7.0,9.0,0.133,0.188,0.133,0.321,0.0,0.0,0.0,2.0,4.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,1.0,0.133,0.188,0.133,0.321,0.0,0.0,0.0,2.0,4.0
7,34,2024-04-30,CHC,@,NYM,"L,2-4",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.15,0.105,0.255,8,1.08,-0.028,1.31,-0.02%,0.15,2.0,3.5,PH,,2024-04-30,112,121,745831,2024,0.117,0.209,0.283,0.492,0.0,0.0,3.0,14.0,18.0,0.129,0.182,0.258,0.44,0.0,0.0,1.0,7.0,7.0,0.133,0.188,0.133,0.321,0.0,0.0,0.0,2.0,3.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,1.0,0.111,0.158,0.111,0.269,0.0,0.0,0.0,2.0,4.0
8,35,2024-05-01,CHC,@,NYM,"W,1-0",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.167,0.174,0.341,7,1.07,0.062,1.31,0.05%,0.29,7.0,9.2,DH,,2024-05-01,112,121,745829,2024,0.086,0.172,0.19,0.362,0.0,0.0,2.0,9.0,18.0,0.107,0.167,0.107,0.274,0.0,0.0,0.0,3.0,6.0,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,1.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,1.0,0.105,0.15,0.105,0.255,0.0,0.0,0.0,2.0,4.0
9,36,2024-05-03,CHC,,MIL,"L,1-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.148,0.154,0.302,7,1.4,-0.123,1.85,-0.10%,-1.19,0.0,0.0,DH,,2024-05-03,112,158,746890,2024,0.102,0.172,0.237,0.409,0.0,0.0,3.0,11.0,19.0,0.143,0.2,0.214,0.414,0.0,0.0,1.0,5.0,7.0,0.143,0.2,0.286,0.486,0.0,0.0,1.0,3.0,3.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,2.0,0.13,0.167,0.217,0.384,0.0,0.0,1.0,4.0,6.0
