Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,324,2021-04-13,ATL,,MIA,"L,8-14",CG,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.49,0.881,1.371,1,0.72,0.018,0.66,0.01%,-0.36,0.0,0.0,RF,,2021-04-13,144,146,632211,2021,0.447,0.5,1.211,1.711,3.0,0.0,10.0,36.0,6.0,0.447,0.5,1.211,1.711,3.0,0.0,10.0,36.0,6.0,0.588,0.636,1.588,2.225,2.0,0.0,6.0,21.0,1.0,0.6,0.643,1.5,2.143,1.0,0.0,3.0,12.0,0.0,0.447,0.5,1.211,1.711,3.0,0.0,10.0,36.0,6.0
12,325,2021-04-14,ATL,,MIA,"L,5-6",CG(10),5.0,5.0,3.0,3.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447,0.5,1.0,1.5,1,1.64,0.258,1.56,0.15%,3.12,0.0,0.0,RF,,2021-04-14,144,146,634581,2021,0.429,0.49,1.119,1.609,3.0,0.0,10.0,37.0,7.0,0.421,0.477,1.132,1.609,3.0,0.0,9.0,34.0,6.0,0.579,0.625,1.474,2.099,1.0,0.0,6.0,22.0,1.0,0.5,0.6,1.2,1.8,1.0,0.0,2.0,10.0,1.0,0.429,0.49,1.119,1.609,3.0,0.0,10.0,37.0,7.0
13,326,2021-04-15,ATL,,MIA,"W,7-6",CG,5.0,5.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442,0.492,1.0,1.492,1,1.81,0.314,1.61,0.17%,1.69,0.0,0.0,RF,,2021-04-15,144,146,634579,2021,0.447,0.5,1.277,1.777,3.0,0.0,13.0,47.0,8.0,0.487,0.533,1.436,1.969,3.0,0.0,12.0,44.0,5.0,0.526,0.583,1.526,2.11,1.0,0.0,6.0,23.0,2.0,0.455,0.6,1.636,2.236,1.0,0.0,4.0,14.0,2.0,0.447,0.5,1.277,1.777,3.0,0.0,13.0,47.0,8.0
14,327,2021-04-16,ATL,@,CHC,"W,5-2",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.484,0.946,1.431,1,1.04,0.186,0.83,0.09%,1.25,0.0,0.0,RF,,2021-04-16,144,112,634548,2021,0.442,0.492,1.269,1.761,3.0,0.0,14.0,52.0,9.0,0.525,0.565,1.55,2.115,3.0,0.0,13.0,49.0,4.0,0.5,0.56,1.55,2.11,1.0,0.0,6.0,25.0,3.0,0.429,0.467,1.429,1.895,0.0,0.0,4.0,16.0,3.0,0.442,0.492,1.269,1.761,3.0,0.0,14.0,52.0,9.0
15,328,2021-04-17,ATL,@,CHC,"L,4-13",CG,5.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433,0.493,0.917,1.409,1,0.55,-0.046,0.5,-0.03%,-0.05,0.0,0.0,RF,,2021-04-17,144,112,634462,2021,0.429,0.484,1.196,1.681,3.0,0.0,14.0,53.0,9.0,0.513,0.565,1.359,1.924,3.0,0.0,11.0,42.0,4.0,0.4,0.52,1.25,1.77,1.0,0.0,5.0,20.0,3.0,0.429,0.467,1.429,1.895,0.0,0.0,4.0,16.0,2.0,0.429,0.484,1.196,1.681,3.0,0.0,14.0,53.0,9.0
16,329,2021-04-18,ATL,@,CHC,"W,13-4",GS-4,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419,0.486,0.887,1.373,1,0.59,-0.013,0.5,-0.01%,-0.09,0.0,0.0,RF,,2021-04-18,144,112,634506,2021,0.433,0.493,1.15,1.643,3.0,0.0,14.0,55.0,9.0,0.487,0.553,1.282,1.835,2.0,0.0,10.0,40.0,4.0,0.409,0.48,1.045,1.525,0.0,0.0,4.0,19.0,3.0,0.385,0.467,0.692,1.159,0.0,0.0,1.0,8.0,1.0,0.433,0.493,1.15,1.643,3.0,0.0,14.0,55.0,9.0
17,330,2021-04-23,ATL,,ARI,"W,5-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394,0.461,0.833,1.294,1,0.75,-0.088,0.7,-0.05%,-1.4,0.0,0.0,RF,,2021-04-23,144,109,634415,2021,0.419,0.486,1.113,1.599,3.0,0.0,14.0,55.0,10.0,0.487,0.553,1.282,1.835,1.0,0.0,10.0,40.0,4.0,0.4,0.478,1.1,1.578,0.0,0.0,4.0,18.0,3.0,0.3,0.462,0.3,0.762,0.0,0.0,0.0,3.0,1.0,0.419,0.486,1.113,1.599,3.0,0.0,14.0,55.0,10.0
18,331,2021-04-25,ATL,,ARI,"L,0-5",CG(7),3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388,0.468,0.821,1.289,1,0.67,0.031,0.67,0.02%,0.49,0.0,0.0,RF,1.0,2021-04-25,144,109,634404,2021,0.394,0.461,1.045,1.506,3.0,0.0,14.0,55.0,10.0,0.395,0.478,1.0,1.478,1.0,0.0,7.0,31.0,4.0,0.263,0.364,0.474,0.837,0.0,0.0,1.0,8.0,2.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,2.0,1.0,0.394,0.461,1.045,1.506,3.0,0.0,14.0,55.0,10.0
19,332,2021-04-25,ATL,,ARI,"L,0-7",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371,0.451,0.786,1.237,1,0.32,-0.025,0.31,-0.01%,-0.75,0.0,0.0,RF,2.0,2021-04-25,144,109,634380,2021,0.388,0.468,1.03,1.498,3.0,0.0,14.0,55.0,10.0,0.371,0.489,0.971,1.46,1.0,0.0,6.0,28.0,4.0,0.2,0.4,0.2,0.6,0.0,0.0,0.0,3.0,1.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.388,0.468,1.03,1.498,3.0,0.0,14.0,55.0,10.0
20,333,2021-04-26,ATL,,CHC,"W,8-7",CG,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,0.46,0.764,1.224,1,0.91,0.037,0.83,0.02%,0.3,0.0,0.0,RF,,2021-04-26,144,112,634402,2021,0.371,0.451,0.986,1.437,3.0,0.0,14.0,55.0,11.0,0.294,0.442,0.794,1.236,1.0,0.0,5.0,22.0,5.0,0.143,0.333,0.143,0.476,0.0,0.0,0.0,2.0,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.371,0.451,0.986,1.437,3.0,0.0,14.0,55.0,11.0
21,334,2021-04-27,ATL,,CHC,"W,5-0",CG,5.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.457,0.776,1.233,1,1.03,0.039,0.93,0.02%,-0.02,0.0,0.0,RF,,2021-04-27,144,112,634351,2021,0.361,0.46,0.958,1.418,3.0,0.0,14.0,55.0,12.0,0.265,0.419,0.676,1.095,0.0,0.0,4.0,19.0,6.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,3.0,0.0,0.455,0.0,0.455,0.0,0.0,0.0,0.0,2.0,0.361,0.46,0.958,1.418,3.0,0.0,14.0,55.0,12.0
22,335,2021-04-28,ATL,,CHC,"W,10-0",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.454,0.75,1.204,1,0.29,-0.012,0.28,-0.01%,-0.17,0.0,0.0,RF,,2021-04-28,144,112,634414,2021,0.347,0.448,0.972,1.42,3.0,0.0,14.0,56.0,13.0,0.265,0.419,0.794,1.213,0.0,0.0,5.0,22.0,7.0,0.071,0.35,0.357,0.707,0.0,0.0,1.0,4.0,4.0,0.111,0.385,0.556,0.94,0.0,0.0,1.0,4.0,4.0,0.355,0.457,0.974,1.43,3.0,0.0,15.0,59.0,14.0
23,336,2021-04-29,ATL,,CHC,"L,3-9",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341,0.441,0.718,1.159,1,0.5,-0.018,0.51,-0.01%,0.17,0.0,0.0,RF,,2021-04-29,144,112,634347,2021,0.361,0.466,0.986,1.452,3.0,0.0,14.0,57.0,11.0,0.212,0.395,0.455,0.85,0.0,0.0,2.0,13.0,6.0,0.143,0.429,0.429,0.857,0.0,0.0,1.0,5.0,4.0,0.2,0.467,0.6,1.067,0.0,0.0,1.0,5.0,3.0,0.35,0.454,0.938,1.391,3.0,0.0,15.0,60.0,14.0
24,337,2021-04-30,ATL,@,TOR,"L,5-13",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341,0.443,0.705,1.148,1,0.49,-0.049,0.49,-0.03%,0.55,0.0,0.0,CF,,2021-04-30,144,141,634280,2021,0.37,0.472,0.986,1.458,3.0,0.0,14.0,58.0,9.0,0.182,0.372,0.303,0.675,0.0,0.0,1.0,9.0,5.0,0.167,0.348,0.389,0.737,0.0,0.0,1.0,6.0,4.0,0.231,0.333,0.538,0.872,0.0,0.0,1.0,6.0,2.0,0.341,0.441,0.894,1.335,3.0,0.0,15.0,61.0,14.0
25,338,2021-05-01,ATL,@,TOR,"L,5-6",CG(10),5.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.45,0.739,1.19,1,0.88,0.023,0.82,0.01%,0.9,0.0,0.0,RF,,2021-05-01,144,141,634312,2021,0.366,0.477,0.887,1.365,3.0,0.0,12.0,51.0,9.0,0.188,0.381,0.312,0.693,0.0,0.0,1.0,9.0,5.0,0.222,0.417,0.444,0.861,0.0,0.0,1.0,7.0,3.0,0.25,0.357,0.25,0.607,0.0,0.0,0.0,3.0,0.0,0.341,0.443,0.875,1.318,3.0,0.0,15.0,62.0,14.0
26,339,2021-05-02,ATL,@,TOR,"L,2-7",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.431,0.708,1.139,1,1.35,-0.159,1.19,-0.08%,-2.0,0.0,0.0,RF,,2021-05-02,144,141,634256,2021,0.352,0.472,0.93,1.401,2.0,0.0,13.0,53.0,9.0,0.188,0.381,0.5,0.881,0.0,0.0,3.0,13.0,5.0,0.3,0.417,0.8,1.217,0.0,0.0,3.0,13.0,2.0,0.333,0.429,0.833,1.262,0.0,0.0,2.0,8.0,0.0,0.348,0.45,0.924,1.374,3.0,0.0,17.0,68.0,14.0
27,340,2021-05-04,ATL,@,WSN,"W,6-1",CG,5.0,5.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337,0.43,0.723,1.153,1,0.58,0.15,0.58,0.09%,0.7,0.0,0.0,RF,,2021-05-04,144,120,634297,2021,0.342,0.451,0.904,1.355,1.0,0.0,13.0,53.0,10.0,0.176,0.341,0.471,0.811,0.0,0.0,3.0,13.0,6.0,0.25,0.333,0.55,0.883,0.0,0.0,2.0,9.0,2.0,0.273,0.357,0.818,1.175,0.0,0.0,2.0,7.0,2.0,0.333,0.431,0.885,1.316,3.0,0.0,17.0,68.0,16.0
28,341,2021-05-05,ATL,@,WSN,"W,5-3",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.327,0.424,0.702,1.126,1,0.96,-0.007,1.01,-0.01%,-0.32,0.0,0.0,RF,,2021-05-05,144,120,634266,2021,0.315,0.429,0.822,1.25,1.0,0.0,11.0,49.0,10.0,0.229,0.378,0.629,1.006,0.0,0.0,4.0,18.0,6.0,0.286,0.333,0.762,1.095,0.0,0.0,3.0,13.0,2.0,0.308,0.333,1.077,1.41,0.0,0.0,3.0,11.0,2.0,0.337,0.43,0.901,1.331,3.0,0.0,18.0,73.0,16.0
29,342,2021-05-06,ATL,@,WSN,"W,3-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.324,0.419,0.685,1.104,1,0.86,0.079,0.94,0.05%,0.49,0.0,0.0,RF,,2021-05-06,144,120,634232,2021,0.292,0.418,0.778,1.195,2.0,0.0,10.0,46.0,10.0,0.216,0.348,0.595,0.942,1.0,0.0,4.0,18.0,6.0,0.263,0.348,0.789,1.137,1.0,0.0,3.0,12.0,2.0,0.167,0.214,0.5,0.714,1.0,0.0,1.0,5.0,2.0,0.327,0.424,0.875,1.299,4.0,0.0,18.0,73.0,16.0
30,343,2021-05-07,ATL,,PHI,"L,2-12",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0.414,0.67,1.083,1,0.32,0.0,0.39,0.00%,0.24,0.0,0.0,RF,,2021-05-07,144,143,634219,2021,0.264,0.4,0.694,1.094,3.0,0.0,9.0,41.0,10.0,0.237,0.362,0.605,0.967,2.0,0.0,4.0,19.0,5.0,0.25,0.304,0.75,1.054,2.0,0.0,3.0,12.0,2.0,0.25,0.308,0.583,0.891,2.0,0.0,1.0,6.0,0.0,0.324,0.419,0.852,1.27,5.0,0.0,18.0,74.0,16.0
31,344,2021-05-08,ATL,,PHI,"W,8-7",GS-7,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.409,0.652,1.061,1,0.84,-0.015,0.92,-0.01%,-0.32,0.0,0.0,RF,,2021-05-08,144,143,634199,2021,0.257,0.371,0.635,1.006,2.0,0.0,8.0,39.0,12.0,0.25,0.326,0.6,0.926,2.0,0.0,4.0,20.0,6.0,0.2,0.227,0.4,0.627,2.0,0.0,1.0,7.0,4.0,0.182,0.25,0.182,0.432,2.0,0.0,0.0,2.0,2.0,0.321,0.414,0.83,1.244,5.0,0.0,18.0,75.0,18.0
32,345,2021-05-09,ATL,,PHI,"W,6-1",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.305,0.404,0.636,1.04,1,0.57,0.034,0.66,0.02%,-0.41,0.0,0.0,RF,,2021-05-09,144,143,634175,2021,0.247,0.364,0.63,0.994,2.0,0.0,8.0,38.0,12.0,0.231,0.311,0.487,0.798,2.0,0.0,3.0,16.0,5.0,0.211,0.286,0.421,0.707,2.0,0.0,1.0,7.0,3.0,0.182,0.25,0.182,0.432,1.0,0.0,0.0,2.0,3.0,0.313,0.409,0.809,1.217,5.0,0.0,18.0,75.0,19.0
33,346,2021-05-11,ATL,,TOR,"L,3-5",CG,4.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311,0.407,0.656,1.063,1,0.94,0.075,0.92,0.04%,1.03,0.0,0.0,RF,,2021-05-11,144,141,634163,2021,0.211,0.345,0.465,0.81,3.0,1.0,5.0,28.0,11.0,0.211,0.295,0.474,0.769,3.0,1.0,3.0,15.0,5.0,0.118,0.25,0.118,0.368,3.0,1.0,0.0,2.0,3.0,0.1,0.25,0.1,0.35,1.0,1.0,0.0,1.0,3.0,0.305,0.404,0.788,1.192,6.0,1.0,18.0,75.0,19.0
34,347,2021-05-12,ATL,,TOR,"L,1-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.403,0.64,1.043,1,1.28,-0.107,1.28,-0.07%,-0.68,0.0,0.0,RF,,2021-05-12,144,141,634238,2021,0.214,0.349,0.471,0.82,3.0,1.0,5.0,28.0,12.0,0.243,0.326,0.622,0.947,3.0,1.0,4.0,19.0,7.0,0.222,0.3,0.444,0.744,2.0,1.0,1.0,7.0,5.0,0.2,0.333,0.6,0.933,1.0,1.0,1.0,5.0,3.0,0.311,0.407,0.811,1.218,6.0,1.0,19.0,80.0,21.0
35,348,2021-05-13,ATL,,TOR,"L,4-8",GS-8,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,0.399,0.651,1.05,1,0.66,0.05,0.58,0.03%,0.61,0.0,0.0,CF RF,,2021-05-13,144,141,634114,2021,0.203,0.341,0.464,0.805,3.0,1.0,5.0,27.0,13.0,0.216,0.302,0.595,0.897,3.0,1.0,4.0,18.0,8.0,0.176,0.3,0.412,0.712,1.0,1.0,1.0,6.0,6.0,0.2,0.333,0.6,0.933,1.0,1.0,1.0,5.0,3.0,0.304,0.403,0.792,1.195,6.0,1.0,19.0,80.0,22.0
36,349,2021-05-16,ATL,@,MIL,"L,9-10",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.396,0.646,1.042,9,3.23,-0.12,3.39,-0.08%,-0.81,0.0,0.0,PH,,2021-05-16,144,158,634134,2021,0.188,0.321,0.507,0.829,3.0,1.0,6.0,29.0,14.0,0.189,0.262,0.514,0.775,3.0,1.0,3.0,16.0,9.0,0.176,0.3,0.647,0.947,1.0,1.0,2.0,9.0,5.0,0.273,0.333,1.0,1.333,0.0,0.0,2.0,9.0,4.0,0.302,0.399,0.806,1.205,6.0,1.0,20.0,84.0,23.0
37,350,2021-05-17,ATL,,NYM,"L,1-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0.386,0.627,1.013,1,1.1,-0.116,1.21,-0.08%,-0.85,0.0,0.0,RF,,2021-05-17,144,121,634063,2021,0.191,0.317,0.515,0.832,3.0,1.0,6.0,29.0,14.0,0.206,0.289,0.559,0.848,3.0,1.0,3.0,16.0,8.0,0.2,0.294,0.733,1.027,1.0,1.0,2.0,9.0,5.0,0.125,0.222,0.625,0.847,0.0,0.0,1.0,4.0,3.0,0.3,0.396,0.8,1.196,6.0,1.0,20.0,84.0,24.0
