Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
12,51,93 (11),2021-07-18,CIN,,MIL,"L,0-8",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.056,.105,.056,.161,9,.78,-0.020,1.17,-0.02%,-0.18,,,P,,2021-07-18,113,158,633252
13,52,99 (5),2021-07-25,CIN,,STL,"L,6-10",GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.053,.100,.053,.153,9,1.07,-0.027,1.16,-0.02%,-0.34,,,P,,2021-07-25,113,138,633177
14,53,104 (4),2021-07-30,CIN,@,NYM,"W,6-2",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.048,.091,.048,.139,9,.93,-0.047,.96,-0.03%,-0.39,,,P,,2021-07-30,113,121,633100
15,54,109 (4),2021-08-05,CIN,,PIT,"W,7-4",GS-5,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.130,.167,.130,.297,9,.21,0.017,.22,0.01%,0.68,,,P,,2021-08-05,113,134,633034
16,55,114 (4),2021-08-10,CIN,@,ATL,"L,2-3",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.120,.154,.120,.274,9,.65,-0.034,.87,-0.03%,-0.36,,,P,,2021-08-10,113,144,632989
17,56,119 (4),2021-08-15,CIN,@,PHI,"W,7-4",GS-5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.148,.179,.148,.327,9,.99,-0.057,1.03,-0.04%,-1.32,,,P,,2021-08-15,113,143,632891
18,57,124 (4),2021-08-20,CIN,,MIA,"W,5-3",GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.133,.161,.133,.295,9,.78,-0.061,.82,-0.04%,-1.05,,,P,,2021-08-20,113,146,632832
19,58,129 (4),2021-08-26,CIN,@,MIL,"W,5-1",GS-7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.156,.182,.156,.338,9,1.43,-0.037,1.61,-0.03%,-0.30,,,P,,2021-08-26,113,158,632726
20,59,135 (5),2021-09-01,CIN,,STL,"W,12-2",GS-6,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.171,.194,.171,.366,9,.33,0.030,.41,0.02%,-0.85,,,P,2.0,2021-09-01,113,138,632731
21,60,139 (3),2021-09-06,CIN,@,CHC,"L,3-4",GS-6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.167,.189,.167,.356,9,1.33,-0.060,1.44,-0.04%,-0.64,,,P,,2021-09-06,113,112,632597
22,61,144 (4),2021-09-12,CIN,@,STL,"L,0-2",GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.158,.179,.158,.337,9,.88,-0.043,1.42,-0.04%,-0.38,,,P,,2021-09-12,113,138,632516
23,62,149 (4),2021-09-18,CIN,,LAD,"L,1-5",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.150,.171,.150,.321,9,.86,-0.045,1.12,-0.04%,-0.44,,,P,,2021-09-18,113,119,632455
24,63,154 (4),2021-09-24,CIN,,WSN,"W,8-7",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.146,.167,.146,.313,9,1.33,-0.032,.06,0.00%,-0.38,,,P,,2021-09-24,113,120,632364
