Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2022-07-02,LAA,@,HOU,"L,1-9",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,0.333,0.19,0.524,6,0.24,0.012,0.12,0.00%,-0.57,2.0,3.0,3B,,2022-07-02,108,117,662890,2022,0.222,0.348,0.222,0.57,0.0,0.0,0.0,4.0,4.0,0.222,0.348,0.222,0.57,0.0,0.0,0.0,4.0,4.0,0.25,0.357,0.25,0.607,0.0,0.0,0.0,3.0,3.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,3.0,0.222,0.348,0.222,0.57,0.0,0.0,0.0,4.0,4.0
12,12,2022-07-03,LAA,@,HOU,"L,2-4",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.3,0.167,0.467,8,0.91,-0.07,0.37,-0.02%,-0.67,0.0,0.0,1B,,2022-07-03,108,117,662889,2022,0.19,0.333,0.19,0.524,0.0,0.0,0.0,4.0,5.0,0.211,0.36,0.211,0.571,0.0,0.0,0.0,4.0,4.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,2.0,4.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,4.0,0.19,0.333,0.19,0.524,0.0,0.0,0.0,4.0,5.0
13,13,2022-07-10,LAA,@,BAL,"L,5-9",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.294,0.179,0.473,8,1.04,-0.01,0.25,0.00%,-0.77,3.0,3.0,1B,,2022-07-10,108,110,661092,2022,0.167,0.3,0.167,0.467,0.0,0.0,0.0,4.0,7.0,0.19,0.333,0.19,0.524,0.0,0.0,0.0,4.0,6.0,0.077,0.2,0.077,0.277,0.0,0.0,0.0,1.0,6.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,4.0,0.167,0.3,0.167,0.467,0.0,0.0,0.0,4.0,7.0
14,14,2022-07-12,LAA,,HOU,"L,5-6",7-GF,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.306,0.2,0.506,2,2.81,0.17,0.49,0.02%,1.73,7.0,10.0,PH 1B,,2022-07-12,108,117,663402,2022,0.179,0.294,0.179,0.473,0.0,0.0,0.0,5.0,9.0,0.2,0.3,0.2,0.5,0.0,0.0,0.0,5.0,8.0,0.133,0.188,0.133,0.321,0.0,0.0,0.0,2.0,8.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,5.0,0.179,0.294,0.179,0.473,0.0,0.0,0.0,5.0,9.0
15,15,2022-07-14,LAA,,HOU,"L,2-3",GS-7,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.212,0.308,0.212,0.52,7,1.6,-0.046,0.22,0.00%,-0.38,3.0,3.0,1B,,2022-07-14,108,117,663386,2022,0.2,0.306,0.2,0.506,0.0,0.0,0.0,6.0,10.0,0.2,0.286,0.2,0.486,0.0,0.0,0.0,5.0,9.0,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,7.0,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,5.0,0.2,0.306,0.2,0.506,0.0,0.0,0.0,6.0,10.0
16,16,2022-07-16,LAA,,LAD,"L,1-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.279,0.189,0.468,6,0.26,-0.026,0.02,0.00%,-0.72,0.0,0.0,1B,,2022-07-16,108,119,663415,2022,0.212,0.308,0.212,0.52,0.0,0.0,0.0,7.0,10.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,6.0,9.0,0.2,0.25,0.2,0.45,0.0,0.0,0.0,3.0,6.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,3.0,3.0,0.212,0.308,0.212,0.52,0.0,0.0,0.0,7.0,10.0
17,17,2022-08-17,OAK,@,TEX,"W,7-2",CG,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.271,0.171,0.442,2,0.59,-0.006,0.0,0.00%,-0.42,4.0,6.2,1B,,2022-08-17,133,140,661788,2022,0.189,0.279,0.189,0.468,0.0,0.0,0.0,7.0,12.0,0.167,0.219,0.167,0.385,0.0,0.0,0.0,5.0,11.0,0.188,0.188,0.188,0.375,0.0,0.0,0.0,3.0,7.0,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,3.0,0.189,0.279,0.189,0.468,0.0,0.0,0.0,7.0,12.0
18,18,2022-08-18,OAK,@,TEX,"L,3-10",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.265,0.167,0.432,4,0.51,-0.012,0.0,0.00%,-0.35,0.0,0.0,PH 1B,,2022-08-18,133,140,661787,2022,0.171,0.271,0.171,0.442,0.0,0.0,0.0,7.0,13.0,0.133,0.212,0.133,0.345,0.0,0.0,0.0,4.0,12.0,0.176,0.222,0.176,0.399,0.0,0.0,0.0,3.0,6.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,3.0,0.171,0.271,0.171,0.442,0.0,0.0,0.0,7.0,13.0
19,19,2022-08-19,OAK,,SEA,"L,2-10",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0.255,0.159,0.414,8,0.95,-0.046,0.0,0.00%,-0.35,0.0,0.0,1B,,2022-08-19,133,136,662341,2022,0.167,0.265,0.167,0.432,0.0,0.0,0.0,7.0,14.0,0.138,0.194,0.138,0.331,0.0,0.0,0.0,4.0,13.0,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,5.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,4.0,0.167,0.265,0.167,0.432,0.0,0.0,0.0,7.0,14.0
20,20,2022-08-24,OAK,,MIA,"W,3-2",CG(10),4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.236,0.146,0.382,6,1.3,0.029,0.0,0.00%,-0.35,2.0,3.2,1B,,2022-08-24,133,146,662338,2022,0.159,0.255,0.159,0.414,0.0,0.0,0.0,7.0,14.0,0.111,0.172,0.111,0.284,0.0,0.0,0.0,3.0,11.0,0.071,0.133,0.071,0.205,0.0,0.0,0.0,1.0,4.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,2.0,0.159,0.255,0.159,0.414,0.0,0.0,0.0,7.0,14.0
21,21,2022-08-25,OAK,,NYY,"L,4-13",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.232,0.143,0.375,6,0.08,-0.002,0.0,0.00%,-0.73,0.0,0.0,1B,,2022-08-25,133,147,662337,2022,0.146,0.236,0.146,0.382,0.0,0.0,0.0,7.0,16.0,0.1,0.156,0.1,0.256,0.0,0.0,0.0,3.0,12.0,0.0,0.062,0.0,0.062,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.146,0.236,0.146,0.382,0.0,0.0,0.0,7.0,16.0
22,22,2022-08-26,OAK,,NYY,"L,2-3",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.228,0.14,0.368,8,3.3,-0.089,0.0,0.00%,-0.21,0.0,0.0,PH,,2022-08-26,133,147,662342,2022,0.149,0.241,0.149,0.39,0.0,0.0,0.0,7.0,15.0,0.107,0.138,0.107,0.245,0.0,0.0,0.0,3.0,11.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.143,0.232,0.143,0.375,0.0,0.0,0.0,7.0,16.0
