Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
131,503,2021-09-12,CHC,,SFG,"L,5-6",CG,5.0,5.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.309,0.431,0.741,3,2.53,0.028,0.0,0.00%,0.95,0.0,0.0,RF,,2021-09-12,112,137,632508,2021,0.373,0.397,0.947,1.344,2.0,0.0,14.0,57.0,23.0,0.405,0.405,0.952,1.357,1.0,0.0,7.0,33.0,10.0,0.316,0.316,1.105,1.421,0.0,0.0,4.0,17.0,5.0,0.182,0.182,0.818,1.0,0.0,0.0,2.0,7.0,4.0,0.221,0.308,0.521,0.829,3.0,1.0,39.0,171.0,138.0
132,504,2021-09-14,CHC,@,PHI,"W,6-3",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.311,0.433,0.744,3,0.56,0.075,0.0,0.00%,1.18,0.0,0.0,LF,,2021-09-14,112,143,632495,2021,0.377,0.392,0.987,1.379,2.0,0.0,15.0,61.0,22.0,0.419,0.419,1.047,1.465,0.0,0.0,8.0,37.0,9.0,0.35,0.35,1.1,1.45,0.0,0.0,4.0,18.0,5.0,0.25,0.25,0.833,1.083,0.0,0.0,2.0,8.0,3.0,0.223,0.309,0.529,0.839,3.0,1.0,40.0,176.0,139.0
133,505,2021-09-15,CHC,@,PHI,"L,5-6",CG,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.31,0.429,0.739,3,1.65,-0.078,0.0,0.00%,-0.7,0.0,0.0,LF CF,,2021-09-15,112,143,632486,2021,0.38,0.402,1.0,1.402,2.0,0.0,16.0,63.0,23.0,0.4,0.415,1.025,1.44,0.0,0.0,8.0,33.0,9.0,0.263,0.3,0.947,1.247,0.0,0.0,4.0,14.0,7.0,0.364,0.417,1.182,1.598,0.0,0.0,3.0,10.0,4.0,0.224,0.311,0.533,0.844,3.0,1.0,41.0,178.0,141.0
134,506,2021-09-16,CHC,@,PHI,"L,8-17",GS-8,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.311,0.427,0.738,3,1.08,0.068,0.0,0.00%,1.27,0.0,0.0,LF,,2021-09-16,112,143,632475,2021,0.362,0.386,0.95,1.336,2.0,0.0,15.0,61.0,25.0,0.325,0.357,0.9,1.257,0.0,0.0,7.0,29.0,11.0,0.211,0.286,0.684,0.97,0.0,0.0,3.0,10.0,7.0,0.25,0.357,0.75,1.107,0.0,0.0,2.0,7.0,5.0,0.222,0.31,0.528,0.838,3.0,1.0,41.0,178.0,143.0
135,507,2021-09-17,CHC,@,MIL,"L,5-8",CG,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.219,0.312,0.424,0.736,3,1.01,-0.002,0.0,0.00%,0.01,0.0,0.0,LF RF,,2021-09-17,112,158,632461,2021,0.329,0.361,0.873,1.235,2.0,0.0,13.0,56.0,25.0,0.316,0.381,0.868,1.249,0.0,0.0,6.0,27.0,10.0,0.235,0.381,0.765,1.146,0.0,0.0,3.0,10.0,6.0,0.111,0.385,0.333,0.718,0.0,0.0,1.0,2.0,4.0,0.221,0.311,0.525,0.837,3.0,1.0,41.0,178.0,143.0
136,508,2021-09-18,CHC,@,MIL,"L,4-6",CG,5.0,5.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.224,0.315,0.433,0.748,3,1.45,0.383,0.0,0.00%,2.66,0.0,0.0,LF,,2021-09-18,112,158,632425,2021,0.321,0.368,0.852,1.22,3.0,0.0,13.0,56.0,24.0,0.25,0.357,0.833,1.19,1.0,0.0,6.0,24.0,10.0,0.176,0.391,0.529,0.921,1.0,0.0,2.0,7.0,5.0,0.0,0.357,0.0,0.357,1.0,0.0,0.0,0.0,2.0,0.219,0.312,0.521,0.834,4.0,1.0,41.0,178.0,143.0
137,509,2021-09-21,CHC,,MIN,"L,5-9",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.316,0.433,0.749,3,1.47,-0.082,0.0,0.00%,-0.93,0.0,0.0,LF,,2021-09-21,112,142,632404,2021,0.333,0.379,0.864,1.244,3.0,0.0,13.0,57.0,25.0,0.297,0.395,0.865,1.26,2.0,0.0,6.0,26.0,10.0,0.235,0.435,0.588,1.023,2.0,0.0,2.0,8.0,5.0,0.3,0.5,0.7,1.2,2.0,0.0,1.0,6.0,1.0,0.224,0.315,0.532,0.847,5.0,1.0,42.0,184.0,144.0
138,510,2021-09-22,CHC,,MIN,"L,4-5",CG,4.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.226,0.318,0.432,0.75,4,1.95,0.11,0.0,0.00%,1.16,0.0,0.0,LF,,2021-09-22,112,142,632400,2021,0.333,0.379,0.79,1.169,3.0,0.0,11.0,53.0,25.0,0.263,0.364,0.711,1.074,2.0,0.0,5.0,22.0,11.0,0.263,0.417,0.474,0.89,2.0,0.0,1.0,8.0,4.0,0.385,0.467,0.692,1.159,2.0,0.0,1.0,8.0,2.0,0.226,0.316,0.53,0.846,5.0,1.0,42.0,186.0,145.0
139,511,2021-09-24,CHC,,STL,"L,5-8",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.316,0.43,0.746,3,1.38,-0.074,0.0,0.00%,-0.6,0.0,0.0,RF,1.0,2021-09-24,112,138,632339,2021,0.338,0.391,0.8,1.191,4.0,0.0,11.0,53.0,24.0,0.27,0.386,0.622,1.008,3.0,0.0,4.0,19.0,10.0,0.333,0.478,0.556,1.034,3.0,0.0,1.0,9.0,3.0,0.462,0.5,0.769,1.269,2.0,0.0,1.0,9.0,3.0,0.226,0.318,0.529,0.847,6.0,1.0,42.0,187.0,146.0
140,512,2021-09-24,CHC,,STL,"L,4-12",CG(7),3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.225,0.317,0.429,0.745,4,0.81,0.007,0.0,0.00%,0.34,0.0,0.0,RF,2.0,2021-09-24,112,138,633337,2021,0.346,0.4,0.821,1.221,4.0,0.0,11.0,53.0,21.0,0.286,0.405,0.657,1.062,3.0,0.0,4.0,19.0,10.0,0.333,0.429,0.556,0.984,3.0,0.0,1.0,9.0,4.0,0.3,0.364,0.3,0.664,1.0,0.0,0.0,3.0,3.0,0.225,0.316,0.526,0.843,6.0,1.0,42.0,187.0,147.0
141,513,2021-09-25,CHC,,STL,"L,5-8",CG,5.0,4.0,1.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.319,0.436,0.756,3,1.26,0.157,0.0,0.00%,2.66,0.0,0.0,RF,,2021-09-25,112,138,632351,2021,0.347,0.405,0.787,1.191,4.0,0.0,10.0,49.0,19.0,0.273,0.405,0.576,0.981,3.0,0.0,3.0,16.0,9.0,0.375,0.421,0.625,1.046,2.0,0.0,1.0,9.0,4.0,0.167,0.333,0.167,0.5,1.0,0.0,0.0,1.0,2.0,0.225,0.317,0.525,0.842,6.0,1.0,42.0,187.0,147.0
142,514,2021-09-26,CHC,,STL,"L,2-4",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.225,0.316,0.431,0.748,3,2.01,-0.3,0.0,0.00%,-2.17,0.0,0.0,RF,,2021-09-26,112,138,632332,2021,0.36,0.424,0.853,1.277,3.0,0.0,11.0,53.0,18.0,0.281,0.429,0.594,1.022,3.0,0.0,3.0,16.0,9.0,0.333,0.421,0.6,1.021,1.0,0.0,1.0,8.0,4.0,0.286,0.4,0.857,1.257,0.0,0.0,1.0,5.0,2.0,0.227,0.319,0.534,0.853,6.0,1.0,43.0,192.0,148.0
143,515,2021-09-28,CHC,@,PIT,"L,6-8",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.317,0.43,0.747,3,1.67,0.047,0.0,0.00%,0.71,0.0,0.0,LF,,2021-09-28,112,134,632313,2021,0.324,0.393,0.77,1.163,3.0,0.0,10.0,47.0,18.0,0.235,0.372,0.471,0.843,3.0,0.0,2.0,14.0,9.0,0.2,0.316,0.467,0.782,1.0,0.0,1.0,6.0,5.0,0.2,0.308,0.6,0.908,0.0,0.0,1.0,5.0,3.0,0.225,0.316,0.528,0.844,6.0,1.0,43.0,192.0,150.0
144,516,2021-09-29,CHC,@,PIT,"W,3-2",CG,5.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.225,0.318,0.43,0.748,4,1.42,-0.057,0.0,0.00%,-0.38,0.0,0.0,LF,,2021-09-29,112,134,632287,2021,0.297,0.376,0.716,1.093,3.0,0.0,9.0,44.0,19.0,0.265,0.395,0.5,0.895,3.0,0.0,2.0,15.0,8.0,0.188,0.3,0.438,0.738,0.0,0.0,1.0,6.0,5.0,0.231,0.333,0.538,0.872,0.0,0.0,1.0,6.0,4.0,0.225,0.317,0.526,0.843,6.0,1.0,43.0,193.0,151.0
145,517,2021-09-30,CHC,@,PIT,"W,9-0",GS-8,5.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.225,0.319,0.431,0.75,3,0.26,0.04,0.0,0.00%,-0.1,0.0,0.0,LF,,2021-09-30,112,134,632286,2021,0.297,0.384,0.716,1.1,4.0,0.0,9.0,44.0,21.0,0.278,0.386,0.556,0.942,4.0,0.0,3.0,17.0,11.0,0.222,0.348,0.556,0.903,1.0,0.0,2.0,8.0,7.0,0.154,0.267,0.308,0.574,1.0,0.0,1.0,3.0,6.0,0.225,0.318,0.528,0.845,7.0,1.0,44.0,195.0,154.0
146,518,2021-10-01,CHC,@,STL,"L,3-4",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.226,0.32,0.43,0.75,3,0.98,0.018,0.0,0.00%,0.27,0.0,0.0,LF,,2021-10-01,112,138,632266,2021,0.274,0.372,0.726,1.098,5.0,0.0,10.0,43.0,22.0,0.297,0.386,0.622,1.008,4.0,0.0,4.0,19.0,12.0,0.238,0.36,0.619,0.979,2.0,0.0,3.0,10.0,8.0,0.25,0.4,0.583,0.983,2.0,0.0,2.0,5.0,5.0,0.225,0.319,0.53,0.848,8.0,1.0,45.0,197.0,155.0
147,519,2021-10-02,CHC,@,STL,"W,6-5",GS-9,5.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.323,0.436,0.759,3,1.3,0.719,0.0,0.00%,1.69,0.0,0.0,LF,,2021-10-02,112,138,632257,2021,0.278,0.384,0.681,1.064,6.0,0.0,9.0,40.0,21.0,0.257,0.372,0.486,0.858,4.0,0.0,3.0,14.0,11.0,0.2,0.333,0.4,0.733,3.0,0.0,2.0,6.0,7.0,0.273,0.429,0.636,1.065,3.0,0.0,2.0,5.0,4.0,0.226,0.32,0.528,0.848,9.0,1.0,45.0,198.0,155.0
148,520,2021-10-03,CHC,@,STL,"W,3-2",GS-5,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.226,0.323,0.434,0.757,3,1.31,-0.086,0.0,0.00%,-0.82,0.0,0.0,LF,,2021-10-03,112,138,632238,2021,0.254,0.379,0.662,1.041,6.0,0.0,9.0,38.0,21.0,0.242,0.395,0.606,1.001,4.0,0.0,4.0,16.0,10.0,0.278,0.458,0.722,1.181,3.0,0.0,3.0,10.0,5.0,0.3,0.5,0.9,1.4,2.0,0.0,2.0,7.0,1.0,0.227,0.323,0.536,0.858,9.0,1.0,46.0,202.0,155.0
1,521,2022-04-07,CHC,,MIL,"W,5-4",CG,4.0,4.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.25,2.0,4,1.37,0.354,1.37,0.21%,2.67,17.0,22.0,LF,,2022-04-07,112,158,663178,2022,0.246,0.384,0.609,0.992,6.0,1.0,8.0,34.0,20.0,0.219,0.381,0.594,0.975,3.0,1.0,4.0,15.0,10.0,0.25,0.455,0.75,1.205,3.0,1.0,3.0,9.0,5.0,0.25,0.5,0.75,1.25,1.0,1.0,1.0,5.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0
2,522,2022-04-09,CHC,,MIL,"W,9-0",GS-7,5.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714,0.778,1.0,1.778,4,0.53,0.135,0.54,0.08%,3.0,20.0,28.6,LF,,2022-04-09,112,158,663205,2022,0.29,0.419,0.71,1.129,6.0,1.0,10.0,39.0,19.0,0.294,0.432,0.765,1.197,3.0,1.0,6.0,20.0,9.0,0.375,0.524,1.0,1.524,2.0,1.0,4.0,12.0,2.0,0.444,0.583,1.333,1.917,0.0,1.0,3.0,9.0,1.0,0.75,0.75,1.75,2.5,0.0,0.0,2.0,5.0,0.0
3,523,2022-04-12,CHC,@,PIT,"W,2-1",CG,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.75,0.9,1.65,8,0.49,0.025,0.51,0.02%,0.28,6.0,6.0,LF,,2022-04-12,112,134,662318,2022,0.304,0.443,0.681,1.124,6.0,1.0,9.0,38.0,18.0,0.333,0.478,0.778,1.256,3.0,1.0,6.0,22.0,9.0,0.467,0.619,1.0,1.619,1.0,1.0,3.0,12.0,1.0,0.556,0.667,1.0,1.667,0.0,1.0,2.0,7.0,1.0,0.714,0.778,1.286,2.063,0.0,0.0,2.0,7.0,0.0
4,524,2022-04-13,CHC,@,PIT,"L,2-6",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538,0.625,0.692,1.317,4,0.55,-0.012,0.58,-0.01%,-0.33,2.0,3.0,LF,,2022-04-13,112,134,662317,2022,0.313,0.453,0.642,1.095,6.0,1.0,8.0,35.0,17.0,0.343,0.477,0.686,1.163,3.0,1.0,5.0,19.0,8.0,0.533,0.65,1.067,1.717,0.0,1.0,3.0,13.0,1.0,0.7,0.75,1.1,1.85,0.0,0.0,2.0,9.0,0.0,0.7,0.75,1.1,1.85,0.0,0.0,2.0,9.0,0.0
5,525,2022-04-14,CHC,@,COL,"W,5-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.471,0.55,0.588,1.138,8,0.87,-0.013,0.84,-0.01%,-0.72,5.0,6.5,LF,,2022-04-14,112,115,662950,2022,0.299,0.442,0.597,1.039,6.0,1.0,7.0,33.0,18.0,0.364,0.512,0.727,1.239,3.0,1.0,5.0,19.0,9.0,0.467,0.579,0.733,1.312,0.0,1.0,2.0,9.0,4.0,0.444,0.583,0.444,1.028,0.0,0.0,0.0,4.0,3.0,0.538,0.625,0.846,1.471,0.0,0.0,2.0,9.0,3.0
6,526,2022-04-15,CHC,@,COL,"L,5-6",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.52,0.524,1.044,4,1.17,-0.012,1.19,-0.01%,-0.39,5.0,6.0,LF,,2022-04-15,112,115,662960,2022,0.313,0.447,0.612,1.059,6.0,1.0,7.0,34.0,17.0,0.364,0.5,0.727,1.227,3.0,1.0,5.0,19.0,9.0,0.471,0.55,0.706,1.256,0.0,0.0,2.0,10.0,4.0,0.3,0.364,0.3,0.664,0.0,0.0,0.0,3.0,4.0,0.471,0.55,0.706,1.256,0.0,0.0,2.0,10.0,4.0
7,527,2022-04-16,CHC,@,COL,"L,6-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.448,0.44,0.888,4,0.62,-0.065,0.63,-0.04%,-0.95,0.0,0.0,LF,,2022-04-16,112,115,662966,2022,0.319,0.442,0.609,1.051,6.0,1.0,7.0,35.0,19.0,0.364,0.5,0.667,1.167,2.0,1.0,4.0,18.0,8.0,0.353,0.476,0.353,0.829,0.0,0.0,0.0,6.0,6.0,0.182,0.308,0.182,0.49,0.0,0.0,0.0,2.0,6.0,0.429,0.52,0.619,1.139,0.0,0.0,2.0,11.0,6.0
8,528,2022-04-17,CHC,@,COL,"W,6-4",9-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.433,0.423,0.856,8,0.65,-0.017,0.62,-0.01%,-0.47,0.0,0.0,PH,,2022-04-17,112,115,662930,2022,0.314,0.424,0.6,1.024,5.0,1.0,7.0,35.0,20.0,0.333,0.463,0.576,1.039,1.0,1.0,3.0,16.0,8.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,4.0,7.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,4.0,0.36,0.448,0.52,0.968,0.0,0.0,2.0,11.0,7.0
9,529,2022-04-18,CHC,,TBR,"W,4-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.424,0.414,0.838,8,1.35,0.179,1.29,0.10%,0.73,5.0,6.5,LF,,2022-04-18,112,139,663197,2022,0.288,0.407,0.53,0.938,4.0,1.0,6.0,29.0,20.0,0.323,0.447,0.581,1.028,0.0,1.0,3.0,15.0,9.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,2.0,8.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,4.0,0.346,0.433,0.5,0.933,0.0,0.0,2.0,11.0,8.0
10,530,2022-04-19,CHC,,TBR,"L,5-6",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.405,0.394,0.799,4,1.63,-0.135,1.58,-0.08%,-0.65,5.0,6.2,LF,,2022-04-19,112,139,663196,2022,0.281,0.405,0.531,0.936,4.0,1.0,6.0,28.0,20.0,0.323,0.417,0.452,0.868,0.0,1.0,2.0,12.0,10.0,0.188,0.235,0.188,0.423,0.0,0.0,0.0,3.0,6.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,3.0,0.345,0.424,0.483,0.907,0.0,0.0,2.0,12.0,9.0
11,531,2022-04-20,CHC,,TBR,"L,2-8",CG(6),3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.333,0.4,0.389,0.789,4,0.68,0.043,0.63,0.02%,0.54,5.0,6.2,DH,,2022-04-20,112,139,663146,2022,0.277,0.392,0.523,0.915,3.0,1.0,6.0,28.0,19.0,0.333,0.405,0.455,0.86,0.0,0.0,2.0,13.0,9.0,0.188,0.235,0.188,0.423,0.0,0.0,0.0,3.0,5.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,2.0,0.333,0.405,0.455,0.86,0.0,0.0,2.0,13.0,9.0
12,532,2022-04-21,CHC,,PIT,"L,3-4",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.409,0.368,0.778,4,1.46,0.008,1.42,0.01%,0.65,4.0,6.0,LF,,2022-04-21,112,134,663145,2022,0.288,0.4,0.53,0.93,3.0,1.0,6.0,29.0,19.0,0.281,0.361,0.281,0.642,0.0,0.0,0.0,9.0,10.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,3.0,4.0,0.3,0.3,0.3,0.6,0.0,0.0,0.0,3.0,2.0,0.333,0.4,0.444,0.844,0.0,0.0,2.0,14.0,10.0
13,533,2022-04-22,CHC,,PIT,"L,2-4",7-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.413,0.359,0.772,8,1.61,-0.037,1.52,-0.02%,-0.08,2.0,3.0,PH LF CF,,2022-04-22,112,134,663195,2022,0.284,0.407,0.522,0.93,3.0,1.0,6.0,29.0,20.0,0.226,0.314,0.226,0.54,0.0,0.0,0.0,7.0,11.0,0.231,0.333,0.231,0.564,0.0,0.0,0.0,3.0,4.0,0.222,0.364,0.222,0.586,0.0,0.0,0.0,2.0,2.0,0.316,0.409,0.421,0.83,0.0,0.0,2.0,14.0,11.0
14,534,2022-04-23,CHC,,PIT,"W,21-0",CG,6.0,6.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.423,0.4,0.823,4,0.37,0.078,0.33,0.04%,2.69,21.0,28.6,LF,,2022-04-23,112,134,663144,2022,0.266,0.397,0.453,0.851,3.0,1.0,5.0,24.0,19.0,0.172,0.294,0.172,0.467,0.0,0.0,0.0,5.0,11.0,0.231,0.375,0.231,0.606,0.0,0.0,0.0,3.0,3.0,0.167,0.444,0.167,0.611,0.0,0.0,0.0,1.0,2.0,0.308,0.413,0.41,0.823,0.0,0.0,2.0,14.0,11.0
15,535,2022-04-24,CHC,,PIT,"L,3-4",CG,5.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.439,0.458,0.897,4,2.65,0.052,2.48,0.03%,0.45,18.0,24.7,LF CF,,2022-04-24,112,134,663166,2022,0.308,0.43,0.523,0.953,3.0,1.0,6.0,28.0,17.0,0.25,0.333,0.312,0.646,0.0,0.0,1.0,9.0,8.0,0.312,0.421,0.438,0.859,0.0,0.0,1.0,6.0,2.0,0.333,0.5,0.556,1.056,0.0,0.0,1.0,4.0,1.0,0.333,0.423,0.467,0.89,0.0,0.0,3.0,18.0,11.0
16,536,2022-04-26,CHC,@,ATL,"L,1-3",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.333,0.433,0.51,0.943,8,0.81,0.154,0.68,0.08%,1.31,14.0,18.7,LF,,2022-04-26,112,144,661589,2022,0.312,0.443,0.594,1.037,3.0,1.0,7.0,31.0,16.0,0.258,0.378,0.452,0.83,0.0,0.0,2.0,12.0,7.0,0.333,0.5,0.733,1.233,0.0,0.0,2.0,9.0,2.0,0.4,0.538,1.0,1.538,0.0,0.0,2.0,8.0,0.0,0.333,0.439,0.542,0.98,0.0,0.0,4.0,22.0,11.0
17,537,2022-04-27,CHC,@,ATL,"W,6-3",CG(10),5.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34,0.446,0.509,0.956,3,0.69,0.008,0.55,0.00%,0.51,11.0,15.7,LF,,2022-04-27,112,144,661552,2022,0.317,0.442,0.635,1.076,2.0,1.0,7.0,33.0,13.0,0.267,0.371,0.6,0.971,0.0,0.0,3.0,15.0,5.0,0.333,0.5,1.0,1.5,0.0,0.0,3.0,12.0,1.0,0.417,0.5,1.25,1.75,0.0,0.0,3.0,12.0,0.0,0.333,0.433,0.608,1.041,0.0,0.0,5.0,26.0,11.0
18,538,2022-04-28,CHC,@,ATL,"L,1-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.435,0.491,0.926,3,0.76,-0.014,0.64,-0.01%,-0.45,3.0,3.0,LF,,2022-04-28,112,144,661551,2022,0.328,0.455,0.623,1.077,1.0,1.0,6.0,32.0,12.0,0.321,0.444,0.679,1.123,0.0,0.0,3.0,16.0,4.0,0.4,0.524,1.067,1.59,0.0,0.0,3.0,13.0,0.0,0.375,0.538,1.375,1.913,0.0,0.0,2.0,9.0,0.0,0.34,0.446,0.604,1.05,0.0,0.0,5.0,27.0,11.0
19,539,2022-04-29,CHC,@,MIL,"L,1-11",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.317,0.425,0.467,0.891,4,0.38,0.009,0.33,0.00%,0.12,2.0,3.0,LF,,2022-04-29,112,158,661209,2022,0.323,0.442,0.613,1.054,0.0,1.0,6.0,32.0,14.0,0.323,0.436,0.645,1.081,0.0,0.0,3.0,17.0,5.0,0.389,0.478,0.944,1.423,0.0,0.0,3.0,14.0,2.0,0.333,0.417,0.778,1.194,0.0,0.0,1.0,6.0,2.0,0.333,0.435,0.579,1.014,0.0,0.0,5.0,28.0,13.0
20,540,2022-04-30,CHC,@,MIL,"L,1-9",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317,0.429,0.46,0.889,7,0.23,0.007,0.18,0.00%,-0.65,5.0,6.0,LF,,2022-04-30,112,158,661208,2022,0.306,0.421,0.532,0.953,0.0,1.0,5.0,28.0,14.0,0.29,0.425,0.613,1.038,0.0,0.0,3.0,16.0,4.0,0.267,0.429,0.8,1.229,0.0,0.0,2.0,10.0,2.0,0.222,0.385,0.222,0.607,0.0,0.0,0.0,2.0,2.0,0.317,0.425,0.55,0.975,0.0,0.0,5.0,28.0,13.0
