Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,1153,2021-04-12,SDP,@,PIT,"W,6-2",CG,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.244,0.354,0.439,0.793,3,0.81,0.005,0.88,0.00%,0.03,0.0,0.0,3B,,2021-04-12,135,134,632198,2021,0.243,0.349,0.568,0.916,0.0,1.0,4.0,17.0,10.0,0.263,0.333,0.684,1.018,0.0,1.0,3.0,10.0,9.0,0.243,0.349,0.568,0.916,0.0,1.0,4.0,17.0,10.0
12,1154,2021-04-13,SDP,@,PIT,"L,4-8",CG,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.377,0.432,0.809,3,0.87,0.026,0.97,0.02%,0.13,0.0,0.0,3B,,2021-04-13,135,134,634535,2021,0.244,0.354,0.537,0.891,1.0,1.0,4.0,18.0,11.0,0.25,0.318,0.65,0.968,1.0,0.0,3.0,10.0,9.0,0.244,0.354,0.537,0.891,1.0,1.0,4.0,18.0,11.0
13,1155,2021-04-14,SDP,@,PIT,"L,1-5",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.368,0.404,0.773,2,0.97,-0.014,1.02,-0.01%,-0.04,0.0,0.0,3B,,2021-04-14,135,134,634523,2021,0.25,0.377,0.523,0.9,2.0,1.0,4.0,19.0,12.0,0.263,0.391,0.684,1.076,2.0,0.0,3.0,10.0,8.0,0.25,0.377,0.523,0.9,2.0,1.0,4.0,19.0,12.0
14,1156,2021-04-15,SDP,@,PIT,"W,8-3",CG,5.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.24,0.371,0.46,0.831,4,0.54,0.143,0.59,0.09%,0.86,0.0,0.0,3B,,2021-04-15,135,134,634621,2021,0.234,0.368,0.489,0.858,2.0,1.0,4.0,19.0,12.0,0.222,0.391,0.556,0.947,2.0,0.0,2.0,8.0,6.0,0.234,0.368,0.489,0.858,2.0,1.0,4.0,19.0,12.0
15,1157,2021-04-16,SDP,,LAD,"L,6-11",CG(12),6.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.259,0.397,0.463,0.86,4,2.55,0.219,3.31,0.17%,1.26,0.0,0.0,3B,,2021-04-16,135,119,634531,2021,0.24,0.371,0.56,0.931,2.0,1.0,5.0,23.0,12.0,0.235,0.391,0.706,1.097,2.0,0.0,2.0,10.0,4.0,0.24,0.371,0.56,0.931,2.0,1.0,5.0,23.0,12.0
16,1158,2021-04-17,SDP,,LAD,"L,0-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.389,0.448,0.837,3,1.37,0.006,1.74,0.01%,-0.04,0.0,0.0,3B,,2021-04-17,135,119,634449,2021,0.259,0.397,0.556,0.953,4.0,1.0,5.0,25.0,12.0,0.294,0.48,0.529,1.009,4.0,0.0,1.0,8.0,2.0,0.259,0.397,0.556,0.953,4.0,1.0,5.0,25.0,12.0
17,1159,2021-04-18,SDP,,LAD,"W,5-2",CG,4.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.408,0.468,0.876,4,2.1,0.13,2.6,0.10%,0.78,0.0,0.0,3B,,2021-04-18,135,119,634488,2021,0.259,0.389,0.534,0.923,4.0,1.0,5.0,26.0,13.0,0.294,0.458,0.529,0.988,3.0,0.0,1.0,8.0,2.0,0.259,0.389,0.534,0.923,4.0,1.0,5.0,26.0,13.0
18,1160,2021-04-19,SDP,,MIL,"L,1-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.388,0.439,0.827,4,1.34,-0.132,1.37,-0.08%,-0.94,0.0,0.0,3B,,2021-04-19,135,158,634399,2021,0.29,0.408,0.548,0.956,4.0,1.0,5.0,29.0,13.0,0.389,0.478,0.611,1.089,2.0,0.0,1.0,10.0,1.0,0.29,0.408,0.548,0.956,4.0,1.0,5.0,29.0,13.0
19,1161,2021-04-21,SDP,,MIL,"L,2-4",CG,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.388,0.42,0.809,3,1.31,0.037,1.27,0.02%,-0.42,0.0,0.0,3B,,2021-04-21,135,158,634476,2021,0.273,0.388,0.515,0.903,4.0,1.0,5.0,29.0,14.0,0.368,0.435,0.579,1.014,2.0,0.0,1.0,10.0,2.0,0.273,0.388,0.515,0.903,4.0,1.0,5.0,29.0,14.0
20,1162,2021-04-22,SDP,@,LAD,"W,3-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.382,0.411,0.793,3,0.94,0.039,1.01,0.03%,0.23,0.0,0.0,3B,,2021-04-22,135,119,634420,2021,0.261,0.388,0.493,0.881,4.0,1.0,5.0,29.0,14.0,0.316,0.435,0.316,0.751,2.0,0.0,0.0,6.0,2.0,0.261,0.388,0.493,0.881,4.0,1.0,5.0,29.0,14.0
21,1163,2021-04-23,SDP,@,LAD,"W,6-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.26,0.376,0.403,0.779,3,0.91,-0.042,1.03,-0.03%,-0.71,0.0,0.0,3B,,2021-04-23,135,119,634370,2021,0.26,0.382,0.479,0.861,4.0,1.0,5.0,30.0,14.0,0.263,0.333,0.263,0.596,0.0,0.0,0.0,5.0,2.0,0.26,0.382,0.479,0.861,4.0,1.0,5.0,30.0,14.0
22,1164,2021-04-24,SDP,@,LAD,"L,4-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.361,0.383,0.744,3,0.96,-0.098,1.14,-0.07%,-0.7,0.0,0.0,3B,,2021-04-24,135,119,634361,2021,0.278,0.398,0.5,0.898,4.0,1.0,5.0,31.0,14.0,0.263,0.333,0.263,0.596,0.0,0.0,0.0,5.0,2.0,0.26,0.376,0.468,0.844,4.0,1.0,5.0,31.0,15.0
23,1165,2021-04-25,SDP,@,LAD,"W,8-7",CG(11),6.0,6.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.253,0.359,0.379,0.739,3,2.77,0.162,3.18,0.11%,0.65,0.0,0.0,3B,,2021-04-25,135,119,634356,2021,0.27,0.375,0.486,0.861,4.0,1.0,5.0,31.0,17.0,0.105,0.19,0.105,0.296,0.0,0.0,0.0,2.0,5.0,0.247,0.361,0.444,0.805,4.0,1.0,5.0,31.0,18.0
24,1166,2021-04-27,SDP,@,ARI,"L,1-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.346,0.363,0.708,3,1.07,-0.063,1.19,-0.04%,-0.68,0.0,0.0,3B,,2021-04-27,135,109,634364,2021,0.25,0.356,0.408,0.763,5.0,1.0,4.0,27.0,18.0,0.19,0.261,0.19,0.451,1.0,0.0,0.0,4.0,5.0,0.253,0.359,0.437,0.796,5.0,1.0,5.0,33.0,19.0
25,1167,2021-04-28,SDP,@,ARI,"W,12-3",GS-9,5.0,5.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.348,0.385,0.734,3,0.73,0.11,0.79,0.07%,1.5,0.0,0.0,3B,,2021-04-28,135,109,634322,2021,0.247,0.344,0.403,0.747,5.0,1.0,4.0,27.0,19.0,0.182,0.182,0.182,0.364,1.0,0.0,0.0,4.0,6.0,0.242,0.346,0.418,0.763,5.0,1.0,5.0,33.0,20.0
26,1168,2021-04-30,SDP,,SFG,"W,3-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.336,0.37,0.706,3,0.79,-0.086,0.94,-0.06%,-0.88,0.0,0.0,3B,,2021-04-30,135,137,634303,2021,0.256,0.344,0.449,0.793,5.0,1.0,5.0,30.0,19.0,0.217,0.217,0.348,0.565,1.0,0.0,1.0,7.0,6.0,0.25,0.348,0.448,0.796,5.0,1.0,6.0,37.0,20.0
27,1169,2021-05-01,SDP,,SFG,"W,6-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.333,0.394,0.728,3,0.7,0.16,0.91,0.13%,1.64,0.0,0.0,3B,,2021-05-01,135,137,634316,2021,0.241,0.322,0.43,0.753,5.0,0.0,5.0,29.0,19.0,0.174,0.174,0.304,0.478,1.0,0.0,1.0,6.0,6.0,0.24,0.336,0.43,0.766,5.0,1.0,6.0,37.0,21.0
28,1170,2021-05-02,SDP,,SFG,"L,1-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.323,0.38,0.702,3,0.74,-0.074,1.0,-0.06%,-1.02,0.0,0.0,3B,,2021-05-02,135,137,634301,2021,0.241,0.322,0.481,0.803,5.0,0.0,6.0,32.0,17.0,0.217,0.217,0.522,0.739,1.0,0.0,2.0,10.0,3.0,0.24,0.333,0.462,0.795,5.0,1.0,7.0,41.0,21.0
29,1171,2021-05-03,SDP,,PIT,"W,2-0",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.32,0.369,0.69,3,0.63,0.031,0.71,0.02%,0.08,0.0,0.0,3B,,2021-05-03,135,134,634243,2021,0.228,0.311,0.443,0.754,5.0,0.0,5.0,30.0,15.0,0.143,0.143,0.476,0.619,0.0,0.0,2.0,8.0,2.0,0.231,0.323,0.444,0.767,5.0,1.0,7.0,41.0,21.0
30,1172,2021-05-04,SDP,,PIT,"L,1-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.318,0.36,0.678,3,1.89,-0.112,2.16,-0.08%,-0.65,0.0,0.0,3B,,2021-05-04,135,134,634313,2021,0.218,0.303,0.41,0.714,5.0,0.0,4.0,28.0,14.0,0.15,0.19,0.5,0.69,0.0,0.0,2.0,8.0,2.0,0.225,0.32,0.432,0.753,5.0,1.0,7.0,41.0,22.0
31,1173,2021-05-05,SDP,,PIT,"W,4-2",8-9,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.323,0.365,0.689,1,0.21,0.007,0.22,0.00%,0.26,0.0,0.0,PH,,2021-05-05,135,134,634227,2021,0.208,0.303,0.351,0.654,5.0,0.0,3.0,24.0,15.0,0.056,0.15,0.278,0.428,0.0,0.0,1.0,4.0,5.0,0.219,0.318,0.421,0.739,5.0,1.0,7.0,41.0,25.0
32,1174,2021-05-07,SDP,@,SFG,"L,4-5",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.321,0.37,0.691,3,1.11,-0.038,1.55,-0.03%,-0.16,0.0,0.0,3B,,2021-05-07,135,137,634240,2021,0.216,0.306,0.365,0.671,4.0,0.0,3.0,24.0,14.0,0.133,0.235,0.4,0.635,0.0,0.0,1.0,5.0,4.0,0.226,0.323,0.426,0.749,5.0,1.0,7.0,42.0,25.0
33,1175,2021-05-08,SDP,@,SFG,"L,1-7",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.326,0.369,0.695,3,0.65,-0.022,0.91,-0.02%,-0.19,0.0,0.0,3B,,2021-05-08,135,137,634178,2021,0.213,0.286,0.387,0.672,3.0,0.0,4.0,25.0,13.0,0.133,0.235,0.267,0.502,0.0,0.0,1.0,3.0,4.0,0.227,0.321,0.437,0.758,5.0,1.0,8.0,44.0,25.0
34,1176,2021-05-09,SDP,@,SFG,"W,11-1",GS-9,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.322,0.362,0.684,3,0.36,-0.02,0.48,-0.02%,-0.89,0.0,0.0,3B,,2021-05-09,135,137,634185,2021,0.227,0.298,0.4,0.698,3.0,0.0,4.0,26.0,14.0,0.214,0.353,0.357,0.71,0.0,0.0,1.0,4.0,5.0,0.23,0.326,0.434,0.761,5.0,1.0,8.0,45.0,26.0
35,1177,2021-05-11,SDP,@,COL,"W,8-1",CG,5.0,4.0,2.0,2.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.331,0.405,0.736,3,1.06,0.288,1.26,0.21%,4.02,0.0,0.0,3B,,2021-05-11,135,115,634149,2021,0.221,0.286,0.338,0.623,3.0,0.0,3.0,23.0,16.0,0.25,0.333,0.375,0.708,0.0,0.0,1.0,5.0,6.0,0.228,0.322,0.425,0.747,5.0,1.0,8.0,46.0,28.0
36,1178,2021-05-12,SDP,@,COL,"W,5-3",CG(7),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.323,0.393,0.715,3,0.9,-0.096,1.09,-0.07%,-0.7,0.0,0.0,3B,1.0,2021-05-12,135,115,634208,2021,0.221,0.277,0.429,0.706,1.0,0.0,5.0,28.0,16.0,0.353,0.421,0.882,1.303,0.0,0.0,3.0,12.0,3.0,0.237,0.331,0.481,0.812,5.0,1.0,10.0,53.0,28.0
37,1179,2021-05-12,SDP,@,COL,"L,2-3",CG(8),4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.226,0.327,0.387,0.714,3,2.01,0.102,2.48,0.08%,0.44,0.0,0.0,3B,2.0,2021-05-12,135,115,634155,2021,0.208,0.265,0.416,0.681,1.0,0.0,5.0,27.0,16.0,0.25,0.318,0.7,1.018,0.0,0.0,3.0,11.0,4.0,0.23,0.323,0.467,0.789,5.0,1.0,10.0,53.0,29.0
38,1180,2021-05-14,SDP,,STL,"W,5-4",CG,5.0,3.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.236,0.341,0.4,0.741,2,0.69,0.2,0.82,0.14%,2.54,0.0,0.0,3B,,2021-05-14,135,138,634132,2021,0.173,0.253,0.387,0.64,2.0,0.0,5.0,24.0,16.0,0.222,0.364,0.611,0.975,1.0,0.0,2.0,9.0,4.0,0.226,0.327,0.46,0.787,6.0,1.0,10.0,53.0,29.0
39,1181,2021-05-15,SDP,,STL,"W,13-3",GS-8,5.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.236,0.337,0.396,0.733,2,0.37,-0.036,0.46,-0.03%,-0.15,0.0,0.0,3B,,2021-05-15,135,138,634143,2021,0.203,0.298,0.446,0.744,2.0,1.0,6.0,27.0,15.0,0.278,0.435,0.778,1.213,1.0,1.0,3.0,11.0,3.0,0.236,0.341,0.479,0.82,6.0,2.0,11.0,56.0,29.0
40,1182,2021-05-16,SDP,,STL,"W,5-3",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.333,0.385,0.718,2,0.7,0.009,0.93,0.01%,-0.47,0.0,0.0,3B,,2021-05-16,135,138,634090,2021,0.213,0.286,0.453,0.739,2.0,1.0,6.0,28.0,15.0,0.294,0.435,0.824,1.258,1.0,1.0,3.0,11.0,1.0,0.236,0.337,0.472,0.81,6.0,2.0,11.0,57.0,29.0
41,1183,2021-05-17,SDP,,COL,"W,7-0",GS-8,4.0,4.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.237,0.337,0.414,0.752,2,0.44,0.105,0.56,0.08%,2.42,0.0,0.0,3B,,2021-05-17,135,115,634057,2021,0.2,0.282,0.44,0.722,2.0,1.0,6.0,27.0,16.0,0.176,0.348,0.294,0.642,1.0,1.0,1.0,4.0,2.0,0.23,0.333,0.459,0.793,6.0,2.0,11.0,57.0,30.0
42,1184,2021-05-18,SDP,,COL,"W,2-1",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.33,0.404,0.734,2,0.99,-0.098,1.25,-0.07%,-0.67,0.0,0.0,3B,,2021-05-18,135,115,634065,2021,0.213,0.294,0.533,0.827,2.0,1.0,8.0,32.0,15.0,0.294,0.435,0.765,1.199,1.0,1.0,3.0,10.0,1.0,0.237,0.337,0.5,0.837,6.0,2.0,13.0,63.0,30.0
43,1185,2021-05-19,SDP,,COL,"W,3-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.323,0.394,0.716,2,0.64,-0.067,0.84,-0.05%,-0.95,0.0,0.0,3B,,2021-05-19,135,115,634031,2021,0.213,0.294,0.533,0.827,2.0,1.0,8.0,32.0,13.0,0.263,0.348,0.684,1.032,0.0,1.0,3.0,10.0,2.0,0.231,0.33,0.487,0.817,6.0,2.0,13.0,63.0,31.0
44,1186,2021-05-26,SDP,@,MIL,"W,2-1",10-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.321,0.391,0.712,9,1.65,-0.045,2.02,-0.03%,-0.3,0.0,0.0,PH,,2021-05-26,135,158,633927,2021,0.192,0.277,0.521,0.798,1.0,1.0,8.0,30.0,13.0,0.15,0.182,0.45,0.632,0.0,0.0,2.0,7.0,3.0,0.225,0.323,0.475,0.798,6.0,2.0,13.0,63.0,32.0
45,1187,2021-05-27,SDP,@,MIL,"L,5-6",8-8,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.324,0.401,0.726,6,4.42,0.058,5.51,0.04%,0.13,0.0,0.0,PH,,2021-05-27,135,158,633937,2021,0.2,0.288,0.543,0.83,1.0,1.0,8.0,30.0,12.0,0.118,0.167,0.471,0.637,0.0,0.0,2.0,6.0,3.0,0.224,0.321,0.472,0.793,6.0,2.0,13.0,63.0,32.0
46,1188,2021-05-28,SDP,@,HOU,"W,10-3",CG(11),6.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.325,0.401,0.726,2,1.87,0.127,2.4,0.10%,0.09,0.0,0.0,DH,,2021-05-28,135,117,633918,2021,0.197,0.289,0.545,0.835,1.0,1.0,8.0,28.0,12.0,0.214,0.214,0.786,1.0,0.0,0.0,3.0,8.0,2.0,0.228,0.324,0.488,0.812,6.0,2.0,14.0,65.0,32.0
47,1189,2021-05-29,SDP,@,HOU,"W,11-8",CG(12),6.0,5.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.33,0.407,0.737,2,1.43,0.217,1.77,0.16%,0.55,0.0,0.0,3B,,2021-05-29,135,117,633874,2021,0.209,0.308,0.582,0.89,1.0,1.0,9.0,30.0,14.0,0.133,0.188,0.4,0.588,0.0,0.0,2.0,4.0,5.0,0.228,0.325,0.491,0.816,6.0,2.0,15.0,67.0,35.0
