Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,37,2021-04-26,MIN,@,CLE,"L,3-5",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.216,0.176,0.393,9,2.09,-0.23,1.56,-0.10%,-1.02,0.0,0.0,C,,2021-04-26,142,114,634394,2021,0.167,0.242,0.233,0.476,0.0,0.0,1.0,6.0,16.0,0.167,0.242,0.233,0.476,0.0,0.0,1.0,6.0,16.0,0.188,0.235,0.312,0.548,0.0,0.0,1.0,4.0,7.0,0.111,0.2,0.333,0.533,0.0,0.0,1.0,2.0,4.0,0.167,0.242,0.233,0.476,0.0,0.0,1.0,6.0,16.0
12,38,2021-06-02,MIN,@,BAL,"L,3-6",CG,4.0,4.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.244,0.342,0.586,8,0.58,0.114,0.16,0.02%,2.03,0.0,0.0,C,,2021-06-02,142,110,633853,2021,0.147,0.216,0.206,0.422,0.0,0.0,1.0,6.0,18.0,0.161,0.235,0.226,0.461,0.0,0.0,1.0,6.0,15.0,0.118,0.167,0.235,0.402,0.0,0.0,1.0,3.0,8.0,0.091,0.167,0.273,0.439,0.0,0.0,1.0,2.0,5.0,0.147,0.216,0.206,0.422,0.0,0.0,1.0,6.0,18.0
13,39,2021-06-03,MIN,@,KCR,"L,5-6",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.267,0.357,0.624,7,1.22,0.032,0.36,0.01%,0.52,0.0,0.0,C,,2021-06-03,142,118,633833,2021,0.184,0.244,0.421,0.665,0.0,0.0,3.0,13.0,19.0,0.176,0.243,0.441,0.684,0.0,0.0,3.0,12.0,16.0,0.176,0.222,0.706,0.928,0.0,0.0,3.0,9.0,7.0,0.2,0.273,0.9,1.173,0.0,0.0,2.0,7.0,5.0,0.184,0.244,0.421,0.665,0.0,0.0,3.0,13.0,19.0
14,40,2021-06-05,MIN,@,KCR,"W,5-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.265,0.413,0.678,7,0.6,0.149,0.13,0.02%,1.47,0.0,0.0,C,,2021-06-05,142,118,633799,2021,0.214,0.267,0.429,0.695,0.0,0.0,3.0,15.0,19.0,0.206,0.25,0.471,0.721,0.0,0.0,3.0,13.0,13.0,0.263,0.3,0.737,1.037,0.0,0.0,3.0,11.0,6.0,0.333,0.333,0.917,1.25,0.0,0.0,2.0,9.0,3.0,0.214,0.267,0.429,0.695,0.0,0.0,3.0,15.0,19.0
15,41,2021-06-06,MIN,@,KCR,"W,2-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.245,0.38,0.625,7,1.11,-0.158,0.24,-0.02%,-1.61,0.0,0.0,C,,2021-06-06,142,118,633893,2021,0.217,0.265,0.5,0.765,0.0,0.0,4.0,19.0,20.0,0.222,0.243,0.583,0.827,0.0,0.0,4.0,17.0,13.0,0.278,0.316,0.889,1.205,0.0,0.0,3.0,13.0,6.0,0.417,0.417,1.333,1.75,0.0,0.0,3.0,13.0,2.0,0.217,0.265,0.5,0.765,0.0,0.0,4.0,19.0,20.0
16,42,2021-06-08,MIN,,NYY,"L,4-8",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.263,0.407,0.671,5,0.96,0.137,0.24,0.02%,1.68,0.0,0.0,C,,2021-06-08,142,147,633804,2021,0.2,0.245,0.46,0.705,0.0,0.0,4.0,19.0,21.0,0.222,0.243,0.583,0.827,0.0,0.0,4.0,17.0,12.0,0.25,0.25,0.8,1.05,0.0,0.0,3.0,13.0,5.0,0.25,0.25,0.583,0.833,0.0,0.0,1.0,6.0,2.0,0.2,0.245,0.46,0.705,0.0,0.0,4.0,19.0,21.0
17,43,2021-06-09,MIN,,NYY,"L,6-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.246,0.379,0.625,5,0.44,-0.045,0.09,-0.01%,-0.88,0.0,0.0,C,,2021-06-09,142,147,633792,2021,0.222,0.263,0.5,0.763,0.0,0.0,5.0,22.0,22.0,0.243,0.263,0.649,0.912,0.0,0.0,5.0,19.0,12.0,0.35,0.35,1.0,1.35,0.0,0.0,4.0,16.0,4.0,0.25,0.25,0.75,1.0,0.0,0.0,2.0,7.0,3.0,0.222,0.263,0.5,0.763,0.0,0.0,5.0,22.0,22.0
18,44,2021-06-10,MIN,,NYY,"W,7-5",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.242,0.373,0.615,7,1.73,-0.044,0.29,0.00%,-0.24,0.0,0.0,PH C,,2021-06-10,142,147,633790,2021,0.207,0.246,0.466,0.711,0.0,0.0,5.0,22.0,24.0,0.216,0.237,0.622,0.858,0.0,0.0,5.0,18.0,12.0,0.25,0.25,0.55,0.8,0.0,0.0,2.0,9.0,5.0,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,4.0,0.207,0.246,0.466,0.711,0.0,0.0,5.0,22.0,24.0
19,45,2021-06-11,MIN,,HOU,"L,4-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19,0.227,0.349,0.576,6,1.02,-0.091,0.19,-0.01%,-0.59,0.0,0.0,C,,2021-06-11,142,117,633720,2021,0.203,0.242,0.458,0.7,0.0,0.0,5.0,22.0,25.0,0.222,0.243,0.639,0.882,0.0,0.0,5.0,18.0,12.0,0.176,0.176,0.529,0.706,0.0,0.0,2.0,7.0,6.0,0.222,0.222,0.444,0.667,0.0,0.0,1.0,3.0,4.0,0.203,0.242,0.458,0.7,0.0,0.0,5.0,22.0,25.0
20,46,2021-06-13,MIN,,HOU,"L,3-14",GS-8,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.197,0.232,0.394,0.626,7,0.63,-0.012,0.1,0.00%,0.23,0.0,0.0,C,,2021-06-13,142,117,633749,2021,0.19,0.227,0.429,0.656,0.0,0.0,5.0,22.0,26.0,0.2,0.222,0.571,0.794,0.0,0.0,4.0,16.0,12.0,0.118,0.118,0.235,0.353,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.19,0.227,0.429,0.656,0.0,0.0,5.0,22.0,26.0
21,47,2021-06-14,MIN,@,SEA,"L,3-4",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.247,0.406,0.652,5,1.73,-0.083,0.2,-0.01%,-0.52,0.0,0.0,C,,2021-06-14,142,136,633716,2021,0.197,0.232,0.485,0.717,0.0,0.0,6.0,26.0,26.0,0.222,0.222,0.694,0.917,0.0,0.0,5.0,20.0,10.0,0.188,0.188,0.562,0.75,0.0,0.0,2.0,7.0,5.0,0.125,0.125,0.625,0.75,0.0,0.0,1.0,4.0,2.0,0.197,0.232,0.485,0.717,0.0,0.0,6.0,26.0,26.0
22,48,2021-06-16,MIN,@,SEA,"W,7-2",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.26,0.452,0.712,5,0.66,0.052,0.05,0.00%,1.26,0.0,0.0,C,,2021-06-16,142,136,633658,2021,0.212,0.257,0.53,0.787,0.0,0.0,7.0,28.0,23.0,0.257,0.278,0.8,1.078,0.0,0.0,6.0,22.0,8.0,0.133,0.188,0.533,0.721,0.0,0.0,2.0,6.0,4.0,0.2,0.273,0.8,1.073,0.0,0.0,2.0,6.0,1.0,0.203,0.247,0.507,0.754,0.0,0.0,7.0,28.0,26.0
23,49,2021-06-18,MIN,@,TEX,"W,7-5",CG(10),5.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.221,0.268,0.442,0.71,6,1.85,0.261,0.16,0.01%,1.7,0.0,0.0,C,,2021-06-18,142,140,633579,2021,0.217,0.26,0.58,0.84,0.0,0.0,8.0,32.0,24.0,0.257,0.278,0.714,0.992,0.0,0.0,5.0,20.0,8.0,0.267,0.312,0.933,1.246,0.0,0.0,3.0,11.0,3.0,0.4,0.455,1.4,1.855,0.0,0.0,3.0,11.0,1.0,0.219,0.26,0.562,0.821,0.0,0.0,8.0,33.0,27.0
24,50,2021-06-19,MIN,@,TEX,"W,3-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.256,0.42,0.676,5,0.86,-0.086,0.09,-0.01%,-0.83,0.0,0.0,C,,2021-06-19,142,140,633594,2021,0.217,0.26,0.58,0.84,0.0,0.0,8.0,32.0,22.0,0.229,0.27,0.686,0.956,0.0,0.0,5.0,19.0,9.0,0.278,0.35,0.833,1.183,0.0,0.0,3.0,12.0,3.0,0.364,0.462,0.909,1.371,0.0,0.0,2.0,8.0,2.0,0.221,0.268,0.545,0.814,0.0,0.0,8.0,34.0,28.0
25,51,2021-06-21,MIN,,CIN,"W,7-5",CG(12),6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.261,0.4,0.661,8,2.59,-0.265,0.42,-0.03%,-0.55,0.0,0.0,C,,2021-06-21,142,113,633588,2021,0.211,0.243,0.563,0.807,0.0,0.0,8.0,32.0,22.0,0.2,0.243,0.543,0.786,0.0,0.0,4.0,15.0,9.0,0.278,0.35,0.833,1.183,0.0,0.0,3.0,12.0,3.0,0.25,0.308,0.583,0.891,0.0,0.0,1.0,6.0,3.0,0.21,0.256,0.519,0.774,0.0,0.0,8.0,34.0,29.0
26,52,2021-06-22,MIN,,CIN,"L,7-10",CG,4.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.271,0.438,0.709,5,1.1,0.252,0.2,0.03%,1.66,0.0,0.0,C,,2021-06-22,142,113,633580,2021,0.211,0.263,0.563,0.827,0.0,0.0,8.0,32.0,23.0,0.2,0.282,0.543,0.825,0.0,0.0,4.0,15.0,11.0,0.211,0.348,0.526,0.874,0.0,0.0,2.0,8.0,6.0,0.083,0.267,0.083,0.35,0.0,0.0,0.0,1.0,5.0,0.2,0.261,0.494,0.755,0.0,0.0,8.0,34.0,32.0
27,53,2021-06-25,MIN,,CLE,"W,8-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.26,0.419,0.679,7,0.59,-0.06,0.08,-0.01%,-0.6,0.0,0.0,C,,2021-06-25,142,114,633555,2021,0.222,0.273,0.625,0.898,0.0,0.0,9.0,36.0,23.0,0.2,0.282,0.6,0.882,0.0,0.0,4.0,17.0,11.0,0.25,0.348,0.65,0.998,0.0,0.0,2.0,11.0,7.0,0.167,0.286,0.5,0.786,0.0,0.0,1.0,5.0,5.0,0.213,0.271,0.539,0.81,0.0,0.0,9.0,39.0,33.0
28,54,2021-06-27,MIN,,CLE,"W,8-2",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.269,0.411,0.68,5,0.26,-0.014,0.05,0.00%,-0.14,0.0,0.0,C,,2021-06-27,142,114,633473,2021,0.208,0.26,0.611,0.871,0.0,0.0,9.0,35.0,23.0,0.2,0.282,0.6,0.882,0.0,0.0,4.0,17.0,11.0,0.15,0.261,0.35,0.611,0.0,0.0,1.0,6.0,8.0,0.167,0.286,0.5,0.786,0.0,0.0,1.0,5.0,6.0,0.204,0.26,0.516,0.776,0.0,0.0,9.0,39.0,35.0
29,55,2021-06-29,MIN,@,CHW,"L,6-7",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.194,0.262,0.398,0.66,8,0.74,-0.078,0.17,-0.01%,-0.77,0.0,0.0,C,,2021-06-29,142,145,633478,2021,0.208,0.278,0.611,0.89,0.0,0.0,9.0,35.0,24.0,0.194,0.31,0.583,0.893,0.0,0.0,4.0,17.0,12.0,0.111,0.273,0.333,0.606,0.0,0.0,1.0,5.0,9.0,0.2,0.333,0.6,0.933,0.0,0.0,1.0,5.0,5.0,0.2,0.269,0.505,0.774,0.0,0.0,9.0,39.0,37.0
30,56,2021-07-01,MIN,@,CHW,"L,5-8",CG,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.277,0.396,0.673,5,1.15,0.096,0.17,0.01%,1.59,0.0,0.0,C,,2021-07-01,142,145,633529,2021,0.2,0.273,0.586,0.858,0.0,0.0,8.0,33.0,23.0,0.2,0.317,0.6,0.917,0.0,0.0,4.0,17.0,11.0,0.118,0.286,0.353,0.639,0.0,0.0,1.0,5.0,8.0,0.0,0.182,0.0,0.182,0.0,0.0,0.0,0.0,4.0,0.194,0.262,0.49,0.751,0.0,0.0,9.0,39.0,37.0
31,57,2021-07-03,MIN,@,KCR,"L,3-6",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.192,0.276,0.385,0.66,5,1.01,-0.061,0.08,0.00%,-0.67,0.0,0.0,C,,2021-07-03,142,118,633439,2021,0.211,0.291,0.592,0.883,0.0,0.0,8.0,34.0,22.0,0.2,0.349,0.486,0.835,0.0,0.0,3.0,14.0,12.0,0.188,0.35,0.438,0.788,0.0,0.0,1.0,6.0,6.0,0.125,0.417,0.125,0.542,0.0,0.0,0.0,1.0,3.0,0.198,0.277,0.485,0.762,0.0,0.0,9.0,40.0,38.0
32,58,2021-07-04,MIN,@,KCR,"W,6-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0.275,0.374,0.649,5,0.73,-0.072,0.04,0.00%,-0.62,0.0,0.0,C,,2021-07-04,142,118,633431,2021,0.214,0.304,0.6,0.904,0.0,0.0,8.0,34.0,20.0,0.171,0.326,0.4,0.726,0.0,0.0,2.0,12.0,12.0,0.067,0.3,0.067,0.367,0.0,0.0,0.0,1.0,5.0,0.111,0.333,0.111,0.444,0.0,0.0,0.0,1.0,1.0,0.192,0.276,0.471,0.747,0.0,0.0,9.0,40.0,38.0
33,59,2021-07-06,MIN,,CHW,"L,1-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.274,0.369,0.644,5,1.59,-0.149,0.25,-0.01%,-0.97,0.0,0.0,C,,2021-07-06,142,145,633352,2021,0.188,0.291,0.478,0.769,0.0,0.0,6.0,27.0,21.0,0.118,0.302,0.235,0.538,0.0,0.0,1.0,7.0,13.0,0.071,0.35,0.071,0.421,0.0,0.0,0.0,1.0,5.0,0.111,0.385,0.111,0.496,0.0,0.0,0.0,1.0,3.0,0.187,0.275,0.458,0.733,0.0,0.0,9.0,40.0,40.0
34,60,2021-07-08,MIN,,DET,"W,5-3",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.281,0.395,0.676,5,1.16,0.035,0.07,0.00%,0.52,0.0,0.0,C,,2021-07-08,142,116,633359,2021,0.174,0.278,0.464,0.742,0.0,0.0,6.0,26.0,24.0,0.118,0.286,0.235,0.521,0.0,0.0,1.0,7.0,15.0,0.125,0.3,0.125,0.425,0.0,0.0,0.0,2.0,6.0,0.1,0.25,0.1,0.35,0.0,0.0,0.0,1.0,5.0,0.189,0.274,0.45,0.725,0.0,0.0,9.0,41.0,43.0
35,61,2021-07-10,MIN,,DET,"W,9-4",GS-8,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.282,0.388,0.67,8,0.75,-0.034,0.05,0.00%,-0.22,0.0,0.0,C,,2021-07-10,142,116,633289,2021,0.176,0.291,0.471,0.762,0.0,0.0,6.0,26.0,24.0,0.152,0.333,0.394,0.727,0.0,0.0,2.0,11.0,15.0,0.188,0.381,0.438,0.818,0.0,0.0,1.0,6.0,7.0,0.2,0.333,0.6,0.933,0.0,0.0,1.0,5.0,6.0,0.193,0.281,0.482,0.764,0.0,0.0,10.0,45.0,44.0
36,62,2021-07-11,MIN,,DET,"W,12-9",GS-5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.288,0.388,0.676,8,0.99,0.039,0.07,0.00%,0.39,0.0,0.0,C,,2021-07-11,142,116,633307,2021,0.182,0.308,0.485,0.793,0.0,0.0,6.0,26.0,24.0,0.161,0.333,0.419,0.753,0.0,0.0,2.0,11.0,13.0,0.133,0.316,0.4,0.716,0.0,0.0,1.0,5.0,7.0,0.222,0.364,0.667,1.03,0.0,0.0,1.0,5.0,5.0,0.19,0.282,0.474,0.757,0.0,0.0,10.0,45.0,45.0
37,63,2021-07-17,MIN,@,DET,"L,4-5",CG(8),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.279,0.375,0.654,6,1.46,-0.151,0.09,-0.01%,-0.93,0.0,0.0,C,2.0,2021-07-17,142,116,633275,2021,0.161,0.307,0.452,0.758,0.0,0.0,5.0,23.0,23.0,0.111,0.333,0.259,0.593,0.0,0.0,1.0,6.0,12.0,0.167,0.375,0.5,0.875,0.0,0.0,1.0,5.0,7.0,0.2,0.5,1.0,1.5,0.0,0.0,1.0,4.0,2.0,0.19,0.288,0.474,0.762,0.0,0.0,10.0,45.0,45.0
