Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
17,293,2021-05-09,COL,@,STL,"L,0-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12,0.2,0.16,0.36,7,1.12,-0.123,0.53,-0.04%,-1.14,0.0,0.0,C,,2021-05-09,115,138,634194,2021,0.128,0.212,0.213,0.424,0.0,0.0,2.0,8.0,14.0,0.176,0.222,0.412,0.634,0.0,0.0,2.0,5.0,2.0,0.128,0.212,0.213,0.424,0.0,0.0,2.0,8.0,14.0
18,294,2021-05-11,COL,,SDP,"L,1-8",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.196,0.157,0.353,7,0.12,-0.003,0.05,0.00%,-0.27,0.0,0.0,PH C,,2021-05-11,115,135,634149,2021,0.12,0.2,0.2,0.4,0.0,0.0,2.0,8.0,14.0,0.167,0.211,0.389,0.599,0.0,0.0,2.0,5.0,2.0,0.12,0.2,0.2,0.4,0.0,0.0,2.0,8.0,14.0
19,295,2021-05-12,COL,,SDP,"L,3-5",6-GF(7),2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.115,0.19,0.154,0.344,7,4.93,-0.236,1.69,-0.05%,-0.83,0.0,0.0,PH C,1.0,2021-05-12,115,135,634208,2021,0.118,0.196,0.196,0.393,0.0,0.0,2.0,8.0,15.0,0.125,0.125,0.25,0.375,0.0,0.0,1.0,3.0,2.0,0.118,0.196,0.196,0.393,0.0,0.0,2.0,8.0,15.0
20,296,2021-05-12,COL,,SDP,"W,3-2",CG(8),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.18,0.145,0.326,8,0.99,-0.079,0.29,-0.01%,-0.93,0.0,0.0,C,2.0,2021-05-12,115,135,634155,2021,0.115,0.19,0.192,0.382,0.0,0.0,2.0,8.0,15.0,0.154,0.143,0.308,0.451,0.0,0.0,1.0,3.0,2.0,0.115,0.19,0.192,0.382,0.0,0.0,2.0,8.0,15.0
21,297,2021-05-14,COL,,CIN,"W,9-6",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.117,0.182,0.15,0.332,7,0.55,0.027,0.19,0.01%,-1.21,0.0,0.0,C,,2021-05-14,115,113,634121,2021,0.109,0.18,0.182,0.362,0.0,0.0,2.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.109,0.18,0.182,0.362,0.0,0.0,2.0,8.0,17.0
22,298,2021-05-15,COL,,CIN,"L,5-6",CG(12),5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0.183,0.154,0.337,8,2.13,-0.195,0.88,-0.05%,-1.18,0.0,0.0,C,,2021-05-15,115,113,634148,2021,0.107,0.177,0.179,0.356,0.0,0.0,2.0,8.0,16.0,0.077,0.071,0.077,0.148,0.0,0.0,0.0,1.0,4.0,0.117,0.182,0.183,0.365,0.0,0.0,2.0,9.0,18.0
23,299,2021-05-18,COL,@,SDP,"L,1-2",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.176,0.147,0.323,8,1.59,-0.16,0.43,-0.03%,-1.42,0.0,0.0,C,,2021-05-18,115,135,634065,2021,0.115,0.167,0.18,0.347,0.0,0.0,2.0,9.0,17.0,0.133,0.125,0.133,0.258,0.0,0.0,0.0,2.0,5.0,0.123,0.183,0.185,0.368,0.0,0.0,2.0,10.0,19.0
24,300,2021-05-22,COL,,ARI,"W,7-6",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.179,0.153,0.332,8,0.58,-0.018,0.1,0.00%,-0.73,0.0,0.0,C,,2021-05-22,115,109,634010,2021,0.117,0.169,0.183,0.353,0.0,0.0,2.0,9.0,18.0,0.118,0.111,0.118,0.229,0.0,0.0,0.0,2.0,6.0,0.118,0.176,0.176,0.352,0.0,0.0,2.0,10.0,21.0
25,301,2021-05-24,COL,@,NYM,"W,3-2",CG,4.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.207,0.203,0.41,8,0.44,0.097,0.11,0.01%,0.95,0.0,0.0,C,,2021-05-24,115,121,634056,2021,0.131,0.182,0.197,0.379,0.0,0.0,2.0,10.0,18.0,0.15,0.15,0.15,0.3,0.0,0.0,0.0,3.0,6.0,0.125,0.179,0.181,0.36,0.0,0.0,2.0,11.0,21.0
26,302,2021-05-27,COL,@,NYM,"L,2-4",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.2,0.195,0.395,8,1.33,-0.107,0.25,-0.01%,-0.83,0.0,0.0,C,2.0,2021-05-27,115,121,633912,2021,0.133,0.197,0.267,0.464,0.0,0.0,3.0,13.0,18.0,0.211,0.286,0.421,0.707,0.0,0.0,1.0,7.0,5.0,0.135,0.207,0.243,0.451,0.0,0.0,3.0,15.0,22.0
27,303,2021-05-29,COL,@,PIT,"L,0-4",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.193,0.188,0.381,8,1.27,-0.095,0.17,-0.01%,-1.11,0.0,0.0,C,2.0,2021-05-29,115,134,633936,2021,0.136,0.2,0.271,0.471,0.0,0.0,3.0,13.0,15.0,0.176,0.263,0.412,0.675,0.0,0.0,1.0,6.0,4.0,0.13,0.2,0.234,0.434,0.0,0.0,3.0,15.0,22.0
28,304,2021-06-01,COL,,TEX,"W,3-2",10-11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0.191,0.185,0.376,4,3.9,-0.115,0.47,-0.01%,-0.35,0.0,0.0,PH,,2021-06-01,115,140,633895,2021,0.131,0.194,0.262,0.456,0.0,0.0,3.0,13.0,15.0,0.133,0.235,0.4,0.635,0.0,0.0,1.0,5.0,4.0,0.125,0.193,0.225,0.418,0.0,0.0,3.0,15.0,23.0
29,305,2021-06-03,COL,,TEX,"W,11-6",CG,4.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0.204,0.19,0.395,8,0.53,0.041,0.09,0.00%,0.67,0.0,0.0,C,,2021-06-03,115,140,633860,2021,0.136,0.2,0.271,0.471,0.0,0.0,3.0,13.0,14.0,0.154,0.267,0.462,0.728,0.0,0.0,1.0,5.0,2.0,0.123,0.191,0.222,0.413,0.0,0.0,3.0,15.0,23.0
30,306,2021-06-04,COL,,OAK,"L,5-9",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.206,0.193,0.399,8,0.77,-0.062,0.14,-0.01%,-0.58,0.0,0.0,C,,2021-06-04,115,133,633865,2021,0.153,0.215,0.288,0.504,0.0,0.0,3.0,14.0,13.0,0.167,0.333,0.5,0.833,0.0,0.0,1.0,5.0,2.0,0.131,0.204,0.226,0.43,0.0,0.0,3.0,16.0,23.0
31,307,2021-06-05,COL,,OAK,"L,3-6",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.208,0.196,0.404,8,1.07,-0.082,0.15,-0.01%,-0.8,0.0,0.0,C,,2021-06-05,115,133,633850,2021,0.167,0.227,0.3,0.527,0.0,0.0,3.0,15.0,11.0,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,1.0,0.136,0.206,0.227,0.433,0.0,0.0,3.0,17.0,23.0
32,308,2021-06-09,COL,@,MIA,"W,4-3",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.219,0.211,0.43,8,1.05,0.062,0.12,0.00%,0.9,0.0,0.0,C,,2021-06-09,115,146,633738,2021,0.161,0.209,0.29,0.499,0.0,0.0,3.0,15.0,12.0,0.2,0.25,0.2,0.45,0.0,0.0,0.0,3.0,2.0,0.141,0.208,0.228,0.436,0.0,0.0,3.0,18.0,24.0
33,309,2021-06-10,COL,@,MIA,"L,4-11",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.211,0.202,0.413,8,0.13,-0.013,0.02,0.00%,-0.83,0.0,0.0,C,,2021-06-10,115,146,633748,2021,0.175,0.232,0.333,0.565,0.0,0.0,4.0,17.0,12.0,0.267,0.353,0.4,0.753,0.0,0.0,1.0,5.0,1.0,0.147,0.219,0.253,0.472,0.0,0.0,4.0,20.0,24.0
34,310,2021-06-12,COL,@,CIN,"L,3-10",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.212,0.214,0.426,8,0.53,0.098,0.05,0.01%,0.59,0.0,0.0,C,,2021-06-12,115,113,633730,2021,0.156,0.203,0.281,0.484,0.0,0.0,3.0,15.0,13.0,0.222,0.3,0.333,0.633,0.0,0.0,1.0,5.0,3.0,0.141,0.211,0.242,0.453,0.0,0.0,4.0,20.0,26.0
35,311,2021-06-14,COL,,SDP,"W,3-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.142,0.207,0.208,0.414,8,0.82,-0.09,0.06,0.00%,-1.12,0.0,0.0,C,,2021-06-14,115,135,633703,2021,0.172,0.217,0.328,0.546,0.0,0.0,4.0,17.0,13.0,0.211,0.25,0.421,0.671,0.0,0.0,2.0,6.0,3.0,0.146,0.212,0.262,0.475,0.0,0.0,5.0,22.0,26.0
36,312,2021-06-16,COL,,SDP,"W,8-7",CG,4.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.233,0.257,0.49,8,0.59,0.161,0.05,0.01%,1.7,0.0,0.0,C,,2021-06-16,115,135,633706,2021,0.145,0.194,0.274,0.468,0.0,0.0,3.0,14.0,13.0,0.167,0.211,0.389,0.599,0.0,0.0,2.0,5.0,3.0,0.142,0.207,0.255,0.462,0.0,0.0,5.0,22.0,26.0
37,313,2021-06-17,COL,,MIL,"W,7-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0.226,0.248,0.474,8,0.14,-0.016,0.02,0.00%,-1.01,0.0,0.0,C,,2021-06-17,115,158,633623,2021,0.194,0.25,0.387,0.637,0.0,0.0,4.0,20.0,12.0,0.294,0.368,0.765,1.133,0.0,0.0,3.0,10.0,2.0,0.165,0.233,0.312,0.545,0.0,0.0,6.0,28.0,26.0
38,314,2021-06-19,COL,,MIL,"L,5-6",CG,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.157,0.234,0.243,0.478,8,0.89,-0.055,0.11,0.00%,-0.37,0.0,0.0,C,,2021-06-19,115,158,633577,2021,0.19,0.246,0.381,0.627,0.0,0.0,4.0,20.0,12.0,0.222,0.263,0.556,0.819,0.0,0.0,2.0,8.0,2.0,0.159,0.226,0.301,0.527,0.0,0.0,6.0,28.0,26.0
39,315,2021-06-23,COL,@,SEA,"W,5-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151,0.227,0.235,0.463,9,0.41,-0.041,0.02,0.00%,-0.79,0.0,0.0,C,,2021-06-23,115,136,633614,2021,0.188,0.264,0.375,0.639,0.0,0.0,4.0,20.0,11.0,0.25,0.368,0.625,0.993,0.0,0.0,2.0,8.0,0.0,0.157,0.234,0.296,0.53,0.0,0.0,6.0,28.0,26.0
40,316,2021-06-25,COL,@,MIL,"L,4-5",CG(11),4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.235,0.238,0.473,8,0.79,0.122,0.06,0.01%,0.96,0.0,0.0,C,,2021-06-25,115,158,633599,2021,0.179,0.257,0.358,0.615,0.0,0.0,4.0,20.0,12.0,0.188,0.316,0.438,0.753,0.0,0.0,1.0,6.0,1.0,0.151,0.227,0.286,0.513,0.0,0.0,6.0,28.0,27.0
41,317,2021-06-27,COL,@,MIL,"L,0-5",CG,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.245,0.242,0.487,8,0.97,0.022,0.03,0.00%,0.56,0.0,0.0,C,,2021-06-27,115,158,633486,2021,0.194,0.28,0.373,0.653,0.0,0.0,4.0,21.0,10.0,0.25,0.4,0.5,0.9,0.0,0.0,1.0,7.0,1.0,0.156,0.235,0.287,0.522,0.0,0.0,6.0,29.0,27.0
42,318,2021-06-28,COL,,PIT,"W,2-0",CG,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.254,0.27,0.523,8,0.74,0.093,0.02,0.00%,0.95,0.0,0.0,C,,2021-06-28,115,134,633465,2021,0.203,0.301,0.391,0.692,0.0,0.0,4.0,21.0,9.0,0.133,0.316,0.133,0.449,0.0,0.0,0.0,2.0,1.0,0.161,0.245,0.29,0.535,0.0,0.0,6.0,30.0,27.0
43,319,2021-06-29,COL,,PIT,"W,8-0",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.177,0.26,0.3,0.56,8,0.42,0.028,0.02,0.00%,0.42,0.0,0.0,C,,2021-06-29,115,134,633455,2021,0.213,0.324,0.475,0.799,0.0,0.0,5.0,24.0,8.0,0.231,0.444,0.538,0.983,0.0,0.0,1.0,6.0,1.0,0.167,0.254,0.325,0.579,0.0,0.0,7.0,34.0,27.0
44,320,2021-07-01,COL,,STL,"W,5-2",CG,4.0,4.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.273,0.343,0.617,8,2.07,0.488,0.09,0.01%,3.43,0.0,0.0,C,,2021-07-01,115,138,633460,2021,0.242,0.347,0.565,0.912,0.0,0.0,6.0,29.0,7.0,0.333,0.444,0.867,1.311,0.0,0.0,2.0,11.0,2.0,0.177,0.26,0.362,0.622,0.0,0.0,8.0,39.0,28.0
45,321,2021-07-02,COL,,STL,"L,3-9",CG(10),4.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.279,0.377,0.656,8,1.21,0.127,0.06,0.00%,0.57,0.0,0.0,C,,2021-07-02,115,138,633415,2021,0.274,0.375,0.694,1.069,0.0,0.0,8.0,35.0,8.0,0.533,0.611,1.467,2.078,0.0,0.0,4.0,18.0,2.0,0.194,0.273,0.418,0.691,0.0,0.0,10.0,46.0,29.0
46,322,2021-07-03,COL,,STL,"W,3-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.272,0.366,0.638,7,1.73,-0.209,0.06,0.00%,-1.93,0.0,0.0,C,,2021-07-03,115,138,633424,2021,0.281,0.361,0.719,1.08,0.0,0.0,9.0,37.0,8.0,0.562,0.611,1.812,2.424,0.0,0.0,6.0,23.0,3.0,0.203,0.279,0.464,0.743,0.0,0.0,12.0,52.0,30.0
47,323,2021-07-04,COL,,STL,"W,3-2",7-GF,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0.275,0.368,0.643,8,3.91,0.292,0.18,0.01%,0.39,0.0,0.0,PH C,,2021-07-04,115,138,633434,2021,0.277,0.356,0.708,1.064,0.0,0.0,9.0,37.0,8.0,0.444,0.474,1.556,2.029,0.0,0.0,6.0,22.0,3.0,0.197,0.272,0.451,0.723,0.0,0.0,12.0,52.0,30.0
