Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
21,926,29,2021-05-08,NYM,,ARI,"W,4-2",CG,4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.236,0.276,0.382,0.658,6,0.4,-0.002,0.45,0.00%,0.15,,,LF CF,,2021-05-08,121,109,634190
22,927,30,2021-05-09,NYM,,ARI,"W,4-2",GS-8,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,1,0.237,0.274,0.373,0.647,6,0.88,-0.101,1.02,-0.07%,-1.71,,,CF,,2021-05-09,121,109,634184
23,928,31,2021-05-11,NYM,,BAL,"W,3-2",CG,4,4,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.254,0.288,0.381,0.669,5,2.03,0.068,2.39,0.05%,-0.08,,,LF CF,,2021-05-11,121,110,634170
24,929,32,2021-05-12,NYM,,BAL,"W,7-1",CG,4,4,1,1,0,1,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.254,0.286,0.403,0.689,6,0.54,0.122,0.66,0.09%,0.32,,,CF,,2021-05-12,121,110,634128
25,930,33,2021-05-14,NYM,@,TBR,"L,2-3",CG,4,4,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.268,0.297,0.408,0.706,6,0.72,0.022,0.9,0.02%,-0.09,,,CF,,2021-05-14,121,139,634093
26,931,34,2021-05-15,NYM,@,TBR,"L,5-12",GS-9,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.253,0.282,0.387,0.669,1,0.49,-0.05,0.58,-0.04%,-0.54,,,CF,,2021-05-15,121,139,634105
27,932,35,2021-05-16,NYM,@,TBR,"L,1-7",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.247,0.284,0.377,0.661,6,0.66,0.0,0.78,0.00%,0.36,,,CF,,2021-05-16,121,139,634071
28,933,36,2021-05-17,NYM,@,ATL,"W,3-1",GS-7,4,3,0,1,1,0,0,1,0,0.0,1,1,0,0.0,0,0.0,0,0,0.25,0.294,0.388,0.682,4,1.57,0.087,2.12,0.07%,0.61,,,RF,,2021-05-17,121,144,634063
29,934,47 (10),2021-05-31,NYM,@,ARI,"W,6-2",7-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.259,0.302,0.395,0.697,9,0.05,0.002,0.07,0.00%,0.13,,,LF,,2021-05-31,121,109,633926
30,935,48,2021-06-01,NYM,@,ARI,"L,5-6",7-7,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.256,0.299,0.39,0.689,9,0.94,-0.027,1.25,-0.02%,-0.23,,,PH,,2021-06-01,121,109,633885
31,936,49,2021-06-02,NYM,@,ARI,"W,7-6",CG,5,5,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.264,0.304,0.391,0.695,5,1.01,0.004,1.34,0.00%,0.3,,,CF,,2021-06-02,121,109,633834
32,937,50,2021-06-03,NYM,@,SDP,"L,3-4",CG,5,5,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.25,0.289,0.37,0.658,1,1.71,-0.336,2.36,-0.28%,-1.52,,,LF CF,,2021-06-03,121,135,633841
33,938,51,2021-06-04,NYM,@,SDP,"L,0-2",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.24,0.277,0.354,0.631,1,1.03,-0.103,1.44,-0.09%,-0.77,,,LF CF,,2021-06-04,121,135,633816
34,939,52,2021-06-05,NYM,@,SDP,"W,4-0",CG,5,5,1,2,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.248,0.283,0.356,0.639,5,0.75,-0.031,1.03,-0.03%,0.56,,,LF CF,,2021-06-05,121,135,633821
35,940,54 (1),2021-06-08,NYM,@,BAL,"L,3-10",CG,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.243,0.284,0.35,0.634,6,0.38,-0.005,0.52,0.00%,-0.28,,,CF RF,,2021-06-08,121,110,633773
36,941,55,2021-06-09,NYM,@,BAL,"W,14-1",GS-8,4,4,2,3,0,0,2,4,0,0.0,1,0,0,0.0,0,0.0,0,0,0.262,0.301,0.421,0.721,7,0.47,0.176,0.63,0.14%,3.94,,,LF,,2021-06-09,121,110,633811
37,942,56,2021-06-11,NYM,,SDP,"W,3-2",CG,3,3,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.264,0.302,0.427,0.729,6,0.61,0.066,0.82,0.05%,0.36,,,LF CF,,2021-06-11,121,135,633771
38,943,57,2021-06-12,NYM,,SDP,"W,4-1",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.257,0.294,0.416,0.71,6,0.47,-0.037,0.67,-0.03%,-0.62,,,RF,,2021-06-12,121,135,633732
39,944,58,2021-06-13,NYM,,SDP,"L,3-7",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.248,0.285,0.402,0.686,5,1.16,-0.117,1.6,-0.10%,-1.22,,,RF,,2021-06-13,121,135,633722
40,945,59,2021-06-14,NYM,,CHC,"W,5-2",CG,4,3,1,1,1,0,0,2,1,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.291,0.408,0.7,7,0.61,0.151,0.83,0.12%,1.59,,,LF CF,,2021-06-14,121,112,633678
41,946,60,2021-06-15,NYM,,CHC,"W,3-2",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.242,0.282,0.395,0.678,7,1.09,-0.152,1.49,-0.12%,-1.57,,,CF,,2021-06-15,121,112,633681
42,947,61,2021-06-16,NYM,,CHC,"W,6-3",CG,4,4,2,2,1,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.289,0.43,0.719,6,0.54,0.143,0.74,0.12%,1.78,,,LF CF,,2021-06-16,121,112,633630
43,948,62,2021-06-17,NYM,,CHC,"L,0-2",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.244,0.283,0.42,0.702,7,1.43,-0.112,1.96,-0.09%,-0.82,,,CF,,2021-06-17,121,112,633692
44,949,64 (1),2021-06-19,NYM,@,WSN,"W,5-1",7-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.244,0.283,0.42,0.702,3,,,,,,,,LF,1.0,2021-06-19,121,120,634647
45,950,65,2021-06-19,NYM,@,WSN,"L,2-6",CG(7),3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.239,0.277,0.41,0.687,5,1.3,-0.083,2.02,-0.08%,-1.15,,,RF,2.0,2021-06-19,121,120,633583
46,951,66,2021-06-20,NYM,@,WSN,"L,2-5",CG,3,2,1,1,0,0,1,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.243,0.285,0.434,0.719,5,1.17,0.158,1.92,0.16%,1.23,,,CF RF,,2021-06-20,121,120,633557
47,952,67,2021-06-21,NYM,,ATL,"W,4-2",CG(7),3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.245,0.286,0.432,0.717,5,0.56,-0.027,0.93,-0.03%,-0.01,,,LF RF,1.0,2021-06-21,121,144,633760
48,953,68,2021-06-21,NYM,,ATL,"L,0-1",CG(7),3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.239,0.28,0.423,0.703,7,3.78,-0.327,6.39,-0.33%,-1.18,,,CF,2.0,2021-06-21,121,144,633899
49,954,69,2021-06-22,NYM,,ATL,"L,0-3",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.233,0.273,0.411,0.684,6,0.76,-0.079,1.28,-0.08%,-0.88,,,LF,,2021-06-22,121,144,633750
50,955,70,2021-06-23,NYM,,ATL,"W,7-3",GS-8,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.227,0.266,0.4,0.666,7,0.41,-0.053,0.73,-0.06%,-1.71,,,LF CF,,2021-06-23,121,144,633561
51,956,71,2021-06-25,NYM,,PHI,"W,2-1",CG(8),3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,1,0.0,0,0,0.222,0.261,0.392,0.653,7,3.53,-0.14,6.02,-0.14%,-0.54,,,CF RF,1.0,2021-06-25,121,143,633545
52,957,72,2021-06-25,NYM,,PHI,"L,1-2",GS-7,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.219,0.258,0.387,0.645,5,1.27,-0.043,2.13,-0.04%,-0.36,,,RF,2.0,2021-06-25,121,143,634515
53,958,73,2021-06-26,NYM,,PHI,"W,4-3",7-GF,2,2,1,2,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.229,0.267,0.414,0.681,9,3.77,0.464,7.12,0.53%,1.85,,,PH CF,,2021-06-26,121,143,633539
54,959,74,2021-06-27,NYM,,PHI,"L,2-4",CG,4,3,1,1,0,0,1,1,1,0.0,2,0,0,0.0,0,0.0,0,0,0.231,0.272,0.431,0.703,7,0.74,0.055,1.3,0.06%,1.29,,,CF,,2021-06-27,121,143,633504
55,960,75,2021-06-28,NYM,@,WSN,"L,4-8",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.226,0.266,0.421,0.687,6,1.12,-0.113,2.1,-0.13%,-0.99,,,CF,,2021-06-28,121,120,634620
56,961,76,2021-06-29,NYM,@,ATL,"W,4-3",CG,4,3,1,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.222,0.266,0.413,0.679,6,1.02,0.012,1.79,0.01%,0.08,,,LF CF,,2021-06-29,121,144,633587
57,962,77,2021-06-30,NYM,@,ATL,"L,2-20",GS-6,3,3,1,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.224,0.267,0.418,0.684,1,0.63,0.032,1.06,0.03%,0.27,,,CF,,2021-06-30,121,144,633437
58,963,78,2021-07-01,NYM,@,ATL,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.218,0.261,0.408,0.669,6,1.36,-0.141,2.38,-0.15%,-0.86,,,CF,,2021-07-01,121,144,633418
59,964,79,2021-07-03,NYM,@,NYY,"W,8-3",CG,5,5,0,1,0,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.218,0.259,0.402,0.661,7,0.58,-0.054,0.82,-0.05%,0.47,,,LF,,2021-07-03,121,147,633440
60,965,80,2021-07-04,NYM,@,NYY,"W,10-5",7-GF(7),1,1,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.263,0.406,0.669,7,3.69,0.137,5.25,0.12%,0.84,,,PH LF,1.0,2021-07-04,121,147,633522
61,966,81,2021-07-04,NYM,@,NYY,"L,2-4",GS-7,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.22,0.26,0.401,0.662,7,2.09,-0.091,2.98,-0.08%,-0.66,,,RF,2.0,2021-07-04,121,147,633417
62,967,82,2021-07-05,NYM,,MIL,"W,4-2",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.219,0.259,0.399,0.658,3,0.24,-0.006,0.36,-0.01%,-0.77,,,LF,,2021-07-05,121,158,633412
63,968,83,2021-07-07,NYM,,MIL,"W,4-3",7-GF(8),1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.217,0.258,0.397,0.654,8,3.44,-0.087,5.42,-0.08%,-0.23,,,PH LF,1.0,2021-07-07,121,158,633395
64,969,84,2021-07-07,NYM,,MIL,"L,0-5",CG(7),3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.214,0.254,0.39,0.644,7,0.37,-0.029,0.56,-0.03%,-0.31,,,LF CF,2.0,2021-07-07,121,158,633342
65,970,86 (1),2021-07-10,NYM,,PIT,"L,2-6",CG(7),3,3,0,2,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.221,0.26,0.395,0.655,5,1.41,0.101,2.16,0.09%,0.96,,,RF,1.0,2021-07-10,121,134,633295
66,971,87,2021-07-10,NYM,,PIT,"W,4-2",4-GF(7),2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.219,0.257,0.391,0.648,9,0.79,-0.025,1.21,-0.02%,-0.56,,,PH LF,2.0,2021-07-10,121,134,633326
67,972,88,2021-07-11,NYM,,PIT,"L,5-6",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.218,0.256,0.389,0.645,7,1.07,-0.024,1.64,-0.02%,-0.47,,,LF,,2021-07-11,121,134,633325
68,973,89,2021-07-16,NYM,@,PIT,"L,1-4",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.216,0.255,0.387,0.641,9,0.96,-0.024,1.47,-0.02%,-0.3,,,PH,,2021-07-16,121,134,633346
69,974,90,2021-07-17,NYM,@,PIT,"L,7-9",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.215,0.254,0.385,0.638,4,0.17,-0.004,0.26,0.00%,-0.11,,,LF,,2021-07-17,121,134,633290
70,975,91,2021-07-18,NYM,@,PIT,"W,7-6",7-7,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.214,0.252,0.383,0.635,9,0.8,-0.021,1.22,-0.02%,-0.11,,,PH,,2021-07-18,121,134,633235
71,976,92,2021-07-19,NYM,@,CIN,"W,15-11",9-GF(11),2,2,2,1,0,0,1,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.217,0.255,0.399,0.654,5,1.66,0.303,2.59,0.28%,2.46,,,PH LF,,2021-07-19,121,113,633271
72,977,93,2021-07-20,NYM,@,CIN,"L,3-4",GS-6,3,3,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.224,0.261,0.403,0.664,7,0.78,0.042,1.23,0.04%,0.41,,,LF,,2021-07-20,121,113,633234
73,978,95 (1),2021-07-23,NYM,,TOR,"W,3-0",7-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.223,0.259,0.401,0.66,9,0.22,-0.005,0.33,-0.01%,-0.1,,,PH,,2021-07-23,121,141,633221
74,979,96,2021-07-24,NYM,,TOR,"L,3-10",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.223,0.259,0.398,0.657,7,0.76,-0.029,1.17,-0.03%,-0.43,,,RF,,2021-07-24,121,141,633272
75,980,97,2021-07-25,NYM,,TOR,"W,5-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.223,0.259,0.398,0.657,7,,,,,,,,LF,,2021-07-25,121,141,633174
76,981,98,2021-07-26,NYM,,ATL,"L,0-2",CG(7),3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.225,0.26,0.397,0.657,6,1.05,-0.045,2.08,-0.05%,-0.27,,,CF,1.0,2021-07-26,121,144,633145
77,982,99,2021-07-26,NYM,,ATL,"W,1-0",5-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.225,0.26,0.397,0.657,3,,,,,,,,PR LF,2.0,2021-07-26,121,144,633925
78,983,100,2021-07-27,NYM,,ATL,"L,5-12",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.224,0.259,0.395,0.654,4,0.08,-0.002,0.16,0.00%,-0.23,,,LF,,2021-07-27,121,144,633147
79,984,101,2021-07-28,NYM,,ATL,"W,2-1",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.221,0.256,0.39,0.645,8,0.89,-0.068,1.87,-0.09%,-0.54,,,LF,,2021-07-28,121,144,633148
80,985,102,2021-07-29,NYM,,ATL,"L,3-6",7-8,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.22,0.254,0.388,0.642,9,1.53,-0.039,3.1,-0.05%,-0.23,,,PH,,2021-07-29,121,144,633083
81,986,104 (1),2021-07-31,NYM,,CIN,"W,5-4",CG(10),4,4,1,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.216,0.25,0.381,0.631,7,1.38,-0.147,2.3,-0.15%,-0.84,,,CF,,2021-07-31,121,113,633063
82,987,105,2021-08-01,NYM,,CIN,"L,1-7",CG,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.217,0.251,0.38,0.631,7,0.62,-0.014,1.03,-0.01%,-0.2,,,CF,,2021-08-01,121,113,633129
83,988,106,2021-08-02,NYM,@,MIA,"L,3-6",CG,5,4,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.213,0.25,0.373,0.623,1,1.16,-0.119,1.94,-0.12%,-1.06,,,CF,,2021-08-02,121,146,633079
84,989,108 (1),2021-08-04,NYM,@,MIA,"W,5-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.213,0.25,0.373,0.623,1,,,,,,,,LF,,2021-08-04,121,146,633021
85,990,110 (1),2021-08-06,NYM,@,PHI,"L,2-4",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.212,0.249,0.372,0.621,9,0.96,-0.024,2.44,-0.04%,-0.16,,,PH,,2021-08-06,121,143,633074
86,991,111,2021-08-07,NYM,@,PHI,"L,3-5",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.213,0.249,0.37,0.619,8,0.87,0.025,2.13,0.04%,-0.12,,,LF,,2021-08-07,121,143,632981
87,992,112,2021-08-08,NYM,@,PHI,"L,0-3",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.212,0.248,0.368,0.616,9,0.76,-0.019,1.8,-0.03%,-0.24,,,PH,,2021-08-08,121,143,632967
88,993,115 (2),2021-08-12,NYM,,WSN,"W,5-4",6-GF(7),1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.211,0.247,0.366,0.613,9,0.13,-0.003,0.22,0.00%,-0.29,,,PH LF,2.0,2021-08-12,121,120,632912
89,994,116,2021-08-13,NYM,,LAD,"L,5-6",GS-8,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.209,0.244,0.362,0.606,7,1.03,-0.076,1.75,-0.08%,-0.74,,,LF RF,,2021-08-13,121,119,632911
90,995,118 (1),2021-08-15,NYM,,LAD,"L,4-14",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.209,0.244,0.362,0.606,9,,,,,,,,P,,2021-08-15,121,119,632895
91,996,120 (1),2021-08-17,NYM,@,SFG,"L,2-3",CG,4,4,0,1,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.209,0.244,0.36,0.604,8,1.81,-0.167,2.04,-0.11%,-0.79,,,LF,,2021-08-17,121,137,632919
92,997,121,2021-08-18,NYM,@,SFG,"W,6-2",9-GF(12),2,2,1,1,0,0,1,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.212,0.246,0.373,0.619,9,4.53,0.315,4.15,0.17%,1.78,,,LF,,2021-08-18,121,137,632850
93,998,124 (2),2021-08-21,NYM,@,LAD,"L,3-4",6-GF,2,1,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.211,0.248,0.372,0.62,9,1.93,0.091,1.24,0.04%,0.14,,,LF,,2021-08-21,121,119,632795
94,999,125,2021-08-22,NYM,@,LAD,"W,7-2",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.207,0.244,0.366,0.61,7,0.78,-0.134,0.37,-0.04%,-1.63,,,RF,,2021-08-22,121,119,632796
95,1000,128 (2),2021-08-26,NYM,,SFG,"L,2-3",GS-8,3,2,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.206,0.245,0.363,0.608,7,1.39,-0.04,0.66,-0.01%,-0.16,,,RF,,2021-08-26,121,137,632745
96,1001,130 (1),2021-08-28,NYM,,WSN,"W,5-3",CG,4,3,3,2,0,0,2,2,0,0.0,1,1,0,0.0,0,0.0,0,0,0.211,0.253,0.39,0.643,7,1.37,0.375,0.36,0.06%,2.29,,,LF RF,,2021-08-28,121,120,632717
97,1002,131,2021-08-29,NYM,,WSN,"W,9-4",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.212,0.253,0.388,0.641,7,0.63,0.019,0.23,0.00%,0.12,,,LF,,2021-08-29,121,120,632711
98,1003,132,2021-08-31,NYM,,MIA,"W,3-1",7-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.212,0.253,0.388,0.641,7,,,,,,,,LF,,2021-08-31,121,146,632192
99,1004,134 (1),2021-09-03,NYM,@,WSN,"W,6-2",CG(10),5,5,1,3,2,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.219,0.259,0.4,0.659,7,1.05,0.294,0.66,0.11%,2.52,,,LF,,2021-09-03,121,120,632617
