Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
74,74,107,2023-08-01,COL,,SDP,"L,5-8",CG,4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.196,0.257,0.333,0.591,9,1.17,-0.044,0.0,0.00%,-0.03,5.0,6.0,CF,,2023-08-01,115,135,717169
75,75,108,2023-08-02,COL,,SDP,"L,1-11",CG,4,3,0,1,1,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.198,0.261,0.338,0.599,8,0.76,0.031,0.0,0.00%,0.84,7.0,9.0,CF,,2023-08-02,115,135,717158
76,76,109,2023-08-04,COL,@,STL,"W,9-4",CG,5,5,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.198,0.26,0.335,0.595,9,0.22,-0.004,0.0,0.00%,-1.07,5.0,6.2,CF,,2023-08-04,115,138,717127
77,77,110,2023-08-05,COL,@,STL,"L,2-6",CG,4,4,1,1,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.199,0.26,0.333,0.593,9,0.48,0.004,0.0,0.00%,-0.4,5.0,6.2,CF,,2023-08-05,115,138,717119
78,78,111,2023-08-06,COL,@,STL,"W,1-0",CG,3,2,1,2,1,0,0,0,0,0.0,0,1,0,0.0,0,0.0,1,0,0.206,0.268,0.343,0.612,8,0.98,0.142,0.0,0.00%,1.38,17.0,21.2,CF,,2023-08-06,115,138,717099
79,79,112,2023-08-07,COL,@,MIL,"L,1-12",CG,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.203,0.265,0.339,0.604,9,0.35,-0.027,0.0,0.00%,-0.5,0.0,0.0,CF,,2023-08-07,115,158,717086
80,80,113,2023-08-08,COL,@,MIL,"W,7-3",CG(10),4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.204,0.265,0.338,0.603,9,1.76,0.088,0.0,0.00%,0.25,5.0,6.2,CF,,2023-08-08,115,158,717078
81,81,114,2023-08-09,COL,@,MIL,"L,6-7",GS-9,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.202,0.262,0.333,0.596,7,1.42,-0.102,0.0,0.00%,-0.91,0.0,0.0,CF,,2023-08-09,115,158,717065
82,82,115,2023-08-10,COL,@,LAD,"L,1-2",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.199,0.259,0.329,0.589,9,0.83,-0.065,0.0,0.00%,-0.48,0.0,0.0,CF,,2023-08-10,115,119,717045
83,83,116,2023-08-11,COL,@,LAD,"L,1-6",CG,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.201,0.26,0.329,0.589,9,0.87,-0.07,0.0,0.00%,-0.8,3.0,3.0,CF,,2023-08-11,115,119,717032
84,84,117,2023-08-12,COL,@,LAD,"L,1-4",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.198,0.257,0.325,0.583,9,0.73,-0.058,0.0,0.00%,-0.54,0.0,0.0,CF,,2023-08-12,115,119,717017
85,85,118,2023-08-13,COL,@,LAD,"L,3-8",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.196,0.254,0.322,0.576,8,0.92,-0.073,0.0,0.00%,-0.76,0.0,0.0,CF,,2023-08-13,115,119,717007
86,86,119,2023-08-14,COL,,ARI,"W,6-4",CG,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.194,0.252,0.318,0.57,9,0.82,-0.065,0.0,0.00%,-0.52,0.0,0.0,CF,,2023-08-14,115,109,716998
87,87,120,2023-08-15,COL,,ARI,"L,5-8",GS-9,3,3,1,1,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.195,0.253,0.33,0.582,9,1.63,0.259,0.0,0.00%,1.47,16.0,22.2,CF,,2023-08-15,115,109,716978
88,88,121,2023-08-16,COL,,ARI,"L,7-9",GS-9,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.196,0.253,0.328,0.581,9,0.95,-0.03,0.0,0.00%,-0.39,5.0,6.2,CF,,2023-08-16,115,109,716977
89,89,122,2023-08-18,COL,,CHW,"W,14-1",CG,5,4,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,1,0,0.193,0.252,0.323,0.575,9,0.24,0.01,0.0,0.00%,-1.21,7.0,9.0,CF,,2023-08-18,115,145,716947
90,90,123,2023-08-19,COL,,CHW,"W,11-5",CG,5,4,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.19,0.251,0.319,0.57,9,0.68,-0.057,0.0,0.00%,-1.7,2.0,3.0,CF,,2023-08-19,115,145,716933
91,91,124,2023-08-20,COL,,CHW,"L,5-10",GS-8,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.188,0.248,0.315,0.564,9,1.43,-0.114,0.0,0.00%,-1.23,0.0,0.0,CF,,2023-08-20,115,145,716916
92,92,125,2023-08-22,COL,@,TBR,"L,4-12",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.189,0.248,0.314,0.563,9,0.79,-0.026,0.0,0.00%,-0.48,8.0,9.0,CF,,2023-08-22,115,139,716898
93,93,126,2023-08-23,COL,@,TBR,"L,5-6",CG(10),4,4,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,1.0,0,0,0.19,0.248,0.313,0.562,9,1.0,-0.013,0.0,0.00%,-0.64,5.0,6.5,CF,,2023-08-23,115,139,716880
94,94,127,2023-08-24,COL,@,TBR,"L,3-5",GS-9,3,3,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.192,0.249,0.317,0.566,9,1.23,0.009,0.0,0.00%,0.15,7.0,9.2,CF,,2023-08-24,115,139,716869
95,95,128,2023-08-25,COL,@,BAL,"L,4-5",GS-9,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.19,0.247,0.314,0.561,9,0.98,-0.077,0.0,0.00%,-0.69,0.0,0.0,CF,,2023-08-25,115,110,716859
96,96,129,2023-08-26,COL,@,BAL,"L,4-5",CG,4,4,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.19,0.247,0.313,0.56,9,1.46,-0.042,0.0,0.00%,0.06,5.0,6.2,CF,,2023-08-26,115,110,716837
97,97,130,2023-08-27,COL,@,BAL,"W,4-3",GS-9,3,3,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.192,0.248,0.316,0.564,8,0.6,0.0,0.0,0.00%,0.02,5.0,6.0,CF,,2023-08-27,115,110,716836
