Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
28,28,2022-05-09,CHC,@,SDP,"W,6-0",GS-6,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.247,0.36,0.473,0.833,2,1.1,0.024,0.49,0.01%,-0.24,7.0,9.5,RF,,2022-05-09,112,135,662259,2022,0.211,0.317,0.451,0.768,1.0,1.0,7.0,25.0,26.0,0.111,0.2,0.278,0.478,0.0,1.0,1.0,4.0,8.0,0.244,0.361,0.589,0.95,1.0,1.0,11.0,42.0,32.0
29,29,2022-05-10,CHC,@,SDP,"L,4-5",9-9,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.366,0.479,0.845,1,0.41,0.023,0.21,0.01%,0.12,3.0,3.0,PH,,2022-05-10,112,135,662258,2022,0.197,0.296,0.437,0.733,1.0,2.0,7.0,24.0,25.0,0.176,0.263,0.471,0.734,0.0,2.0,2.0,6.0,6.0,0.247,0.36,0.602,0.963,1.0,2.0,12.0,44.0,32.0
30,30,2022-05-14,CHC,@,ARI,"W,4-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.362,0.469,0.831,2,1.75,0.031,0.84,0.01%,-0.07,5.0,6.2,RF,,2022-05-14,112,109,663348,2022,0.203,0.286,0.391,0.677,1.0,2.0,6.0,21.0,23.0,0.286,0.375,0.643,1.018,0.0,2.0,2.0,7.0,5.0,0.255,0.366,0.606,0.972,1.0,2.0,12.0,45.0,32.0
31,31,2022-05-15,CHC,@,ARI,"W,3-2",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.367,0.475,0.842,4,0.86,0.03,0.47,0.01%,0.34,7.0,9.0,RF,,2022-05-15,112,109,663367,2022,0.186,0.26,0.371,0.631,1.0,2.0,6.0,20.0,24.0,0.267,0.312,0.6,0.912,0.0,1.0,2.0,7.0,5.0,0.255,0.362,0.592,0.954,1.0,2.0,12.0,46.0,33.0
32,32,2022-05-16,CHC,,PIT,"W,9-0",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.36,0.462,0.822,2,0.25,-0.014,0.15,-0.01%,-0.64,3.0,3.0,RF,,2022-05-16,112,134,663151,2022,0.194,0.247,0.403,0.65,1.0,2.0,7.0,22.0,26.0,0.286,0.375,0.571,0.946,0.0,1.0,2.0,6.0,5.0,0.257,0.367,0.604,0.971,1.0,2.0,13.0,48.0,35.0
33,33,2022-05-17,CHC,,PIT,"W,7-0",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.357,0.464,0.82,4,0.65,0.098,0.43,0.04%,0.96,11.0,16.2,RF,,2022-05-17,112,134,663157,2022,0.2,0.241,0.4,0.641,1.0,2.0,7.0,23.0,25.0,0.312,0.353,0.562,0.915,0.0,1.0,2.0,7.0,4.0,0.255,0.36,0.585,0.945,1.0,2.0,13.0,49.0,36.0
34,34,2022-05-18,CHC,,PIT,"L,2-3",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.361,0.469,0.83,4,1.17,0.01,0.78,0.00%,0.36,9.0,12.2,RF,,2022-05-18,112,134,663156,2022,0.213,0.253,0.44,0.693,1.0,2.0,8.0,25.0,25.0,0.294,0.333,0.529,0.863,0.0,0.0,2.0,7.0,7.0,0.255,0.357,0.591,0.947,1.0,2.0,14.0,51.0,39.0
35,35,2022-05-19,CHC,,ARI,"L,1-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.248,0.35,0.453,0.803,4,1.19,-0.029,0.72,-0.01%,-0.42,0.0,0.0,RF,,2022-05-19,112,109,663193,2022,0.216,0.266,0.473,0.739,1.0,2.0,9.0,26.0,25.0,0.263,0.333,0.579,0.912,0.0,0.0,3.0,8.0,8.0,0.257,0.361,0.602,0.963,1.0,2.0,15.0,53.0,40.0
36,36,2022-05-21,CHC,,ARI,"L,6-7",CG(10),5.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.345,0.451,0.796,3,2.01,-0.162,1.0,-0.05%,-0.15,9.0,12.7,RF,,2022-05-21,112,109,663194,2022,0.176,0.228,0.405,0.633,0.0,2.0,8.0,22.0,27.0,0.211,0.286,0.526,0.812,0.0,0.0,3.0,7.0,9.0,0.248,0.35,0.581,0.932,1.0,2.0,15.0,53.0,42.0
37,37,2022-05-22,CHC,,ARI,"W,5-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.342,0.444,0.787,3,0.64,-0.047,0.28,-0.01%,-0.25,3.0,3.0,RF,,2022-05-22,112,109,663150,2022,0.176,0.228,0.405,0.633,0.0,2.0,8.0,22.0,27.0,0.19,0.227,0.476,0.703,0.0,0.0,3.0,7.0,8.0,0.246,0.345,0.582,0.927,1.0,2.0,16.0,55.0,43.0
38,38,2022-05-23,CHC,@,CIN,"W,7-4",CG,5.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.248,0.351,0.45,0.801,3,0.6,0.073,0.29,0.02%,0.53,18.0,24.4,RF,,2022-05-23,112,113,663073,2022,0.189,0.241,0.419,0.659,0.0,2.0,8.0,23.0,27.0,0.2,0.238,0.5,0.738,0.0,0.0,3.0,7.0,9.0,0.246,0.342,0.571,0.914,1.0,2.0,16.0,56.0,45.0
39,39,2022-05-24,CHC,@,CIN,"W,11-4",CG,6.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.239,0.338,0.433,0.77,3,0.82,-0.107,0.4,-0.03%,-2.43,4.0,7.0,RF,,2022-05-24,112,113,663103,2022,0.181,0.253,0.417,0.67,1.0,2.0,8.0,22.0,28.0,0.211,0.318,0.526,0.844,1.0,0.0,3.0,7.0,8.0,0.248,0.351,0.581,0.932,2.0,2.0,17.0,58.0,47.0
40,40,2022-05-25,CHC,@,CIN,"L,3-4",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.342,0.431,0.772,3,1.01,0.073,0.55,0.02%,0.72,7.0,9.2,RF,,2022-05-25,112,113,663082,2022,0.178,0.247,0.411,0.658,1.0,2.0,8.0,22.0,27.0,0.143,0.208,0.333,0.542,1.0,0.0,2.0,5.0,8.0,0.239,0.338,0.56,0.897,2.0,2.0,17.0,58.0,48.0
41,41,2022-05-26,CHC,@,CIN,"L,5-20",GS-4,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.245,0.344,0.432,0.775,4,1.31,0.001,0.65,0.00%,0.0,8.0,9.0,RF,,2022-05-26,112,113,663081,2022,0.194,0.272,0.431,0.702,1.0,2.0,8.0,23.0,27.0,0.2,0.292,0.4,0.692,1.0,0.0,2.0,6.0,7.0,0.241,0.342,0.555,0.896,2.0,2.0,17.0,59.0,49.0
42,42,2022-07-04,CHC,@,MIL,"L,2-5",CG(10),4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0.347,0.455,0.802,4,1.29,0.396,0.13,0.02%,1.07,17.0,21.7,RF,,2022-07-04,112,158,661181,2022,0.211,0.278,0.451,0.729,2.0,2.0,8.0,24.0,26.0,0.235,0.333,0.353,0.686,2.0,0.0,1.0,5.0,6.0,0.245,0.344,0.554,0.898,3.0,2.0,17.0,60.0,49.0
43,43,2022-07-05,CHC,@,MIL,"W,8-3",CG,5.0,5.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.349,0.473,0.822,4,0.81,0.175,0.06,0.01%,1.78,21.0,28.7,RF,,2022-07-05,112,158,661187,2022,0.225,0.291,0.493,0.784,2.0,2.0,8.0,27.0,25.0,0.294,0.381,0.647,1.028,2.0,0.0,2.0,9.0,4.0,0.252,0.347,0.58,0.928,3.0,2.0,18.0,65.0,49.0
44,44,2022-07-06,CHC,@,MIL,"W,2-1",8-8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.353,0.473,0.826,9,3.42,0.045,0.4,0.00%,0.24,2.0,3.0,PH,,2022-07-06,112,158,661225,2022,0.25,0.312,0.569,0.882,2.0,2.0,9.0,32.0,23.0,0.316,0.333,0.737,1.07,1.0,0.0,2.0,12.0,2.0,0.257,0.349,0.601,0.95,3.0,2.0,19.0,70.0,49.0
45,45,2022-07-07,CHC,@,LAD,"L,3-5",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.35,0.474,0.824,4,0.96,-0.055,0.12,0.00%,0.33,7.0,9.5,RF,,2022-07-07,112,119,662730,2022,0.265,0.338,0.603,0.941,2.0,2.0,9.0,32.0,22.0,0.429,0.5,1.0,1.5,1.0,0.0,2.0,12.0,1.0,0.257,0.353,0.601,0.954,3.0,2.0,19.0,70.0,49.0
46,46,2022-07-08,CHC,@,LAD,"L,3-4",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.343,0.462,0.804,4,0.79,-0.098,0.07,-0.01%,-1.25,0.0,0.0,RF,,2022-07-08,112,119,662610,2022,0.261,0.325,0.623,0.948,2.0,1.0,10.0,33.0,21.0,0.4,0.438,1.067,1.504,1.0,0.0,3.0,13.0,0.0,0.257,0.35,0.605,0.956,3.0,2.0,20.0,72.0,49.0
47,47,2022-07-09,CHC,@,LAD,"L,2-4",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.346,0.463,0.808,4,1.74,-0.053,0.11,0.00%,-0.04,8.0,9.2,RF,,2022-07-09,112,119,662683,2022,0.246,0.312,0.565,0.877,2.0,1.0,9.0,30.0,19.0,0.294,0.333,0.882,1.216,0.0,0.0,3.0,12.0,0.0,0.25,0.343,0.59,0.932,3.0,2.0,20.0,72.0,49.0
