Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
20,130,2021-05-01,MIA,@,WSN,"L,2-7",6-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.273,0.111,0.384,5,0.17,0.002,0.18,0.00%,0.24,0.0,0.0,LF,,2021-05-01,146,120,634304,2021,0.118,0.25,0.118,0.368,3.0,0.0,0.0,2.0,5.0,0.091,0.231,0.091,0.322,1.0,0.0,0.0,1.0,4.0,0.125,0.3,0.125,0.425,1.0,0.0,0.0,1.0,2.0,0.2,0.2,0.2,0.4,1.0,0.0,0.0,1.0,2.0,0.118,0.25,0.118,0.368,3.0,0.0,0.0,2.0,5.0
21,131,2021-05-02,MIA,@,WSN,"L,1-3",6-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.261,0.105,0.366,9,0.9,-0.023,0.85,-0.01%,-0.23,0.0,0.0,PH,,2021-05-02,146,120,634259,2021,0.111,0.273,0.111,0.384,3.0,0.0,0.0,2.0,5.0,0.091,0.286,0.091,0.377,1.0,0.0,0.0,1.0,3.0,0.125,0.364,0.125,0.489,1.0,0.0,0.0,1.0,2.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,1.0,2.0,0.111,0.273,0.111,0.384,3.0,0.0,0.0,2.0,5.0
22,132,2021-05-05,MIA,,ARI,"W,8-0",7-GF,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.28,0.143,0.423,9,0.01,0.001,0.01,0.00%,0.15,0.0,0.0,PH CF,,2021-05-05,146,109,634249,2021,0.111,0.273,0.111,0.384,3.0,0.0,0.0,2.0,4.0,0.083,0.267,0.083,0.35,1.0,0.0,0.0,1.0,3.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,1.0,2.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,1.0,1.0,0.105,0.261,0.105,0.366,3.0,0.0,0.0,2.0,5.0
23,133,2021-05-06,MIA,,ARI,"W,3-1",6-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.259,0.13,0.39,9,0.61,-0.031,0.54,-0.02%,-0.4,0.0,0.0,PH CF,,2021-05-06,146,109,634291,2021,0.158,0.304,0.158,0.462,2.0,0.0,0.0,3.0,4.0,0.143,0.294,0.143,0.437,1.0,0.0,0.0,2.0,3.0,0.25,0.333,0.25,0.583,1.0,0.0,0.0,2.0,2.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,1.0,0.0,0.143,0.28,0.143,0.423,3.0,0.0,0.0,3.0,5.0
24,134,2021-05-07,MIA,,MIL,"W,6-1",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.267,0.154,0.421,8,0.23,0.002,0.22,0.00%,-0.27,0.0,0.0,CF,,2021-05-07,146,158,634195,2021,0.1,0.25,0.1,0.35,2.0,0.0,0.0,2.0,5.0,0.133,0.278,0.133,0.411,1.0,0.0,0.0,2.0,4.0,0.222,0.3,0.222,0.522,1.0,0.0,0.0,2.0,2.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.13,0.259,0.13,0.39,3.0,0.0,0.0,3.0,6.0
25,135,2021-05-08,MIA,,MIL,"L,2-6",5-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.258,0.148,0.406,9,0.6,-0.017,0.6,-0.01%,-0.23,0.0,0.0,PH,,2021-05-08,146,158,634215,2021,0.13,0.259,0.13,0.39,2.0,0.0,0.0,3.0,5.0,0.176,0.3,0.176,0.476,1.0,0.0,0.0,3.0,3.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,1.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,1.0,0.154,0.267,0.154,0.421,3.0,0.0,0.0,4.0,6.0
26,136,2021-05-09,MIA,,MIL,"L,1-2",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.143,0.393,9,0.81,-0.021,0.74,-0.01%,-0.11,0.0,0.0,PH,,2021-05-09,146,158,634207,2021,0.13,0.259,0.13,0.39,2.0,0.0,0.0,3.0,5.0,0.176,0.3,0.176,0.476,1.0,0.0,0.0,3.0,3.0,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,1.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,1.0,0.148,0.258,0.148,0.406,3.0,0.0,0.0,4.0,6.0
27,137,2021-05-10,MIA,@,ARI,"L,2-5",6-6,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.273,0.172,0.445,9,0.48,0.001,0.41,0.00%,-0.04,0.0,0.0,PH,,2021-05-10,146,109,634157,2021,0.125,0.25,0.125,0.375,2.0,0.0,0.0,3.0,5.0,0.188,0.235,0.188,0.423,1.0,0.0,0.0,3.0,3.0,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,1.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,0.0,0.143,0.25,0.143,0.393,3.0,0.0,0.0,4.0,6.0
28,138,2021-05-11,MIA,@,ARI,"L,3-11",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.265,0.167,0.431,9,0.29,-0.007,0.24,0.00%,-0.36,0.0,0.0,PH,,2021-05-11,146,109,634180,2021,0.16,0.25,0.16,0.41,1.0,0.0,0.0,4.0,5.0,0.25,0.294,0.25,0.544,1.0,0.0,0.0,4.0,3.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,1.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,0.0,0.172,0.273,0.172,0.445,3.0,0.0,0.0,5.0,6.0
29,139,2021-05-12,MIA,@,ARI,"W,3-2",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.289,0.206,0.495,8,1.0,0.001,0.76,0.00%,0.06,0.0,0.0,CF,,2021-05-12,146,109,634183,2021,0.16,0.25,0.16,0.41,1.0,0.0,0.0,4.0,5.0,0.25,0.294,0.25,0.544,1.0,0.0,0.0,4.0,2.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,0.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,0.0,0.167,0.265,0.167,0.431,3.0,0.0,0.0,5.0,6.0
30,140,2021-05-13,MIA,@,ARI,"W,5-1",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.31,0.263,0.573,8,0.74,0.021,0.59,0.01%,0.27,0.0,0.0,CF,,2021-05-13,146,109,634136,2021,0.214,0.29,0.214,0.505,1.0,0.0,0.0,6.0,6.0,0.294,0.333,0.294,0.627,0.0,0.0,0.0,5.0,2.0,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,3.0,1.0,0.206,0.289,0.206,0.495,3.0,0.0,0.0,7.0,7.0
31,141,2021-05-14,MIA,@,LAD,"L,6-9",GS-4,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.318,0.275,0.593,8,0.23,0.001,0.22,0.00%,0.28,0.0,0.0,CF,,2021-05-14,146,119,634145,2021,0.258,0.324,0.323,0.646,1.0,0.0,1.0,9.0,5.0,0.35,0.35,0.45,0.8,0.0,0.0,1.0,8.0,2.0,0.455,0.455,0.636,1.091,0.0,0.0,1.0,6.0,1.0,0.444,0.444,0.667,1.111,0.0,0.0,1.0,5.0,1.0,0.237,0.31,0.289,0.599,3.0,0.0,1.0,10.0,7.0
32,142,2021-05-15,MIA,@,LAD,"L,0-7",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.298,0.256,0.554,8,0.84,-0.062,0.69,-0.03%,-0.71,0.0,0.0,CF,,2021-05-15,146,119,634096,2021,0.273,0.333,0.333,0.667,1.0,0.0,1.0,10.0,6.0,0.381,0.381,0.476,0.857,0.0,0.0,1.0,9.0,3.0,0.5,0.5,0.667,1.167,0.0,0.0,1.0,7.0,2.0,0.5,0.5,0.7,1.2,0.0,0.0,1.0,6.0,2.0,0.25,0.318,0.3,0.618,3.0,0.0,1.0,11.0,8.0
33,143,2021-05-16,MIA,@,LAD,"W,3-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.294,0.255,0.549,7,0.97,-0.056,0.78,-0.03%,-0.52,0.0,0.0,CF,,2021-05-16,146,119,634122,2021,0.25,0.308,0.306,0.613,1.0,0.0,1.0,10.0,6.0,0.318,0.318,0.409,0.727,0.0,0.0,1.0,8.0,3.0,0.357,0.357,0.5,0.857,0.0,0.0,1.0,6.0,2.0,0.333,0.333,0.556,0.889,0.0,0.0,1.0,4.0,1.0,0.233,0.298,0.279,0.577,3.0,0.0,1.0,11.0,8.0
34,144,2021-05-18,MIA,@,PHI,"L,3-8",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.278,0.24,0.518,8,1.36,-0.111,1.43,-0.07%,-1.03,0.0,0.0,CF,,2021-05-18,146,143,634051,2021,0.256,0.31,0.308,0.617,1.0,0.0,1.0,11.0,7.0,0.333,0.333,0.417,0.75,0.0,0.0,1.0,9.0,3.0,0.353,0.353,0.471,0.824,0.0,0.0,1.0,7.0,3.0,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,2.0,0.234,0.294,0.277,0.571,3.0,0.0,1.0,12.0,9.0
35,145,2021-05-19,MIA,@,PHI,"W,3-1",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.278,0.24,0.518,7,,,,,,0.0,0.0,CF,,2021-05-19,146,143,634044,2021,0.244,0.295,0.293,0.588,1.0,0.0,1.0,11.0,7.0,0.292,0.292,0.375,0.667,0.0,0.0,1.0,8.0,4.0,0.25,0.25,0.375,0.625,0.0,0.0,1.0,5.0,3.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,2.0,0.22,0.278,0.26,0.538,3.0,0.0,1.0,12.0,10.0
36,146,2021-05-20,MIA,@,PHI,"W,6-0",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.276,0.226,0.502,8,0.43,-0.037,0.44,-0.02%,-0.52,0.0,0.0,CF,,2021-05-20,146,143,634039,2021,0.25,0.302,0.3,0.602,1.0,0.0,1.0,11.0,7.0,0.304,0.304,0.391,0.696,0.0,0.0,1.0,8.0,4.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,3.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,2.0,0.22,0.278,0.26,0.538,3.0,0.0,1.0,12.0,10.0
37,147,2021-05-21,MIA,,NYM,"L,5-6",CG(12),5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.286,0.228,0.514,8,2.75,0.016,3.19,0.01%,0.13,0.0,0.0,CF,,2021-05-21,146,121,634089,2021,0.244,0.279,0.293,0.572,1.0,0.0,1.0,11.0,8.0,0.28,0.308,0.36,0.668,0.0,0.0,1.0,8.0,5.0,0.077,0.143,0.077,0.22,0.0,0.0,0.0,1.0,3.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,2.0,0.208,0.276,0.245,0.521,3.0,0.0,1.0,12.0,11.0
