Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
12,1014,39 (1),2022-05-18,WSN,@,MIA,"W,5-4",10-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.167,.333,4,,0.000,,0.00%,0.00,2.00,3.20,PR DH,,2022-05-18,120,146,661400
13,1015,41 (1),2022-05-21,WSN,@,MIL,"L,1-5",GS-9,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.212,.212,.212,.424,9,1.16,-0.020,.26,0.00%,-0.06,6.00,6.00,SS,,2022-05-21,120,158,661280
14,1016,42,2022-05-22,WSN,@,MIL,"W,8-2",CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.216,.216,.216,.432,9,.46,0.002,.09,0.00%,0.28,7.00,9.70,SS,,2022-05-22,120,158,661248
15,1017,43,2022-05-23,WSN,,LAD,"L,1-10",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.211,.211,.421,3,.00,0.000,.00,0.00%,-0.15,0.00,0.00,CF,,2022-05-23,120,119,662524
16,1018,44,2022-05-24,WSN,,LAD,"L,4-9",CG,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.262,.262,.524,9,.57,0.079,.10,0.01%,1.26,11.00,12.20,SS,,2022-05-24,120,119,662536
17,1019,45,2022-05-25,WSN,,LAD,"W,1-0",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.262,.262,.262,.524,9,,,,,,0.00,0.00,SS,,2022-05-25,120,119,662527
18,1020,46,2022-05-26,WSN,,COL,"W,7-3",CG,4,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,.283,.283,.326,.609,8,.53,0.023,.11,0.00%,0.60,18.00,21.20,SS,,2022-05-26,120,115,662515
19,1021,48 (1),2022-05-28,WSN,,COL,"L,2-3",CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.280,.280,.340,.620,8,1.76,0.040,.40,0.01%,0.06,10.00,12.00,SS,2.0,2022-05-28,120,115,662513
20,1022,51 (2),2022-05-31,WSN,@,NYM,"L,0-10",CG,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.315,.315,.370,.685,7,.41,0.006,.09,0.00%,0.07,14.00,15.00,SS LF,,2022-05-31,120,121,662544
21,1023,52,2022-06-01,WSN,@,NYM,"L,0-5",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.293,.293,.345,.638,9,1.13,-0.200,.19,-0.02%,-1.83,0.00,0.00,CF,,2022-06-01,120,121,662457
22,1024,57 (4),2022-06-07,WSN,@,MIA,"L,2-12",9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.305,.305,.356,.661,1,.00,0.000,.00,0.00%,0.18,3.00,3.00,PH,,2022-06-07,120,146,661169
