Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,96,2021-04-17,BOS,,CHW,"W,7-4",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.351,0.486,0.837,7,1.14,-0.041,1.4,-0.03%,-0.11,0.0,0.0,2B,,2021-04-17,111,145,634471,2021,0.312,0.333,0.688,1.021,1.0,0.0,6.0,16.0,7.0,0.5,0.538,1.0,1.538,1.0,0.0,3.0,9.0,2.0,0.312,0.333,0.688,1.021,1.0,0.0,6.0,16.0,7.0
12,97,2021-04-18,BOS,,CHW,"L,2-3",CG(7),3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.35,0.474,0.824,7,1.63,-0.023,1.98,-0.02%,-0.39,0.0,0.0,2B,1.0,2021-04-18,111,145,634532,2021,0.314,0.351,0.657,1.008,1.0,0.0,6.0,17.0,8.0,0.429,0.5,0.857,1.357,1.0,0.0,3.0,9.0,3.0,0.314,0.351,0.657,1.008,1.0,0.0,6.0,17.0,8.0
13,98,2021-04-20,BOS,,TOR,"W,4-2",CG,4.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.386,0.524,0.91,2,0.59,0.056,0.8,0.05%,0.78,0.0,0.0,2B,,2021-04-20,111,141,634409,2021,0.316,0.35,0.632,0.982,1.0,0.0,6.0,18.0,8.0,0.357,0.438,0.643,1.08,1.0,0.0,2.0,7.0,3.0,0.316,0.35,0.632,0.982,1.0,0.0,6.0,18.0,8.0
14,99,2021-04-21,BOS,,TOR,"L,3-6",5-GF,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.404,0.523,0.927,9,1.7,0.05,2.34,0.04%,0.19,0.0,0.0,PH 2B,,2021-04-21,111,141,634459,2021,0.357,0.386,0.69,1.077,1.0,0.0,7.0,22.0,8.0,0.429,0.5,0.714,1.214,1.0,0.0,2.0,8.0,2.0,0.357,0.386,0.69,1.077,1.0,0.0,7.0,22.0,8.0
15,100,2021-04-23,BOS,,SEA,"W,6-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.373,0.479,0.852,7,0.49,-0.05,0.6,-0.04%,-1.21,0.0,0.0,2B,,2021-04-23,111,136,634386,2021,0.364,0.404,0.682,1.086,1.0,0.0,7.0,23.0,9.0,0.467,0.556,0.733,1.289,1.0,0.0,2.0,9.0,2.0,0.364,0.404,0.682,1.086,1.0,0.0,7.0,23.0,9.0
16,101,2021-04-24,BOS,,SEA,"L,2-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.345,0.442,0.788,1,0.42,-0.044,0.52,-0.03%,-0.68,0.0,0.0,2B,,2021-04-24,111,136,634373,2021,0.333,0.373,0.625,0.998,1.0,0.0,7.0,23.0,12.0,0.375,0.444,0.5,0.944,0.0,0.0,1.0,7.0,5.0,0.333,0.373,0.625,0.998,1.0,0.0,7.0,23.0,12.0
17,102,2021-04-25,BOS,,SEA,"W,5-3",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.296,0.345,0.426,0.771,8,0.83,0.025,1.01,0.02%,0.25,0.0,0.0,2B,,2021-04-25,111,136,634355,2021,0.308,0.345,0.577,0.922,1.0,0.0,7.0,23.0,14.0,0.294,0.333,0.412,0.745,0.0,0.0,1.0,6.0,6.0,0.308,0.345,0.577,0.922,1.0,0.0,7.0,23.0,14.0
18,103,2021-04-29,BOS,@,TEX,"L,1-4",8-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.345,0.426,0.771,3,0.27,0.012,0.35,0.01%,0.13,0.0,0.0,PH DH,,2021-04-29,111,140,634289,2021,0.296,0.345,0.556,0.9,1.0,0.0,7.0,23.0,15.0,0.25,0.333,0.375,0.708,0.0,0.0,1.0,5.0,7.0,0.296,0.345,0.556,0.9,1.0,0.0,7.0,23.0,15.0
19,104,2021-04-30,BOS,@,TEX,"W,6-1",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0.349,0.414,0.763,1,0.29,0.021,0.37,0.02%,0.07,0.0,0.0,2B,,2021-04-30,111,140,634337,2021,0.296,0.345,0.556,0.9,1.0,0.0,7.0,23.0,15.0,0.083,0.214,0.083,0.298,0.0,0.0,0.0,1.0,7.0,0.296,0.345,0.556,0.9,1.0,0.0,7.0,23.0,15.0
20,105,2021-05-01,BOS,@,TEX,"L,6-8",CG,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302,0.353,0.413,0.766,1,1.28,0.072,1.59,0.05%,0.12,0.0,0.0,2B,,2021-05-01,111,140,634271,2021,0.293,0.349,0.534,0.884,1.0,0.0,7.0,24.0,15.0,0.071,0.188,0.071,0.259,0.0,0.0,0.0,1.0,6.0,0.293,0.349,0.534,0.884,1.0,0.0,7.0,24.0,15.0
21,106,2021-05-04,BOS,,DET,"W,11-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.333,0.388,0.721,7,0.42,-0.041,0.52,-0.03%,-1.28,0.0,0.0,2B,,2021-05-04,111,116,634241,2021,0.302,0.353,0.524,0.877,1.0,0.0,7.0,26.0,16.0,0.2,0.294,0.2,0.494,0.0,0.0,0.0,3.0,4.0,0.302,0.353,0.524,0.877,1.0,0.0,7.0,26.0,16.0
22,107,2021-05-05,BOS,,DET,"L,5-6",GS-8,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.333,0.377,0.71,7,2.39,-0.003,2.94,0.00%,-0.16,0.0,0.0,2B,,2021-05-05,111,116,634228,2021,0.281,0.333,0.5,0.833,1.0,0.0,7.0,25.0,17.0,0.2,0.294,0.2,0.494,0.0,0.0,0.0,3.0,4.0,0.284,0.333,0.493,0.826,1.0,0.0,7.0,26.0,18.0
23,108,2021-05-06,BOS,,DET,"W,12-9",8-GF,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.333,0.377,0.71,8,,0.0,,0.00%,0.0,0.0,0.0,PR 2B,,2021-05-06,111,116,634255,2021,0.283,0.348,0.483,0.832,1.0,0.0,6.0,23.0,14.0,0.2,0.294,0.2,0.494,0.0,0.0,0.0,3.0,3.0,0.275,0.333,0.478,0.812,1.0,0.0,7.0,26.0,18.0
24,109,2021-05-26,BOS,,ATL,"W,9-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.316,0.356,0.673,9,0.54,-0.06,0.7,-0.05%,-1.19,0.0,0.0,2B,,2021-05-26,111,144,633993,2021,0.286,0.355,0.464,0.819,1.0,0.0,5.0,21.0,14.0,0.2,0.294,0.2,0.494,0.0,0.0,0.0,3.0,3.0,0.275,0.333,0.478,0.812,1.0,0.0,7.0,26.0,18.0
25,110,2021-05-29,BOS,,MIA,"W,3-1",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.317,0.355,0.672,9,0.84,-0.069,1.06,-0.05%,-0.98,0.0,0.0,2B,,2021-05-29,111,146,633903,2021,0.286,0.355,0.464,0.819,1.0,0.0,5.0,21.0,15.0,0.133,0.188,0.133,0.321,0.0,0.0,0.0,2.0,5.0,0.26,0.316,0.452,0.769,1.0,0.0,7.0,26.0,20.0
26,111,2021-05-31,BOS,@,HOU,"L,2-11",7-GF,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.325,0.377,0.702,2,0.0,0.0,0.0,0.00%,0.22,0.0,0.0,2B,,2021-05-31,111,117,633896,2021,0.286,0.355,0.429,0.783,1.0,0.0,4.0,20.0,16.0,0.077,0.143,0.077,0.22,0.0,0.0,0.0,1.0,5.0,0.263,0.317,0.447,0.764,1.0,0.0,7.0,27.0,21.0
27,112,2021-06-02,BOS,@,HOU,"L,1-2",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.333,0.383,0.716,9,1.97,-0.1,2.6,-0.08%,-0.22,0.0,0.0,2B,,2021-06-02,111,117,633842,2021,0.286,0.355,0.464,0.819,1.0,0.0,5.0,21.0,16.0,0.2,0.273,0.4,0.673,0.0,0.0,1.0,3.0,3.0,0.273,0.325,0.481,0.806,1.0,0.0,8.0,29.0,21.0
28,113,2021-06-03,BOS,@,HOU,"W,5-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282,0.33,0.412,0.741,7,1.05,0.123,1.37,0.10%,0.62,0.0,0.0,2B,,2021-06-03,111,117,633831,2021,0.281,0.349,0.421,0.77,1.0,0.0,4.0,20.0,17.0,0.333,0.333,0.5,0.833,0.0,0.0,1.0,5.0,4.0,0.284,0.333,0.481,0.815,1.0,0.0,8.0,31.0,22.0
29,114,2021-06-04,BOS,@,NYY,"W,5-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.326,0.404,0.731,9,0.34,-0.021,0.49,-0.02%,-0.69,0.0,0.0,2B,,2021-06-04,111,147,633824,2021,0.263,0.333,0.439,0.772,1.0,0.0,4.0,21.0,18.0,0.312,0.312,0.688,1.0,0.0,0.0,2.0,9.0,6.0,0.282,0.33,0.518,0.847,1.0,0.0,9.0,35.0,24.0
30,115,2021-06-06,BOS,@,NYY,"W,6-5",8-GF(10),2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.278,0.323,0.4,0.723,1,3.19,0.136,4.63,0.12%,0.53,0.0,0.0,PH DH,,2021-06-06,111,147,633812,2021,0.267,0.333,0.433,0.767,1.0,0.0,4.0,22.0,18.0,0.375,0.375,0.75,1.125,0.0,0.0,2.0,10.0,5.0,0.281,0.326,0.506,0.832,1.0,0.0,9.0,36.0,25.0
31,116,2021-06-07,BOS,,MIA,"W,5-3",CG,4.0,3.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.34,0.419,0.759,1,0.93,0.192,1.19,0.15%,2.21,0.0,0.0,2B,,2021-06-07,111,146,634072,2021,0.259,0.317,0.397,0.714,0.0,0.0,3.0,20.0,18.0,0.357,0.357,0.786,1.143,0.0,0.0,2.0,9.0,4.0,0.278,0.323,0.5,0.823,1.0,0.0,9.0,36.0,25.0
32,117,2021-06-08,BOS,,HOU,"L,1-7",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.337,0.406,0.743,1,0.62,-0.055,0.81,-0.04%,-0.82,0.0,0.0,2B,,2021-06-08,111,117,633793,2021,0.276,0.333,0.448,0.782,0.0,0.0,4.0,22.0,17.0,0.375,0.412,0.75,1.162,0.0,0.0,2.0,10.0,4.0,0.29,0.34,0.527,0.867,1.0,0.0,10.0,39.0,25.0
33,118,2021-06-09,BOS,,HOU,"L,3-8",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.327,0.394,0.721,7,0.57,-0.046,0.78,-0.04%,-0.5,0.0,0.0,2B,,2021-06-09,111,117,633803,2021,0.259,0.328,0.431,0.759,0.0,0.0,4.0,21.0,19.0,0.267,0.353,0.667,1.02,0.0,0.0,2.0,8.0,5.0,0.281,0.337,0.51,0.847,1.0,0.0,10.0,39.0,27.0
34,119,2021-06-10,BOS,,HOU,"W,12-8",CG,5.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.339,0.422,0.761,8,1.47,0.341,2.08,0.29%,2.96,0.0,0.0,2B,,2021-06-10,111,117,633758,2021,0.211,0.286,0.351,0.637,0.0,0.0,3.0,17.0,22.0,0.214,0.312,0.357,0.67,0.0,0.0,1.0,4.0,6.0,0.273,0.327,0.495,0.822,1.0,0.0,10.0,39.0,30.0
35,120,2021-06-11,BOS,,TOR,"W,6-5",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.345,0.448,0.792,7,1.34,0.305,2.0,0.27%,0.91,0.0,0.0,2B,,2021-06-11,111,141,633735,2021,0.207,0.292,0.414,0.706,0.0,0.0,4.0,20.0,21.0,0.231,0.412,0.692,1.104,0.0,0.0,2.0,7.0,5.0,0.275,0.339,0.529,0.869,1.0,0.0,11.0,43.0,30.0
36,121,2021-06-12,BOS,,TOR,"L,2-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.333,0.431,0.765,7,0.85,-0.11,1.3,-0.10%,-1.7,0.0,0.0,2B,,2021-06-12,111,141,633751,2021,0.228,0.323,0.509,0.832,0.0,0.0,5.0,24.0,18.0,0.267,0.45,0.933,1.383,0.0,0.0,3.0,11.0,5.0,0.276,0.345,0.562,0.907,1.0,0.0,12.0,47.0,30.0
37,122,2021-06-13,BOS,,TOR,"L,4-18",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.331,0.425,0.755,6,0.15,-0.012,0.22,-0.01%,-0.3,0.0,0.0,P 2B,,2021-06-13,111,141,633728,2021,0.228,0.323,0.509,0.832,0.0,0.0,5.0,24.0,19.0,0.125,0.3,0.625,0.925,0.0,0.0,2.0,8.0,8.0,0.266,0.333,0.541,0.875,1.0,0.0,12.0,47.0,33.0
38,123,2021-06-14,BOS,,TOR,"W,2-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.323,0.414,0.737,7,0.71,-0.059,1.05,-0.05%,-0.63,0.0,0.0,2B,,2021-06-14,111,141,633700,2021,0.237,0.318,0.508,0.827,0.0,0.0,5.0,25.0,19.0,0.176,0.3,0.647,0.947,0.0,0.0,2.0,9.0,7.0,0.265,0.331,0.531,0.862,1.0,0.0,12.0,48.0,34.0
39,124,2021-06-16,BOS,@,ATL,"W,10-8",7-GF,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.328,0.444,0.773,9,5.5,0.518,7.24,0.41%,3.32,0.0,0.0,PH 2B,,2021-06-16,111,144,633708,2021,0.226,0.304,0.484,0.788,0.0,0.0,5.0,25.0,20.0,0.176,0.3,0.647,0.947,0.0,0.0,2.0,9.0,5.0,0.259,0.323,0.517,0.84,1.0,0.0,12.0,48.0,35.0
40,125,2021-06-18,BOS,@,KCR,"L,3-5",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.323,0.434,0.758,1,1.48,-0.03,2.02,-0.02%,-0.04,0.0,0.0,2B,,2021-06-18,111,118,633683,2021,0.237,0.308,0.576,0.884,0.0,0.0,6.0,28.0,20.0,0.2,0.25,0.733,0.983,0.0,0.0,2.0,9.0,5.0,0.265,0.328,0.556,0.884,1.0,0.0,13.0,52.0,35.0
41,126,2021-06-20,BOS,@,KCR,"L,3-7",GS-5,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.264,0.324,0.432,0.756,1,0.96,0.06,1.28,0.05%,0.53,0.0,0.0,2B,,2021-06-20,111,118,633558,2021,0.22,0.292,0.559,0.852,0.0,0.0,6.0,27.0,22.0,0.176,0.176,0.412,0.588,0.0,0.0,1.0,6.0,8.0,0.262,0.323,0.541,0.864,1.0,0.0,13.0,53.0,38.0
42,127,2021-07-05,BOS,@,LAA,"W,5-4",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.329,0.453,0.782,7,0.63,0.075,0.74,0.05%,0.63,0.0,0.0,2B,,2021-07-05,111,108,633389,2021,0.241,0.312,0.586,0.899,0.0,0.0,6.0,28.0,20.0,0.25,0.25,0.5,0.75,0.0,0.0,1.0,7.0,5.0,0.264,0.324,0.536,0.86,1.0,0.0,13.0,54.0,38.0
43,128,2021-07-06,BOS,@,LAA,"L,3-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.319,0.439,0.759,7,0.74,-0.08,0.79,-0.05%,-0.77,0.0,0.0,2B,,2021-07-06,111,108,633370,2021,0.254,0.323,0.661,0.984,0.0,0.0,7.0,32.0,20.0,0.267,0.312,0.8,1.112,0.0,0.0,2.0,10.0,4.0,0.266,0.329,0.562,0.891,1.0,0.0,14.0,58.0,38.0
44,129,2021-07-07,BOS,@,LAA,"L,4-5",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.324,0.441,0.766,7,1.8,0.016,2.06,0.01%,0.41,0.0,0.0,2B,,2021-07-07,111,108,633385,2021,0.238,0.304,0.619,0.923,0.0,0.0,7.0,32.0,21.0,0.25,0.294,0.75,1.044,0.0,0.0,2.0,10.0,4.0,0.258,0.319,0.545,0.865,1.0,0.0,14.0,58.0,39.0
45,130,2021-07-09,BOS,,PHI,"W,11-5",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.314,0.426,0.739,7,0.45,-0.069,0.55,-0.05%,-1.88,0.0,0.0,2B,,2021-07-09,111,143,633357,2021,0.27,0.333,0.651,0.984,0.0,0.0,7.0,34.0,19.0,0.263,0.3,0.474,0.774,0.0,0.0,1.0,8.0,4.0,0.265,0.324,0.544,0.868,1.0,0.0,14.0,60.0,39.0
46,131,2021-07-10,BOS,,PHI,"L,2-11",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.306,0.414,0.72,7,1.06,-0.107,1.24,-0.08%,-1.02,0.0,0.0,2B SS,,2021-07-10,111,143,633344,2021,0.246,0.31,0.615,0.925,0.0,0.0,7.0,33.0,19.0,0.211,0.25,0.421,0.671,0.0,0.0,1.0,7.0,2.0,0.255,0.314,0.525,0.839,1.0,0.0,14.0,60.0,40.0
47,132,2021-07-11,BOS,,PHI,"L,4-5",CG,4.0,3.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.323,0.439,0.762,9,1.4,0.292,1.82,0.23%,2.34,0.0,0.0,2B,,2021-07-11,111,143,633327,2021,0.221,0.284,0.544,0.828,0.0,0.0,6.0,31.0,19.0,0.15,0.19,0.35,0.54,0.0,0.0,1.0,6.0,2.0,0.248,0.306,0.51,0.816,1.0,0.0,14.0,60.0,40.0
