Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,1753,2021-04-14,SFG,,CIN,"W,3-0",8-GF,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.381,0.658,1.039,1,0.17,0.007,0.19,0.00%,0.22,0.0,0.0,3B,,2021-04-14,137,113,634582,2021,0.316,0.366,0.789,1.155,0.0,0.0,5.0,25.0,8.0,0.316,0.366,0.789,1.155,0.0,0.0,5.0,25.0,8.0,0.35,0.381,0.65,1.031,0.0,0.0,2.0,11.0,4.0,0.333,0.333,0.667,1.0,0.0,0.0,1.0,7.0,3.0,0.316,0.366,0.789,1.155,0.0,0.0,5.0,25.0,8.0
12,1754,2021-04-16,SFG,@,MIA,"L,1-4",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317,0.391,0.634,1.025,4,1.34,0.012,1.46,0.01%,0.33,0.0,0.0,3B,,2021-04-16,137,146,634519,2021,0.316,0.381,0.789,1.17,0.0,0.0,5.0,25.0,8.0,0.294,0.351,0.706,1.057,0.0,0.0,4.0,20.0,6.0,0.312,0.353,0.562,0.915,0.0,0.0,1.0,8.0,3.0,0.25,0.333,0.75,1.083,0.0,0.0,1.0,5.0,2.0,0.316,0.381,0.789,1.17,0.0,0.0,5.0,25.0,8.0
13,1755,2021-04-17,SFG,@,MIA,"L,6-7",CG(10),4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311,0.38,0.622,1.002,5,0.78,0.002,0.82,0.00%,-0.09,0.0,0.0,3B,,2021-04-17,137,146,634450,2021,0.317,0.391,0.756,1.147,0.0,0.0,5.0,26.0,10.0,0.265,0.324,0.559,0.883,0.0,0.0,3.0,16.0,7.0,0.333,0.412,0.6,1.012,0.0,0.0,1.0,8.0,5.0,0.429,0.556,1.0,1.556,0.0,0.0,1.0,6.0,3.0,0.317,0.391,0.756,1.147,0.0,0.0,5.0,26.0,10.0
14,1756,2021-04-18,SFG,@,MIA,"W,1-0",7-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.385,0.609,0.993,1,0.98,0.027,0.98,0.02%,0.12,0.0,0.0,PH 3B,,2021-04-18,137,146,634425,2021,0.311,0.38,0.756,1.136,0.0,0.0,6.0,28.0,11.0,0.294,0.351,0.647,0.998,0.0,0.0,4.0,18.0,7.0,0.267,0.353,0.667,1.02,0.0,0.0,2.0,8.0,5.0,0.286,0.444,0.571,1.016,0.0,0.0,1.0,3.0,3.0,0.311,0.38,0.756,1.136,0.0,0.0,6.0,28.0,11.0
15,1757,2021-04-19,SFG,@,PHI,"W,2-0",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.375,0.6,0.975,3,0.63,-0.027,0.64,-0.02%,-0.45,0.0,0.0,3B,,2021-04-19,137,143,634457,2021,0.304,0.385,0.739,1.124,0.0,0.0,6.0,28.0,12.0,0.29,0.371,0.548,0.92,0.0,0.0,3.0,14.0,8.0,0.333,0.467,0.833,1.3,0.0,0.0,2.0,8.0,5.0,0.25,0.4,0.5,0.9,0.0,0.0,1.0,3.0,4.0,0.304,0.385,0.739,1.124,0.0,0.0,6.0,28.0,12.0
16,1758,2021-04-20,SFG,@,PHI,"W,10-7",CG,5.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.291,0.361,0.582,0.942,3,0.81,-0.042,0.91,-0.03%,-0.94,0.0,0.0,3B,,2021-04-20,137,143,634439,2021,0.3,0.375,0.74,1.115,0.0,0.0,7.0,30.0,13.0,0.312,0.389,0.625,1.014,0.0,0.0,4.0,16.0,9.0,0.25,0.4,0.583,0.983,0.0,0.0,2.0,5.0,5.0,0.222,0.3,0.667,0.967,0.0,0.0,2.0,4.0,3.0,0.3,0.375,0.74,1.115,0.0,0.0,7.0,30.0,13.0
17,1759,2021-04-21,SFG,@,PHI,"L,5-6",6-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0.371,0.582,0.953,3,2.19,0.013,2.44,0.01%,0.12,0.0,0.0,PR 3B,,2021-04-21,137,143,634428,2021,0.291,0.361,0.727,1.088,0.0,0.0,8.0,32.0,14.0,0.273,0.333,0.576,0.909,0.0,0.0,4.0,15.0,9.0,0.235,0.316,0.588,0.904,0.0,0.0,3.0,7.0,6.0,0.2,0.273,0.6,0.873,0.0,0.0,2.0,4.0,3.0,0.291,0.361,0.727,1.088,0.0,0.0,8.0,32.0,14.0
18,1760,2021-04-22,SFG,,MIA,"W,3-0",GS-5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0.391,0.582,0.972,4,0.73,0.022,0.8,0.01%,0.38,0.0,0.0,3B,,2021-04-22,137,146,634432,2021,0.291,0.371,0.727,1.098,0.0,0.0,8.0,32.0,14.0,0.276,0.364,0.621,0.984,0.0,0.0,4.0,14.0,9.0,0.214,0.312,0.643,0.955,0.0,0.0,3.0,6.0,4.0,0.222,0.3,0.667,0.967,0.0,0.0,2.0,4.0,2.0,0.291,0.371,0.727,1.098,0.0,0.0,8.0,32.0,14.0
19,1761,2021-04-26,SFG,,COL,"W,12-0",GS-2,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.409,0.614,1.023,4,1.02,0.111,1.25,0.08%,2.06,0.0,0.0,3B,,2021-04-26,137,115,634374,2021,0.291,0.391,0.727,1.118,0.0,0.0,8.0,32.0,14.0,0.24,0.387,0.64,1.027,0.0,0.0,4.0,12.0,8.0,0.2,0.429,0.6,1.029,0.0,0.0,2.0,4.0,3.0,0.2,0.5,0.6,1.1,0.0,0.0,1.0,2.0,1.0,0.291,0.391,0.727,1.118,0.0,0.0,8.0,32.0,14.0
20,1762,2021-04-27,SFG,,COL,"L,5-7",9-GF(10),1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.418,0.614,1.032,8,1.8,0.055,2.26,0.04%,0.26,0.0,0.0,PH 3B,,2021-04-27,137,115,634354,2021,0.316,0.409,0.772,1.181,0.0,0.0,9.0,35.0,14.0,0.348,0.483,0.87,1.352,0.0,0.0,5.0,15.0,7.0,0.364,0.5,0.909,1.409,0.0,0.0,3.0,7.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,0.316,0.409,0.772,1.181,0.0,0.0,9.0,35.0,14.0
21,1763,2021-04-28,SFG,,COL,"W,7-3",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311,0.417,0.59,1.007,3,0.4,0.023,0.5,0.02%,0.52,0.0,0.0,3B,,2021-04-28,137,115,634309,2021,0.316,0.418,0.772,1.19,0.0,0.0,9.0,35.0,14.0,0.316,0.5,0.737,1.237,0.0,0.0,4.0,10.0,6.0,0.429,0.636,1.0,1.636,0.0,0.0,2.0,5.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,0.316,0.418,0.772,1.19,0.0,0.0,9.0,35.0,14.0
22,1764,2021-04-30,SFG,@,SDP,"L,2-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.292,0.395,0.554,0.949,6,2.13,-0.312,2.94,-0.26%,-1.62,0.0,0.0,3B,,2021-04-30,137,135,634303,2021,0.298,0.403,0.684,1.087,0.0,0.0,8.0,31.0,12.0,0.304,0.467,0.652,1.119,0.0,0.0,4.0,11.0,6.0,0.5,0.727,0.833,1.561,0.0,0.0,1.0,4.0,0.0,0.5,0.625,0.833,1.458,0.0,0.0,1.0,4.0,0.0,0.311,0.417,0.738,1.154,0.0,0.0,9.0,36.0,14.0
23,1765,2021-05-01,SFG,@,SDP,"L,2-6",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.4,0.537,0.937,4,1.74,-0.016,2.43,-0.01%,-0.02,0.0,0.0,3B,,2021-05-01,137,135,634316,2021,0.259,0.358,0.569,0.927,0.0,0.0,7.0,26.0,14.0,0.25,0.4,0.583,0.983,0.0,0.0,4.0,10.0,7.0,0.3,0.5,0.5,1.0,0.0,0.0,1.0,4.0,3.0,0.125,0.3,0.125,0.425,0.0,0.0,0.0,1.0,3.0,0.292,0.395,0.692,1.087,0.0,0.0,9.0,36.0,17.0
24,1766,2021-05-02,SFG,@,SDP,"W,7-1",5-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.39,0.522,0.912,1,0.07,-0.004,0.1,0.00%,-0.94,0.0,0.0,3B,,2021-05-02,137,135,634301,2021,0.268,0.388,0.589,0.977,0.0,0.0,7.0,26.0,15.0,0.227,0.433,0.5,0.933,0.0,0.0,3.0,8.0,8.0,0.25,0.438,0.417,0.854,0.0,0.0,1.0,4.0,5.0,0.1,0.308,0.1,0.408,0.0,0.0,0.0,1.0,5.0,0.284,0.4,0.672,1.072,0.0,0.0,9.0,36.0,19.0
25,1767,2021-05-04,SFG,@,COL,"W,12-4",5-GF(7),2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.381,0.507,0.888,7,0.04,-0.002,0.05,0.00%,-0.54,0.0,0.0,PH 3B,1.0,2021-05-04,137,115,634246,2021,0.259,0.385,0.519,0.903,0.0,0.0,6.0,22.0,16.0,0.217,0.4,0.478,0.878,0.0,0.0,3.0,8.0,8.0,0.083,0.312,0.083,0.396,0.0,0.0,0.0,1.0,6.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,6.0,0.275,0.39,0.652,1.042,0.0,0.0,9.0,36.0,20.0
26,1768,2021-05-04,SFG,@,COL,"L,6-8",CG(7),4.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.398,0.527,0.925,4,1.02,0.017,1.28,0.01%,-0.05,0.0,0.0,3B,2.0,2021-05-04,137,115,634254,2021,0.264,0.391,0.528,0.919,0.0,0.0,6.0,22.0,16.0,0.19,0.393,0.381,0.774,0.0,0.0,2.0,6.0,7.0,0.071,0.235,0.071,0.307,0.0,0.0,0.0,1.0,6.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,3.0,0.268,0.381,0.634,1.015,0.0,0.0,9.0,36.0,20.0
27,1769,2021-05-05,SFG,@,COL,"L,5-6",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282,0.391,0.513,0.904,4,0.83,-0.028,1.08,-0.02%,-0.39,0.0,0.0,3B,,2021-05-05,137,115,634225,2021,0.269,0.397,0.538,0.935,0.0,0.0,6.0,22.0,15.0,0.263,0.481,0.474,0.955,0.0,0.0,2.0,7.0,6.0,0.154,0.312,0.308,0.62,0.0,0.0,1.0,3.0,6.0,0.286,0.375,0.571,0.946,0.0,0.0,1.0,3.0,1.0,0.284,0.398,0.662,1.06,0.0,0.0,10.0,39.0,20.0
28,1770,2021-05-07,SFG,,SDP,"W,5-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,0.385,0.5,0.885,5,1.21,0.062,1.76,0.05%,1.21,0.0,0.0,3B,,2021-05-07,137,135,634240,2021,0.269,0.397,0.538,0.935,0.0,0.0,6.0,22.0,17.0,0.261,0.433,0.435,0.868,0.0,0.0,2.0,8.0,8.0,0.231,0.375,0.385,0.76,0.0,0.0,1.0,4.0,5.0,0.333,0.4,0.556,0.956,0.0,0.0,1.0,4.0,2.0,0.282,0.391,0.641,1.032,0.0,0.0,10.0,40.0,22.0
29,1771,2021-05-08,SFG,,SDP,"W,7-1",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0.38,0.5,0.88,5,0.69,0.077,1.05,0.07%,0.23,0.0,0.0,3B,,2021-05-08,137,135,634178,2021,0.25,0.381,0.519,0.9,0.0,0.0,6.0,21.0,17.0,0.259,0.375,0.407,0.782,0.0,0.0,2.0,9.0,9.0,0.267,0.312,0.4,0.712,0.0,0.0,1.0,5.0,4.0,0.364,0.417,0.545,0.962,0.0,0.0,1.0,5.0,3.0,0.28,0.385,0.622,1.007,0.0,0.0,10.0,41.0,23.0
30,1772,2021-05-09,SFG,,SDP,"L,1-11",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.385,0.506,0.89,5,0.41,-0.021,0.64,-0.02%,0.62,0.0,0.0,3B,,2021-05-09,137,135,634185,2021,0.269,0.397,0.577,0.974,0.0,0.0,7.0,23.0,17.0,0.207,0.324,0.345,0.668,0.0,0.0,2.0,8.0,10.0,0.294,0.333,0.529,0.863,0.0,0.0,2.0,7.0,4.0,0.25,0.25,0.417,0.667,0.0,0.0,1.0,4.0,4.0,0.279,0.38,0.628,1.008,0.0,0.0,11.0,43.0,24.0
31,1773,2021-05-10,SFG,,TEX,"W,3-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272,0.38,0.489,0.869,5,1.07,-0.103,1.32,-0.08%,-0.58,0.0,0.0,3B,,2021-05-10,137,140,634153,2021,0.255,0.397,0.529,0.926,0.0,0.0,7.0,20.0,16.0,0.219,0.324,0.406,0.731,0.0,0.0,3.0,10.0,10.0,0.333,0.4,0.667,1.067,0.0,0.0,3.0,9.0,4.0,0.273,0.333,0.636,0.97,0.0,0.0,2.0,5.0,2.0,0.281,0.385,0.64,1.025,0.0,0.0,12.0,45.0,24.0
32,1774,2021-05-11,SFG,,TEX,"W,4-2",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.263,0.375,0.474,0.849,3,1.06,-0.074,1.35,-0.06%,-0.91,0.0,0.0,3B,,2021-05-11,137,140,634164,2021,0.241,0.379,0.5,0.879,0.0,0.0,7.0,20.0,17.0,0.194,0.306,0.387,0.693,0.0,0.0,3.0,9.0,11.0,0.222,0.3,0.444,0.744,0.0,0.0,2.0,6.0,5.0,0.2,0.333,0.6,0.933,0.0,0.0,2.0,4.0,2.0,0.272,0.38,0.62,0.999,0.0,0.0,12.0,45.0,25.0
33,1775,2021-05-13,SFG,@,PIT,"W,3-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.263,0.371,0.465,0.835,4,0.78,-0.049,0.99,-0.04%,-1.25,0.0,0.0,3B,,2021-05-13,137,134,634113,2021,0.222,0.364,0.481,0.845,0.0,0.0,7.0,19.0,17.0,0.2,0.333,0.4,0.733,0.0,0.0,3.0,9.0,10.0,0.176,0.3,0.412,0.712,0.0,0.0,2.0,5.0,5.0,0.111,0.333,0.333,0.667,0.0,0.0,1.0,2.0,3.0,0.263,0.375,0.6,0.975,0.0,0.0,12.0,45.0,27.0
34,1776,2021-05-14,SFG,@,PIT,"L,2-3",CG(11),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0.358,0.447,0.805,5,1.9,-0.183,2.44,-0.14%,-1.15,0.0,0.0,3B,,2021-05-14,137,134,634108,2021,0.222,0.364,0.444,0.808,0.0,0.0,6.0,18.0,16.0,0.219,0.306,0.406,0.712,0.0,0.0,3.0,10.0,8.0,0.176,0.3,0.412,0.712,0.0,0.0,2.0,5.0,4.0,0.1,0.25,0.1,0.35,0.0,0.0,0.0,1.0,3.0,0.263,0.371,0.586,0.957,0.0,0.0,12.0,46.0,27.0
35,1777,2021-05-15,SFG,@,PIT,"L,6-8",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.344,0.426,0.77,3,0.84,-0.114,1.09,-0.09%,-1.45,0.0,0.0,3B,,2021-05-15,137,134,634085,2021,0.211,0.338,0.421,0.759,0.0,0.0,6.0,18.0,17.0,0.206,0.289,0.382,0.672,0.0,0.0,3.0,10.0,9.0,0.118,0.25,0.235,0.485,0.0,0.0,1.0,3.0,5.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,4.0,0.252,0.358,0.563,0.921,0.0,0.0,12.0,46.0,29.0
36,1778,2021-05-16,SFG,@,PIT,"W,4-1",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.346,0.42,0.766,5,1.28,0.1,1.61,0.08%,0.49,0.0,0.0,3B,,2021-05-16,137,134,634094,2021,0.19,0.319,0.362,0.681,0.0,0.0,5.0,16.0,18.0,0.189,0.268,0.351,0.62,0.0,0.0,3.0,10.0,11.0,0.053,0.143,0.053,0.195,0.0,0.0,0.0,1.0,7.0,0.077,0.077,0.077,0.154,0.0,0.0,0.0,1.0,4.0,0.241,0.344,0.537,0.881,0.0,0.0,12.0,46.0,31.0
37,1779,2021-05-18,SFG,@,CIN,"W,4-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.336,0.405,0.741,4,0.84,-0.104,1.1,-0.08%,-1.29,0.0,0.0,3B,,2021-05-18,137,113,634058,2021,0.193,0.333,0.333,0.667,0.0,0.0,4.0,15.0,18.0,0.158,0.238,0.263,0.501,0.0,0.0,2.0,8.0,12.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,2.0,7.0,0.077,0.143,0.077,0.22,0.0,0.0,0.0,1.0,5.0,0.241,0.346,0.527,0.873,0.0,0.0,12.0,47.0,32.0
