Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
28,149,32,2021-05-07,ARI,@,NYM,"L,4-5",10-10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.290,.269,.560,9,3.42,-0.092,3.39,-0.06%,-0.35,,,PH,,2021-05-07,109,121,634252
29,150,34 (1),2021-05-09,ARI,@,NYM,"L,2-4",CG,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.145,.288,.255,.542,3,1.49,-0.056,1.34,-0.03%,-0.55,,,2B,,2021-05-09,109,121,634184
30,151,36 (1),2021-05-11,ARI,,MIA,"W,11-3",8-9,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.161,.299,.286,.584,9,.13,0.009,.12,0.01%,0.74,,,PH,,2021-05-11,109,146,634180
31,152,37,2021-05-12,ARI,,MIA,"L,2-3",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.294,.281,.575,9,3.93,-0.091,3.59,-0.05%,-0.36,,,PH,,2021-05-12,109,146,634183
32,153,38,2021-05-13,ARI,,MIA,"L,1-5",7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.155,.290,.276,.566,9,.90,-0.022,.73,-0.01%,-0.30,,,PH,,2021-05-13,109,146,634136
33,154,39,2021-05-14,ARI,,WSN,"L,2-17",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.148,.278,.262,.540,7,.08,-0.008,.06,0.00%,-0.58,,,1B 3B,,2021-05-14,109,120,634162
34,155,40,2021-05-15,ARI,,WSN,"W,11-4",GS-7,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.154,.276,.262,.538,5,.56,-0.036,.38,-0.02%,0.03,,,2B,,2021-05-15,109,120,634097
35,156,43 (2),2021-05-18,ARI,@,LAD,"L,1-9",8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.152,.273,.258,.530,9,.04,-0.001,.03,0.00%,-0.17,,,PH,,2021-05-18,109,119,634092
36,157,46 (2),2021-05-21,ARI,@,COL,"L,1-7",5-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.149,.269,.254,.523,9,.34,-0.009,.13,0.00%,-0.19,,,PH,,2021-05-21,109,115,634016
37,158,47,2021-05-22,ARI,@,COL,"L,6-7",CG,4,2,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,.159,.280,.261,.541,8,2.02,0.049,.68,0.01%,0.28,,,2B,,2021-05-22,109,115,634010
38,159,73 (25),2021-06-20,ARI,,LAD,"L,8-9",CG,5,4,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.151,.276,.247,.522,1,.69,0.030,.00,0.00%,0.32,,,2B 3B,,2021-06-20,109,119,633582
39,160,74,2021-06-21,ARI,,MIL,"W,5-1",8-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.151,.284,.247,.531,9,.06,0.002,.00,0.00%,0.39,,,PH,,2021-06-21,109,158,633533
40,161,75,2021-06-22,ARI,,MIL,"L,0-5",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.272,.234,.506,3,.91,-0.091,.00,0.00%,-1.09,,,3B,,2021-06-22,109,158,633603
41,162,76,2021-06-23,ARI,,MIL,"L,2-3",GS-9,4,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.139,.281,.228,.509,3,1.30,0.017,.00,0.00%,0.11,,,2B,,2021-06-23,109,158,633578
42,163,77,2021-06-25,ARI,@,SDP,"L,5-11",CG,5,5,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.155,.287,.250,.537,2,1.36,0.028,.00,0.00%,0.26,,,2B,,2021-06-25,109,135,633492
43,164,78,2021-06-26,ARI,@,SDP,"W,10-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.155,.287,.250,.537,3,,,,,,,,3B,,2021-06-26,109,135,633512
44,165,79,2021-06-27,ARI,@,SDP,"L,4-5",GS-7,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.151,.288,.244,.533,1,.98,-0.017,.00,0.00%,-0.21,,,2B,,2021-06-27,109,135,633544
45,166,80,2021-06-28,ARI,@,STL,"L,1-7",5-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.149,.286,.241,.527,9,1.27,-0.032,.00,0.00%,-0.23,,,PH,,2021-06-28,109,138,633490
46,167,81,2021-06-29,ARI,@,STL,"L,2-3",CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.165,.294,.264,.557,5,1.54,0.129,.00,0.00%,0.69,,,2B,,2021-06-29,109,138,633508
47,168,82,2021-06-30,ARI,@,STL,"L,4-7",8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.165,.300,.264,.564,5,.27,0.013,.00,0.00%,0.61,,,PH,,2021-06-30,109,138,633426
48,169,83,2021-07-01,ARI,,SFG,"W,5-3",GS-8,3,3,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.170,.301,.277,.577,7,.83,0.081,.00,0.00%,0.60,,,2B,,2021-07-01,109,137,633438
49,170,85 (1),2021-07-03,ARI,,SFG,"L,5-6",6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.168,.298,.274,.572,9,.83,-0.021,.00,0.00%,-0.24,,,PH,,2021-07-03,109,137,633388
50,171,86,2021-07-04,ARI,,SFG,"L,2-5",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.172,.297,.273,.569,1,.57,-0.051,.00,0.00%,-0.58,,,2B,,2021-07-04,109,137,633436
51,172,87,2021-07-06,ARI,,COL,"W,4-3",GS-7,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.176,.298,.275,.572,6,.57,-0.018,.00,0.00%,-0.26,,,2B,,2021-07-06,109,115,633381
52,173,89 (1),2021-07-08,ARI,,COL,"L,3-9",CG,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.179,.296,.302,.598,2,1.82,0.154,.00,0.00%,0.32,,,2B,,2021-07-08,109,115,633392
53,174,91 (1),2021-07-10,ARI,@,LAD,"L,1-22",3-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.291,.296,.588,3,.03,-0.001,.00,0.00%,-0.36,,,3B,,2021-07-10,109,119,633311
54,175,92,2021-07-11,ARI,@,LAD,"L,4-7",GS-7,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.188,.298,.313,.610,2,1.23,0.007,.00,0.00%,-0.11,,,2B,,2021-07-11,109,119,633302
55,176,93,2021-07-16,ARI,,CHC,"L,1-5",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.186,.295,.310,.605,7,.45,-0.011,.00,0.00%,-0.24,,,PH,,2021-07-16,109,112,633296
56,177,94,2021-07-17,ARI,,CHC,"L,2-4",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.179,.287,.299,.586,6,1.73,-0.107,.00,0.00%,-0.76,,,2B,,2021-07-17,109,112,633319
57,178,96 (1),2021-07-19,ARI,,PIT,"W,4-2",GS-9,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.182,.286,.322,.608,7,.39,0.070,.00,0.00%,0.29,,,2B,,2021-07-19,109,134,633243
58,179,97,2021-07-20,ARI,,PIT,"W,11-6",5-GF,3,3,1,3,1,1,0,3,0,0,0,0,0,0,0,0,0,0,.202,.301,.363,.664,9,1.57,0.366,.00,0.00%,4.09,,,2B,,2021-07-20,109,134,633254
59,180,98,2021-07-21,ARI,,PIT,"W,6-4",5-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.299,.360,.659,9,1.90,-0.056,.00,0.00%,-0.61,,,PH,,2021-07-21,109,134,633260
60,181,99,2021-07-23,ARI,@,CHC,"L,3-8",CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.192,.289,.346,.635,1,.59,-0.073,.00,0.00%,-1.33,,,2B,,2021-07-23,109,112,633170
61,182,100,2021-07-24,ARI,@,CHC,"W,7-3",GS-7,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.189,.289,.341,.630,1,.98,-0.022,.00,0.00%,-0.23,,,2B,,2021-07-24,109,112,633186
62,183,103 (2),2021-07-28,ARI,@,TEX,"W,3-2",CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.191,.288,.346,.634,2,1.23,0.116,.00,0.00%,0.37,,,3B,,2021-07-28,109,140,633097
63,184,104,2021-07-30,ARI,,LAD,"W,6-5",CG(10),6,5,1,3,3,0,0,3,1,0,0,0,0,0,0,0,0,0,.206,.302,.376,.678,1,1.66,0.252,.00,0.00%,2.92,,,2B,,2021-07-30,109,119,633102
64,185,105,2021-07-31,ARI,,LAD,"L,3-8",CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,.207,.301,.379,.681,2,1.06,-0.103,.00,0.00%,-0.84,,,2B,,2021-07-31,109,119,633099
65,186,106,2021-08-01,ARI,,LAD,"L,0-13",8-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.207,.305,.379,.685,9,.00,0.000,.00,0.00%,0.26,,,PH LF,,2021-08-01,109,119,633101
66,187,107,2021-08-02,ARI,,SFG,"L,8-11",CG(10),5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.207,.302,.373,.676,7,1.06,-0.116,.00,0.00%,-0.81,,,2B,,2021-08-02,109,137,633077
67,188,108,2021-08-03,ARI,,SFG,"W,3-1",CG,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.299,.374,.674,1,.80,-0.022,.00,0.00%,-0.77,,,2B,,2021-08-03,109,137,633025
68,189,109,2021-08-04,ARI,,SFG,"L,1-7",7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.205,.298,.372,.670,9,.17,-0.004,.00,0.00%,-0.23,,,PH,,2021-08-04,109,137,633046
69,190,111 (1),2021-08-06,ARI,@,SDP,"W,8-5",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.296,.369,.666,9,.12,-0.003,.00,0.00%,-0.22,,,2B,,2021-08-06,109,135,633008
70,191,112,2021-08-07,ARI,@,SDP,"L,2-6",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,.205,.295,.366,.662,1,1.13,-0.096,.00,0.00%,-0.69,,,2B,,2021-08-07,109,135,632988
71,192,113,2021-08-08,ARI,@,SDP,"L,0-2",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.204,.293,.364,.658,9,1.41,-0.035,.00,0.00%,-0.22,,,PH 2B,,2021-08-08,109,135,633051
72,193,114,2021-08-10,ARI,@,SFG,"L,7-8",9-9,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.204,.297,.364,.661,9,6.34,0.178,.00,0.00%,1.00,,,PH,,2021-08-10,109,137,632933
73,194,115,2021-08-11,ARI,@,SFG,"L,2-7",CG,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.205,.300,.361,.661,1,.69,0.016,.00,0.00%,0.01,,,2B,,2021-08-11,109,137,632951
74,195,116,2021-08-12,ARI,,SDP,"W,12-3",CG,5,5,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,.205,.297,.357,.654,7,.20,-0.025,.00,0.00%,0.29,,,2B,,2021-08-12,109,135,632914
75,196,118 (1),2021-08-14,ARI,,SDP,"W,7-0",CG,5,4,1,3,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.217,.310,.371,.681,1,.29,0.072,.00,0.00%,1.52,,,2B,,2021-08-14,109,135,632877
76,197,119,2021-08-15,ARI,,SDP,"L,2-8",7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.216,.308,.369,.678,9,1.55,-0.039,.00,0.00%,-0.24,,,PH,,2021-08-15,109,135,632917
77,198,120,2021-08-17,ARI,,PHI,"W,3-2",CG,3,3,1,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,.223,.314,.397,.710,7,.75,0.298,.00,0.00%,1.99,,,2B,,2021-08-17,109,143,632869
78,199,121,2021-08-18,ARI,,PHI,"W,4-2",8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.312,.394,.707,8,.23,-0.006,.00,0.00%,-0.24,,,PH,,2021-08-18,109,143,632848
79,200,122,2021-08-19,ARI,,PHI,"W,6-2",CG,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.223,.311,.397,.708,2,.73,-0.043,.00,0.00%,1.20,,,2B,,2021-08-19,109,143,632841
80,201,123,2021-08-20,ARI,@,COL,"L,4-9",7-7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.223,.314,.397,.711,8,2.59,0.045,.00,0.00%,0.28,,,PH,,2021-08-20,109,115,632828
81,202,124,2021-08-21,ARI,@,COL,"L,2-5",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.313,.395,.707,1,5.04,-0.147,.00,0.00%,-0.55,,,PH 2B,,2021-08-21,109,115,632790
82,203,125,2021-08-22,ARI,@,COL,"W,8-4",CG,5,4,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.222,.315,.392,.706,6,.49,0.016,.00,0.00%,-0.43,,,2B,,2021-08-22,109,115,632803
83,204,127 (1),2021-08-24,ARI,@,PIT,"L,2-4",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.219,.314,.385,.699,6,.92,-0.024,.00,0.00%,-0.17,,,2B,,2021-08-24,109,134,632744
84,205,128,2021-08-25,ARI,@,PIT,"W,5-2",GS-8,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.313,.383,.695,5,1.60,-0.089,.00,0.00%,-0.63,,,2B,,2021-08-25,109,134,632778
85,206,130 (1),2021-08-27,ARI,@,PHI,"L,6-7",GS-8,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.216,.307,.377,.684,2,1.66,-0.090,.00,0.00%,-0.74,,,3B,,2021-08-27,109,143,632808
86,207,131,2021-08-28,ARI,@,PHI,"L,0-7",CG,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.307,.381,.689,6,.59,-0.011,.00,0.00%,-0.25,,,3B,,2021-08-28,109,143,632712
87,208,132,2021-08-29,ARI,@,PHI,"L,4-7",8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.218,.310,.381,.692,9,1.55,0.044,.00,0.00%,0.34,,,PH,,2021-08-29,109,143,632673
88,209,133,2021-08-30,ARI,,SDP,"L,5-7",CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.215,.309,.376,.685,6,.75,-0.045,.00,0.00%,-0.18,,,3B,,2021-08-30,109,135,632703
89,210,134,2021-08-31,ARI,,SDP,"L,0-3",6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.308,.374,.682,9,1.06,-0.027,.00,0.00%,-0.24,,,PH,,2021-08-31,109,135,632672
90,211,135,2021-09-01,ARI,,SDP,"W,8-3",CG,5,3,1,1,0,0,1,3,2,0,0,0,0,0,0,0,0,0,.215,.314,.388,.702,5,.58,0.072,.00,0.00%,2.21,,,3B,,2021-09-01,109,135,632681
91,212,136,2021-09-03,ARI,,SEA,"L,5-6",8-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.214,.313,.386,.698,7,2.37,-0.108,.00,0.00%,-0.53,,,PH 3B,,2021-09-03,109,136,632708
92,213,137,2021-09-04,ARI,,SEA,"L,5-8",6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.213,.311,.384,.695,9,.71,-0.018,.00,0.00%,-0.16,,,PH,,2021-09-04,109,136,632623
93,214,138,2021-09-05,ARI,,SEA,"L,4-10",CG(11),4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.310,.381,.692,5,1.15,-0.056,.00,0.00%,-0.18,,,3B,,2021-09-05,109,136,632601
94,215,139,2021-09-07,ARI,,TEX,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.306,.374,.680,3,1.18,-0.121,.00,0.00%,-0.95,,,3B,,2021-09-07,109,140,632595
95,216,140,2021-09-08,ARI,,TEX,"L,5-8",GS-7,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.306,.374,.680,3,.59,0.028,.00,0.00%,0.18,,,3B,,2021-09-08,109,140,632573
96,217,142 (1),2021-09-11,ARI,@,SEA,"W,7-3",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.208,.301,.367,.668,3,.57,-0.056,.00,0.00%,-0.71,,,3B,,2021-09-11,109,136,632517
97,218,143,2021-09-12,ARI,@,SEA,"W,5-4",CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.209,.300,.365,.666,9,.96,0.011,.00,0.00%,-0.04,,,2B 3B,,2021-09-12,109,136,632524
98,219,144,2021-09-13,ARI,@,LAD,"L,1-5",6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.207,.298,.362,.660,9,.50,-0.026,.00,0.00%,-0.36,,,3B,,2021-09-13,109,119,632509
99,220,145,2021-09-14,ARI,@,LAD,"L,4-8",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.204,.297,.357,.655,6,.65,-0.026,.00,0.00%,-0.45,,,3B,,2021-09-14,109,119,632505
100,221,147 (1),2021-09-17,ARI,@,HOU,"L,3-4",CG(10),4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.205,.297,.356,.652,7,1.52,0.100,.00,0.00%,0.04,,,2B,,2021-09-17,109,117,632469
101,222,148,2021-09-18,ARI,@,HOU,"W,6-4",CG(10),4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.207,.300,.355,.655,8,1.43,-0.055,.00,0.00%,-0.18,,,3B,,2021-09-18,109,117,632456
102,223,149,2021-09-19,ARI,@,HOU,"L,6-7",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.203,.295,.350,.645,9,.93,-0.100,.00,0.00%,-0.86,,,3B,,2021-09-19,109,117,632422
103,224,150,2021-09-20,ARI,,ATL,"L,4-11",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.202,.294,.348,.643,9,.03,-0.001,.00,0.00%,-0.30,,,PH,,2021-09-20,109,144,632426
104,225,151,2021-09-21,ARI,,ATL,"L,1-6",CG,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.208,.301,.352,.653,5,.93,-0.024,.00,0.00%,-0.24,,,3B,,2021-09-21,109,144,632428
105,226,152,2021-09-22,ARI,,ATL,"L,2-9",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.206,.298,.348,.645,7,.86,-0.106,.00,0.00%,-1.19,,,3B,,2021-09-22,109,144,632392
106,227,153,2021-09-23,ARI,,ATL,"W,6-4",CG,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.206,.297,.346,.643,5,1.12,-0.045,.00,0.00%,-0.82,,,2B,,2021-09-23,109,144,632374
107,228,154,2021-09-24,ARI,,LAD,"L,2-4",CG,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.208,.297,.346,.643,8,1.11,0.085,.00,0.00%,0.66,,,3B,,2021-09-24,109,119,632340
108,229,156 (1),2021-09-26,ARI,,LAD,"L,0-3",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.207,.296,.345,.641,9,1.19,-0.030,.00,0.00%,-0.30,,,PH,,2021-09-26,109,119,632337
109,230,157,2021-09-28,ARI,@,SFG,"L,4-6",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.205,.294,.342,.637,7,1.73,-0.188,.00,0.00%,-1.68,,,3B,,2021-09-28,109,137,632307
