Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
19,19,2023-08-26,LAD,@,BOS,"L,5-8",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.274,0.296,0.57,4,,,,,,0.0,0.0,3B,,2023-08-26,119,111,716849,2023,0.185,0.274,0.37,0.645,1.0,0.0,4.0,16.0,19.0,0.194,0.257,0.516,0.773,0.0,0.0,4.0,12.0,8.0,0.125,0.211,0.5,0.711,0.0,0.0,2.0,6.0,5.0,0.111,0.182,0.556,0.737,0.0,0.0,1.0,4.0,3.0,0.185,0.274,0.37,0.645,1.0,0.0,4.0,16.0,19.0
20,20,2023-08-27,LAD,@,BOS,"W,7-4",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.254,0.271,0.525,7,0.64,-0.085,0.16,-0.01%,-1.22,0.0,0.0,DH,,2023-08-27,119,111,716831,2023,0.185,0.274,0.37,0.645,1.0,0.0,4.0,16.0,19.0,0.143,0.219,0.429,0.647,0.0,0.0,3.0,9.0,8.0,0.077,0.133,0.385,0.518,0.0,0.0,1.0,4.0,4.0,0.167,0.25,0.833,1.083,0.0,0.0,1.0,4.0,1.0,0.185,0.274,0.37,0.645,1.0,0.0,4.0,16.0,19.0
21,21,2023-08-28,LAD,,ARI,"W,7-4",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0.268,0.274,0.542,9,0.64,0.046,0.17,0.01%,0.03,5.0,6.0,DH,,2023-08-28,119,109,716805,2023,0.169,0.254,0.339,0.593,1.0,0.0,4.0,16.0,21.0,0.133,0.206,0.4,0.606,0.0,0.0,3.0,9.0,10.0,0.071,0.125,0.357,0.482,0.0,0.0,1.0,4.0,5.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,2.0,0.169,0.254,0.339,0.593,1.0,0.0,4.0,16.0,21.0
22,22,2023-08-29,LAD,,ARI,"W,9-1",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.264,0.27,0.534,2,0.0,0.0,0.0,0.00%,-0.18,0.0,0.0,1B,,2023-08-29,119,109,716792,2023,0.169,0.254,0.339,0.593,1.0,0.0,4.0,16.0,20.0,0.133,0.229,0.4,0.629,0.0,0.0,3.0,9.0,10.0,0.143,0.235,0.429,0.664,0.0,0.0,1.0,5.0,3.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,2.0,0.177,0.268,0.339,0.606,1.0,0.0,4.0,17.0,21.0
23,23,2023-08-30,LAD,,ARI,"W,7-0",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.26,0.266,0.526,2,0.0,0.0,0.0,0.00%,-0.18,0.0,0.0,1B,,2023-08-30,119,109,716774,2023,0.179,0.266,0.357,0.623,1.0,0.0,4.0,16.0,18.0,0.148,0.25,0.444,0.694,0.0,0.0,3.0,9.0,8.0,0.091,0.231,0.091,0.322,0.0,0.0,0.0,1.0,2.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,2.0,0.175,0.264,0.333,0.597,1.0,0.0,4.0,17.0,21.0
24,24,2023-08-31,LAD,,ATL,"L,7-8",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.26,0.309,0.569,8,1.75,-0.1,0.24,-0.01%,0.07,14.0,18.7,DH,,2023-08-31,119,144,716768,2023,0.185,0.274,0.37,0.645,1.0,0.0,4.0,16.0,17.0,0.115,0.2,0.346,0.546,0.0,0.0,2.0,7.0,8.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,3.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,1.0,0.172,0.26,0.328,0.588,1.0,0.0,4.0,17.0,22.0
25,25,2023-09-01,LAD,,ATL,"L,3-6",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.256,0.304,0.561,6,0.99,-0.026,0.15,0.00%,-0.25,0.0,0.0,3B,,2023-09-01,119,144,716757,2023,0.167,0.246,0.426,0.672,0.0,0.0,5.0,18.0,17.0,0.111,0.167,0.407,0.574,0.0,0.0,2.0,9.0,9.0,0.143,0.2,0.429,0.629,0.0,0.0,1.0,5.0,5.0,0.167,0.167,0.833,1.0,0.0,0.0,1.0,4.0,3.0,0.176,0.26,0.382,0.642,1.0,0.0,5.0,21.0,24.0
26,26,2023-09-06,LAD,@,MIA,"L,4-11",6-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.25,0.296,0.546,1,0.01,0.0,0.0,0.00%,-0.23,0.0,0.0,1B,,2023-09-06,119,146,716695,2023,0.167,0.233,0.426,0.659,0.0,0.0,5.0,18.0,18.0,0.125,0.185,0.458,0.644,0.0,0.0,2.0,9.0,9.0,0.2,0.273,0.6,0.873,0.0,0.0,1.0,5.0,4.0,0.167,0.167,0.833,1.0,0.0,0.0,1.0,4.0,4.0,0.174,0.256,0.377,0.633,1.0,0.0,5.0,21.0,25.0
27,27,2023-09-07,LAD,@,MIA,"W,10-0",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.247,0.292,0.539,1,0.0,0.0,0.0,0.00%,-0.25,0.0,0.0,1B,,2023-09-07,119,146,716682,2023,0.148,0.217,0.407,0.624,0.0,0.0,5.0,17.0,19.0,0.13,0.192,0.478,0.671,0.0,0.0,2.0,9.0,9.0,0.111,0.111,0.556,0.667,0.0,0.0,1.0,4.0,6.0,0.143,0.143,0.714,0.857,0.0,0.0,1.0,4.0,5.0,0.169,0.25,0.366,0.616,1.0,0.0,5.0,21.0,27.0
1,28,2024-03-28,CHC,@,TEX,"L,3-4",CG(10),4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.5,1.25,6,1.76,0.416,1.59,0.23%,1.34,9.0,12.2,1B,,2024-03-28,112,140,745039,2024,0.151,0.207,0.415,0.622,0.0,0.0,5.0,17.0,18.0,0.1,0.182,0.3,0.482,0.0,0.0,1.0,5.0,8.0,0.111,0.111,0.556,0.667,0.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,0.0,0.0
2,29,2024-03-30,CHC,@,TEX,"L,2-11",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.429,0.2,0.629,9,0.73,-0.058,0.63,-0.03%,-0.66,0.0,0.0,1B,,2024-03-30,112,140,745037,2024,0.176,0.259,0.451,0.71,0.0,0.0,5.0,18.0,17.0,0.15,0.261,0.35,0.611,0.0,0.0,1.0,6.0,9.0,0.2,0.333,0.6,0.933,0.0,0.0,1.0,5.0,6.0,0.2,0.429,0.2,0.629,0.0,0.0,0.0,1.0,3.0,0.5,0.75,0.5,1.25,0.0,0.0,0.0,1.0,1.0
3,30,2024-03-31,CHC,@,TEX,"W,9-5",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.333,0.111,0.444,6,1.26,-0.054,1.0,-0.03%,-0.72,2.0,3.0,1B,,2024-03-31,112,140,745035,2024,0.137,0.224,0.373,0.597,0.0,0.0,4.0,15.0,18.0,0.13,0.231,0.304,0.535,0.0,0.0,1.0,6.0,10.0,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,5.0,0.167,0.375,0.167,0.542,0.0,0.0,0.0,1.0,2.0,0.2,0.429,0.2,0.629,0.0,0.0,0.0,1.0,2.0
4,31,2024-04-01,CHC,,COL,"W,5-0",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.313,0.154,0.466,6,0.53,-0.057,0.48,-0.03%,-0.22,3.0,3.0,1B,,2024-04-01,112,115,746899,2024,0.135,0.233,0.365,0.599,0.0,0.0,4.0,15.0,20.0,0.136,0.269,0.318,0.587,0.0,0.0,1.0,6.0,10.0,0.083,0.267,0.083,0.35,0.0,0.0,0.0,1.0,6.0,0.111,0.333,0.111,0.444,0.0,0.0,0.0,1.0,4.0,0.111,0.333,0.111,0.444,0.0,0.0,0.0,1.0,4.0
5,32,2024-04-02,CHC,,COL,"W,12-2",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.313,0.154,0.466,6,,,,,,0.0,0.0,1B,,2024-04-02,112,115,746898,2024,0.132,0.23,0.358,0.588,0.0,0.0,4.0,15.0,20.0,0.13,0.231,0.304,0.535,0.0,0.0,1.0,6.0,10.0,0.143,0.294,0.143,0.437,0.0,0.0,0.0,2.0,4.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,3.0,0.154,0.312,0.154,0.466,0.0,0.0,0.0,2.0,4.0
6,33,2024-04-03,CHC,,COL,"W,9-8",CG,4.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.313,0.4,0.313,0.713,6,0.55,0.002,0.52,0.00%,0.74,13.0,15.7,1B,,2024-04-03,112,115,746900,2024,0.143,0.246,0.388,0.633,0.0,0.0,4.0,15.0,18.0,0.136,0.24,0.318,0.558,0.0,0.0,1.0,6.0,10.0,0.154,0.312,0.154,0.466,0.0,0.0,0.0,2.0,4.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,2.0,0.154,0.312,0.154,0.466,0.0,0.0,0.0,2.0,4.0
7,34,2024-04-05,CHC,,LAD,"W,9-7",CG,4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.417,0.474,0.89,6,0.52,0.06,0.51,0.04%,0.84,18.0,24.9,1B,,2024-04-05,112,119,746897,2024,0.18,0.259,0.38,0.639,0.0,0.0,3.0,16.0,17.0,0.25,0.321,0.417,0.738,0.0,0.0,1.0,9.0,9.0,0.286,0.312,0.286,0.598,0.0,0.0,0.0,4.0,3.0,0.571,0.5,0.571,1.071,0.0,0.0,0.0,4.0,0.0,0.312,0.4,0.312,0.712,0.0,0.0,0.0,5.0,4.0
8,35,2024-04-06,CHC,,LAD,"L,1-4",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.393,0.478,0.871,6,1.41,-0.051,1.44,-0.03%,-0.13,5.0,6.0,1B,,2024-04-06,112,119,746896,2024,0.18,0.259,0.42,0.679,0.0,0.0,3.0,18.0,16.0,0.261,0.357,0.435,0.792,0.0,0.0,1.0,9.0,7.0,0.357,0.412,0.643,1.055,0.0,0.0,1.0,8.0,2.0,0.667,0.625,1.333,1.958,0.0,0.0,1.0,7.0,0.0,0.316,0.417,0.526,0.943,0.0,0.0,1.0,9.0,4.0
9,36,2024-04-07,CHC,,LAD,"W,8-1",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.375,0.481,0.856,6,0.76,0.21,0.76,0.13%,1.74,11.0,16.5,1B,,2024-04-07,112,119,746895,2024,0.2,0.276,0.48,0.756,0.0,0.0,4.0,20.0,17.0,0.269,0.355,0.5,0.855,0.0,0.0,2.0,11.0,8.0,0.429,0.438,0.857,1.295,0.0,0.0,2.0,10.0,2.0,0.5,0.5,1.1,1.6,0.0,0.0,2.0,9.0,2.0,0.304,0.393,0.565,0.958,0.0,0.0,2.0,11.0,6.0
10,37,2024-04-08,CHC,@,SDP,"L,8-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.333,0.419,0.753,6,0.38,-0.038,0.39,-0.02%,-0.78,0.0,0.0,1B,,2024-04-08,112,135,745432,2024,0.216,0.288,0.529,0.818,0.0,0.0,5.0,22.0,16.0,0.286,0.364,0.571,0.935,0.0,0.0,3.0,13.0,7.0,0.429,0.438,1.0,1.438,0.0,0.0,3.0,11.0,3.0,0.273,0.333,1.0,1.333,0.0,0.0,3.0,8.0,3.0,0.296,0.375,0.593,0.968,0.0,0.0,3.0,13.0,7.0
