Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2022-06-21,OAK,,SEA,"L,2-8",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.276,0.385,0.66,8,0.71,-0.038,0.02,0.00%,1.53,16.0,22.2,2B,,2022-06-21,133,136,662360,2022,0.174,0.269,0.348,0.617,1.0,0.0,2.0,6.0,7.0,0.174,0.269,0.348,0.617,1.0,0.0,2.0,6.0,7.0,0.222,0.364,0.222,0.586,1.0,0.0,0.0,2.0,4.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0,0.174,0.269,0.348,0.617,1.0,0.0,2.0,6.0,7.0
12,12,2022-06-22,OAK,,SEA,"L,0-9",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.207,0.281,0.379,0.661,9,0.6,-0.007,0.01,0.00%,-0.7,3.0,3.0,SS,,2022-06-22,133,136,662359,2022,0.192,0.276,0.5,0.776,1.0,0.0,3.0,10.0,7.0,0.217,0.308,0.565,0.873,1.0,0.0,3.0,10.0,6.0,0.273,0.333,0.636,0.97,1.0,0.0,1.0,6.0,3.0,0.143,0.25,0.714,0.964,0.0,0.0,1.0,4.0,1.0,0.192,0.276,0.5,0.776,1.0,0.0,3.0,10.0,7.0
13,13,2022-06-24,OAK,@,KCR,"L,1-3",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.286,0.355,0.641,9,1.21,0.081,0.01,0.00%,0.41,2.0,3.0,2B,,2022-06-24,133,118,662664,2022,0.207,0.281,0.483,0.764,1.0,1.0,3.0,11.0,8.0,0.217,0.308,0.478,0.786,1.0,1.0,2.0,9.0,7.0,0.182,0.25,0.545,0.795,0.0,1.0,1.0,5.0,3.0,0.222,0.222,0.667,0.889,0.0,1.0,1.0,5.0,2.0,0.207,0.281,0.483,0.764,1.0,1.0,3.0,11.0,8.0
14,14,2022-06-25,OAK,@,KCR,"W,9-7",CG,5.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.325,0.382,0.707,9,0.63,0.061,0.0,0.00%,0.97,15.0,21.9,2B,,2022-06-25,133,118,662672,2022,0.194,0.286,0.452,0.737,1.0,1.0,3.0,11.0,8.0,0.227,0.346,0.5,0.846,1.0,1.0,2.0,9.0,7.0,0.167,0.286,0.5,0.786,0.0,1.0,1.0,5.0,2.0,0.25,0.333,0.75,1.083,0.0,1.0,1.0,5.0,1.0,0.194,0.286,0.452,0.737,1.0,1.0,3.0,11.0,8.0
15,15,2022-06-26,OAK,@,KCR,"W,5-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.318,0.368,0.687,9,1.37,0.309,0.01,0.00%,1.15,7.0,10.0,2B SS,,2022-06-26,133,118,662665,2022,0.206,0.325,0.5,0.825,1.0,1.0,4.0,13.0,8.0,0.227,0.393,0.5,0.893,1.0,1.0,2.0,9.0,6.0,0.214,0.353,0.643,0.996,0.0,1.0,2.0,7.0,2.0,0.25,0.455,0.5,0.955,0.0,1.0,1.0,3.0,1.0,0.206,0.325,0.5,0.825,1.0,1.0,4.0,13.0,8.0
16,16,2022-06-27,OAK,@,NYY,"L,5-9",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.333,0.366,0.699,8,0.51,0.035,0.0,0.00%,0.05,7.0,9.2,2B,,2022-06-27,133,147,661275,2022,0.211,0.318,0.474,0.792,1.0,1.0,4.0,14.0,8.0,0.25,0.379,0.5,0.879,1.0,1.0,2.0,10.0,5.0,0.267,0.389,0.667,1.056,0.0,1.0,2.0,8.0,1.0,0.222,0.417,0.444,0.861,0.0,0.0,1.0,3.0,0.0,0.211,0.318,0.474,0.792,1.0,1.0,4.0,14.0,8.0
17,17,2022-06-28,OAK,@,NYY,"L,1-2",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.222,0.327,0.378,0.705,1,1.32,-0.153,0.01,0.00%,-1.01,5.0,6.0,2B,,2022-06-28,133,147,661272,2022,0.22,0.333,0.463,0.797,1.0,1.0,4.0,15.0,9.0,0.269,0.387,0.5,0.887,1.0,1.0,2.0,11.0,5.0,0.267,0.421,0.4,0.821,0.0,1.0,1.0,5.0,2.0,0.3,0.462,0.5,0.962,0.0,0.0,1.0,4.0,1.0,0.22,0.333,0.463,0.797,1.0,1.0,4.0,15.0,9.0
18,18,2022-06-29,OAK,@,NYY,"L,3-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.321,0.367,0.689,8,1.86,-0.089,0.01,0.00%,-0.48,3.0,3.0,SS,,2022-06-29,133,147,661263,2022,0.222,0.327,0.489,0.816,1.0,1.0,5.0,17.0,9.0,0.222,0.344,0.519,0.862,0.0,1.0,3.0,11.0,4.0,0.25,0.4,0.5,0.9,0.0,0.0,2.0,6.0,1.0,0.273,0.333,0.455,0.788,0.0,0.0,1.0,4.0,1.0,0.222,0.327,0.489,0.816,1.0,1.0,5.0,17.0,9.0
19,19,2022-06-30,OAK,@,SEA,"L,6-8",GS-8,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.339,0.385,0.724,9,1.44,0.103,0.01,0.00%,1.35,8.0,9.2,2B,,2022-06-30,133,136,662150,2022,0.224,0.321,0.469,0.791,1.0,1.0,5.0,18.0,10.0,0.233,0.343,0.5,0.843,0.0,1.0,3.0,12.0,4.0,0.278,0.381,0.5,0.881,0.0,0.0,2.0,7.0,2.0,0.273,0.333,0.455,0.788,0.0,0.0,1.0,4.0,2.0,0.224,0.321,0.469,0.791,1.0,1.0,5.0,18.0,10.0
20,20,2022-07-01,OAK,@,SEA,"W,3-1",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.328,0.368,0.697,1,1.07,-0.087,0.0,0.00%,-1.08,3.0,3.0,2B,,2022-07-01,133,136,662149,2022,0.25,0.339,0.481,0.82,1.0,1.0,5.0,20.0,10.0,0.281,0.361,0.531,0.892,0.0,1.0,3.0,14.0,4.0,0.333,0.368,0.444,0.813,0.0,0.0,1.0,7.0,2.0,0.364,0.364,0.545,0.909,0.0,0.0,1.0,5.0,1.0,0.25,0.339,0.481,0.82,1.0,1.0,5.0,20.0,10.0
21,21,2022-07-02,OAK,@,SEA,"L,1-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.328,0.367,0.695,9,0.73,-0.046,0.0,0.00%,-0.45,3.0,3.0,SS,,2022-07-02,133,136,662163,2022,0.246,0.328,0.456,0.784,1.0,1.0,5.0,21.0,12.0,0.294,0.368,0.529,0.898,0.0,1.0,3.0,15.0,5.0,0.316,0.35,0.421,0.771,0.0,0.0,1.0,7.0,4.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,4.0,3.0,0.246,0.328,0.456,0.784,1.0,1.0,5.0,21.0,12.0
22,22,2022-07-03,OAK,@,SEA,"L,1-2",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.314,0.349,0.663,1,1.38,-0.078,0.0,0.00%,-0.61,0.0,0.0,2B,,2022-07-03,133,136,662162,2022,0.263,0.344,0.474,0.817,1.0,2.0,5.0,22.0,11.0,0.294,0.368,0.412,0.78,0.0,2.0,2.0,12.0,5.0,0.316,0.316,0.421,0.737,0.0,1.0,1.0,7.0,3.0,0.364,0.364,0.364,0.727,0.0,1.0,0.0,4.0,2.0,0.25,0.328,0.45,0.778,1.0,2.0,5.0,22.0,12.0
23,23,2022-07-04,OAK,,TOR,"W,5-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.301,0.333,0.635,9,0.41,-0.033,0.0,0.00%,-0.65,0.0,0.0,2B,,2022-07-04,133,141,662355,2022,0.246,0.328,0.421,0.749,1.0,2.0,4.0,20.0,12.0,0.265,0.342,0.382,0.724,0.0,1.0,2.0,11.0,5.0,0.278,0.278,0.278,0.556,0.0,1.0,0.0,5.0,4.0,0.182,0.182,0.182,0.364,0.0,1.0,0.0,2.0,3.0,0.238,0.314,0.429,0.743,1.0,2.0,5.0,22.0,13.0
24,24,2022-07-05,OAK,,TOR,"W,5-3",CG,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.312,0.333,0.645,1,0.7,0.054,0.0,0.00%,0.38,9.0,12.4,2B,,2022-07-05,133,141,662354,2022,0.246,0.328,0.421,0.749,1.0,2.0,4.0,20.0,12.0,0.257,0.316,0.371,0.687,0.0,1.0,2.0,11.0,5.0,0.235,0.235,0.235,0.471,0.0,1.0,0.0,4.0,3.0,0.111,0.111,0.111,0.222,0.0,1.0,0.0,1.0,1.0,0.227,0.301,0.409,0.71,1.0,2.0,5.0,22.0,13.0
25,25,2022-07-06,OAK,,TOR,"L,1-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.3,0.319,0.619,9,1.67,-0.121,0.0,0.00%,-0.69,0.0,0.0,2B,,2022-07-06,133,141,662353,2022,0.246,0.338,0.386,0.724,1.0,2.0,3.0,19.0,12.0,0.257,0.297,0.314,0.612,0.0,1.0,1.0,10.0,6.0,0.176,0.222,0.176,0.399,0.0,1.0,0.0,3.0,4.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,2.0,0.232,0.312,0.406,0.717,1.0,2.0,5.0,23.0,14.0
26,26,2022-07-08,OAK,,HOU,"L,3-8",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.301,0.311,0.612,9,0.5,0.01,0.0,0.00%,-0.05,2.0,3.0,2B,,2022-07-08,133,117,662352,2022,0.241,0.323,0.379,0.702,1.0,2.0,3.0,19.0,12.0,0.235,0.278,0.294,0.572,0.0,1.0,1.0,9.0,7.0,0.133,0.188,0.133,0.321,0.0,1.0,0.0,2.0,3.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,2.0,0.222,0.3,0.389,0.689,1.0,2.0,5.0,23.0,15.0
27,27,2022-07-09,OAK,,HOU,"W,3-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.287,0.295,0.582,1,0.72,-0.07,0.0,0.00%,-0.78,0.0,0.0,2B,,2022-07-09,133,117,662351,2022,0.237,0.318,0.373,0.691,1.0,2.0,3.0,19.0,11.0,0.212,0.257,0.273,0.53,0.0,1.0,1.0,8.0,6.0,0.071,0.188,0.071,0.259,0.0,0.0,0.0,1.0,3.0,0.125,0.3,0.125,0.425,0.0,0.0,0.0,1.0,2.0,0.216,0.301,0.378,0.68,1.0,2.0,5.0,23.0,15.0
28,28,2022-07-10,OAK,,HOU,"L,1-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.278,0.284,0.562,9,1.23,-0.089,0.0,0.00%,-0.82,0.0,0.0,SS,,2022-07-10,133,117,662215,2022,0.2,0.284,0.333,0.617,0.0,2.0,3.0,17.0,10.0,0.182,0.229,0.182,0.41,0.0,1.0,0.0,6.0,6.0,0.067,0.176,0.067,0.243,0.0,0.0,0.0,1.0,2.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.205,0.287,0.359,0.646,1.0,2.0,5.0,23.0,15.0
29,29,2022-07-11,OAK,@,TEX,"L,8-10",9-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.286,0.293,0.578,4,0.43,0.023,0.0,0.00%,0.12,3.0,3.0,PH,,2022-07-11,133,140,661814,2022,0.194,0.275,0.323,0.598,0.0,2.0,3.0,17.0,11.0,0.156,0.206,0.156,0.362,0.0,1.0,0.0,5.0,7.0,0.067,0.176,0.067,0.243,0.0,0.0,0.0,1.0,4.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,2.0,0.198,0.278,0.346,0.623,1.0,2.0,5.0,23.0,17.0
30,30,2022-07-12,OAK,@,TEX,"W,14-7",CG(12),6.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.289,0.287,0.576,9,1.28,0.077,0.0,0.00%,0.19,9.0,12.4,2B,,2022-07-12,133,140,661813,2022,0.21,0.279,0.339,0.618,0.0,2.0,3.0,18.0,11.0,0.133,0.188,0.133,0.321,0.0,1.0,0.0,4.0,7.0,0.077,0.143,0.077,0.22,0.0,0.0,0.0,1.0,3.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,2.0,0.207,0.286,0.354,0.639,1.0,2.0,5.0,24.0,17.0
31,31,2022-07-13,OAK,@,TEX,"L,2-5",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.28,0.278,0.558,9,0.25,-0.019,0.0,0.00%,-0.48,0.0,0.0,2B,,2022-07-13,133,140,661812,2022,0.219,0.296,0.344,0.64,0.0,2.0,3.0,19.0,10.0,0.133,0.212,0.133,0.345,0.0,1.0,0.0,4.0,5.0,0.133,0.235,0.133,0.369,0.0,0.0,0.0,2.0,2.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,2.0,0.207,0.289,0.345,0.633,1.0,2.0,5.0,25.0,17.0
32,32,2022-07-15,OAK,@,HOU,"W,5-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.269,0.266,0.535,9,0.78,-0.081,0.0,0.00%,-0.84,0.0,0.0,2B,,2022-07-15,133,117,662923,2022,0.203,0.282,0.266,0.547,0.0,2.0,2.0,15.0,12.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,3.0,7.0,0.125,0.176,0.125,0.301,0.0,0.0,0.0,2.0,4.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,2.0,0.2,0.28,0.333,0.613,1.0,2.0,5.0,25.0,19.0
33,33,2022-07-16,OAK,@,HOU,"L,0-5",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.271,0.268,0.539,9,0.57,0.013,0.0,0.00%,0.16,3.0,3.0,2B,,2022-07-16,133,117,662909,2022,0.185,0.264,0.246,0.51,0.0,1.0,2.0,14.0,12.0,0.097,0.176,0.097,0.273,0.0,0.0,0.0,3.0,7.0,0.125,0.176,0.125,0.301,0.0,0.0,0.0,2.0,5.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,3.0,0.191,0.269,0.319,0.588,1.0,2.0,5.0,25.0,20.0
34,34,2022-07-17,OAK,@,HOU,"W,4-3",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.271,0.268,0.539,9,,,,,,0.0,0.0,2B,,2022-07-17,133,117,662908,2022,0.197,0.264,0.258,0.521,0.0,1.0,2.0,15.0,13.0,0.129,0.206,0.129,0.335,0.0,0.0,0.0,4.0,8.0,0.188,0.235,0.188,0.423,0.0,0.0,0.0,3.0,4.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,4.0,0.196,0.271,0.32,0.591,1.0,2.0,5.0,26.0,21.0
35,35,2022-07-21,OAK,,DET,"L,2-7",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.273,0.27,0.543,9,1.73,-0.059,0.0,0.00%,-0.39,3.0,3.0,SS,1.0,2022-07-21,133,116,662411,2022,0.19,0.239,0.222,0.461,0.0,1.0,1.0,13.0,13.0,0.107,0.167,0.107,0.274,0.0,0.0,0.0,3.0,7.0,0.133,0.188,0.133,0.321,0.0,0.0,0.0,2.0,4.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,2.0,0.196,0.271,0.32,0.591,1.0,2.0,5.0,26.0,21.0
36,36,2022-07-21,OAK,,DET,"W,5-0",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.265,0.262,0.528,9,0.54,-0.04,0.0,0.00%,-0.51,0.0,0.0,2B,2.0,2022-07-21,133,116,662408,2022,0.194,0.242,0.226,0.468,0.0,1.0,1.0,13.0,14.0,0.143,0.2,0.143,0.343,0.0,0.0,0.0,4.0,7.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,5.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,2.0,0.2,0.273,0.32,0.593,1.0,2.0,5.0,27.0,22.0
37,37,2022-07-22,OAK,,TEX,"W,5-4",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.265,0.262,0.528,8,,,,,,0.0,0.0,2B,,2022-07-22,133,140,662344,2022,0.177,0.215,0.21,0.425,0.0,1.0,1.0,12.0,14.0,0.138,0.167,0.138,0.305,0.0,0.0,0.0,4.0,8.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,4.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,2.0,0.194,0.265,0.311,0.576,1.0,2.0,5.0,27.0,23.0
