Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,21,2021-04-21,BAL,@,MIA,"L,0-3",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.261,0.409,0.67,7,1.22,-0.095,1.08,-0.05%,-0.92,0.0,0.0,2B,,2021-04-21,110,146,634497,2021,0.263,0.3,0.579,0.879,0.0,0.0,2.0,9.0,7.0,0.263,0.3,0.579,0.879,0.0,0.0,2.0,9.0,7.0,0.333,0.333,0.833,1.167,0.0,0.0,2.0,8.0,2.0,0.333,0.333,0.667,1.0,0.0,0.0,1.0,3.0,1.0,0.263,0.3,0.579,0.879,0.0,0.0,2.0,9.0,7.0
12,22,2021-04-23,BAL,,OAK,"L,1-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.222,0.346,0.568,9,2.06,-0.213,1.81,-0.11%,-1.46,0.0,0.0,2B,,2021-04-23,110,133,634389,2021,0.227,0.261,0.5,0.761,0.0,0.0,2.0,9.0,8.0,0.227,0.261,0.5,0.761,0.0,0.0,2.0,9.0,8.0,0.231,0.231,0.385,0.615,0.0,0.0,1.0,4.0,3.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,1.0,0.227,0.261,0.5,0.761,0.0,0.0,2.0,9.0,8.0
13,23,2021-04-25,BAL,,OAK,"W,8-1",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.226,0.31,0.536,8,0.53,-0.063,0.43,-0.03%,-0.76,0.0,0.0,2B,,2021-04-25,110,133,634454,2021,0.192,0.222,0.423,0.645,0.0,0.0,2.0,9.0,9.0,0.192,0.222,0.423,0.645,0.0,0.0,2.0,9.0,9.0,0.154,0.154,0.308,0.462,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.192,0.222,0.423,0.645,0.0,0.0,2.0,9.0,9.0
14,24,2021-04-26,BAL,,NYY,"W,4-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.206,0.281,0.487,9,0.92,-0.077,0.88,-0.04%,-1.12,0.0,0.0,2B SS,,2021-04-26,110,147,634433,2021,0.172,0.226,0.379,0.605,0.0,0.0,2.0,9.0,10.0,0.154,0.214,0.385,0.599,0.0,0.0,2.0,8.0,8.0,0.143,0.2,0.286,0.486,0.0,0.0,1.0,3.0,3.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0.0,3.0,0.172,0.226,0.379,0.605,0.0,0.0,2.0,9.0,10.0
15,25,2021-04-27,BAL,,NYY,"L,1-5",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.2,0.273,0.473,8,0.47,-0.012,0.45,-0.01%,-0.25,0.0,0.0,PH,,2021-04-27,110,147,634387,2021,0.156,0.206,0.344,0.55,0.0,0.0,2.0,9.0,12.0,0.154,0.214,0.385,0.599,0.0,0.0,2.0,8.0,7.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,5.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0.0,4.0,0.156,0.206,0.344,0.55,0.0,0.0,2.0,9.0,12.0
16,26,2021-04-29,BAL,,NYY,"W,4-3",CG(10),4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.205,0.25,0.455,8,0.94,-0.078,0.75,-0.04%,-0.39,0.0,0.0,SS,,2021-04-29,110,147,634300,2021,0.152,0.2,0.333,0.533,0.0,0.0,2.0,9.0,12.0,0.154,0.185,0.385,0.57,0.0,0.0,2.0,8.0,7.0,0.0,0.067,0.0,0.067,0.0,0.0,0.0,0.0,5.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,3.0,0.152,0.2,0.333,0.533,0.0,0.0,2.0,9.0,12.0
17,27,2021-04-30,BAL,@,OAK,"W,3-2",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.214,0.282,0.496,9,0.89,0.077,0.73,0.04%,0.79,0.0,0.0,SS,,2021-04-30,110,133,634381,2021,0.139,0.205,0.306,0.511,0.0,0.0,2.0,9.0,14.0,0.111,0.172,0.185,0.358,0.0,0.0,1.0,4.0,9.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,6.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,4.0,0.139,0.205,0.306,0.511,0.0,0.0,2.0,9.0,14.0
18,28,2021-05-01,BAL,@,OAK,"W,8-4",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.239,0.286,0.525,9,0.37,0.1,0.32,0.05%,0.86,0.0,0.0,2B SS,,2021-05-01,110,133,634319,2021,0.154,0.214,0.359,0.573,0.0,0.0,3.0,11.0,15.0,0.115,0.179,0.269,0.448,0.0,0.0,2.0,5.0,9.0,0.077,0.2,0.231,0.431,0.0,0.0,1.0,2.0,6.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,3.0,0.154,0.214,0.359,0.573,0.0,0.0,3.0,11.0,15.0
19,29,2021-05-02,BAL,@,OAK,"L,5-7",GS-9,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0.245,0.273,0.518,9,1.37,-0.029,1.27,-0.02%,-0.33,0.0,0.0,2B,,2021-05-02,110,133,634306,2021,0.167,0.239,0.357,0.596,0.0,0.0,3.0,12.0,16.0,0.148,0.233,0.296,0.53,0.0,0.0,2.0,6.0,9.0,0.154,0.267,0.308,0.574,0.0,0.0,1.0,3.0,6.0,0.222,0.364,0.444,0.808,0.0,0.0,1.0,3.0,4.0,0.167,0.239,0.357,0.596,0.0,0.0,3.0,12.0,16.0
20,30,2021-05-05,BAL,@,SEA,"W,6-0",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.25,0.277,0.527,9,0.75,0.045,0.65,0.02%,0.15,0.0,0.0,SS,,2021-05-05,110,136,634220,2021,0.159,0.245,0.341,0.586,0.0,0.0,3.0,12.0,16.0,0.077,0.2,0.154,0.354,0.0,0.0,1.0,3.0,9.0,0.167,0.333,0.333,0.667,0.0,0.0,1.0,3.0,4.0,0.25,0.4,0.5,0.9,0.0,0.0,1.0,3.0,2.0,0.159,0.245,0.341,0.586,0.0,0.0,3.0,12.0,16.0
21,31,2021-05-07,BAL,,BOS,"L,2-6",GS-9,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18,0.255,0.28,0.535,9,0.92,-0.043,0.97,-0.03%,-0.4,0.0,0.0,2B,,2021-05-07,110,111,634209,2021,0.17,0.25,0.34,0.59,0.0,0.0,3.0,13.0,17.0,0.107,0.219,0.179,0.397,0.0,0.0,1.0,4.0,10.0,0.214,0.353,0.357,0.71,0.0,0.0,1.0,4.0,5.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,2.0,2.0,0.17,0.25,0.34,0.59,0.0,0.0,3.0,13.0,17.0
22,32,2021-05-08,BAL,,BOS,"L,6-11",6-GF,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.281,0.294,0.575,6,0.17,0.014,0.16,0.01%,1.39,0.0,0.0,PH SS,,2021-05-08,110,111,634196,2021,0.18,0.255,0.34,0.595,0.0,1.0,3.0,14.0,17.0,0.143,0.25,0.214,0.464,0.0,1.0,1.0,5.0,9.0,0.286,0.375,0.429,0.804,0.0,1.0,1.0,5.0,3.0,0.25,0.333,0.25,0.583,0.0,1.0,0.0,2.0,1.0,0.18,0.255,0.34,0.595,0.0,1.0,3.0,14.0,17.0
23,33,2021-05-11,BAL,@,NYM,"L,2-3",8-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.293,0.308,0.601,9,0.85,0.023,0.62,0.01%,0.39,0.0,0.0,2B,,2021-05-11,110,121,634170,2021,0.196,0.281,0.353,0.634,0.0,1.0,3.0,15.0,17.0,0.2,0.333,0.28,0.613,0.0,1.0,1.0,6.0,8.0,0.333,0.467,0.333,0.8,0.0,1.0,0.0,4.0,2.0,0.429,0.5,0.429,0.929,0.0,1.0,0.0,3.0,1.0,0.196,0.281,0.353,0.634,0.0,1.0,3.0,15.0,17.0
24,34,2021-05-15,BAL,,NYY,"L,2-8",8-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.305,0.321,0.626,5,0.1,0.004,0.06,0.00%,1.0,0.0,0.0,SS,,2021-05-15,110,147,634104,2021,0.204,0.291,0.367,0.658,0.0,1.0,3.0,15.0,15.0,0.261,0.37,0.348,0.718,0.0,1.0,1.0,7.0,7.0,0.4,0.5,0.4,0.9,0.0,1.0,0.0,4.0,1.0,0.6,0.667,0.6,1.267,0.0,1.0,0.0,3.0,0.0,0.212,0.293,0.365,0.658,0.0,1.0,3.0,16.0,17.0
25,35,2021-06-06,BAL,,CLE,"W,18-5",CG,5.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.328,0.386,0.714,8,0.39,0.044,0.02,0.00%,1.73,0.0,0.0,2B SS,,2021-06-06,110,114,633814,2021,0.234,0.321,0.404,0.725,0.0,1.0,3.0,16.0,12.0,0.333,0.44,0.429,0.869,0.0,1.0,1.0,8.0,5.0,0.556,0.6,0.556,1.156,0.0,1.0,0.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.226,0.305,0.377,0.682,0.0,1.0,3.0,17.0,17.0
26,36,2021-06-27,BAL,@,TOR,"L,2-5",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.338,0.4,0.738,8,1.16,0.139,0.0,0.00%,1.12,0.0,0.0,SS,,2021-06-27,110,141,633515,2021,0.26,0.339,0.5,0.839,0.0,1.0,4.0,21.0,13.0,0.375,0.483,0.625,1.108,0.0,1.0,2.0,13.0,6.0,0.6,0.667,1.0,1.667,0.0,1.0,1.0,9.0,1.0,0.667,0.714,1.333,2.048,0.0,0.0,1.0,7.0,1.0,0.246,0.328,0.456,0.784,0.0,1.0,4.0,22.0,18.0
27,37,2021-06-28,BAL,@,HOU,"W,9-7",CG,5.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.246,0.329,0.4,0.729,8,1.09,-0.184,0.0,0.00%,-0.87,0.0,0.0,SS,,2021-06-28,110,117,633483,2021,0.255,0.345,0.451,0.796,0.0,1.0,4.0,19.0,13.0,0.417,0.517,0.75,1.267,0.0,1.0,3.0,15.0,4.0,0.6,0.692,1.2,1.892,0.0,0.0,2.0,10.0,1.0,0.5,0.6,1.25,1.85,0.0,0.0,2.0,8.0,1.0,0.25,0.338,0.483,0.822,0.0,1.0,5.0,24.0,18.0
28,38,2021-06-29,BAL,@,HOU,"W,13-3",CG,5.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.359,0.456,0.815,7,1.1,0.121,0.0,0.00%,3.05,0.0,0.0,SS,,2021-06-29,110,117,633449,2021,0.25,0.339,0.481,0.82,0.0,1.0,5.0,20.0,13.0,0.385,0.484,0.692,1.176,0.0,1.0,3.0,15.0,4.0,0.429,0.5,1.0,1.5,0.0,0.0,3.0,11.0,2.0,0.333,0.429,1.0,1.429,0.0,0.0,3.0,9.0,2.0,0.246,0.329,0.492,0.821,0.0,1.0,6.0,26.0,19.0
29,39,2021-06-30,BAL,@,HOU,"W,5-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.341,0.431,0.772,9,0.58,-0.063,0.0,0.00%,-1.18,0.0,0.0,SS,,2021-06-30,110,117,633485,2021,0.283,0.387,0.585,0.972,0.0,1.0,6.0,25.0,12.0,0.423,0.531,0.885,1.416,0.0,1.0,4.0,19.0,3.0,0.438,0.55,1.188,1.738,0.0,0.0,4.0,15.0,2.0,0.364,0.5,1.091,1.591,0.0,0.0,3.0,9.0,1.0,0.265,0.359,0.559,0.918,0.0,1.0,7.0,31.0,19.0
30,40,2021-07-02,BAL,@,LAA,"L,7-8",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.337,0.421,0.758,8,1.35,0.028,0.0,0.00%,-0.27,0.0,0.0,SS,,2021-07-02,110,108,633402,2021,0.241,0.349,0.5,0.849,0.0,1.0,5.0,22.0,13.0,0.393,0.485,0.821,1.306,0.0,1.0,4.0,19.0,4.0,0.316,0.435,0.947,1.382,0.0,0.0,4.0,14.0,3.0,0.25,0.357,0.75,1.107,0.0,0.0,2.0,7.0,2.0,0.25,0.341,0.528,0.869,0.0,1.0,7.0,31.0,20.0
31,41,2021-07-03,BAL,@,LAA,"L,1-4",CG,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.348,0.43,0.779,8,0.73,0.084,0.0,0.00%,0.98,0.0,0.0,SS,,2021-07-03,110,108,633453,2021,0.246,0.348,0.491,0.84,0.0,1.0,5.0,23.0,13.0,0.379,0.471,0.793,1.264,0.0,1.0,4.0,19.0,3.0,0.263,0.364,0.684,1.048,0.0,0.0,3.0,10.0,2.0,0.273,0.385,0.636,1.021,0.0,0.0,1.0,6.0,1.0,0.25,0.337,0.513,0.85,0.0,1.0,7.0,32.0,20.0
32,42,2021-07-04,BAL,@,LAA,"L,5-6",CG,4.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.366,0.451,0.817,5,1.56,0.098,0.0,0.00%,1.73,0.0,0.0,SS,,2021-07-04,110,108,633391,2021,0.281,0.379,0.526,0.905,0.0,1.0,5.0,25.0,12.0,0.414,0.5,0.828,1.328,0.0,0.0,4.0,20.0,3.0,0.316,0.381,0.632,1.013,0.0,0.0,2.0,10.0,2.0,0.273,0.273,0.273,0.545,0.0,0.0,0.0,3.0,1.0,0.266,0.348,0.519,0.867,0.0,1.0,7.0,34.0,20.0
33,43,2021-07-06,BAL,,TOR,"W,7-5",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0.371,0.453,0.825,6,0.34,-0.001,0.0,0.00%,0.06,0.0,0.0,SS,,2021-07-06,110,141,633413,2021,0.321,0.424,0.607,1.031,0.0,1.0,6.0,28.0,12.0,0.419,0.5,0.871,1.371,0.0,0.0,5.0,22.0,4.0,0.412,0.5,0.765,1.265,0.0,0.0,2.0,11.0,2.0,0.5,0.545,0.7,1.245,0.0,0.0,1.0,6.0,1.0,0.28,0.366,0.549,0.914,0.0,1.0,8.0,37.0,21.0
34,44,2021-07-07,BAL,,TOR,"L,2-10",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.356,0.433,0.79,5,0.39,-0.041,0.0,0.00%,-1.33,0.0,0.0,SS,,2021-07-07,110,141,633332,2021,0.351,0.439,0.632,1.071,0.0,1.0,6.0,30.0,11.0,0.412,0.487,0.824,1.311,0.0,0.0,5.0,23.0,4.0,0.389,0.421,0.5,0.921,0.0,0.0,1.0,8.0,2.0,0.6,0.636,0.8,1.436,0.0,0.0,1.0,7.0,1.0,0.291,0.371,0.547,0.918,0.0,1.0,8.0,39.0,21.0
35,45,2021-07-09,BAL,,CHW,"L,1-12",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,0.362,0.468,0.83,6,0.75,0.077,0.0,0.00%,0.69,0.0,0.0,SS,,2021-07-09,110,145,633377,2021,0.345,0.433,0.621,1.054,0.0,1.0,6.0,30.0,11.0,0.351,0.429,0.73,1.158,0.0,0.0,5.0,22.0,6.0,0.389,0.421,0.5,0.921,0.0,0.0,1.0,8.0,3.0,0.364,0.417,0.545,0.962,0.0,0.0,1.0,5.0,3.0,0.278,0.356,0.522,0.879,0.0,1.0,8.0,39.0,23.0
36,46,2021-07-10,BAL,,CHW,"L,3-8",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.367,0.469,0.836,6,0.75,-0.025,0.0,0.00%,-0.43,0.0,0.0,SS,,2021-07-10,110,145,633350,2021,0.361,0.443,0.689,1.131,0.0,1.0,7.0,35.0,11.0,0.351,0.415,0.73,1.144,0.0,0.0,5.0,22.0,5.0,0.444,0.474,0.778,1.251,0.0,0.0,2.0,12.0,3.0,0.333,0.333,0.667,1.0,0.0,0.0,1.0,7.0,2.0,0.287,0.362,0.564,0.926,0.0,1.0,9.0,44.0,23.0
37,47,2021-07-11,BAL,,CHW,"L,5-7",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.354,0.451,0.805,5,0.88,-0.089,0.0,0.00%,-0.83,0.0,0.0,SS,,2021-07-11,110,145,633282,2021,0.387,0.457,0.71,1.167,0.0,1.0,7.0,37.0,10.0,0.368,0.415,0.684,1.099,0.0,0.0,4.0,22.0,6.0,0.421,0.45,0.737,1.187,0.0,0.0,2.0,12.0,4.0,0.333,0.333,0.667,1.0,0.0,0.0,1.0,7.0,3.0,0.296,0.367,0.561,0.928,0.0,1.0,9.0,46.0,24.0
