Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,1723,2021-04-15,ARI,@,WSN,"W,11-6",CG,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.354,0.462,0.816,4,0.59,-0.1,0.43,-0.04%,-2.15,0.0,0.0,3B,,2021-04-15,109,120,634481,2021,0.273,0.405,0.697,1.102,0.0,0.0,5.0,18.0,4.0,0.273,0.405,0.697,1.102,0.0,0.0,5.0,18.0,4.0,0.286,0.421,0.857,1.278,0.0,0.0,3.0,9.0,1.0,0.4,0.462,1.2,1.662,0.0,0.0,3.0,9.0,1.0,0.273,0.405,0.697,1.102,0.0,0.0,5.0,18.0,4.0
12,1724,2021-04-16,ARI,@,WSN,"L,0-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.327,0.419,0.746,3,1.37,-0.133,1.04,-0.06%,-0.89,0.0,0.0,1B 3B,,2021-04-16,109,120,634469,2021,0.231,0.354,0.59,0.944,0.0,0.0,5.0,18.0,5.0,0.206,0.349,0.5,0.849,0.0,0.0,4.0,13.0,4.0,0.2,0.292,0.6,0.892,0.0,0.0,3.0,9.0,2.0,0.214,0.2,0.5,0.7,0.0,0.0,2.0,5.0,2.0,0.231,0.354,0.59,0.944,0.0,0.0,5.0,18.0,5.0
13,1725,2021-04-17,ARI,@,WSN,"L,2-6",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.321,0.409,0.73,9,0.98,-0.022,0.72,-0.01%,-0.47,0.0,0.0,PH,,2021-04-17,109,120,634507,2021,0.209,0.327,0.535,0.862,0.0,0.0,5.0,18.0,6.0,0.171,0.302,0.457,0.759,0.0,0.0,4.0,12.0,4.0,0.2,0.261,0.6,0.861,0.0,0.0,3.0,9.0,3.0,0.143,0.143,0.286,0.429,0.0,0.0,1.0,3.0,2.0,0.209,0.327,0.535,0.862,0.0,0.0,5.0,18.0,6.0
14,1726,2021-04-18,ARI,@,WSN,"W,5-2",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.328,0.396,0.723,3,0.67,-0.02,0.45,-0.01%,-0.44,0.0,0.0,1B,,2021-04-18,109,120,634493,2021,0.205,0.321,0.523,0.843,0.0,0.0,5.0,18.0,6.0,0.188,0.325,0.5,0.825,0.0,0.0,4.0,12.0,4.0,0.158,0.15,0.368,0.518,0.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.205,0.321,0.523,0.843,0.0,0.0,5.0,18.0,6.0
15,1727,2021-04-20,ARI,@,CIN,"W,5-4",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.333,0.385,0.718,3,1.22,-0.04,0.88,-0.02%,-0.22,0.0,0.0,1B 3B,,2021-04-20,109,113,634408,2021,0.208,0.328,0.5,0.828,0.0,0.0,5.0,19.0,6.0,0.156,0.282,0.406,0.688,0.0,0.0,3.0,10.0,4.0,0.158,0.2,0.263,0.463,0.0,0.0,1.0,4.0,2.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,1.0,0.208,0.328,0.5,0.828,0.0,0.0,5.0,19.0,6.0
16,1728,2021-04-21,ARI,@,CIN,"W,8-5",CG(10),5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.338,0.375,0.713,3,1.79,0.019,1.4,0.01%,0.1,0.0,0.0,3B,,2021-04-21,109,113,634408,2021,0.212,0.333,0.481,0.814,0.0,0.0,5.0,20.0,6.0,0.182,0.3,0.424,0.724,0.0,0.0,3.0,11.0,3.0,0.105,0.19,0.105,0.296,0.0,0.0,0.0,2.0,2.0,0.222,0.364,0.222,0.586,0.0,0.0,0.0,2.0,0.0,0.212,0.333,0.481,0.814,0.0,0.0,5.0,20.0,6.0
17,1729,2021-04-22,ARI,@,CIN,"W,14-11",9-GF(10),2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.329,0.362,0.691,7,1.85,-0.106,1.52,-0.05%,-0.74,0.0,0.0,PH 3B,,2021-04-22,109,113,634514,2021,0.214,0.338,0.464,0.803,0.0,0.0,5.0,21.0,8.0,0.189,0.295,0.405,0.701,0.0,0.0,3.0,12.0,5.0,0.176,0.3,0.176,0.476,0.0,0.0,0.0,3.0,3.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,3.0,2.0,0.214,0.338,0.464,0.803,0.0,0.0,5.0,21.0,8.0
18,1730,2021-04-23,ARI,@,ATL,"L,4-5",CG,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.351,0.367,0.718,5,1.49,0.099,1.37,0.06%,1.03,0.0,0.0,3B,,2021-04-23,109,144,634415,2021,0.207,0.329,0.448,0.777,0.0,0.0,5.0,21.0,10.0,0.2,0.293,0.429,0.721,0.0,0.0,3.0,12.0,7.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,3.0,4.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,2.0,4.0,0.207,0.329,0.448,0.777,0.0,0.0,5.0,21.0,10.0
19,1731,2021-04-25,ARI,@,ATL,"W,7-0",CG(7),4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.346,0.375,0.721,3,0.41,0.091,0.35,0.05%,0.29,0.0,0.0,3B,2.0,2021-04-25,109,144,634380,2021,0.217,0.351,0.45,0.801,0.0,0.0,5.0,22.0,10.0,0.2,0.293,0.314,0.607,0.0,0.0,2.0,9.0,7.0,0.25,0.429,0.25,0.679,0.0,0.0,0.0,4.0,4.0,0.25,0.455,0.25,0.705,0.0,0.0,0.0,2.0,4.0,0.217,0.351,0.45,0.801,0.0,0.0,5.0,22.0,10.0
20,1732,2021-04-27,ARI,,SDP,"W,5-1",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.354,0.382,0.736,3,0.51,-0.031,0.51,-0.02%,-0.08,0.0,0.0,3B,,2021-04-27,109,135,634364,2021,0.219,0.346,0.469,0.815,0.0,0.0,6.0,24.0,12.0,0.2,0.3,0.314,0.614,0.0,0.0,2.0,9.0,8.0,0.25,0.4,0.375,0.775,0.0,0.0,1.0,5.0,6.0,0.25,0.4,0.5,0.9,0.0,0.0,1.0,3.0,4.0,0.219,0.346,0.469,0.815,0.0,0.0,6.0,24.0,12.0
21,1733,2021-04-28,ARI,,SDP,"L,3-12",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.349,0.389,0.738,3,0.45,-0.003,0.51,0.00%,0.04,0.0,0.0,P 3B,,2021-04-28,109,135,634322,2021,0.235,0.354,0.471,0.824,0.0,0.0,6.0,26.0,14.0,0.2,0.3,0.257,0.557,0.0,0.0,1.0,8.0,10.0,0.312,0.421,0.438,0.859,0.0,0.0,1.0,6.0,8.0,0.4,0.5,0.6,1.1,0.0,0.0,1.0,5.0,4.0,0.235,0.354,0.471,0.824,0.0,0.0,6.0,26.0,14.0
22,1734,2021-04-29,ARI,,COL,"W,5-3",8-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.356,0.389,0.745,9,0.23,0.009,0.23,0.01%,0.39,0.0,0.0,3B,,2021-04-29,109,115,634385,2021,0.224,0.346,0.433,0.779,0.0,0.0,6.0,23.0,13.0,0.242,0.342,0.364,0.706,0.0,0.0,2.0,10.0,9.0,0.312,0.389,0.562,0.951,0.0,0.0,2.0,7.0,6.0,0.333,0.333,0.667,1.0,0.0,0.0,2.0,6.0,4.0,0.236,0.349,0.486,0.835,0.0,0.0,7.0,28.0,14.0
23,1735,2021-04-30,ARI,,COL,"W,7-2",CG,4.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.385,0.419,0.804,3,0.57,0.203,0.6,0.13%,2.47,0.0,0.0,1B,,2021-04-30,109,115,634328,2021,0.219,0.346,0.438,0.784,0.0,0.0,6.0,22.0,12.0,0.276,0.4,0.414,0.814,0.0,0.0,2.0,10.0,8.0,0.357,0.471,0.643,1.113,0.0,0.0,2.0,7.0,4.0,0.375,0.444,0.625,1.069,0.0,0.0,1.0,4.0,2.0,0.236,0.356,0.486,0.842,0.0,0.0,7.0,28.0,14.0
24,1736,2021-05-01,ARI,,COL,"L,6-14",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.379,0.403,0.782,3,1.05,-0.079,1.17,-0.05%,-0.45,0.0,0.0,P 1B 3B,,2021-05-01,109,115,634286,2021,0.258,0.397,0.516,0.914,0.0,0.0,7.0,25.0,12.0,0.333,0.474,0.533,1.007,0.0,0.0,3.0,13.0,8.0,0.429,0.529,0.857,1.387,0.0,0.0,3.0,9.0,4.0,0.5,0.667,1.167,1.833,0.0,0.0,2.0,5.0,0.0,0.257,0.385,0.527,0.912,0.0,0.0,8.0,31.0,14.0
25,1737,2021-05-04,ARI,@,MIA,"L,3-9",CG,5.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.39,0.427,0.817,2,0.72,0.043,0.76,0.03%,0.04,0.0,0.0,3B,,2021-05-04,109,146,634245,2021,0.23,0.368,0.459,0.827,0.0,0.0,6.0,22.0,13.0,0.31,0.459,0.517,0.977,0.0,0.0,3.0,12.0,9.0,0.385,0.529,0.692,1.222,0.0,0.0,2.0,7.0,3.0,0.4,0.667,0.8,1.467,0.0,0.0,1.0,3.0,1.0,0.247,0.379,0.506,0.885,0.0,0.0,8.0,31.0,15.0
26,1738,2021-05-05,ARI,@,MIA,"L,0-8",GS-8,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.385,0.412,0.796,2,0.31,-0.007,0.32,-0.01%,-0.18,0.0,0.0,3B,,2021-05-05,109,146,634249,2021,0.27,0.39,0.524,0.913,0.0,0.0,7.0,26.0,13.0,0.367,0.486,0.633,1.12,0.0,0.0,4.0,15.0,10.0,0.429,0.556,0.857,1.413,0.0,0.0,3.0,9.0,2.0,0.5,0.615,0.9,1.515,0.0,0.0,2.0,7.0,2.0,0.268,0.39,0.537,0.927,0.0,0.0,9.0,35.0,16.0
27,1739,2021-05-06,ARI,@,MIA,"L,1-3",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.376,0.393,0.769,2,1.3,-0.087,1.32,-0.05%,-0.63,0.0,0.0,1B 3B,,2021-05-06,109,146,634291,2021,0.258,0.375,0.5,0.875,0.0,0.0,7.0,26.0,15.0,0.345,0.472,0.621,1.093,0.0,0.0,4.0,14.0,10.0,0.385,0.556,0.692,1.248,0.0,0.0,2.0,7.0,4.0,0.273,0.385,0.455,0.839,0.0,0.0,1.0,4.0,4.0,0.259,0.385,0.518,0.902,0.0,0.0,9.0,35.0,18.0
28,1740,2021-05-07,ARI,@,NYM,"L,4-5",CG(10),5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.377,0.394,0.771,5,1.08,-0.094,1.07,-0.06%,-0.71,0.0,0.0,3B,,2021-05-07,109,121,634252,2021,0.258,0.375,0.5,0.875,0.0,0.0,7.0,26.0,16.0,0.323,0.462,0.581,1.042,0.0,0.0,4.0,14.0,9.0,0.294,0.455,0.529,0.984,0.0,0.0,2.0,7.0,5.0,0.25,0.357,0.417,0.774,0.0,0.0,1.0,4.0,4.0,0.247,0.376,0.494,0.871,0.0,0.0,9.0,35.0,19.0
29,1741,2021-05-08,ARI,@,NYM,"L,2-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.373,0.388,0.761,5,0.94,-0.06,0.88,-0.03%,-0.49,0.0,0.0,3B,,2021-05-08,109,121,634190,2021,0.261,0.358,0.435,0.793,0.0,0.0,6.0,24.0,17.0,0.324,0.425,0.559,0.984,0.0,0.0,4.0,15.0,10.0,0.25,0.348,0.35,0.698,0.0,0.0,1.0,6.0,6.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,2.0,4.0,0.255,0.377,0.489,0.867,0.0,0.0,9.0,37.0,20.0
30,1742,2021-05-09,ARI,@,NYM,"L,2-4",7-GF,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.378,0.424,0.802,9,0.87,0.064,0.78,0.04%,1.0,0.0,0.0,3B,,2021-05-09,109,121,634184,2021,0.261,0.362,0.406,0.768,0.0,0.0,5.0,23.0,18.0,0.324,0.425,0.5,0.925,0.0,0.0,3.0,14.0,10.0,0.286,0.348,0.381,0.729,0.0,0.0,1.0,7.0,7.0,0.231,0.286,0.231,0.516,0.0,0.0,0.0,3.0,4.0,0.255,0.373,0.48,0.852,0.0,0.0,9.0,38.0,22.0
31,1743,2021-05-10,ARI,,MIA,"W,5-2",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.382,0.431,0.813,3,0.81,0.116,0.66,0.06%,1.68,0.0,0.0,3B,,2021-05-10,109,146,634157,2021,0.258,0.364,0.439,0.803,0.0,0.0,5.0,24.0,18.0,0.323,0.432,0.645,1.078,0.0,0.0,4.0,16.0,8.0,0.235,0.316,0.471,0.786,0.0,0.0,1.0,7.0,6.0,0.4,0.4,0.8,1.2,0.0,0.0,1.0,7.0,3.0,0.263,0.378,0.525,0.903,0.0,0.0,10.0,42.0,22.0
32,1744,2021-05-11,ARI,,MIA,"W,11-3",CG,5.0,5.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.398,0.486,0.884,3,0.41,0.078,0.37,0.04%,2.89,0.0,0.0,3B,,2021-05-11,109,146,634180,2021,0.286,0.4,0.508,0.908,0.0,0.0,6.0,26.0,18.0,0.333,0.459,0.667,1.126,0.0,0.0,4.0,16.0,9.0,0.294,0.368,0.647,1.015,0.0,0.0,2.0,9.0,5.0,0.375,0.444,1.125,1.569,0.0,0.0,2.0,7.0,3.0,0.265,0.382,0.539,0.921,0.0,0.0,11.0,44.0,23.0
33,1745,2021-05-12,ARI,,MIA,"L,2-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0.386,0.468,0.855,3,2.0,-0.214,1.83,-0.12%,-1.09,0.0,0.0,1B,,2021-05-12,109,146,634183,2021,0.344,0.447,0.656,1.104,0.0,0.0,8.0,34.0,18.0,0.4,0.488,0.857,1.345,0.0,0.0,6.0,24.0,10.0,0.5,0.526,1.167,1.693,0.0,0.0,4.0,17.0,5.0,0.667,0.7,2.0,2.7,0.0,0.0,4.0,14.0,2.0,0.29,0.398,0.607,1.006,0.0,0.0,13.0,52.0,24.0
34,1746,2021-05-13,ARI,,MIA,"L,1-5",GS-6,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.289,0.393,0.474,0.866,3,1.3,0.078,1.05,0.04%,0.39,0.0,0.0,1B,,2021-05-13,109,146,634136,2021,0.328,0.43,0.627,1.057,0.0,0.0,8.0,34.0,18.0,0.324,0.39,0.703,1.093,0.0,0.0,5.0,21.0,10.0,0.412,0.444,1.118,1.562,0.0,0.0,4.0,15.0,4.0,0.417,0.462,1.083,1.545,0.0,0.0,3.0,10.0,2.0,0.279,0.386,0.586,0.972,0.0,0.0,13.0,52.0,24.0
35,1747,2021-06-04,ARI,@,MIL,"L,1-5",8-8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.289,0.39,0.474,0.863,9,1.31,-0.034,0.08,0.00%,-0.05,0.0,0.0,PH,,2021-06-04,109,158,633846,2021,0.348,0.442,0.652,1.093,1.0,0.0,8.0,35.0,19.0,0.378,0.425,0.757,1.182,1.0,0.0,5.0,23.0,10.0,0.5,0.529,1.25,1.779,1.0,0.0,4.0,16.0,3.0,0.5,0.5,1.0,1.5,1.0,0.0,2.0,10.0,2.0,0.289,0.393,0.588,0.98,1.0,0.0,13.0,54.0,25.0
36,1748,2021-06-05,ARI,@,MIL,"L,5-7",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,0.387,0.47,0.856,9,0.93,-0.024,0.04,0.00%,-0.24,0.0,0.0,PH,,2021-06-05,109,158,633827,2021,0.355,0.438,0.677,1.116,1.0,0.0,8.0,34.0,19.0,0.344,0.389,0.719,1.108,1.0,0.0,4.0,19.0,9.0,0.467,0.471,1.0,1.471,1.0,0.0,3.0,12.0,3.0,0.286,0.25,0.286,0.536,1.0,0.0,0.0,2.0,1.0,0.289,0.39,0.588,0.977,1.0,0.0,13.0,54.0,25.0
37,1749,2021-06-06,ARI,@,MIL,"L,0-2",6-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.384,0.466,0.85,9,1.45,-0.037,0.05,0.00%,-0.24,0.0,0.0,PH,,2021-06-06,109,158,633798,2021,0.356,0.435,0.695,1.13,1.0,0.0,8.0,33.0,18.0,0.367,0.394,0.767,1.161,1.0,0.0,4.0,19.0,8.0,0.462,0.429,0.923,1.352,1.0,0.0,2.0,10.0,3.0,0.5,0.4,0.5,0.9,1.0,0.0,0.0,2.0,2.0,0.287,0.387,0.583,0.969,1.0,0.0,13.0,54.0,26.0
