Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
20,439,2021-04-26,OAK,@,TBR,"W,2-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0.373,0.603,0.976,3,0.74,-0.075,0.89,-0.05%,-0.67,0.0,0.0,1B,,2021-04-26,133,139,634343,2021,0.319,0.392,0.783,1.175,0.0,1.0,10.0,44.0,12.0,0.395,0.452,1.079,1.531,0.0,1.0,8.0,33.0,3.0,0.4,0.429,1.0,1.429,0.0,1.0,4.0,16.0,1.0,0.333,0.385,0.5,0.885,0.0,0.0,1.0,5.0,1.0,0.319,0.392,0.783,1.175,0.0,1.0,10.0,44.0,12.0
21,440,2021-04-27,OAK,@,TBR,"L,3-4",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.379,0.61,0.99,3,1.52,0.088,1.86,0.07%,0.53,0.0,0.0,1B,,2021-04-27,133,139,634368,2021,0.301,0.373,0.74,1.113,0.0,1.0,10.0,44.0,15.0,0.359,0.39,0.923,1.313,0.0,1.0,7.0,29.0,6.0,0.333,0.364,0.81,1.173,0.0,1.0,3.0,14.0,4.0,0.167,0.231,0.333,0.564,0.0,0.0,1.0,3.0,4.0,0.301,0.373,0.74,1.113,0.0,1.0,10.0,44.0,15.0
22,441,2021-04-28,OAK,@,TBR,"L,0-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.296,0.363,0.58,0.943,2,1.32,-0.171,1.64,-0.13%,-1.51,0.0,0.0,1B,,2021-04-28,133,139,634308,2021,0.324,0.386,0.784,1.169,0.0,1.0,11.0,47.0,13.0,0.359,0.39,0.974,1.365,0.0,1.0,8.0,30.0,5.0,0.3,0.333,0.5,0.833,0.0,0.0,2.0,8.0,4.0,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,4.0,0.312,0.379,0.753,1.133,0.0,1.0,11.0,47.0,15.0
23,442,2021-05-02,OAK,,BAL,"W,7-5",CG,5.0,5.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.375,0.628,1.003,4,1.38,0.294,1.62,0.21%,2.79,0.0,0.0,1B,,2021-05-02,133,110,634306,2021,0.297,0.354,0.73,1.083,0.0,1.0,10.0,44.0,13.0,0.3,0.317,0.8,1.117,0.0,1.0,7.0,25.0,6.0,0.2,0.238,0.4,0.638,0.0,0.0,2.0,6.0,5.0,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,4.0,0.296,0.363,0.716,1.079,0.0,1.0,11.0,47.0,16.0
24,443,2021-05-03,OAK,,TOR,"W,5-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0.37,0.607,0.977,4,0.63,-0.048,0.76,-0.04%,-0.36,0.0,0.0,1B,,2021-05-03,133,141,634293,2021,0.303,0.349,0.803,1.152,0.0,1.0,12.0,49.0,14.0,0.341,0.357,0.927,1.284,0.0,1.0,8.0,30.0,6.0,0.238,0.238,0.619,0.857,0.0,0.0,3.0,10.0,6.0,0.385,0.385,1.0,1.385,0.0,0.0,3.0,10.0,2.0,0.314,0.375,0.779,1.154,0.0,1.0,13.0,54.0,17.0
25,444,2021-05-04,OAK,,TOR,"W,4-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.356,0.581,0.936,3,0.3,-0.031,0.38,-0.02%,-0.86,0.0,0.0,1B,,2021-05-04,133,141,634278,2021,0.307,0.361,0.813,1.175,0.0,1.0,12.0,49.0,16.0,0.325,0.357,0.825,1.182,0.0,1.0,7.0,26.0,9.0,0.25,0.286,0.65,0.936,0.0,0.0,3.0,10.0,8.0,0.25,0.308,0.75,1.058,0.0,0.0,2.0,7.0,5.0,0.303,0.37,0.753,1.123,0.0,1.0,13.0,54.0,20.0
26,445,2021-05-05,OAK,,TOR,"L,4-9",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.352,0.563,0.914,3,0.89,-0.049,1.14,-0.04%,-0.44,0.0,0.0,1B,,2021-05-05,133,141,634248,2021,0.303,0.349,0.803,1.152,0.0,1.0,12.0,49.0,14.0,0.293,0.326,0.732,1.057,0.0,1.0,6.0,24.0,9.0,0.25,0.286,0.65,0.936,0.0,0.0,3.0,10.0,5.0,0.25,0.308,0.75,1.058,0.0,0.0,2.0,7.0,4.0,0.29,0.356,0.72,1.076,0.0,1.0,13.0,54.0,20.0
27,446,2021-05-06,OAK,,TOR,"L,4-10",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.348,0.56,0.908,3,1.22,0.053,1.54,0.04%,0.29,0.0,0.0,1B,,2021-05-06,133,141,634231,2021,0.307,0.361,0.813,1.175,0.0,1.0,12.0,49.0,14.0,0.231,0.286,0.487,0.773,0.0,0.0,4.0,15.0,11.0,0.158,0.238,0.474,0.712,0.0,0.0,2.0,7.0,7.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,5.0,0.281,0.352,0.698,1.05,0.0,1.0,13.0,54.0,22.0
28,447,2021-05-07,OAK,,TBR,"W,2-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.336,0.538,0.875,3,1.52,-0.211,1.85,-0.15%,-1.13,0.0,0.0,1B,,2021-05-07,133,139,634263,2021,0.293,0.349,0.773,1.123,0.0,1.0,12.0,46.0,15.0,0.205,0.262,0.513,0.775,0.0,0.0,5.0,15.0,12.0,0.211,0.286,0.632,0.917,0.0,0.0,3.0,9.0,7.0,0.091,0.167,0.273,0.439,0.0,0.0,1.0,2.0,3.0,0.28,0.348,0.7,1.048,0.0,1.0,14.0,56.0,23.0
29,448,2021-05-08,OAK,,TBR,"W,6-3",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.342,0.528,0.87,4,0.63,-0.023,0.83,-0.02%,-0.54,0.0,0.0,1B,,2021-05-08,133,139,634236,2021,0.28,0.337,0.76,1.097,0.0,1.0,12.0,45.0,17.0,0.154,0.195,0.41,0.605,0.0,0.0,4.0,12.0,14.0,0.056,0.15,0.167,0.317,0.0,0.0,1.0,2.0,8.0,0.091,0.167,0.273,0.439,0.0,0.0,1.0,2.0,5.0,0.269,0.336,0.673,1.009,0.0,1.0,14.0,56.0,25.0
30,449,2021-05-09,OAK,,TBR,"L,3-4",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.347,0.523,0.87,3,1.88,-0.059,2.44,-0.05%,-0.13,0.0,0.0,1B,,2021-05-09,133,139,634211,2021,0.28,0.349,0.76,1.109,0.0,1.0,12.0,45.0,16.0,0.162,0.244,0.432,0.676,0.0,0.0,4.0,12.0,13.0,0.059,0.2,0.176,0.376,0.0,0.0,1.0,2.0,5.0,0.1,0.25,0.3,0.55,0.0,0.0,1.0,2.0,3.0,0.264,0.342,0.66,1.002,0.0,1.0,14.0,56.0,25.0
31,450,2021-05-11,OAK,@,BOS,"W,3-2",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.352,0.518,0.869,4,1.33,0.099,1.71,0.08%,0.66,0.0,0.0,1B,,2021-05-11,133,111,634202,2021,0.28,0.341,0.707,1.048,0.0,1.0,11.0,42.0,17.0,0.194,0.293,0.472,0.765,0.0,0.0,4.0,13.0,11.0,0.125,0.3,0.25,0.55,0.0,0.0,1.0,3.0,6.0,0.111,0.333,0.111,0.444,0.0,0.0,0.0,1.0,3.0,0.266,0.347,0.651,0.998,0.0,1.0,14.0,57.0,26.0
32,451,2021-05-12,OAK,@,BOS,"W,4-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.348,0.534,0.883,4,0.75,0.025,0.99,0.02%,0.3,0.0,0.0,1B,,2021-05-12,133,111,634154,2021,0.27,0.341,0.703,1.044,0.0,1.0,11.0,41.0,17.0,0.171,0.293,0.4,0.693,0.0,0.0,3.0,11.0,12.0,0.188,0.35,0.312,0.662,0.0,0.0,1.0,4.0,5.0,0.25,0.5,0.25,0.75,0.0,0.0,0.0,2.0,2.0,0.268,0.352,0.643,0.994,0.0,1.0,14.0,58.0,27.0
33,452,2021-05-13,OAK,@,BOS,"L,1-8",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.346,0.521,0.867,4,0.39,-0.036,0.52,-0.03%,-0.66,0.0,0.0,1B,,2021-05-13,133,111,634150,2021,0.253,0.317,0.68,0.997,0.0,1.0,11.0,40.0,18.0,0.2,0.317,0.543,0.86,0.0,0.0,4.0,15.0,12.0,0.188,0.35,0.438,0.788,0.0,0.0,1.0,6.0,5.0,0.3,0.417,0.7,1.117,0.0,0.0,1.0,6.0,3.0,0.267,0.348,0.664,1.012,0.0,1.0,15.0,62.0,28.0
34,453,2021-05-14,OAK,@,MIN,"W,6-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0.336,0.504,0.84,4,0.54,-0.058,0.67,-0.04%,-0.82,0.0,0.0,1B,,2021-05-14,133,142,634131,2021,0.243,0.317,0.649,0.966,0.0,1.0,10.0,38.0,17.0,0.121,0.275,0.303,0.578,0.0,0.0,2.0,8.0,11.0,0.2,0.4,0.467,0.867,0.0,0.0,1.0,6.0,3.0,0.2,0.333,0.6,0.933,0.0,0.0,1.0,5.0,2.0,0.261,0.346,0.647,0.993,0.0,1.0,15.0,62.0,28.0
35,454,2021-05-15,OAK,@,MIN,"L,4-5",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.34,0.528,0.868,4,0.56,0.183,0.73,0.14%,1.78,0.0,0.0,1B,,2021-05-15,133,142,634080,2021,0.23,0.305,0.581,0.886,0.0,1.0,9.0,34.0,18.0,0.118,0.25,0.294,0.544,0.0,0.0,2.0,8.0,9.0,0.176,0.3,0.412,0.712,0.0,0.0,1.0,6.0,4.0,0.091,0.167,0.455,0.621,0.0,0.0,1.0,4.0,2.0,0.252,0.336,0.626,0.962,0.0,1.0,15.0,62.0,29.0
36,455,2021-05-16,OAK,@,MIN,"W,7-6",CG,5.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.349,0.534,0.883,4,1.82,0.329,2.34,0.25%,2.18,0.0,0.0,1B,,2021-05-16,133,142,634188,2021,0.24,0.313,0.613,0.927,0.0,1.0,9.0,37.0,18.0,0.176,0.3,0.471,0.771,0.0,0.0,3.0,13.0,9.0,0.222,0.3,0.667,0.967,0.0,0.0,2.0,10.0,3.0,0.182,0.25,0.545,0.795,0.0,0.0,1.0,5.0,1.0,0.26,0.34,0.654,0.994,0.0,1.0,16.0,67.0,29.0
37,456,2021-05-18,OAK,,HOU,"W,6-5",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.346,0.548,0.895,4,1.58,0.063,2.48,0.06%,0.31,0.0,0.0,1B,,2021-05-18,133,117,634050,2021,0.23,0.313,0.527,0.84,0.0,0.0,8.0,31.0,18.0,0.229,0.341,0.571,0.913,0.0,0.0,4.0,16.0,7.0,0.263,0.333,0.789,1.123,0.0,0.0,3.0,12.0,2.0,0.333,0.385,0.833,1.218,0.0,0.0,2.0,8.0,1.0,0.267,0.349,0.664,1.013,0.0,1.0,17.0,70.0,29.0
