Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
11,164,18,2021-04-20,TBR,@,KCR,"W,14-7",6-GF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.100,.240,.200,.440,7,.08,0.003,.08,0.00%,0.39,,,CF,,2021-04-20,139,118,634407
12,165,19,2021-04-21,TBR,@,KCR,"L,8-9",CG,4,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.174,.310,.261,.571,9,1.18,-0.033,1.29,-0.02%,0.36,,,RF,,2021-04-21,139,118,634446
13,166,21 (1),2021-04-24,TBR,,TOR,"W,5-3",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.154,.281,.231,.512,9,1.31,-0.103,1.46,-0.07%,-0.74,,,RF,,2021-04-24,139,141,634358
14,167,23 (1),2021-04-26,TBR,,OAK,"L,1-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.281,.231,.512,7,,,,,,,,PR,,2021-04-26,139,133,634343
15,168,24,2021-04-27,TBR,,OAK,"W,4-3",CG,4,3,1,1,0,0,1,2,0,0,1,0,1,0,0,0,0,0,.172,.286,.345,.631,9,1.35,0.259,1.34,0.15%,0.79,,,RF,,2021-04-27,139,133,634368
16,169,25,2021-04-28,TBR,,OAK,"W,2-0",CG,3,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.194,.316,.387,.703,9,.56,0.043,.57,0.03%,0.18,,,RF,,2021-04-28,139,133,634308
17,170,26,2021-04-29,TBR,,OAK,"L,2-3",CG,4,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,2,0,.212,.357,.394,.751,9,2.16,0.180,2.30,0.12%,0.69,,,RF,,2021-04-29,139,133,634296
18,171,29 (2),2021-05-02,TBR,,HOU,"W,5-4",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.189,.326,.351,.677,9,1.28,-0.128,1.14,-0.07%,-1.05,,,RF,,2021-05-02,139,117,634323
19,172,30,2021-05-03,TBR,@,LAA,"W,7-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.189,.326,.351,.677,1,,,,,,,,LF,,2021-05-03,139,108,634334
20,173,31,2021-05-04,TBR,@,LAA,"W,8-3",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.184,.319,.342,.661,8,.07,-0.002,.07,0.00%,-0.52,,,CF,,2021-05-04,139,108,634267
21,174,32,2021-05-05,TBR,@,LAA,"W,3-1",CG,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.195,.333,.341,.675,8,1.07,0.020,1.13,0.01%,-0.19,,,RF,,2021-05-05,139,108,634281
22,175,33,2021-05-06,TBR,@,LAA,"W,8-3",CG,4,4,1,3,1,0,0,2,0,0,0,0,0,0,0,1,1,0,.244,.364,.400,.764,9,.93,0.098,1.00,0.06%,1.96,,,CF,,2021-05-06,139,108,634247
23,176,34,2021-05-07,TBR,@,OAK,"L,1-2",GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.234,.351,.383,.734,9,.56,-0.029,.65,-0.02%,-0.21,,,RF,,2021-05-07,139,133,634263
24,177,35,2021-05-08,TBR,@,OAK,"L,3-6",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.235,.344,.373,.717,9,.94,-0.036,.99,-0.02%,-0.23,,,CF RF,,2021-05-08,139,133,634236
25,178,36,2021-05-09,TBR,@,OAK,"W,4-3",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.328,.352,.680,9,.70,-0.052,.74,-0.03%,-0.42,,,CF,,2021-05-09,139,133,634211
26,179,37,2021-05-11,TBR,,NYY,"L,1-3",CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.228,.328,.351,.679,9,.85,0.017,1.03,0.01%,0.00,,,CF,,2021-05-11,139,147,634169
27,180,38,2021-05-12,TBR,,NYY,"L,0-1",CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.217,.314,.333,.648,9,1.09,-0.082,1.31,-0.06%,-0.49,,,CF,,2021-05-12,139,147,634210
28,181,39,2021-05-13,TBR,,NYY,"W,9-1",CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.219,.311,.328,.639,8,.23,-0.024,.25,-0.02%,-0.28,,,CF,,2021-05-13,139,147,634126
29,182,40,2021-05-14,TBR,,NYM,"W,3-2",CG,4,4,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,.221,.308,.324,.631,9,3.29,0.137,3.27,0.08%,-0.30,,,CF,,2021-05-14,139,121,634093
30,183,41,2021-05-15,TBR,,NYM,"W,12-5",CG,5,5,0,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,.219,.301,.329,.630,8,.72,-0.090,.73,-0.06%,0.58,,,CF,,2021-05-15,139,121,634105
31,184,42,2021-05-16,TBR,,NYM,"W,7-1",CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.224,.302,.329,.631,9,.35,-0.006,.36,0.00%,0.11,,,CF,,2021-05-16,139,121,634071
32,185,43,2021-05-18,TBR,@,BAL,"W,13-6",CG,5,4,1,1,0,0,1,3,1,0,3,0,0,0,0,0,0,0,.225,.308,.363,.670,8,.44,0.217,.51,0.15%,2.14,,,CF,,2021-05-18,139,110,634075
33,186,45 (1),2021-05-20,TBR,@,BAL,"W,10-1",CG,5,2,2,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,.220,.323,.354,.677,9,.48,0.020,.61,0.02%,0.25,,,RF,,2021-05-20,139,110,634120
34,187,46,2021-05-21,TBR,@,TOR,"W,9-7",10-GF(12),1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.320,.349,.669,2,7.37,-0.204,10.91,-0.18%,-0.80,,,PR DH,,2021-05-21,139,141,634078
35,188,47,2021-05-22,TBR,@,TOR,"W,3-1",5-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.316,.345,.662,9,1.62,-0.047,2.35,-0.04%,-0.38,,,PH CF,,2021-05-22,139,141,634081
36,189,48,2021-05-23,TBR,@,TOR,"W,6-4",CG,4,3,1,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,.218,.317,.345,.662,9,1.91,0.034,2.80,0.03%,0.08,,,LF CF,,2021-05-23,139,141,633975
37,190,49,2021-05-24,TBR,@,TOR,"W,14-8",10-10,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.218,.317,.345,.662,8,,0.000,,0.00%,0.00,,,PR,,2021-05-24,139,141,633963
38,191,50,2021-05-25,TBR,,KCR,"L,1-2",CG,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.225,.327,.348,.675,9,1.10,0.057,1.45,0.05%,0.43,,,RF,,2021-05-25,139,118,633990
39,192,51,2021-05-26,TBR,,KCR,"W,2-1",CG(10),4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.215,.315,.333,.648,9,1.66,-0.156,2.21,-0.12%,-1.08,,,LF CF,,2021-05-26,139,118,634064
40,193,52,2021-05-27,TBR,,KCR,"W,7-2",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.216,.313,.330,.642,9,.14,0.001,.18,0.00%,0.20,,,RF,,2021-05-27,139,118,633915
41,194,54 (1),2021-05-30,TBR,,PHI,"W,6-2",CG,3,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.230,.322,.370,.692,9,.53,0.084,.67,0.06%,1.06,,,RF,,2021-05-30,139,143,633892
42,195,56 (1),2021-06-01,TBR,@,NYY,"L,3-5",CG(11),4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.223,.319,.359,.679,9,.93,-0.054,1.43,-0.05%,-0.39,,,RF,,2021-06-01,139,147,633861
43,196,57,2021-06-02,TBR,@,NYY,"L,3-4",GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.311,.349,.661,9,1.95,-0.018,3.07,-0.02%,0.12,,,CF,,2021-06-02,139,147,633882
44,197,58,2021-06-03,TBR,@,NYY,"W,9-2",8-GF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.317,.364,.682,1,.01,0.001,.02,0.00%,0.22,,,PH LF,,2021-06-03,139,147,633819
45,198,59,2021-06-04,TBR,@,TEX,"L,4-5",CG,4,4,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,.225,.315,.360,.675,9,1.19,0.044,1.59,0.04%,0.95,,,RF,,2021-06-04,139,140,633830
46,199,60,2021-06-05,TBR,@,TEX,"W,3-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.225,.315,.360,.675,4,,,,,,,,LF,,2021-06-05,139,140,633839
47,200,61,2021-06-06,TBR,@,TEX,"W,7-1",GS-7,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.223,.318,.357,.675,9,1.17,-0.028,1.53,-0.02%,-0.32,,,CF,,2021-06-06,139,140,633802
48,201,63 (1),2021-06-09,TBR,,WSN,"L,7-9",GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.311,.348,.658,9,1.41,-0.136,1.80,-0.11%,-0.97,,,CF,,2021-06-09,139,120,633767
49,202,65 (1),2021-06-12,TBR,,BAL,"W,5-4",CG,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,.214,.316,.342,.658,9,.63,-0.043,.82,-0.03%,-0.57,,,RF,,2021-06-12,139,110,633699
50,203,66,2021-06-13,TBR,,BAL,"W,7-1",CG,4,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.212,.329,.339,.668,9,.56,0.062,.67,0.04%,0.52,,,CF,,2021-06-13,139,110,633737
51,204,67,2021-06-14,TBR,@,CHW,"W,5-2",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.213,.326,.336,.662,9,.91,-0.039,1.14,-0.03%,0.03,,,RF,,2021-06-14,139,145,633673
52,205,69 (1),2021-06-16,TBR,@,CHW,"L,7-8",8-8,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.213,.326,.336,.662,5,,0.000,,0.00%,0.00,,,PR,,2021-06-16,139,145,633634
53,206,70,2021-06-17,TBR,@,SEA,"L,5-6",CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,.216,.331,.336,.667,9,.67,0.001,.88,0.00%,0.04,,,RF,,2021-06-17,139,136,633697
54,207,71,2021-06-18,TBR,@,SEA,"L,1-5",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.325,.328,.653,9,.75,-0.058,1.00,-0.05%,-0.81,,,CF,,2021-06-18,139,136,633615
55,208,72,2021-06-19,TBR,@,SEA,"L,5-6",9-GF(10),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.209,.322,.326,.648,5,2.86,-0.073,4.03,-0.06%,-0.23,,,PH RF,,2021-06-19,139,136,633661
56,209,73,2021-06-20,TBR,@,SEA,"L,2-6",CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.203,.314,.316,.630,9,1.83,-0.168,2.56,-0.14%,-0.96,,,CF,,2021-06-20,139,136,633554
57,210,74,2021-06-22,TBR,,BOS,"L,5-9",10-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.203,.314,.316,.630,3,,,,,,,,PR DH,,2021-06-22,139,111,633519
58,211,75,2021-06-23,TBR,,BOS,"W,8-2",CG,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,.200,.319,.311,.630,8,.42,0.029,.81,0.03%,-0.20,,,CF,,2021-06-23,139,111,633524
59,212,77 (1),2021-06-25,TBR,,LAA,"W,4-3",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,.194,.311,.302,.613,9,1.51,-0.150,2.35,-0.14%,-1.38,,,RF,,2021-06-25,139,108,633535
60,213,78,2021-06-26,TBR,,LAA,"W,13-3",CG,4,4,2,2,0,1,0,3,0,0,2,0,0,0,0,0,0,0,.203,.315,.322,.637,8,.70,0.289,1.03,0.25%,4.24,,,CF,,2021-06-26,139,108,633525
61,214,79,2021-06-27,TBR,,LAA,"L,4-6",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.203,.315,.322,.637,8,,,,,,,,PR,,2021-06-27,139,108,633459
62,215,80,2021-06-29,TBR,@,WSN,"L,3-4",GS-7,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.200,.316,.317,.633,8,.76,0.035,1.06,0.03%,0.05,,,RF,,2021-06-29,139,120,633443
63,216,81,2021-06-30,TBR,@,WSN,"L,6-15",4-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.199,.314,.315,.629,9,1.55,-0.049,2.24,-0.04%,-0.44,,,PH,,2021-06-30,139,120,633427
64,217,84 (2),2021-07-04,TBR,@,TOR,"W,5-1",9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.199,.314,.315,.629,5,,0.000,,0.00%,0.00,,,PR LF,,2021-07-04,139,141,633408
65,218,85,2021-07-05,TBR,,CLE,"W,9-8",9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.199,.314,.315,.629,1,,0.000,,0.00%,0.00,,,PR,,2021-07-05,139,114,633353
66,219,86,2021-07-07,TBR,,CLE,"W,8-1",CG(7),3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.201,.314,.336,.650,9,.17,-0.011,.23,-0.01%,0.69,,,RF,1.0,2021-07-07,139,114,633339
67,220,87,2021-07-07,TBR,,CLE,"W,4-0",CG(7),3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.197,.309,.329,.638,9,.77,-0.055,1.07,-0.05%,-0.85,,,CF,2.0,2021-07-07,139,114,633360
68,221,88,2021-07-09,TBR,,TOR,"W,7-1",CG,4,4,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.205,.313,.340,.653,9,1.10,0.092,1.77,0.09%,0.71,,,RF,,2021-07-09,139,141,633338
69,222,89,2021-07-10,TBR,,TOR,"W,5-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.205,.313,.340,.653,4,,,,,,,,RF,,2021-07-10,139,141,633293
70,223,90,2021-07-11,TBR,,TOR,"L,1-3",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.201,.308,.333,.641,9,.78,-0.059,1.20,-0.05%,-0.55,,,CF,,2021-07-11,139,141,633270
71,224,91,2021-07-16,TBR,@,ATL,"W,7-6",8-GF(10),2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.199,.305,.329,.634,9,1.42,-0.074,2.07,-0.07%,-0.36,,,PH CF,,2021-07-16,139,144,633265
72,225,92,2021-07-17,TBR,@,ATL,"L,0-9",GS-5,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.196,.302,.325,.627,7,.70,-0.036,.97,-0.03%,-0.56,,,CF,,2021-07-17,139,144,633303
73,226,93,2021-07-18,TBR,@,ATL,"W,7-5",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.195,.300,.323,.623,1,.18,-0.005,.26,0.00%,-0.11,,,RF,,2021-07-18,139,144,633237
74,227,96 (2),2021-07-21,TBR,,BAL,"W,5-4",GS-9,3,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.198,.301,.335,.636,9,.95,0.104,1.43,0.09%,0.10,,,CF,,2021-07-21,139,110,633225
75,228,97,2021-07-22,TBR,@,CLE,"W,5-4",9-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.198,.301,.335,.636,9,,0.000,,0.00%,0.00,,,PR RF,,2021-07-22,139,114,633180
76,229,98,2021-07-23,TBR,@,CLE,"W,10-5",8-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.202,.304,.339,.643,4,.12,0.005,.17,0.00%,0.66,,,PR LF,,2021-07-23,139,114,633211
77,230,99,2021-07-24,TBR,@,CLE,"W,8-2",CG,4,3,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.205,.308,.357,.665,9,.68,0.102,.90,0.08%,0.55,,,RF,,2021-07-24,139,114,633185
78,231,100,2021-07-25,TBR,@,CLE,"L,2-3",CG,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.213,.313,.362,.676,9,1.01,0.041,1.24,0.03%,0.43,,,LF CF,,2021-07-25,139,114,633194
79,232,101,2021-07-27,TBR,,NYY,"L,3-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.213,.313,.362,.676,2,,,,,,,,PR,,2021-07-27,139,147,633143
80,233,102,2021-07-28,TBR,,NYY,"L,1-3",CG(10),3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.209,.309,.356,.665,9,1.62,-0.196,2.34,-0.17%,-1.22,,,CF,,2021-07-28,139,147,633122
81,234,103,2021-07-29,TBR,,NYY,"W,14-0",CG,4,4,1,1,0,0,1,4,0,0,3,0,0,0,0,0,0,0,.210,.308,.370,.678,9,.12,-0.004,.19,0.00%,2.08,,,RF,,2021-07-29,139,147,633104
82,235,105 (1),2021-07-31,TBR,,BOS,"W,9-5",8-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.210,.308,.370,.678,4,,0.000,,0.00%,0.00,,,PR RF,,2021-07-31,139,111,633090
83,236,106,2021-08-01,TBR,,BOS,"W,3-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.210,.308,.370,.678,2,,,,,,,,LF,,2021-08-01,139,111,633089
84,237,108 (1),2021-08-03,TBR,,SEA,"L,2-4",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.306,.368,.674,6,1.80,-0.046,2.61,-0.04%,-0.23,,,PH,,2021-08-03,139,136,633005
85,238,109,2021-08-04,TBR,,SEA,"W,4-3",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.205,.302,.362,.664,9,.81,-0.062,1.29,-0.06%,-0.69,,,RF,,2021-08-04,139,136,633027
86,239,110,2021-08-06,TBR,@,BAL,"W,10-6",8-GF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.300,.360,.661,8,.14,-0.004,.20,0.00%,-0.45,,,PR LF,,2021-08-06,139,110,633006
87,240,111,2021-08-07,TBR,@,BAL,"W,12-3",3-GF,4,3,0,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,.206,.304,.365,.669,8,.85,0.072,1.23,0.06%,0.87,,,CF,,2021-08-07,139,110,633014
88,241,112,2021-08-08,TBR,@,BAL,"W,9-6",CG,4,4,2,2,0,0,2,5,0,0,1,0,0,0,0,0,0,0,.212,.308,.399,.707,8,1.93,0.438,2.74,0.37%,3.83,,,CF,,2021-08-08,139,110,632971
89,242,114 (1),2021-08-11,TBR,@,BOS,"L,8-20",CG,4,4,1,1,0,0,1,4,0,0,2,0,0,0,0,0,0,0,.213,.307,.411,.718,8,.15,-0.016,.24,-0.02%,1.79,,,CF,,2021-08-11,139,111,632931
90,243,115,2021-08-12,TBR,@,BOS,"W,8-1",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.211,.304,.407,.711,7,.86,-0.047,1.62,-0.05%,-0.43,,,RF,,2021-08-12,139,111,632903
91,244,119 (3),2021-08-16,TBR,,BAL,"W,9-2",CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.217,.307,.424,.731,7,.34,-0.011,.47,-0.01%,0.93,,,RF,,2021-08-16,139,110,632890
92,245,120,2021-08-17,TBR,,BAL,"W,10-0",8-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.217,.310,.424,.734,9,.00,0.000,.00,0.00%,0.26,,,CF,,2021-08-17,139,110,632864
93,246,121,2021-08-18,TBR,,BAL,"W,8-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.217,.310,.424,.734,4,,,,,,,,RF,,2021-08-18,139,110,632849
94,247,122,2021-08-19,TBR,,BAL,"W,7-2",CG,4,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.215,.314,.420,.733,9,.19,0.022,.19,0.01%,0.47,,,CF,,2021-08-19,139,110,632833
95,248,123,2021-08-20,TBR,,CHW,"L,5-7",9-GF(11),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.312,.417,.730,4,3.17,-0.077,3.25,-0.05%,-0.18,,,LF,,2021-08-20,139,145,632836
96,249,124,2021-08-21,TBR,,CHW,"W,8-4",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.214,.312,.417,.730,3,,,,,,,,CF,,2021-08-21,139,145,632804
97,250,125,2021-08-22,TBR,,CHW,"W,9-0",CG,4,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.215,.315,.421,.736,7,.35,-0.013,.39,-0.01%,0.64,,,RF,,2021-08-22,139,145,632785
98,251,126,2021-08-24,TBR,@,PHI,"W,3-1",7-GF,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.218,.317,.422,.739,9,1.71,0.119,1.79,0.08%,0.30,,,RF,,2021-08-24,139,143,632777
99,252,127,2021-08-25,TBR,@,PHI,"W,7-4",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.214,.312,.414,.726,5,1.36,-0.169,1.30,-0.10%,-1.37,,,RF,,2021-08-25,139,143,632727
100,253,128,2021-08-27,TBR,@,BAL,"W,6-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.214,.312,.414,.726,4,,,,,,,,LF,,2021-08-27,139,110,632720
101,254,129,2021-08-28,TBR,@,BAL,"W,4-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.214,.312,.414,.726,6,,,,,,,,RF,,2021-08-28,139,110,632721
102,255,130,2021-08-29,TBR,@,BAL,"W,12-8",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.311,.411,.722,7,.55,-0.043,.42,-0.02%,-0.46,,,RF,,2021-08-29,139,110,632736
103,256,143 (12),2021-09-12,TBR,@,DET,"L,7-8",CG(11),5,3,1,1,0,0,1,2,2,0,1,0,0,0,0,0,1,0,.216,.316,.423,.740,9,2.11,0.379,.30,0.03%,1.59,,,CF RF,,2021-09-12,139,116,632512
104,257,144,2021-09-13,TBR,@,TOR,"L,1-8",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.212,.312,.416,.727,1,.50,-0.052,.09,-0.01%,-0.80,,,RF,,2021-09-13,139,141,632489
105,258,145,2021-09-14,TBR,@,TOR,"W,2-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.212,.312,.416,.727,5,,,,,,,,LF,,2021-09-14,139,141,632497
106,259,146,2021-09-15,TBR,@,TOR,"L,3-6",CG,3,3,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.214,.312,.428,.740,9,.51,0.014,.07,0.00%,1.08,,,CF,,2021-09-15,139,141,632483
107,260,148 (1),2021-09-17,TBR,,DET,"W,7-4",CG(10),5,5,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.214,.310,.436,.746,7,1.63,0.086,.19,0.01%,1.09,,,CF RF,,2021-09-17,139,116,632440
108,261,149,2021-09-18,TBR,,DET,"L,3-4",CG,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.211,.309,.430,.739,9,2.70,-0.215,.26,-0.01%,-0.85,,,CF,,2021-09-18,139,116,632427
109,262,150,2021-09-19,TBR,,DET,"L,0-2",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.208,.305,.425,.730,8,1.14,-0.084,.13,-0.01%,-0.62,,,CF,,2021-09-19,139,116,632421
110,263,151,2021-09-20,TBR,,TOR,"W,6-4",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.208,.305,.425,.730,3,,,,,,,,LF,,2021-09-20,139,141,632406
111,264,152,2021-09-21,TBR,,TOR,"L,2-4",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.206,.305,.420,.724,9,1.32,-0.098,.15,-0.01%,-0.45,,,RF,,2021-09-21,139,141,632391
