Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,26,2021-05-14,ARI,,WSN,"L,2-17",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.267,0.222,0.489,9,0.0,0.0,0.0,0.00%,-0.16,0.0,0.0,CF,,2021-05-14,109,120,634162,2021,0.192,0.276,0.269,0.545,0.0,1.0,1.0,6.0,9.0,0.192,0.276,0.269,0.545,0.0,1.0,1.0,6.0,9.0,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,3.0,0.222,0.222,0.444,0.667,0.0,0.0,1.0,3.0,2.0,0.192,0.276,0.269,0.545,0.0,1.0,1.0,6.0,9.0
12,27,2021-05-15,ARI,,WSN,"W,11-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.265,0.2,0.465,8,0.6,-0.017,0.4,-0.01%,-0.49,0.0,0.0,CF,,2021-05-15,109,120,634097,2021,0.185,0.267,0.259,0.526,0.0,1.0,1.0,6.0,9.0,0.087,0.192,0.174,0.366,0.0,0.0,1.0,3.0,9.0,0.154,0.154,0.308,0.462,0.0,0.0,1.0,3.0,3.0,0.167,0.167,0.5,0.667,0.0,0.0,1.0,2.0,1.0,0.185,0.267,0.259,0.526,0.0,1.0,1.0,6.0,9.0
13,28,2021-05-16,ARI,,WSN,"L,0-3",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.257,0.194,0.451,9,0.66,-0.017,0.5,-0.01%,-0.16,0.0,0.0,CF,,2021-05-16,109,120,634130,2021,0.167,0.265,0.233,0.498,0.0,1.0,1.0,6.0,10.0,0.091,0.231,0.182,0.413,0.0,0.0,1.0,3.0,7.0,0.154,0.214,0.308,0.522,0.0,0.0,1.0,3.0,3.0,0.125,0.222,0.375,0.597,0.0,0.0,1.0,2.0,2.0,0.167,0.265,0.233,0.498,0.0,1.0,1.0,6.0,10.0
14,29,2021-06-23,ARI,,MIL,"L,2-3",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.161,0.257,0.194,0.451,2,3.34,-0.116,0.0,0.00%,-0.42,0.0,0.0,PR CF,,2021-06-23,109,158,633578,2021,0.161,0.257,0.226,0.483,0.0,1.0,1.0,6.0,11.0,0.095,0.208,0.19,0.399,0.0,0.0,1.0,3.0,7.0,0.1,0.182,0.3,0.482,0.0,0.0,1.0,2.0,3.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0,0.161,0.257,0.226,0.483,0.0,1.0,1.0,6.0,11.0
15,30,2021-06-26,ARI,@,SDP,"W,10-1",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.257,0.194,0.451,4,,,,,,0.0,0.0,CF,,2021-06-26,109,135,633512,2021,0.161,0.257,0.226,0.483,0.0,2.0,1.0,6.0,11.0,0.105,0.19,0.211,0.401,0.0,1.0,1.0,3.0,6.0,0.111,0.2,0.333,0.533,0.0,1.0,1.0,2.0,3.0,0.0,0.2,0.0,0.2,0.0,1.0,0.0,0.0,2.0,0.161,0.257,0.226,0.483,0.0,2.0,1.0,6.0,11.0
16,31,2021-06-28,ARI,@,STL,"L,1-7",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.25,0.188,0.438,9,0.12,-0.003,0.0,0.00%,-0.35,0.0,0.0,PH,,2021-06-28,109,138,633490,2021,0.161,0.257,0.226,0.483,0.0,2.0,1.0,6.0,11.0,0.118,0.167,0.235,0.402,0.0,1.0,1.0,3.0,5.0,0.0,0.167,0.0,0.167,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.161,0.257,0.226,0.483,0.0,2.0,1.0,6.0,11.0
17,32,2021-06-29,ARI,@,STL,"L,2-3",7-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.25,0.188,0.438,9,,,,,,0.0,0.0,PR,,2021-06-29,109,138,633508,2021,0.156,0.25,0.219,0.469,0.0,2.0,1.0,6.0,12.0,0.111,0.158,0.222,0.38,0.0,1.0,1.0,3.0,6.0,0.0,0.167,0.0,0.167,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.156,0.25,0.219,0.469,0.0,2.0,1.0,6.0,12.0
18,33,2021-07-01,ARI,,SFG,"W,5-3",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.25,0.188,0.438,4,,,,,,0.0,0.0,CF,,2021-07-01,109,137,633438,2021,0.156,0.25,0.219,0.469,0.0,2.0,1.0,6.0,12.0,0.133,0.188,0.267,0.454,0.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.156,0.25,0.219,0.469,0.0,2.0,1.0,6.0,12.0
19,34,2021-07-02,ARI,,SFG,"L,4-11",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.231,0.171,0.402,8,1.48,-0.125,0.0,0.00%,-1.07,0.0,0.0,CF,,2021-07-02,109,137,633470,2021,0.156,0.25,0.219,0.469,0.0,2.0,1.0,6.0,12.0,0.091,0.167,0.273,0.439,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.156,0.25,0.219,0.469,0.0,2.0,1.0,6.0,12.0
20,35,2021-07-03,ARI,,SFG,"L,5-6",8-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.231,0.171,0.402,9,,,,,,0.0,0.0,CF,,2021-07-03,109,137,633388,2021,0.143,0.231,0.2,0.431,0.0,2.0,1.0,6.0,15.0,0.077,0.143,0.231,0.374,0.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.143,0.231,0.2,0.431,0.0,2.0,1.0,6.0,15.0
